split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.9323657588814087,0.9333529402438379,0.9289344335694322,0.9315510442315595,0.0018936068367801863,506,9.786703904469809,0.14203545148446006,0.7063844998677572,0.023065176797758914,"{'lr_all': 0.0025951065107086, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 3.6663457372553907, 'reg_bi': 0, 'reg_bu': 0}",0.0025951065107086,200,23,3.6663457372553907,0,0
0.7287260476890587,0.729498994949875,0.7299521062839133,0.7293923829742823,0.0005061814592344217,63,46.83932606379191,0.3729030860294778,0.11010066668192546,0.004014067642764244,"{'lr_all': 0.011133733782351378, 'n_epochs': 200, 'n_factors': 886, 'reg_all': 0.17398275604593977, 'reg_bi': 0, 'reg_bu': 0}",0.011133733782351378,200,886,0.17398275604593977,0,0
0.9010760552665514,0.9146660202326108,0.9193800466267354,0.9117073740419658,0.007759906158774771,390,20.682356516520183,0.14406886993289075,0.7508500417073568,0.05243914016840792,"{'lr_all': 0.035028662290197125, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.0011431114118645859, 'reg_bi': 0, 'reg_bu': 0}",0.035028662290197125,200,109,0.0011431114118645859,0,0
0.936066400776639,0.9267803125173959,0.9283150949444157,0.9303872694128169,0.00406433996775481,504,20.91502507527669,5.6674971240251155,0.6216793060302734,0.27269878181860374,"{'lr_all': 0.0923410139897114, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 2.158406823152422, 'reg_bi': 0, 'reg_bu': 0}",0.0923410139897114,200,142,2.158406823152422,0,0
0.8588399346659846,0.8652507538615596,0.8725727344455741,0.8655544743243727,0.005610503960502545,268,12.415362993876139,2.270326799099628,0.2112917105356852,0.026534766980937503,"{'lr_all': 0.07990389559322217, 'n_epochs': 200, 'n_factors': 219, 'reg_all': 0.001281120090648846, 'reg_bi': 0, 'reg_bu': 0}",0.07990389559322217,200,219,0.001281120090648846,0,0
0.8839555160920569,0.9232908279477953,0.9302118519670386,0.9124860653356303,0.020371046830795717,395,3.2306431929270425,0.5634833229955967,0.25223588943481445,0.06691505382805198,"{'lr_all': 0.0011935307371411866, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.002806075322805889, 'reg_bi': 0, 'reg_bu': 0}",0.0011935307371411866,200,41,0.002806075322805889,0,0
0.8059807654172109,0.8046272813887761,0.8076717838044587,0.8060932768701486,0.0012454565053440802,174,3.9217216968536377,0.06505052690064292,0.10631895065307617,0.011156771712605252,"{'lr_all': 0.01286487106582114, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.026158727830989065, 'reg_bi': 0, 'reg_bu': 0}",0.01286487106582114,200,102,0.026158727830989065,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,929,22.13006337483724,0.4528622727774698,0.2598556677500407,0.07037905272446959,"{'lr_all': 0.13358109265220872, 'n_epochs': 200, 'n_factors': 915, 'reg_all': 0.0028950070014981425, 'reg_bi': 0, 'reg_bu': 0}",0.13358109265220872,200,915,0.0028950070014981425,0,0
1.1857615906990144,1.175051130979381,1.1963393945174732,1.1857173720652894,0.008690953441462103,837,18.499613682428997,0.8577950829902979,0.1956669489542643,0.047827956084604606,"{'lr_all': 0.026920601621945782, 'n_epochs': 200, 'n_factors': 744, 'reg_all': 0.0035327992435636936, 'reg_bi': 0, 'reg_bu': 0}",0.026920601621945782,200,744,0.0035327992435636936,0,0
0.797240276160104,0.7918814088581018,0.7838348769324366,0.7909855206502141,0.005509273628713701,152,2.2240473429361978,0.06315698360970172,0.1525709629058838,0.015058978206625164,"{'lr_all': 0.12491592070128804, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.00019164636373023814, 'reg_bi': 0, 'reg_bu': 0}",0.12491592070128804,200,54,0.00019164636373023814,0,0
1.0444162891447109,1.0295544622497936,1.0632281799690737,1.0457329771211927,0.013778729178943369,711,5.76575231552124,0.9242728013284404,0.2176496982574463,0.10543641032782974,"{'lr_all': 0.016663580655220812, 'n_epochs': 200, 'n_factors': 150, 'reg_all': 0.00021193615947962303, 'reg_bi': 0, 'reg_bu': 0}",0.016663580655220812,200,150,0.00021193615947962303,0,0
0.9005721094065379,0.898754288116812,0.9052281878118638,0.901518195111738,0.002726310441675785,367,5.732550700505574,0.05705139894056809,0.2052748998006185,0.029516764194605336,"{'lr_all': 0.026892666387849616, 'n_epochs': 200, 'n_factors': 122, 'reg_all': 0.003389102107056938, 'reg_bi': 0, 'reg_bu': 0}",0.026892666387849616,200,122,0.003389102107056938,0,0
0.9191957084126435,0.9169211068966111,0.9130493073650456,0.9163887075581001,0.0025373408982914043,445,5.353570302327474,0.09243933646330929,0.1318517525990804,0.017227001539417922,"{'lr_all': 0.027529523205807475, 'n_epochs': 200, 'n_factors': 124, 'reg_all': 8.36712837636102, 'reg_bi': 0, 'reg_bu': 0}",0.027529523205807475,200,124,8.36712837636102,0,0
1.0960576692737583,1.0768500468302955,1.08495841676471,1.0859553776229214,0.007873103504855735,754,4.62195086479187,0.19112483025050087,0.11178970336914062,0.007659467369527201,"{'lr_all': 0.00680898462357743, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 0.0005326537575517873, 'reg_bi': 0, 'reg_bu': 0}",0.00680898462357743,200,163,0.0005326537575517873,0,0
0.7105970072000901,0.7065807557482556,0.708596239629953,0.7085913341927662,0.0016396314583011528,3,3.284500996271769,0.07437459742587187,0.13054720560709634,0.02722638813656153,"{'lr_all': 0.019658153233887983, 'n_epochs': 200, 'n_factors': 114, 'reg_all': 0.15837807594486905, 'reg_bi': 0, 'reg_bu': 0}",0.019658153233887983,200,114,0.15837807594486905,0,0
1.1118030935669896,1.1125290005794954,1.1060319728215535,1.1101213556560128,0.0029067764760732522,782,4.5215403238932295,0.05572915521683326,0.11976957321166992,0.0075172663512959705,"{'lr_all': 0.007421493951982432, 'n_epochs': 200, 'n_factors': 185, 'reg_all': 0.00020369943118075031, 'reg_bi': 0, 'reg_bu': 0}",0.007421493951982432,200,185,0.00020369943118075031,0,0
0.7541021462175669,0.7533870406842615,0.7609768845830287,0.7561553571616191,0.0034218113124966365,102,2.609914461771647,0.021303636375501096,0.10655403137207031,0.0015673517346248837,"{'lr_all': 0.009168143884427937, 'n_epochs': 200, 'n_factors': 74, 'reg_all': 0.06352286837903763, 'reg_bi': 0, 'reg_bu': 0}",0.009168143884427937,200,74,0.06352286837903763,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,928,2.3978264331817627,0.057343175106709554,0.10396496454874675,0.00385802218442826,"{'lr_all': 0.46046010611690136, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.00012185889030558294, 'reg_bi': 0, 'reg_bu': 0}",0.46046010611690136,200,67,0.00012185889030558294,0,0
0.7888462410347246,0.7651467986058096,0.7854530746073655,0.7798153714159666,0.010464341540555592,138,1.910374641418457,0.07981451743261707,0.11387904485066731,0.0052579830639494195,"{'lr_all': 0.03820079561469431, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.010159551485839538, 'reg_bi': 0, 'reg_bu': 0}",0.03820079561469431,200,48,0.010159551485839538,0,0
0.7322228776815277,0.7348813370523316,0.7300498168021546,0.7323846771786714,0.0019757751710699056,67,6.187261025110881,0.0036667610897985867,0.11864574750264485,0.013820611163647722,"{'lr_all': 0.02411047751230829, 'n_epochs': 200, 'n_factors': 314, 'reg_all': 0.3287212391414467, 'reg_bi': 0, 'reg_bu': 0}",0.02411047751230829,200,314,0.3287212391414467,0,0
0.9376039673996366,0.9341033201194151,0.9390881282414192,0.9369318052534904,0.0020898053284669773,522,2.39172633488973,0.04884891127498897,0.10523756345113118,0.003249097018538196,"{'lr_all': 0.010850320550007599, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.0018533975111245697, 'reg_bi': 0, 'reg_bu': 0}",0.010850320550007599,200,75,0.0018533975111245697,0,0
1.0151166176482889,1.0083796473744013,1.0157457153685718,1.0130806601304208,0.0033340247634162075,667,5.493461608886719,0.052704369664058434,0.15465156237284342,0.06993976249104765,"{'lr_all': 0.05824406451976547, 'n_epochs': 200, 'n_factors': 263, 'reg_all': 0.00017528384021202063, 'reg_bi': 0, 'reg_bu': 0}",0.05824406451976547,200,263,0.00017528384021202063,0,0
0.9022495734457178,0.9109312742220896,0.8937107861487629,0.9022972112721902,0.0070303155165222665,371,1.7359479268391926,0.016477599421304084,0.10598079363505046,0.006595148902801051,"{'lr_all': 0.005167364630308924, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.0026155648328156384, 'reg_bi': 0, 'reg_bu': 0}",0.005167364630308924,200,42,0.0026155648328156384,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,968,2.600892941157023,0.02056116727363563,0.11706272761027019,0.023514274137285684,"{'lr_all': 0.052396825755923936, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 579.8379741983784, 'reg_bi': 0, 'reg_bu': 0}",0.052396825755923936,200,90,579.8379741983784,0,0
0.9138856983660747,0.9142388586125999,0.9234920600430829,0.9172055390072525,0.0044475791610257085,456,6.987586339314778,0.014022636671352857,0.13089791933695474,0.008179936105606793,"{'lr_all': 0.003044468095656415, 'n_epochs': 200, 'n_factors': 254, 'reg_all': 0.06869346794030652, 'reg_bi': 0, 'reg_bu': 0}",0.003044468095656415,200,254,0.06869346794030652,0,0
0.8811308806996914,0.8742421903844453,0.8834199299389291,0.8795976670076886,0.003900494327773767,307,4.561375617980957,0.1505498710432958,0.1430509090423584,0.03741869786909495,"{'lr_all': 0.025396088294534776, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.004937374704491045, 'reg_bi': 0, 'reg_bu': 0}",0.025396088294534776,200,108,0.004937374704491045,0,0
1.1149952253732298,1.110468753142378,1.1028291966694446,1.1094310583950173,0.00502066870691255,779,5.606240351994832,0.4776361814996083,0.12474600474039714,0.019789920969333536,"{'lr_all': 0.00204364166525281, 'n_epochs': 200, 'n_factors': 185, 'reg_all': 0.0002969139811000883, 'reg_bi': 0, 'reg_bu': 0}",0.00204364166525281,200,185,0.0002969139811000883,0,0
0.7594862806733512,0.7679686124686667,0.7623112722636357,0.7632553884685511,0.0035266608123211782,111,8.331111987431845,0.01083746204564773,0.12177173296610515,0.007981640120390165,"{'lr_all': 0.004312598600069023, 'n_epochs': 200, 'n_factors': 371, 'reg_all': 0.291229042968001, 'reg_bi': 0, 'reg_bu': 0}",0.004312598600069023,200,371,0.291229042968001,0,0
0.9211491585647568,0.9278031310665394,0.9320053885479893,0.9269858927264285,0.004469551897048875,500,3.4395676453908286,0.17515076514652148,0.16507935523986816,0.06752867889513185,"{'lr_all': 0.02007361087183334, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.0017218107060864372, 'reg_bi': 0, 'reg_bu': 0}",0.02007361087183334,200,83,0.0017218107060864372,0,0
0.9292051042078383,0.9343097019620383,0.9414277604617473,0.9349808555438747,0.00501239575606407,515,4.502643426259358,0.3766328544596604,0.10340134302775066,0.010507070264062031,"{'lr_all': 0.053921155811956105, 'n_epochs': 200, 'n_factors': 169, 'reg_all': 0.0005612570197820138, 'reg_bi': 0, 'reg_bu': 0}",0.053921155811956105,200,169,0.0005612570197820138,0,0
1.1013216600360134,1.0990591198461164,1.107975920678725,1.1027855668536182,0.0037845829052507935,772,9.49017326037089,0.06694201088319686,0.15154298146565756,0.006244794902263701,"{'lr_all': 0.05902522225796806, 'n_epochs': 200, 'n_factors': 504, 'reg_all': 0.0006939809710891224, 'reg_bi': 0, 'reg_bu': 0}",0.05902522225796806,200,504,0.0006939809710891224,0,0
0.9473383745575318,0.945386853450752,0.952995284840822,0.9485735042830353,0.003226578800470362,544,4.253072420756022,0.02622551519362316,0.11142802238464355,0.00966791525124963,"{'lr_all': 0.07071359838091451, 'n_epochs': 200, 'n_factors': 192, 'reg_all': 2.6341449084321743e-05, 'reg_bi': 0, 'reg_bu': 0}",0.07071359838091451,200,192,2.6341449084321743e-05,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,960,4.4751449426015215,0.14820160265983362,0.16887704531351724,0.043834101294843504,"{'lr_all': 0.14336384562618112, 'n_epochs': 200, 'n_factors': 197, 'reg_all': 10905670.354251526, 'reg_bi': 0, 'reg_bu': 0}",0.14336384562618112,200,197,10905670.354251526,0,0
0.8878017385485271,0.8866623030218804,0.8951578208747574,0.8898739541483883,0.0037651041611416166,331,4.941924254099528,0.005724923563709253,0.12163003285725911,0.014161336376982582,"{'lr_all': 0.009144364519103616, 'n_epochs': 200, 'n_factors': 214, 'reg_all': 0.024139941356024704, 'reg_bi': 0, 'reg_bu': 0}",0.009144364519103616,200,214,0.024139941356024704,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,961,2.0082809130350747,0.08895092761896406,0.11962278683980306,0.012108662993119683,"{'lr_all': 0.2165193302252958, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.07419669565640342, 'reg_bi': 0, 'reg_bu': 0}",0.2165193302252958,200,51,0.07419669565640342,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,955,4.649198532104492,0.01201698971538164,0.12248428662618001,0.0055003867096429645,"{'lr_all': 0.3985439792586799, 'n_epochs': 200, 'n_factors': 212, 'reg_all': 0.001995520329264415, 'reg_bi': 0, 'reg_bu': 0}",0.3985439792586799,200,212,0.001995520329264415,0,0
0.8910489208914355,0.8577538033228745,0.8656055371545736,0.8714694204562945,0.0142110299652119,285,1.6962274710337322,0.012264385122446467,0.1052250862121582,0.010206647863290024,"{'lr_all': 0.022643522934797607, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.0012376226841517906, 'reg_bi': 0, 'reg_bu': 0}",0.022643522934797607,200,37,0.0012376226841517906,0,0
0.7212643870429611,0.7144173045716798,0.720068305357705,0.7185833323241152,0.002986022245395855,35,2.6279896100362143,0.08083604915966988,0.12988781929016113,0.023588729988048392,"{'lr_all': 0.13367063041431723, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.022950844544840473, 'reg_bi': 0, 'reg_bu': 0}",0.13367063041431723,200,87,0.022950844544840473,0,0
1.2931427962897393,1.2789037782231818,1.3013986842208498,1.2911484195779235,0.009291155393256338,878,8.426562706629435,0.07333227028187758,0.1444566249847412,0.004645739864747877,"{'lr_all': 0.005036966035802393, 'n_epochs': 200, 'n_factors': 397, 'reg_all': 0.00021430299575699336, 'reg_bi': 0, 'reg_bu': 0}",0.005036966035802393,200,397,0.00021430299575699336,0,0
1.0635635476894616,1.0695045436964656,1.0783435565252313,1.0704705493037194,0.006072453673285176,737,3.8514222304026284,0.01952015557840601,0.13394920031229654,0.015601154924035425,"{'lr_all': 0.0064847466663082096, 'n_epochs': 200, 'n_factors': 143, 'reg_all': 9.561213925317498e-05, 'reg_bi': 0, 'reg_bu': 0}",0.0064847466663082096,200,143,9.561213925317498e-05,0,0
1.0687955819906958,1.0518895664729195,1.0592733459653514,1.0599861648096558,0.0069202323275267446,729,4.407975355784099,0.03609069865675209,0.12756450970967612,0.012011378931350595,"{'lr_all': 0.007977695274578887, 'n_epochs': 200, 'n_factors': 172, 'reg_all': 0.003162529669298068, 'reg_bi': 0, 'reg_bu': 0}",0.007977695274578887,200,172,0.003162529669298068,0,0
0.9650865588078191,0.9660726252687138,0.9546916180341918,0.9619502673702417,0.0051484026263251504,581,2.805225213368734,0.04873995913442481,0.13172539075215658,0.013001134405330668,"{'lr_all': 0.0055509702960322635, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 0.002125651393190118, 'reg_bi': 0, 'reg_bu': 0}",0.0055509702960322635,200,86,0.002125651393190118,0,0
0.9299795400073427,0.9047770763653872,0.9307139263759636,0.9218235142495645,0.012057379876765409,484,1.4089589913686116,0.052466867741523884,0.12330341339111328,0.008689612292147018,"{'lr_all': 0.0076809300750061565, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.00034884804966520664, 'reg_bi': 0, 'reg_bu': 0}",0.0076809300750061565,200,11,0.00034884804966520664,0,0
1.2187724543489848,1.2105552622226265,1.227679269677689,1.2190023287497669,0.006992736207921285,854,18.316045602162678,0.016858659494118088,0.14734411239624023,0.0006334319060107716,"{'lr_all': 0.017646804208609874, 'n_epochs': 200, 'n_factors': 902, 'reg_all': 0.006295221173999495, 'reg_bi': 0, 'reg_bu': 0}",0.017646804208609874,200,902,0.006295221173999495,0,0
0.9621462054748873,0.9412830915588334,0.9611390677264374,0.9548561215867194,0.009606384672515424,558,2.7178165117899575,0.033592981995673094,0.14716347058614096,0.02345353800031151,"{'lr_all': 0.012055167787578515, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.0006078992761295956, 'reg_bi': 0, 'reg_bu': 0}",0.012055167787578515,200,81,0.0006078992761295956,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,932,2.876123587290446,0.10036681786092645,0.14423370361328125,0.019869246213532695,"{'lr_all': 0.0781426379907256, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 541901.4361272993, 'reg_bi': 0, 'reg_bu': 0}",0.0781426379907256,200,83,541901.4361272993,0,0
0.9395249082798192,0.9354446698434633,0.9131164809883856,0.9293620197038894,0.011607475537832718,503,2.408708413441976,0.01692356084551377,0.14176034927368164,0.0029532188085054827,"{'lr_all': 0.013164142966393538, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.000780096947118122, 'reg_bi': 0, 'reg_bu': 0}",0.013164142966393538,200,60,0.000780096947118122,0,0
0.7778617846142183,0.7843135032269972,0.7803398197988586,0.7808383692133581,0.0026573899354620932,141,2.755377213160197,0.008533532070537088,0.1506516933441162,0.023879993248319433,"{'lr_all': 0.032711918092311644, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.011478416714620479, 'reg_bi': 0, 'reg_bu': 0}",0.032711918092311644,200,69,0.011478416714620479,0,0
0.9006190265000641,0.888873631227047,0.9051788059013021,0.898223821209471,0.006868645503423798,356,3.272680679957072,0.01367296753123552,0.12074891726175944,0.010938571286860122,"{'lr_all': 0.023070752583782488, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.003289727118310474, 'reg_bi': 0, 'reg_bu': 0}",0.023070752583782488,200,98,0.003289727118310474,0,0
0.8416254353682899,0.8207675945018749,0.8420891260964856,0.8348273853222169,0.009943575504035487,214,2.851876894632975,0.0179763607870358,0.13289904594421387,0.0047439394436709454,"{'lr_all': 0.06749448781116463, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.0005245941911118568, 'reg_bi': 0, 'reg_bu': 0}",0.06749448781116463,200,79,0.0005245941911118568,0,0
1.0862593415985822,1.082949139262356,1.0986714773340611,1.089293319398333,0.006767655654029834,757,4.892006953557332,0.05487539774679963,0.14507301648457846,0.01875156256095356,"{'lr_all': 0.012582685481220664, 'n_epochs': 200, 'n_factors': 182, 'reg_all': 0.00023048005222683245, 'reg_bi': 0, 'reg_bu': 0}",0.012582685481220664,200,182,0.00023048005222683245,0,0
0.946898349393392,0.8996422511580441,0.9324644113627416,0.9263350039713926,0.01977307818447525,497,2.223780075709025,0.012219175709382996,0.15322629610697427,0.01762505146743754,"{'lr_all': 0.014663005285543478, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 1.2211120507200581e-05, 'reg_bi': 0, 'reg_bu': 0}",0.014663005285543478,200,44,1.2211120507200581e-05,0,0
0.7749955160853773,0.7764169447960553,0.7847094221679272,0.7787072943497866,0.0042836330883848,135,9.368578513463339,0.04161478778728788,0.132110595703125,0.00516385732263038,"{'lr_all': 0.01640372610327947, 'n_epochs': 200, 'n_factors': 418, 'reg_all': 0.04775301494496825, 'reg_bi': 0, 'reg_bu': 0}",0.01640372610327947,200,418,0.04775301494496825,0,0
0.9290996082611234,0.9114045404166734,0.9126630585485968,0.9177224024087979,0.008061289256967011,461,3.1734542846679688,0.006032983025327261,0.12788899739583334,0.0029758083400185016,"{'lr_all': 0.04279828778895018, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.00019571653991258246, 'reg_bi': 0, 'reg_bu': 0}",0.04279828778895018,200,92,0.00019571653991258246,0,0
1.0249752839069977,1.0270397752047342,1.0258474855043977,1.0259541815387099,0.0008461950572655403,689,3.6515090465545654,0.02793056115751929,0.12195634841918945,0.004708081332323745,"{'lr_all': 0.0025731164505202325, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.0002114802609397463, 'reg_bi': 0, 'reg_bu': 0}",0.0025731164505202325,200,120,0.0002114802609397463,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,907,2.4125377337137857,0.007223525934214185,0.13516990343729654,0.014638471267466334,"{'lr_all': 0.19268654283631087, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 8.850916553676527e-05, 'reg_bi': 0, 'reg_bu': 0}",0.19268654283631087,200,57,8.850916553676527e-05,0,0
0.7531455588389876,0.7571330199344194,0.758022692528444,0.7561004237672836,0.002120738768997765,101,1.908882776896159,0.02324252268058862,0.13307698567708334,0.02087446885758761,"{'lr_all': 0.0025444969226717934, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.15281284723205285, 'reg_bi': 0, 'reg_bu': 0}",0.0025444969226717934,200,33,0.15281284723205285,0,0
0.9605462303322001,0.9583121259570759,0.9678136807217181,0.9622240123369981,0.004056361265805569,582,3.0970160166422525,0.00877772394468845,0.12299267450968425,0.002209764370558949,"{'lr_all': 0.02250858036982136, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.00011788704143659117, 'reg_bi': 0, 'reg_bu': 0}",0.02250858036982136,200,97,0.00011788704143659117,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,908,2.7788732846577964,0.03311542838454154,0.13506404558817545,0.017191939180886733,"{'lr_all': 0.5535227702115827, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.12638086023000944, 'reg_bi': 0, 'reg_bu': 0}",0.5535227702115827,200,82,0.12638086023000944,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,991,3.216248353322347,0.12208800507276102,0.14981754620869955,0.0232889612067337,"{'lr_all': 0.46591366113211186, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.0002603146619077313, 'reg_bi': 0, 'reg_bu': 0}",0.46591366113211186,200,98,0.0002603146619077313,0,0
1.1056721534859224,1.0847935357784264,1.1004023223028907,1.0969560038557464,0.008865175406171653,762,8.282048543294271,0.033201710517052944,0.13149634997049967,0.011478439513756164,"{'lr_all': 0.02321992363122364, 'n_epochs': 200, 'n_factors': 323, 'reg_all': 0.0020670150082021874, 'reg_bi': 0, 'reg_bu': 0}",0.02321992363122364,200,323,0.0020670150082021874,0,0
1.194385343003529,1.1808641986394004,1.1871408574261573,1.1874634663563624,0.005524695685150888,839,7.383793195088704,0.015040985049849498,0.13587188720703125,0.006078141349693757,"{'lr_all': 0.0033167379387742738, 'n_epochs': 200, 'n_factors': 279, 'reg_all': 0.002401865499343299, 'reg_bi': 0, 'reg_bu': 0}",0.0033167379387742738,200,279,0.002401865499343299,0,0
0.9203710580795705,0.9173325932429208,0.9139019062514794,0.9172018525246569,0.002642637722085381,454,3.2728965282440186,0.05686698941588256,0.19635399182637533,0.05228688325361116,"{'lr_all': 0.03386308883853436, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 4.89364193948136, 'reg_bi': 0, 'reg_bu': 0}",0.03386308883853436,200,86,4.89364193948136,0,0
0.8768384155863362,0.871019487058424,0.879068548232527,0.8756421502924291,0.003393143521492332,297,1.7472357749938965,0.015729548375066474,0.14191699028015137,0.015221343149057534,"{'lr_all': 0.002741360115520293, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.0006352214114742082, 'reg_bi': 0, 'reg_bu': 0}",0.002741360115520293,200,26,0.0006352214114742082,0,0
0.7271326093614762,0.722800360346085,0.7277640353447332,0.7258990016840982,0.0022061819657976196,52,7.916899045308431,0.029642715950421446,0.18517804145812988,0.010249575624245725,"{'lr_all': 0.037098914355617886, 'n_epochs': 200, 'n_factors': 311, 'reg_all': 0.05432096693922079, 'reg_bi': 0, 'reg_bu': 0}",0.037098914355617886,200,311,0.05432096693922079,0,0
0.8123147592840034,0.8107533802971556,0.8133752100789768,0.8121477832200453,0.0010768499139194268,184,2.293947696685791,0.050562398461960506,0.1367806593577067,0.004870170260914312,"{'lr_all': 0.06737831657220081, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.0004109666282528716, 'reg_bi': 0, 'reg_bu': 0}",0.06737831657220081,200,49,0.0004109666282528716,0,0
1.2232742363700784,1.209976729507224,1.2245297096564944,1.2192602251779323,0.006584401880923905,855,8.920427322387695,0.08228205431384335,0.14187725385030112,0.006010026431088,"{'lr_all': 0.025049232025650396, 'n_epochs': 200, 'n_factors': 356, 'reg_all': 6.387033024497457e-05, 'reg_bi': 0, 'reg_bu': 0}",0.025049232025650396,200,356,6.387033024497457e-05,0,0
1.1001177296436238,1.1157143586056595,1.1272692978451022,1.1143671286981285,0.01112544187190464,784,5.487001260121663,0.05346428623204657,0.16437474886576334,0.008923095844035176,"{'lr_all': 0.0018210504923744791, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.00043435479799619795, 'reg_bi': 0, 'reg_bu': 0}",0.0018210504923744791,200,187,0.00043435479799619795,0,0
0.9286985338369474,0.9082719887469826,0.9267143933138291,0.921228305299253,0.00919723898264577,481,4.093443950017293,0.030284173086276796,0.14064693450927734,0.0032907673113909157,"{'lr_all': 0.04146709897180232, 'n_epochs': 200, 'n_factors': 126, 'reg_all': 0.0010776473148620366, 'reg_bi': 0, 'reg_bu': 0}",0.04146709897180232,200,126,0.0010776473148620366,0,0
0.9545590900859094,0.9432840881721912,0.9468050304394804,0.9482160695658605,0.004709896715125059,543,4.482167323430379,0.02972195254976659,0.1474276383717855,0.016383605641756026,"{'lr_all': 0.14819473601086278, 'n_epochs': 200, 'n_factors': 151, 'reg_all': 0.800726651712313, 'reg_bi': 0, 'reg_bu': 0}",0.14819473601086278,200,151,0.800726651712313,0,0
1.0201977812124625,0.9962250731294324,1.0105298323689462,1.0089842289036137,0.009847651183999155,662,5.919524987538655,0.05808751968008363,0.1504539648691813,0.009182331267710148,"{'lr_all': 0.006997406581968381, 'n_epochs': 200, 'n_factors': 215, 'reg_all': 0.011940218054832252, 'reg_bi': 0, 'reg_bu': 0}",0.006997406581968381,200,215,0.011940218054832252,0,0
1.219284787882194,1.2198139056684996,1.2396800838132156,1.2262595924546364,0.009492178627242567,858,8.787058671315512,0.02836918318112886,0.1502655347188314,0.02238773451482666,"{'lr_all': 0.022687102036700983, 'n_epochs': 200, 'n_factors': 351, 'reg_all': 3.6736935412468074e-05, 'reg_bi': 0, 'reg_bu': 0}",0.022687102036700983,200,351,3.6736935412468074e-05,0,0
0.9391550995165159,0.9498662452856281,0.939388458183747,0.9428032676619637,0.004995187934481307,532,3.128145694732666,0.07728667986695772,0.15122771263122559,0.017580514382813894,"{'lr_all': 0.02142900268869271, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 2.2822750756381575e-05, 'reg_bi': 0, 'reg_bu': 0}",0.02142900268869271,200,78,2.2822750756381575e-05,0,0
