split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.9098707792417784,0.9366494590489535,0.9092470463402695,0.9456815319502486,0.9253622041453126,0.016124203564265516,126,2.852704882621765,0.01296702222747877,0.09928441047668457,0.014054025316777267,"{'n_factors': 73, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",73,200,True,0.0025118864315095924,0.00015848931924611174,0,0
1.1443359106569793,1.1915349522066432,1.1849060907547717,1.187372588336847,1.17703738548881,0.01902826080720153,210,2.011848747730255,0.016481291113381348,0.08400082588195801,0.007348490537830737,"{'n_factors': 37, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",37,200,True,0.00039810717055349854,0.6309573444801995,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,435,5.3075190782547,0.039265026635175525,0.07571780681610107,0.0015512178828074974,"{'n_factors': 197, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",197,200,False,0.10000000000000082,0.00039810717055349854,0,0
1.5207863231632994,1.5867804987587157,1.5766842236695868,1.6186942378467997,1.5757363208596005,0.03531202792217927,282,6.241132736206055,0.018651210193798572,0.07815021276473999,0.004250116030949232,"{'n_factors': 243, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",243,200,False,0.0025118864315095924,0.00039810717055349854,0,0
1.9223855850844516,1.9511146826631827,1.9668750962260984,1.9894233243609154,1.957449672083662,0.02439659478419743,296,3.0666438341140747,0.01224457897067765,0.09458351135253906,0.005341238085671928,"{'n_factors': 81, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",81,200,True,6.309573444801943e-05,1e-05,0,0
0.6991786719954094,0.6974448771685599,0.6999334444787698,0.7161925880536989,0.7031873954241096,0.007562565892779605,5,4.802265524864197,0.010337577163978056,0.10064941644668579,0.017224816488324485,"{'n_factors': 157, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",157,200,True,0.10000000000000082,0.10000000000000082,0,0
3.827196484147923,3.8578516351444945,3.8795685847583465,3.9416636211521494,3.876570081300728,0.04193534391085053,393,3.9150838255882263,0.005617726234593678,0.07582348585128784,0.007832722584903579,"{'n_factors': 117, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",117,200,False,1e-05,0.0063095734448019684,0,0
0.8578163151613732,0.8666004318086946,0.8803046726526252,0.8913403119787985,0.8740154329003729,0.012816977300195853,91,2.286632776260376,0.024922095750542654,0.08870470523834229,0.004786011090288772,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.0063095734448019684,0.0063095734448019684,0,0
0.9361423974084192,0.9532384368529164,0.9484127190526178,0.9376141390592774,0.9438519230933077,0.00719816359016212,133,2.640399694442749,0.01514570250850222,0.08785176277160645,0.004152732148319812,"{'n_factors': 73, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",73,200,True,0.0010000000000000041,1e-05,0,0
0.9129709382383884,0.9274213963293733,0.9341707784305747,0.9473529632784777,0.9304790190692035,0.012391943265257619,129,4.281659007072449,0.02809420781392099,0.09865635633468628,0.012685393800308899,"{'n_factors': 157, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",157,200,True,0.03981071705535002,0.00015848931924611174,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,420,3.2804336547851562,0.0681790717793052,0.08184075355529785,0.0126127156869999,"{'n_factors': 101, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",101,200,False,0.6309573444801995,0.01584893192461124,0,0
0.855103626866055,0.8516226623002036,0.8564104968680092,0.8638023049191434,0.8567347727383529,0.004439861370446916,84,4.645718038082123,0.027162620810810723,0.09508824348449707,0.005042121389084543,"{'n_factors': 169, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",169,200,True,0.10000000000000082,6.309573444801943e-05,0,0
7.4443172222028124,7.429009525890187,7.43457357776806,7.385126522796366,7.423256712164356,0.022686023986009173,488,2.142414629459381,0.013093448165564747,0.08600223064422607,0.004543510285226337,"{'n_factors': 47, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",47,200,True,0.6309573444801995,0.0025118864315095924,0,0
0.876850677442566,0.89047145888019,0.8944952391130733,0.9178831425801413,0.8949251295039926,0.014779852582983956,112,6.382471680641174,0.032992384293191714,0.09632444381713867,0.005599536205221857,"{'n_factors': 243, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",243,200,True,0.03981071705535002,0.0025118864315095924,0,0
1.0989414409133014,1.109001465887137,1.1325946372978617,1.1408830277217197,1.120355142955005,0.01701948804206983,189,6.018831193447113,0.036068842053037106,0.08967059850692749,0.0032187832627376288,"{'n_factors': 225, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",225,200,True,0.0010000000000000041,6.309573444801943e-05,0,0
1.514236984032475,1.5511984649446073,1.5480879735211588,1.5659408418715264,1.5448660660924418,0.01892595311125044,261,2.387214243412018,0.028134884377681475,0.09161871671676636,0.011662709172912379,"{'n_factors': 51, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",51,200,True,0.00015848931924611174,0.0025118864315095924,0,0
1.1536979874995796,1.1896198133349658,1.187374385944463,1.1911555442165918,1.1804619327489,0.015510567990406223,214,3.292992413043976,0.011280978060979564,0.10046923160552979,0.012459095931832765,"{'n_factors': 99, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",99,200,True,0.00039810717055349854,0.0063095734448019684,0,0
1.3743812480512254,1.3959204098351288,1.361182884144105,1.4182973215678554,1.3874454658995785,0.02170287228305892,248,5.933857023715973,0.04957826190111402,0.08297520875930786,0.015997154671391747,"{'n_factors': 233, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",233,200,False,0.0063095734448019684,0.0025118864315095924,0,0
0.7873640453055374,0.7781708222141985,0.7987930665317435,0.7963615176815151,0.7901723629332487,0.008132431901962405,53,2.0838029384613037,0.01067791503622882,0.09417498111724854,0.0013947508223020081,"{'n_factors': 41, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",41,200,True,0.10000000000000082,1e-05,0,0
0.8892715808451704,0.8987594225462706,0.9192881815092443,0.9221398554679779,0.9073647600921658,0.01380114480030813,121,2.5915242433547974,0.00892877927370729,0.1000712513923645,0.01468539574380122,"{'n_factors': 67, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",67,200,True,0.01584893192461124,6.309573444801943e-05,0,0
2.356937553721631,2.373121515649056,2.4020960406824443,2.425431286337928,2.389396599097765,0.02635451796680893,339,3.9607322812080383,0.027953894688848086,0.09478998184204102,0.013868366716084395,"{'n_factors': 133, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",133,200,True,1e-05,2.5118864315095822e-05,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,440,6.0079033970832825,0.06944947898828899,0.08258754014968872,0.011307857837876228,"{'n_factors': 241, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",241,200,False,0.2511886431509603,0.0025118864315095924,0,0
0.8545392491243049,0.8335212934908144,0.8778311507127436,0.8849500323248272,0.8627104314131725,0.02026086124461669,86,1.3141592144966125,0.011366784666679534,0.08148211240768433,0.0026696301578664557,"{'n_factors': 9, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",9,200,True,0.0063095734448019684,0.0063095734448019684,0,0
7.4443172222028124,7.429009525890187,7.43457357776806,7.385126522796366,7.423256712164356,0.022686023986009173,490,4.0540600419044495,0.08512479916150743,0.09396862983703613,0.007131022892027836,"{'n_factors': 145, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",145,200,True,0.2511886431509603,0.10000000000000082,0,0
0.9701789404182312,0.975851234228288,1.0016254473056858,0.9934319142871346,0.9852718840598349,0.0127531438787044,153,5.594168305397034,0.010210592593586684,0.09508943557739258,0.004033464204755003,"{'n_factors': 207, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",207,200,True,0.03981071705535002,0.00015848931924611174,0,0
2.213732964043782,2.235209011679167,2.256802018800399,2.2801752460058244,2.246479810132293,0.02470484374070603,316,5.6139421463012695,0.01692235299303181,0.08725035190582275,0.002914621612665383,"{'n_factors': 207, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",207,200,True,2.5118864315095822e-05,0.0025118864315095924,0,0
3.8377852234256262,3.8674037820254115,3.8912531791818243,3.9521684120140166,3.8871526491617194,0.042044691230547014,401,2.395770311355591,0.016495370200543938,0.07300090789794922,0.005368063779267457,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,1e-05,0.0063095734448019684,0,0
0.7987188323334569,0.808771240883831,0.785467852925575,0.8231431765469917,0.8040252756724636,0.013789077194945086,57,1.8548599481582642,0.01944690396335772,0.08295494318008423,0.010930545303854655,"{'n_factors': 33, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",33,200,False,0.03981071705535002,1e-05,0,0
1.2241742369880129,1.262104045148946,1.2459889850357426,1.3357401200972976,1.2670018468174997,0.04190669158570815,236,6.184799075126648,0.04125052147550573,0.0824996829032898,0.010572014521620555,"{'n_factors': 249, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",249,200,False,0.01584893192461124,6.309573444801943e-05,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,439,3.5210492610931396,0.023629976713907264,0.07484030723571777,0.00269340268484674,"{'n_factors': 111, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",111,200,False,0.6309573444801995,0.00039810717055349854,0,0
0.7085468907758627,0.7077959185151866,0.7053680920418068,0.7233675618052368,0.7112696157845233,0.007082868144292347,11,2.458127975463867,0.020842797074709814,0.1076403260231018,0.01805681504391076,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.03981071705535002,0.2511886431509603,0,0
1.1037489923399804,1.146655353726736,1.1001459395690096,1.159551513025603,1.1275254496653322,0.026012398292994395,192,5.100218236446381,0.026833825454115962,0.07829642295837402,0.004209173656131128,"{'n_factors': 181, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",181,200,False,0.01584893192461124,0.00015848931924611174,0,0
1.5292150102666597,1.5749068671539412,1.5687347869587858,1.5930160614064983,1.5664681814464712,0.023285927136052896,276,4.880795776844025,0.04110151765295242,0.09259980916976929,0.004705783017379326,"{'n_factors': 173, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",173,200,True,0.00015848931924611174,0.03981071705535002,0,0
3.6017428151268582,3.460483155772889,3.5134181830176896,3.5753675820471447,3.5377529339911455,0.05493715811492714,358,1.9087256789207458,0.011825294232490168,0.07372736930847168,0.003613599128190296,"{'n_factors': 35, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",35,200,False,0.00015848931924611174,0.0010000000000000041,0,0
3.792302186071332,3.823300451654004,3.8393798857946213,3.9051413661852967,3.8400309724263133,0.04122418786793731,362,5.6211429834365845,0.01953799825513905,0.07719534635543823,0.002482661618745985,"{'n_factors': 223, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",223,200,False,6.309573444801943e-05,0.00015848931924611174,0,0
7.4443172222028124,7.429009525890187,7.43457357776806,7.385126522796366,7.423256712164356,0.022686023986009173,489,5.032514691352844,0.021605079451558037,0.08480983972549438,0.006726601492926902,"{'n_factors': 193, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",193,200,True,0.2511886431509603,0.00039810717055349854,0,0
1.510788090423335,1.550869683125795,1.5505979246987722,1.5687491277051413,1.5452512064882609,0.021213282076145114,262,2.124504029750824,0.04278770844121911,0.08092325925827026,0.003903291972216774,"{'n_factors': 49, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",49,200,True,0.00015848931924611174,0.00015848931924611174,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,421,2.4839760661125183,0.04202078265564195,0.07065349817276001,0.0030908471508223475,"{'n_factors': 69, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",69,200,False,0.2511886431509603,0.0063095734448019684,0,0
3.821266594198872,3.846605412664416,3.8714886698112143,3.933509852831685,3.8682176323765467,0.041669118555317124,380,4.915237367153168,0.024227012005003823,0.07828974723815918,0.006536163916681539,"{'n_factors': 181, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",181,200,False,2.5118864315095822e-05,0.03981071705535002,0,0
1.1435992358281126,1.192199883008835,1.1840267916797211,1.2000858289996224,1.1799779348790729,0.02175721953790462,213,3.5650118589401245,0.014788910547357644,0.08822882175445557,0.003516070170603179,"{'n_factors': 111, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",111,200,True,0.00039810717055349854,0.2511886431509603,0,0
2.213383524845101,2.2333144189991554,2.2591852225475617,2.2819872856901346,2.2469676130204883,0.02593235499333582,317,6.007367789745331,0.016376274104121468,0.08595103025436401,0.0022250875965563314,"{'n_factors': 235, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",235,200,True,2.5118864315095822e-05,0.0025118864315095924,0,0
3.837231467337873,3.8649335354966246,3.887989353211236,3.9508342699183348,3.885247156491017,0.04191461169250947,398,1.91363525390625,0.020076032413537528,0.07861846685409546,0.01208057171714413,"{'n_factors': 35, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",35,200,False,6.309573444801943e-05,0.03981071705535002,0,0
0.7934945648630496,7.414245980464472,7.414811156628545,7.364505180707291,5.746764220665839,2.8598444930069293,412,2.773531496524811,0.017461226853479568,0.07086741924285889,0.003788002092319635,"{'n_factors': 73, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",73,200,False,0.10000000000000082,1e-05,0,0
2.3524860481839394,2.3740713164627003,2.4022072651308983,2.4253009873083036,2.3885164042714604,0.027601595705064107,335,4.07208126783371,0.020061043797023597,0.0916401743888855,0.0051575520895364955,"{'n_factors': 137, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",137,200,True,1e-05,2.5118864315095822e-05,0,0
0.6993913876624046,0.697368727129765,0.7000037622325286,0.7158723581863551,0.7031590588027634,0.007404511536357221,4,2.9210044741630554,0.02881645976033671,0.09174633026123047,0.006216540257131942,"{'n_factors': 79, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",79,200,True,0.10000000000000082,0.10000000000000082,0,0
1.0044408137476528,1.0335431015979244,1.0125917598923477,1.0512092130286366,1.0254462220666403,0.018273994759560208,166,4.21568500995636,0.022169149025846952,0.07240045070648193,0.005545672905995179,"{'n_factors': 141, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",141,200,False,0.0063095734448019684,0.01584893192461124,0,0
0.7624856977341362,0.766126418186854,0.7836885756394059,0.7713911486479114,0.7709229600520768,0.008021445492729214,45,1.4054825901985168,0.006892883662020546,0.08904385566711426,0.0021629380538509147,"{'n_factors': 3, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",3,200,True,0.0063095734448019684,6.309573444801943e-05,0,0
0.7202284331052783,0.7165280063862866,0.7221976290247557,0.7463662541865769,0.7263300806757244,0.011745596718070241,18,2.3256073594093323,0.004788605307830281,0.07917982339859009,0.004776585327505197,"{'n_factors': 51, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",51,200,True,0.10000000000000082,0.2511886431509603,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,423,4.426856517791748,0.02565963508085809,0.07373440265655518,0.003266548235456371,"{'n_factors': 173, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",173,200,False,0.2511886431509603,0.0010000000000000041,0,0
0.7801621667971902,0.8182420036878935,0.7811021433699487,0.8295854257169029,0.8022729348929838,0.0220117684017039,56,2.7003297805786133,0.009912006301427738,0.06715881824493408,0.0040273974513240956,"{'n_factors': 81, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",81,200,False,0.03981071705535002,0.0010000000000000041,0,0
2.9164983045064345,2.9624996943578763,2.9033143421843866,3.019829700822723,2.950535510467855,0.045643172098372875,350,5.566816747188568,0.02469629600457217,0.08112037181854248,0.004633896439237896,"{'n_factors': 217, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",217,200,False,0.00015848931924611174,0.0010000000000000041,0,0
0.8048704401767336,0.8487156434692297,0.8103552484686756,0.866533601385996,0.8326187333751588,0.02586000445850738,71,3.3012707829475403,0.020620045501154993,0.0784866213798523,0.007982453832009621,"{'n_factors': 101, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",101,200,False,0.03981071705535002,0.00015848931924611174,0,0
0.7085465518639487,0.7077446434943766,0.7053373699943666,0.7232693148105018,0.7112244700407985,0.007053663428283803,9,4.370050013065338,0.019712629947598165,0.08857983350753784,0.009390640237141307,"{'n_factors': 145, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",145,200,True,0.03981071705535002,0.2511886431509603,0,0
7.4443172222028124,7.429009525890187,7.43457357776806,7.385126522796366,7.423256712164356,0.022686023986009173,492,4.472725450992584,0.02146959956216091,0.0900995135307312,0.0033868784119846155,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.6309573444801995,0.6309573444801995,0,0
2.35415167914639,2.3773495302442447,2.3995339706288554,2.422308871137612,2.388336012789275,0.025341768039412304,333,6.73505437374115,0.01796253203799438,0.0890582799911499,0.004861620754082089,"{'n_factors': 147, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",147,200,True,1e-05,0.00039810717055349854,0,0
2.209447245231118,2.2307959899730965,2.254446002142397,2.2779073966191743,2.2431491584914465,0.025613343807805104,309,6.692776322364807,0.013302320154219421,0.09394830465316772,0.013022996833651867,"{'n_factors': 147, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",147,200,True,2.5118864315095822e-05,2.5118864315095822e-05,0,0
0.8547134650318852,0.9071993765982018,0.8818467656422074,0.899764092169254,0.8858809248603872,0.020216971285175436,100,2.481525480747223,0.03291501213717164,0.0767870545387268,0.0069279892563206226,"{'n_factors': 69, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",69,200,True,0.0010000000000000041,0.10000000000000082,0,0
1.5051001389275518,1.5449557383043722,1.5457528821933508,1.5639314931634785,1.5399350631471882,0.021496248488994448,260,1.2675002217292786,0.02206793479247722,0.06917166709899902,0.002287987164480281,"{'n_factors': 11, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",11,200,True,0.00015848931924611174,0.0025118864315095924,0,0
0.8365851455277503,0.8980905202006693,0.8729650219736023,0.8947025665447358,0.8755858135616894,0.024494043771716538,94,1.1477355360984802,0.034493280317817815,0.08340799808502197,0.00794550948801804,"{'n_factors': 3, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",3,200,True,0.0010000000000000041,0.01584893192461124,0,0
1.432230035511088,1.464247776870547,1.430410575251419,1.5026338947836624,1.4573805706041791,0.029389419592750404,253,5.201524555683136,0.03448636051683666,0.06862378120422363,0.003912093814316398,"{'n_factors': 157, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",157,200,False,0.00039810717055349854,0.0063095734448019684,0,0
7.424249152498097,7.414245980464472,7.414811156628545,7.364505180707291,7.4044528675746015,0.023403577691347165,448,6.279070734977722,0.014677289436633094,0.07503700256347656,0.01484109738704391,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.10000000000000082,0.00039810717055349854,0,0
1.1824688674981587,1.2156790591454683,1.179065877581928,1.2588348732435077,1.2090121693672657,0.03212505450058227,222,4.329197585582733,0.01689640589791075,0.08235061168670654,0.003970453341350014,"{'n_factors': 151, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",151,200,False,0.0063095734448019684,0.0025118864315095924,0,0
1.2175350368769589,1.2525373502128296,1.2524075791580576,1.2591536860625439,1.2454084130775975,0.016322283087492537,233,6.782465994358063,0.09461587777997645,0.15592509508132935,0.036374693556629326,"{'n_factors': 237, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",237,200,True,0.00039810717055349854,0.0010000000000000041,0,0
0.7344317703266035,0.7189270864034945,0.7348246416062045,0.7423100041943246,0.7326233756326568,0.008507863638951613,21,1.7784479260444641,0.011971757220159538,0.08561199903488159,0.011222439348618279,"{'n_factors': 27, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",27,200,True,0.10000000000000082,0.01584893192461124,0,0
1.219543582709772,1.2139653858913133,1.2176351365239968,1.2906771931009253,1.2354553245565019,0.031945323834177836,228,6.083833456039429,0.007358720430485885,0.11121994256973267,0.02665707457543212,"{'n_factors': 189, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",189,200,False,0.0063095734448019684,0.0063095734448019684,0,0
3.831989848161466,3.864271784815001,3.8853751925346107,3.9487630386694623,3.882599966045135,0.042668959210893004,394,3.0505210757255554,0.05596779924810137,0.0738714337348938,0.010695543143981858,"{'n_factors': 79, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",79,200,False,2.5118864315095822e-05,6.309573444801943e-05,0,0
1.1278191242774798,1.1778224591430937,1.168171292250225,1.1656291179823994,1.1598604984132996,0.019050117819209986,199,2.3331767916679382,0.018597564519135825,0.09126406908035278,0.00961583076928537,"{'n_factors': 25, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",25,200,True,0.00039810717055349854,0.03981071705535002,0,0
