split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6794582826055802,0.6470383256259309,0.6507825655606877,0.6585756794831888,0.6798282160084709,0.6631366138567716,0.013982746287920502,71,6.369151544570923,0.11607503979956335,0.07924036979675293,0.004676996509392475,"{'cache_ratings': True, 'lr_bi': 0.019701280336988664, 'lr_bu': 3.8426788329351804e-05, 'lr_pu': 0.002831170952043467, 'lr_qi': 0.0011093407036395098, 'lr_yj': 0.0034345655334899897, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019701280336988664,3.8426788329351804e-05,0.002831170952043467,0.0011093407036395098,0.0034345655334899897,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.682839748127921,0.6487556394750642,0.6502388755387065,0.671599368092829,0.6883999899571045,0.6683667242383251,0.016336852121667536,489,6.510406446456909,0.13839569583696684,0.07534985542297364,0.009568674142922692,"{'cache_ratings': True, 'lr_bi': 0.013298608413434462, 'lr_bu': 5.515590066198636e-05, 'lr_pu': 0.00021850767687141845, 'lr_qi': 0.0012622938255331124, 'lr_yj': 0.0021174265906630987, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013298608413434462,5.515590066198636e-05,0.00021850767687141845,0.0012622938255331124,0.0021174265906630987,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6794201920235587,0.6466155638907125,0.6498784993918385,0.6627801394162862,0.6832144075319645,0.6643817604508722,0.014895439112335635,344,6.389313077926635,0.06067697696783734,0.07813663482666015,0.010607260398781192,"{'cache_ratings': True, 'lr_bi': 0.016530632905643366, 'lr_bu': 7.53684754480356e-05, 'lr_pu': 0.0017651619327645586, 'lr_qi': 0.0015332086148550548, 'lr_yj': 0.0030243624035308746, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016530632905643366,7.53684754480356e-05,0.0017651619327645586,0.0015332086148550548,0.0030243624035308746,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6807359268284421,0.6465455252072213,0.6499489087956103,0.6592249911299559,0.6805628952790664,0.6634036494480593,0.014680157635142157,125,6.405408239364624,0.11321812553232002,0.07902231216430664,0.00603028238686231,"{'cache_ratings': True, 'lr_bi': 0.013478843451011888, 'lr_bu': 3.6279580034224315e-05, 'lr_pu': 0.002633294766615101, 'lr_qi': 0.0011455426943561653, 'lr_yj': 0.0013305314006718998, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013478843451011888,3.6279580034224315e-05,0.002633294766615101,0.0011455426943561653,0.0013305314006718998,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6856799427516576,0.6456816687698654,0.6502051324265934,0.6643046423893276,0.6799313672084699,0.6651605507091828,0.015767348708730075,442,6.450111722946167,0.08596075845933976,0.08220720291137695,0.019644010333634793,"{'cache_ratings': True, 'lr_bi': 0.021977963520704306, 'lr_bu': 0.00011817154308981512, 'lr_pu': 0.0033848084277718574, 'lr_qi': 0.0006139962602637935, 'lr_yj': 0.0018280500550348633, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021977963520704306,0.00011817154308981512,0.0033848084277718574,0.0006139962602637935,0.0018280500550348633,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6793908719457367,0.6458160948795428,0.6503394297129893,0.6580805684123787,0.68017334043811,0.6627600610777515,0.01444350299504389,22,6.506658506393433,0.11956984076833148,0.0770493984222412,0.011120706575572433,"{'cache_ratings': True, 'lr_bi': 0.027180172440319002, 'lr_bu': 5.8062938546985234e-05, 'lr_pu': 0.003986807953972697, 'lr_qi': 0.0010048637810285313, 'lr_yj': 0.0029336408387961007, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.027180172440319002,5.8062938546985234e-05,0.003986807953972697,0.0010048637810285313,0.0029336408387961007,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6813137170316091,0.6479400382685779,0.6498853512205235,0.6582980012972928,0.6781548698478396,0.6631183955331685,0.014042061642569574,66,6.543336343765259,0.24964457463219042,0.07724943161010742,0.005554050572765528,"{'cache_ratings': True, 'lr_bi': 0.010885970841385704, 'lr_bu': 5.517216085042719e-05, 'lr_pu': 0.004307983575889416, 'lr_qi': 0.0007442417608337957, 'lr_yj': 0.0019160965998277755, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.010885970841385704,5.517216085042719e-05,0.004307983575889416,0.0007442417608337957,0.0019160965998277755,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6813169002014173,0.6469919987468357,0.6489443560547747,0.6580203855407888,0.6801331013244699,0.6630813483736573,0.014883767649304363,57,6.386631631851197,0.10251273740611537,0.08066444396972657,0.003563288615706771,"{'cache_ratings': True, 'lr_bi': 0.011964662461340161, 'lr_bu': 9.011102778766329e-05, 'lr_pu': 0.001721967606650317, 'lr_qi': 0.0014316196331749767, 'lr_yj': 0.0014840976003743784, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011964662461340161,9.011102778766329e-05,0.001721967606650317,0.0014316196331749767,0.0014840976003743784,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6863959007987323,0.6460339819785694,0.6492715956720633,0.6596433907449065,0.6790339610354561,0.6640757660459455,0.01603902363816948,281,6.480541801452636,0.06957669413974739,0.07561798095703125,0.004705550721238702,"{'cache_ratings': True, 'lr_bi': 0.017995026449664484, 'lr_bu': 5.60304687805584e-05, 'lr_pu': 0.004276501843753804, 'lr_qi': 0.00025856919575848077, 'lr_yj': 0.002193155353521388, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017995026449664484,5.60304687805584e-05,0.004276501843753804,0.00025856919575848077,0.002193155353521388,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6791674344211598,0.6451310278843806,0.6497345306143382,0.6576447329727277,0.68007849641183,0.6623512444608872,0.014662252788216765,2,6.404163360595703,0.16058255014552747,0.07299761772155762,0.01060252634978809,"{'cache_ratings': True, 'lr_bi': 0.014991394301437037, 'lr_bu': 5.038832121757679e-05, 'lr_pu': 0.004897947831765534, 'lr_qi': 0.0007126407309841997, 'lr_yj': 0.0021953455609595588, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014991394301437037,5.038832121757679e-05,0.004897947831765534,0.0007126407309841997,0.0021953455609595588,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.7013060614310126,0.6449981531408898,0.6494126888477865,0.6633773250011905,0.6805304889987168,0.6679249434839192,0.020795292419843937,487,6.423792171478271,0.0794140480898811,0.08414530754089355,0.008570930893369471,"{'cache_ratings': True, 'lr_bi': 0.01694853302347076, 'lr_bu': 7.895646956075807e-05, 'lr_pu': 0.0027485958891635778, 'lr_qi': 0.0005244374817446351, 'lr_yj': 0.0030802300408568238, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01694853302347076,7.895646956075807e-05,0.0027485958891635778,0.0005244374817446351,0.0030802300408568238,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6859920909126379,0.6462252767641469,0.6503827171863348,0.6609536359851382,0.6814973462432738,0.6650102134183064,0.016095701560128864,429,6.484851598739624,0.13095922340860908,0.08474645614624024,0.006330090649090605,"{'cache_ratings': True, 'lr_bi': 0.036388423799580176, 'lr_bu': 7.292637933846672e-05, 'lr_pu': 0.0020765247815844384, 'lr_qi': 0.0006112440519426797, 'lr_yj': 0.0027941445514023224, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.036388423799580176,7.292637933846672e-05,0.0020765247815844384,0.0006112440519426797,0.0027941445514023224,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6819598020352855,0.6509208744885221,0.6534536724097669,0.6662130657500702,0.6846690760502183,0.6674432981467726,0.013983346474132382,485,6.395094871520996,0.13248304283378942,0.08591504096984863,0.01108417427702083,"{'cache_ratings': True, 'lr_bi': 0.009221914100839982, 'lr_bu': 5.371118183088034e-05, 'lr_pu': 0.0036864033093403376, 'lr_qi': 0.0015242539632063165, 'lr_yj': 0.004042942892053029, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.009221914100839982,5.371118183088034e-05,0.0036864033093403376,0.0015242539632063165,0.004042942892053029,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6800841786057725,0.6475817037901577,0.6498488315387075,0.6572240231440039,0.6816737052982405,0.6632824884753765,0.014725599669002288,94,6.4241509437561035,0.13417429670690975,0.0832491397857666,0.01002180122767818,"{'cache_ratings': True, 'lr_bi': 0.014118078356519174, 'lr_bu': 5.9365267444418884e-05, 'lr_pu': 0.0025324645573514036, 'lr_qi': 0.0013239259454145569, 'lr_yj': 0.002942897890973028, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014118078356519174,5.9365267444418884e-05,0.0025324645573514036,0.0013239259454145569,0.002942897890973028,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6822722325217035,0.6445453803022003,0.6484119356630526,0.6612959047115052,0.6810182988099799,0.6635087504016883,0.01581816963850018,148,6.559767770767212,0.05333436462602585,0.08035721778869628,0.009387018841649433,"{'cache_ratings': True, 'lr_bi': 0.015012901079036328, 'lr_bu': 3.7926990451884736e-05, 'lr_pu': 0.0020599241244420342, 'lr_qi': 0.0004893185217963124, 'lr_yj': 0.002838265176928023, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015012901079036328,3.7926990451884736e-05,0.0020599241244420342,0.0004893185217963124,0.002838265176928023,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6805482513192475,0.6470629605109325,0.6509285405761118,0.6617609813074854,0.679487267373739,0.6639576002175033,0.013974481361058763,257,6.476570415496826,0.11978863934223681,0.07488198280334472,0.010256529670066555,"{'cache_ratings': True, 'lr_bi': 0.02239431506010617, 'lr_bu': 2.584555133996841e-05, 'lr_pu': 0.0037158014398158703, 'lr_qi': 0.0011648324518705373, 'lr_yj': 0.0006494997706426634, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02239431506010617,2.584555133996841e-05,0.0037158014398158703,0.0011648324518705373,0.0006494997706426634,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.68072026082807,0.6474968230315401,0.6489009832116776,0.6587634618424679,0.6799794816227589,0.6631722021073029,0.014555007373661144,80,6.443422937393189,0.13695524379422472,0.07333965301513672,0.0053677003342850055,"{'cache_ratings': True, 'lr_bi': 0.011942704536060712, 'lr_bu': 6.35339659280377e-05, 'lr_pu': 0.004041855160202209, 'lr_qi': 0.0005274560716711566, 'lr_yj': 0.0032443587584301114, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011942704536060712,6.35339659280377e-05,0.004041855160202209,0.0005274560716711566,0.0032443587584301114,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6781728123977306,0.6470062253840415,0.6499591978941328,0.6656546913240406,0.6799161527000284,0.6641418159399948,0.01373144181853952,297,6.351447534561157,0.16546624823643716,0.07054839134216309,0.010011546636424925,"{'cache_ratings': True, 'lr_bi': 0.013495369068848176, 'lr_bu': 4.408050013664019e-05, 'lr_pu': 0.0042394882218398985, 'lr_qi': 0.0011676542826882124, 'lr_yj': 0.003257529610648058, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013495369068848176,4.408050013664019e-05,0.0042394882218398985,0.0011676542826882124,0.003257529610648058,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6816082755360481,0.6461501161399731,0.6490689119822984,0.6651870749897977,0.6823401279705875,0.6648709013237408,0.015398598676455275,410,6.446617794036865,0.08834971193673143,0.07933077812194825,0.005353546820424833,"{'cache_ratings': True, 'lr_bi': 0.01266025771244334, 'lr_bu': 8.281270368754243e-05, 'lr_pu': 0.0027620952482330105, 'lr_qi': 0.0007084471117446449, 'lr_yj': 0.004155270678301569, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01266025771244334,8.281270368754243e-05,0.0027620952482330105,0.0007084471117446449,0.004155270678301569,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6805492793165521,0.6455807204081332,0.6495822821100772,0.6645977642721729,0.6836373742051002,0.6647894840624071,0.015517000084463916,397,6.48160195350647,0.11979915597538619,0.07309575080871582,0.012119588535016834,"{'cache_ratings': True, 'lr_bi': 0.022135777236181237, 'lr_bu': 5.8540978385833706e-05, 'lr_pu': 0.00116046410809704, 'lr_qi': 0.0011777663871931749, 'lr_yj': 0.004238293231112789, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022135777236181237,5.8540978385833706e-05,0.00116046410809704,0.0011777663871931749,0.004238293231112789,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6805486130527499,0.6457314688469307,0.6495843410002702,0.6602613244983172,0.6771515819592836,0.6626554658715104,0.014094750734100062,12,6.387490606307983,0.1191611384544045,0.06990613937377929,0.007225134745596671,"{'cache_ratings': True, 'lr_bi': 0.01790916351253248, 'lr_bu': 3.8866716735077664e-05, 'lr_pu': 0.002916480413355038, 'lr_qi': 0.0008387728959315925, 'lr_yj': 0.001936331813112351, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01790916351253248,3.8866716735077664e-05,0.002916480413355038,0.0008387728959315925,0.001936331813112351,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.680375080191635,0.6462497976625864,0.6510479496679134,0.6628891454304182,0.6819608432298775,0.6645045632364861,0.01465279160577557,360,6.417284774780273,0.11581369439473754,0.07448959350585938,0.008569397868370085,"{'cache_ratings': True, 'lr_bi': 0.01589428097417482, 'lr_bu': 7.231975685254267e-05, 'lr_pu': 0.00362147681363663, 'lr_qi': 0.000991754694892704, 'lr_yj': 0.0031940078444159664, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01589428097417482,7.231975685254267e-05,0.00362147681363663,0.000991754694892704,0.0031940078444159664,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6783456232943516,0.6479673503357821,0.6498022283807637,0.6693324722209613,0.6830386006667454,0.6656972549797209,0.014428580560229505,464,6.445218324661255,0.09402295649349601,0.07293963432312012,0.009284120177333582,"{'cache_ratings': True, 'lr_bi': 0.014913597067823005, 'lr_bu': 5.2712532775941236e-05, 'lr_pu': 0.002352670144155811, 'lr_qi': 0.0013643920514467029, 'lr_yj': 0.004435007874283966, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014913597067823005,5.2712532775941236e-05,0.002352670144155811,0.0013643920514467029,0.004435007874283966,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6806536877527478,0.6464716192507692,0.6510034329787624,0.6574432856729967,0.679840040714606,0.6630824132739763,0.014444291380341097,58,6.443518114089966,0.12577003257676256,0.07062306404113769,0.0077571463879887274,"{'cache_ratings': True, 'lr_bi': 0.02019572229845248, 'lr_bu': 7.278961539054328e-05, 'lr_pu': 0.0035415552553935115, 'lr_qi': 0.0009160101118158869, 'lr_yj': 0.0015028628598049132, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02019572229845248,7.278961539054328e-05,0.0035415552553935115,0.0009160101118158869,0.0015028628598049132,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6789067388585199,0.6465114654550618,0.650089589351004,0.6599718010959178,0.6815426532337757,0.6634044495988558,0.014448231004791848,126,6.5113953113555905,0.1236815377734865,0.07846899032592773,0.006527374658434703,"{'cache_ratings': True, 'lr_bi': 0.02261542222007538, 'lr_bu': 4.370494318804001e-05, 'lr_pu': 0.003616736379575303, 'lr_qi': 0.0011452364671784856, 'lr_yj': 0.0033606252145426396, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02261542222007538,4.370494318804001e-05,0.003616736379575303,0.0011452364671784856,0.0033606252145426396,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6847310177231063,0.6454741137459875,0.6545608141396384,0.6585331333813808,0.680488599209841,0.6647575356399907,0.015237933064153199,391,6.395017051696778,0.12438982651324972,0.07198057174682618,0.01231914889075281,"{'cache_ratings': True, 'lr_bi': 0.03102424031752286, 'lr_bu': 9.662045473781353e-05, 'lr_pu': 0.0015355491755529157, 'lr_qi': 0.0009484030067749493, 'lr_yj': 0.0019644207969900583, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.03102424031752286,9.662045473781353e-05,0.0015355491755529157,0.0009484030067749493,0.0019644207969900583,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6802079653212668,0.6460803211972836,0.6490240318453614,0.6645234745685086,0.6805826641438353,0.6640836914152511,0.014719486437256166,283,6.4926924228668215,0.2038677673718954,0.07281560897827148,0.008229944921900162,"{'cache_ratings': True, 'lr_bi': 0.014523684051145784, 'lr_bu': 6.0901564369764327e-05, 'lr_pu': 0.0013298024095257884, 'lr_qi': 0.001071250833014066, 'lr_yj': 0.003469865801054078, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014523684051145784,6.0901564369764327e-05,0.0013298024095257884,0.001071250833014066,0.003469865801054078,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6892469710924908,0.6613007187602457,0.6558696427179549,0.6785451614967208,0.6929656502909031,0.6755856288716631,0.014766414704125578,494,6.399935960769653,0.11419951030008973,0.08801026344299316,0.011948110492753508,"{'cache_ratings': True, 'lr_bi': 0.00494894560823504, 'lr_bu': 9.872882906474445e-05, 'lr_pu': 0.0031133974615741855, 'lr_qi': 0.0015384570856074556, 'lr_yj': 0.004371291081789871, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.00494894560823504,9.872882906474445e-05,0.0031133974615741855,0.0015384570856074556,0.004371291081789871,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6800980579322556,0.6476139340556402,0.650005990344354,0.6603738527636381,0.683716188536997,0.664361604726577,0.01499804105128569,339,6.4353422164917,0.06831456501547403,0.08432235717773437,0.01094533357260446,"{'cache_ratings': True, 'lr_bi': 0.014014445640561597, 'lr_bu': 7.607297584058646e-05, 'lr_pu': 0.0037625335097101107, 'lr_qi': 0.001520822275132767, 'lr_yj': 0.0029842174213688486, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014014445640561597,7.607297584058646e-05,0.0037625335097101107,0.001520822275132767,0.0029842174213688486,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6789163883442972,0.6466357824509963,0.6510439449078802,0.6613945248505996,0.6812781774943855,0.6638537636096318,0.014121551251539969,226,6.554904317855835,0.16836200942842355,0.08075332641601562,0.013493020044842692,"{'cache_ratings': True, 'lr_bi': 0.020969622958314883, 'lr_bu': 4.178717360682717e-05, 'lr_pu': 0.003341774796111992, 'lr_qi': 0.0010753471607919446, 'lr_yj': 0.0024297632787234798, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020969622958314883,4.178717360682717e-05,0.003341774796111992,0.0010753471607919446,0.0024297632787234798,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6805673540671966,0.6455348139862094,0.6493593176213802,0.6640022857831639,0.6828550856437002,0.6644637714203301,0.015389793605034946,355,6.477847099304199,0.06579845686495395,0.09280991554260254,0.017671449230215384,"{'cache_ratings': True, 'lr_bi': 0.022662072341122753, 'lr_bu': 8.171367560701321e-05, 'lr_pu': 0.002884303241366682, 'lr_qi': 0.0008682501480596965, 'lr_yj': 0.004099899866508917, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022662072341122753,8.171367560701321e-05,0.002884303241366682,0.0008682501480596965,0.004099899866508917,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6824630039998681,0.6443521927463076,0.6487824131864537,0.6593967436152097,0.6812814002029843,0.6632551507501646,0.01597220432689321,89,6.631028318405152,0.10686225638349993,0.08184399604797363,0.015615793310773932,"{'cache_ratings': True, 'lr_bi': 0.020072738628802784, 'lr_bu': 6.25122376812073e-05, 'lr_pu': 0.003778883833913407, 'lr_qi': 0.00040414858684280385, 'lr_yj': 0.003044439468665758, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020072738628802784,6.25122376812073e-05,0.003778883833913407,0.00040414858684280385,0.003044439468665758,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6808555270633899,0.6457550748736967,0.6504792412465551,0.6622558676247876,0.679352279870982,0.6637395981358822,0.014409666561326017,189,6.533457708358765,0.10469708652048075,0.07757039070129394,0.011130882716106443,"{'cache_ratings': True, 'lr_bi': 0.02611192347913511, 'lr_bu': 4.95067476965274e-05, 'lr_pu': 0.004149348767049104, 'lr_qi': 0.0008132574398826639, 'lr_yj': 0.0026680828525449717, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02611192347913511,4.95067476965274e-05,0.004149348767049104,0.0008132574398826639,0.0026680828525449717,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6789437265706194,0.6476967980006059,0.6511642376599284,0.668671501815239,0.6823287492058403,0.6657610026504466,0.014114719119325471,466,6.662624788284302,0.25872957650760353,0.09105896949768066,0.01795563074797607,"{'cache_ratings': True, 'lr_bi': 0.021916063790318956, 'lr_bu': 6.974280640428224e-05, 'lr_pu': 0.003179304037834018, 'lr_qi': 0.0012605168728362444, 'lr_yj': 0.005112137989749164, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021916063790318956,6.974280640428224e-05,0.003179304037834018,0.0012605168728362444,0.005112137989749164,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.679431782812275,0.6477434848856048,0.6505476057111037,0.6591466628576991,0.6813150023687101,0.6636369077270785,0.014185105745010945,173,6.868941974639893,0.09558631346240261,0.08459820747375488,0.02154335001580599,"{'cache_ratings': True, 'lr_bi': 0.01650736777122947, 'lr_bu': 4.7835441949006266e-05, 'lr_pu': 0.004888763607187207, 'lr_qi': 0.0010749075507039704, 'lr_yj': 0.0030843215344677952, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01650736777122947,4.7835441949006266e-05,0.004888763607187207,0.0010749075507039704,0.0030843215344677952,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6795029306508148,0.6454476654867362,0.649329485179113,0.6645987229649535,0.6822504712221391,0.6642258551007514,0.01505282097250938,312,6.75424976348877,0.044271356212476846,0.07937073707580566,0.011956531885852724,"{'cache_ratings': True, 'lr_bi': 0.020430442466049727, 'lr_bu': 7.633562708281812e-05, 'lr_pu': 0.0022959104899660616, 'lr_qi': 0.0008397713301298973, 'lr_yj': 0.005095471560716994, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020430442466049727,7.633562708281812e-05,0.0022959104899660616,0.0008397713301298973,0.005095471560716994,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
