split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6648229486987113,0.6992062731579916,0.7103500626140359,0.6963911048807769,0.6926925973378788,0.016916045090266674,637,2.0190799832344055,0.03899463049954258,0.0838966965675354,0.008574104461323945,"{'cache_ratings': True, 'lr_all': 0.015748162059052315, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.16977008294285845, 'reg_bi': 0, 'reg_bu': 0}",True,0.015748162059052315,200,27,0.16977008294285845,0,0
0.6644867614208898,0.701586019652555,0.709374592558178,0.6941754761846596,0.6924057124540707,0.016991327366493267,571,1.3295597434043884,0.04656831732005144,0.07518875598907471,0.011649378399013503,"{'cache_ratings': True, 'lr_all': 0.016042425560893647, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.13581868043758946, 'reg_bi': 0, 'reg_bu': 0}",True,0.016042425560893647,200,14,0.13581868043758946,0,0
0.6672836183626197,0.7001976712814695,0.7101155947074501,0.6959345722206213,0.6933828641430402,0.01592252895189009,718,2.2207069396972656,0.08460201968231248,0.07678097486495972,0.0035772019878261892,"{'cache_ratings': True, 'lr_all': 0.01819515248677903, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.16343598087252992, 'reg_bi': 0, 'reg_bu': 0}",True,0.01819515248677903,200,29,0.16343598087252992,0,0
0.6670248662636726,0.6993390832183232,0.7082401440128681,0.6926001795374005,0.6918010682580662,0.015342454540562628,379,2.9972841143608093,0.041436406601003596,0.06742924451828003,0.007494232027824384,"{'cache_ratings': True, 'lr_all': 0.01446210775043704, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14652980706828805, 'reg_bi': 0, 'reg_bu': 0}",True,0.01446210775043704,200,42,0.14652980706828805,0,0
0.6672158113314203,0.6980965351409588,0.7072323524803322,0.6907994288611456,0.6908360319534643,0.014827933060408402,93,2.4392558336257935,0.03100343100501952,0.07524192333221436,0.006621703815342833,"{'cache_ratings': True, 'lr_all': 0.01243495226773915, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.14271027096391858, 'reg_bi': 0, 'reg_bu': 0}",True,0.01243495226773915,200,31,0.14271027096391858,0,0
0.6647734602547976,0.6978646967818676,0.7094361269778241,0.6942678958262624,0.6915855449601879,0.016463246326179244,300,3.0904037952423096,0.13824391933510471,0.07806694507598877,0.01591649056961283,"{'cache_ratings': True, 'lr_all': 0.015605063076085588, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.12585424896257766, 'reg_bi': 0, 'reg_bu': 0}",True,0.015605063076085588,200,44,0.12585424896257766,0,0
0.6675667667237938,0.7002389995671555,0.7118544878142441,0.6989486256888473,0.6946522199485101,0.016425673539505727,745,2.6444170475006104,0.12860136717517026,0.07156991958618164,0.00316337144047787,"{'cache_ratings': True, 'lr_all': 0.0172670683528127, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.17939758766057806, 'reg_bi': 0, 'reg_bu': 0}",True,0.0172670683528127,200,34,0.17939758766057806,0,0
0.666544286615334,0.6977607232539882,0.7101379709113907,0.6964699006443442,0.6927282203562644,0.016031407122699466,648,2.410967707633972,0.0526264986229078,0.05738532543182373,0.018107341461130917,"{'cache_ratings': True, 'lr_all': 0.015333334606262825, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.16587190045302935, 'reg_bi': 0, 'reg_bu': 0}",True,0.015333334606262825,200,31,0.16587190045302935,0,0
0.6664627538068836,0.6990177449811359,0.7110414753145343,0.6935749967198327,0.6925242427055966,0.016319916995132938,600,2.559098184108734,0.08356000351154813,0.07521027326583862,0.0045744145539858795,"{'cache_ratings': True, 'lr_all': 0.01729198598662502, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.1361062889488945, 'reg_bi': 0, 'reg_bu': 0}",True,0.01729198598662502,200,34,0.1361062889488945,0,0
0.6660323807758968,0.6987082381709467,0.7113740019265435,0.6952390759716137,0.6928384242112502,0.01660082415645168,670,1.8714104890823364,0.05067439125209206,0.07720398902893066,0.008132702181915828,"{'cache_ratings': True, 'lr_all': 0.01739609637387463, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.14867325484977476, 'reg_bi': 0, 'reg_bu': 0}",True,0.01739609637387463,200,24,0.14867325484977476,0,0
0.6656579710168201,0.6976234644091204,0.7100354600366416,0.6944002249907968,0.6919292801133448,0.016252267045258652,430,3.048913359642029,0.11909650155394676,0.06763362884521484,0.003024356864170645,"{'cache_ratings': True, 'lr_all': 0.014035354320370425, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.15754032504332172, 'reg_bi': 0, 'reg_bu': 0}",True,0.014035354320370425,200,41,0.15754032504332172,0,0
0.6682567911547321,0.7004187510698966,0.7088841804861332,0.6923009053929472,0.6924651570259274,0.015156813206901704,584,2.18961501121521,0.14939095189913515,0.07550126314163208,0.005134719839686399,"{'cache_ratings': True, 'lr_all': 0.014986245030151227, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1458580064640831, 'reg_bi': 0, 'reg_bu': 0}",True,0.014986245030151227,200,27,0.1458580064640831,0,0
0.6656155203009706,0.6987856771006422,0.7100798461855975,0.6956747008420322,0.6925389361073107,0.016442389109896094,608,2.1274726390838623,0.05994757201642208,0.0738757848739624,0.013640165712897117,"{'cache_ratings': True, 'lr_all': 0.011621493866597481, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.17175259492239714, 'reg_bi': 0, 'reg_bu': 0}",True,0.011621493866597481,200,27,0.17175259492239714,0,0
0.6663488649023868,0.7000032207902452,0.707725295768126,0.6921259915384733,0.6915508432498079,0.015560576054015934,285,2.735636532306671,0.08011657205154908,0.06565147638320923,0.006740710110781436,"{'cache_ratings': True, 'lr_all': 0.01245762289448604, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.14941279490511522, 'reg_bi': 0, 'reg_bu': 0}",True,0.01245762289448604,200,38,0.14941279490511522,0,0
0.6653114092295155,0.697523902014645,0.7087945647518269,0.6941348115278517,0.6914411718809598,0.016032467376998035,253,2.461580991744995,0.10655046338205748,0.06474554538726807,0.004815232513803979,"{'cache_ratings': True, 'lr_all': 0.015796350865574505, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.14885622177710184, 'reg_bi': 0, 'reg_bu': 0}",True,0.015796350865574505,200,32,0.14885622177710184,0,0
0.6638049059051694,0.6976965039191609,0.7110047531826417,0.6946873234143326,0.6917983716053262,0.017289109451802037,375,1.4338725209236145,0.016185759808279906,0.0760602355003357,0.005043423262399696,"{'cache_ratings': True, 'lr_all': 0.014323111947302784, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.17218466250466863, 'reg_bi': 0, 'reg_bu': 0}",True,0.014323111947302784,200,17,0.17218466250466863,0,0
0.6670614663558908,0.6992882867266359,0.7071723247632125,0.6916490582995474,0.6912927840363217,0.015028070109368697,202,2.6718724966049194,0.08160624784533387,0.07773679494857788,0.002952842209707806,"{'cache_ratings': True, 'lr_all': 0.010673175765056612, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.14872420865844002, 'reg_bi': 0, 'reg_bu': 0}",True,0.010673175765056612,200,36,0.14872420865844002,0,0
0.6660746357260388,0.6989553846214881,0.7103456858527204,0.6928285633036779,0.6920510673759812,0.01626147412611913,472,2.743689239025116,0.02980104388707347,0.076424241065979,0.01317944693757202,"{'cache_ratings': True, 'lr_all': 0.011496833847216144, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.15298936767736462, 'reg_bi': 0, 'reg_bu': 0}",True,0.011496833847216144,200,37,0.15298936767736462,0,0
0.6664446384196022,0.6963749348930741,0.7063812723522401,0.6912005378013734,0.6901003458665725,0.014707497677997897,8,1.8671932220458984,0.05279638917580411,0.07307589054107666,0.009068124269423635,"{'cache_ratings': True, 'lr_all': 0.013563568930946377, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.13248737722356088, 'reg_bi': 0, 'reg_bu': 0}",True,0.013563568930946377,200,24,0.13248737722356088,0,0
0.6663710289889363,0.6987104824590372,0.7071237371790662,0.6925302672135207,0.6911838789601401,0.015233344390607284,169,2.184167742729187,0.05293905235935915,0.08979922533035278,0.007427669994830697,"{'cache_ratings': True, 'lr_all': 0.016997650307593756, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.14111965820563957, 'reg_bi': 0, 'reg_bu': 0}",True,0.016997650307593756,200,28,0.14111965820563957,0,0
0.666878549092839,0.6975887868080008,0.7087382561008292,0.6922903232451257,0.6913739788116987,0.015337924635009981,236,1.702059805393219,0.04441869204040682,0.07797777652740479,0.01172870657386722,"{'cache_ratings': True, 'lr_all': 0.012104223361833484, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.1488755328712641, 'reg_bi': 0, 'reg_bu': 0}",True,0.012104223361833484,200,20,0.1488755328712641,0,0
0.665820777608231,0.699928565943423,0.7073946054743737,0.6918795504031631,0.6912558748572977,0.015676473932790938,187,2.716993987560272,0.05555224933775576,0.08036857843399048,0.008279303685111433,"{'cache_ratings': True, 'lr_all': 0.014637022220225566, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.14060756248297065, 'reg_bi': 0, 'reg_bu': 0}",True,0.014637022220225566,200,37,0.14060756248297065,0,0
0.666302458891799,0.7014086249124994,0.7081665109124466,0.6931824106298539,0.6922650013366498,0.015900936363135436,534,1.6931829452514648,0.07942740768927531,0.06422668695449829,0.0021730889743603026,"{'cache_ratings': True, 'lr_all': 0.014150128869977803, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.12685468692194965, 'reg_bi': 0, 'reg_bu': 0}",True,0.014150128869977803,200,20,0.12685468692194965,0,0
0.6685371323711309,0.7011530565453445,0.7095503369609407,0.6918409340661356,0.692770364985888,0.015329305121727293,656,2.4509992599487305,0.03742437440047591,0.07150924205780029,0.004334628232436193,"{'cache_ratings': True, 'lr_all': 0.011791107224592676, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.13575587973586287, 'reg_bi': 0, 'reg_bu': 0}",True,0.011791107224592676,200,31,0.13575587973586287,0,0
0.6665620733185464,0.6997174990472019,0.7072719952729075,0.6913094669061063,0.6912152586361905,0.01531253820347681,178,3.2873725295066833,0.0521455187130075,0.07384520769119263,0.005833504627695084,"{'cache_ratings': True, 'lr_all': 0.012786374583160941, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1281262290893856, 'reg_bi': 0, 'reg_bu': 0}",True,0.012786374583160941,200,46,0.1281262290893856,0,0
0.6683259587731614,0.6979921340014454,0.7082892197726904,0.6944470048883089,0.6922635793589016,0.014725950863305862,532,2.466162860393524,0.0490461453304696,0.08252620697021484,0.032829215288584124,"{'cache_ratings': True, 'lr_all': 0.011991949907483528, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.13652801741060977, 'reg_bi': 0, 'reg_bu': 0}",True,0.011991949907483528,200,33,0.13652801741060977,0,0
0.6655289876188053,0.6998602899802171,0.7092933605212889,0.6928365862977441,0.6918798061045139,0.016295713113586515,410,2.499745011329651,0.08215839070970057,0.07470464706420898,0.007443451306708711,"{'cache_ratings': True, 'lr_all': 0.0120268966468704, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.1554729215294079, 'reg_bi': 0, 'reg_bu': 0}",True,0.0120268966468704,200,34,0.1554729215294079,0,0
0.6641815679977069,0.6958774727023055,0.7084435378779251,0.6929136143887831,0.6903540482416801,0.016196357260620478,29,2.4724027514457703,0.07737331117153565,0.06870710849761963,0.0053238689592178,"{'cache_ratings': True, 'lr_all': 0.01659448383939956, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.14173345369846244, 'reg_bi': 0, 'reg_bu': 0}",True,0.01659448383939956,200,31,0.14173345369846244,0,0
0.6649155250682943,0.698306004693703,0.7078203194196419,0.6944946232751292,0.691384118114192,0.016033736989224046,238,1.7146689295768738,0.037468576211316384,0.06865376234054565,0.008400531478942954,"{'cache_ratings': True, 'lr_all': 0.010529601228089075, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.1278256993617498, 'reg_bi': 0, 'reg_bu': 0}",True,0.010529601228089075,200,21,0.1278256993617498,0,0
0.6666467159037651,0.6986833467117076,0.709856954300848,0.6965424602866587,0.6929323693007449,0.015995965507275976,680,2.8604034185409546,0.12159050271681633,0.06753891706466675,0.0067876617718971195,"{'cache_ratings': True, 'lr_all': 0.016023555923733925, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.16807136656756422, 'reg_bi': 0, 'reg_bu': 0}",True,0.016023555923733925,200,38,0.16807136656756422,0,0
0.6666666453329835,0.6972750768219367,0.7080794580210253,0.6944668892433482,0.6916220173548234,0.015277993351802013,310,3.0753572583198547,0.11428467978485304,0.07090580463409424,0.009669294327107692,"{'cache_ratings': True, 'lr_all': 0.01703440339613338, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.13921814398413657, 'reg_bi': 0, 'reg_bu': 0}",True,0.01703440339613338,200,43,0.13921814398413657,0,0
0.6654712783466085,0.6984057621584279,0.7072861434818363,0.6871928470308805,0.6895890077544382,0.01563913543947232,3,1.5469021797180176,0.02934499859606093,0.06870609521865845,0.006669597641606499,"{'cache_ratings': True, 'lr_all': 0.010856204388481165, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.1423761394752517, 'reg_bi': 0, 'reg_bu': 0}",True,0.010856204388481165,200,19,0.1423761394752517,0,0
0.6675959949441745,0.6988965543832479,0.7067275446240314,0.6893992532904333,0.6906548368104718,0.014658994876867948,61,2.292372703552246,0.14026401062035915,0.07291299104690552,0.012352087902587431,"{'cache_ratings': True, 'lr_all': 0.013618925450769453, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.1431204913978722, 'reg_bi': 0, 'reg_bu': 0}",True,0.013618925450769453,200,29,0.1431204913978722,0,0
0.6656436184577451,0.7024865543731945,0.7081155037543492,0.6903538788472201,0.6916498888581273,0.0163290809254708,317,1.9317355155944824,0.07720057438939958,0.06813031435012817,0.0033214771913275165,"{'cache_ratings': True, 'lr_all': 0.0110831855477782, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.15729427748712319, 'reg_bi': 0, 'reg_bu': 0}",True,0.0110831855477782,200,23,0.15729427748712319,0,0
0.6689102408628887,0.6985642344715914,0.7084282360984177,0.6940092586485807,0.6924779925203697,0.014570829638630513,588,2.093687653541565,0.03504565316982591,0.07355564832687378,0.006436831943664182,"{'cache_ratings': True, 'lr_all': 0.016936146949869627, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.13327477859052417, 'reg_bi': 0, 'reg_bu': 0}",True,0.016936146949869627,200,27,0.13327477859052417,0,0
0.672521748799349,0.700723506993365,0.7114632948480251,0.6932643002913257,0.6944932127330162,0.014239519889540338,743,3.599646270275116,0.141342708381379,0.06611084938049316,0.004688435521186091,"{'cache_ratings': True, 'lr_all': 0.008487448178161716, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.1502307848501083, 'reg_bi': 0, 'reg_bu': 0}",True,0.008487448178161716,200,51,0.1502307848501083,0,0
0.6653478034418565,0.6965135351774763,0.7093374846418931,0.6910391515719143,0.6905594937082851,0.015999398043957638,46,1.9027740359306335,0.026795312840316967,0.07213777303695679,0.008085281068701934,"{'cache_ratings': True, 'lr_all': 0.013912579735273833, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.1435425943618764, 'reg_bi': 0, 'reg_bu': 0}",True,0.013912579735273833,200,25,0.1435425943618764,0,0
0.6612422921689534,0.6967669987064906,0.7095052666973051,0.6893278782964879,0.6892106089673092,0.017686242216033675,1,1.6448115110397339,0.038989570917730004,0.07035702466964722,0.004812303785036936,"{'cache_ratings': True, 'lr_all': 0.010796557984957315, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.1453333651703099, 'reg_bi': 0, 'reg_bu': 0}",True,0.010796557984957315,200,20,0.1453333651703099,0,0
0.6663370464097039,0.6969764498079889,0.7094421752828453,0.6940222090467653,0.6916944701368258,0.01574243988162473,339,2.2532718181610107,0.10517469096428902,0.0754733681678772,0.008761779877608199,"{'cache_ratings': True, 'lr_all': 0.01193575307964417, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.1518585453930563, 'reg_bi': 0, 'reg_bu': 0}",True,0.01193575307964417,200,29,0.1518585453930563,0,0
0.6655283512700811,0.6997458618670381,0.7050335129458299,0.6905075708629447,0.6902038242364735,0.0151652676986575,18,1.6981877088546753,0.07657077674559212,0.07480019330978394,0.006617715685840066,"{'cache_ratings': True, 'lr_all': 0.010839176478758464, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.13195032965522763, 'reg_bi': 0, 'reg_bu': 0}",True,0.010839176478758464,200,20,0.13195032965522763,0,0
0.6679805584582299,0.6986155566701436,0.7094148510948407,0.6954057993350649,0.6928541913895697,0.015269717565172375,671,3.782166838645935,0.14545016708173153,0.070620596408844,0.0038593672116674542,"{'cache_ratings': True, 'lr_all': 0.016901411916654834, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.1514448528088842, 'reg_bi': 0, 'reg_bu': 0}",True,0.016901411916654834,200,54,0.1514448528088842,0,0
0.6667336633040996,0.6972139031385232,0.7081599666268061,0.69423768221192,0.6915863038203371,0.015256471749009237,301,2.8292369842529297,0.06981779862670097,0.07330155372619629,0.008632246047622982,"{'cache_ratings': True, 'lr_all': 0.01629817688357648, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.13750519856023957, 'reg_bi': 0, 'reg_bu': 0}",True,0.01629817688357648,200,38,0.13750519856023957,0,0
0.6681144362326162,0.6969018444282367,0.7106535618159355,0.6944621282636436,0.692532992685108,0.015390170194660267,605,3.1187814474105835,0.07839371305560777,0.07795512676239014,0.015223161407679726,"{'cache_ratings': True, 'lr_all': 0.013645377081448811, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.12861236770924583, 'reg_bi': 0, 'reg_bu': 0}",True,0.013645377081448811,200,44,0.12861236770924583,0,0
0.6666599471881912,0.6987584105370281,0.7089540840540631,0.69078038845883,0.6912882075595281,0.015610062571964695,198,2.586482584476471,0.044481715455114375,0.07251036167144775,0.004559669476679545,"{'cache_ratings': True, 'lr_all': 0.012496495329654833, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.1442725960049641, 'reg_bi': 0, 'reg_bu': 0}",True,0.012496495329654833,200,35,0.1442725960049641,0,0
0.6668087342324619,0.6975004432484281,0.7065964609222296,0.6921349063468542,0.6907601361874934,0.01476296522537274,80,3.2338204979896545,0.043279615934007226,0.07153147459030151,0.005340587234312653,"{'cache_ratings': True, 'lr_all': 0.017087967292240897, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.13041731326113482, 'reg_bi': 0, 'reg_bu': 0}",True,0.017087967292240897,200,45,0.13041731326113482,0,0
0.6686131303984275,0.6977313756736638,0.7088658318052579,0.6923625284530149,0.6918932165825911,0.014699799619749751,415,1.8492113947868347,0.0574102613227853,0.07026863098144531,0.0012358005317692588,"{'cache_ratings': True, 'lr_all': 0.014127907384511338, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.141165506014723, 'reg_bi': 0, 'reg_bu': 0}",True,0.014127907384511338,200,24,0.141165506014723,0,0
0.6661536062038022,0.6991145900467359,0.7090213585558245,0.6942620725966284,0.6921379068507477,0.01591713707079317,497,2.8100497722625732,0.10373753083682809,0.07347762584686279,0.013699661930120607,"{'cache_ratings': True, 'lr_all': 0.016740328259421705, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.1437104611269821, 'reg_bi': 0, 'reg_bu': 0}",True,0.016740328259421705,200,40,0.1437104611269821,0,0
0.668012203816675,0.6978409841255853,0.7086615283273178,0.6922052353198508,0.6916799878973572,0.014889345838914938,332,2.8999156951904297,0.09615301723263492,0.07390749454498291,0.005204878662349477,"{'cache_ratings': True, 'lr_all': 0.011981930156114052, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.16162057220346096, 'reg_bi': 0, 'reg_bu': 0}",True,0.011981930156114052,200,39,0.16162057220346096,0,0
0.6671404044269372,0.6989053985387589,0.7081820510695748,0.6927178718708112,0.6917364314765205,0.015229742811438797,351,3.286129057407379,0.13767736360593774,0.07690596580505371,0.000816789604579168,"{'cache_ratings': True, 'lr_all': 0.013678034040852135, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.14228608352785874, 'reg_bi': 0, 'reg_bu': 0}",True,0.013678034040852135,200,45,0.14228608352785874,0,0
0.6733068541892089,0.6993050601580473,0.7115883029633131,0.6920838912341307,0.694071027136175,0.013868576362976115,737,3.3462884426116943,0.10789704238587966,0.06841492652893066,0.0041751171885826294,"{'cache_ratings': True, 'lr_all': 0.010094582329918294, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.1333713595913611, 'reg_bi': 0, 'reg_bu': 0}",True,0.010094582329918294,200,49,0.1333713595913611,0,0
0.6669118493598888,0.6978030546817837,0.7088367524238764,0.6898023493124943,0.6908385014445108,0.015378559192348568,94,1.9480512738227844,0.02874431380160227,0.06557250022888184,0.003007138648519177,"{'cache_ratings': True, 'lr_all': 0.01022397300116204, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.1366262783206899, 'reg_bi': 0, 'reg_bu': 0}",True,0.01022397300116204,200,26,0.1366262783206899,0,0
0.6670177855695247,0.6992655573796552,0.7102359311362645,0.6952729650974707,0.6929480597957287,0.015941812767985657,684,2.7294117212295532,0.06754861893467697,0.06555277109146118,0.007276057182142865,"{'cache_ratings': True, 'lr_all': 0.015148385167803511, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.15824218450528973, 'reg_bi': 0, 'reg_bu': 0}",True,0.015148385167803511,200,36,0.15824218450528973,0,0
0.6657229345060371,0.6979068563028883,0.7094725697715734,0.6944933322676217,0.6918989232120301,0.016100012861081675,421,2.776248514652252,0.06892547313014476,0.07513147592544556,0.005455087128433748,"{'cache_ratings': True, 'lr_all': 0.018191420855891927, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1447475787903047, 'reg_bi': 0, 'reg_bu': 0}",True,0.018191420855891927,200,37,0.1447475787903047,0,0
0.6673486104043231,0.6962285941711192,0.7117180188016332,0.6902660389720842,0.6913903155872899,0.015936530704935073,241,1.8360846638679504,0.10516804562949637,0.07135403156280518,0.006336405059590182,"{'cache_ratings': True, 'lr_all': 0.010263498338012048, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.12720644201414785, 'reg_bi': 0, 'reg_bu': 0}",True,0.010263498338012048,200,22,0.12720644201414785,0,0
0.6669625439036085,0.6996344608944578,0.7093581909211916,0.6924404042529956,0.6920988999930634,0.015705260456737237,486,2.4851919412612915,0.05874430638563654,0.07374876737594604,0.0035332219709743955,"{'cache_ratings': True, 'lr_all': 0.013795530225212863, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.14345844120519233, 'reg_bi': 0, 'reg_bu': 0}",True,0.013795530225212863,200,31,0.14345844120519233,0,0
0.6655864267287532,0.6972116967000556,0.7116618024446889,0.6956898922894912,0.6925374545407472,0.016762196950261574,606,1.3860139846801758,0.13497903216452928,0.06319725513458252,0.007871284205951345,"{'cache_ratings': True, 'lr_all': 0.012672877622026863, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1745100821506827, 'reg_bi': 0, 'reg_bu': 0}",True,0.012672877622026863,200,16,0.1745100821506827,0,0
0.6665505679644185,0.6992702462985851,0.7079855283887424,0.6927482858135919,0.6916386571163344,0.015460472558945148,313,2.882322609424591,0.08050310832644364,0.07423967123031616,0.0074383675275937,"{'cache_ratings': True, 'lr_all': 0.014881273202620199, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1452799242745838, 'reg_bi': 0, 'reg_bu': 0}",True,0.014881273202620199,200,37,0.1452799242745838,0,0
0.665978265129418,0.6978226639747521,0.7096473410107039,0.6901752196400923,0.6909058724387416,0.015976577457848203,102,2.8809873461723328,0.0783363228885883,0.07616502046585083,0.003580747750020521,"{'cache_ratings': True, 'lr_all': 0.013472294407054244, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.12801597127953196, 'reg_bi': 0, 'reg_bu': 0}",True,0.013472294407054244,200,38,0.12801597127953196,0,0
0.6639793743561806,0.7001886326579766,0.7107521355914845,0.6934092379739434,0.6920823451448963,0.017362391715252133,480,1.9168443083763123,0.02163197734607581,0.0714368224143982,0.005474899694533191,"{'cache_ratings': True, 'lr_all': 0.013645080516751621, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.130384395107004, 'reg_bi': 0, 'reg_bu': 0}",True,0.013645080516751621,200,25,0.130384395107004,0,0
0.6680145717640946,0.6988193349278257,0.7110854090377844,0.6978927258401273,0.693953010392458,0.015855000426615258,734,2.912996292114258,0.07827466184860861,0.07227540016174316,0.009144539706259064,"{'cache_ratings': True, 'lr_all': 0.01856022486490383, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.1615119616289372, 'reg_bi': 0, 'reg_bu': 0}",True,0.01856022486490383,200,39,0.1615119616289372,0,0
0.6673123225626579,0.6986241495377742,0.7089407512400412,0.6951987958481954,0.6925190047971671,0.015407016728478794,599,3.616856873035431,0.10158053863074618,0.08223724365234375,0.009215046138082248,"{'cache_ratings': True, 'lr_all': 0.017914930197863856, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.13337423358336922, 'reg_bi': 0, 'reg_bu': 0}",True,0.017914930197863856,200,52,0.13337423358336922,0,0
0.6673469291613044,0.6994988265342066,0.7101247173805582,0.6955458176137543,0.6931290726724559,0.015811271955825,704,3.6651530861854553,0.09016287976886199,0.0693291425704956,0.005845960302218746,"{'cache_ratings': True, 'lr_all': 0.018924872625326144, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.15987676144752505, 'reg_bi': 0, 'reg_bu': 0}",True,0.018924872625326144,200,52,0.15987676144752505,0,0
0.6656975443117464,0.7012620206551767,0.7085061409107507,0.690943348614349,0.6916022636230057,0.016206022220639778,305,2.835705578327179,0.0333923571354422,0.07430797815322876,0.007315763118624942,"{'cache_ratings': True, 'lr_all': 0.012173185703103405, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.13145276155254096, 'reg_bi': 0, 'reg_bu': 0}",True,0.012173185703103405,200,38,0.13145276155254096,0,0
0.6644959764854058,0.6966480415425077,0.7097946375873114,0.6929563024697997,0.6909737395212562,0.01651837158037077,115,2.527348279953003,0.1334894828961176,0.08393388986587524,0.011265682540385258,"{'cache_ratings': True, 'lr_all': 0.015190250516390794, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.14818360773473205, 'reg_bi': 0, 'reg_bu': 0}",True,0.015190250516390794,200,34,0.14818360773473205,0,0
0.6656223799004177,0.698818075655886,0.707858601627809,0.6910438813210641,0.6908357346262942,0.015726191138061597,92,2.7231741547584534,0.05207967504885978,0.06480860710144043,0.005854787968784793,"{'cache_ratings': True, 'lr_all': 0.01453818010834141, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1461768695882575, 'reg_bi': 0, 'reg_bu': 0}",True,0.01453818010834141,200,37,0.1461768695882575,0,0
0.6665300352773713,0.6968141786575369,0.7084066756612186,0.6940366699660292,0.691446889890539,0.015362281135534778,254,3.2806094884872437,0.09313512138121285,0.08039450645446777,0.007000440320949168,"{'cache_ratings': True, 'lr_all': 0.011748329180698264, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.1446032959449978, 'reg_bi': 0, 'reg_bu': 0}",True,0.011748329180698264,200,45,0.1446032959449978,0,0
