split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6632786154944963,0.6767238778846725,0.6715600631299738,0.6671392485642946,0.6696754512683593,0.00501457654514239,244,1.71611750125885,0.0779058744449462,0.08209717273712158,0.01118428342498648,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002541158236023965, 'lr_qi': 0.0019657098269205402, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005114077952589425, 'reg_qi': 0.010889543116679995}",True,0.00263,0.02749,6e-05,0.002541158236023965,0.0019657098269205402,577,1,0.00942,-0.00036,0.00599,-0.005114077952589425,0.010889543116679995
0.6642044441457158,0.6772885278815459,0.6717932917927055,0.6665409276138294,0.6699567978584491,0.005046898004383851,405,1.684672474861145,0.0676047320945774,0.07911896705627441,0.0058211237451346685,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0032956568786362047, 'lr_qi': 0.0013806552057422498, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0012268743385713708, 'reg_qi': 0.00855587816478964}",True,0.00263,0.02749,6e-05,0.0032956568786362047,0.0013806552057422498,577,1,0.00942,-0.00036,0.00599,0.0012268743385713708,0.00855587816478964
0.6629839495771033,0.6771907960453141,0.6722590782282549,0.667221515305392,0.6699138347890161,0.00533212493212473,387,1.6997565031051636,0.03311074275089514,0.07586896419525146,0.008445424659571243,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002549170004972812, 'lr_qi': 0.0011013296080332126, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003147418113728406, 'reg_qi': 0.00633094655880268}",True,0.00263,0.02749,6e-05,0.002549170004972812,0.0011013296080332126,577,1,0.00942,-0.00036,0.00599,-0.003147418113728406,0.00633094655880268
0.6630772581525174,0.6766181023529111,0.671768738589701,0.666636019173956,0.6695250295672714,0.005129962207202839,118,1.6950469613075256,0.0554007677700209,0.07410424947738647,0.005434855679491966,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031052817920604768, 'lr_qi': 0.0015623043721910695, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002503741779279175, 'reg_qi': 0.010036478279258031}",True,0.00263,0.02749,6e-05,0.0031052817920604768,0.0015623043721910695,577,1,0.00942,-0.00036,0.00599,-0.002503741779279175,0.010036478279258031
0.6632540795317644,0.6766139092271493,0.6720849908004727,0.6666293116105707,0.6696455727924893,0.005110222365605134,216,1.7065423130989075,0.04001732767039214,0.07366549968719482,0.0006649146343618053,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003136321759468606, 'lr_qi': 0.001747891217178112, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0046189317576929316, 'reg_qi': 0.00826939728258217}",True,0.00263,0.02749,6e-05,0.003136321759468606,0.001747891217178112,577,1,0.00942,-0.00036,0.00599,-0.0046189317576929316,0.00826939728258217
0.6628945851746392,0.6762984869695997,0.6713547851790702,0.6672760162617835,0.6694559683962731,0.004955539998091953,79,1.6426467299461365,0.048191093737410956,0.07927370071411133,0.01203952219657024,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022630884920959863, 'lr_qi': 0.001630589182528753, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0056588817350352255, 'reg_qi': 0.01322895317754054}",True,0.00263,0.02749,6e-05,0.0022630884920959863,0.001630589182528753,577,1,0.00942,-0.00036,0.00599,-0.0056588817350352255,0.01322895317754054
0.6638255933976616,0.6805041463025021,0.6714600839972944,0.6669872508489215,0.6706942686365949,0.006279746280758706,476,1.6590401530265808,0.0412176160629278,0.07731032371520996,0.008790637324014857,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021100955083451977, 'lr_qi': 0.0015043677787123996, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005446218011053582, 'reg_qi': 0.013214467482735784}",True,0.00263,0.02749,6e-05,0.0021100955083451977,0.0015043677787123996,577,1,0.00942,-0.00036,0.00599,-0.005446218011053582,0.013214467482735784
0.6634529337287378,0.6768226041910834,0.6712985810677891,0.6663170868548219,0.6694728014606081,0.00508798618151832,90,1.6613377332687378,0.027736613791779715,0.07160520553588867,0.0057421506529950475,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031223805008158733, 'lr_qi': 0.002158542160367491, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005207263198227363, 'reg_qi': 0.0010731021634608085}",True,0.00263,0.02749,6e-05,0.0031223805008158733,0.002158542160367491,577,1,0.00942,-0.00036,0.00599,-0.005207263198227363,0.0010731021634608085
0.6629711201954562,0.6771365699635673,0.6715667865382802,0.6668440275855673,0.6696296260707177,0.005296273612145682,201,1.6945962309837341,0.061498680278385585,0.08421158790588379,0.01322251635779632,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003769224938791443, 'lr_qi': 0.001506141232982699, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0021314549469792603, 'reg_qi': 0.006912938532571135}",True,0.00263,0.02749,6e-05,0.003769224938791443,0.001506141232982699,577,1,0.00942,-0.00036,0.00599,0.0021314549469792603,0.006912938532571135
0.6634393302025672,0.6765507408376542,0.6716497922206779,0.6666487621265196,0.6695721563468547,0.004979332349898172,153,1.668079435825348,0.03786274808529653,0.07666397094726562,0.006002229888809618,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026066017915685425, 'lr_qi': 0.002069437566561946, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0005395770821305856, 'reg_qi': 0.0064107081887537914}",True,0.00263,0.02749,6e-05,0.0026066017915685425,0.002069437566561946,577,1,0.00942,-0.00036,0.00599,-0.0005395770821305856,0.0064107081887537914
0.6630673507115978,0.6803481767129402,0.6709228446549318,0.6670955824688687,0.6703584886370846,0.006401554781434457,468,1.725334346294403,0.05594519085876622,0.08044064044952393,0.008669656738600918,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0017697090176157513, 'lr_qi': 0.0014244742597433297, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0038283219323386707, 'reg_qi': 0.0035179150559166514}",True,0.00263,0.02749,6e-05,0.0017697090176157513,0.0014244742597433297,577,1,0.00942,-0.00036,0.00599,-0.0038283219323386707,0.0035179150559166514
0.6645551297268844,0.6776913689865328,0.6714462226827217,0.6668262032184815,0.670129731153655,0.005022474354029555,445,1.6563602685928345,0.05858926891329683,0.0863679051399231,0.0039704555707134855,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029935008272825945, 'lr_qi': 0.0020309233815399, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0042494568561010065, 'reg_qi': 0.008551730292439103}",True,0.00263,0.02749,6e-05,0.0029935008272825945,0.0020309233815399,577,1,0.00942,-0.00036,0.00599,-0.0042494568561010065,0.008551730292439103
0.6632354875880044,0.6772894642381956,0.6711556744526167,0.6668202431018264,0.6696252173451607,0.005238785791345511,196,1.6364887356758118,0.022790548536101934,0.07862550020217896,0.013315064618018378,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026351500409168664, 'lr_qi': 0.001921073281033384, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006201439718692435, 'reg_qi': 0.009747574230731955}",True,0.00263,0.02749,6e-05,0.0026351500409168664,0.001921073281033384,577,1,0.00942,-0.00036,0.00599,-0.006201439718692435,0.009747574230731955
0.6632248956349144,0.6765792183962634,0.6714111867472123,0.6667227608357257,0.6694845154035289,0.00502137931653493,95,1.748159646987915,0.07717497843616447,0.09213340282440186,0.010723799225864483,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025393357834828196, 'lr_qi': 0.001364645234401451, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005063040422686229, 'reg_qi': 0.0123902892080494}",True,0.00263,0.02749,6e-05,0.0025393357834828196,0.001364645234401451,577,1,0.00942,-0.00036,0.00599,-0.005063040422686229,0.0123902892080494
0.6650756484615759,0.6766753382323569,0.6711991953133364,0.6664542577221854,0.6698511099323636,0.0045478308917986775,352,1.7515020370483398,0.06309995768618298,0.08018738031387329,0.008707237140986734,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028603593446286605, 'lr_qi': 0.0018617065543329353, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0009819932634263615, 'reg_qi': 0.0018811918541861879}",True,0.00263,0.02749,6e-05,0.0028603593446286605,0.0018617065543329353,577,1,0.00942,-0.00036,0.00599,-0.0009819932634263615,0.0018811918541861879
0.6633914118370562,0.6766670175337823,0.671588897726262,0.6666921145714253,0.6695848604171315,0.005022447082926864,163,1.7396353483200073,0.05962653218605968,0.08127784729003906,0.011686855416809874,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018016495374494224, 'lr_qi': 0.001783553305340327, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0034924214719899037, 'reg_qi': 0.010774721513123113}",True,0.00263,0.02749,6e-05,0.0018016495374494224,0.001783553305340327,577,1,0.00942,-0.00036,0.00599,-0.0034924214719899037,0.010774721513123113
0.6638923248242176,0.6769583411255063,0.6715227488199803,0.6672800407618467,0.6699133638828877,0.004883879764864096,386,1.7156685590744019,0.054713970493339016,0.08270829916000366,0.010098571340254815,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030034764576731994, 'lr_qi': 0.001904483751422524, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005818114779337107, 'reg_qi': 0.026800888952251505}",True,0.00263,0.02749,6e-05,0.0030034764576731994,0.001904483751422524,577,1,0.00942,-0.00036,0.00599,0.005818114779337107,0.026800888952251505
0.6628708702035511,0.6770027594051363,0.6708286937288885,0.6675334389269011,0.6695589405661192,0.005144308847347874,142,1.7016170024871826,0.040615136670636764,0.08132749795913696,0.011459564885319492,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034798961280479044, 'lr_qi': 0.0012646052457385912, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.001017750527401291, 'reg_qi': 0.007401623753318471}",True,0.00263,0.02749,6e-05,0.0034798961280479044,0.0012646052457385912,577,1,0.00942,-0.00036,0.00599,-0.001017750527401291,0.007401623753318471
0.6631624052829065,0.6769245003405724,0.6713527908780009,0.6668693503041253,0.6695772617014013,0.005138520859237766,159,1.7630712985992432,0.0515739865057517,0.08810174465179443,0.030734350076909753,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003413384814573618, 'lr_qi': 0.0018908367341064776, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003296425238683335, 'reg_qi': 0.004085285882509736}",True,0.00263,0.02749,6e-05,0.003413384814573618,0.0018908367341064776,577,1,0.00942,-0.00036,0.00599,-0.003296425238683335,0.004085285882509736
0.6634136670906787,0.6765077437389072,0.6737616956164251,0.6665999505211668,0.6700707642417945,0.005277811331915265,434,1.7874120473861694,0.10869029816953667,0.0699540376663208,0.003848790001826208,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031492703615140435, 'lr_qi': 0.0015259962086185963, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003177416106757691, 'reg_qi': 0.011134189913144306}",True,0.00263,0.02749,6e-05,0.0031492703615140435,0.0015259962086185963,577,1,0.00942,-0.00036,0.00599,-0.003177416106757691,0.011134189913144306
0.6628470321601718,0.677112203619985,0.6723759677373706,0.6670794479089942,0.6698536628566304,0.005381393365498626,356,1.748652160167694,0.03625114780389078,0.07594376802444458,0.010747971155313245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001998682711413174, 'lr_qi': 0.0015273522226141804, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0037109401312887605, 'reg_qi': 0.00874453879123859}",True,0.00263,0.02749,6e-05,0.001998682711413174,0.0015273522226141804,577,1,0.00942,-0.00036,0.00599,-0.0037109401312887605,0.00874453879123859
0.662856724255614,0.6767003463721968,0.6713178594580405,0.6670432397240637,0.6694795424524788,0.005131196510394964,93,1.7378462553024292,0.0360696249546528,0.08812713623046875,0.00815162374998184,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002299668083845999, 'lr_qi': 0.0017311757441978166, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004491246602996013, 'reg_qi': 0.004805316674758893}",True,0.00263,0.02749,6e-05,0.002299668083845999,0.0017311757441978166,577,1,0.00942,-0.00036,0.00599,-0.004491246602996013,0.004805316674758893
0.662492580796063,0.6769397225959151,0.6716986067038689,0.6673908869741727,0.6696304492675049,0.005330749416177707,202,1.6809146404266357,0.02653998202802503,0.0809125304222107,0.0102570143512811,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002624441520262877, 'lr_qi': 0.0013143980469117924, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0006970545066105633, 'reg_qi': 0.016607275746772936}",True,0.00263,0.02749,6e-05,0.002624441520262877,0.0013143980469117924,577,1,0.00942,-0.00036,0.00599,0.0006970545066105633,0.016607275746772936
0.663166846884387,0.6768990808162304,0.6710248518703085,0.6668038097197281,0.6694736473226635,0.005109967287329548,91,1.6665770411491394,0.011090837520114277,0.07881629467010498,0.005786701258817245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002469564154467214, 'lr_qi': 0.0021520250647715897, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0006078669237305563, 'reg_qi': 0.011116516691839128}",True,0.00263,0.02749,6e-05,0.002469564154467214,0.0021520250647715897,577,1,0.00942,-0.00036,0.00599,-0.0006078669237305563,0.011116516691839128
0.6640677326106503,0.6785804953666672,0.6713421428934919,0.6670761047888566,0.6702666189149165,0.005451670965980798,463,1.609025239944458,0.05748259219734427,0.07971656322479248,0.009203739501288456,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003169495008363322, 'lr_qi': 0.0014987820931398597, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002741228298907384, 'reg_qi': 0.008964580383138646}",True,0.00263,0.02749,6e-05,0.003169495008363322,0.0014987820931398597,577,1,0.00942,-0.00036,0.00599,-0.002741228298907384,0.008964580383138646
0.6627125813582311,0.676535362043483,0.6714958810711389,0.666416223567844,0.6692900120101742,0.00521733191899078,20,1.6690654158592224,0.13173284660941892,0.07207977771759033,0.009734910628360429,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028389348266355764, 'lr_qi': 0.0018594264830543174, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0036864809488573527, 'reg_qi': 0.009329402099984773}",True,0.00263,0.02749,6e-05,0.0028389348266355764,0.0018594264830543174,577,1,0.00942,-0.00036,0.00599,-0.0036864809488573527,0.009329402099984773
0.6635534458830306,0.6768655730927751,0.6711638503683794,0.6711103350976413,0.6706733011104565,0.004729381778914538,474,1.7828097939491272,0.0757991569706455,0.07432252168655396,0.0027096019164224387,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026418493102855966, 'lr_qi': 0.002293351618535413, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005269678735443379, 'reg_qi': 0.013312750474600801}",True,0.00263,0.02749,6e-05,0.0026418493102855966,0.002293351618535413,577,1,0.00942,-0.00036,0.00599,-0.005269678735443379,0.013312750474600801
0.6633005575147518,0.6767852984482355,0.6719984050358514,0.6670539853655345,0.6697845615910933,0.005084529838796508,314,1.748637616634369,0.020627024200422662,0.07967960834503174,0.004185924025466251,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00340904026976549, 'lr_qi': 0.0016862279035407223, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0036705690112369517, 'reg_qi': 0.011491810351491855}",True,0.00263,0.02749,6e-05,0.00340904026976549,0.0016862279035407223,577,1,0.00942,-0.00036,0.00599,-0.0036705690112369517,0.011491810351491855
0.6630111788726027,0.6767520884881498,0.6706334064357115,0.6672932818241653,0.6694224889051573,0.005020651612094015,67,1.7694573998451233,0.08661755956208438,0.07579272985458374,0.004118881466973177,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00313838650762481, 'lr_qi': 0.0019944471093721705, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004143591526310052, 'reg_qi': 0.007827868555632198}",True,0.00263,0.02749,6e-05,0.00313838650762481,0.0019944471093721705,577,1,0.00942,-0.00036,0.00599,-0.004143591526310052,0.007827868555632198
0.6627374028558214,0.6765131386426007,0.6721927815537322,0.6677008158940488,0.6697860347365507,0.005125370869897226,315,1.6604096293449402,0.05834887430244354,0.07905358076095581,0.006978353238916847,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002097433593897086, 'lr_qi': 0.0015055258960444354, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0023789817762186046, 'reg_qi': 0.01277473970255489}",True,0.00263,0.02749,6e-05,0.002097433593897086,0.0015055258960444354,577,1,0.00942,-0.00036,0.00599,-0.0023789817762186046,0.01277473970255489
0.6640624489902728,0.6773587739727529,0.6713985972077965,0.6669775301132541,0.669949337571019,0.005012165151266444,401,1.665244996547699,0.05772213683800784,0.06942027807235718,0.007162220178478767,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004529432621448917, 'lr_qi': 0.0021233025096524883, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025233868324190294, 'reg_qi': 0.006315473151803809}",True,0.00263,0.02749,6e-05,0.004529432621448917,0.0021233025096524883,577,1,0.00942,-0.00036,0.00599,-0.0025233868324190294,0.006315473151803809
0.6636765967291608,0.6773510854034358,0.6718429288167662,0.6675495649186117,0.6701050439669936,0.005083816659411154,440,1.604282259941101,0.018394541099132328,0.07622063159942627,0.008514800699760355,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023330755467053975, 'lr_qi': 0.0018553043470415193, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0006356144336270774, 'reg_qi': 0.010106840342065881}",True,0.00263,0.02749,6e-05,0.0023330755467053975,0.0018553043470415193,577,1,0.00942,-0.00036,0.00599,-0.0006356144336270774,0.010106840342065881
0.6638920468551273,0.6764849782051819,0.6718287422543479,0.6668951729861676,0.6697752350752062,0.0047995886770283705,305,1.721375048160553,0.06851496261981621,0.08226776123046875,0.010710547631319917,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002415970396508908, 'lr_qi': 0.0017939108948746465, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0070452702892882324, 'reg_qi': 0.010944789785764592}",True,0.00263,0.02749,6e-05,0.002415970396508908,0.0017939108948746465,577,1,0.00942,-0.00036,0.00599,-0.0070452702892882324,0.010944789785764592
0.6630756844274517,0.6771486885002006,0.6717699661072457,0.668996446472748,0.6702476963769115,0.005073075476066108,460,1.6522855162620544,0.09270444978261547,0.07925337553024292,0.010143428565403637,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025056576165398137, 'lr_qi': 0.001380682676738663, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002923990964102021, 'reg_qi': 0.011080857482057614}",True,0.00263,0.02749,6e-05,0.0025056576165398137,0.001380682676738663,577,1,0.00942,-0.00036,0.00599,-0.002923990964102021,0.011080857482057614
0.6636647309334665,0.6763986417568547,0.6712457546246064,0.6670534153223006,0.669590635659307,0.004760309855245748,170,1.7090198993682861,0.043679561902444354,0.06214797496795654,0.004540608480398709,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002551934628327702, 'lr_qi': 0.0018451923114207746, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0027522445434049725, 'reg_qi': 0.011903476417098316}",True,0.00263,0.02749,6e-05,0.002551934628327702,0.0018451923114207746,577,1,0.00942,-0.00036,0.00599,-0.0027522445434049725,0.011903476417098316
0.6629459675947311,0.6772857335524236,0.6714765598869589,0.6672805455326337,0.6697472016416868,0.005295312083142164,292,1.6482273936271667,0.029812346323525567,0.07430201768875122,0.011859812408175147,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021189159070353746, 'lr_qi': 0.0015576752962064037, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00020189179085125042, 'reg_qi': 0.013482505517583262}",True,0.00263,0.02749,6e-05,0.0021189159070353746,0.0015576752962064037,577,1,0.00942,-0.00036,0.00599,-0.00020189179085125042,0.013482505517583262
0.6651015360969539,0.6767792006672598,0.6717321830741427,0.6668731294039553,0.670121512310578,0.004546185963439289,444,1.640961229801178,0.07019389986357784,0.07228308916091919,0.006889236690724885,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002863974924332403, 'lr_qi': 0.0019962598815998467, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0015616458480458796, 'reg_qi': 0.015059487811531654}",True,0.00263,0.02749,6e-05,0.002863974924332403,0.0019962598815998467,577,1,0.00942,-0.00036,0.00599,-0.0015616458480458796,0.015059487811531654
0.6630082867090469,0.6771520822709258,0.671340703487325,0.6674320208323972,0.6697332733249237,0.005199609743104779,282,1.6699868440628052,0.10431808735123482,0.07854527235031128,0.020478552082966922,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019843677404110995, 'lr_qi': 0.0014913754687121447, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0028784426653994536, 'reg_qi': 0.003934958106523285}",True,0.00263,0.02749,6e-05,0.0019843677404110995,0.0014913754687121447,577,1,0.00942,-0.00036,0.00599,-0.0028784426653994536,0.003934958106523285
