split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6649854502087983,0.6529092418273285,0.6709410817812889,0.6689193528320881,0.6614973851879615,0.6638505023674931,0.006364055479434846,256,3.732292413711548,0.041531625005338704,0.08050637245178223,0.009244932861004626,"{'cache_ratings': True, 'lr_bi': 0.02258088239921066, 'lr_bu': 5.597688008489974e-05, 'lr_pu': 0.003819027979585815, 'lr_qi': 0.0008963615699316661, 'lr_yj': 0.0017889787687201844, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02258088239921066,5.597688008489974e-05,0.003819027979585815,0.0008963615699316661,0.0017889787687201844,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6638678627207465,0.6542942685572567,0.671248189934871,0.668392162479395,0.662129069328134,0.6639863106040806,0.0058231516596723,308,3.722312021255493,0.0725512506872332,0.08149681091308594,0.012561113871314962,"{'cache_ratings': True, 'lr_bi': 0.02726143685251647, 'lr_bu': 3.606616265642086e-05, 'lr_pu': 0.0029269869166215975, 'lr_qi': 0.0008762390102897546, 'lr_yj': 0.0009427123219559759, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02726143685251647,3.606616265642086e-05,0.0029269869166215975,0.0008762390102897546,0.0009427123219559759,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6644805283399533,0.6520745818783271,0.6695650304753819,0.669118514374756,0.6613538968017464,0.6633185103740329,0.00639210419256506,19,3.7331445693969725,0.09500463248666477,0.08203716278076172,0.021525107249353314,"{'cache_ratings': True, 'lr_bi': 0.026098837634114035, 'lr_bu': 5.102990983783103e-05, 'lr_pu': 0.0047661682367416925, 'lr_qi': 0.000710846060680609, 'lr_yj': 0.002310931698249081, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026098837634114035,5.102990983783103e-05,0.0047661682367416925,0.000710846060680609,0.002310931698249081,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6635867816007833,0.6528053501630656,0.6696297005701234,0.6691333518540137,0.6666096600686793,0.6643529688513331,0.006159921343773499,413,3.7087260723114013,0.11314298322502728,0.07509441375732422,0.007576710807279652,"{'cache_ratings': True, 'lr_bi': 0.02170684906244164, 'lr_bu': 5.126692947002451e-05, 'lr_pu': 0.003120650871131857, 'lr_qi': 0.0010958390200881962, 'lr_yj': 0.00011449092746797034, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02170684906244164,5.126692947002451e-05,0.003120650871131857,0.0010958390200881962,0.00011449092746797034,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6646678736752267,0.6522025494479068,0.6698351468848086,0.6711146507677132,0.6614660728836196,0.663857258731855,0.0067913474476266915,260,3.7959133625030517,0.0882488343989329,0.0748927116394043,0.008124696765035574,"{'cache_ratings': True, 'lr_bi': 0.0177381970036799, 'lr_bu': 5.950863297791626e-05, 'lr_pu': 0.0035754401060192364, 'lr_qi': 0.0007504707131881362, 'lr_yj': 0.0018566606883975315, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0177381970036799,5.950863297791626e-05,0.0035754401060192364,0.0007504707131881362,0.0018566606883975315,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6648518019456352,0.6535488935880018,0.6709862412357358,0.6689079612527473,0.6620448165940798,0.66406794292324,0.006109770912211936,340,3.6719767570495607,0.03246456846547092,0.07917599678039551,0.005427642128988623,"{'cache_ratings': True, 'lr_bi': 0.02299166410643501, 'lr_bu': 3.9100321528359765e-05, 'lr_pu': 0.0031523186524335047, 'lr_qi': 0.001233678201260683, 'lr_yj': 0.001442807268399817, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02299166410643501,3.9100321528359765e-05,0.0031523186524335047,0.001233678201260683,0.001442807268399817,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643273100275442,0.6525153901911164,0.6709806102760698,0.668278040832005,0.6621713797328104,0.6636545462119091,0.0063526546889651715,153,3.7284727573394774,0.0685325995813279,0.07792291641235352,0.01054209092787574,"{'cache_ratings': True, 'lr_bi': 0.02397724541061844, 'lr_bu': 7.625315413639698e-05, 'lr_pu': 0.0038118134706011334, 'lr_qi': 0.000959378110420919, 'lr_yj': 0.001540203283938636, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02397724541061844,7.625315413639698e-05,0.0038118134706011334,0.000959378110420919,0.001540203283938636,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6654225693191265,0.652029225361189,0.6710978336764055,0.6689113218805406,0.6620946741349039,0.6639111248744332,0.006684523126530342,283,3.7867355823516844,0.1280038866305513,0.08354659080505371,0.008048100311759244,"{'cache_ratings': True, 'lr_bi': 0.02127797493937671, 'lr_bu': 5.313404286690123e-05, 'lr_pu': 0.0036989929661289333, 'lr_qi': 0.0008769281323825323, 'lr_yj': 0.0026517441800133603, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02127797493937671,5.313404286690123e-05,0.0036989929661289333,0.0008769281323825323,0.0026517441800133603,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6654740228196877,0.6519639053686007,0.6707299182873584,0.669096379350309,0.6619475836087482,0.6638423618869408,0.0066692333000933504,251,3.7371898174285887,0.15771666361786998,0.07400412559509277,0.011543629235103775,"{'cache_ratings': True, 'lr_bi': 0.022494214042164444, 'lr_bu': 5.584261940879737e-05, 'lr_pu': 0.0032684546041864115, 'lr_qi': 0.0011535047760993311, 'lr_yj': 0.002629525839624664, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022494214042164444,5.584261940879737e-05,0.0032684546041864115,0.0011535047760993311,0.002629525839624664,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6656604317817455,0.6516765609504261,0.6692640798689661,0.6709556585758016,0.6619410517268471,0.6638995565807573,0.0068542648094386096,279,3.720173740386963,0.11666926278162701,0.0811875343322754,0.007552285563442236,"{'cache_ratings': True, 'lr_bi': 0.019798907949206985, 'lr_bu': 4.511586113830273e-05, 'lr_pu': 0.0033372075199576035, 'lr_qi': 0.0009103582896785932, 'lr_yj': 0.0009466434614723413, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019798907949206985,4.511586113830273e-05,0.0033372075199576035,0.0009103582896785932,0.0009466434614723413,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6653364255685301,0.6525419060505904,0.6704009399637677,0.6700971568460847,0.6612410397592312,0.6639234936376408,0.006615193115427105,290,3.7359542846679688,0.1226491426062963,0.07244057655334472,0.005573157838278044,"{'cache_ratings': True, 'lr_bi': 0.019495154314800353, 'lr_bu': 4.261769374176513e-05, 'lr_pu': 0.0032680958866969393, 'lr_qi': 0.0011831101564683737, 'lr_yj': 0.001724928640049904, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019495154314800353,4.261769374176513e-05,0.0032680958866969393,0.0011831101564683737,0.001724928640049904,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6644991699120079,0.6532390937895213,0.669613190438445,0.6703670624648336,0.6616069432889855,0.6638650919787586,0.006224618606023537,268,3.7205159187316896,0.0668986286327338,0.08058295249938965,0.007235286641907067,"{'cache_ratings': True, 'lr_bi': 0.021109104252698834, 'lr_bu': 5.1180972336518296e-05, 'lr_pu': 0.004508733999590276, 'lr_qi': 0.0008445007304943351, 'lr_yj': 0.0017644983131948032, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021109104252698834,5.1180972336518296e-05,0.004508733999590276,0.0008445007304943351,0.0017644983131948032,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6656211249364663,0.6531726182581952,0.6709636604577979,0.6709376549520519,0.6615313400224618,0.6644452797253947,0.006657128158043693,423,3.7555164337158202,0.06730031577903217,0.0807119369506836,0.009607430987835416,"{'cache_ratings': True, 'lr_bi': 0.024035872797590133, 'lr_bu': 4.066028430205247e-05, 'lr_pu': 0.0035524816855548335, 'lr_qi': 0.0007400211691308507, 'lr_yj': 0.002894229409441087, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024035872797590133,4.066028430205247e-05,0.0035524816855548335,0.0007400211691308507,0.002894229409441087,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6644057943043677,0.652464420828393,0.6692496374612363,0.669624010675971,0.6627379947339239,0.6636963716007784,0.006221802820200227,173,3.812566328048706,0.11587987420127027,0.08255805969238281,0.007174389592006517,"{'cache_ratings': True, 'lr_bi': 0.02030468603012885, 'lr_bu': 3.930622468869131e-05, 'lr_pu': 0.004690422087727059, 'lr_qi': 0.0010148348981890943, 'lr_yj': 0.001982924928688922, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02030468603012885,3.930622468869131e-05,0.004690422087727059,0.0010148348981890943,0.001982924928688922,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643597401629022,0.6527362417826138,0.669418747149898,0.6681284046870588,0.6612313399766295,0.6631748947518206,0.005961035028773776,6,3.772023630142212,0.05905682922309226,0.08196334838867188,0.00822462859274567,"{'cache_ratings': True, 'lr_bi': 0.018083639778921468, 'lr_bu': 6.362466316523e-05, 'lr_pu': 0.003611466564863221, 'lr_qi': 0.0009220408875642671, 'lr_yj': 0.0019378087596492585, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018083639778921468,6.362466316523e-05,0.003611466564863221,0.0009220408875642671,0.0019378087596492585,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6648437484676389,0.6527385814247733,0.6702452379236336,0.6709032687497589,0.6614370013946286,0.6640335675920868,0.006644590339399971,328,3.7268288135528564,0.048366464630565986,0.07478342056274415,0.007225107192144986,"{'cache_ratings': True, 'lr_bi': 0.020746294455140365, 'lr_bu': 4.794381336716485e-05, 'lr_pu': 0.002757152543881512, 'lr_qi': 0.0009522432561272403, 'lr_yj': 0.0028409555899519276, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020746294455140365,4.794381336716485e-05,0.002757152543881512,0.0009522432561272403,0.0028409555899519276,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6648748181128228,0.6521351444335638,0.6706746412246695,0.6690656524061818,0.6620744156635573,0.6637649343681591,0.006560234293096805,211,3.7458157539367676,0.14286521307350072,0.07833104133605957,0.012709275450229285,"{'cache_ratings': True, 'lr_bi': 0.02728924333815148, 'lr_bu': 6.395192366417691e-05, 'lr_pu': 0.003551807749396222, 'lr_qi': 0.0009166033494423639, 'lr_yj': 0.0024531493205281973, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02728924333815148,6.395192366417691e-05,0.003551807749396222,0.0009166033494423639,0.0024531493205281973,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6648664828146954,0.6524970427816491,0.6698780289132032,0.6685832422001018,0.6617095146066051,0.6635068622632508,0.006207359332356169,86,3.7156399726867675,0.05509052178406973,0.08622779846191406,0.016378584157516824,"{'cache_ratings': True, 'lr_bi': 0.031215412122736992, 'lr_bu': 4.590051784694636e-05, 'lr_pu': 0.004464279396551126, 'lr_qi': 0.0010955990912399603, 'lr_yj': 0.0019670309075066304, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.031215412122736992,4.590051784694636e-05,0.004464279396551126,0.0010955990912399603,0.0019670309075066304,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643009263601052,0.6524472503491384,0.6702598845272687,0.6704280968330025,0.6625086398280251,0.663988959579508,0.00657703139823756,309,3.785123682022095,0.08759299466232345,0.07227129936218261,0.008931263493560668,"{'cache_ratings': True, 'lr_bi': 0.020998640312836575, 'lr_bu': 4.492984682783696e-05, 'lr_pu': 0.002902622586966475, 'lr_qi': 0.0010122427913503327, 'lr_yj': 0.001961041940426387, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020998640312836575,4.492984682783696e-05,0.002902622586966475,0.0010122427913503327,0.001961041940426387,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643491568665225,0.6527095772083767,0.6710313072644516,0.6682191406664624,0.6611283923841066,0.663487514877984,0.006352462710473633,71,3.716350030899048,0.14146786427720578,0.08496794700622559,0.017897522494144696,"{'cache_ratings': True, 'lr_bi': 0.02187931123965232, 'lr_bu': 3.845859729868441e-05, 'lr_pu': 0.00366195761568781, 'lr_qi': 0.0010539380763097384, 'lr_yj': 0.0019413501678228133, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02187931123965232,3.845859729868441e-05,0.00366195761568781,0.0010539380763097384,0.0019413501678228133,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643034178827256,0.6529794046730036,0.6697570172344223,0.6677116159372559,0.6623524958270489,0.6634207903108913,0.005822401132800849,42,3.8029133319854735,0.1621796749842393,0.07665252685546875,0.008171573920379017,"{'cache_ratings': True, 'lr_bi': 0.02243603635034189, 'lr_bu': 5.836627829869674e-05, 'lr_pu': 0.003840698040986122, 'lr_qi': 0.0009191115257946728, 'lr_yj': 0.0023655382262219036, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02243603635034189,5.836627829869674e-05,0.003840698040986122,0.0009191115257946728,0.0023655382262219036,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6695126812804301,0.6546157274156829,0.6694533594412632,0.6745585401253678,0.6623211411774991,0.6660922898880486,0.006936949007722673,490,3.733004093170166,0.11096247140192529,0.07625627517700195,0.0055376595473056005,"{'cache_ratings': True, 'lr_bi': 0.02636828894005521, 'lr_bu': 6.895135693217599e-05, 'lr_pu': 0.004535015178236011, 'lr_qi': 0.001081120223237985, 'lr_yj': 0.001071183526490058, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02636828894005521,6.895135693217599e-05,0.004535015178236011,0.001081120223237985,0.001071183526490058,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6639839207463869,0.653287431076832,0.6704584295701942,0.6686322812766224,0.6619432929482132,0.6636610711236497,0.006026349040599579,156,3.7131049156188967,0.08552657002365244,0.06964807510375977,0.009307804005379908,"{'cache_ratings': True, 'lr_bi': 0.02100052922982009, 'lr_bu': 4.041600164042185e-05, 'lr_pu': 0.0028613357052827294, 'lr_qi': 0.001008378379166559, 'lr_yj': 0.0015480988848208266, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02100052922982009,4.041600164042185e-05,0.0028613357052827294,0.001008378379166559,0.0015480988848208266,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6642780662797145,0.6520198888530857,0.671741984900366,0.6685233533781135,0.6610225632624666,0.6635171713347492,0.006807333572775683,90,3.7763888835906982,0.055961040912720354,0.07860088348388672,0.005974892162533181,"{'cache_ratings': True, 'lr_bi': 0.025185206270082222, 'lr_bu': 6.044678517301521e-05, 'lr_pu': 0.002856985094675678, 'lr_qi': 0.0011893083297445381, 'lr_yj': 0.0010607199751197717, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025185206270082222,6.044678517301521e-05,0.002856985094675678,0.0011893083297445381,0.0010607199751197717,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6638493269243579,0.6529312574112308,0.6693167138397823,0.6690045458174028,0.6617297020028408,0.6633663091991229,0.005983295456604103,30,3.7573780059814452,0.06683939610214737,0.0721127986907959,0.006268219048797199,"{'cache_ratings': True, 'lr_bi': 0.02471538377088533, 'lr_bu': 4.96560417312505e-05, 'lr_pu': 0.0036951076019803883, 'lr_qi': 0.0009984611979787523, 'lr_yj': 0.0008954042625223565, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02471538377088533,4.96560417312505e-05,0.0036951076019803883,0.0009984611979787523,0.0008954042625223565,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6642718208947976,0.652319177469464,0.6709595226836155,0.6695891331427565,0.6616589184430371,0.6637597145267342,0.006654034027159494,207,3.7750495433807374,0.10652005542118205,0.08006520271301269,0.010610235847606363,"{'cache_ratings': True, 'lr_bi': 0.024358749720926557, 'lr_bu': 4.117648394604918e-05, 'lr_pu': 0.003458200974046954, 'lr_qi': 0.0010410647733514102, 'lr_yj': 0.0017492319599850554, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024358749720926557,4.117648394604918e-05,0.003458200974046954,0.0010410647733514102,0.0017492319599850554,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6636605456496891,0.6523620010139191,0.6698341458338504,0.6683774830997887,0.6612865227192835,0.6631041396633062,0.006198515883567523,2,3.7662909507751463,0.06880781553728305,0.08056440353393554,0.009165016889970049,"{'cache_ratings': True, 'lr_bi': 0.025472434163456736, 'lr_bu': 4.253179776371763e-05, 'lr_pu': 0.0034715836100144472, 'lr_qi': 0.0010083951969619732, 'lr_yj': 0.0019065675711696193, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025472434163456736,4.253179776371763e-05,0.0034715836100144472,0.0010083951969619732,0.0019065675711696193,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649618577010245,0.6544430440883866,0.6708365824354254,0.6684383440300129,0.661827986457362,0.6641015629424423,0.005716019617385446,349,3.6762506484985353,0.062481025018721506,0.08081374168395997,0.005712079348021438,"{'cache_ratings': True, 'lr_bi': 0.022107269672076015, 'lr_bu': 3.950396985095429e-05, 'lr_pu': 0.004059490017978024, 'lr_qi': 0.0009650588149018009, 'lr_yj': 0.0007118227126178419, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022107269672076015,3.950396985095429e-05,0.004059490017978024,0.0009650588149018009,0.0007118227126178419,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6645608943930447,0.6525253993695825,0.6709985435945726,0.6678647033750226,0.6622143353499732,0.663632775216439,0.006299379887001861,142,3.7174873828887938,0.06635992261844254,0.07318634986877441,0.006427610446421447,"{'cache_ratings': True, 'lr_bi': 0.023698903521959455, 'lr_bu': 4.331678169199441e-05, 'lr_pu': 0.0030705651417842037, 'lr_qi': 0.0009536800102420788, 'lr_yj': 0.0031409414341356376, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023698903521959455,4.331678169199441e-05,0.0030705651417842037,0.0009536800102420788,0.0031409414341356376,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6650649422756839,0.6531318374352872,0.6715597188583903,0.6684090717276979,0.6606607011756749,0.6637652542945469,0.006429863314386161,212,3.7396160125732423,0.05564673761996466,0.07171545028686524,0.010973858614073998,"{'cache_ratings': True, 'lr_bi': 0.021646508152333495, 'lr_bu': 3.756196752354781e-05, 'lr_pu': 0.0034434147161456507, 'lr_qi': 0.0007628112901334515, 'lr_yj': 0.002277587629269775, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021646508152333495,3.756196752354781e-05,0.0034434147161456507,0.0007628112901334515,0.002277587629269775,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6645770831514991,0.6517678041041856,0.6707346605171963,0.6695981292213115,0.6621638741213205,0.6637683102231027,0.006778750650916006,215,3.7504763126373293,0.16637052948493847,0.08197393417358398,0.0024104463101269433,"{'cache_ratings': True, 'lr_bi': 0.022791410914188404, 'lr_bu': 5.390783041295363e-05, 'lr_pu': 0.00367422668817524, 'lr_qi': 0.0009250780845247233, 'lr_yj': 0.0015490397982234818, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022791410914188404,5.390783041295363e-05,0.00367422668817524,0.0009250780845247233,0.0015490397982234818,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649103743955311,0.6527902279024526,0.6708213265819458,0.6773949882758318,0.6623661337885035,0.6656566101888529,0.008263070996599703,485,3.7052499771118166,0.11495255609491896,0.08545103073120117,0.010247364066173823,"{'cache_ratings': True, 'lr_bi': 0.022584744485800053, 'lr_bu': 4.154266539159677e-05, 'lr_pu': 0.003422953136427519, 'lr_qi': 0.0011939363558050977, 'lr_yj': 0.0016776004099653026, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022584744485800053,4.154266539159677e-05,0.003422953136427519,0.0011939363558050977,0.0016776004099653026,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6653581315880365,0.6529318195800394,0.6711526774948,0.6688563820163715,0.6616020772133296,0.6639802175785154,0.006400663369098713,307,3.727692699432373,0.13353784267268892,0.07745232582092285,0.015683342990302575,"{'cache_ratings': True, 'lr_bi': 0.02115358729641898, 'lr_bu': 3.9658211021253686e-05, 'lr_pu': 0.003576347765860172, 'lr_qi': 0.0009730502463922268, 'lr_yj': 0.0014762820426995394, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02115358729641898,3.9658211021253686e-05,0.003576347765860172,0.0009730502463922268,0.0014762820426995394,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6650338351869047,0.6532841753759956,0.6707482070824106,0.6693338705627926,0.6625542452130143,0.6641908666842236,0.00619345207492853,378,3.7476369857788088,0.04133333109783591,0.07608513832092285,0.016569855932856408,"{'cache_ratings': True, 'lr_bi': 0.01958481447980175, 'lr_bu': 3.405673606010763e-05, 'lr_pu': 0.0035737733660142646, 'lr_qi': 0.001154283038517209, 'lr_yj': 0.0022417199356136552, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01958481447980175,3.405673606010763e-05,0.0035737733660142646,0.001154283038517209,0.0022417199356136552,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6641771614865596,0.6543139020258515,0.6700732900242731,0.6701200598700657,0.6613893656229376,0.6640147558059375,0.005916184376283473,319,3.76468825340271,0.08562150278024894,0.0893885612487793,0.011196147233293359,"{'cache_ratings': True, 'lr_bi': 0.020046181709019995, 'lr_bu': 3.542500986237502e-05, 'lr_pu': 0.002942466963846788, 'lr_qi': 0.0009621242511423997, 'lr_yj': 0.0016135972844350073, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020046181709019995,3.542500986237502e-05,0.002942466963846788,0.0009621242511423997,0.0016135972844350073,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643082773779525,0.6526946218306946,0.669501951149587,0.6681658035566473,0.6609036395720215,0.6631148586973806,0.006020001137702866,3,3.746711826324463,0.06813269330527909,0.06760120391845703,0.007217797637452768,"{'cache_ratings': True, 'lr_bi': 0.02271991153088772, 'lr_bu': 4.106694546426558e-05, 'lr_pu': 0.0034023291759340797, 'lr_qi': 0.0009940406191233562, 'lr_yj': 0.0020416488986754293, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02271991153088772,4.106694546426558e-05,0.0034023291759340797,0.0009940406191233562,0.0020416488986754293,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
