split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7738431343625258,0.8193078014327978,0.8173755826862721,0.799926439252261,0.8026132394334641,0.01824536255922216,233,4.784558415412903,0.037397669033152524,0.762447714805603,0.027941412160795393,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.517, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.517,0,0
0.7368662188539549,0.7763405521583826,0.7758783215330802,0.7552563797980498,0.7610853680858669,0.01637144164967529,154,4.727847993373871,0.02221459503385211,0.7683677077293396,0.011903972617693673,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07100000000000001, 'reg_all': 0.336, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07100000000000001,0.336,0,0
0.6847979597419226,0.7156369927008802,0.7121641113452073,0.6920723886858826,0.7011678631184731,0.013047744801765081,56,4.72886723279953,0.04953413185550112,0.7295721769332886,0.022738461604902487,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.185, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.185,0,0
0.6822855122417979,0.7021672676365796,0.6964932788037358,0.6803109007385392,0.6903142398551632,0.009262856612390152,27,4.629910230636597,0.014537658038169383,0.7722578048706055,0.02051557461155182,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.063, 'reg_all': 0.022000000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.063,0.022000000000000002,0,0
0.6867303304577485,0.7153989068015301,0.7125335681458959,0.6927901250327664,0.7018632326094851,0.012332847855681273,57,4.955640077590942,0.09491142505767482,0.7978482842445374,0.10154854114453848,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.064, 'reg_all': 0.133, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.064,0.133,0,0
0.7643925622302015,0.807700421880593,0.8071902689439652,0.787599899752326,0.7917207882017714,0.01773744050947314,215,4.984867334365845,0.025001129271601585,0.7382490634918213,0.009197486703999553,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.060000000000000005, 'reg_all': 0.457, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.060000000000000005,0.457,0,0
0.8967763858197716,0.9454286880926976,0.936421021437995,0.9236650988778916,0.925572798557089,0.018335845995808668,491,4.638405799865723,0.035802220062458166,0.7213875651359558,0.012519565385134946,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.055, 'reg_all': 0.969, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.055,0.969,0,0
0.7673278925887234,0.8116400742660858,0.8105261386942213,0.7917604394441113,0.7953136362482854,0.017984714792877537,223,4.6431742906570435,0.028033351880542172,0.7658560276031494,0.02357139578255364,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.049, 'reg_all': 0.482, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.049,0.482,0,0
0.7397494104667615,0.7794436672589932,0.7791080052126239,0.7585040511760042,0.7642012835285957,0.016468858231987675,163,4.730657517910004,0.04506448750942202,0.7502316832542419,0.02136121963147526,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07200000000000001, 'reg_all': 0.34500000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07200000000000001,0.34500000000000003,0,0
0.8562343054164767,0.9037797915211095,0.9007967837416971,0.8817182394252506,0.8856322800261335,0.018966120922417264,396,4.667747795581818,0.01634888215043315,0.9943267703056335,0.026769934582040023,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.774, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.774,0,0
0.8362026139996425,0.8844966891655119,0.8817371662118939,0.8658073639004471,0.8670609583193738,0.01919117441277176,358,4.933643102645874,0.02782018008259413,0.7424601316452026,0.010382950363936203,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.729, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.729,0,0
0.6866670339865004,0.7182097110516529,0.7148183009061123,0.6946010564284213,0.7035740255931717,0.013294712830411361,61,4.70284104347229,0.01850056760171047,0.77833092212677,0.010707461051249147,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.037000000000000005, 'reg_all': 0.193, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.037000000000000005,0.193,0,0
0.7965878635815701,0.8438663691886138,0.8406887898441828,0.8262968821794067,0.8268599761984433,0.018689377775541655,275,4.643105208873749,0.03245106908881476,0.7219160199165344,0.012552235301377529,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.019000000000000003, 'reg_all': 0.595, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.019000000000000003,0.595,0,0
0.8973180144390116,0.9430614847063966,0.9356714726740832,0.9225019609342732,0.9246382331884411,0.01740766053855306,486,4.571073949337006,0.0415501654472928,0.7308840155601501,0.027473474155919043,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.046, 'reg_all': 0.964, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.046,0.964,0,0
0.8501144499217697,0.8982350717425109,0.8951285762517852,0.8777706806176645,0.8803121946334326,0.01909920003096265,386,4.5706480741500854,0.05140057069167695,0.7651910185813904,0.03491690591660481,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07100000000000001, 'reg_all': 0.771, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07100000000000001,0.771,0,0
0.7839462988572578,0.8273117298010851,0.8275205728477086,0.807557338876559,0.8115839850956525,0.017898270608385218,252,4.759238958358765,0.011932776280108493,0.7444663047790527,0.011151981972962589,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.079, 'reg_all': 0.501, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.079,0.501,0,0
0.7193834463235099,0.7584995702243643,0.7562015111610877,0.7362612181394459,0.742586436462102,0.01594510287984589,131,4.919036030769348,0.17927647821465853,0.9564576148986816,0.2188378248486878,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.042, 'reg_all': 0.321, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.042,0.321,0,0
0.8738759673561891,0.9015224573684512,0.8931708843816483,0.8927307528360567,0.8903250154855864,0.010122258036826353,407,5.177225172519684,0.00820391794136649,0.7402746081352234,0.009255183445647568,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.005, 'reg_all': 0.726, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.005,0.726,0,0
0.8855063841556802,0.9342906776683658,0.9271443524148264,0.9153333158275647,0.9155686825166092,0.018629992057665495,453,4.818104982376099,0.1792263150640742,0.7389470338821411,0.01336323773931364,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.049, 'reg_all': 0.921, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.049,0.921,0,0
0.6914631110118382,0.7124011709682517,0.7092396679608839,0.6906116714683331,0.7009289053523267,0.009959018915179054,54,4.705973029136658,0.019378826111286454,0.7312610745429993,0.008617367917560825,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.093, 'reg_all': 0.030000000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.093,0.030000000000000002,0,0
0.9003858959636051,0.9485631783893153,0.9404705946231283,0.9244922514014164,0.9284779800943663,0.01838674262754597,496,4.653337299823761,0.04930401060074997,0.728730320930481,0.023270680513157272,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08800000000000001, 'reg_all': 0.964, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08800000000000001,0.964,0,0
0.8532660436532947,0.9020680967110549,0.8981859434150846,0.8832726471112855,0.8841981827226799,0.019187529274998172,394,4.581131637096405,0.025643537644782662,0.7175481915473938,0.02025479811627399,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.794, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.794,0,0
0.7441580921073391,0.7833162473127805,0.7834488277584526,0.7627694931937863,0.7684231650930896,0.016342675802056776,173,4.57794463634491,0.027560396156536403,0.7423794269561768,0.03405006720800205,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.081, 'reg_all': 0.34400000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.081,0.34400000000000003,0,0
0.7995874537624104,0.8459785764687302,0.841989841330686,0.8294443811302933,0.82925006317303,0.01818002517260498,283,4.646832346916199,0.01811251251774771,0.736849308013916,0.008701694147228493,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.008, 'reg_all': 0.597, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.008,0.597,0,0
0.8036791414378314,0.8477737004120791,0.8478237724937079,0.827783025006437,0.8317649098375139,0.018157878723018255,287,4.5827637910842896,0.03280450387163485,0.7117217183113098,0.007876681884026994,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.56, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.56,0,0
0.8580126498174102,0.9063671626336339,0.9026374558013934,0.8855616935387047,0.8881447404477856,0.019083438406977828,400,4.563062429428101,0.02057771768353617,0.7494233250617981,0.011691578226804349,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07200000000000001, 'reg_all': 0.802, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07200000000000001,0.802,0,0
0.8238881531551969,0.8699116088709516,0.8689351376550807,0.8494872225520291,0.8530555305583146,0.018706670095403385,323,4.58874899148941,0.023578682135581022,0.730700671672821,0.03459129738338488,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.085, 'reg_all': 0.649, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.085,0.649,0,0
0.7674068649191282,0.8085609732382613,0.809131369402657,0.7886837521024351,0.7934457399156205,0.01714065918961646,218,4.547673463821411,0.031638863520533266,0.7309498190879822,0.0029853727228301642,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.085, 'reg_all': 0.426, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.085,0.426,0,0
0.8393140106425109,0.8880702355711678,0.8839730660230907,0.8725760435165111,0.8709833389383201,0.019145352627071004,366,4.492013096809387,0.06133451471518054,0.715715765953064,0.016067696837154317,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.019000000000000003, 'reg_all': 0.727, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.019000000000000003,0.727,0,0
0.7637023947552454,0.8085165572576524,0.8058843373565664,0.7888772389035241,0.7917451320682471,0.017859295592767215,216,4.563536524772644,0.034686087930460754,0.7494091391563416,0.011229399160344445,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.027000000000000003, 'reg_all': 0.49, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.027000000000000003,0.49,0,0
0.8219800376191682,0.8694279837139377,0.8676115206446563,0.8503245176292932,0.8523360149017639,0.019046049141725474,321,4.634015381336212,0.04725583034699893,0.7679712176322937,0.03631364537287885,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.058, 'reg_all': 0.672, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.058,0.672,0,0
0.8593504967459198,0.9073204350171613,0.9038285418602965,0.8855874459925129,0.8890217299039725,0.01901486702710157,401,4.652867674827576,0.022623363947502886,0.7225262522697449,0.027312933700541785,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.083, 'reg_all': 0.796, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.083,0.796,0,0
0.7992543386126093,0.8654615590931768,0.8908929440777342,0.8862662355943256,0.8604687693444615,0.03661718910707509,341,4.504914581775665,0.05710986368483581,0.7043159604072571,0.005388381818363917,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.001, 'reg_all': 0.41600000000000004, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.001,0.41600000000000004,0,0
0.6719606142681153,0.6918297524497752,0.6842590648189779,0.6689917461466809,0.6792602944208873,0.009242664586379873,8,4.543672680854797,0.022149219723942987,0.7636867165565491,0.013805299171866046,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.025, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.025,0.047,0,0
0.8701906199730982,0.918195676515237,0.9139630938975586,0.895318773244568,0.8994170409076154,0.018942045107047147,431,4.652950584888458,0.027766424042353396,0.7397815585136414,0.01458301448559357,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.091, 'reg_all': 0.8310000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.091,0.8310000000000001,0,0
0.6963642856096894,0.7257512579980486,0.723763302268734,0.7040630389092768,0.7124854711964372,0.012589683907025192,82,4.645952045917511,0.04225088688241656,0.7233830094337463,0.01225463573820645,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08, 'reg_all': 0.14300000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08,0.14300000000000002,0,0
0.6934069625081337,0.7189732914954267,0.71641719164145,0.6979248902674452,0.7066805839781138,0.011166505565521555,69,4.598493218421936,0.050409658755327186,0.7380499839782715,0.030885636841399042,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.093, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.093,0,0
0.8830831041749981,0.9315302000481873,0.9245959013106286,0.9151949184469086,0.9136010309951805,0.01854876418252441,451,4.600122928619385,0.03227203651002582,0.8312476277351379,0.09509522925475587,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.032, 'reg_all': 0.897, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.032,0.897,0,0
0.7026722326967954,0.7354522129900225,0.7335495570184977,0.7132804451936853,0.7212386119747501,0.0137988104532568,97,4.852124035358429,0.07103270311733009,0.7696673274040222,0.04332563683839458,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.074, 'reg_all': 0.19, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.074,0.19,0,0
0.6902623221051924,0.7226470933918512,0.719577136702992,0.6992034528095528,0.7079225012523971,0.01360650464318044,72,4.8709996342659,0.07458379597749595,0.7356882691383362,0.006273713803144103,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.046, 'reg_all': 0.194, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.046,0.194,0,0
0.8354512135731536,0.8841584518911755,0.8807266664761625,0.8673401151492687,0.8669191117724401,0.01922400371638078,357,4.613663554191589,0.05719501197284607,0.7104357481002808,0.009482016928018476,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.031, 'reg_all': 0.725, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.031,0.725,0,0
0.7078633892614764,0.7448606099267775,0.7413455418115911,0.7221574147903285,0.7290567389475433,0.014979450578225069,112,4.519439160823822,0.03266742077491184,0.740276038646698,0.023048419206547276,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.024, 'reg_all': 0.303, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.024,0.303,0,0
0.7786272183429799,0.8191917090607359,0.8201225377454386,0.7996217971121355,0.8043908155653225,0.016978368663220174,240,4.589504659175873,0.014036739034036932,0.7438616156578064,0.013117408974806129,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.1, 'reg_all': 0.44, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.1,0.44,0,0
0.794138916631365,0.8406317557083334,0.8391085275832252,0.8217548387866849,0.8239085096774021,0.018718803851879677,271,4.619245231151581,0.021886883656739832,0.7335605621337891,0.011855629412858905,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.045, 'reg_all': 0.58, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.045,0.58,0,0
0.7869176297923721,0.8328398353921782,0.8314871623114803,0.8136696085466708,0.8162285590106754,0.0185367086940456,260,4.560807526111603,0.02273475672750254,0.7182064652442932,0.006416598907774232,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.047, 'reg_all': 0.553, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.047,0.553,0,0
0.8927535631613764,0.9412591189798712,0.933248338334326,0.9213405122292048,0.9221503831761946,0.018392507378284507,474,4.59279477596283,0.040729418805911834,0.7644372582435608,0.019230968193723465,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.055, 'reg_all': 0.9520000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.055,0.9520000000000001,0,0
0.7184432499847602,0.7524478539065949,0.7516984442710012,0.7313461759316878,0.738483931023511,0.014336936099639642,125,4.693907260894775,0.062421000208244426,0.7379979491233826,0.005615898349442704,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.089, 'reg_all': 0.222, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.089,0.222,0,0
0.6850548541180717,0.7056736967337986,0.7018190302419872,0.6840255105785529,0.6941432729181026,0.00970613716816718,33,4.623093545436859,0.03104846749683657,0.7336781620979309,0.012522778567224297,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.078, 'reg_all': 0.030000000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.078,0.030000000000000002,0,0
0.7580521758841113,0.8021161363089143,0.8002144525846413,0.7819632493236938,0.7855865035253402,0.01773748025584246,197,4.612943768501282,0.03424764153806212,0.7385784387588501,0.010621629821281125,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.037000000000000005, 'reg_all': 0.463, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.037000000000000005,0.463,0,0
0.6915191672399825,0.7239440260806993,0.7210061026493522,0.7006463914932904,0.7092789218658312,0.013624623992660474,76,4.594216346740723,0.00527287025707137,0.7078847885131836,0.013463781433015907,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.05, 'reg_all': 0.192, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.05,0.192,0,0
0.8505494874662298,0.8993659221193193,0.8955888409904631,0.8810085353245994,0.8816281964751529,0.019208049353808685,390,4.528818786144257,0.02252304899799896,0.7179950475692749,0.00432736519722036,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.048, 'reg_all': 0.784, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.048,0.784,0,0
0.7960131909385503,0.841749761235175,0.8409414109366481,0.8223621542598591,0.8252666293425581,0.018584886662116915,274,4.513640284538269,0.025446749211881572,0.7355254888534546,0.018946067745833763,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.061, 'reg_all': 0.5720000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.061,0.5720000000000001,0,0
0.7760598521142091,0.8189145709703664,0.8191420028120517,0.7990861220467363,0.8033006369858409,0.01770992872873446,237,4.552355885505676,0.019660270844275837,0.7620511054992676,0.029834434971923764,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.077, 'reg_all': 0.47400000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.077,0.47400000000000003,0,0
0.7354545499963515,0.7765172552626238,0.7729937573802655,0.7556510925394588,0.7601541637946749,0.016301491483507603,152,4.607131838798523,0.027773535901772093,0.7560840845108032,0.019910825719953035,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.015, 'reg_all': 0.40700000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.015,0.40700000000000003,0,0
0.8583986248333287,0.9074160260399093,0.9028419956456654,0.8903203172105262,0.8897442409323575,0.019148907801252196,404,4.5979156494140625,0.05103650656859389,0.7667750120162964,0.033345547835737614,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.037000000000000005, 'reg_all': 0.81, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.037000000000000005,0.81,0,0
0.740167735251068,0.776835939370644,0.7771832089702223,0.7566177765140606,0.7627011650264988,0.015445747924472434,159,4.547420978546143,0.032506680158603876,0.7345663905143738,0.01559426908045351,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.095, 'reg_all': 0.297, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.095,0.297,0,0
0.8947862770741253,0.9396147017647685,0.9332539005991445,0.921199859584588,0.9222136847556566,0.01716080047978981,476,4.552570402622223,0.032554689945481184,0.7221319675445557,0.01154827826712731,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.031, 'reg_all': 0.971, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.031,0.971,0,0
0.6848005161559741,0.7134632301714412,0.7104367531025922,0.6906906806091391,0.6998477950097868,0.01232659171449424,49,4.640817403793335,0.025503977590691937,0.7300577163696289,0.009415968665295786,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.058, 'reg_all': 0.137, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.058,0.137,0,0
0.8725850624533259,0.9203262172354103,0.9162108047328184,0.8966575431842463,0.9014449069014503,0.018909951689682094,433,4.637539088726044,0.014438040403129319,0.7728129625320435,0.06296855941865971,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.1, 'reg_all': 0.8280000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.1,0.8280000000000001,0,0
0.8252748773417471,0.872462458534079,0.8680186990521517,0.8571373748034241,0.8557233524328505,0.018442358283276665,330,4.778781831264496,0.029305730487117536,0.7171711921691895,0.01578805603150634,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.007, 'reg_all': 0.666, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.007,0.666,0,0
0.6703953052105143,0.6907112688557365,0.6847234271581553,0.6678121002826455,0.6784105253767628,0.009588161813221495,4,4.694802343845367,0.06286564022165074,0.7450656294822693,0.01229374581765846,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.019000000000000003, 'reg_all': 0.058, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.019000000000000003,0.058,0,0
0.7163335332413098,0.7445603991537635,0.7359428359016968,0.7138238026807766,0.7276651427443867,0.012980350167001348,108,4.624544262886047,0.05326336255740127,0.7332661747932434,0.012926783041694872,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.001, 'reg_all': 0.179, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.001,0.179,0,0
0.8921687807560227,0.936476605415676,0.930142757401982,0.920713745513529,0.9198754722718026,0.01695124053265278,459,4.615443646907806,0.04781605725387006,0.7323558926582336,0.01075676752025117,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.012, 'reg_all': 0.98, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.012,0.98,0,0
0.8949810930218188,0.9434873383884318,0.9355014609149309,0.9215885257818408,0.9238896045267555,0.01843843392288278,483,4.584820210933685,0.02531892853878731,0.7554244995117188,0.009135029197072073,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07, 'reg_all': 0.9570000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07,0.9570000000000001,0,0
0.8923640725345116,0.9409834879815664,0.9332484008358441,0.9196384604809585,0.9215586054582202,0.018506654792153347,471,4.63082492351532,0.05477323652638734,0.7491772174835205,0.027933961311829947,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.066, 'reg_all': 0.9480000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.066,0.9480000000000001,0,0
0.7627719412813985,0.8072524704838813,0.8054154250108324,0.7873074382791863,0.7906868187638245,0.017902606348018366,213,4.72918313741684,0.0746858809234854,0.802524745464325,0.07794348212859951,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.47800000000000004, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.47800000000000004,0,0
0.8489841856435741,0.8976672826040215,0.8928614136576084,0.8829889856558606,0.8806254668902662,0.019019061333320403,388,4.762894928455353,0.07345820592604374,0.7264220118522644,0.011838280586752053,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.014000000000000002, 'reg_all': 0.749, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.014000000000000002,0.749,0,0
0.6845985211118104,0.7000934117354018,0.6913108207445289,0.6840969626282155,0.6900249290549891,0.006473301901768266,26,4.570409715175629,0.05878936216332033,0.7466739416122437,0.017226568982227623,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.022000000000000002, 'reg_all': 0.002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.022000000000000002,0.002,0,0
0.6900155704948933,0.7055802550265162,0.7007765687028553,0.6914662238591991,0.6969596545208661,0.00646687077234809,38,4.680780470371246,0.06782727808671941,0.7992874979972839,0.0763188129773983,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.056, 'reg_all': 0.006, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.056,0.006,0,0
0.8923990298218477,0.9357130121800068,0.9292469142884735,0.9208423882129269,0.9195503361258137,0.01653873149537892,458,4.835881948471069,0.05709543439693536,0.7470287084579468,0.009675153685893704,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.006, 'reg_all': 0.935, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.006,0.935,0,0
0.6695301687391108,0.6908767825030149,0.6852203587510206,0.6675837216159655,0.678302757902278,0.009972654557532122,3,4.7048370242118835,0.05414947403970645,0.771643877029419,0.00660295866725946,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.012, 'reg_all': 0.082, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.012,0.082,0,0
