split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6649712126312625,0.6689033310390453,0.6561308290935589,0.6633367529760991,0.6633355314349914,0.004625569768351331,230,1.6245056986808777,0.0596321863018926,0.06792259216308594,0.009479367592315357,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027972315804080964, 'lr_qi': 0.0013021282277172943, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008188689285201535, 'reg_qi': -0.0027816379170330727}",True,0.00263,0.02749,6e-05,0.0027972315804080964,0.0013021282277172943,577,1,0.00942,-0.00036,0.00599,0.008188689285201535,-0.0027816379170330727
0.6676195825477254,0.6683217587980846,0.6556781275922661,0.6634468169938581,0.6637665714829835,0.00502793678478761,389,1.646817684173584,0.05234663795811853,0.0801505446434021,0.017741918116397432,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0013535883645169654, 'lr_qi': 0.00158865272683309, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014228153031058446, 'reg_qi': 0.01296915275074857}",True,0.00263,0.02749,6e-05,0.0013535883645169654,0.00158865272683309,577,1,0.00942,-0.00036,0.00599,0.014228153031058446,0.01296915275074857
0.6666277011867159,0.6680820363811303,0.6558672223705039,0.6641213848769295,0.6636745862038199,0.004724962016983355,363,1.626024603843689,0.0801973690673363,0.06634926795959473,0.008705483948371645,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0020576662099956225, 'lr_qi': 0.0015498832237633652, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011491388255417711, 'reg_qi': 0.02872112042576544}",True,0.00263,0.02749,6e-05,0.0020576662099956225,0.0015498832237633652,577,1,0.00942,-0.00036,0.00599,0.011491388255417711,0.02872112042576544
0.6652910050271355,0.6695758335355825,0.6548373696738831,0.6638748725938326,0.6633947702076084,0.00536798035929421,254,1.6600008010864258,0.04496079157324224,0.06613606214523315,0.004339656808888672,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026888406786783297, 'lr_qi': 0.0016242643880925855, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014146332471831091, 'reg_qi': 0.01384092254472321}",True,0.00263,0.02749,6e-05,0.0026888406786783297,0.0016242643880925855,577,1,0.00942,-0.00036,0.00599,0.014146332471831091,0.01384092254472321
0.6661197557550061,0.6678985624810329,0.6561577874305641,0.6642133112242025,0.6635973542227014,0.00448858159818006,332,1.6770344376564026,0.046442534017826394,0.08159381151199341,0.003665445674139215,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002127035310267201, 'lr_qi': 0.0009749974872391322, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005814670286393403, 'reg_qi': 0.020339276378488456}",True,0.00263,0.02749,6e-05,0.002127035310267201,0.0009749974872391322,577,1,0.00942,-0.00036,0.00599,0.005814670286393403,0.020339276378488456
0.665065572900258,0.6686566671769879,0.6554705743563124,0.6633927810223293,0.663146398863972,0.004822480479569778,149,1.6674981713294983,0.03508671332490653,0.07636767625808716,0.004937038357349478,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002599234366601793, 'lr_qi': 0.0017338550216667453, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.015191791113408971, 'reg_qi': 0.011736299065190097}",True,0.00263,0.02749,6e-05,0.002599234366601793,0.0017338550216667453,577,1,0.00942,-0.00036,0.00599,0.015191791113408971,0.011736299065190097
0.6658267163284819,0.6685257226378947,0.655879489167354,0.6641597860936941,0.6635979285568561,0.004720716045717732,333,1.7174132466316223,0.05156206479323398,0.07554548978805542,0.00575827567646954,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021062362368414154, 'lr_qi': 0.006387834408450225, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005708604344653362, 'reg_qi': 0.014031511036509714}",True,0.00263,0.02749,6e-05,0.0021062362368414154,0.006387834408450225,577,1,0.00942,-0.00036,0.00599,0.005708604344653362,0.014031511036509714
1.1251076122360788,1.1279212144558397,1.119760191703205,1.1136114014116114,1.1216001049516837,0.005464972500541681,497,1.563031554222107,0.06337028420044664,0.07175225019454956,0.007165507084391279,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0016100340468640402, 'lr_qi': -0.0004400000111315582, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008634054571311426, 'reg_qi': 0.01153577548139648}",True,0.00263,0.02749,6e-05,0.0016100340468640402,-0.0004400000111315582,577,1,0.00942,-0.00036,0.00599,0.008634054571311426,0.01153577548139648
0.6650387635567967,0.6679070215006665,0.6563499621993439,0.6633965536897418,0.6631730752366372,0.004257224867134099,162,1.6242352724075317,0.07167690160710359,0.07962173223495483,0.011231690232549909,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026964446049112956, 'lr_qi': 0.0012638335395544122, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0015578851793697328, 'reg_qi': 0.02643454027006543}",True,0.00263,0.02749,6e-05,0.0026964446049112956,0.0012638335395544122,577,1,0.00942,-0.00036,0.00599,0.0015578851793697328,0.02643454027006543
0.6654693315296084,0.6691778449845214,0.655851004135532,0.663756475125809,0.6635636639438678,0.004864999876042564,324,1.626670002937317,0.03138966375236775,0.07189083099365234,0.0023532299825579812,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024826899061297864, 'lr_qi': 0.0017215255715068126, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01232443757523479, 'reg_qi': 0.021747539460924562}",True,0.00263,0.02749,6e-05,0.0024826899061297864,0.0017215255715068126,577,1,0.00942,-0.00036,0.00599,0.01232443757523479,0.021747539460924562
0.6656808074596352,0.6682205289762553,0.6557145700411654,0.6634347356461984,0.6632626605308135,0.004675231918764242,206,1.5689089894294739,0.07848194446946696,0.07208800315856934,0.009845846660684303,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004093023876750405, 'lr_qi': 0.0015333972494132972, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008079049708117706, 'reg_qi': 0.024302685953164753}",True,0.00263,0.02749,6e-05,0.004093023876750405,0.0015333972494132972,577,1,0.00942,-0.00036,0.00599,0.008079049708117706,0.024302685953164753
0.6653824416587751,0.668805738607781,0.6561238275070473,0.6645546102668145,0.6637166545101045,0.0046644082027213745,375,1.7173672914505005,0.0345100047531164,0.07968378067016602,0.006248474855690024,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002546175451072466, 'lr_qi': 0.0010481445712899606, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007366154359359941, 'reg_qi': -0.00032484480602320773}",True,0.00263,0.02749,6e-05,0.002546175451072466,0.0010481445712899606,577,1,0.00942,-0.00036,0.00599,0.007366154359359941,-0.00032484480602320773
0.6652382445618242,0.6672774341227837,0.6558051166725691,0.6631835634070724,0.6628760896910624,0.00433142032001066,42,1.6721798181533813,0.09396149798633222,0.0726270079612732,0.007184121642659994,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030998327810031192, 'lr_qi': 0.0013573511982993126, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004440155781182129, 'reg_qi': 0.024005414703119347}",True,0.00263,0.02749,6e-05,0.0030998327810031192,0.0013573511982993126,577,1,0.00942,-0.00036,0.00599,0.004440155781182129,0.024005414703119347
0.6647578349671432,0.6677400876609476,0.655482664943357,0.6654625384524262,0.6633607815059686,0.00468006900612839,239,1.6010972261428833,0.05793699567081712,0.08753299713134766,0.003875347454869703,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019320764014216633, 'lr_qi': 0.0017283429919936013, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006001656905428188, 'reg_qi': 0.01041594931749841}",True,0.00263,0.02749,6e-05,0.0019320764014216633,0.0017283429919936013,577,1,0.00942,-0.00036,0.00599,0.006001656905428188,0.01041594931749841
0.6647123279235375,0.6673722062509695,0.6564715423300792,0.6631311213286405,0.6629217994583066,0.004020626365090102,55,1.6127637028694153,0.04324002197074446,0.07396906614303589,0.010406927187565035,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003021069396535188, 'lr_qi': 0.0018125163614128653, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0012379589810142698, 'reg_qi': 0.01604234691256246}",True,0.00263,0.02749,6e-05,0.003021069396535188,0.0018125163614128653,577,1,0.00942,-0.00036,0.00599,0.0012379589810142698,0.01604234691256246
0.6642210725377968,0.6684612810482248,0.655030895103449,0.6631520266982379,0.6627163188469272,0.004861184367338773,15,1.6240583658218384,0.025577540057561476,0.08006590604782104,0.004342540391305505,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002908719166463159, 'lr_qi': 0.002082402402967285, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.010462615521944477, 'reg_qi': 0.003552775747161856}",True,0.00263,0.02749,6e-05,0.002908719166463159,0.002082402402967285,577,1,0.00942,-0.00036,0.00599,0.010462615521944477,0.003552775747161856
0.6652136453295466,0.6689012968985343,0.6555831382935505,0.6632621999560271,0.6632400701194145,0.004862447492525449,195,1.6331677436828613,0.07420893966450884,0.08107250928878784,0.013434752520714532,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029125793326837176, 'lr_qi': 0.001720319388595865, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.016244260760936935, 'reg_qi': 0.014576478149574659}",True,0.00263,0.02749,6e-05,0.0029125793326837176,0.001720319388595865,577,1,0.00942,-0.00036,0.00599,0.016244260760936935,0.014576478149574659
0.6649676866359138,0.6686013505045919,0.65568463547075,0.6635717306359434,0.6632063508117998,0.0047148178559253484,178,1.6485309600830078,0.02866840222216875,0.07853227853775024,0.011122537609815642,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034783109833563986, 'lr_qi': 0.0015857042225151858, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00887025307887027, 'reg_qi': 0.021606737447079537}",True,0.00263,0.02749,6e-05,0.0034783109833563986,0.0015857042225151858,577,1,0.00942,-0.00036,0.00599,0.00887025307887027,0.021606737447079537
0.6650455378662722,0.6684578908289522,0.6557146967660835,0.6637828849626342,0.6632502526059856,0.004674688333748487,199,1.6779948472976685,0.0778665138900122,0.08464252948760986,0.0063189697679768035,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002593664870383576, 'lr_qi': 0.003205708688845829, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0076917372770456075, 'reg_qi': 0.02392904213342377}",True,0.00263,0.02749,6e-05,0.002593664870383576,0.003205708688845829,577,1,0.00942,-0.00036,0.00599,0.0076917372770456075,0.02392904213342377
0.6654492955419329,0.6676338870283861,0.655575043558561,0.6633544653869045,0.6630031728789462,0.004547734085308692,85,1.5995450019836426,0.05710630161603649,0.07753199338912964,0.00874011549739295,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018764067856986218, 'lr_qi': 0.0018570039290981021, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0045202240261719255, 'reg_qi': 0.02391631368485915}",True,0.00263,0.02749,6e-05,0.0018764067856986218,0.0018570039290981021,577,1,0.00942,-0.00036,0.00599,0.0045202240261719255,0.02391631368485915
0.66557634057773,0.668077717886242,0.6579009681673541,0.6634296098369327,0.6637461591170647,0.0037542784338382086,387,1.6256392002105713,0.04845266060569573,0.07388055324554443,0.005652621046979134,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002163487080957879, 'lr_qi': 0.0011361294654366292, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004622147939165738, 'reg_qi': 0.019148745017434916}",True,0.00263,0.02749,6e-05,0.002163487080957879,0.0011361294654366292,577,1,0.00942,-0.00036,0.00599,0.004622147939165738,0.019148745017434916
0.6701720508099674,0.6717168909435725,0.6614949733872164,0.6670341449137929,0.6676045150136374,0.00391010539468928,477,1.6552539467811584,0.08624650404361568,0.07807266712188721,0.003666870547899564,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029778192204065147, 'lr_qi': 0.0003721798701712079, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.019471008187877142, 'reg_qi': 0.0063766779241587815}",True,0.00263,0.02749,6e-05,0.0029778192204065147,0.0003721798701712079,577,1,0.00942,-0.00036,0.00599,0.019471008187877142,0.0063766779241587815
1.126601117421425,1.1280764977199647,1.1214383442056195,1.116762222907015,1.1232195455635061,0.004469191947314567,500,1.6096023321151733,0.04650571360977317,0.0955280065536499,0.040146511922475016,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0016468952801757509, 'lr_qi': 1.2544459543912655e-06, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01621063286172285, 'reg_qi': 0.02259516649924736}",True,0.00263,0.02749,6e-05,0.0016468952801757509,1.2544459543912655e-06,577,1,0.00942,-0.00036,0.00599,0.01621063286172285,0.02259516649924736
0.6655813796870627,0.6681720184417065,0.6555334864942595,0.6632534467069237,0.6631350828324881,0.0047210529950493015,143,1.6004104614257812,0.038867254663875264,0.07047092914581299,0.003064385605785521,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024187586749562185, 'lr_qi': 0.00135070102154562, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008129574640768415, 'reg_qi': 0.022631934299006916}",True,0.00263,0.02749,6e-05,0.0024187586749562185,0.00135070102154562,577,1,0.00942,-0.00036,0.00599,0.008129574640768415,0.022631934299006916
0.6653882658979604,0.6684093281618526,0.6569246510866492,0.6632414728795014,0.6634909295064909,0.00421214825270568,300,1.6368264555931091,0.05310634336377701,0.06955188512802124,0.008154345923093557,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019847846696933753, 'lr_qi': 0.001401183398655663, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01467881772273213, 'reg_qi': 0.008765176931408694}",True,0.00263,0.02749,6e-05,0.0019847846696933753,0.001401183398655663,577,1,0.00942,-0.00036,0.00599,0.01467881772273213,0.008765176931408694
0.6660076025664112,0.6680868493558566,0.6554219784078796,0.6636935817953619,0.6633025030313774,0.0048078878987605385,223,1.5823171734809875,0.020793672135282045,0.07569950819015503,0.0072993575744465,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0015125294799287993, 'lr_qi': 0.0016722987350559996, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.010197079976107746, 'reg_qi': 0.02313170811183854}",True,0.00263,0.02749,6e-05,0.0015125294799287993,0.0016722987350559996,577,1,0.00942,-0.00036,0.00599,0.010197079976107746,0.02313170811183854
0.6651849812295869,0.6689611981184631,0.6574251969622964,0.6628511060281148,0.6636056205846153,0.004181612103460492,336,1.6620906591415405,0.03281803708042485,0.07885116338729858,0.009111153033441769,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018184008972807776, 'lr_qi': 0.0014429629200374753, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0036161731504766835, 'reg_qi': 0.01485681954304137}",True,0.00263,0.02749,6e-05,0.0018184008972807776,0.0014429629200374753,577,1,0.00942,-0.00036,0.00599,0.0036161731504766835,0.01485681954304137
0.6650371844768366,0.667971911076934,0.6552962668808937,0.6634307769307501,0.6629340348413536,0.004700683127893846,62,1.6252340078353882,0.05499781375059315,0.08305102586746216,0.009222185637196628,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001660507747025261, 'lr_qi': 0.002099790939388355, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.012320415678459025, 'reg_qi': 0.017153877382636816}",True,0.00263,0.02749,6e-05,0.001660507747025261,0.002099790939388355,577,1,0.00942,-0.00036,0.00599,0.012320415678459025,0.017153877382636816
0.6655614895623786,0.6684704028982572,0.6561664314962882,0.6646466189858026,0.6637112357356816,0.004579086266383305,373,1.5867131352424622,0.06307914179351873,0.0733802318572998,0.01068291206983425,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0017339955223588425, 'lr_qi': 0.0015386354335994914, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0166016680043424, 'reg_qi': 0.013476258150542667}",True,0.00263,0.02749,6e-05,0.0017339955223588425,0.0015386354335994914,577,1,0.00942,-0.00036,0.00599,0.0166016680043424,0.013476258150542667
0.6652011122493297,0.6685549222319482,0.6552460789116564,0.6630408440096017,0.663010739350634,0.0048945519529348435,90,1.664727509021759,0.058732823213797726,0.07073068618774414,0.005158734339279524,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027796319352910723, 'lr_qi': 0.001743625905709753, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01766667007781414, 'reg_qi': 0.013579142032590712}",True,0.00263,0.02749,6e-05,0.0027796319352910723,0.001743625905709753,577,1,0.00942,-0.00036,0.00599,0.01766667007781414,0.013579142032590712
0.6745061836505738,0.67369118661675,0.6643113983646053,0.6727327762331492,0.6713103862162696,0.004089326231052501,482,1.6735939979553223,0.06242607445799593,0.06847476959228516,0.003977239713887165,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0017823096853199646, 'lr_qi': 0.00030585926350002856, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009509126776568974, 'reg_qi': 0.02429147636078823}",True,0.00263,0.02749,6e-05,0.0017823096853199646,0.00030585926350002856,577,1,0.00942,-0.00036,0.00599,0.009509126776568974,0.02429147636078823
0.66468491111745,0.6684255891085712,0.6557264967873192,0.6637210733314229,0.6631395175861908,0.004626604525877863,144,1.592173159122467,0.039192824050550586,0.06956619024276733,0.002266001521963449,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0038539637167722923, 'lr_qi': 0.001543997718867716, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011931114915827315, 'reg_qi': 0.013158981050330368}",True,0.00263,0.02749,6e-05,0.0038539637167722923,0.001543997718867716,577,1,0.00942,-0.00036,0.00599,0.011931114915827315,0.013158981050330368
0.6646885146507769,0.6689801706089139,0.6557428652758123,0.6635300123521145,0.6632353907219044,0.004778566850222371,193,1.6277275681495667,0.059254921923155936,0.08801001310348511,0.030069194007945246,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0037563611260518787, 'lr_qi': 0.0015252337694236179, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011341979755056996, 'reg_qi': 0.022059256564574033}",True,0.00263,0.02749,6e-05,0.0037563611260518787,0.0015252337694236179,577,1,0.00942,-0.00036,0.00599,0.011341979755056996,0.022059256564574033
0.6655910287360991,0.6677902064103444,0.6560704859855856,0.6646307533809729,0.6635206186282505,0.004451203584599058,311,1.6261975169181824,0.06836131618532677,0.0754815936088562,0.0027374789210095752,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001952887968033812, 'lr_qi': 0.001428433803822109, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009057962035164149, 'reg_qi': 0.026517751558190715}",True,0.00263,0.02749,6e-05,0.001952887968033812,0.001428433803822109,577,1,0.00942,-0.00036,0.00599,0.009057962035164149,0.026517751558190715
0.6658169496964095,0.6681025212945363,0.6568921481993698,0.6643109612676189,0.6637806451144835,0.004199933780367484,392,1.5830063819885254,0.023636296808397975,0.07677805423736572,0.012301649946546707,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021503281581000235, 'lr_qi': 0.0010002941941687586, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014390126124760058, 'reg_qi': 0.010841328427897104}",True,0.00263,0.02749,6e-05,0.0021503281581000235,0.0010002941941687586,577,1,0.00942,-0.00036,0.00599,0.014390126124760058,0.010841328427897104
0.6660611858756886,0.6682981668189429,0.6557174829635765,0.6633956501370276,0.663368121448809,0.00474581316581521,246,1.62566477060318,0.02116096998266348,0.07706117630004883,0.005865648416250762,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0014846046337184699, 'lr_qi': 0.0015583668451150804, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008773993870120242, 'reg_qi': 0.019417487780368805}",True,0.00263,0.02749,6e-05,0.0014846046337184699,0.0015583668451150804,577,1,0.00942,-0.00036,0.00599,0.008773993870120242,0.019417487780368805
0.6651149789175219,0.6684191443889342,0.6560681183645025,0.6642894599713876,0.6634729254105866,0.004545858499231025,290,1.6404379606246948,0.06691292816371865,0.07723349332809448,0.003952574548696257,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028104411317710154, 'lr_qi': 0.0013375808559157655, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007384255022813901, 'reg_qi': 0.011754050150807865}",True,0.00263,0.02749,6e-05,0.0028104411317710154,0.0013375808559157655,577,1,0.00942,-0.00036,0.00599,0.007384255022813901,0.011754050150807865
0.6659919020401566,0.6679857776130593,0.6562262811956111,0.6636625636437832,0.6634666311231525,0.0044514249074704484,285,1.6628794074058533,0.060469318427627504,0.06869649887084961,0.0041784572361998115,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0014305169137778678, 'lr_qi': 0.001384965745609465, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004882199370501349, 'reg_qi': 0.012745780843913033}",True,0.00263,0.02749,6e-05,0.0014305169137778678,0.001384965745609465,577,1,0.00942,-0.00036,0.00599,0.004882199370501349,0.012745780843913033
