split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.7009784756550638,0.6474784350013665,0.6683286120698781,0.658813644971387,0.6688997919244238,0.01993723331545738,191,1.667897880077362,0.038836200973206905,0.06520044803619385,0.005327669959056469,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004096359906458723, 'lr_qi': 0.0011314950002259316, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0020511025485115547, 'reg_qi': 0.009637152568740353}",True,0.00263,0.02749,6e-05,0.004096359906458723,0.0011314950002259316,577,1,0.00942,-0.00036,0.00599,0.0020511025485115547,0.009637152568740353
0.700952669172786,0.6472088725956691,0.6686146198319589,0.6578247216094361,0.6686502208024625,0.02012692403131745,58,1.6547304391860962,0.04697042714955217,0.08098423480987549,0.0072057802766994136,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003032247252568985, 'lr_qi': 0.0017202509894505085, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0006544522076250142, 'reg_qi': 0.010257999409557095}",True,0.00263,0.02749,6e-05,0.003032247252568985,0.0017202509894505085,577,1,0.00942,-0.00036,0.00599,-0.0006544522076250142,0.010257999409557095
0.7023515398394565,0.6476957380939105,0.6685580175888745,0.6574318504081881,0.6690092864826074,0.020616824885887255,254,1.6029629707336426,0.04274055204694517,0.07349240779876709,0.006721726972065191,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023422420312995754, 'lr_qi': 0.0017879000904722033, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0038375907246574054, 'reg_qi': 0.007249273181833475}",True,0.00263,0.02749,6e-05,0.0023422420312995754,0.0017879000904722033,577,1,0.00942,-0.00036,0.00599,0.0038375907246574054,0.007249273181833475
0.7015216758642059,0.6478034573454968,0.6681130404600716,0.657730270444792,0.6687921110286417,0.02021492920897815,120,1.6210264563560486,0.062345043334158134,0.078055739402771,0.005543559747920787,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018596072095027616, 'lr_qi': 0.0017434248096370572, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00279286346541216, 'reg_qi': 0.013587626223365717}",True,0.00263,0.02749,6e-05,0.0018596072095027616,0.0017434248096370572,577,1,0.00942,-0.00036,0.00599,-0.00279286346541216,0.013587626223365717
0.7003357036919257,0.6480238257195627,0.6678678880735042,0.658871722516196,0.6687747850002972,0.019529381763960952,111,1.6214023232460022,0.08082384786023598,0.08479279279708862,0.021638673646389602,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027208692425693534, 'lr_qi': 0.0014298741035167124, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025035286106714766, 'reg_qi': 0.013088543349257135}",True,0.00263,0.02749,6e-05,0.0027208692425693534,0.0014298741035167124,577,1,0.00942,-0.00036,0.00599,-0.0025035286106714766,0.013088543349257135
0.701152893889995,0.648266306854852,0.6680935228465822,0.6579673268015159,0.6688700125982363,0.019913366169323213,167,1.7391963005065918,0.13952006571370876,0.06981348991394043,0.0027528103447815593,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002803184849602444, 'lr_qi': 0.0013885349780082775, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0005410469910138993, 'reg_qi': 0.008874398940168792}",True,0.00263,0.02749,6e-05,0.002803184849602444,0.0013885349780082775,577,1,0.00942,-0.00036,0.00599,0.0005410469910138993,0.008874398940168792
0.7022251747527135,0.6475353061725205,0.6687807747523533,0.6579744173808576,0.6691289182646113,0.020531624208648992,325,1.7626290917396545,0.12055870692131751,0.06924474239349365,0.002877694839912379,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026076724633173304, 'lr_qi': 0.002435722941819921, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002284633689932647, 'reg_qi': 0.010537418845150453}",True,0.00263,0.02749,6e-05,0.0026076724633173304,0.002435722941819921,577,1,0.00942,-0.00036,0.00599,-0.002284633689932647,0.010537418845150453
0.701652919419179,0.6477724719633895,0.6688264070654638,0.6586314515726581,0.6692208125051726,0.020150452795705185,367,1.6868308186531067,0.06530278845990362,0.07292449474334717,0.012015204087279251,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026696776504749457, 'lr_qi': 0.0019183790376003803, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0023396565997427232, 'reg_qi': 0.014419955763815974}",True,0.00263,0.02749,6e-05,0.0026696776504749457,0.0019183790376003803,577,1,0.00942,-0.00036,0.00599,0.0023396565997427232,0.014419955763815974
0.7024308942909884,0.6477689464518784,0.6682210204299471,0.6583149788676368,0.6691839600101126,0.02051233438986632,345,1.6241417527198792,0.035903528624292975,0.0741804838180542,0.010081818285864751,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002922790314452769, 'lr_qi': 0.0015995022022921228, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009595150364895569, 'reg_qi': 0.01772140456702663}",True,0.00263,0.02749,6e-05,0.002922790314452769,0.0015995022022921228,577,1,0.00942,-0.00036,0.00599,0.009595150364895569,0.01772140456702663
0.7021674300738056,0.6476277692667576,0.6687742263441752,0.6580521490381094,0.669155393680712,0.02047352247330162,338,1.6378880143165588,0.042191400635610735,0.07661956548690796,0.0031967391064666745,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029616427014409977, 'lr_qi': 0.002331219630773016, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011865428937827854, 'reg_qi': 0.005561800294757021}",True,0.00263,0.02749,6e-05,0.0029616427014409977,0.002331219630773016,577,1,0.00942,-0.00036,0.00599,0.011865428937827854,0.005561800294757021
0.7022857942541841,0.6477537159248714,0.6686527221641131,0.6583572474925153,0.6692623699589211,0.020447873465121214,391,1.6489649415016174,0.0590232155808868,0.07293593883514404,0.0015143065774001808,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026091894593496577, 'lr_qi': 0.0016129202518355092, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005609238337413572, 'reg_qi': 0.015321265683389554}",True,0.00263,0.02749,6e-05,0.0026091894593496577,0.0016129202518355092,577,1,0.00942,-0.00036,0.00599,0.005609238337413572,0.015321265683389554
0.7009861204585336,0.6476560059786332,0.6681042667948186,0.6577819444674603,0.6686320844248614,0.020029875456404212,49,1.6253965497016907,0.02089207349096647,0.07580894231796265,0.005133226108788573,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002375215326868902, 'lr_qi': 0.0017165409590463097, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005355192911769974, 'reg_qi': 0.01650457686672159}",True,0.00263,0.02749,6e-05,0.002375215326868902,0.0017165409590463097,577,1,0.00942,-0.00036,0.00599,-0.005355192911769974,0.01650457686672159
0.7016283763392899,0.6477438111120752,0.6687623107138981,0.6575127352884372,0.6689118083634251,0.020300364185579668,201,1.608638048171997,0.0299315283179408,0.07224011421203613,0.00628313134558362,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003706232046954533, 'lr_qi': 0.001746174130201891, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025521227828064763, 'reg_qi': 0.012772798695534472}",True,0.00263,0.02749,6e-05,0.003706232046954533,0.001746174130201891,577,1,0.00942,-0.00036,0.00599,-0.0025521227828064763,0.012772798695534472
0.7016268973702056,0.6474821723840198,0.6676228189822652,0.6601624933763929,0.6692235955282209,0.020045757084442537,370,1.6093465089797974,0.01848353656392921,0.07206892967224121,0.004774500118230935,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001927729058312345, 'lr_qi': 0.0014006564929841237, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0018046333280524324, 'reg_qi': 0.0049098208620524525}",True,0.00263,0.02749,6e-05,0.001927729058312345,0.0014006564929841237,577,1,0.00942,-0.00036,0.00599,-0.0018046333280524324,0.0049098208620524525
0.7024316890069497,0.6481471158634547,0.668296186527566,0.6582569560685019,0.6692829868666181,0.02042124278001311,399,1.6433184742927551,0.030188309875265388,0.07174497842788696,0.010969081014410707,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003164018095159493, 'lr_qi': 0.0014206656196480332, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006115241636468177, 'reg_qi': 0.012903310862941641}",True,0.00263,0.02749,6e-05,0.003164018095159493,0.0014206656196480332,577,1,0.00942,-0.00036,0.00599,0.006115241636468177,0.012903310862941641
0.702065144718582,0.6476887422019006,0.668284008259692,0.6581882526115659,0.6690565369479351,0.020401392380517757,289,1.629644513130188,0.027222309726456204,0.07270222902297974,0.012387530844296921,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024582343466593225, 'lr_qi': 0.001664510269364324, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0013420551425753074, 'reg_qi': 0.00969258290048289}",True,0.00263,0.02749,6e-05,0.0024582343466593225,0.001664510269364324,577,1,0.00942,-0.00036,0.00599,0.0013420551425753074,0.00969258290048289
0.7011429982808103,0.6510903170605117,0.6682206579081138,0.6589283249027766,0.669845574538053,0.0190598734887969,483,1.6221880912780762,0.022539916094187158,0.06861788034439087,0.0062014486555433904,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026872086125259544, 'lr_qi': 0.0015928998171208255, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0006532364171532162, 'reg_qi': 0.013414043112621897}",True,0.00263,0.02749,6e-05,0.0026872086125259544,0.0015928998171208255,577,1,0.00942,-0.00036,0.00599,-0.0006532364171532162,0.013414043112621897
0.7016472898868875,0.6476222877929352,0.6685487945321028,0.6584579249574675,0.6690690742923482,0.02021244643599427,295,1.6448612809181213,0.02092206607910896,0.07805579900741577,0.010056467891061426,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034706621891573536, 'lr_qi': 0.0009726376467930652, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00022855222311549128, 'reg_qi': 0.010328160597304303}",True,0.00263,0.02749,6e-05,0.0034706621891573536,0.0009726376467930652,577,1,0.00942,-0.00036,0.00599,0.00022855222311549128,0.010328160597304303
0.7008852036181812,0.6476439394546494,0.6683497452271484,0.6582236666959108,0.6687756387489725,0.019931748359439918,112,1.7088220715522766,0.09602417019015395,0.08409124612808228,0.007494009988227027,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002511545672012446, 'lr_qi': 0.0014458284193490981, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012863952281483293, 'reg_qi': 0.007775427724335347}",True,0.00263,0.02749,6e-05,0.002511545672012446,0.0014458284193490981,577,1,0.00942,-0.00036,0.00599,-0.0012863952281483293,0.007775427724335347
0.7019425741496639,0.6486981872340204,0.6678640799047489,0.6584948455761607,0.6692499217161485,0.020054772085875788,382,1.6867163181304932,0.04340986499141584,0.06840425729751587,0.006166262382244099,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023135839367283725, 'lr_qi': 0.00149741000739305, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005505208113234544, 'reg_qi': 0.007994292627001241}",True,0.00263,0.02749,6e-05,0.0023135839367283725,0.00149741000739305,577,1,0.00942,-0.00036,0.00599,0.005505208113234544,0.007994292627001241
0.7017401054776679,0.6476302122574096,0.6683997920333481,0.6583817062243406,0.6690379539981915,0.020258855996438386,277,1.6667393445968628,0.03142125307872989,0.07020974159240723,0.004621527372534722,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002578192874831248, 'lr_qi': 0.0012606308366962672, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.002380772586995733, 'reg_qi': 0.013437060850469449}",True,0.00263,0.02749,6e-05,0.002578192874831248,0.0012606308366962672,577,1,0.00942,-0.00036,0.00599,0.002380772586995733,0.013437060850469449
0.7022887769667797,0.6492727370739967,0.6674332929395357,0.658037159574936,0.669257991638812,0.020122622697797164,389,1.6848490238189697,0.023971687460750266,0.08608371019363403,0.004855891254203905,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018401894452611328, 'lr_qi': 0.0013362812156838334, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0006253135904485813, 'reg_qi': 0.009576792185698065}",True,0.00263,0.02749,6e-05,0.0018401894452611328,0.0013362812156838334,577,1,0.00942,-0.00036,0.00599,0.0006253135904485813,0.009576792185698065
0.7006835739269937,0.6482345631329006,0.66856585150191,0.6573826468236466,0.6687166588463627,0.019810871232570183,85,1.6142840385437012,0.03607104925291743,0.06897222995758057,0.007969371858112006,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0035987699687497097, 'lr_qi': 0.0014671572746069966, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00293041677706736, 'reg_qi': 0.006587806295175546}",True,0.00263,0.02749,6e-05,0.0035987699687497097,0.0014671572746069966,577,1,0.00942,-0.00036,0.00599,-0.00293041677706736,0.006587806295175546
0.7012530051718275,0.6469148037488375,0.6688427314807203,0.6577457989858345,0.668689084846805,0.020336588559728693,74,1.642021656036377,0.059017776765471174,0.06708920001983643,0.005987301057918591,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0033969628585592596, 'lr_qi': 0.0018013823225264273, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0034445871186171706, 'reg_qi': 0.011513814464822856}",True,0.00263,0.02749,6e-05,0.0033969628585592596,0.0018013823225264273,577,1,0.00942,-0.00036,0.00599,0.0034445871186171706,0.011513814464822856
0.7010371121358451,0.6473713824028446,0.6688841814988769,0.6580734083729106,0.6688415211026193,0.02008405467924376,145,1.7165603637695312,0.05927188363631591,0.07733744382858276,0.014217965191093999,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030258762184863187, 'lr_qi': 0.0017205821369935216, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003280404299188147, 'reg_qi': 0.01378146607182773}",True,0.00263,0.02749,6e-05,0.0030258762184863187,0.0017205821369935216,577,1,0.00942,-0.00036,0.00599,-0.003280404299188147,0.01378146607182773
0.7017566878382229,0.6477228121964791,0.6687087746301034,0.6575443516878896,0.6689331565881738,0.020353243827809658,215,1.6698560118675232,0.025225374408888706,0.08474290370941162,0.014126225324923993,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00219530675897563, 'lr_qi': 0.0025012101406502434, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00107821520591396, 'reg_qi': 0.00889587042208134}",True,0.00263,0.02749,6e-05,0.00219530675897563,0.0025012101406502434,577,1,0.00942,-0.00036,0.00599,0.00107821520591396,0.00889587042208134
0.7015337038196147,0.6476823781237045,0.6685642412286187,0.6585591519240617,0.6690848687739999,0.02013737365012863,305,1.742874026298523,0.0538859895346441,0.06973594427108765,0.005478144484189953,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002484889810082787, 'lr_qi': 0.0020667635387450188, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00249430857759661, 'reg_qi': 0.012623047499627407}",True,0.00263,0.02749,6e-05,0.002484889810082787,0.0020667635387450188,577,1,0.00942,-0.00036,0.00599,0.00249430857759661,0.012623047499627407
0.7026932350013656,0.6477905661422119,0.6683143238370968,0.6580292917917587,0.6692068541931082,0.020650239739450106,361,1.6808393001556396,0.04563274639265127,0.06614917516708374,0.0019657417697118338,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002413326397800704, 'lr_qi': 0.0014652297081198698, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.010176669090917412, 'reg_qi': 0.007782220490915244}",True,0.00263,0.02749,6e-05,0.002413326397800704,0.0014652297081198698,577,1,0.00942,-0.00036,0.00599,0.010176669090917412,0.007782220490915244
0.701313667757628,0.648617978220814,0.6681906323148155,0.6588094151977864,0.669232923372761,0.01977299937558916,375,1.6757212281227112,0.01457340032311093,0.07337146997451782,0.011511454591685169,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002961255533434183, 'lr_qi': 0.0010611629121507768, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.002431052425918137, 'reg_qi': 0.011789120833769151}",True,0.00263,0.02749,6e-05,0.002961255533434183,0.0010611629121507768,577,1,0.00942,-0.00036,0.00599,0.002431052425918137,0.011789120833769151
0.701341572694966,0.6473644748268794,0.6683124599352225,0.6577939233075304,0.6687031076911496,0.020247034103211707,79,1.6527117490768433,0.09363349915482061,0.07918447256088257,0.004119755879223829,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002475078236242561, 'lr_qi': 0.0022780986750610714, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0010063217294487836, 'reg_qi': 0.007791395711808625}",True,0.00263,0.02749,6e-05,0.002475078236242561,0.0022780986750610714,577,1,0.00942,-0.00036,0.00599,-0.0010063217294487836,0.007791395711808625
0.7009084961543415,0.6499077463310087,0.6675852935066463,0.6584645717866964,0.6692165269446733,0.019335688398798158,366,1.6089345216751099,0.013447581023894593,0.07398396730422974,0.0010303070194378264,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025246360405262354, 'lr_qi': 0.001264937805512654, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0018675170509246525, 'reg_qi': 0.016687058483555152}",True,0.00263,0.02749,6e-05,0.0025246360405262354,0.001264937805512654,577,1,0.00942,-0.00036,0.00599,-0.0018675170509246525,0.016687058483555152
0.7035573851125125,0.648722958450491,0.6682644489392958,0.6600959932503916,0.6701601964381727,0.02049273913044812,491,1.669351577758789,0.04017330437039042,0.08387589454650879,0.007185647055858773,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0011073765488526992, 'lr_qi': 0.0017327432220362701, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009013619556050859, 'reg_qi': 0.018202055603404797}",True,0.00263,0.02749,6e-05,0.0011073765488526992,0.0017327432220362701,577,1,0.00942,-0.00036,0.00599,0.009013619556050859,0.018202055603404797
0.7028694389776614,0.6476569431939407,0.6690977613438851,0.6578284227121156,0.6693631415569008,0.02077830105967727,424,1.6233592629432678,0.04557077764452825,0.07971823215484619,0.003954018048808269,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002729409500357596, 'lr_qi': 0.0020109912642345623, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.010345669493560736, 'reg_qi': 0.012766016753403879}",True,0.00263,0.02749,6e-05,0.002729409500357596,0.0020109912642345623,577,1,0.00942,-0.00036,0.00599,0.010345669493560736,0.012766016753403879
0.700559636035983,0.6471673577036746,0.6688621957522644,0.657632128122066,0.6685553294034969,0.02000707043553138,26,1.6624334454536438,0.04421916447359562,0.0905073881149292,0.019235859772388522,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026443316739227494, 'lr_qi': 0.0021991042418800337, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0008024340380397288, 'reg_qi': 0.007928731056233387}",True,0.00263,0.02749,6e-05,0.0026443316739227494,0.0021991042418800337,577,1,0.00942,-0.00036,0.00599,-0.0008024340380397288,0.007928731056233387
0.7014450823243834,0.6472060604352093,0.6683529937330458,0.6585051640472382,0.6688773251349692,0.020237089533110868,172,1.6398080587387085,0.017620234397346772,0.07446527481079102,0.008529645547399356,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026928379448062606, 'lr_qi': 0.00180236260741133, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0015045053639411166, 'reg_qi': 0.010762657698819107}",True,0.00263,0.02749,6e-05,0.0026928379448062606,0.00180236260741133,577,1,0.00942,-0.00036,0.00599,0.0015045053639411166,0.010762657698819107
0.7014354898465539,0.6476937406560257,0.6681616316257271,0.6592746771437651,0.6691413848180179,0.0200076391432155,330,1.6316919922828674,0.085385507912228,0.07241612672805786,0.009744495419712158,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034986823670789748, 'lr_qi': 0.001469858580304881, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0034115509651246184, 'reg_qi': 0.008963641856595397}",True,0.00263,0.02749,6e-05,0.0034986823670789748,0.001469858580304881,577,1,0.00942,-0.00036,0.00599,0.0034115509651246184,0.008963641856595397
0.7010894060988868,0.6471323590913574,0.6681094595927438,0.6581174013995754,0.6686121565456409,0.020165230143883665,44,1.6437762379646301,0.06615277511068844,0.06713926792144775,0.007051825759155125,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031363606277188404, 'lr_qi': 0.0016180853036162166, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0006321136437411057, 'reg_qi': 0.008069683640891251}",True,0.00263,0.02749,6e-05,0.0031363606277188404,0.0016180853036162166,577,1,0.00942,-0.00036,0.00599,0.0006321136437411057,0.008069683640891251
0.7027248723879602,0.647603164734162,0.6682376564500929,0.6595971512776365,0.669540711212463,0.0205122940836722,459,1.5976794362068176,0.04110863258016234,0.0714309811592102,0.006978241124976284,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019463874541128402, 'lr_qi': 0.0016620655618663099, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008477479766445653, 'reg_qi': 0.0074009497727626685}",True,0.00263,0.02749,6e-05,0.0019463874541128402,0.0016620655618663099,577,1,0.00942,-0.00036,0.00599,0.008477479766445653,0.0074009497727626685
