split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.715574434030803,0.7179301343090674,0.712188107476498,0.7152308919387895,0.0023567256824141374,801,2.490243673324585,0.06470527436492216,0.09144393603006999,0.010069389554322846,"{'cache_ratings': True, 'lr_all': 0.020910590929183005, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.1630339477111667, 'reg_bi': 0, 'reg_bu': 0}",True,0.020910590929183005,200,43,0.1630339477111667,0,0
0.7158385574234633,0.7187913627584195,0.7137449533220228,0.7161249578346353,0.0020701177014166654,941,2.313530365626017,0.0808326208196812,0.09858234723409016,0.023385822231335073,"{'cache_ratings': True, 'lr_all': 0.01998590433293669, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.16833984180745254, 'reg_bi': 0, 'reg_bu': 0}",True,0.01998590433293669,200,39,0.16833984180745254,0,0
0.7127484919370841,0.7158569601381324,0.7107518570543971,0.7131191030432046,0.0021005608485791948,92,1.4852979977925618,0.01884692401011632,0.08161075909932454,0.006087102970682109,"{'cache_ratings': True, 'lr_all': 0.013092286400674108, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.1806720247176583, 'reg_bi': 0, 'reg_bu': 0}",True,0.013092286400674108,200,24,0.1806720247176583,0,0
0.715930843489758,0.7153154728704533,0.7121291667011044,0.7144584943537718,0.0016661323946767657,514,4.10990842183431,0.1097376628747689,0.09007859230041504,0.004867809141591166,"{'cache_ratings': True, 'lr_all': 0.01778612556430041, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.13583520143622085, 'reg_bi': 0, 'reg_bu': 0}",True,0.01778612556430041,200,75,0.13583520143622085,0,0
0.7169427419752337,0.7164546936651216,0.7135832968288358,0.7156602441563971,0.0014820774697135019,893,1.9303431510925293,0.04329419916184559,0.09133656819661458,0.002619837033010331,"{'cache_ratings': True, 'lr_all': 0.021390218749311227, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.14383449156414496, 'reg_bi': 0, 'reg_bu': 0}",True,0.021390218749311227,200,30,0.14383449156414496,0,0
0.7160549965391947,0.7180470312615042,0.7131623999665221,0.7157548092557403,0.0020054076935194227,905,1.7572993437449138,0.034025204553402084,0.0864564577738444,0.004711994144998391,"{'cache_ratings': True, 'lr_all': 0.022414277085249897, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.16838847933952228, 'reg_bi': 0, 'reg_bu': 0}",True,0.022414277085249897,200,28,0.16838847933952228,0,0
0.7156145875089939,0.7136954410067062,0.7122519679299801,0.7138539988152267,0.0013773544792521038,284,3.0801889101664224,0.05051762179842417,0.09149909019470215,0.004622677940423449,"{'cache_ratings': True, 'lr_all': 0.013680026975761688, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.1449935654281425, 'reg_bi': 0, 'reg_bu': 0}",True,0.013680026975761688,200,55,0.1449935654281425,0,0
0.7159737572330923,0.712737392300981,0.7123260894759,0.7136790796699911,0.0016312472411072327,227,2.6860078970591226,0.023461873840744357,0.08649675051371257,0.0028501020345348765,"{'cache_ratings': True, 'lr_all': 0.01790805785253972, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.12790020534132773, 'reg_bi': 0, 'reg_bu': 0}",True,0.01790805785253972,200,47,0.12790020534132773,0,0
0.7193029884316284,0.7134565441170858,0.7125872766417904,0.7151156030635016,0.0029821193416543924,769,1.9469421704610188,0.07899287286112133,0.08449006080627441,0.011132015377047466,"{'cache_ratings': True, 'lr_all': 0.011107318156327239, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.12910317882646233, 'reg_bi': 0, 'reg_bu': 0}",True,0.011107318156327239,200,31,0.12910317882646233,0,0
0.7156597490627931,0.7146832648891193,0.7134461492440448,0.7145963877319857,0.0009057839218836072,575,3.284238576889038,0.0858063207984123,0.07927695910135905,0.008714155427371495,"{'cache_ratings': True, 'lr_all': 0.016056743691256398, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.1352560301875452, 'reg_bi': 0, 'reg_bu': 0}",True,0.016056743691256398,200,59,0.1352560301875452,0,0
0.7136244606899931,0.7165079817142458,0.7108355492121833,0.713655997205474,0.0023158682369643128,224,1.9548226992289226,0.0464221496673406,0.11278827985127766,0.042154788159333136,"{'cache_ratings': True, 'lr_all': 0.020532544032272167, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.14798923055397675, 'reg_bi': 0, 'reg_bu': 0}",True,0.020532544032272167,200,33,0.14798923055397675,0,0
0.7154441113382932,0.714048379139992,0.7135945825794549,0.7143623576859134,0.0007870307291403245,473,2.0703346729278564,0.14936291654059836,0.11178032557169597,0.03869353311247393,"{'cache_ratings': True, 'lr_all': 0.01943289635531067, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.13470327497423, 'reg_bi': 0, 'reg_bu': 0}",True,0.01943289635531067,200,34,0.13470327497423,0,0
0.7223088802310029,0.7158233595778306,0.718971574584128,0.7190346047976539,0.00264807781123642,990,0.7641019821166992,0.02051471654408962,0.09122975667317708,0.006704202710940034,"{'cache_ratings': True, 'lr_all': 0.018239406184996927, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.13136581211390658, 'reg_bi': 0, 'reg_bu': 0}",True,0.018239406184996927,200,9,0.13136581211390658,0,0
0.7159478399080034,0.7163977172568604,0.7127873990913505,0.7150443187520713,0.001606416752374722,751,2.676245848337809,0.0463871150858358,0.0847627321879069,0.005738660771790172,"{'cache_ratings': True, 'lr_all': 0.019462623306152213, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.130006286833726, 'reg_bi': 0, 'reg_bu': 0}",True,0.019462623306152213,200,47,0.130006286833726,0,0
0.7174186360052759,0.7152758128936734,0.7113541379860213,0.7146828622949902,0.0025110723958426885,622,2.1279801527659097,0.06697645402952278,0.10192672411600749,0.018755307158994823,"{'cache_ratings': True, 'lr_all': 0.017629444706805223, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.1443271784933856, 'reg_bi': 0, 'reg_bu': 0}",True,0.017629444706805223,200,36,0.1443271784933856,0,0
0.7128688528626193,0.7124818112466126,0.7146014422747939,0.7133173687946753,0.0009216231442002532,140,1.6254207293192546,0.01295777213723228,0.08505368232727051,0.00319038548075799,"{'cache_ratings': True, 'lr_all': 0.01972256568046329, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.13139923062589348, 'reg_bi': 0, 'reg_bu': 0}",True,0.01972256568046329,200,26,0.13139923062589348,0,0
0.714271213939238,0.7174147739098312,0.7130912822011736,0.7149257566834142,0.001824730992351696,716,1.3869686126708984,0.09521004093586063,0.0893537203470866,0.005621028060402266,"{'cache_ratings': True, 'lr_all': 0.021608468443626096, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.13431555536760076, 'reg_bi': 0, 'reg_bu': 0}",True,0.021608468443626096,200,20,0.13431555536760076,0,0
0.7156150718963251,0.715085395304727,0.7128163448159611,0.7145056040056711,0.0012139019126866401,534,2.1036364237467446,0.0437957760438208,0.08454569180806477,0.006978414018449217,"{'cache_ratings': True, 'lr_all': 0.015923489494668697, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.12217424525739475, 'reg_bi': 0, 'reg_bu': 0}",True,0.015923489494668697,200,36,0.12217424525739475,0,0
0.7154602730383693,0.7144745955858085,0.7104709124795541,0.7134685937012439,0.002157538650140617,173,2.323108355204264,0.05018753996653316,0.08805028597513835,0.0023647452135989577,"{'cache_ratings': True, 'lr_all': 0.013436052319871617, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.13981837457429, 'reg_bi': 0, 'reg_bu': 0}",True,0.013436052319871617,200,38,0.13981837457429,0,0
0.7134696366445429,0.7121141130732805,0.708413284838243,0.7113323448520221,0.002136983007434438,2,1.30192764600118,0.0317862681137133,0.08969426155090332,0.003902668048144434,"{'cache_ratings': True, 'lr_all': 0.012376963061589885, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.15578591032622324, 'reg_bi': 0, 'reg_bu': 0}",True,0.012376963061589885,200,19,0.15578591032622324,0,0
0.7166256445356242,0.7169231368664138,0.7121055404677523,0.7152181072899301,0.0022042654995275456,797,1.9932197729746501,0.06603087291147716,0.0857559045155843,0.005450508832124701,"{'cache_ratings': True, 'lr_all': 0.020094649397765646, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.13823774031840097, 'reg_bi': 0, 'reg_bu': 0}",True,0.020094649397765646,200,34,0.13823774031840097,0,0
0.7154775706581147,0.7119529485018482,0.7124121411831084,0.7132808867810237,0.0015645616045257239,131,2.8892594973246255,0.004955700629186505,0.08940084775288899,0.0015809626926509598,"{'cache_ratings': True, 'lr_all': 0.014021449685302279, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.13207186429812623, 'reg_bi': 0, 'reg_bu': 0}",True,0.014021449685302279,200,51,0.13207186429812623,0,0
0.714915782886881,0.7116456571380878,0.7136534068482046,0.7134049489577245,0.0013465335979807218,153,1.8589746952056885,0.010778756143461616,0.09554258982340495,0.014034396088827018,"{'cache_ratings': True, 'lr_all': 0.013922839011803561, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.13420297738656645, 'reg_bi': 0, 'reg_bu': 0}",True,0.013922839011803561,200,30,0.13420297738656645,0,0
0.714724506623216,0.7138914138971991,0.7124853555564588,0.7137004253589581,0.0009240515285937284,236,2.4618903001149497,0.0960753562456487,0.09885040918986003,0.0063809171917133525,"{'cache_ratings': True, 'lr_all': 0.016747983090457372, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14376204713341442, 'reg_bi': 0, 'reg_bu': 0}",True,0.016747983090457372,200,42,0.14376204713341442,0,0
0.7171759515524845,0.7135351660640291,0.7119153566537423,0.714208824756752,0.00219982221976821,403,3.0650293032328286,0.02547094069901631,0.0790404478708903,0.002185948578019212,"{'cache_ratings': True, 'lr_all': 0.016151627000925622, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.13716858268059307, 'reg_bi': 0, 'reg_bu': 0}",True,0.016151627000925622,200,56,0.13716858268059307,0,0
0.7143232882433442,0.7135554022165207,0.7113909444534081,0.7130898783044244,0.0012415566600426386,89,1.8943073749542236,0.0725716162880924,0.08623703320821126,0.00808786385556393,"{'cache_ratings': True, 'lr_all': 0.017008898811467183, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.13514582173100684, 'reg_bi': 0, 'reg_bu': 0}",True,0.017008898811467183,200,30,0.13514582173100684,0,0
0.7154963917781926,0.7163294832668136,0.7126580101560406,0.7148279617336822,0.001571629248918741,680,1.6864269574483235,0.009825458604039989,0.07760866483052571,0.0027391173216518854,"{'cache_ratings': True, 'lr_all': 0.0210110089291561, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1355859462310331, 'reg_bi': 0, 'reg_bu': 0}",True,0.0210110089291561,200,27,0.1355859462310331,0,0
0.7208560467674094,0.7165242540816867,0.7154363590008873,0.7176055532833279,0.0023409627427263984,985,1.253823200861613,0.01546694953314697,0.09200644493103027,0.020802553329470487,"{'cache_ratings': True, 'lr_all': 0.01638145128047974, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.10704243999789234, 'reg_bi': 0, 'reg_bu': 0}",True,0.01638145128047974,200,19,0.10704243999789234,0,0
0.71526883437095,0.7152766117301487,0.7126126118916742,0.7143860193309243,0.0012539924457559905,485,3.2092570463816323,0.04029152384279866,0.08325568834940593,0.008455267190079543,"{'cache_ratings': True, 'lr_all': 0.017065458241044787, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.13372639800923106, 'reg_bi': 0, 'reg_bu': 0}",True,0.017065458241044787,200,58,0.13372639800923106,0,0
0.7131422379779877,0.7116921011402433,0.7092868454314223,0.7113737281832178,0.0015899756658204816,4,1.2478269735972087,0.03814218902115325,0.08223930994669597,0.0030314668745672927,"{'cache_ratings': True, 'lr_all': 0.013290694833966256, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.14640317830650726, 'reg_bi': 0, 'reg_bu': 0}",True,0.013290694833966256,200,18,0.14640317830650726,0,0
0.7173007693574275,0.716182821507863,0.7142823583413076,0.7159219830688661,0.0012459879036337022,930,2.7967986265818277,0.03548117656534191,0.08535703023274739,0.004195201440886217,"{'cache_ratings': True, 'lr_all': 0.021409744676198127, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.13527303471529745, 'reg_bi': 0, 'reg_bu': 0}",True,0.021409744676198127,200,50,0.13527303471529745,0,0
0.714251858349344,0.71593476459206,0.7117493867122772,0.7139786698845604,0.0017195582673295111,327,1.4874416987101238,0.03603234382880165,0.08731675148010254,0.007400041826681949,"{'cache_ratings': True, 'lr_all': 0.016763805654134902, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.16787611606726727, 'reg_bi': 0, 'reg_bu': 0}",True,0.016763805654134902,200,22,0.16787611606726727,0,0
0.7145522039901111,0.7174177949898946,0.7112239109676683,0.7143979699825579,0.0025309933381990135,489,2.164121071497599,0.1063999697383983,0.08509596188863118,0.004972361616310249,"{'cache_ratings': True, 'lr_all': 0.019002276119356124, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.1359421442214077, 'reg_bi': 0, 'reg_bu': 0}",True,0.019002276119356124,200,36,0.1359421442214077,0,0
0.7154292287893721,0.7155672925056652,0.713130903149215,0.7147091414814174,0.0011174054985736619,638,1.8689664204915364,0.07236163464700854,0.08475192387898763,0.0013155749145158716,"{'cache_ratings': True, 'lr_all': 0.020775180643542373, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.15017464328854813, 'reg_bi': 0, 'reg_bu': 0}",True,0.020775180643542373,200,29,0.15017464328854813,0,0
0.7158156998193084,0.7138502937951821,0.7122218961913074,0.7139626299352658,0.0014693129200264502,320,1.9907863140106201,0.027306090323719494,0.08242321014404297,0.006330545553301004,"{'cache_ratings': True, 'lr_all': 0.019571955841587895, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.12663992832177717, 'reg_bi': 0, 'reg_bu': 0}",True,0.019571955841587895,200,34,0.12663992832177717,0,0
0.7153645215714216,0.7167205722086496,0.7122719774508327,0.7147856904103013,0.001861680775470004,658,3.027085065841675,0.0673305309538263,0.09013795852661133,0.008401875952810308,"{'cache_ratings': True, 'lr_all': 0.019583194492360345, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.1410380773971122, 'reg_bi': 0, 'reg_bu': 0}",True,0.019583194492360345,200,54,0.1410380773971122,0,0
0.7149639083712805,0.7182847430426262,0.7122335797965386,0.7151607437368152,0.0024742948192086884,780,1.71970001856486,0.03556992568483195,0.09810018539428711,0.00867874251295213,"{'cache_ratings': True, 'lr_all': 0.017695915361244107, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.13375018582760828, 'reg_bi': 0, 'reg_bu': 0}",True,0.017695915361244107,200,27,0.13375018582760828,0,0
0.7141791664945625,0.7119416910734068,0.7125891239858849,0.712903327184618,0.0009400768772249716,66,2.1126836935679116,0.06852523319200114,0.09535574913024902,0.014867487855907349,"{'cache_ratings': True, 'lr_all': 0.01405236248746496, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.12884824309756754, 'reg_bi': 0, 'reg_bu': 0}",True,0.01405236248746496,200,35,0.12884824309756754,0,0
0.714370914262271,0.7152013131084906,0.7126827951424226,0.7140850075043947,0.001047867737201356,357,3.951613744099935,0.0866843773590365,0.10027345021565755,0.0026506909299016607,"{'cache_ratings': True, 'lr_all': 0.01720840321330411, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.14992061524554495, 'reg_bi': 0, 'reg_bu': 0}",True,0.01720840321330411,200,73,0.14992061524554495,0,0
0.7169866180378109,0.7115768171601097,0.7130839425974165,0.7138824592651124,0.0022795771589683694,296,2.4136837323506675,0.06750327632547218,0.10881153742472331,0.030190813136847475,"{'cache_ratings': True, 'lr_all': 0.017256102117118775, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.12279600349734504, 'reg_bi': 0, 'reg_bu': 0}",True,0.017256102117118775,200,43,0.12279600349734504,0,0
0.7169636323755878,0.7171677988725389,0.7130758103256932,0.7157357471912733,0.0018827053382961644,903,3.8188467025756836,0.030540254341352872,0.09131018320719402,0.00257219507591724,"{'cache_ratings': True, 'lr_all': 0.020641238606099406, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.14878688092825396, 'reg_bi': 0, 'reg_bu': 0}",True,0.020641238606099406,200,69,0.14878688092825396,0,0
0.7136920139203284,0.716939908503326,0.7147097650091984,0.7151138958109509,0.0013563913113503593,768,1.2292404174804688,0.020967324987168898,0.08321332931518555,0.004827351557189931,"{'cache_ratings': True, 'lr_all': 0.018295243848763142, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.13681712466784443, 'reg_bi': 0, 'reg_bu': 0}",True,0.018295243848763142,200,18,0.13681712466784443,0,0
0.7139974031831233,0.7155398771187527,0.7118145521079988,0.7137839441366248,0.001528329192797597,256,2.0337072213490806,0.023447082228720204,0.0950765609741211,0.006292795283383848,"{'cache_ratings': True, 'lr_all': 0.019884233698790416, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.14005042815183386, 'reg_bi': 0, 'reg_bu': 0}",True,0.019884233698790416,200,34,0.14005042815183386,0,0
0.716647652179059,0.7150645034650512,0.7143008473307587,0.7153376676582895,0.0009773560444219372,833,3.921164592107137,0.12398719648856867,0.08338594436645508,0.005097193055501389,"{'cache_ratings': True, 'lr_all': 0.02050058143314697, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.13343355039717714, 'reg_bi': 0, 'reg_bu': 0}",True,0.02050058143314697,200,71,0.13343355039717714,0,0
0.7178912952907073,0.7155224909543647,0.7124717450698017,0.7152951771049579,0.0022183529684322856,820,3.5893877347310386,0.034207266938195056,0.09969170888264973,0.0171404130300636,"{'cache_ratings': True, 'lr_all': 0.01514345207973105, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.12098965409998266, 'reg_bi': 0, 'reg_bu': 0}",True,0.01514345207973105,200,65,0.12098965409998266,0,0
0.7151606153765113,0.7153779095628835,0.7121057973237541,0.7142147740877164,0.001493907947645396,405,2.6895804405212402,0.08926748605379793,0.09209426244099934,0.009018602976687686,"{'cache_ratings': True, 'lr_all': 0.014665315224523478, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.1626245658847523, 'reg_bi': 0, 'reg_bu': 0}",True,0.014665315224523478,200,47,0.1626245658847523,0,0
0.7158169984329006,0.716728609717533,0.7126964043551491,0.7150806708351943,0.001726519382933454,763,2.246079365412394,0.07275530772965574,0.07887005805969238,0.004688245387008262,"{'cache_ratings': True, 'lr_all': 0.021702227665351535, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1230157990494901, 'reg_bi': 0, 'reg_bu': 0}",True,0.021702227665351535,200,37,0.1230157990494901,0,0
0.7146780373419257,0.7153353847335183,0.7126975306275247,0.714236984234323,0.0011211495451607918,415,2.637195110321045,0.06299695522495624,0.09250362714131673,0.008226507252152957,"{'cache_ratings': True, 'lr_all': 0.016841713117285086, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1578042048323679, 'reg_bi': 0, 'reg_bu': 0}",True,0.016841713117285086,200,46,0.1578042048323679,0,0
0.7154662549725526,0.7156547960432633,0.7118073799641601,0.7143094769933254,0.0017709233168706608,446,1.8697823683420818,0.020032536093991856,0.09658130009969075,0.012589919135519186,"{'cache_ratings': True, 'lr_all': 0.017901068671569605, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.1468492485601101, 'reg_bi': 0, 'reg_bu': 0}",True,0.017901068671569605,200,32,0.1468492485601101,0,0
0.7157830381940489,0.7185546510579414,0.711823644530178,0.7153871112607227,0.002762146607453227,843,2.6973743438720703,0.023691267377996792,0.08297244707743327,0.0031072173107849032,"{'cache_ratings': True, 'lr_all': 0.021021978928802653, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.15944795265041578, 'reg_bi': 0, 'reg_bu': 0}",True,0.021021978928802653,200,48,0.15944795265041578,0,0
0.7147024015186526,0.7180053561969677,0.7116341021202808,0.7147806199453003,0.00260164156115908,655,1.1633938948313396,0.03406868435638178,0.08426117897033691,0.0033466117262825126,"{'cache_ratings': True, 'lr_all': 0.01743872028161085, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.14236546389681537, 'reg_bi': 0, 'reg_bu': 0}",True,0.01743872028161085,200,15,0.14236546389681537,0,0
0.7156331606182209,0.7151184304803744,0.7121005234500967,0.7142840381828973,0.001558212484434221,432,2.3871885935465493,0.029094676195803394,0.08332316080729167,0.0018913250065701636,"{'cache_ratings': True, 'lr_all': 0.016478108358235988, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.12338403352994612, 'reg_bi': 0, 'reg_bu': 0}",True,0.016478108358235988,200,41,0.12338403352994612,0,0
0.7169825059675721,0.715895525066993,0.7138493647144097,0.7155757985829917,0.00129892578604934,877,1.890112320582072,0.05692570112170677,0.09125455220540364,0.003330480048136801,"{'cache_ratings': True, 'lr_all': 0.02104871322524425, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.1257004674246115, 'reg_bi': 0, 'reg_bu': 0}",True,0.02104871322524425,200,32,0.1257004674246115,0,0
0.7150787857616668,0.7143185635847437,0.7111590059825643,0.7135187851096583,0.0016972335502365168,181,2.800347646077474,0.10565743305032423,0.09391967455546062,0.007127751647077207,"{'cache_ratings': True, 'lr_all': 0.01958978296051228, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.132076469332538, 'reg_bi': 0, 'reg_bu': 0}",True,0.01958978296051228,200,49,0.132076469332538,0,0
0.7154978965115903,0.7141529340141631,0.7112364468286803,0.713629092451478,0.0017787253558079162,213,2.278520186742147,0.06010894592553332,0.08873534202575684,0.004322194689504982,"{'cache_ratings': True, 'lr_all': 0.017131550736639564, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.14296224276149094, 'reg_bi': 0, 'reg_bu': 0}",True,0.017131550736639564,200,40,0.14296224276149094,0,0
0.7156962583969256,0.7172868191160295,0.7110407977298625,0.7146746250809392,0.0026502825966758115,617,1.8069783846537273,0.02238715103939156,0.08693464597066243,0.007242244034360327,"{'cache_ratings': True, 'lr_all': 0.019756508887030438, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.15149017630092, 'reg_bi': 0, 'reg_bu': 0}",True,0.019756508887030438,200,30,0.15149017630092,0,0
0.714186726607502,0.7152633671706914,0.7140377372169053,0.714495943665033,0.0005460485859978906,528,2.314650376637777,0.0424426681698168,0.08686629931131999,0.008403361627737827,"{'cache_ratings': True, 'lr_all': 0.01687572550015847, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.1499710040488597, 'reg_bi': 0, 'reg_bu': 0}",True,0.01687572550015847,200,39,0.1499710040488597,0,0
0.7164936816247938,0.7169694533097454,0.7137164669870095,0.7157265339738496,0.001434542120385118,901,1.5480120182037354,0.052429828798065334,0.08425704638163249,0.01301151956419132,"{'cache_ratings': True, 'lr_all': 0.015685610214392617, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.11972816166514622, 'reg_bi': 0, 'reg_bu': 0}",True,0.015685610214392617,200,22,0.11972816166514622,0,0
0.7186161223513275,0.7107761905423073,0.7136779347808988,0.7143567492248447,0.003236430593468032,470,1.9616325696309407,0.015698695254395562,0.09302576382954915,0.008950362336961695,"{'cache_ratings': True, 'lr_all': 0.006788971054859354, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.13742662822287322, 'reg_bi': 0, 'reg_bu': 0}",True,0.006788971054859354,200,33,0.13742662822287322,0,0
0.7151141806473366,0.7150489030150953,0.7129795008882598,0.7143808615168972,0.0009912698929282764,484,1.5962483088175456,0.009870697648790804,0.0955953598022461,0.005891291818184568,"{'cache_ratings': True, 'lr_all': 0.017379700345326807, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.12819973937022924, 'reg_bi': 0, 'reg_bu': 0}",True,0.017379700345326807,200,23,0.12819973937022924,0,0
0.7125413432849637,0.7107540216227002,0.7120652781128546,0.7117868810068395,0.0007557593940654473,6,2.595076004664103,0.08148144435175114,0.0929710070292155,0.005567102256328351,"{'cache_ratings': True, 'lr_all': 0.012246398743963877, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.15009109375916652, 'reg_bi': 0, 'reg_bu': 0}",True,0.012246398743963877,200,45,0.15009109375916652,0,0
0.7179164270485929,0.7138447779145388,0.7119885773661956,0.7145832607764424,0.0024757312949602868,569,3.7502192656199136,0.18388145049450672,0.09903399149576823,0.006583343802611574,"{'cache_ratings': True, 'lr_all': 0.013505558826727082, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.1366088071013601, 'reg_bi': 0, 'reg_bu': 0}",True,0.013505558826727082,200,69,0.1366088071013601,0,0
0.7141017903599186,0.71560495929664,0.7115805175732387,0.7137624224099324,0.0016604037160425215,250,1.9813610712687175,0.05928973672125643,0.09842030207316081,0.002719101436374667,"{'cache_ratings': True, 'lr_all': 0.01658193039465981, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.15759988830729832, 'reg_bi': 0, 'reg_bu': 0}",True,0.01658193039465981,200,33,0.15759988830729832,0,0
0.7164281362071792,0.7164059343246669,0.7120852390972144,0.7149731032096868,0.0020420484127425054,732,3.6082491079966226,0.02713380923743253,0.09375540415445964,0.009976897032645206,"{'cache_ratings': True, 'lr_all': 0.019053555506063757, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.1469867410356817, 'reg_bi': 0, 'reg_bu': 0}",True,0.019053555506063757,200,66,0.1469867410356817,0,0
0.7163668688916439,0.7150698567772449,0.7116888737927637,0.7143751998205508,0.001971939950387172,482,2.7104060649871826,0.053599262888768436,0.09333666165669759,0.002669934836459066,"{'cache_ratings': True, 'lr_all': 0.015500163593251964, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.14551799717685654, 'reg_bi': 0, 'reg_bu': 0}",True,0.015500163593251964,200,47,0.14551799717685654,0,0
0.7155603658213533,0.7177783135369673,0.7117339110821632,0.7150241968134946,0.002496572071548179,744,2.698208967844645,0.059203607204278766,0.08978629112243652,0.005852089170440058,"{'cache_ratings': True, 'lr_all': 0.01932716830888538, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.1516754623439522, 'reg_bi': 0, 'reg_bu': 0}",True,0.01932716830888538,200,48,0.1516754623439522,0,0
0.7191204560557557,0.714111108910058,0.7127132078281005,0.715314924264638,0.0027507678950479215,824,2.2723955313364663,0.03954334642843487,0.08489855130513509,0.001145147216976733,"{'cache_ratings': True, 'lr_all': 0.008087347984711423, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.13305791507476458, 'reg_bi': 0, 'reg_bu': 0}",True,0.008087347984711423,200,40,0.13305791507476458,0,0
0.7133025212910115,0.7138946765652677,0.7110434641310268,0.712746887329102,0.0012285221232610885,45,1.61121932665507,0.13157687878421587,0.090973695119222,0.006395919277096384,"{'cache_ratings': True, 'lr_all': 0.015398729199882945, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.1541697152245167, 'reg_bi': 0, 'reg_bu': 0}",True,0.015398729199882945,200,25,0.1541697152245167,0,0
0.715017864436886,0.7124818647603349,0.7120108473713892,0.7131701921895367,0.0013205766153189427,105,2.3538195292154946,0.05736814630270782,0.10093379020690918,0.003015499432370936,"{'cache_ratings': True, 'lr_all': 0.014959115612892171, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.10876975590144596, 'reg_bi': 0, 'reg_bu': 0}",True,0.014959115612892171,200,41,0.10876975590144596,0,0
