split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6657712274996761,0.6800784062479336,0.6696383596510048,0.6744394314933733,0.672481856222997,0.00535391641319099,117,4.599974989891052,0.028501048688603755,0.758230984210968,0.013187890709308519,"{'cache_ratings': True, 'lr_all': 0.01256265526334771, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07068876339657378, 'reg_bi': 0, 'reg_bu': 0}",True,0.01256265526334771,350,1,0.07068876339657378,0,0
0.666341926744402,0.6794679457720448,0.6704853339442842,0.6750899137704286,0.6728462800577898,0.004918359168566445,220,4.612404227256775,0.0336928938605063,0.7243053317070007,0.017821314844775612,"{'cache_ratings': True, 'lr_all': 0.00953448063123466, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04288128260609253, 'reg_bi': 0, 'reg_bu': 0}",True,0.00953448063123466,350,1,0.04288128260609253,0,0
0.6635479988458658,0.679809838163892,0.6706230069223922,0.6731736833173015,0.6717886318123629,0.0058207566535155245,3,4.587686359882355,0.03135636861065481,0.724005937576294,0.007648289775688947,"{'cache_ratings': True, 'lr_all': 0.005662910768672091, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05047011545782232, 'reg_bi': 0, 'reg_bu': 0}",True,0.005662910768672091,350,1,0.05047011545782232,0,0
0.6671691793409175,0.68025565032786,0.6706822910200447,0.6753505054482435,0.6733644065342664,0.004924642462343874,376,4.646856904029846,0.15991728438301175,0.7593122720718384,0.06081560179858914,"{'cache_ratings': True, 'lr_all': 0.019236049478058403, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07624959441030463, 'reg_bi': 0, 'reg_bu': 0}",True,0.019236049478058403,350,1,0.07624959441030463,0,0
0.6672144953054792,0.6809888633787727,0.6711593596138337,0.67573446708455,0.6737742963456589,0.0051420115373044875,433,4.888889014720917,0.04721343274429451,0.7423304915428162,0.02235009280185884,"{'cache_ratings': True, 'lr_all': 0.010798107074823787, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0371769122916071, 'reg_bi': 0, 'reg_bu': 0}",True,0.010798107074823787,350,1,0.0371769122916071,0,0
0.6640085660386001,0.6799008575552696,0.6697611736400296,0.6750584939869013,0.6721822728052003,0.005927065089570549,32,4.8176422119140625,0.13727967335908742,0.710959255695343,0.014149250431194452,"{'cache_ratings': True, 'lr_all': 0.0064852862854750115, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07235520511500051, 'reg_bi': 0, 'reg_bu': 0}",True,0.0064852862854750115,350,1,0.07235520511500051,0,0
0.6664402566037585,0.6795756494078633,0.6699933007301303,0.6741374871122733,0.6725366734635063,0.004892464360422387,140,4.593724310398102,0.01938128544944537,0.7397225499153137,0.009437589668011767,"{'cache_ratings': True, 'lr_all': 0.014960526210063246, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056466812550852584, 'reg_bi': 0, 'reg_bu': 0}",True,0.014960526210063246,350,1,0.056466812550852584,0,0
0.6668054048134853,0.6811648787816905,0.6709369930054198,0.6750186555541915,0.6734814830386968,0.005301931711283069,392,4.628391802310944,0.039312179801889884,0.723709225654602,0.005843386904596368,"{'cache_ratings': True, 'lr_all': 0.019626313833805503, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07830112031566476, 'reg_bi': 0, 'reg_bu': 0}",True,0.019626313833805503,350,1,0.07830112031566476,0,0
0.6665854807532194,0.6803440692503034,0.6698074017278489,0.6745548681573983,0.6728229549721925,0.005185709432356353,214,4.634880304336548,0.009961013668598927,0.7301381826400757,0.016376396882076177,"{'cache_ratings': True, 'lr_all': 0.0157936605415466, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06608502591371174, 'reg_bi': 0, 'reg_bu': 0}",True,0.0157936605415466,350,1,0.06608502591371174,0,0
0.6670416463557594,0.6799924978750022,0.6706670937484889,0.6750838288841938,0.6731962667158611,0.0048483944915731145,337,4.647225856781006,0.03048861529526654,0.7393944263458252,0.018200628433978808,"{'cache_ratings': True, 'lr_all': 0.013126945988302136, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04592989821868761, 'reg_bi': 0, 'reg_bu': 0}",True,0.013126945988302136,350,1,0.04592989821868761,0,0
0.6674576578730091,0.6807951660458431,0.6712679963420147,0.6753580545823124,0.6737197187107948,0.004949001109533337,426,4.683372914791107,0.02548835494427962,0.7668412327766418,0.04268058657840059,"{'cache_ratings': True, 'lr_all': 0.013991215870118784, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04140236183944116, 'reg_bi': 0, 'reg_bu': 0}",True,0.013991215870118784,350,1,0.04140236183944116,0,0
0.6665172926777284,0.6805730880686284,0.6705981897913079,0.6740627433924409,0.6729378284825265,0.005154119995883134,254,4.640552639961243,0.06241548739133315,0.748350977897644,0.026797773512216287,"{'cache_ratings': True, 'lr_all': 0.009866910531846768, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04161600214810937, 'reg_bi': 0, 'reg_bu': 0}",True,0.009866910531846768,350,1,0.04161600214810937,0,0
0.6668184371779661,0.6804281996644459,0.6704552056397701,0.6745172687773563,0.6730547778148845,0.005053611323108706,294,4.579240560531616,0.04045334690614185,0.7827540040016174,0.037855681337473114,"{'cache_ratings': True, 'lr_all': 0.016009458210700517, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.050585053721320945, 'reg_bi': 0, 'reg_bu': 0}",True,0.016009458210700517,350,1,0.050585053721320945,0,0
0.6659932067083283,0.6800216482220963,0.6698985910525294,0.675186607378684,0.6727750133404095,0.005305568048924531,207,4.635975241661072,0.02459595201821185,0.7305680513381958,0.012951640720055562,"{'cache_ratings': True, 'lr_all': 0.013046061249106122, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07966641131105068, 'reg_bi': 0, 'reg_bu': 0}",True,0.013046061249106122,350,1,0.07966641131105068,0,0
0.6672644122705661,0.6825317428383899,0.6712511407782763,0.675424486757196,0.674117945661107,0.005649967317332561,464,4.6044875383377075,0.03560298774036076,0.7598275542259216,0.017285405326921563,"{'cache_ratings': True, 'lr_all': 0.021143065558275748, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0778219907020002, 'reg_bi': 0, 'reg_bu': 0}",True,0.021143065558275748,350,1,0.0778219907020002,0,0
0.668199874541235,0.6811063948504412,0.6714913424777498,0.6754371107234575,0.6740586806482209,0.004808512743804168,460,4.639127492904663,0.06266799479222919,0.7665793895721436,0.016545167749000358,"{'cache_ratings': True, 'lr_all': 0.018055889066732472, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03905155400255258, 'reg_bi': 0, 'reg_bu': 0}",True,0.018055889066732472,350,1,0.03905155400255258,0,0
0.6639667601020761,0.6804075397291556,0.6707375669305277,0.6756186708387721,0.6726826344001329,0.006083671271366981,176,4.751800000667572,0.0055627226197250915,0.743001401424408,0.017725541160435426,"{'cache_ratings': True, 'lr_all': 0.004947948105412686, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0779857901468921, 'reg_bi': 0, 'reg_bu': 0}",True,0.004947948105412686,350,1,0.0779857901468921,0,0
0.6663358260335215,0.6803492061384105,0.6704703386422015,0.6760941830466961,0.6733123884652075,0.00533865279399127,366,4.711894989013672,0.04020228394277407,0.7366847991943359,0.019091762306555404,"{'cache_ratings': True, 'lr_all': 0.011105591020552835, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09350679364141287, 'reg_bi': 0, 'reg_bu': 0}",True,0.011105591020552835,350,1,0.09350679364141287,0,0
0.666078057771737,0.6812773075684798,0.6697333036542188,0.6746485053238057,0.6729342935795604,0.0056964618465770445,250,4.6614543199539185,0.030368312945304028,0.7567687630653381,0.010464168554174485,"{'cache_ratings': True, 'lr_all': 0.013355772613123429, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06068013023846536, 'reg_bi': 0, 'reg_bu': 0}",True,0.013355772613123429,350,1,0.06068013023846536,0,0
0.6675963595607441,0.6803608323569473,0.6709983285576242,0.6753573597497643,0.67357822005627,0.004785594602632575,404,4.686950206756592,0.010989079213995343,0.7463116645812988,0.023735293322127277,"{'cache_ratings': True, 'lr_all': 0.014813939004980653, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.044469641195837316, 'reg_bi': 0, 'reg_bu': 0}",True,0.014813939004980653,350,1,0.044469641195837316,0,0
0.6664543026820082,0.679686536192507,0.6703497269685703,0.6744464033901069,0.672734242308298,0.004908906215688772,198,4.630295097827911,0.046453839782680514,0.7217770218849182,0.011695644418758342,"{'cache_ratings': True, 'lr_all': 0.016892330935214278, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.055041585142319764, 'reg_bi': 0, 'reg_bu': 0}",True,0.016892330935214278,350,1,0.055041585142319764,0,0
0.6661863061230253,0.6818427445239723,0.6705244688634826,0.6753937085458723,0.6734868070140881,0.005820883216917177,393,4.540448009967804,0.020796309239886335,0.7195839881896973,0.02301379349230104,"{'cache_ratings': True, 'lr_all': 0.014488820840670547, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08748508028339733, 'reg_bi': 0, 'reg_bu': 0}",True,0.014488820840670547,350,1,0.08748508028339733,0,0
0.6650131200923238,0.6804998495148125,0.6700463557062833,0.6750313010536794,0.6726476565917747,0.005753077621579574,166,4.535883009433746,0.025525554415494336,0.7321407794952393,0.01078679470815034,"{'cache_ratings': True, 'lr_all': 0.009829968011595802, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08047332685375719, 'reg_bi': 0, 'reg_bu': 0}",True,0.009829968011595802,350,1,0.08047332685375719,0,0
0.6661696685502126,0.6802894755606483,0.6707028094645212,0.6745847113577093,0.6729366662332728,0.005185610654560325,253,4.561848282814026,0.03738861550737237,0.7360604405403137,0.026402596275882317,"{'cache_ratings': True, 'lr_all': 0.01289474849566316, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04813039207386027, 'reg_bi': 0, 'reg_bu': 0}",True,0.01289474849566316,350,1,0.04813039207386027,0,0
0.6660925224765415,0.6798122629472164,0.6700462448268647,0.6747053292409213,0.672664089872886,0.005130829542770738,170,4.6134307980537415,0.00557280460275778,0.7340702414512634,0.007774067709061146,"{'cache_ratings': True, 'lr_all': 0.014032654560834329, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06828134099278048, 'reg_bi': 0, 'reg_bu': 0}",True,0.014032654560834329,350,1,0.06828134099278048,0,0
0.6643409995175524,0.6802101203275164,0.6711755137662136,0.6744841057779399,0.6725526848473056,0.005737923864220459,144,4.709503710269928,0.07418400507986823,0.7623783349990845,0.047636425796168065,"{'cache_ratings': True, 'lr_all': 0.006839577282282516, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04360205197546985, 'reg_bi': 0, 'reg_bu': 0}",True,0.006839577282282516,350,1,0.04360205197546985,0,0
0.6626591760779815,0.6793480390569628,0.6705919011553327,0.6748155543567828,0.6718536676617649,0.006145508636482056,8,4.832643151283264,0.05017177445812288,0.7598293423652649,0.02508926693067136,"{'cache_ratings': True, 'lr_all': 0.005103751504085735, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05974195399743838, 'reg_bi': 0, 'reg_bu': 0}",True,0.005103751504085735,350,1,0.05974195399743838,0,0
0.6678902755511944,0.6808701565419983,0.6715450525978326,0.6752429194607211,0.6738871010379367,0.004797093249630533,446,4.726957678794861,0.04077892058872633,0.7485173344612122,0.034905206146551966,"{'cache_ratings': True, 'lr_all': 0.018388167885598022, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04179745000236103, 'reg_bi': 0, 'reg_bu': 0}",True,0.018388167885598022,350,1,0.04179745000236103,0,0
0.663345971954884,0.6801985580892834,0.6703800692225262,0.6752175862732478,0.6722855463849853,0.006220117489780553,58,4.633898317813873,0.00858620253017488,0.7417930960655212,0.01719007454786279,"{'cache_ratings': True, 'lr_all': 0.005030356324114277, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04741982786756454, 'reg_bi': 0, 'reg_bu': 0}",True,0.005030356324114277,350,1,0.04741982786756454,0,0
0.6671777990496746,0.6818924821427063,0.6716848805568865,0.6762661177620736,0.6742553198778352,0.005455914565106272,469,4.575675845146179,0.03964444487887013,0.7016232013702393,0.005393931565536856,"{'cache_ratings': True, 'lr_all': 0.01861357272475364, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09100682933931648, 'reg_bi': 0, 'reg_bu': 0}",True,0.01861357272475364,350,1,0.09100682933931648,0,0
0.6660126895186992,0.6810042479967154,0.6704920831517234,0.6744412593801064,0.6729875700118111,0.005505832163606337,275,4.526421308517456,0.014878509091639238,0.7181047797203064,0.011997016670781811,"{'cache_ratings': True, 'lr_all': 0.008881116336568878, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04584446103922417, 'reg_bi': 0, 'reg_bu': 0}",True,0.008881116336568878,350,1,0.04584446103922417,0,0
0.6650710621170143,0.6806223750827687,0.6700533531983949,0.6744153400569504,0.672540532613782,0.005718612847292714,141,4.587906241416931,0.053094678370161144,0.7376292943954468,0.02092327941093569,"{'cache_ratings': True, 'lr_all': 0.007701141157784669, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05239438662600096, 'reg_bi': 0, 'reg_bu': 0}",True,0.007701141157784669,350,1,0.05239438662600096,0,0
0.6683082830249445,0.6809052861606608,0.6720255440647346,0.67549260619973,0.6741829298625175,0.0046387259903480854,465,4.652023434638977,0.07234573067894413,0.7533004283905029,0.017767851951726567,"{'cache_ratings': True, 'lr_all': 0.01671021216409521, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03702554129312146, 'reg_bi': 0, 'reg_bu': 0}",True,0.01671021216409521,350,1,0.03702554129312146,0,0
0.6662137813241236,0.6796163860590102,0.6697717212240843,0.6743919951511798,0.6724984709395995,0.005029479027715224,125,4.690936625003815,0.07139149002756161,0.7511110305786133,0.024025440753139147,"{'cache_ratings': True, 'lr_all': 0.011792892355505458, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05600500381587193, 'reg_bi': 0, 'reg_bu': 0}",True,0.011792892355505458,350,1,0.05600500381587193,0,0
0.665533699550871,0.6801338600300836,0.6695613002950531,0.6745234391526622,0.6724380747571674,0.005466262066623401,101,4.684707999229431,0.02307829670909685,0.7757021188735962,0.03077903828261079,"{'cache_ratings': True, 'lr_all': 0.010523597989167716, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07888846370220334, 'reg_bi': 0, 'reg_bu': 0}",True,0.010523597989167716,350,1,0.07888846370220334,0,0
0.6654251680311858,0.6799047886687198,0.6695166210389573,0.6747442665056617,0.6723977110611311,0.005449302081022048,91,4.684118211269379,0.02182040685627816,0.7230262160301208,0.017511410576657775,"{'cache_ratings': True, 'lr_all': 0.01300111850778049, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07284320340086656, 'reg_bi': 0, 'reg_bu': 0}",True,0.01300111850778049,350,1,0.07284320340086656,0,0
0.6677815608547021,0.681654037355352,0.6711477368893034,0.6747500669473498,0.6738333505116768,0.005143933084498948,441,4.675569713115692,0.03802123544994896,0.7615182995796204,0.006962825702815795,"{'cache_ratings': True, 'lr_all': 0.0176210239993789, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.043522334373475725, 'reg_bi': 0, 'reg_bu': 0}",True,0.0176210239993789,350,1,0.043522334373475725,0,0
0.6664744489800878,0.6801114628213563,0.6701380306670689,0.6739872596000611,0.6726778005171434,0.005047425569697603,175,4.621447443962097,0.02418447809260536,0.7052609920501709,0.009529666214963428,"{'cache_ratings': True, 'lr_all': 0.013563840415897588, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.053509828224223045, 'reg_bi': 0, 'reg_bu': 0}",True,0.013563840415897588,350,1,0.053509828224223045,0,0
0.6643717875399263,0.6798456782500144,0.6698280528428615,0.6746931367269604,0.6721846638399407,0.005735377700883155,34,4.616940259933472,0.01918066747192683,0.738135814666748,0.023316849887401694,"{'cache_ratings': True, 'lr_all': 0.0075821237221291304, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06848160582411061, 'reg_bi': 0, 'reg_bu': 0}",True,0.0075821237221291304,350,1,0.06848160582411061,0,0
0.6661921486140874,0.6801427261892308,0.6697940977332734,0.6746743693088562,0.672700835461362,0.005246158169282639,187,4.627578973770142,0.017226997401539684,0.7096430659294128,0.02590845906274749,"{'cache_ratings': True, 'lr_all': 0.010042299963876095, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04793400313691609, 'reg_bi': 0, 'reg_bu': 0}",True,0.010042299963876095,350,1,0.04793400313691609,0,0
0.6647548922104578,0.6794505385290546,0.6702917659144426,0.6743093470012784,0.6722016359138083,0.005387268100610829,38,4.607159376144409,0.036547235908579674,0.729634702205658,0.011428101486317547,"{'cache_ratings': True, 'lr_all': 0.007695531423436652, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05433326304212435, 'reg_bi': 0, 'reg_bu': 0}",True,0.007695531423436652,350,1,0.05433326304212435,0,0
0.6647160038416512,0.6796913253389962,0.6698618491286993,0.6746679736895578,0.6722342879997262,0.005560649575240279,47,4.621858358383179,0.05033455011335296,0.7516115307807922,0.02140834949520295,"{'cache_ratings': True, 'lr_all': 0.0075047102483758454, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06980262523241654, 'reg_bi': 0, 'reg_bu': 0}",True,0.0075047102483758454,350,1,0.06980262523241654,0,0
0.6660196559720156,0.6830165193309088,0.6719475700251167,0.6768429859662028,0.674456682823561,0.0062538850495136395,474,4.6691776514053345,0.015731799491666622,0.7524185180664062,0.009201683658297124,"{'cache_ratings': True, 'lr_all': 0.007036822093300699, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10091959540133302, 'reg_bi': 0, 'reg_bu': 0}",True,0.007036822093300699,350,1,0.10091959540133302,0,0
0.6672155628529666,0.6806299810353108,0.6708560891637476,0.6749856088626311,0.673421810478664,0.004987575152734528,384,4.709944069385529,0.03171117508580831,0.7265179753303528,0.021821326471112037,"{'cache_ratings': True, 'lr_all': 0.021628140711433735, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0664768781122625, 'reg_bi': 0, 'reg_bu': 0}",True,0.021628140711433735,350,1,0.0664768781122625,0,0
0.6673999656381914,0.6807401950798996,0.6707882729230882,0.6753416700767675,0.6735675259294867,0.005008937447626827,403,4.658710956573486,0.03896131767988021,0.741990327835083,0.019742118416389592,"{'cache_ratings': True, 'lr_all': 0.02248888324016657, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06761353389412614, 'reg_bi': 0, 'reg_bu': 0}",True,0.02248888324016657,350,1,0.06761353389412614,0,0
0.6638509852425721,0.6803949037644863,0.6716677335257765,0.6747033005148616,0.6726542307619241,0.005970490219737323,168,4.607746362686157,0.04364576658612294,0.7334223389625549,0.027036802632429455,"{'cache_ratings': True, 'lr_all': 0.004341846822062484, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07749986608668795, 'reg_bi': 0, 'reg_bu': 0}",True,0.004341846822062484,350,1,0.07749986608668795,0,0
0.6654280369433067,0.6794297374271663,0.6699913336494909,0.6743754431305994,0.6723061377876407,0.005188792871407335,63,4.650719165802002,0.024563820456626105,0.7885332107543945,0.015699756675536823,"{'cache_ratings': True, 'lr_all': 0.008479186592450672, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0589049840549937, 'reg_bi': 0, 'reg_bu': 0}",True,0.008479186592450672,350,1,0.0589049840549937,0,0
0.668281748952624,0.6809339696248997,0.6714543055080701,0.6748848807978258,0.6738887262208549,0.0046902125979733185,447,4.815313160419464,0.08787511627044384,0.8119295239448547,0.09412052539644615,"{'cache_ratings': True, 'lr_all': 0.022796776905813276, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.046301451349266776, 'reg_bi': 0, 'reg_bu': 0}",True,0.022796776905813276,350,1,0.046301451349266776,0,0
0.6654219989017269,0.6806920345744246,0.6711033523300652,0.6751378186902961,0.6730888011241283,0.005584117994756069,304,4.789535880088806,0.010750460428421585,0.7506843209266663,0.023266635931682735,"{'cache_ratings': True, 'lr_all': 0.010216694364166223, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08820429031327848, 'reg_bi': 0, 'reg_bu': 0}",True,0.010216694364166223,350,1,0.08820429031327848,0,0
0.6651723859866487,0.6818693965057637,0.6716755974350602,0.6762744958965801,0.6737479689560132,0.006127321413402591,430,4.717683494091034,0.05215450755622273,0.7586666345596313,0.013959408014580085,"{'cache_ratings': True, 'lr_all': 0.005774984458618182, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09819253338437256, 'reg_bi': 0, 'reg_bu': 0}",True,0.005774984458618182,350,1,0.09819253338437256,0,0
0.6663327856623277,0.6799772336795842,0.6700659690135005,0.6741188581981821,0.6726237116383986,0.005060324757786283,161,4.729054391384125,0.047592949123276225,0.7574667930603027,0.004337337385640646,"{'cache_ratings': True, 'lr_all': 0.011319463355289577, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.049227927469232366, 'reg_bi': 0, 'reg_bu': 0}",True,0.011319463355289577,350,1,0.049227927469232366,0,0
0.6663118872811391,0.6800456550314452,0.6704474141299565,0.6736848804845049,0.6726224592317614,0.0050196293273903955,159,4.714678108692169,0.019990492992741422,0.7258028388023376,0.012279495936394613,"{'cache_ratings': True, 'lr_all': 0.01450704604498193, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05110319671187934, 'reg_bi': 0, 'reg_bu': 0}",True,0.01450704604498193,350,1,0.05110319671187934,0,0
0.667334521887933,0.6809191069646087,0.6706260297393584,0.6757063711436542,0.6736465074338887,0.005150198769769631,416,4.640856742858887,0.022620130285137263,0.7422965168952942,0.02181032097739291,"{'cache_ratings': True, 'lr_all': 0.012235819758618843, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.041600775476961824, 'reg_bi': 0, 'reg_bu': 0}",True,0.012235819758618843,350,1,0.041600775476961824,0,0
0.6643540493367922,0.679742201194932,0.6697763794481182,0.674868501760138,0.6721852829349951,0.005732314378365835,35,4.655186653137207,0.03177869764347419,0.8008033037185669,0.09680782116066608,"{'cache_ratings': True, 'lr_all': 0.007169017579499559, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05415889512028818, 'reg_bi': 0, 'reg_bu': 0}",True,0.007169017579499559,350,1,0.05415889512028818,0,0
0.6672303930057212,0.6808805422166412,0.6706341504911756,0.674956278830186,0.673425341135931,0.0051012724130571965,385,4.780039072036743,0.08271652141248997,0.8832471966743469,0.09373916205376807,"{'cache_ratings': True, 'lr_all': 0.011575451047155128, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04209942550727871, 'reg_bi': 0, 'reg_bu': 0}",True,0.011575451047155128,350,1,0.04209942550727871,0,0
0.6649309429889574,0.6800418719123597,0.6696307120347429,0.6744246459844795,0.6722570432301348,0.0056096216361690085,51,4.830990433692932,0.11985279214183898,0.7403627038002014,0.008904241830184975,"{'cache_ratings': True, 'lr_all': 0.009573856783591739, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06902554795548885, 'reg_bi': 0, 'reg_bu': 0}",True,0.009573856783591739,350,1,0.06902554795548885,0,0
0.6657344170792397,0.6802127353223539,0.6696700942752501,0.6741940553325315,0.6724528255023439,0.005388151040897584,110,4.598779559135437,0.024894360564258672,0.7299264669418335,0.010128254157999624,"{'cache_ratings': True, 'lr_all': 0.012013452189405832, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06255501485365932, 'reg_bi': 0, 'reg_bu': 0}",True,0.012013452189405832,350,1,0.06255501485365932,0,0
0.6686150789222808,0.6819284493803788,0.6717877714065831,0.6756938070671146,0.6745062766940892,0.004964759761476884,475,4.570616781711578,0.055214108350565734,0.710457444190979,0.022834962380959552,"{'cache_ratings': True, 'lr_all': 0.026298880653379986, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04844990330336643, 'reg_bi': 0, 'reg_bu': 0}",True,0.026298880653379986,350,1,0.04844990330336643,0,0
0.6660240627982776,0.6797106708242026,0.6697441077251315,0.6745935744386276,0.6725181039465599,0.0051455860095058195,131,4.584780395030975,0.014593556612720257,0.7577745914459229,0.02486417649742206,"{'cache_ratings': True, 'lr_all': 0.014335699211436043, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07166267410665987, 'reg_bi': 0, 'reg_bu': 0}",True,0.014335699211436043,350,1,0.07166267410665987,0,0
0.665038871500157,0.6800924379964387,0.6697271825328177,0.6748065278170559,0.6724162549616173,0.005619032113546896,97,4.6123961210250854,0.020991673752029746,0.7215962409973145,0.009076323580613757,"{'cache_ratings': True, 'lr_all': 0.009221039405932552, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07610906759335119, 'reg_bi': 0, 'reg_bu': 0}",True,0.009221039405932552,350,1,0.07610906759335119,0,0
0.6652761986037208,0.6800487070131201,0.6699926323930568,0.6736471195946484,0.6722411644011365,0.005396783217682387,48,4.559020638465881,0.015357453562108953,0.7270143032073975,0.018878345104826166,"{'cache_ratings': True, 'lr_all': 0.008398436259072328, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05230472306001363, 'reg_bi': 0, 'reg_bu': 0}",True,0.008398436259072328,350,1,0.05230472306001363,0,0
0.6616154058247292,0.6798378544707817,0.670956391946561,0.6742936383883923,0.671675822657616,0.006618181206322281,2,4.579118371009827,0.058299727743151473,0.719951868057251,0.02912373154873189,"{'cache_ratings': True, 'lr_all': 0.0038737033229107043, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0418017068597735, 'reg_bi': 0, 'reg_bu': 0}",True,0.0038737033229107043,350,1,0.0418017068597735,0,0
0.6653972648674842,0.67971469696654,0.6698952839985897,0.6745909665948988,0.672399553106878,0.00532956440802881,92,4.63578587770462,0.010278610515838268,0.7419331073760986,0.021851017336556224,"{'cache_ratings': True, 'lr_all': 0.009888280772688995, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056087177949979514, 'reg_bi': 0, 'reg_bu': 0}",True,0.009888280772688995,350,1,0.056087177949979514,0,0
0.6632997967852919,0.6803892414350414,0.6712523024962204,0.6741908582322577,0.6722830497372029,0.006146367841431219,57,4.611383020877838,0.02732803181460126,0.7288510203361511,0.005564383561218052,"{'cache_ratings': True, 'lr_all': 0.004628485193372028, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06334537082651527, 'reg_bi': 0, 'reg_bu': 0}",True,0.004628485193372028,350,1,0.06334537082651527,0,0
0.6664428723293646,0.6812756612401183,0.6708700599031412,0.6754014577795883,0.6734975128130531,0.0054953630575457066,394,4.575254440307617,0.038045227495448544,0.7406886219978333,0.007271858647372485,"{'cache_ratings': True, 'lr_all': 0.012459488325663765, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09437759187446618, 'reg_bi': 0, 'reg_bu': 0}",True,0.012459488325663765,350,1,0.09437759187446618,0,0
0.663459796446895,0.6789298584412766,0.6706712941615456,0.6742103883403237,0.6718178343475103,0.005645275752011443,6,4.612419247627258,0.03331390475260297,0.7557783126831055,0.04008222507213736,"{'cache_ratings': True, 'lr_all': 0.0052772850846875, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05234656076398605, 'reg_bi': 0, 'reg_bu': 0}",True,0.0052772850846875,350,1,0.05234656076398605,0,0
