split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7277051625431751,0.730899466678522,0.731381516095185,0.7299953817722941,0.0016313432089530627,387,3.0873138109842935,0.03798715324674038,0.09893759091695149,0.004503343737051649,"{'cache_ratings': True, 'lr_all': 0.07897331705316901, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.03542703404201422, 'reg_bi': 0, 'reg_bu': 0}",True,0.07897331705316901,200,56,0.03542703404201422,0,0
0.7349253261147844,0.7376518565252788,0.7430512593084243,0.7385428139828293,0.003376689844630688,538,5.558884143829346,0.006601568289701097,0.09979311625162761,0.010684086364951781,"{'cache_ratings': True, 'lr_all': 0.09553531650453806, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.11874822873642747, 'reg_bi': 0, 'reg_bu': 0}",True,0.09553531650453806,200,101,0.11874822873642747,0,0
0.7208813204673424,0.7286597077358558,0.7330013058651322,0.7275141113561102,0.005013834514595537,310,4.110467274983724,0.10810860340996395,0.0887006123860677,0.003434251136718839,"{'cache_ratings': True, 'lr_all': 0.008114459924399853, 'n_epochs': 200, 'n_factors': 74, 'reg_all': 0.09384458033228443, 'reg_bi': 0, 'reg_bu': 0}",True,0.008114459924399853,200,74,0.09384458033228443,0,0
0.7280745550368638,0.7420642679584756,0.7436708560212978,0.7379365596722124,0.007004266931503418,524,10.49845004081726,0.19502871321966483,0.11758852005004883,0.004132243979576962,"{'cache_ratings': True, 'lr_all': 0.011629769578576088, 'n_epochs': 200, 'n_factors': 198, 'reg_all': 0.08416856294363297, 'reg_bi': 0, 'reg_bu': 0}",True,0.011629769578576088,200,198,0.08416856294363297,0,0
0.726077829643778,0.737580957360635,0.7441197607356994,0.7359261825800374,0.007457950078597848,492,5.610622962315877,0.034961408973440154,0.09478457768758138,0.004465042697068251,"{'cache_ratings': True, 'lr_all': 0.01105052838101983, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.0710410379227151, 'reg_bi': 0, 'reg_bu': 0}",True,0.01105052838101983,200,105,0.0710410379227151,0,0
0.7328890539347177,0.7369469398145791,0.741988901801034,0.7372749651834436,0.00372223125553205,510,1.8589584827423096,0.05699806875419112,0.09136271476745605,0.001182477173552064,"{'cache_ratings': True, 'lr_all': 0.07314481772482395, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.1702097164058094, 'reg_bi': 0, 'reg_bu': 0}",True,0.07314481772482395,200,28,0.1702097164058094,0,0
0.7670782528834746,0.7783345337556816,0.7758023625984434,0.7737383830791998,0.004821547010410362,815,1.1430954138437908,0.048806295872213024,0.09192466735839844,0.007589641030943149,"{'cache_ratings': True, 'lr_all': 0.028516256250441074, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.038685124292523965, 'reg_bi': 0, 'reg_bu': 0}",True,0.028516256250441074,200,14,0.038685124292523965,0,0
0.7112587941469356,0.7163008820803991,0.7184927823334085,0.7153508195202477,0.0030287082418811767,4,1.803369124730428,0.05824541277303626,0.08737047513326009,0.0011575881160280962,"{'cache_ratings': True, 'lr_all': 0.019918627105653286, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.11790037412426901, 'reg_bi': 0, 'reg_bu': 0}",True,0.019918627105653286,200,28,0.11790037412426901,0,0
0.7716471042255383,0.7759463629401709,0.7901718225815584,0.7792550965824225,0.007916315905730924,844,17.198473532994587,0.1457703140143916,0.11482564608256023,0.0019006711613760324,"{'cache_ratings': True, 'lr_all': 0.009124105796217918, 'n_epochs': 200, 'n_factors': 313, 'reg_all': 0.4285951627869098, 'reg_bi': 0, 'reg_bu': 0}",True,0.009124105796217918,200,313,0.4285951627869098,0,0
0.7382341033359824,0.7471245227764715,0.753393424762426,0.7462506836249599,0.0062195365676548505,633,18.979718526204426,0.21546101932751668,0.12466271718343098,0.003104082901465162,"{'cache_ratings': True, 'lr_all': 0.01969780307263136, 'n_epochs': 200, 'n_factors': 345, 'reg_all': 0.05451746589591977, 'reg_bi': 0, 'reg_bu': 0}",True,0.01969780307263136,200,345,0.05451746589591977,0,0
0.731599550034574,0.7432169617630826,0.7489264150792191,0.7412476422922919,0.007209425656845004,571,8.006105899810791,0.0999297795724965,0.10319002469380696,0.002386201684442763,"{'cache_ratings': True, 'lr_all': 0.004964204039424658, 'n_epochs': 200, 'n_factors': 148, 'reg_all': 0.14563587264279867, 'reg_bi': 0, 'reg_bu': 0}",True,0.004964204039424658,200,148,0.14563587264279867,0,0
0.7206665396186711,0.7316866135892299,0.7367729086923999,0.7297086873001003,0.006722495840520051,377,9.202608426411947,0.13592860911140006,0.127152681350708,0.03192198904431015,"{'cache_ratings': True, 'lr_all': 0.0071495892480015755, 'n_epochs': 200, 'n_factors': 167, 'reg_all': 0.21871895224539092, 'reg_bi': 0, 'reg_bu': 0}",True,0.0071495892480015755,200,167,0.21871895224539092,0,0
0.7307277993255608,0.7414587302291393,0.7444056624269548,0.7388640639938849,0.005877652842725353,542,16.792152643203735,0.24111323237193377,0.11080336570739746,0.0027388286374340435,"{'cache_ratings': True, 'lr_all': 0.05501201609149575, 'n_epochs': 200, 'n_factors': 307, 'reg_all': 0.028100315405541955, 'reg_bi': 0, 'reg_bu': 0}",True,0.05501201609149575,200,307,0.028100315405541955,0,0
0.7182721882810029,0.7215659532671121,0.7247187250272575,0.7215189555251241,0.0026319974159076396,101,3.614781697591146,0.04392515506810673,0.09418376286824544,0.00769903481078116,"{'cache_ratings': True, 'lr_all': 0.037600535433739424, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.1346080629427086, 'reg_bi': 0, 'reg_bu': 0}",True,0.037600535433739424,200,62,0.1346080629427086,0,0
0.7136760414502301,0.7177064867355195,0.71941105364028,0.7169311939420098,0.002404634468653704,10,1.4833927154541016,0.021326018943259955,0.09706997871398926,0.011110852554480705,"{'cache_ratings': True, 'lr_all': 0.01940275589004159, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.16935061615518468, 'reg_bi': 0, 'reg_bu': 0}",True,0.01940275589004159,200,24,0.16935061615518468,0,0
0.8950501234840014,0.9177113466843535,0.9356454557136069,0.916135641960654,0.01661038598267621,983,22.450834671656292,0.04577926743045893,0.1220541000366211,0.00043454418159340435,"{'cache_ratings': True, 'lr_all': 0.004532334394752979, 'n_epochs': 200, 'n_factors': 411, 'reg_all': 0.03241585344277966, 'reg_bi': 0, 'reg_bu': 0}",True,0.004532334394752979,200,411,0.03241585344277966,0,0
0.7165145886667922,0.7242780163582452,0.7265669330390486,0.7224531793546953,0.004301932078477648,135,2.621639092763265,0.050416915558503285,0.09707832336425781,0.011462584739758745,"{'cache_ratings': True, 'lr_all': 0.018855849746614695, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.22168837962747137, 'reg_bi': 0, 'reg_bu': 0}",True,0.018855849746614695,200,45,0.22168837962747137,0,0
0.7517685006253881,0.7643954739697711,0.7752627919661231,0.7638089221870942,0.00960046747633173,772,8.543968041737875,0.033060160277002225,0.10350402196248372,0.004668154131028453,"{'cache_ratings': True, 'lr_all': 0.003061384428292513, 'n_epochs': 200, 'n_factors': 161, 'reg_all': 0.2697045858400123, 'reg_bi': 0, 'reg_bu': 0}",True,0.003061384428292513,200,161,0.2697045858400123,0,0
0.7269191653458229,0.7296142821617267,0.7333873350195641,0.7299735941757045,0.002652814049849447,385,11.79544186592102,0.08749217365275243,0.09730394681294759,0.00800396118814338,"{'cache_ratings': True, 'lr_all': 0.068599883466959, 'n_epochs': 200, 'n_factors': 217, 'reg_all': 0.049224293049540464, 'reg_bi': 0, 'reg_bu': 0}",True,0.068599883466959,200,217,0.049224293049540464,0,0
0.7243237540300851,0.7370436387317643,0.7418955880492624,0.7344209936037039,0.007409500131596059,466,5.875081698099772,0.2089995849983097,0.09104879697163899,0.013333861752768822,"{'cache_ratings': True, 'lr_all': 0.013111623004078865, 'n_epochs': 200, 'n_factors': 110, 'reg_all': 0.06316935353524136, 'reg_bi': 0, 'reg_bu': 0}",True,0.013111623004078865,200,110,0.06316935353524136,0,0
0.767423455950308,0.7817910619486763,0.7889525433778014,0.7793890204255952,0.008951824915405705,846,27.664332071940105,0.3214435232370132,0.146194060643514,0.0055065117189980655,"{'cache_ratings': True, 'lr_all': 0.010858563706278801, 'n_epochs': 200, 'n_factors': 505, 'reg_all': 0.06079338177156979, 'reg_bi': 0, 'reg_bu': 0}",True,0.010858563706278801,200,505,0.06079338177156979,0,0
0.7223069667002596,0.7240656775680434,0.7261779211985867,0.7241835218222965,0.0015825059522215675,194,1.9442285696665447,0.0997199598658221,0.08975505828857422,0.0036008140125544574,"{'cache_ratings': True, 'lr_all': 0.045126127544790506, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.09144487395909798, 'reg_bi': 0, 'reg_bu': 0}",True,0.045126127544790506,200,30,0.09144487395909798,0,0
0.7169693074780072,0.7250469439742845,0.7247614224926608,0.7222592246483175,0.003742352057256219,125,4.292357047398885,0.05305051112200063,0.09518806139628093,0.001757911014496007,"{'cache_ratings': True, 'lr_all': 0.02449855301529169, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.07474883071163778, 'reg_bi': 0, 'reg_bu': 0}",True,0.02449855301529169,200,77,0.07474883071163778,0,0
0.7322614816027841,0.7403904331673913,0.7410659271896021,0.7379059473199258,0.004000755592593435,523,3.608262300491333,0.00931917319532225,0.0912157694498698,0.0038854968300350732,"{'cache_ratings': True, 'lr_all': 0.08599153906106949, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.014187716149141045, 'reg_bi': 0, 'reg_bu': 0}",True,0.08599153906106949,200,63,0.014187716149141045,0,0
0.7152855567865387,0.7370746658096862,0.7258242516825818,0.726061491426269,0.008896948166933049,260,1.8604360421498616,0.040367480200100364,0.08515429496765137,0.008007456616699766,"{'cache_ratings': True, 'lr_all': 0.008149605710059404, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.0883983458317954, 'reg_bi': 0, 'reg_bu': 0}",True,0.008149605710059404,200,29,0.0883983458317954,0,0
0.7243722086727552,0.7311107952769241,0.7351804932917153,0.7302211657471315,0.004457079359574805,393,31.338372707366943,0.6833388860497265,0.13804070154825845,0.009967459939959842,"{'cache_ratings': True, 'lr_all': 0.026318618562072515, 'n_epochs': 200, 'n_factors': 574, 'reg_all': 0.09111565790852018, 'reg_bi': 0, 'reg_bu': 0}",True,0.026318618562072515,200,574,0.09111565790852018,0,0
7.451216615236638,7.416348169180873,7.402224744095666,7.423263176171059,0.020589865641930723,997,13.021866003672281,0.10179930318253394,0.10852289199829102,0.014696328922937358,"{'cache_ratings': True, 'lr_all': 0.13419878343120217, 'n_epochs': 200, 'n_factors': 244, 'reg_all': 0.059987241385121744, 'reg_bi': 0, 'reg_bu': 0}",True,0.13419878343120217,200,244,0.059987241385121744,0,0
0.718782823893586,0.7257770613984725,0.728616419898196,0.7243921017300848,0.00413227036528877,202,11.102406978607178,0.15127236458711102,0.11345561345418294,0.00910361261047204,"{'cache_ratings': True, 'lr_all': 0.026384518016129732, 'n_epochs': 200, 'n_factors': 205, 'reg_all': 0.08347090050570943, 'reg_bi': 0, 'reg_bu': 0}",True,0.026384518016129732,200,205,0.08347090050570943,0,0
0.7319536189355066,0.7500286451348651,0.7466226720929874,0.742868312054453,0.00784211100410606,596,3.1042725245157876,0.1638635866184608,0.09078105290730794,0.005265937205879095,"{'cache_ratings': True, 'lr_all': 0.009032006841152906, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.04427900783946463, 'reg_bi': 0, 'reg_bu': 0}",True,0.009032006841152906,200,52,0.04427900783946463,0,0
0.7163179579981837,0.7230143193056981,0.7212131806976594,0.7201818193338472,0.002829380778812204,64,1.6196980476379395,0.022196386067120384,0.10764702161153157,0.03667150354262858,"{'cache_ratings': True, 'lr_all': 0.027136121410876513, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.109073117529338, 'reg_bi': 0, 'reg_bu': 0}",True,0.027136121410876513,200,26,0.109073117529338,0,0
0.7571614554064967,0.7736822598952343,0.7819319066385267,0.7709252073134193,0.01029869952190613,804,12.6318310101827,0.029610794541877903,0.10895792643229167,0.010825636184107916,"{'cache_ratings': True, 'lr_all': 0.005944964475929737, 'n_epochs': 200, 'n_factors': 227, 'reg_all': 0.07667147685791273, 'reg_bi': 0, 'reg_bu': 0}",True,0.005944964475929737,200,227,0.07667147685791273,0,0
7.451216615236638,7.416348169180873,7.402224744095666,7.423263176171059,0.020589865641930723,995,5.7330559094746905,0.14171364921875346,0.09095191955566406,0.006019897971537307,"{'cache_ratings': True, 'lr_all': 0.13760560099035501, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.01007612351409245, 'reg_bi': 0, 'reg_bu': 0}",True,0.13760560099035501,200,105,0.01007612351409245,0,0
0.7183574223187699,0.7258284125172624,0.7284093399019176,0.7241983915793165,0.004262470955381379,195,21.030290762583416,0.03661106807176435,0.11828422546386719,0.008815210495565093,"{'cache_ratings': True, 'lr_all': 0.01639492018148303, 'n_epochs': 200, 'n_factors': 390, 'reg_all': 0.1442058691670721, 'reg_bi': 0, 'reg_bu': 0}",True,0.01639492018148303,200,390,0.1442058691670721,0,0
0.7347414284599629,0.7472617420652801,0.7531059563207322,0.745036375615325,0.007660642391021854,617,10.618809700012207,0.061841614230190474,0.10287594795227051,0.005981756910979072,"{'cache_ratings': True, 'lr_all': 0.009325785096734762, 'n_epochs': 200, 'n_factors': 199, 'reg_all': 0.07758401533909759, 'reg_bi': 0, 'reg_bu': 0}",True,0.009325785096734762,200,199,0.07758401533909759,0,0
0.73402515927932,0.7471023083429206,0.752398087886749,0.7445085185029966,0.0077216982460117205,611,5.119486252466838,0.07744688664636797,0.09985860188802083,0.0009916097719076112,"{'cache_ratings': True, 'lr_all': 0.03937701601535082, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.014407225885893635, 'reg_bi': 0, 'reg_bu': 0}",True,0.03937701601535082,200,92,0.014407225885893635,0,0
0.7225848263864544,0.7324884961525164,0.7334233707748657,0.7294988977712787,0.004903861402045986,372,9.39997657140096,0.13376583404125242,0.10425289471944173,0.019544758888984153,"{'cache_ratings': True, 'lr_all': 0.024077309761196375, 'n_epochs': 200, 'n_factors': 175, 'reg_all': 0.06263371837558547, 'reg_bi': 0, 'reg_bu': 0}",True,0.024077309761196375,200,175,0.06263371837558547,0,0
0.7785755582402781,0.7943973835331638,0.8051191924814214,0.7926973780849544,0.010902863341797093,893,2.2785075505574546,0.07481694162534466,0.08632659912109375,0.013432079901713074,"{'cache_ratings': True, 'lr_all': 0.002084803767502308, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.011646890236575658, 'reg_bi': 0, 'reg_bu': 0}",True,0.002084803767502308,200,38,0.011646890236575658,0,0
0.7417814625177463,0.7601134491244012,0.7602468406176249,0.7540472507532575,0.008673392996262325,711,4.262118339538574,0.1580448028349364,0.09421340624491374,0.0009745702768266476,"{'cache_ratings': True, 'lr_all': 0.023176643066108227, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.0169975803488008, 'reg_bi': 0, 'reg_bu': 0}",True,0.023176643066108227,200,75,0.0169975803488008,0,0
0.7201064892403165,0.7246683318077572,0.7275918580430903,0.7241222263637214,0.003080190458980222,193,6.292654355367024,0.036211772533257795,0.08927257855733235,0.00016075216396574455,"{'cache_ratings': True, 'lr_all': 0.042000207118690014, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.05493935519136183, 'reg_bi': 0, 'reg_bu': 0}",True,0.042000207118690014,200,120,0.05493935519136183,0,0
0.753921413755563,0.7695442431249097,0.7717512647913632,0.7650723072239453,0.007936185272386112,778,1.5827453136444092,0.07466337000030474,0.08814295132954915,0.005544071244494983,"{'cache_ratings': True, 'lr_all': 0.0033570844680070877, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.027971575597221035, 'reg_bi': 0, 'reg_bu': 0}",True,0.0033570844680070877,200,22,0.027971575597221035,0,0
0.7462661878582107,0.7618205021974354,0.762203297106211,0.7567633290539524,0.007424244650604675,729,4.0144704182942705,0.0623359037496065,0.09616986910502116,0.007876144035591962,"{'cache_ratings': True, 'lr_all': 0.006533981300890446, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.04545434367913964, 'reg_bi': 0, 'reg_bu': 0}",True,0.006533981300890446,200,73,0.04545434367913964,0,0
0.7325423128298447,0.7449878097963081,0.7517698271716793,0.7430999832659441,0.007962296306046526,599,7.614388545354207,0.2593505140416151,0.10908595720926921,0.013609001872649122,"{'cache_ratings': True, 'lr_all': 0.03128071827813983, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 0.023554961075240674, 'reg_bi': 0, 'reg_bu': 0}",True,0.03128071827813983,200,142,0.023554961075240674,0,0
0.7447516931244658,0.7527121724225763,0.7587744114596382,0.7520794256688935,0.005742208269624584,692,3.173783620198568,0.0746339090391059,0.08628145853678386,0.010559646078850016,"{'cache_ratings': True, 'lr_all': 0.044889301992952824, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.3146154336764445, 'reg_bi': 0, 'reg_bu': 0}",True,0.044889301992952824,200,55,0.3146154336764445,0,0
0.7265302674850184,0.7283096419974635,0.7323765816372287,0.7290721637065701,0.002446892833674042,361,6.426101605097453,0.18171389026493423,0.09853561719258626,0.0033125703398376666,"{'cache_ratings': True, 'lr_all': 0.0700177694670856, 'n_epochs': 200, 'n_factors': 118, 'reg_all': 0.09470766749722499, 'reg_bi': 0, 'reg_bu': 0}",True,0.0700177694670856,200,118,0.09470766749722499,0,0
0.7532352718603166,0.7660096028101271,0.7765817226200268,0.7652755324301568,0.009545272311846514,779,4.269336938858032,0.13775921456094775,0.09038265546162923,0.002348047348525073,"{'cache_ratings': True, 'lr_all': 0.008387392852455378, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.029673979907455343, 'reg_bi': 0, 'reg_bu': 0}",True,0.008387392852455378,200,81,0.029673979907455343,0,0
0.8138482966502663,0.8258855189020473,0.8140274646724482,0.8179204267415873,0.005632645626968418,944,1.058213710784912,0.06291946153175007,0.0808240572611491,0.0050021327788475475,"{'cache_ratings': True, 'lr_all': 0.016993460711091757, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.0216112598483914, 'reg_bi': 0, 'reg_bu': 0}",True,0.016993460711091757,200,13,0.0216112598483914,0,0
0.7988457411646878,0.824371116562489,0.8226669286788296,0.8152945954686688,0.0116518859709748,943,4.635363260904948,0.09919432185957786,0.09658900896708171,0.011992535122128075,"{'cache_ratings': True, 'lr_all': 0.005702249240130186, 'n_epochs': 200, 'n_factors': 88, 'reg_all': 0.013277912457607646, 'reg_bi': 0, 'reg_bu': 0}",True,0.005702249240130186,200,88,0.013277912457607646,0,0
0.7388023053930073,0.747748759709153,0.7429584971032829,0.7431698540684811,0.003655431122113496,601,2.38593061765035,0.11075514945660281,0.09631649653116862,0.009035521561289245,"{'cache_ratings': True, 'lr_all': 0.06074112048372626, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.01329630361892578, 'reg_bi': 0, 'reg_bu': 0}",True,0.06074112048372626,200,41,0.01329630361892578,0,0
0.7192709897223126,0.7240534084006538,0.7265557426724057,0.7232933802651241,0.0030221557935873325,162,21.236010392506916,0.020328185884618793,0.11200841267903645,0.0027638437262313678,"{'cache_ratings': True, 'lr_all': 0.0326016447506845, 'n_epochs': 200, 'n_factors': 387, 'reg_all': 0.11698175897377242, 'reg_bi': 0, 'reg_bu': 0}",True,0.0326016447506845,200,387,0.11698175897377242,0,0
0.7201840706186693,0.7285465853581471,0.7303879327191365,0.7263728628986509,0.00444023290977145,272,52.615265448888145,0.755550473731215,0.15453998247782388,0.022952234868112122,"{'cache_ratings': True, 'lr_all': 0.020900345873087645, 'n_epochs': 200, 'n_factors': 925, 'reg_all': 0.21024938303362928, 'reg_bi': 0, 'reg_bu': 0}",True,0.020900345873087645,200,925,0.21024938303362928,0,0
0.7992626505184046,0.8207334239704627,0.8248145749174797,0.814936883135449,0.01120788782845955,941,7.196069399515788,0.12626377827808302,0.10299452145894368,0.011664925192581355,"{'cache_ratings': True, 'lr_all': 0.021688231732696295, 'n_epochs': 200, 'n_factors': 136, 'reg_all': 0.005858822478872934, 'reg_bi': 0, 'reg_bu': 0}",True,0.021688231732696295,200,136,0.005858822478872934,0,0
0.717895574758949,0.7219106883250256,0.7244180704718304,0.7214081111852684,0.0026864071939046216,100,11.15587035814921,0.17275894567772868,0.10352738698323567,0.0054365156432282565,"{'cache_ratings': True, 'lr_all': 0.027866024989634752, 'n_epochs': 200, 'n_factors': 209, 'reg_all': 0.11043787940822317, 'reg_bi': 0, 'reg_bu': 0}",True,0.027866024989634752,200,209,0.11043787940822317,0,0
0.7232312392899891,0.7268515340796753,0.7311794001694673,0.7270873911797106,0.003249106212508753,299,3.0815393129984536,0.13543342019585744,0.09276660283406575,0.0013436258256959834,"{'cache_ratings': True, 'lr_all': 0.048953909426927567, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.16198026867910514, 'reg_bi': 0, 'reg_bu': 0}",True,0.048953909426927567,200,53,0.16198026867910514,0,0
0.7244948891941848,0.7423401957226646,0.7440224242018444,0.7369525030395646,0.008835593932290374,507,3.0738492806752524,0.13533102949659515,0.09065643946329753,0.008810523136346915,"{'cache_ratings': True, 'lr_all': 0.0069460030645132065, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.0633323176992696, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069460030645132065,200,52,0.0633323176992696,0,0
0.7534762604778693,0.7667761790804614,0.7761985900560077,0.7654836765381128,0.009321265560744009,781,23.565861701965332,0.2632639958626438,0.13525819778442383,0.010427180089965208,"{'cache_ratings': True, 'lr_all': 0.010935378726571798, 'n_epochs': 200, 'n_factors': 432, 'reg_all': 0.07039226554657141, 'reg_bi': 0, 'reg_bu': 0}",True,0.010935378726571798,200,432,0.07039226554657141,0,0
0.7167566803027487,0.7227440467411693,0.7253118275380206,0.7216041848606464,0.0035844199795129206,104,1.8987874190012615,0.09500637377238343,0.09619029362996419,0.0214639883284976,"{'cache_ratings': True, 'lr_all': 0.026336001232266426, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.19566166323380457, 'reg_bi': 0, 'reg_bu': 0}",True,0.026336001232266426,200,28,0.19566166323380457,0,0
0.7388743008790842,0.7456622530858537,0.7508178137293915,0.7451181225647764,0.00489107577255689,619,21.076582272847492,0.28574378661567473,0.11759503682454427,0.009167952856155577,"{'cache_ratings': True, 'lr_all': 0.06946366839110851, 'n_epochs': 200, 'n_factors': 386, 'reg_all': 0.2265021304411084, 'reg_bi': 0, 'reg_bu': 0}",True,0.06946366839110851,200,386,0.2265021304411084,0,0
0.7308917971828299,0.7348164707398979,0.7417356987396343,0.7358146555541207,0.004482917943774632,491,5.091241916020711,0.1146145759120347,0.08377472559611003,0.008991056823629714,"{'cache_ratings': True, 'lr_all': 0.04442678019404411, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.023378778786421812, 'reg_bi': 0, 'reg_bu': 0}",True,0.04442678019404411,200,93,0.023378778786421812,0,0
7.451216615236638,7.416348169180873,7.402224744095666,7.423263176171059,0.020589865641930723,994,8.118462959925333,0.15275497357030499,0.10484170913696289,0.007874609785847675,"{'cache_ratings': True, 'lr_all': 0.12875242345035076, 'n_epochs': 200, 'n_factors': 149, 'reg_all': 0.03893799465664493, 'reg_bi': 0, 'reg_bu': 0}",True,0.12875242345035076,200,149,0.03893799465664493,0,0
0.7208444754050336,0.723980960025718,0.727304566066687,0.7240433338324795,0.002637689735105692,190,2.53222386042277,0.05219194189326254,0.09421642621358235,0.004428362095534297,"{'cache_ratings': True, 'lr_all': 0.05063622910529375, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.11740209179169131, 'reg_bi': 0, 'reg_bu': 0}",True,0.05063622910529375,200,44,0.11740209179169131,0,0
0.7132206973341362,0.7241098474834421,0.7243381326031393,0.7205562258069058,0.005187839113740243,73,2.9332004388173423,0.06898224429654808,0.09368125597635905,0.013967239592388004,"{'cache_ratings': True, 'lr_all': 0.00810047285631299, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.11416842238061228, 'reg_bi': 0, 'reg_bu': 0}",True,0.00810047285631299,200,50,0.11416842238061228,0,0
0.7433262503791186,0.7566410399701107,0.7705461474809195,0.7568378126100496,0.01111334750535077,730,2.6513535181681314,0.08211976183530592,0.07846800486246745,0.008543885006887337,"{'cache_ratings': True, 'lr_all': 0.003043909091502428, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.05051203927067131, 'reg_bi': 0, 'reg_bu': 0}",True,0.003043909091502428,200,48,0.05051203927067131,0,0
0.8037260964403312,0.8284060279867949,0.8368922382527781,0.8230081208933013,0.01406772408561113,949,3.68306295077006,0.0449442194124273,0.0865623156229655,0.0046957718817228055,"{'cache_ratings': True, 'lr_all': 0.00744295259937644, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.006373936486562714, 'reg_bi': 0, 'reg_bu': 0}",True,0.00744295259937644,200,67,0.006373936486562714,0,0
0.7909094698173015,0.8084049907018868,0.8119412129743332,0.8037518911645072,0.009195000690027502,924,5.250852108001709,0.1738547382928428,0.09681010246276855,0.006509933450448613,"{'cache_ratings': True, 'lr_all': 0.005459924694150686, 'n_epochs': 200, 'n_factors': 95, 'reg_all': 0.021581214926424716, 'reg_bi': 0, 'reg_bu': 0}",True,0.005459924694150686,200,95,0.021581214926424716,0,0
0.7231441633115464,0.7263534620077935,0.7300861046626436,0.7265279099939944,0.0028367189386608073,277,1.9918676217397053,0.069067904074119,0.08456134796142578,0.012187259501840459,"{'cache_ratings': True, 'lr_all': 0.04896917333826423, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.15548962047863413, 'reg_bi': 0, 'reg_bu': 0}",True,0.04896917333826423,200,32,0.15548962047863413,0,0
0.7226117550891492,0.7264262459374197,0.7292672598764244,0.7261017536343312,0.0027267694480750744,262,12.612874507904053,0.4625649539145367,0.10759369532267253,0.009651021900147246,"{'cache_ratings': True, 'lr_all': 0.04460000153630972, 'n_epochs': 200, 'n_factors': 234, 'reg_all': 0.07042867710672908, 'reg_bi': 0, 'reg_bu': 0}",True,0.04460000153630972,200,234,0.07042867710672908,0,0
0.7502366233573747,0.7652546758720143,0.7691455030148436,0.7615456007480775,0.008152887471377459,754,2.289476235707601,0.058881741453278964,0.09554243087768555,0.012032296305404803,"{'cache_ratings': True, 'lr_all': 0.0015632649883627892, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.06759470001541923, 'reg_bi': 0, 'reg_bu': 0}",True,0.0015632649883627892,200,40,0.06759470001541923,0,0
0.7219677183425866,0.7265558667458143,0.7300558239259957,0.7261931363381322,0.00331190207117565,264,6.008680025736491,0.04149510390934999,0.08872580528259277,0.009347033689733204,"{'cache_ratings': True, 'lr_all': 0.04078462300822139, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.17927816577994476, 'reg_bi': 0, 'reg_bu': 0}",True,0.04078462300822139,200,111,0.17927816577994476,0,0
0.7636401103144123,0.7749624070943536,0.7830035197090142,0.77386867903926,0.00794282009698543,817,23.435858567555744,0.24446391276254184,0.13293830553690592,0.007278009461353827,"{'cache_ratings': True, 'lr_all': 0.01006501680240035, 'n_epochs': 200, 'n_factors': 429, 'reg_all': 0.0656675539671862, 'reg_bi': 0, 'reg_bu': 0}",True,0.01006501680240035,200,429,0.0656675539671862,0,0
