split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.9848442755012566,0.9283818123146592,0.956318632260356,0.9565149066920906,0.023051121881792536,907,6.812735319137573,0.13792127195424594,0.11460987726847331,0.011953651071277476,"{'lr_all': 0.006678416200654194, 'n_epochs': 200, 'n_factors': 354, 'reg_all': 0.03030256348817728, 'reg_bi': 0, 'reg_bu': 0}",0.006678416200654194,200,354,0.03030256348817728,0,0
0.7301729764729256,0.6988914629720423,0.7416737093505323,0.7235793829318334,0.018077366292988315,124,3.2703466415405273,0.009338860188774407,0.10902063051859538,0.0021631867362698056,"{'lr_all': 0.013231248654200202, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.15425114962263003, 'reg_bi': 0, 'reg_bu': 0}",0.013231248654200202,200,133,0.15425114962263003,0,0
0.7335433554991252,0.7004090565066596,0.7455659755795985,0.7265061291951277,0.019095003719651237,358,2.2729323705037436,0.07344919753399111,0.10201557477315266,0.010577683320485568,"{'lr_all': 0.1031661171309898, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.12969842429511547, 'reg_bi': 0, 'reg_bu': 0}",0.1031661171309898,200,71,0.12969842429511547,0,0
0.7342072098074338,0.6988401493553199,0.739836221285473,0.7242945268160756,0.018145071718255322,157,2.3652660051981607,0.003455842010344435,0.10172430674235027,0.003999840727572762,"{'lr_all': 0.09416620517295074, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.0632720050260086, 'reg_bi': 0, 'reg_bu': 0}",0.09416620517295074,200,83,0.0632720050260086,0,0
0.7362778661449821,0.7101279692059543,0.7446715212128129,0.730359118854583,0.014710266787255302,503,1.0561647415161133,0.048340011408155165,0.1101229190826416,0.011697236051073277,"{'lr_all': 0.007513859387294521, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.10546619164453686, 'reg_bi': 0, 'reg_bu': 0}",0.007513859387294521,200,6,0.10546619164453686,0,0
0.7475086865880426,0.7172935147482022,0.7635864613572676,0.7427962208978375,0.01919053110431399,656,1.1168522834777832,0.02640518892294225,0.11241515477498372,0.011396912390587308,"{'lr_all': 0.11044736184806069, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.24235704604845687, 'reg_bi': 0, 'reg_bu': 0}",0.11044736184806069,200,8,0.24235704604845687,0,0
0.7593150797634461,0.7207381372093354,0.7526225648590459,0.7442252606106091,0.01683114500336404,663,3.4958303769429526,0.016978093624865666,0.11555671691894531,0.012080111693683773,"{'lr_all': 0.08625509990527297, 'n_epochs': 200, 'n_factors': 143, 'reg_all': 0.012095312730890262, 'reg_bi': 0, 'reg_bu': 0}",0.08625509990527297,200,143,0.012095312730890262,0,0
0.7383729769001455,0.7044675571058259,0.7454614625753719,0.7294339988604478,0.01788955128386713,476,4.206507285435994,0.008493006494307374,0.11023529370625813,0.005839540659204184,"{'lr_all': 0.013709164789383867, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.1288420114673684, 'reg_bi': 0, 'reg_bu': 0}",0.013709164789383867,200,183,0.1288420114673684,0,0
1.1202288108970349,1.0452459159793983,1.0752212092720843,1.0802319787161725,0.030816007640766693,922,5.1725086371103925,0.07358741211763577,0.10584243138631184,0.0008508467170340744,"{'lr_all': 0.0009176572951883066, 'n_epochs': 200, 'n_factors': 250, 'reg_all': 0.0829335693162806, 'reg_bi': 0, 'reg_bu': 0}",0.0009176572951883066,200,250,0.0829335693162806,0,0
2.0411130600838736,1.9990102024300982,1.9559414808598026,1.9986882477912582,0.0347718968706306,945,1.4492559432983398,0.011348888246771478,0.1062773863474528,0.0059214784927463255,"{'lr_all': 0.008111337988522281, 'n_epochs': 200, 'n_factors': 25, 'reg_all': -0.032822055702159014, 'reg_bi': 0, 'reg_bu': 0}",0.008111337988522281,200,25,-0.032822055702159014,0,0
1.0660639791486073,1.0088043447251216,1.0273057863508304,1.0340580367415197,0.023858766349523476,915,5.592342774073283,0.022856027068148727,0.10162623723347981,0.0072346326657212095,"{'lr_all': 0.012484441096692639, 'n_epochs': 200, 'n_factors': 279, 'reg_all': 0.0075057268693836665, 'reg_bi': 0, 'reg_bu': 0}",0.012484441096692639,200,279,0.0075057268693836665,0,0
0.7310897317991913,0.6985245109020303,0.7413002686185175,0.7236381704399131,0.01824071795138962,128,2.628086805343628,0.01832313664505549,0.10054572423299153,0.00175054816287892,"{'lr_all': 0.014180225851224394, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.139952128819396, 'reg_bi': 0, 'reg_bu': 0}",0.014180225851224394,200,98,0.139952128819396,0,0
0.7467860476323154,0.7173843978398802,0.7515881897594214,0.7385862117438723,0.01511958612455751,615,1.6797916889190674,0.024308819511700573,0.12324333190917969,0.016229257641187572,"{'lr_all': 0.10872062800219597, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.014265307913646441, 'reg_bi': 0, 'reg_bu': 0}",0.10872062800219597,200,39,0.014265307913646441,0,0
0.7326441030313847,0.7001087183836673,0.740813898442487,0.724522239952513,0.017582214798088597,176,2.658761501312256,0.02043105677205419,0.09474960962931316,0.004024903677048587,"{'lr_all': 0.025154401416025294, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.08878164543013428, 'reg_bi': 0, 'reg_bu': 0}",0.025154401416025294,200,100,0.08878164543013428,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,972,1.862996260325114,0.03139165870607017,0.10238083203633626,0.011830911095033045,"{'lr_all': -0.003652188943819995, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.11511387341288737, 'reg_bi': 0, 'reg_bu': 0}",-0.003652188943819995,200,53,0.11511387341288737,0,0
0.7319681597279454,0.6974427493062,0.7395437916464983,0.7229849002268812,0.018323912518573328,93,1.9451336860656738,0.03310812531200373,0.10152085622151692,0.0037745231374667243,"{'lr_all': 0.08694267559488861, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.08146759706617118, 'reg_bi': 0, 'reg_bu': 0}",0.08694267559488861,200,62,0.08146759706617118,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,971,4.081348737080892,0.030220920143371084,0.10557126998901367,0.0026495706812550124,"{'lr_all': -0.002222844718128905, 'n_epochs': 200, 'n_factors': 192, 'reg_all': 0.15094454818042707, 'reg_bi': 0, 'reg_bu': 0}",-0.002222844718128905,200,192,0.15094454818042707,0,0
0.7874552807888965,0.7443575745174031,0.7783214917187605,0.7700447823416866,0.018542402038757642,767,11.178000609079996,0.020281523474457566,0.10706869761149089,0.0014818073348327537,"{'lr_all': 0.021359347408148127, 'n_epochs': 200, 'n_factors': 617, 'reg_all': 0.051343957631297454, 'reg_bi': 0, 'reg_bu': 0}",0.021359347408148127,200,617,0.051343957631297454,0,0
0.7331618052172975,0.6987421652969033,0.742934790428817,0.7249462536476726,0.018953777015102452,218,1.8409074147542317,0.020401669231553184,0.10632157325744629,0.0021611557630034093,"{'lr_all': 0.10056122020929187, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.10364374459255427, 'reg_bi': 0, 'reg_bu': 0}",0.10056122020929187,200,47,0.10364374459255427,0,0
0.7384671641028275,0.7073442936348577,0.75106626944729,0.7322925757283251,0.018375653247919004,543,6.648356993993123,0.0039169721838883875,0.11557626724243164,0.012124878946503919,"{'lr_all': 0.009452972188143761, 'n_epochs': 200, 'n_factors': 336, 'reg_all': 0.21404425192343002, 'reg_bi': 0, 'reg_bu': 0}",0.009452972188143761,200,336,0.21404425192343002,0,0
0.7328838994675169,0.6995523772615081,0.7442934842805755,0.7255765870032002,0.01898225971639976,290,2.008769989013672,0.02135506514989054,0.11127893129984538,0.001243324724961185,"{'lr_all': 0.09814651888206183, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.1295277332125367, 'reg_bi': 0, 'reg_bu': 0}",0.09814651888206183,200,54,0.1295277332125367,0,0
0.7339116570460232,0.6989548453106034,0.740763620749931,0.7245433743688525,0.018308776878382005,178,2.0369683106740317,0.019631184987321876,0.10313169161478679,0.004448394495303739,"{'lr_all': 0.09877002361943972, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.07062150189822308, 'reg_bi': 0, 'reg_bu': 0}",0.09877002361943972,200,57,0.07062150189822308,0,0
0.7340970182900339,0.7020994639394287,0.7403765854666792,0.725524355898714,0.016761113993599194,278,2.2591536045074463,0.012167963808547917,0.10748600959777832,0.002768481273023514,"{'lr_all': 0.01970912331964298, 'n_epochs': 200, 'n_factors': 74, 'reg_all': 0.09627740257953782, 'reg_bi': 0, 'reg_bu': 0}",0.01970912331964298,200,74,0.09627740257953782,0,0
0.7335154794037395,0.6991119677553315,0.7433878046000789,0.72533841725305,0.01897780618051612,254,3.0289289156595864,0.011028810837602862,0.12170831362406413,0.019868329125076155,"{'lr_all': 0.10387844989178725, 'n_epochs': 200, 'n_factors': 122, 'reg_all': 0.10401472190180794, 'reg_bi': 0, 'reg_bu': 0}",0.10387844989178725,200,122,0.10401472190180794,0,0
0.7331147276012041,0.700449572925871,0.7459845601326726,0.7265162868865825,0.019166173846635434,360,5.83907413482666,0.031086845351215735,0.10421864191691081,0.006995537267903084,"{'lr_all': 0.09861363830606742, 'n_epochs': 200, 'n_factors': 297, 'reg_all': 0.14270133384668932, 'reg_bi': 0, 'reg_bu': 0}",0.09861363830606742,200,297,0.14270133384668932,0,0
0.7309214480313118,0.7010634759366169,0.7398532429151277,0.7239460556276854,0.01658621073764222,141,1.8092589378356934,0.01297318836023085,0.12151249249776204,0.021876955741165653,"{'lr_all': 0.011372130925899691, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1314104752395162, 'reg_bi': 0, 'reg_bu': 0}",0.011372130925899691,200,46,0.1314104752395162,0,0
0.7363427254909363,0.7004952828316807,0.7405198750024409,0.7257859611083527,0.01796433411477603,315,2.494387944539388,0.01604792778616351,0.10164507230122884,0.00501085702913763,"{'lr_all': 0.10166895340223717, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.04070075474792634, 'reg_bi': 0, 'reg_bu': 0}",0.10166895340223717,200,89,0.04070075474792634,0,0
0.7291375514913453,0.6974801209111146,0.7378293372065171,0.7214823365363255,0.017339099379128895,71,1.9595035711924236,0.041420707199495026,0.10055406888326009,0.006712526856066765,"{'lr_all': 0.02758690714266298, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.09494205147984458, 'reg_bi': 0, 'reg_bu': 0}",0.02758690714266298,200,57,0.09494205147984458,0,0
0.9798572661590164,0.9408233081591875,0.9581976080736829,0.9596260607972956,0.01596752594425738,908,3.0316394170125327,0.02703990900113905,0.10351951917012532,0.005728000689272277,"{'lr_all': 0.016773859077780964, 'n_epochs': 200, 'n_factors': 128, 'reg_all': 0.003578005464095424, 'reg_bi': 0, 'reg_bu': 0}",0.016773859077780964,200,128,0.003578005464095424,0,0
0.732236301391852,0.698472733942029,0.7404313743879168,0.7237134699072659,0.018158760409286604,135,1.6955163478851318,0.010865335895693617,0.11039900779724121,0.01148289979439759,"{'lr_all': 0.08949063643611359, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.08895534174686925, 'reg_bi': 0, 'reg_bu': 0}",0.08949063643611359,200,42,0.08895534174686925,0,0
0.7572090586591103,0.7198636326247771,0.7616423397317237,0.7462383436718704,0.01873735186519952,674,1.177173376083374,0.031868818552768685,0.10012133916219075,0.0028414654395132488,"{'lr_all': 0.11048471926336657, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.08387998196797797, 'reg_bi': 0, 'reg_bu': 0}",0.11048471926336657,200,14,0.08387998196797797,0,0
0.7329273802033212,0.6982418069973906,0.7424390848148068,0.7245360906718394,0.01899403672416395,177,3.8393054803212485,0.004785318904359907,0.11435143152872722,0.012906978332850913,"{'lr_all': 0.09816722263862752, 'n_epochs': 200, 'n_factors': 173, 'reg_all': 0.103707473874799, 'reg_bi': 0, 'reg_bu': 0}",0.09816722263862752,200,173,0.103707473874799,0,0
0.7348744587574827,0.699300059831062,0.7410288776461494,0.725067798744898,0.01839296051053245,232,3.6638163725535073,0.011587648149050485,0.1029826005299886,0.0028631976017697704,"{'lr_all': 0.10004510407558505, 'n_epochs': 200, 'n_factors': 164, 'reg_all': 0.06635417556036516, 'reg_bi': 0, 'reg_bu': 0}",0.10004510407558505,200,164,0.06635417556036516,0,0
0.7610024999031999,0.7260507704961089,0.7564353945943869,0.7478295549978986,0.015512386524043567,682,2.232636292775472,0.015397653232450209,0.10097805658976237,0.000540411016502179,"{'lr_all': 0.018153276599157345, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.048952676203734946, 'reg_bi': 0, 'reg_bu': 0}",0.018153276599157345,200,73,0.048952676203734946,0,0
0.7345647782843143,0.7038186114549467,0.7494648313436297,0.7292827403609636,0.0190056007709883,470,3.3887988726298013,0.018546680108351178,0.1162710189819336,0.012553306527779834,"{'lr_all': 0.09830288261401421, 'n_epochs': 200, 'n_factors': 150, 'reg_all': 0.17494957554912072, 'reg_bi': 0, 'reg_bu': 0}",0.09830288261401421,200,150,0.17494957554912072,0,0
0.744129451188632,0.7125535752580671,0.7551049720026917,0.737262666149797,0.018037366655673247,606,1.1310907204945881,0.007727755648701018,0.09878102938334148,0.0008122939845431101,"{'lr_all': 0.1031405113173593, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.13111678668768167, 'reg_bi': 0, 'reg_bu': 0}",0.1031405113173593,200,11,0.13111678668768167,0,0
0.7333015422778018,0.7022083171058863,0.7475033171497731,0.727671058844487,0.01891535557888619,409,1.5934182008107503,0.040383810110822045,0.1158742904663086,0.024699685799834326,"{'lr_all': 0.0963604188530934, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.16329454661175258, 'reg_bi': 0, 'reg_bu': 0}",0.0963604188530934,200,37,0.16329454661175258,0,0
0.7353153459832782,0.7017235456094046,0.7472272934999137,0.7280887283641988,0.019266824157603876,431,6.1574234167734785,0.011657823117758656,0.12040257453918457,0.014356340846966397,"{'lr_all': 0.1117732322081873, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.12880292939718618, 'reg_bi': 0, 'reg_bu': 0}",0.1117732322081873,200,310,0.12880292939718618,0,0
0.7296829560782241,0.7062230145422818,0.7414362460014704,0.7257807388739921,0.014638155434374269,314,1.3281480471293132,0.005338688217017088,0.12030800183614095,0.018518738958010143,"{'lr_all': 0.020145047298734432, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.09848052404233087, 'reg_bi': 0, 'reg_bu': 0}",0.020145047298734432,200,18,0.09848052404233087,0,0
0.906223772857101,0.8457449919377162,0.8800487339221893,0.8773391662390022,0.024764585643563177,882,6.820549567540486,0.024196089501805705,0.1127924124399821,0.008460318960571131,"{'lr_all': 0.017814105263030837, 'n_epochs': 200, 'n_factors': 343, 'reg_all': 0.018701752005850336, 'reg_bi': 0, 'reg_bu': 0}",0.017814105263030837,200,343,0.018701752005850336,0,0
0.7327532852748178,0.6974016904057995,0.740568237568123,0.7235744044162468,0.01877989330536173,123,2.4089394410451255,0.019890116285653046,0.1147306760152181,0.008936559928788978,"{'lr_all': 0.09208153921327006, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.08963542524585527, 'reg_bi': 0, 'reg_bu': 0}",0.09208153921327006,200,78,0.08963542524585527,0,0
0.8039327690002576,0.758499894612746,0.7950926771978968,0.7858417802703,0.01966758482463998,797,5.748996814092,0.007396410693195039,0.10980995496114095,0.0042348081101251395,"{'lr_all': 0.005485748443016011, 'n_epochs': 200, 'n_factors': 284, 'reg_all': 0.12173022086852364, 'reg_bi': 0, 'reg_bu': 0}",0.005485748443016011,200,284,0.12173022086852364,0,0
0.7336046885798091,0.6988214699273296,0.7429114211928418,0.7251125265666601,0.018974870441226328,237,4.680102666219075,0.024355068706642863,0.11752533912658691,0.010882991697128086,"{'lr_all': 0.10241515713921567, 'n_epochs': 200, 'n_factors': 215, 'reg_all': 0.09881661333484798, 'reg_bi': 0, 'reg_bu': 0}",0.10241515713921567,200,215,0.09881661333484798,0,0
0.7884187747429884,0.7474071994695439,0.7892037472112916,0.7750099071412747,0.01952069241518283,780,1.21668807665507,0.012605687978020688,0.10938302675882976,0.005791998547442487,"{'lr_all': 0.09035031271491535, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.04369265981266296, 'reg_bi': 0, 'reg_bu': 0}",0.09035031271491535,200,14,0.04369265981266296,0,0
0.758856246774546,0.7410789244375813,0.7728100728410018,0.7575817480177097,0.012985497168273456,723,1.076904058456421,0.01945181883947854,0.10631132125854492,0.003405073685827865,"{'lr_all': 0.10372840990594448, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.09501836005682274, 'reg_bi': 0, 'reg_bu': 0}",0.10372840990594448,200,5,0.09501836005682274,0,0
0.8498747003404022,0.8047829821589197,0.8341244369795773,0.8295940398262998,0.01868527291593353,852,6.031461636225383,0.026060803203600724,0.10112762451171875,0.004243748226964343,"{'lr_all': 0.08436263119216647, 'n_epochs': 200, 'n_factors': 308, 'reg_all': 0.0033922480311082137, 'reg_bi': 0, 'reg_bu': 0}",0.08436263119216647,200,308,0.0033922480311082137,0,0
0.7310952907055347,0.6972880071268055,0.7406396098191574,0.7230076358838327,0.01859924701675018,94,2.19179638226827,0.011855645432656789,0.10552136103312175,0.002788817700110544,"{'lr_all': 0.08741565148166676, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.10750181327810243, 'reg_bi': 0, 'reg_bu': 0}",0.08741565148166676,200,67,0.10750181327810243,0,0
0.7651960626118902,0.7330371594002011,0.7636271126524167,0.7539534448881694,0.014803910518383897,713,1.460073709487915,0.020059635542139354,0.09767699241638184,0.004599750450417198,"{'lr_all': 0.011690758785725182, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.06219030958307842, 'reg_bi': 0, 'reg_bu': 0}",0.011690758785725182,200,28,0.06219030958307842,0,0
0.7351656620375551,0.7007208505185976,0.7458503991478704,0.7272456372346744,0.019256412516858907,396,5.701150735219319,0.01015721566115103,0.11995506286621094,0.010540088083996474,"{'lr_all': 0.11221065221532961, 'n_epochs': 200, 'n_factors': 277, 'reg_all': 0.11560731848292666, 'reg_bi': 0, 'reg_bu': 0}",0.11221065221532961,200,277,0.11560731848292666,0,0
0.799128169899128,0.7607066099190817,0.7918908861473909,0.7839085553218669,0.016670178400988164,791,2.5185118516286216,0.017214140067199395,0.10611565907796223,0.0033841111356043116,"{'lr_all': 0.006657182598803109, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.06420966568868192, 'reg_bi': 0, 'reg_bu': 0}",0.006657182598803109,200,85,0.06420966568868192,0,0
0.7343912244907989,0.7003301022581817,0.7457002302174288,0.7268071856554698,0.01928298665579667,373,5.216919024785359,0.045077029790707254,0.14878304799397787,0.021872573891502732,"{'lr_all': 0.10764676849943164, 'n_epochs': 200, 'n_factors': 237, 'reg_all': 0.12075821070761567, 'reg_bi': 0, 'reg_bu': 0}",0.10764676849943164,200,237,0.12075821070761567,0,0
0.7244056000375756,0.6944126879585233,0.7363769271284379,0.7183984050415123,0.01765057385408939,17,4.034121751785278,0.03499084748731599,0.1299147605895996,0.014728565296790742,"{'lr_all': 0.026364402054975773, 'n_epochs': 200, 'n_factors': 166, 'reg_all': 0.15366594917814352, 'reg_bi': 0, 'reg_bu': 0}",0.026364402054975773,200,166,0.15366594917814352,0,0
0.731187936075888,0.6981535852759418,0.7424327895772579,0.7239247703096958,0.018792324073050138,140,2.1199790636698403,0.04598685948824875,0.10729606946309407,0.004893661741607398,"{'lr_all': 0.09099551893168598, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.12199476469420861, 'reg_bi': 0, 'reg_bu': 0}",0.09099551893168598,200,54,0.12199476469420861,0,0
0.7342502853386045,0.6985260345625856,0.7406221452913223,0.7244661550641708,0.018525973452459193,171,6.2983535925547285,0.009618998723905875,0.13748931884765625,0.015683393113449812,"{'lr_all': 0.0920279985736536, 'n_epochs': 200, 'n_factors': 299, 'reg_all': 0.07326615630581346, 'reg_bi': 0, 'reg_bu': 0}",0.0920279985736536,200,299,0.07326615630581346,0,0
0.7771283577412363,0.7349494614825408,0.7764398167576015,0.7628392119937929,0.01972303492292622,750,2.3625433444976807,0.03893266895977794,0.1116185983022054,0.007413807360920757,"{'lr_all': 0.006856791592785086, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.08233433776802151, 'reg_bi': 0, 'reg_bu': 0}",0.006856791592785086,200,71,0.08233433776802151,0,0
0.7306616742873158,0.7010106599918713,0.742756890339896,0.7248097415396945,0.017537973557010474,209,3.53260866800944,0.03690796691197371,0.11389199892679851,0.01122848595848336,"{'lr_all': 0.011102285293056402, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.17900191732278525, 'reg_bi': 0, 'reg_bu': 0}",0.011102285293056402,200,140,0.17900191732278525,0,0
0.7439806671799676,0.7071966543839376,0.7459306595711722,0.7323693270450259,0.017817560705816065,546,3.9373260339101157,0.028389176864420114,0.11078810691833496,0.009435019149425669,"{'lr_all': 0.10232400194552457, 'n_epochs': 200, 'n_factors': 161, 'reg_all': 0.020818124266062055, 'reg_bi': 0, 'reg_bu': 0}",0.10232400194552457,200,161,0.020818124266062055,0,0
0.735918371208579,0.7002891528259563,0.7410013049150094,0.7257362763165149,0.018113091475942585,309,2.9308737913767495,0.025265073029129496,0.12244367599487305,0.003823010525595872,"{'lr_all': 0.10666192222428544, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.05774125097691557, 'reg_bi': 0, 'reg_bu': 0}",0.10666192222428544,200,103,0.05774125097691557,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,959,7.031502405802409,0.025683606813723746,0.11293538411458333,0.003302782760689986,"{'lr_all': -0.0006904395156996784, 'n_epochs': 200, 'n_factors': 353, 'reg_all': 0.029930664510591676, 'reg_bi': 0, 'reg_bu': 0}",-0.0006904395156996784,200,353,0.029930664510591676,0,0
0.7771983398657315,0.7370782128720458,0.7728152793322276,0.7623639440233351,0.01796902807242779,745,6.2364316781361895,0.012948744324569663,0.11312437057495117,0.004936000293836792,"{'lr_all': 0.014302456270989944, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.06783366028455645, 'reg_bi': 0, 'reg_bu': 0}",0.014302456270989944,200,310,0.06783366028455645,0,0
0.7487685022577256,0.710574554114283,0.7472583890303927,0.7355338151341337,0.017659627090865035,590,3.4434539477030435,0.008231981437577442,0.10708904266357422,0.003925985892523458,"{'lr_all': 0.08432063581530559, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 0.01932873944130048, 'reg_bi': 0, 'reg_bu': 0}",0.08432063581530559,200,142,0.01932873944130048,0,0
0.9118698256792699,0.8628222258974567,0.895006493178251,0.8898995149183259,0.020346624311332183,884,5.489675998687744,0.007101829522584813,0.10432068506876628,0.0038525576007506046,"{'lr_all': 0.007526372406338633, 'n_epochs': 200, 'n_factors': 266, 'reg_all': 0.03507836149354315, 'reg_bi': 0, 'reg_bu': 0}",0.007526372406338633,200,266,0.03507836149354315,0,0
0.7439382974012636,0.7126850175578615,0.7601203860923342,0.7389145670171531,0.019688523683091586,618,5.116114616394043,0.041249781265805384,0.1030413309733073,0.003967836548456856,"{'lr_all': 0.008576300543116012, 'n_epochs': 200, 'n_factors': 243, 'reg_all': 0.2811998601921243, 'reg_bi': 0, 'reg_bu': 0}",0.008576300543116012,200,243,0.2811998601921243,0,0
0.8101401825774721,0.7684865611416475,0.8161336688599192,0.7982534708596796,0.02119012592499278,823,2.577784617741903,0.010580900832090746,0.10386069615681966,0.0037698843954364555,"{'lr_all': 0.002196162147272626, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.19789352722001563, 'reg_bi': 0, 'reg_bu': 0}",0.002196162147272626,200,89,0.19789352722001563,0,0
0.7409988274671307,0.7077314266596617,0.7401869636227251,0.7296390725831725,0.015494590306682368,481,1.6476572354634602,0.0090250655868476,0.104461669921875,0.009204683119337396,"{'lr_all': 0.10811952632122962, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.03707644246884678, 'reg_bi': 0, 'reg_bu': 0}",0.10811952632122962,200,37,0.03707644246884678,0,0
0.7338542920241178,0.6984078441387894,0.7417886379099948,0.724683591357634,0.01886000406664233,196,5.4025349617004395,0.020303555658350517,0.11910486221313477,0.014818482733289243,"{'lr_all': 0.09860131253642734, 'n_epochs': 200, 'n_factors': 263, 'reg_all': 0.08680891339742647, 'reg_bi': 0, 'reg_bu': 0}",0.09860131253642734,200,263,0.08680891339742647,0,0
0.7351765562151799,0.7044080031046049,0.7500578582754158,0.7298808058650668,0.019008963641872458,491,1.8513660430908203,0.03905723167146099,0.10143287976582845,0.0025490710740039045,"{'lr_all': 0.10092266522157999, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.1738902210482003, 'reg_bi': 0, 'reg_bu': 0}",0.10092266522157999,200,44,0.1738902210482003,0,0
0.7298606138485475,0.6965379871769001,0.7389855485182318,0.7217947165145597,0.01824359048740777,74,2.83414626121521,0.028880967810602412,0.10934058825174968,0.0008453605676065227,"{'lr_all': 0.01661259305335515, 'n_epochs': 200, 'n_factors': 106, 'reg_all': 0.13391998773734953, 'reg_bi': 0, 'reg_bu': 0}",0.01661259305335515,200,106,0.13391998773734953,0,0
0.7304039724003404,0.6977852419186245,0.7424238567349665,0.7235376903513105,0.018859318741019614,122,4.280110994974772,0.027198025379996844,0.1026600996653239,0.003496522783615068,"{'lr_all': 0.08443897489325494, 'n_epochs': 200, 'n_factors': 197, 'reg_all': 0.13869296112418011, 'reg_bi': 0, 'reg_bu': 0}",0.08443897489325494,200,197,0.13869296112418011,0,0
0.8441853464496687,0.8000445366230865,0.8249276550080112,0.8230525126935887,0.01806912453258554,848,2.0371294021606445,0.01727091613380945,0.11679673194885254,0.020947472370210187,"{'lr_all': 0.0031058164944828826, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.060867392384795604, 'reg_bi': 0, 'reg_bu': 0}",0.0031058164944828826,200,59,0.060867392384795604,0,0
0.7349947014946002,0.7001109919254775,0.7445699834699889,0.7265585589633555,0.019105441770942994,362,2.646760940551758,0.009110739156746761,0.10441112518310547,0.004964463801044417,"{'lr_all': 0.11225313348408812, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.10290281173661564, 'reg_bi': 0, 'reg_bu': 0}",0.11225313348408812,200,101,0.10290281173661564,0,0
0.7448379125535197,0.7096580058528938,0.7481361039147194,0.7342106741070443,0.017413493912529436,576,1.932033618291219,0.013444091822338003,0.10216768582661946,0.005572320446438442,"{'lr_all': 0.0109846175081229, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.09787267975018399, 'reg_bi': 0, 'reg_bu': 0}",0.0109846175081229,200,55,0.09787267975018399,0,0
0.7478119961290198,0.7115725355960193,0.7487786714966174,0.7360544010738854,0.01731579083329881,596,4.4345987637837725,0.016076302082296347,0.10630329449971516,0.0020260554077086664,"{'lr_all': 0.07631128860587362, 'n_epochs': 200, 'n_factors': 207, 'reg_all': 0.023423848593195906, 'reg_bi': 0, 'reg_bu': 0}",0.07631128860587362,200,207,0.023423848593195906,0,0
0.7355186688037969,0.7013969262758527,0.7424425912934126,0.7264527287910206,0.017941202215754237,354,2.927842855453491,0.01565934070788469,0.10927057266235352,0.002341195108207672,"{'lr_all': 0.01801251957046312, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.1035613449297561, 'reg_bi': 0, 'reg_bu': 0}",0.01801251957046312,200,111,0.1035613449297561,0,0
