split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6860110295473599,0.6726623675641891,0.657928095874502,0.686957675640324,0.6758897921565936,0.011810760919172816,488,7.71465528011322,0.712542841805095,1.648678183555603,0.19627229699005444,"{'cache_ratings': True, 'lr_all': 0.0023860165244406943, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058235382097879415, 'reg_bi': 0, 'reg_bu': 0}",True,0.0023860165244406943,350,1,0.058235382097879415,0,0
0.6864100586497278,0.6729977024103694,0.659429473951247,0.6876831222906564,0.6766300893255002,0.011476854334549536,490,8.93061250448227,0.1711028596930637,1.2972244024276733,0.34092510173254265,"{'cache_ratings': True, 'lr_all': 0.002506009500519179, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07184331393590643, 'reg_bi': 0, 'reg_bu': 0}",True,0.002506009500519179,350,1,0.07184331393590643,0,0
0.685924397290877,0.6681209580640625,0.6522551898432573,0.6851177054300589,0.6728545626570639,0.0138559231088293,358,7.773617684841156,0.613386020695024,1.1296914219856262,0.23543239315329967,"{'cache_ratings': True, 'lr_all': 0.007456367379261622, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04040151687760408, 'reg_bi': 0, 'reg_bu': 0}",True,0.007456367379261622,350,1,0.04040151687760408,0,0
0.6856037373040761,0.6688006150281535,0.6541996645986876,0.6836647009119845,0.6730671794607255,0.012685222037828892,415,6.039017200469971,0.3208848668552516,0.7544313073158264,0.01519449058718899,"{'cache_ratings': True, 'lr_all': 0.006269567646489303, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04533580468756656, 'reg_bi': 0, 'reg_bu': 0}",True,0.006269567646489303,350,1,0.04533580468756656,0,0
0.6836035165438475,0.6671861809590575,0.6520876208729228,0.6859786257448747,0.6722139860301756,0.013688828566330786,34,5.142607271671295,0.16683262196137733,0.9423509836196899,0.1617888389598082,"{'cache_ratings': True, 'lr_all': 0.010008421122124777, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06559973458970329, 'reg_bi': 0, 'reg_bu': 0}",True,0.010008421122124777,350,1,0.06559973458970329,0,0
0.6846961998655876,0.6671122048663389,0.6531530397188215,0.6841698418805222,0.6722828215828176,0.01311561134051696,53,5.597180783748627,0.553440186770384,1.2926182746887207,0.3083830645404385,"{'cache_ratings': True, 'lr_all': 0.005745745244851089, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06487601114452973, 'reg_bi': 0, 'reg_bu': 0}",True,0.005745745244851089,350,1,0.06487601114452973,0,0
0.6852204715043251,0.6677385094332446,0.6531160623628764,0.6844595782051546,0.6726336553764001,0.013258763911430311,253,6.734726309776306,0.18195842865776124,0.7898150682449341,0.026821349899090675,"{'cache_ratings': True, 'lr_all': 0.005171498016301066, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.054496103051579724, 'reg_bi': 0, 'reg_bu': 0}",True,0.005171498016301066,350,1,0.054496103051579724,0,0
0.685300983587994,0.6687140631689901,0.6531759667189527,0.6837293936972025,0.6727301017932847,0.013014455964630172,309,6.402710735797882,0.20665673894280792,1.1012312769889832,0.16805267550829645,"{'cache_ratings': True, 'lr_all': 0.006224086762299683, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.049954540360741734, 'reg_bi': 0, 'reg_bu': 0}",True,0.006224086762299683,350,1,0.049954540360741734,0,0
0.6846006259688832,0.6685284106724662,0.6524590691503734,0.6849957278442484,0.6726459584089928,0.013415434943320016,260,6.306686699390411,0.02084931260041642,0.8889104127883911,0.08316101819363463,"{'cache_ratings': True, 'lr_all': 0.008652734101665881, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05454100553906974, 'reg_bi': 0, 'reg_bu': 0}",True,0.008652734101665881,350,1,0.05454100553906974,0,0
0.6853565638959916,0.6681174340597734,0.6545335109756222,0.6841461661743247,0.673038418776428,0.01266655492566923,408,5.527438640594482,0.32713729167173183,0.76896733045578,0.013326045614365461,"{'cache_ratings': True, 'lr_all': 0.005024532865049764, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05436101775270701, 'reg_bi': 0, 'reg_bu': 0}",True,0.005024532865049764,350,1,0.05436101775270701,0,0
0.6848772547746677,0.6678340261401209,0.6523185672434512,0.6847212903423872,0.6724377846251567,0.01352407511206098,136,4.949223577976227,0.08925439005934305,0.7819812893867493,0.04224505723801852,"{'cache_ratings': True, 'lr_all': 0.0071174756292207925, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05772992264990208, 'reg_bi': 0, 'reg_bu': 0}",True,0.0071174756292207925,350,1,0.05772992264990208,0,0
0.6836931831234506,0.6675041758808921,0.6522318971499222,0.6852473306211969,0.6721691466938655,0.013445242490662583,22,4.8060659766197205,0.011427583863606417,0.7442355751991272,0.014928504105866132,"{'cache_ratings': True, 'lr_all': 0.00912605135158584, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06259672223227429, 'reg_bi': 0, 'reg_bu': 0}",True,0.00912605135158584,350,1,0.06259672223227429,0,0
0.6850842072063014,0.6682019967916198,0.6527164783851611,0.6841608784118342,0.6725408901987291,0.013268310248269579,202,4.722374975681305,0.05854094295762665,0.7348957061767578,0.017261865716468858,"{'cache_ratings': True, 'lr_all': 0.006968019062458839, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.052495276112376504, 'reg_bi': 0, 'reg_bu': 0}",True,0.006968019062458839,350,1,0.052495276112376504,0,0
0.6843487572434663,0.6671691094735093,0.6521475242938364,0.68575825554908,0.672355911639973,0.013772554263577381,87,4.603891730308533,0.018390347483872183,0.7207593321800232,0.008696476069098461,"{'cache_ratings': True, 'lr_all': 0.008891157478670229, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07100636424516596, 'reg_bi': 0, 'reg_bu': 0}",True,0.008891157478670229,350,1,0.07100636424516596,0,0
0.6847468511637289,0.6679727190647953,0.6523348054752552,0.6846685455460081,0.6724307303124469,0.013464499748044957,133,4.546205401420593,0.027916339538011106,0.748365581035614,0.04160934591689714,"{'cache_ratings': True, 'lr_all': 0.00845607017367198, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057329766013941005, 'reg_bi': 0, 'reg_bu': 0}",True,0.00845607017367198,350,1,0.057329766013941005,0,0
0.6860726305280958,0.6693228034516627,0.6534451824848865,0.6839849394213249,0.6732063889714924,0.013108249691401952,436,4.573553621768951,0.004277240995347416,0.7169921398162842,0.007495002163956518,"{'cache_ratings': True, 'lr_all': 0.005740441393018183, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04253291616562886, 'reg_bi': 0, 'reg_bu': 0}",True,0.005740441393018183,350,1,0.04253291616562886,0,0
0.6849861126834329,0.6671976313397381,0.6521560030547038,0.6840994536894129,0.672109800191822,0.013526221177721443,12,4.534840941429138,0.03566016882849757,0.7304149866104126,0.022076262597541446,"{'cache_ratings': True, 'lr_all': 0.007370945375641483, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05942877731455359, 'reg_bi': 0, 'reg_bu': 0}",True,0.007370945375641483,350,1,0.05942877731455359,0,0
0.6842294871071922,0.6678453901659552,0.6544387263544541,0.68570329380068,0.6730542243570704,0.012831155197793565,412,4.625848233699799,0.027148806497680103,0.7495092153549194,0.031582376250825765,"{'cache_ratings': True, 'lr_all': 0.00511055897242482, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07551532620607607, 'reg_bi': 0, 'reg_bu': 0}",True,0.00511055897242482,350,1,0.07551532620607607,0,0
0.6839697234999003,0.6673982117227031,0.6523280995486989,0.685174866090636,0.6722177252154845,0.013461258139633479,35,4.670504927635193,0.033025814545640235,0.734944224357605,0.01268805333131197,"{'cache_ratings': True, 'lr_all': 0.00848326947962357, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06618657174051877, 'reg_bi': 0, 'reg_bu': 0}",True,0.00848326947962357,350,1,0.06618657174051877,0,0
0.6842834690621145,0.6670253430888802,0.6528573767931308,0.684366016388592,0.6721330513331794,0.013180652464097928,16,4.590479671955109,0.05910526897374902,0.7078254818916321,0.01176127455757288,"{'cache_ratings': True, 'lr_all': 0.005404041790680608, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05323747247297496, 'reg_bi': 0, 'reg_bu': 0}",True,0.005404041790680608,350,1,0.05323747247297496,0,0
0.6846866486770232,0.6690622378636982,0.6529022441818066,0.6849972617455675,0.6729120981170239,0.013227876807121394,375,4.49783331155777,0.031702986469942865,0.7204539179801941,0.016864043154204336,"{'cache_ratings': True, 'lr_all': 0.006172967787216884, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05615306093979091, 'reg_bi': 0, 'reg_bu': 0}",True,0.006172967787216884,350,1,0.05615306093979091,0,0
0.6850914657349091,0.6682326294793904,0.6529335016328648,0.6847017755058704,0.6727398430882587,0.013306544870216869,313,4.603813052177429,0.0754128261727322,0.7392353415489197,0.011656734389707176,"{'cache_ratings': True, 'lr_all': 0.008110545668178763, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05695187366064844, 'reg_bi': 0, 'reg_bu': 0}",True,0.008110545668178763,350,1,0.05695187366064844,0,0
0.6840855573251701,0.6674019982454986,0.6527152630115257,0.6852400796697421,0.6723607245629841,0.013359290938601078,89,4.587038457393646,0.06111495819733267,0.7256090641021729,0.020634761349215196,"{'cache_ratings': True, 'lr_all': 0.007915770330304288, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0686253718742182, 'reg_bi': 0, 'reg_bu': 0}",True,0.007915770330304288,350,1,0.0686253718742182,0,0
0.6841968193225296,0.6677145316794894,0.6520053331251757,0.6852363777123535,0.6722882654598871,0.013617852719778912,59,4.510923326015472,0.03165827236477298,0.7350245118141174,0.006101993845996056,"{'cache_ratings': True, 'lr_all': 0.00893910559184375, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.062150409119778344, 'reg_bi': 0, 'reg_bu': 0}",True,0.00893910559184375,350,1,0.062150409119778344,0,0
0.6844737786466529,0.6671249558491652,0.6525490046166852,0.6850384832247487,0.672296555584313,0.013484738545330806,62,4.445741593837738,0.033178318099532554,0.7445769906044006,0.02369921781133491,"{'cache_ratings': True, 'lr_all': 0.0066204666211300035, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0690939207651816, 'reg_bi': 0, 'reg_bu': 0}",True,0.0066204666211300035,350,1,0.0690939207651816,0,0
0.684491484370292,0.6678478964994103,0.6524134644008585,0.6855426213497942,0.6725738666550887,0.013592229612005397,218,4.621158957481384,0.07186735786695454,0.7733169198036194,0.02882006721825997,"{'cache_ratings': True, 'lr_all': 0.008015185353238903, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07091636873307464, 'reg_bi': 0, 'reg_bu': 0}",True,0.008015185353238903,350,1,0.07091636873307464,0,0
0.6846092064980128,0.6665783782276354,0.6528362864403825,0.6847544920963722,0.6721945908156008,0.013399249930887269,28,4.810209333896637,0.1765370369270153,0.850428581237793,0.1880734615729567,"{'cache_ratings': True, 'lr_all': 0.007121932186312921, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06499185876239622, 'reg_bi': 0, 'reg_bu': 0}",True,0.007121932186312921,350,1,0.06499185876239622,0,0
0.6845957580049042,0.6676189369848109,0.6522173818926281,0.6844644111061885,0.6722241219971329,0.013456963193723952,37,5.136498987674713,0.03889138706170679,0.7617143392562866,0.01876478316544129,"{'cache_ratings': True, 'lr_all': 0.008173126623856134, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05843796482991582, 'reg_bi': 0, 'reg_bu': 0}",True,0.008173126623856134,350,1,0.05843796482991582,0,0
0.6848714148269188,0.670931368452528,0.6574096934877717,0.6870701041123544,0.6750706452198931,0.011927750488284015,485,4.915458261966705,0.20289641066283276,0.743708610534668,0.012191484452731726,"{'cache_ratings': True, 'lr_all': 0.0027492743655890446, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07311608278071052, 'reg_bi': 0, 'reg_bu': 0}",True,0.0027492743655890446,350,1,0.07311608278071052,0,0
0.6842033795419807,0.6681537543833084,0.6539942035354445,0.6843982614618725,0.6726873997306515,0.012646655660991062,290,4.656246185302734,0.0447960930067807,0.7228630781173706,0.01978336587695611,"{'cache_ratings': True, 'lr_all': 0.00652858575138065, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060113161998595684, 'reg_bi': 0, 'reg_bu': 0}",True,0.00652858575138065,350,1,0.060113161998595684,0,0
0.6851603422882336,0.6679191886924016,0.6535911778497805,0.6848115018962054,0.6728705526816552,0.013132359802986972,362,4.567823350429535,0.03728044876004715,0.7924336791038513,0.051154307808504815,"{'cache_ratings': True, 'lr_all': 0.007804223298512764, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.047566675910457316, 'reg_bi': 0, 'reg_bu': 0}",True,0.007804223298512764,350,1,0.047566675910457316,0,0
0.6846742595979455,0.6668222742526448,0.6533933874628154,0.6846651887294782,0.672388777510721,0.013166758751889034,106,4.663285672664642,0.044080192304203084,0.7191572189331055,0.020431109651297966,"{'cache_ratings': True, 'lr_all': 0.0057413653995253364, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06073552416299507, 'reg_bi': 0, 'reg_bu': 0}",True,0.0057413653995253364,350,1,0.06073552416299507,0,0
0.684211672235217,0.6679358407816177,0.6527106235418986,0.684776121414444,0.6724085644932943,0.013231439374563326,119,4.528114199638367,0.013742570001998359,0.7382468581199646,0.011815876861419534,"{'cache_ratings': True, 'lr_all': 0.006173796621974431, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06771115789917072, 'reg_bi': 0, 'reg_bu': 0}",True,0.006173796621974431,350,1,0.06771115789917072,0,0
0.685428707819208,0.6692046274131283,0.6530323105768037,0.6846912407876831,0.6730892216492057,0.013268755792975479,421,4.564191699028015,0.04938507953058076,0.7353702187538147,0.035212347284560366,"{'cache_ratings': True, 'lr_all': 0.006183055509422155, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0482685790494992, 'reg_bi': 0, 'reg_bu': 0}",True,0.006183055509422155,350,1,0.0482685790494992,0,0
0.6843919377815405,0.6680220517908242,0.6524962221157723,0.6850004882224237,0.6724776749776402,0.013396655797045656,157,4.572878539562225,0.06605964152704195,0.728365957736969,0.011412006089244158,"{'cache_ratings': True, 'lr_all': 0.009692737437614242, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056717318172180654, 'reg_bi': 0, 'reg_bu': 0}",True,0.009692737437614242,350,1,0.056717318172180654,0,0
0.6852800275735987,0.6688542546317365,0.6523665746935907,0.6846583300230189,0.6727897967304862,0.013504299676487867,330,4.521330177783966,0.03183075005256846,0.7132617831230164,0.02012517168445837,"{'cache_ratings': True, 'lr_all': 0.00826780290893427, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0478460158463781, 'reg_bi': 0, 'reg_bu': 0}",True,0.00826780290893427,350,1,0.0478460158463781,0,0
0.6847531093816678,0.668133363307507,0.6540749694505246,0.6849713584368995,0.6729832001441498,0.012877196977766963,398,4.491012811660767,0.04151538642708653,0.7375040650367737,0.029163679090143196,"{'cache_ratings': True, 'lr_all': 0.005456234669703021, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0623231483422738, 'reg_bi': 0, 'reg_bu': 0}",True,0.005456234669703021,350,1,0.0623231483422738,0,0
0.6847454337311548,0.6683833994123136,0.652192756930986,0.6848092013585998,0.6725326978582635,0.013516594709961867,200,4.5360963344573975,0.04468659685381861,0.7311118245124817,0.034972983129414534,"{'cache_ratings': True, 'lr_all': 0.008384976117320317, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0568934305177035, 'reg_bi': 0, 'reg_bu': 0}",True,0.008384976117320317,350,1,0.0568934305177035,0,0
0.6847581119524654,0.668042977139213,0.6521274016040424,0.6850010583495815,0.6724823872613256,0.013614737840380128,161,4.5211005210876465,0.044590369046384706,0.7150253057479858,0.011441943114076383,"{'cache_ratings': True, 'lr_all': 0.006734006612206969, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06349777304767762, 'reg_bi': 0, 'reg_bu': 0}",True,0.006734006612206969,350,1,0.06349777304767762,0,0
0.6842241453594629,0.6675059029555842,0.6522622099317711,0.6854164876424214,0.6723521864723099,0.013589637543046472,85,4.554940223693848,0.08584306240111254,0.789922297000885,0.04432535678619046,"{'cache_ratings': True, 'lr_all': 0.006803052694969151, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07002970735844113, 'reg_bi': 0, 'reg_bu': 0}",True,0.006803052694969151,350,1,0.07002970735844113,0,0
0.6847606607280203,0.6686529319440486,0.65254650274849,0.6853243987893275,0.6728211235524716,0.013484421656532533,344,4.948444247245789,0.22717121937532178,0.831922709941864,0.03724854512565265,"{'cache_ratings': True, 'lr_all': 0.011025112770089426, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.052875783231506227, 'reg_bi': 0, 'reg_bu': 0}",True,0.011025112770089426,350,1,0.052875783231506227,0,0
0.6842473998154427,0.6682446089830587,0.6528142709806839,0.6846818385227029,0.672497029575472,0.01315327750650378,173,5.2501407861709595,0.061633603586147084,0.7762409448623657,0.01252357933866441,"{'cache_ratings': True, 'lr_all': 0.006852981370653058, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058987337644570544, 'reg_bi': 0, 'reg_bu': 0}",True,0.006852981370653058,350,1,0.058987337644570544,0,0
0.6844926222032206,0.6683394365068672,0.6526745234750302,0.685028048080219,0.6726336575663342,0.013332885346501554,254,5.069306492805481,0.11186624702619495,0.7836669683456421,0.013218262622316956,"{'cache_ratings': True, 'lr_all': 0.00934936041527144, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.053517905333537036, 'reg_bi': 0, 'reg_bu': 0}",True,0.00934936041527144,350,1,0.053517905333537036,0,0
0.6842386910705756,0.667372617820711,0.652415848375792,0.6853685199689701,0.6723489193090121,0.013536686884334924,81,4.8681710958480835,0.004407657460168577,0.782379686832428,0.006669921364618079,"{'cache_ratings': True, 'lr_all': 0.008469943439827867, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06791320728151591, 'reg_bi': 0, 'reg_bu': 0}",True,0.008469943439827867,350,1,0.06791320728151591,0,0
0.6834304634230097,0.6676958368710493,0.6523087589714787,0.6854103340236809,0.6722113483223047,0.013384549616274298,31,4.861588180065155,0.022852224742752145,0.84535813331604,0.03303715853008358,"{'cache_ratings': True, 'lr_all': 0.009263706499436615, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06785347658161545, 'reg_bi': 0, 'reg_bu': 0}",True,0.009263706499436615,350,1,0.06785347658161545,0,0
0.6846651402879536,0.6682155593876328,0.652979162315307,0.685119227972044,0.6727447724907343,0.013289238445262417,314,4.971833288669586,0.07337139306235788,0.8250271677970886,0.05606863165469801,"{'cache_ratings': True, 'lr_all': 0.006450596144642839, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05419279005098276, 'reg_bi': 0, 'reg_bu': 0}",True,0.006450596144642839,350,1,0.05419279005098276,0,0
0.6839014428792831,0.6695499577280227,0.6530101869244468,0.6850125694913834,0.6728685392557839,0.012986238614399648,361,5.033870220184326,0.06764099101331018,0.7620545029640198,0.024536737925727373,"{'cache_ratings': True, 'lr_all': 0.003570066154355123, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05454216629098034, 'reg_bi': 0, 'reg_bu': 0}",True,0.003570066154355123,350,1,0.05454216629098034,0,0
0.6843354025063102,0.6670359064242727,0.6523302922805647,0.6845499898605238,0.6720628977679178,0.013427473727135795,7,4.831439256668091,0.028154512295739557,0.7975123524665833,0.02656792976799323,"{'cache_ratings': True, 'lr_all': 0.006383838481982352, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05982928977204866, 'reg_bi': 0, 'reg_bu': 0}",True,0.006383838481982352,350,1,0.05982928977204866,0,0
0.6851890797733466,0.6683671984541346,0.6520282620034296,0.6843803849048943,0.6724912312839513,0.013586096649139179,164,4.904242813587189,0.018590585184080428,0.7862477898597717,0.011112704590301815,"{'cache_ratings': True, 'lr_all': 0.007808940350500271, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.050398587176865926, 'reg_bi': 0, 'reg_bu': 0}",True,0.007808940350500271,350,1,0.050398587176865926,0,0
0.6850239548459393,0.6675669316384132,0.6526571165914753,0.6849559239123969,0.6725509817470561,0.013509850798258363,207,4.891396164894104,0.06530749556568885,0.7618494629859924,0.044172634473815385,"{'cache_ratings': True, 'lr_all': 0.00781916538632905, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06138566368226725, 'reg_bi': 0, 'reg_bu': 0}",True,0.00781916538632905,350,1,0.06138566368226725,0,0
0.6842704271263799,0.6671404345732964,0.6522458279961377,0.6864646430601122,0.6725303331889816,0.013897004670517125,198,4.819297730922699,0.029756675379505507,0.7353700995445251,0.024476355714937302,"{'cache_ratings': True, 'lr_all': 0.009186877675733474, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07210613705329169, 'reg_bi': 0, 'reg_bu': 0}",True,0.009186877675733474,350,1,0.07210613705329169,0,0
0.6844541605945965,0.6667297322614999,0.6527730691025503,0.6852133687765544,0.6722925826838002,0.013479682913597827,60,4.688706398010254,0.042499840750371685,0.7376279234886169,0.03252625458681127,"{'cache_ratings': True, 'lr_all': 0.007086309959966856, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07031776909520304, 'reg_bi': 0, 'reg_bu': 0}",True,0.007086309959966856,350,1,0.07031776909520304,0,0
0.685316910710679,0.6677867337787822,0.6532298683190016,0.6843200824978269,0.6726633988265724,0.013204484154918185,273,4.617975831031799,0.03364468883788147,0.7418302297592163,0.003050139930114982,"{'cache_ratings': True, 'lr_all': 0.0067066059899744, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056509602662748765, 'reg_bi': 0, 'reg_bu': 0}",True,0.0067066059899744,350,1,0.056509602662748765,0,0
0.6852781284691117,0.6675898933953879,0.6526511544329898,0.6851878331507472,0.672676752362059,0.013621880641600333,284,4.606607913970947,0.01234447653149236,0.7342069149017334,0.020538608489793872,"{'cache_ratings': True, 'lr_all': 0.005642770602344035, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06761512637160233, 'reg_bi': 0, 'reg_bu': 0}",True,0.005642770602344035,350,1,0.06761512637160233,0,0
0.685329106576824,0.66841847327588,0.6523330331482758,0.6843741577558947,0.6726136926892186,0.013499030578705487,242,4.637112557888031,0.013919652863347693,0.7462499141693115,0.01825654502207562,"{'cache_ratings': True, 'lr_all': 0.0064458830429618115, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05316804453892962, 'reg_bi': 0, 'reg_bu': 0}",True,0.0064458830429618115,350,1,0.05316804453892962,0,0
0.6842309321005733,0.6673151390431009,0.6532359851225884,0.6855704924142534,0.672588137170129,0.013289154596848839,225,4.643915772438049,0.032623384608400044,0.7391157150268555,0.02559891799810732,"{'cache_ratings': True, 'lr_all': 0.006545788138172856, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08086837447714149, 'reg_bi': 0, 'reg_bu': 0}",True,0.006545788138172856,350,1,0.08086837447714149,0,0
0.6850021186025077,0.6683207162920989,0.6547869447343069,0.6847377824726539,0.6732118905253919,0.012602161283637234,439,4.673718810081482,0.07024320775917473,0.7309015989303589,0.013530435233755767,"{'cache_ratings': True, 'lr_all': 0.0037697583974456326, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06817115055576194, 'reg_bi': 0, 'reg_bu': 0}",True,0.0037697583974456326,350,1,0.06817115055576194,0,0
0.6854049707219991,0.6689479622300835,0.652282362030285,0.684396810010132,0.6727580262481249,0.013501628651456467,317,4.5438976883888245,0.032217301847225405,0.7155390381813049,0.009967481432638849,"{'cache_ratings': True, 'lr_all': 0.006550032797929156, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04942367025886037, 'reg_bi': 0, 'reg_bu': 0}",True,0.006550032797929156,350,1,0.04942367025886037,0,0
0.6840869279161421,0.6680012715944196,0.6534989535920402,0.6851774943822795,0.6726911618712204,0.013001037581354652,293,4.532628953456879,0.02874585427649098,0.718755304813385,0.01754728202234266,"{'cache_ratings': True, 'lr_all': 0.0038412238002431035, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04892726595476113, 'reg_bi': 0, 'reg_bu': 0}",True,0.0038412238002431035,350,1,0.04892726595476113,0,0
0.6865195273575687,0.6698846959881697,0.6557959576948431,0.6841574220848925,0.6740894007813685,0.012330882997847969,477,4.533376038074493,0.019439060252020694,0.7196237444877625,0.013368241821327979,"{'cache_ratings': True, 'lr_all': 0.006044578476133289, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.031126219101413208, 'reg_bi': 0, 'reg_bu': 0}",True,0.006044578476133289,350,1,0.031126219101413208,0,0
0.6837765553307656,0.6677303099101534,0.6519995224093998,0.6851966395258535,0.6721757567940431,0.013518176150527191,24,4.509450972080231,0.022495509350885283,0.72345370054245,0.007401900273069881,"{'cache_ratings': True, 'lr_all': 0.009590946469598623, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06507188218245392, 'reg_bi': 0, 'reg_bu': 0}",True,0.009590946469598623,350,1,0.06507188218245392,0,0
0.6848593047921308,0.6693408111628641,0.6552407847152464,0.6833970048519608,0.6732094763805505,0.01201399901265564,437,4.492246747016907,0.0339425624369964,0.7079653143882751,0.015872934079210983,"{'cache_ratings': True, 'lr_all': 0.004745688480426721, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04433876866656702, 'reg_bi': 0, 'reg_bu': 0}",True,0.004745688480426721,350,1,0.04433876866656702,0,0
0.6840566198944817,0.6675253874516709,0.6524692921252755,0.6859368846490145,0.6724970460301106,0.013602217884606572,174,4.500688016414642,0.021092171594714743,0.7364290356636047,0.042687794209927535,"{'cache_ratings': True, 'lr_all': 0.008403805766681923, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07743695544499543, 'reg_bi': 0, 'reg_bu': 0}",True,0.008403805766681923,350,1,0.07743695544499543,0,0
0.6846643139425576,0.6681653901023266,0.6535271543480632,0.6839752478254776,0.6725830265546062,0.012829477657053844,220,4.596908450126648,0.05212056026829862,0.739097535610199,0.041823562132721565,"{'cache_ratings': True, 'lr_all': 0.0058746953490188564, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05369736405110848, 'reg_bi': 0, 'reg_bu': 0}",True,0.0058746953490188564,350,1,0.05369736405110848,0,0
0.6845178526606027,0.6685870065367301,0.6526071975601033,0.6861845353118624,0.6729741480173246,0.013618288536565321,390,4.668916761875153,0.10338359988834879,0.8405258059501648,0.20548422116819465,"{'cache_ratings': True, 'lr_all': 0.008703539782828685, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.054144027037962575, 'reg_bi': 0, 'reg_bu': 0}",True,0.008703539782828685,350,1,0.054144027037962575,0,0
0.6850312770833312,0.6680791025912438,0.6531215968173936,0.6846752657665605,0.6727268105646322,0.013229995025538411,307,5.5124964118003845,0.6119308613733085,1.375499427318573,0.1380824876441035,"{'cache_ratings': True, 'lr_all': 0.005071060756116361, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.054012293345504524, 'reg_bi': 0, 'reg_bu': 0}",True,0.005071060756116361,350,1,0.054012293345504524,0,0
