split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6454877538136528,0.6787727340830452,0.6652581990777294,0.6485345119623742,0.6544986540429485,0.65851037059595,0.012176179502125992,172,4.004781818389892,0.12899175380367178,0.09658222198486328,0.016222331766072115,"{'cache_ratings': True, 'lr_bi': 0.0227033335654171, 'lr_bu': 4.35049548612993e-05, 'lr_pu': 0.003586678579640014, 'lr_qi': 0.0010015838720793006, 'lr_yj': 0.00022768543056434637, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0227033335654171,4.35049548612993e-05,0.003586678579640014,0.0010015838720793006,0.00022768543056434637,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6446486958922257,0.6789724513933448,0.6641754558479408,0.6484586581192614,0.6545619896263837,0.6581634501758313,0.012320396374862957,11,4.075652837753296,0.05406793941060105,0.0895620346069336,0.0035758778620849875,"{'cache_ratings': True, 'lr_bi': 0.023390025919540952, 'lr_bu': 4.520098595095184e-05, 'lr_pu': 0.0038816796568720995, 'lr_qi': 0.0009961640354286475, 'lr_yj': 0.0012120691924264947, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023390025919540952,4.520098595095184e-05,0.0038816796568720995,0.0009961640354286475,0.0012120691924264947,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6452747012798942,0.6801296345526919,0.6650476104412094,0.6490116496963576,0.6555571621558522,0.6590041516252011,0.012514304306388644,424,4.060060501098633,0.06404439036418069,0.08356914520263672,0.01614443795388243,"{'cache_ratings': True, 'lr_bi': 0.020772494147119017, 'lr_bu': 4.163637757635343e-05, 'lr_pu': 0.003548492457397302, 'lr_qi': 0.0007920359163695779, 'lr_yj': 0.0012191889505680981, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020772494147119017,4.163637757635343e-05,0.003548492457397302,0.0007920359163695779,0.0012191889505680981,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.645255319053511,0.6803793939905403,0.664123423485501,0.6482672397507558,0.6543143028692712,0.6584679358299159,0.012712015172257705,136,4.086371231079101,0.12360498357772182,0.08720264434814454,0.004230151591598997,"{'cache_ratings': True, 'lr_bi': 0.022390297178867428, 'lr_bu': 4.036717657715448e-05, 'lr_pu': 0.0034618011059818986, 'lr_qi': 0.0009027640070455141, 'lr_yj': 0.0017635023239310867, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022390297178867428,4.036717657715448e-05,0.0034618011059818986,0.0009027640070455141,0.0017635023239310867,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6464853680860678,0.6786416579807798,0.6650034852352723,0.6498507310105107,0.6541168841163685,0.6588196252857997,0.011711907135327396,368,3.9180126667022703,0.053645286995682946,0.08137593269348145,0.00641325144553476,"{'cache_ratings': True, 'lr_bi': 0.018946842485712947, 'lr_bu': 4.508716135568671e-05, 'lr_pu': 0.0034163603955128493, 'lr_qi': 0.00044552375044183906, 'lr_yj': 0.0016424051142227792, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018946842485712947,4.508716135568671e-05,0.0034163603955128493,0.00044552375044183906,0.0016424051142227792,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6454602515072517,0.6795618445472974,0.6649258480250037,0.6490611005886944,0.655029282648143,0.658807665463278,0.012293032743597913,362,4.079592847824097,0.17400662664840352,0.0803105354309082,0.0070216628723214465,"{'cache_ratings': True, 'lr_bi': 0.021458858412100983, 'lr_bu': 4.1052129934058405e-05, 'lr_pu': 0.0033861409889194326, 'lr_qi': 0.0010889731784144436, 'lr_yj': 0.0020386610340555854, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021458858412100983,4.1052129934058405e-05,0.0033861409889194326,0.0010889731784144436,0.0020386610340555854,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6443630914403544,0.6792348104969327,0.66477817813149,0.6494666828575858,0.6546136465225901,0.6584912818897906,0.012376625166318897,147,3.965281343460083,0.08085153952923645,0.08966941833496093,0.013552181685247038,"{'cache_ratings': True, 'lr_bi': 0.024605988779533922, 'lr_bu': 4.3672319954683954e-05, 'lr_pu': 0.0034316093214337103, 'lr_qi': 0.000983049969200812, 'lr_yj': 0.00192320846749478, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024605988779533922,4.3672319954683954e-05,0.0034316093214337103,0.000983049969200812,0.00192320846749478,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.64478633814891,0.6803683101133374,0.6647462627389737,0.6493047905580419,0.6548919068285151,0.6588195216775556,0.01266777841049394,367,4.009940099716187,0.042109609134218004,0.07947320938110351,0.009923847606570889,"{'cache_ratings': True, 'lr_bi': 0.024359645578429432, 'lr_bu': 4.748157874598589e-05, 'lr_pu': 0.0036528037409366415, 'lr_qi': 0.0007869677784043038, 'lr_yj': 0.0009357291531015524, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024359645578429432,4.748157874598589e-05,0.0036528037409366415,0.0007869677784043038,0.0009357291531015524,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6439036489908191,0.6789345709127187,0.6661642362028258,0.6491140122523356,0.6537267106279506,0.65836863579733,0.012650378985649106,84,4.020016193389893,0.03360626183168561,0.08858757019042969,0.004484007276251803,"{'cache_ratings': True, 'lr_bi': 0.02388414119102421, 'lr_bu': 4.8517451966364884e-05, 'lr_pu': 0.00392315979246234, 'lr_qi': 0.000973037254943838, 'lr_yj': 0.0009803619176136404, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02388414119102421,4.8517451966364884e-05,0.00392315979246234,0.000973037254943838,0.0009803619176136404,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6435619497294929,0.6803993507918523,0.6643301014895592,0.6492348890080899,0.6573896887303726,0.6589831959498733,0.012826727373304272,417,3.9791774272918703,0.05033067050742057,0.0845822811126709,0.007622672301522433,"{'cache_ratings': True, 'lr_bi': 0.02418363286872037, 'lr_bu': 4.734122399701114e-05, 'lr_pu': 0.0034473563188583438, 'lr_qi': 0.000782828944145036, 'lr_yj': 0.0009783912527758913, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02418363286872037,4.734122399701114e-05,0.0034473563188583438,0.000782828944145036,0.0009783912527758913,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6453394059942756,0.6802839384764655,0.6650842500839395,0.6487767988704457,0.6559761649181662,0.6590921116686584,0.012571801476980553,447,3.9997551918029783,0.1105272682705815,0.08012866973876953,0.012624552957574208,"{'cache_ratings': True, 'lr_bi': 0.019948875068092366, 'lr_bu': 4.793374999845307e-05, 'lr_pu': 0.0035542560307325723, 'lr_qi': 0.0009304095120895482, 'lr_yj': 0.0017907261598324703, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019948875068092366,4.793374999845307e-05,0.0035542560307325723,0.0009304095120895482,0.0017907261598324703,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6452884853674271,0.6797797964981722,0.6642786351559955,0.6489195096662672,0.6543089838469891,0.6585150821069702,0.012410606401269921,175,4.004035234451294,0.06393896957725638,0.08397903442382812,0.007448055902503835,"{'cache_ratings': True, 'lr_bi': 0.020882534256480564, 'lr_bu': 4.241495578698055e-05, 'lr_pu': 0.0035525032737346992, 'lr_qi': 0.0008391046893377574, 'lr_yj': 0.001757408365693009, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020882534256480564,4.241495578698055e-05,0.0035525032737346992,0.0008391046893377574,0.001757408365693009,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455422476889698,0.6802566912566202,0.665070898850492,0.6486612989819575,0.6551819175078168,0.6589426108571713,0.01257985578920708,406,4.040910625457764,0.058173961760823026,0.07841291427612304,0.00974187185557038,"{'cache_ratings': True, 'lr_bi': 0.019864695179463723, 'lr_bu': 5.3003131203682386e-05, 'lr_pu': 0.0030361940714887653, 'lr_qi': 0.0008704735251349126, 'lr_yj': 0.0002847972770758343, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019864695179463723,5.3003131203682386e-05,0.0030361940714887653,0.0008704735251349126,0.0002847972770758343,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455708982186891,0.6800579863573296,0.6657954363800522,0.6489434215067303,0.6549460443709321,0.6590627573667467,0.012549957406078845,442,3.9181638240814207,0.16703890781785385,0.08300957679748536,0.005320811522883487,"{'cache_ratings': True, 'lr_bi': 0.02035203535636827, 'lr_bu': 4.8025701985946906e-05, 'lr_pu': 0.003594064077053426, 'lr_qi': 0.001017701425820763, 'lr_yj': 0.0006979795621853066, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02035203535636827,4.8025701985946906e-05,0.003594064077053426,0.001017701425820763,0.0006979795621853066,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455043390134722,0.6793568316773295,0.6644340269494681,0.6492037284534997,0.6547546816160124,0.6586507215419564,0.01216093579851394,277,4.05005407333374,0.15629113489976848,0.07836313247680664,0.011861838729668209,"{'cache_ratings': True, 'lr_bi': 0.021474664630863057, 'lr_bu': 3.63381807844582e-05, 'lr_pu': 0.003930511083182309, 'lr_qi': 0.0009235315922385477, 'lr_yj': 0.0013705549122370144, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021474664630863057,3.63381807844582e-05,0.003930511083182309,0.0009235315922385477,0.0013705549122370144,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6449198739548601,0.6799511224601827,0.6650645950721317,0.6489051109263676,0.6550821503761088,0.6587845705579302,0.012577782610932182,351,4.130269193649292,0.20667795564866975,0.11098160743713378,0.04909806823953558,"{'cache_ratings': True, 'lr_bi': 0.02175908984181811, 'lr_bu': 4.329767202713093e-05, 'lr_pu': 0.004284745739632328, 'lr_qi': 0.0009371990836694597, 'lr_yj': 0.0010257804475155398, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02175908984181811,4.329767202713093e-05,0.004284745739632328,0.0009371990836694597,0.0010257804475155398,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6459305311781977,0.6794416008079368,0.665456818198126,0.6495240331626655,0.6545266608769817,0.6589759288447815,0.01216685968874449,415,4.1338221549987795,0.07160113021191238,0.09029030799865723,0.009901204883673652,"{'cache_ratings': True, 'lr_bi': 0.023983524445501222, 'lr_bu': 5.321112051109812e-05, 'lr_pu': 0.004300782698372144, 'lr_qi': 0.0009705179877854448, 'lr_yj': 0.001833127151117242, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023983524445501222,5.321112051109812e-05,0.004300782698372144,0.0009705179877854448,0.001833127151117242,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6459523727670029,0.6802229436093267,0.6644970766666768,0.6487857925639595,0.6543727169137272,0.6587661805041387,0.012460659599386992,343,4.186792659759521,0.10868866457819436,0.10581407546997071,0.02352107484951348,"{'cache_ratings': True, 'lr_bi': 0.023029305784948002, 'lr_bu': 5.552148833802029e-05, 'lr_pu': 0.00360712434870597, 'lr_qi': 0.0016783741972006426, 'lr_yj': 0.0016612424923136845, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023029305784948002,5.552148833802029e-05,0.00360712434870597,0.0016783741972006426,0.0016612424923136845,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6467881071322914,0.6802711669391499,0.6654876897299082,0.648771877556801,0.6541475962803429,0.6590932875276987,0.012424168271193251,448,4.01549015045166,0.08264400188853821,0.07628002166748046,0.005478332734547446,"{'cache_ratings': True, 'lr_bi': 0.020018018501725104, 'lr_bu': 3.93446673164759e-05, 'lr_pu': 0.003993590206596373, 'lr_qi': 0.0015239438876915442, 'lr_yj': 0.0014176038445397078, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020018018501725104,3.93446673164759e-05,0.003993590206596373,0.0015239438876915442,0.0014176038445397078,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.644794217093672,0.6798100593347121,0.6647525959398604,0.6489043328356128,0.6553989316081273,0.658732027362397,0.012509886809462072,321,3.9714611053466795,0.14006941100432105,0.08807830810546875,0.009105963788270485,"{'cache_ratings': True, 'lr_bi': 0.02122511030623692, 'lr_bu': 4.494830784521636e-05, 'lr_pu': 0.0036576525226800455, 'lr_qi': 0.0011759361385211262, 'lr_yj': 0.0011100129848203668, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02122511030623692,4.494830784521636e-05,0.0036576525226800455,0.0011759361385211262,0.0011100129848203668,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6457435431985402,0.6796835182405986,0.6645405154328852,0.6491425394792195,0.6544756368560151,0.6587171506414518,0.012259512681827296,312,3.8786285877227784,0.1335512366600284,0.08474340438842773,0.008337060774812626,"{'cache_ratings': True, 'lr_bi': 0.021926115588939355, 'lr_bu': 4.9189152599175456e-05, 'lr_pu': 0.003695628225114732, 'lr_qi': 0.0011390130262896475, 'lr_yj': 0.0008259571562085368, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021926115588939355,4.9189152599175456e-05,0.003695628225114732,0.0011390130262896475,0.0008259571562085368,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6458373504588479,0.6789057276921292,0.6645849954032185,0.6493689654359105,0.6543431347780386,0.6586080347536288,0.011952912182800875,246,4.0338644027709964,0.1274667940731751,0.0930264949798584,0.01732430675457293,"{'cache_ratings': True, 'lr_bi': 0.02242330923719409, 'lr_bu': 3.323279594056738e-05, 'lr_pu': 0.0029538081659723726, 'lr_qi': 0.000494950682593213, 'lr_yj': 0.0009758915433746174, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02242330923719409,3.323279594056738e-05,0.0029538081659723726,0.000494950682593213,0.0009758915433746174,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6457473051665548,0.6796327358016073,0.6654642850137859,0.6494851428680497,0.6543004740888265,0.6589259885877649,0.012294074583573357,402,3.9667896747589113,0.11455141159017106,0.08078713417053222,0.009523122777183902,"{'cache_ratings': True, 'lr_bi': 0.023449170526757327, 'lr_bu': 4.306723239760681e-05, 'lr_pu': 0.003795275652115134, 'lr_qi': 0.0010155886286350216, 'lr_yj': 0.0019461170039154715, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023449170526757327,4.306723239760681e-05,0.003795275652115134,0.0010155886286350216,0.0019461170039154715,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6458282393943088,0.6790574876666197,0.6646444509395047,0.6487662401895434,0.6548588267393759,0.6586310489858705,0.01207357815179248,264,3.9811049461364747,0.045146052072044626,0.0790008544921875,0.010007790331839794,"{'cache_ratings': True, 'lr_bi': 0.024689089629817036, 'lr_bu': 3.5599444523916445e-05, 'lr_pu': 0.0036562736884186296, 'lr_qi': 0.0011409068435364934, 'lr_yj': 0.0006357885094474111, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024689089629817036,3.5599444523916445e-05,0.0036562736884186296,0.0011409068435364934,0.0006357885094474111,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6446198368728487,0.6795208788815786,0.6649063676060192,0.6489857876127896,0.6552899941490989,0.658664573024467,0.012460070439637462,282,3.9774010181427,0.11147709222279982,0.08046402931213378,0.006000826494896986,"{'cache_ratings': True, 'lr_bi': 0.020579695191808436, 'lr_bu': 4.1585021017158556e-05, 'lr_pu': 0.003809957129898113, 'lr_qi': 0.0010036709705405888, 'lr_yj': 0.0011598400288763526, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020579695191808436,4.1585021017158556e-05,0.003809957129898113,0.0010036709705405888,0.0011598400288763526,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.645696658768604,0.6796386446833941,0.6650344472493371,0.6485958401057337,0.6543070215575034,0.6586545224729144,0.012401781420828014,280,3.991199779510498,0.13864837048564263,0.08918237686157227,0.01422963969869442,"{'cache_ratings': True, 'lr_bi': 0.024051112682163235, 'lr_bu': 4.5948435259804186e-05, 'lr_pu': 0.0035440549228888643, 'lr_qi': 0.0009662676919358215, 'lr_yj': 0.0015147826554079821, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024051112682163235,4.5948435259804186e-05,0.0035440549228888643,0.0009662676919358215,0.0015147826554079821,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6451858857898296,0.6789487142604983,0.6644208701408978,0.6488392766202452,0.6546259200797113,0.6584041333782364,0.012155364040105305,99,3.947872829437256,0.08744020276005686,0.08969097137451172,0.013848249689676665,"{'cache_ratings': True, 'lr_bi': 0.024303471651207005, 'lr_bu': 3.498439640292722e-05, 'lr_pu': 0.0033955599426561027, 'lr_qi': 0.0007806566332067587, 'lr_yj': 0.0013515736509134204, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024303471651207005,3.498439640292722e-05,0.0033955599426561027,0.0007806566332067587,0.0013515736509134204,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6439575773180167,0.6789972745468685,0.6647795517048307,0.6487365695563192,0.6545575812390397,0.6582057108730149,0.012501898257375679,17,3.996125030517578,0.05441696831921874,0.08271703720092774,0.00510071839462629,"{'cache_ratings': True, 'lr_bi': 0.025327711542801896, 'lr_bu': 4.3055798977332734e-05, 'lr_pu': 0.003548509521925723, 'lr_qi': 0.0010514288445727334, 'lr_yj': 0.0008714716396345893, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025327711542801896,4.3055798977332734e-05,0.003548509521925723,0.0010514288445727334,0.0008714716396345893,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6443416545270996,0.6789619048016533,0.6651374283118703,0.6492385526411246,0.6548455180345477,0.658505011663259,0.012347738815429587,160,3.9766071796417237,0.07487129901380672,0.0868135929107666,0.006086618086319309,"{'cache_ratings': True, 'lr_bi': 0.024130041168360213, 'lr_bu': 4.834823713381745e-05, 'lr_pu': 0.003460789942656653, 'lr_qi': 0.0006901737808128682, 'lr_yj': 0.0016385473336701785, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024130041168360213,4.834823713381745e-05,0.003460789942656653,0.0006901737808128682,0.0016385473336701785,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6446219913663997,0.6802588450116791,0.6648746555278521,0.648318752200935,0.6555198650038826,0.6587188218221497,0.012798299022660276,315,3.9484447956085207,0.09278402125228742,0.091827392578125,0.007823688012858356,"{'cache_ratings': True, 'lr_bi': 0.02338430226128381, 'lr_bu': 5.484091721881076e-05, 'lr_pu': 0.0034011873974927665, 'lr_qi': 0.0009295826621751125, 'lr_yj': 0.0008843294161105116, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02338430226128381,5.484091721881076e-05,0.0034011873974927665,0.0009295826621751125,0.0008843294161105116,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6440961461387776,0.679959953313568,0.6648945712296208,0.6504874286247084,0.6543806985251795,0.6587637595663709,0.01256752356374954,342,3.998234272003174,0.11175417472318469,0.08898649215698243,0.009704533540861154,"{'cache_ratings': True, 'lr_bi': 0.022694248203667493, 'lr_bu': 4.699659181805818e-05, 'lr_pu': 0.003814826851950519, 'lr_qi': 0.0010985939683060472, 'lr_yj': 0.001761907524262234, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022694248203667493,4.699659181805818e-05,0.003814826851950519,0.0010985939683060472,0.001761907524262234,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.645901256553581,0.6802510592353923,0.6646079486369295,0.6486619990744001,0.6548707687393457,0.6588586064479298,0.012477648333516457,381,3.9898616790771486,0.07808200062017796,0.09331517219543457,0.007119231558257199,"{'cache_ratings': True, 'lr_bi': 0.021971239920470977, 'lr_bu': 4.472992184139237e-05, 'lr_pu': 0.0031013694937448637, 'lr_qi': 0.0010208408700041714, 'lr_yj': 0.0010098883596545358, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021971239920470977,4.472992184139237e-05,0.0031013694937448637,0.0010208408700041714,0.0010098883596545358,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6441789316187899,0.6800922813881689,0.6649631428836336,0.6485048560715281,0.6541156134423989,0.658370965080904,0.01290065369386401,86,3.9284292221069337,0.09421507575519507,0.08211736679077149,0.0039610293485188835,"{'cache_ratings': True, 'lr_bi': 0.022447819921794888, 'lr_bu': 4.481199968821721e-05, 'lr_pu': 0.003778594944397732, 'lr_qi': 0.0010662997052067057, 'lr_yj': 0.0021244879621361264, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022447819921794888,4.481199968821721e-05,0.003778594944397732,0.0010662997052067057,0.0021244879621361264,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6448033509732682,0.6798711482848575,0.6643311749650145,0.6499345627100259,0.6575395939972544,0.6592959661860841,0.012242941312112001,467,4.031547164916992,0.09291157018127143,0.09364552497863769,0.012330948142272955,"{'cache_ratings': True, 'lr_bi': 0.02273332369808838, 'lr_bu': 4.2626381910605715e-05, 'lr_pu': 0.003596971291700117, 'lr_qi': 0.0009710101502537392, 'lr_yj': 0.0008154247175503733, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02273332369808838,4.2626381910605715e-05,0.003596971291700117,0.0009710101502537392,0.0008154247175503733,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6454246972080944,0.6786365697789455,0.665689741594923,0.6483959738374876,0.6552034614231919,0.6586700887685285,0.012173341612715414,289,3.8814302921295165,0.0729135411013068,0.08025484085083008,0.006169402312038035,"{'cache_ratings': True, 'lr_bi': 0.022524722414619294, 'lr_bu': 4.1933212658711434e-05, 'lr_pu': 0.0036370941824093203, 'lr_qi': 0.0009267912257450781, 'lr_yj': 0.0020281761876798656, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022524722414619294,4.1933212658711434e-05,0.0036370941824093203,0.0009267912257450781,0.0020281761876798656,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6444339106664818,0.6789876990287179,0.6659963504208941,0.648756947623488,0.6556052074497543,0.6587560230378673,0.01246414942788719,337,3.936085414886475,0.1609254894408869,0.08219990730285645,0.009466903535892596,"{'cache_ratings': True, 'lr_bi': 0.025057130193332923, 'lr_bu': 4.257753604317647e-05, 'lr_pu': 0.003496628740874664, 'lr_qi': 0.0012279554427209877, 'lr_yj': 0.001782284989830848, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025057130193332923,4.257753604317647e-05,0.003496628740874664,0.0012279554427209877,0.001782284989830848,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
