split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7426681405428126,0.7479224564574,0.7633156757031031,0.7513020909011052,0.008761530451493327,844,78.58128118515015,0.6317441819337842,0.09741679827372234,0.007252495641809914,"{'cache_ratings': 'True', 'lr_all': 0.03009256352716065, 'n_epochs': 1361, 'n_factors': 210, 'reg_all': 0.3333249496078031, 'reg_bi': 0, 'reg_bu': 0}",True,0.03009256352716065,1361,210,0.3333249496078031,0,0
0.7282340844070512,0.7268316784887571,0.7390551453083982,0.7313736360680688,0.00546173804735367,658,37.06527964274088,0.2553365595469565,0.08708397547403972,0.015300092532666364,"{'cache_ratings': 'True', 'lr_all': 0.005365357259131519, 'n_epochs': 1336, 'n_factors': 100, 'reg_all': 0.04907652568108306, 'reg_bi': 0, 'reg_bu': 0}",True,0.005365357259131519,1336,100,0.04907652568108306,0,0
0.7116477046954943,0.7179730268733455,0.7327236344280322,0.7207814553322907,0.008830407930534835,215,53.865044275919594,0.6256632262252341,0.0872817834218343,0.01313081990198865,"{'cache_ratings': 'True', 'lr_all': 0.012876115154035413, 'n_epochs': 1808, 'n_factors': 108, 'reg_all': 0.18694007743309948, 'reg_bi': 0, 'reg_bu': 0}",True,0.012876115154035413,1808,108,0.18694007743309948,0,0
0.7138243763467436,0.7161448811649157,0.7308619927262228,0.7202770834126273,0.007544376030552797,181,28.116665363311768,0.2064676576981634,0.08656732241312663,0.0035414400421634085,"{'cache_ratings': 'True', 'lr_all': 0.002929207225261911, 'n_epochs': 897, 'n_factors': 114, 'reg_all': 0.19844541900589768, 'reg_bi': 0, 'reg_bu': 0}",True,0.002929207225261911,897,114,0.19844541900589768,0,0
0.7174107237831137,0.7184218484256192,0.7332436560441348,0.7230254094176226,0.007237173313333597,362,30.318275054295857,0.3536356771257033,0.12111790974934895,0.028343495800145297,"{'cache_ratings': 'True', 'lr_all': 0.008802483278395367, 'n_epochs': 552, 'n_factors': 203, 'reg_all': 0.10827375106800464, 'reg_bi': 0, 'reg_bu': 0}",True,0.008802483278395367,552,203,0.10827375106800464,0,0
0.727049738841633,0.7218854044456304,0.7368192001488801,0.7285847811453813,0.006192567032732183,589,25.709827343622845,0.29025218374621714,0.10372575124104817,0.00351958118219807,"{'cache_ratings': 'True', 'lr_all': 0.002608952567691452, 'n_epochs': 797, 'n_factors': 117, 'reg_all': 0.11766083479368639, 'reg_bi': 0, 'reg_bu': 0}",True,0.002608952567691452,797,117,0.11766083479368639,0,0
0.723070398976666,0.727347921367202,0.7440570150059689,0.7314917784499456,0.009054949907168678,662,12.812927881876627,0.14201751099938748,0.08272099494934082,0.0032637309397034347,"{'cache_ratings': 'True', 'lr_all': 0.0616833198773819, 'n_epochs': 1200, 'n_factors': 34, 'reg_all': 0.0680564808180354, 'reg_bi': 0, 'reg_bu': 0}",True,0.0616833198773819,1200,34,0.0680564808180354,0,0
0.721728095951344,0.7255521483501642,0.7405703998871421,0.7292835480628835,0.008132265459854307,607,23.0018634001414,0.0671854164103053,0.09957997004191081,0.009027186980932984,"{'cache_ratings': 'True', 'lr_all': 0.0342716978522245, 'n_epochs': 1129, 'n_factors': 74, 'reg_all': 0.04396737168693448, 'reg_bi': 0, 'reg_bu': 0}",True,0.0342716978522245,1129,74,0.04396737168693448,0,0
0.7238995697724036,0.7222392129004429,0.7361804557793376,0.7274397461507279,0.006217673725990961,552,11.362540324529013,0.1905358660124519,0.09267791112263997,0.003094758269490323,"{'cache_ratings': 'True', 'lr_all': 0.003607786909256633, 'n_epochs': 1053, 'n_factors': 35, 'reg_all': 0.07198589803618202, 'reg_bi': 0, 'reg_bu': 0}",True,0.003607786909256633,1053,35,0.07198589803618202,0,0
0.722382551484732,0.7267836350035269,0.743688881309511,0.7309516892659232,0.009184023442960723,652,32.70243867238363,0.3589153826902566,0.09397133191426595,0.0066516477430163925,"{'cache_ratings': 'True', 'lr_all': 0.061143813745208574, 'n_epochs': 1956, 'n_factors': 59, 'reg_all': 0.06949489361452571, 'reg_bi': 0, 'reg_bu': 0}",True,0.061143813745208574,1956,59,0.06949489361452571,0,0
7.405725714472678,7.449540400179936,7.414539001248579,7.4232683719670645,0.018922351963784736,980,42.172496477762856,0.10666950296852973,0.09555649757385254,0.005742053111636784,"{'cache_ratings': 'True', 'lr_all': 0.16906436956888699, 'n_epochs': 1056, 'n_factors': 143, 'reg_all': 0.0928092175005048, 'reg_bi': 0, 'reg_bu': 0}",True,0.16906436956888699,1056,143,0.0928092175005048,0,0
0.7487873173413867,0.7364760459853068,0.7554896138937716,0.7469176590734884,0.007874035715840203,827,66.53531432151794,0.3640830599653115,0.1005409558614095,0.012702868258616364,"{'cache_ratings': 'True', 'lr_all': 0.0026888307600656624, 'n_epochs': 1311, 'n_factors': 185, 'reg_all': 0.0506905646974609, 'reg_bi': 0, 'reg_bu': 0}",True,0.0026888307600656624,1311,185,0.0506905646974609,0,0
0.7507986798139857,0.7463674843891878,0.759538233156976,0.7522347991200498,0.005471988351107625,850,77.81658879915874,0.8061631052383906,0.10747241973876953,0.0013753284108693632,"{'cache_ratings': 'True', 'lr_all': 0.0006500854988411965, 'n_epochs': 1516, 'n_factors': 188, 'reg_all': 0.3009459611998649, 'reg_bi': 0, 'reg_bu': 0}",True,0.0006500854988411965,1516,188,0.3009459611998649,0,0
0.7328373834413486,0.7280121340307578,0.7416078628722585,0.7341524601147884,0.005627790014779196,705,20.136961301167805,0.16911414099304856,0.12277738253275554,0.04252645132798369,"{'cache_ratings': 'True', 'lr_all': 0.0006322660377912192, 'n_epochs': 1396, 'n_factors': 47, 'reg_all': 0.24037622698743277, 'reg_bi': 0, 'reg_bu': 0}",True,0.0006322660377912192,1396,47,0.24037622698743277,0,0
0.7257273757666808,0.7265744438248972,0.7385490196984267,0.7302836130966682,0.005854746837288343,636,9.763569911321005,0.1930733690891682,0.08766603469848633,0.004414694009450759,"{'cache_ratings': 'True', 'lr_all': 0.002867367801587967, 'n_epochs': 1432, 'n_factors': 19, 'reg_all': 0.07598407769523804, 'reg_bi': 0, 'reg_bu': 0}",True,0.002867367801587967,1432,19,0.07598407769523804,0,0
0.7220088257375811,0.726191650285471,0.7423098327690585,0.7301701029307036,0.008752286775877197,633,88.0237587292989,1.281392411566714,0.12588953971862793,0.01338737903512353,"{'cache_ratings': 'True', 'lr_all': 0.04972130561783967, 'n_epochs': 1844, 'n_factors': 176, 'reg_all': 0.05051235952041126, 'reg_bi': 0, 'reg_bu': 0}",True,0.04972130561783967,1844,176,0.05051235952041126,0,0
0.7105944294418409,0.7173855124223805,0.731657063906836,0.7198790019236858,0.008777689903816383,153,16.727623383204143,0.008902332479002609,0.09280331929524739,0.024703970371347757,"{'cache_ratings': 'True', 'lr_all': 0.017254503189149936, 'n_epochs': 1068, 'n_factors': 56, 'reg_all': 0.1525871436003351, 'reg_bi': 0, 'reg_bu': 0}",True,0.017254503189149936,1068,56,0.1525871436003351,0,0
0.7290375001934557,0.7349421074310181,0.7498448870604878,0.7379414982283206,0.008755344878978857,751,71.78078532218933,0.7552310985664268,0.13318498929341635,0.04041481056432593,"{'cache_ratings': 'True', 'lr_all': 0.027983112189515075, 'n_epochs': 1488, 'n_factors': 173, 'reg_all': 0.2818051543379669, 'reg_bi': 0, 'reg_bu': 0}",True,0.027983112189515075,1488,173,0.2818051543379669,0,0
0.7857340774124024,0.7641135086292443,0.7803543523922547,0.7767339794779672,0.009190305531943171,911,27.893786271413166,0.1692995162164888,0.10677758852640788,0.007523393053216482,"{'cache_ratings': 'True', 'lr_all': 0.007574359274885187, 'n_epochs': 352, 'n_factors': 288, 'reg_all': 0.042034008690721644, 'reg_bi': 0, 'reg_bu': 0}",True,0.007574359274885187,352,288,0.042034008690721644,0,0
0.7176606150763246,0.7246490704712737,0.7396463802718268,0.727318688606475,0.00917200863311071,545,49.75552701950073,0.3194441252198191,0.09461768468221028,0.0063743829534505785,"{'cache_ratings': 'True', 'lr_all': 0.03472301163930196, 'n_epochs': 1514, 'n_factors': 118, 'reg_all': 0.19275102131259952, 'reg_bi': 0, 'reg_bu': 0}",True,0.03472301163930196,1514,118,0.19275102131259952,0,0
0.7239920362147311,0.7236461903496356,0.7387406907683169,0.728792972444228,0.007035515959859846,591,24.940571705500286,0.13427225845018192,0.09400741259256999,0.010918645146835253,"{'cache_ratings': 'True', 'lr_all': 0.0016758899957816991, 'n_epochs': 967, 'n_factors': 92, 'reg_all': 0.25222619415300657, 'reg_bi': 0, 'reg_bu': 0}",True,0.0016758899957816991,967,92,0.25222619415300657,0,0
0.7123780388516832,0.7180304767381942,0.7324193594489185,0.7209426250129319,0.00843698557941304,226,72.79110209147136,0.19008943150037666,0.10006364186604817,0.0015084583703235356,"{'cache_ratings': 'True', 'lr_all': 0.017072373999607482, 'n_epochs': 1402, 'n_factors': 187, 'reg_all': 0.10992017048537704, 'reg_bi': 0, 'reg_bu': 0}",True,0.017072373999607482,1402,187,0.10992017048537704,0,0
0.7282800320666907,0.7275617570664786,0.7414646866898877,0.7324354919410191,0.006391335181516266,680,11.093346436818441,0.05780831802716599,0.10286927223205566,0.008770162448337246,"{'cache_ratings': 'True', 'lr_all': 0.004501850938740203, 'n_epochs': 1301, 'n_factors': 25, 'reg_all': 0.0592246039581613, 'reg_bi': 0, 'reg_bu': 0}",True,0.004501850938740203,1301,25,0.0592246039581613,0,0
0.7127416793112062,0.716432695023563,0.7301180297342297,0.7197641346896663,0.007474768945931443,142,44.11653550465902,0.29221850446184616,0.1138923168182373,0.011566955944116617,"{'cache_ratings': 'True', 'lr_all': 0.006130092626863851, 'n_epochs': 1231, 'n_factors': 129, 'reg_all': 0.1070550030084556, 'reg_bi': 0, 'reg_bu': 0}",True,0.006130092626863851,1231,129,0.1070550030084556,0,0
0.7191224489940127,0.715088627796891,0.7287132503196999,0.7209747757035346,0.005714363213363566,229,2.270836353302002,0.0998116680768928,0.11884037653605144,0.031143469807008647,"{'cache_ratings': 'True', 'lr_all': 0.0024991977684440995, 'n_epochs': 321, 'n_factors': 19, 'reg_all': 0.18347031764507296, 'reg_bi': 0, 'reg_bu': 0}",True,0.0024991977684440995,321,19,0.18347031764507296,0,0
7.405725714472678,7.449540400179936,7.414539001248579,7.4232683719670645,0.018922351963784736,968,69.20645197232564,0.13104748436670663,0.1126557985941569,0.0015792136439021158,"{'cache_ratings': 'True', 'lr_all': 0.18825873439596927, 'n_epochs': 1674, 'n_factors': 150, 'reg_all': 0.0590149312256035, 'reg_bi': 0, 'reg_bu': 0}",True,0.18825873439596927,1674,150,0.0590149312256035,0,0
0.7697884656996239,0.753713065407591,0.7722533824438444,0.7652516378503531,0.00822082494447838,891,58.79135274887085,0.29197084154202124,0.09582662582397461,0.004623745145324702,"{'cache_ratings': 'True', 'lr_all': 0.0006227170979942647, 'n_epochs': 1357, 'n_factors': 157, 'reg_all': 0.0969861608538063, 'reg_bi': 0, 'reg_bu': 0}",True,0.0006227170979942647,1357,157,0.0969861608538063,0,0
0.7203909812114158,0.7216298671359604,0.7356307695709658,0.7258838726394474,0.0069106299485523145,492,39.7683539390564,0.2766616576739902,0.09549856185913086,0.00501998878684726,"{'cache_ratings': 'True', 'lr_all': 0.006097944515305795, 'n_epochs': 1001, 'n_factors': 143, 'reg_all': 0.0752947955791309, 'reg_bi': 0, 'reg_bu': 0}",True,0.006097944515305795,1001,143,0.0752947955791309,0,0
0.7164712576706106,0.7234286744996223,0.7382491217535044,0.7260496846412458,0.009081890831947537,501,22.22563632329305,0.39680229058564015,0.09414196014404297,0.017687342591943597,"{'cache_ratings': 'True', 'lr_all': 0.039093479932784954, 'n_epochs': 1588, 'n_factors': 47, 'reg_all': 0.1497172576393992, 'reg_bi': 0, 'reg_bu': 0}",True,0.039093479932784954,1588,47,0.1497172576393992,0,0
0.7127960032678607,0.7153098817602046,0.7304527965000776,0.719519560509381,0.007798787648934698,126,41.46370848019918,0.18278389573038478,0.10371899604797363,0.011641481092862239,"{'cache_ratings': 'True', 'lr_all': 0.004339840075936359, 'n_epochs': 1248, 'n_factors': 118, 'reg_all': 0.11826902423676408, 'reg_bi': 0, 'reg_bu': 0}",True,0.004339840075936359,1248,118,0.11826902423676408,0,0
0.7138631919860043,0.7176739932221124,0.7312940345138317,0.7209437399073163,0.00748229021741913,227,49.04865368207296,0.5181557564251654,0.0946347713470459,0.005050288734189408,"{'cache_ratings': 'True', 'lr_all': 0.007046398983759452, 'n_epochs': 1173, 'n_factors': 150, 'reg_all': 0.09707086435550344, 'reg_bi': 0, 'reg_bu': 0}",True,0.007046398983759452,1173,150,0.09707086435550344,0,0
0.722001581846967,0.7290331688085324,0.744017104876118,0.7316839518438725,0.009181169191597354,666,20.49005389213562,0.19177063912030498,0.09492301940917969,0.020264885336085465,"{'cache_ratings': 'True', 'lr_all': 0.05726576355063829, 'n_epochs': 1544, 'n_factors': 45, 'reg_all': 0.1479191421332226, 'reg_bi': 0, 'reg_bu': 0}",True,0.05726576355063829,1544,45,0.1479191421332226,0,0
0.7356513600246146,0.7254320033801107,0.7429777746565779,0.7346870460204343,0.0071954128232515225,712,42.52052664756775,0.43318225497377233,0.1169279416402181,0.029631192976195923,"{'cache_ratings': 'True', 'lr_all': 0.002785097591118762, 'n_epochs': 1148, 'n_factors': 136, 'reg_all': 0.07285663427264073, 'reg_bi': 0, 'reg_bu': 0}",True,0.002785097591118762,1148,136,0.07285663427264073,0,0
0.7132197540122547,0.7194112203405502,0.7338032895471405,0.7221447546333151,0.008622630730671004,312,5.305640697479248,0.1625663530065789,0.1019126574198405,0.0238576392716537,"{'cache_ratings': 'True', 'lr_all': 0.009739685223067063, 'n_epochs': 525, 'n_factors': 30, 'reg_all': 0.2312504859203784, 'reg_bi': 0, 'reg_bu': 0}",True,0.009739685223067063,525,30,0.2312504859203784,0,0
0.7194260956246312,0.7266820284622311,0.7414665173565991,0.7291915471478205,0.009171270742768488,603,25.178394476572674,0.30218186833317556,0.09593343734741211,0.009840832523315409,"{'cache_ratings': 'True', 'lr_all': 0.03965477382797223, 'n_epochs': 870, 'n_factors': 106, 'reg_all': 0.1979088231659643, 'reg_bi': 0, 'reg_bu': 0}",True,0.03965477382797223,870,106,0.1979088231659643,0,0
0.7388942720632029,0.7429838397981775,0.7581930282491439,0.7466903800368415,0.008303185251726204,824,38.53909635543823,0.1709715393461914,0.0962991714477539,0.003731250554735789,"{'cache_ratings': 'True', 'lr_all': 0.017325310699695562, 'n_epochs': 958, 'n_factors': 145, 'reg_all': 0.3315538056599159, 'reg_bi': 0, 'reg_bu': 0}",True,0.017325310699695562,958,145,0.3315538056599159,0,0
0.7309399523293366,0.7342607662790257,0.7476167942304768,0.7376058376129464,0.00720746791509424,749,30.070153554280598,0.45517138802339946,0.10657731691996257,0.0029268072712624674,"{'cache_ratings': 'True', 'lr_all': 0.004937415694182408, 'n_epochs': 833, 'n_factors': 130, 'reg_all': 0.3110741654181407, 'reg_bi': 0, 'reg_bu': 0}",True,0.004937415694182408,833,130,0.3110741654181407,0,0
0.7098060598391754,0.7158630436419046,0.7293991223480303,0.71835607527637,0.00819078464563714,44,25.58676568667094,0.39208187973060277,0.08481431007385254,0.011232745164314085,"{'cache_ratings': 'True', 'lr_all': 0.010287615268627516, 'n_epochs': 1154, 'n_factors': 80, 'reg_all': 0.14544349861043612, 'reg_bi': 0, 'reg_bu': 0}",True,0.010287615268627516,1154,80,0.14544349861043612,0,0
0.7366131558307294,0.7272249834106094,0.7442701728269187,0.7360361040227525,0.006970622265445295,729,22.450562715530396,0.18242644673975753,0.10524471600850423,0.004389081048872419,"{'cache_ratings': 'True', 'lr_all': 0.008375103620100674, 'n_epochs': 323, 'n_factors': 250, 'reg_all': 0.09694317604123778, 'reg_bi': 0, 'reg_bu': 0}",True,0.008375103620100674,323,250,0.09694317604123778,0,0
0.7406277806409461,7.449540400179936,7.414539001248579,5.20156906068982,3.1543941946132703,967,28.839773416519165,0.19018796823322306,0.10941632588704427,0.017835934588945137,"{'cache_ratings': 'True', 'lr_all': 0.1282999464897513, 'n_epochs': 727, 'n_factors': 144, 'reg_all': 0.10268259537503813, 'reg_bi': 0, 'reg_bu': 0}",True,0.1282999464897513,727,144,0.10268259537503813,0,0
0.7139595402645551,0.7154019366388685,0.7307906712500442,0.7200507160511559,0.007617090655482262,164,45.4821191628774,0.17364598964196393,0.12148888905843098,0.019804567960517497,"{'cache_ratings': 'True', 'lr_all': 0.004622472670079734, 'n_epochs': 819, 'n_factors': 198, 'reg_all': 0.15617812058198322, 'reg_bi': 0, 'reg_bu': 0}",True,0.004622472670079734,819,198,0.15617812058198322,0,0
0.750979566542763,0.7382218996658696,0.7551343343554178,0.7481119335213501,0.007196068423853924,832,78.16683109601338,0.750116751709829,0.10468896230061848,0.00571930687414858,"{'cache_ratings': 'True', 'lr_all': 0.008449127203344516, 'n_epochs': 1300, 'n_factors': 220, 'reg_all': 0.02030006282098279, 'reg_bi': 0, 'reg_bu': 0}",True,0.008449127203344516,1300,220,0.02030006282098279,0,0
0.7952078684960334,0.7739909728143303,0.797325026494237,0.7888412892682002,0.010536271117190047,921,60.96001394589742,0.19307787962609596,0.11015907923380534,0.01483616964064143,"{'cache_ratings': 'True', 'lr_all': 0.0012400055082397807, 'n_epochs': 1349, 'n_factors': 163, 'reg_all': 0.03575695057634532, 'reg_bi': 0, 'reg_bu': 0}",True,0.0012400055082397807,1349,163,0.03575695057634532,0,0
0.710258831003623,0.716332021317993,0.7299455317919302,0.7188454613711821,0.008231224398909947,72,72.72786696751912,0.6107000429061812,0.10161232948303223,0.002188680279314329,"{'cache_ratings': 'True', 'lr_all': 0.010815506506138323, 'n_epochs': 1360, 'n_factors': 194, 'reg_all': 0.13290514547217014, 'reg_bi': 0, 'reg_bu': 0}",True,0.010815506506138323,1360,194,0.13290514547217014,0,0
0.7712577027405187,0.7788129754532227,7.414539001248579,2.9882032264807736,3.1298935619579167,966,20.17271375656128,0.22564602441127066,0.08889937400817871,0.008942157411993083,"{'cache_ratings': 'True', 'lr_all': 0.14468682476970257, 'n_epochs': 1160, 'n_factors': 61, 'reg_all': 0.228035478959834, 'reg_bi': 0, 'reg_bu': 0}",True,0.14468682476970257,1160,61,0.228035478959834,0,0
0.7194642638978147,0.7194682195248635,0.7332769063114339,0.7240697965780374,0.006510409927894994,411,104.45981923739116,0.6121282152844694,0.138671875,0.048956370681278956,"{'cache_ratings': 'True', 'lr_all': 0.004067750218321807, 'n_epochs': 1786, 'n_factors': 213, 'reg_all': 0.0847880595728383, 'reg_bi': 0, 'reg_bu': 0}",True,0.004067750218321807,1786,213,0.0847880595728383,0,0
0.7358864841326567,0.7390521523285991,0.753252068305875,0.7427302349223769,0.007551472134370937,797,37.6696674823761,0.10295895308484729,0.1001604398091634,0.007026902603033315,"{'cache_ratings': 'True', 'lr_all': 0.004349640656991771, 'n_epochs': 1265, 'n_factors': 107, 'reg_all': 0.3285146955357865, 'reg_bi': 0, 'reg_bu': 0}",True,0.004349640656991771,1265,107,0.3285146955357865,0,0
0.8575938293960595,0.8638481805804167,0.876064492241515,0.8658355007393305,0.007670437951344553,953,81.67387286822002,0.32421798074419267,0.1103972593943278,0.011164345020313502,"{'cache_ratings': 'True', 'lr_all': 0.10735785817669241, 'n_epochs': 1956, 'n_factors': 154, 'reg_all': 0.6701945341662627, 'reg_bi': 0, 'reg_bu': 0}",True,0.10735785817669241,1956,154,0.6701945341662627,0,0
0.7893444915018342,0.7913526421527272,0.8064679189616691,0.7957216842054101,0.007642832735604512,930,17.729437589645386,0.21904370700236167,0.0975801150004069,0.006003011616745681,"{'cache_ratings': 'True', 'lr_all': 0.012702460257389109, 'n_epochs': 537, 'n_factors': 119, 'reg_all': 0.481377732229483, 'reg_bi': 0, 'reg_bu': 0}",True,0.012702460257389109,537,119,0.481377732229483,0,0
0.7119344808686378,0.7184253070226303,0.7326197203184917,0.7209931694032532,0.008637716545430737,231,47.9378707408905,0.4124076722802796,0.09962741533915202,0.0002406823714453202,"{'cache_ratings': 'True', 'lr_all': 0.022270619235075357, 'n_epochs': 1132, 'n_factors': 155, 'reg_all': 0.14061202057138997, 'reg_bi': 0, 'reg_bu': 0}",True,0.022270619235075357,1132,155,0.14061202057138997,0,0
0.7134611234021422,0.7164806768362929,0.7293895744648171,0.7197771249010841,0.006907909268700943,143,30.63672129313151,0.5601609141408758,0.08660229047139485,0.014907704823063422,"{'cache_ratings': 'True', 'lr_all': 0.005747167163759326, 'n_epochs': 1066, 'n_factors': 103, 'reg_all': 0.11018365909569397, 'reg_bi': 0, 'reg_bu': 0}",True,0.005747167163759326,1066,103,0.11018365909569397,0,0
0.7184870109177024,0.7193996791314072,0.7323301800041071,0.7234056233510723,0.00632160445915425,379,20.938562631607056,0.30395468531800623,0.10312128067016602,0.0043937451951859075,"{'cache_ratings': 'True', 'lr_all': 0.015267660774700811, 'n_epochs': 368, 'n_factors': 205, 'reg_all': 0.09871307374048444, 'reg_bi': 0, 'reg_bu': 0}",True,0.015267660774700811,368,205,0.09871307374048444,0,0
0.710530110142915,0.7172129728074196,0.73144387482583,0.7197289859253883,0.008721396287691082,140,52.96920402844747,0.3952408174674341,0.08679620424906413,0.010005361463938038,"{'cache_ratings': 'True', 'lr_all': 0.01520228949207633, 'n_epochs': 1455, 'n_factors': 130, 'reg_all': 0.1529887285527088, 'reg_bi': 0, 'reg_bu': 0}",True,0.01520228949207633,1455,130,0.1529887285527088,0,0
0.7171576734882935,0.7215852575001463,0.7355249207193774,0.7247559505692723,0.007826404607306063,444,25.19915835062663,0.39325568562345903,0.10973230997721355,0.015741426797172227,"{'cache_ratings': 'True', 'lr_all': 0.03166199693311482, 'n_epochs': 643, 'n_factors': 136, 'reg_all': 0.07810467902363019, 'reg_bi': 0, 'reg_bu': 0}",True,0.03166199693311482,643,136,0.07810467902363019,0,0
0.7143379553311267,0.7196189135047995,0.7332421628464377,0.7223996772274547,0.007964159323971874,325,38.00372338294983,0.4998632840825427,0.08434160550435384,0.00843289817293933,"{'cache_ratings': 'True', 'lr_all': 0.004363195423444828, 'n_epochs': 1174, 'n_factors': 115, 'reg_all': 0.23266241127814385, 'reg_bi': 0, 'reg_bu': 0}",True,0.004363195423444828,1174,115,0.23266241127814385,0,0
0.7160387708739436,0.7184681415359969,0.7337927649056781,0.7227665591052063,0.007859532268491193,348,3.3614357312520347,0.03024828656112594,0.09655094146728516,0.009512123581637926,"{'cache_ratings': 'True', 'lr_all': 0.017356658851162624, 'n_epochs': 376, 'n_factors': 28, 'reg_all': 0.09511366221652379, 'reg_bi': 0, 'reg_bu': 0}",True,0.017356658851162624,376,28,0.09511366221652379,0,0
0.7083909323604367,0.7133498469233989,0.7286937757805674,0.7168115183548011,0.008642481879638701,5,21.36477001508077,0.1864454422560567,0.09994896252950032,0.013604923678649647,"{'cache_ratings': 'True', 'lr_all': 0.004445151237969607, 'n_epochs': 1338, 'n_factors': 52, 'reg_all': 0.1423072179682955, 'reg_bi': 0, 'reg_bu': 0}",True,0.004445151237969607,1338,52,0.1423072179682955,0,0
0.9235491150022697,0.9191495223000075,0.939574889927761,0.9274245090766794,0.008777354199157336,960,54.13470069567362,0.47796475324867826,0.10190741221110027,0.005739312876287028,"{'cache_ratings': 'True', 'lr_all': 0.0020014770174470037, 'n_epochs': 1490, 'n_factors': 132, 'reg_all': 1.113194626514436, 'reg_bi': 0, 'reg_bu': 0}",True,0.0020014770174470037,1490,132,1.113194626514436,0,0
0.7104719392321892,0.7163905558312393,0.7305408757426669,0.7191344569353652,0.00841971092604781,96,19.867718537648518,0.16487816188675272,0.0926353136698405,0.005380922487900512,"{'cache_ratings': 'True', 'lr_all': 0.011488873351806912, 'n_epochs': 1220, 'n_factors': 58, 'reg_all': 0.13279401041000105, 'reg_bi': 0, 'reg_bu': 0}",True,0.011488873351806912,1220,58,0.13279401041000105,0,0
0.7231532433791547,0.7300480551330355,0.7454506154844414,0.7328839713322104,0.009321123545187094,692,62.54169615109762,0.5907974834083304,0.10323365529378255,0.01416186017385549,"{'cache_ratings': 'True', 'lr_all': 0.03456279831197434, 'n_epochs': 1022, 'n_factors': 224, 'reg_all': 0.24000938425521473, 'reg_bi': 0, 'reg_bu': 0}",True,0.03456279831197434,1022,224,0.24000938425521473,0,0
0.7379547816993666,0.7296857720430288,0.744946183818819,0.7375289125204048,0.0062373106015259465,747,54.74982976913452,0.4788921722634975,0.10084780057271321,0.0010791043733861332,"{'cache_ratings': 'True', 'lr_all': 0.002093408386570977, 'n_epochs': 1046, 'n_factors': 187, 'reg_all': 0.09806209294052858, 'reg_bi': 0, 'reg_bu': 0}",True,0.002093408386570977,1046,187,0.09806209294052858,0,0
7.405725714472678,7.449540400179936,7.414539001248579,7.4232683719670645,0.018922351963784736,973,12.974851687749227,0.21637711478231547,0.0910794734954834,0.006178288701271034,"{'cache_ratings': 'True', 'lr_all': -0.00015193566028114114, 'n_epochs': 945, 'n_factors': 49, 'reg_all': 0.10753342523786058, 'reg_bi': 0, 'reg_bu': 0}",True,-0.00015193566028114114,945,49,0.10753342523786058,0,0
0.755497821786046,0.7402008551257867,0.7589166342473102,0.7515384370530477,0.008137470640165718,846,91.07573159535725,0.9071171982784538,0.11443646748860677,0.04086694582323584,"{'cache_ratings': 'True', 'lr_all': 0.0038304786248767753, 'n_epochs': 1695, 'n_factors': 193, 'reg_all': 0.02781530088689492, 'reg_bi': 0, 'reg_bu': 0}",True,0.0038304786248767753,1695,193,0.02781530088689492,0,0
0.7114462192806267,0.715170923494757,0.7294291882931389,0.7186821103561742,0.007749972839009816,62,51.72386868794759,0.2925258577004934,0.1351949373881022,0.006800093084063144,"{'cache_ratings': 'True', 'lr_all': 0.0035000200441640678, 'n_epochs': 1283, 'n_factors': 145, 'reg_all': 0.15716800016803856, 'reg_bi': 0, 'reg_bu': 0}",True,0.0035000200441640678,1283,145,0.15716800016803856,0,0
0.7388068933787204,0.746408653108606,0.7612754520430091,0.7488303328434451,0.009331217557791089,835,50.35410324732462,0.2090807408426119,0.11186075210571289,0.004598177864999074,"{'cache_ratings': 'True', 'lr_all': 0.10197458582252078, 'n_epochs': 1313, 'n_factors': 138, 'reg_all': 0.1580379170073269, 'reg_bi': 0, 'reg_bu': 0}",True,0.10197458582252078,1313,138,0.1580379170073269,0,0
0.7190279709460405,0.7245943245689679,0.7405128709578362,0.7280450554909482,0.009104244067142468,570,50.428799072901406,0.20502352376685584,0.09755802154541016,0.0016950397455995454,"{'cache_ratings': 'True', 'lr_all': 0.04984392249012482, 'n_epochs': 1496, 'n_factors': 121, 'reg_all': 0.1051012598835837, 'reg_bi': 0, 'reg_bu': 0}",True,0.04984392249012482,1496,121,0.1051012598835837,0,0
0.7134323103889861,0.7196900618860245,0.7337506004124408,0.722290990895817,0.00849634631885141,319,11.00026273727417,0.06737638095373938,0.09076174100240071,0.0037904523955820052,"{'cache_ratings': 'True', 'lr_all': 0.027574136168119014, 'n_epochs': 866, 'n_factors': 43, 'reg_all': 0.11609315322601674, 'reg_bi': 0, 'reg_bu': 0}",True,0.027574136168119014,866,43,0.11609315322601674,0,0
0.7188162553173891,0.7210274387716554,0.7351040176223358,0.7249825705704601,0.007213649140578221,459,29.847612778345745,0.47544480145797474,0.09358437856038411,0.014150328237699935,"{'cache_ratings': 'True', 'lr_all': 0.0018693556041023368, 'n_epochs': 1257, 'n_factors': 83, 'reg_all': 0.24863692550380184, 'reg_bi': 0, 'reg_bu': 0}",True,0.0018693556041023368,1257,83,0.24863692550380184,0,0
