split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7183055712018108,0.7122018673773601,0.7084297150142349,0.7129790511978019,0.00406908219606402,620,0.7044045925140381,0.01384292042805688,0.09707903861999512,0.0017850682907374186,"{'cache_ratings': True, 'lr_all': 0.012510081398322501, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.1531737435070753, 'reg_bi': 0, 'reg_bu': 0}",True,0.012510081398322501,200,8,0.1531737435070753,0,0
0.7215840274135028,0.7113054491962593,0.70865934134912,0.7138496059862941,0.005574730354909415,734,1.1760520140329997,0.010376220515623988,0.08385292689005534,0.004462444881825406,"{'cache_ratings': True, 'lr_all': 0.004686889885419135, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.1436651481516532, 'reg_bi': 0, 'reg_bu': 0}",True,0.004686889885419135,200,18,0.1436651481516532,0,0
0.7132195050551237,0.7061415270493901,0.7067116541906674,0.7086908954317271,0.003210658300114937,49,0.6943027973175049,0.007311263665307991,0.08471926053365071,0.003771942196621089,"{'cache_ratings': True, 'lr_all': 0.00811793247319583, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.1644502770701857, 'reg_bi': 0, 'reg_bu': 0}",True,0.00811793247319583,200,5,0.1644502770701857,0,0
0.7174429546669169,0.709244737287826,0.7099990492534377,0.7122289137360602,0.0036997219496292654,482,0.7510079542795817,0.004536945118063255,0.0859840710957845,0.0007325781480538067,"{'cache_ratings': True, 'lr_all': 0.014050662124447711, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.18726586708064977, 'reg_bi': 0, 'reg_bu': 0}",True,0.014050662124447711,200,6,0.18726586708064977,0,0
0.7178766601762673,0.7117475682947723,0.7081949037210596,0.7126063773973663,0.003998938760930837,555,1.068434715270996,0.016431699357571772,0.08398397763570149,0.006853080460836891,"{'cache_ratings': True, 'lr_all': 0.005892641494077826, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.13704263152491883, 'reg_bi': 0, 'reg_bu': 0}",True,0.005892641494077826,200,16,0.13704263152491883,0,0
0.7167325110647988,0.7102959382098182,0.7057707731473093,0.7109330741406422,0.00449773136804858,238,0.9094160397847494,0.004414366331317095,0.08408323923746745,0.0030688736021533586,"{'cache_ratings': True, 'lr_all': 0.007691926782453385, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.159083390543498, 'reg_bi': 0, 'reg_bu': 0}",True,0.007691926782453385,200,12,0.159083390543498,0,0
0.71693859974324,0.7092696932974283,0.7062943680550536,0.7108342203652406,0.004484099743715644,219,1.1739307244618733,0.022542078341750822,0.0836782455444336,0.004781691238758993,"{'cache_ratings': True, 'lr_all': 0.010705123154318997, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.1699801576120542, 'reg_bi': 0, 'reg_bu': 0}",True,0.010705123154318997,200,17,0.1699801576120542,0,0
0.7138953667837157,0.7115220932210807,0.7067946323826958,0.7107373641291641,0.002951491946934867,201,0.7491633892059326,0.00610172201602419,0.08869703610738118,0.0050869876412458015,"{'cache_ratings': True, 'lr_all': 0.01401087674779683, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.1686839782496862, 'reg_bi': 0, 'reg_bu': 0}",True,0.01401087674779683,200,6,0.1686839782496862,0,0
0.7195834337275089,0.7088371691086756,0.7082011475305949,0.7122072501222597,0.005222208619329893,476,0.8104414145151774,0.009728870551888405,0.08801666895548503,0.0004726103497634493,"{'cache_ratings': True, 'lr_all': 0.009826620903131317, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.14554323345754117, 'reg_bi': 0, 'reg_bu': 0}",True,0.009826620903131317,200,10,0.14554323345754117,0,0
0.716977613774701,0.7103001206959021,0.7119209211931731,0.7130662185545921,0.0028438246533974794,632,0.7987446784973145,0.014677238420514285,0.11343685785929362,0.032147871392377896,"{'cache_ratings': True, 'lr_all': 0.012220210456718015, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.15776979294976762, 'reg_bi': 0, 'reg_bu': 0}",True,0.012220210456718015,200,7,0.15776979294976762,0,0
0.7200756068302406,0.7080171259474123,0.7069402833422594,0.7116776720399708,0.005954487330592873,375,0.9127053419748942,0.019747253675100766,0.09377193450927734,0.005335119957063672,"{'cache_ratings': True, 'lr_all': 0.004698138386558526, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1654482310890821, 'reg_bi': 0, 'reg_bu': 0}",True,0.004698138386558526,200,12,0.1654482310890821,0,0
0.7165401130436496,0.7111687062764669,0.7044232307322879,0.7107106833508015,0.004957287429443261,192,1.082736651102702,0.04988088526698892,0.08666563034057617,0.0018213442191985115,"{'cache_ratings': True, 'lr_all': 0.008276664470706449, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.14734578508959442, 'reg_bi': 0, 'reg_bu': 0}",True,0.008276664470706449,200,17,0.14734578508959442,0,0
0.7135478531327314,0.705426697692194,0.7046627349980275,0.7078790952743176,0.004020532426807465,18,0.7443858782450358,0.04142333097451381,0.0878160794576009,0.0034242176301695825,"{'cache_ratings': True, 'lr_all': 0.007343278009211789, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.1571481535060626, 'reg_bi': 0, 'reg_bu': 0}",True,0.007343278009211789,200,8,0.1571481535060626,0,0
0.7205289237685525,0.7137601680528434,0.7065385171041395,0.7136092029751785,0.005712557074837768,712,0.9975113868713379,0.024118366733340762,0.08628400166829427,0.001138509426417693,"{'cache_ratings': True, 'lr_all': 0.009009184606451424, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.14915288582546188, 'reg_bi': 0, 'reg_bu': 0}",True,0.009009184606451424,200,13,0.14915288582546188,0,0
0.7180549169307027,0.7077608327738043,0.70425169984064,0.7100224831817156,0.005857672884604943,121,0.7059055964152018,0.03236189085059947,0.08744223912556966,0.004640794814207962,"{'cache_ratings': True, 'lr_all': 0.007022373708544011, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.14496758742802324, 'reg_bi': 0, 'reg_bu': 0}",True,0.007022373708544011,200,5,0.14496758742802324,0,0
0.7187799318240169,0.7121666406287864,0.7147718374665984,0.715239469973134,0.0027200386307434047,821,1.022459348042806,0.02437142633102482,0.08371671040852864,0.0022856394753834135,"{'cache_ratings': True, 'lr_all': 0.011360164803740545, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.14316530768510455, 'reg_bi': 0, 'reg_bu': 0}",True,0.011360164803740545,200,13,0.14316530768510455,0,0
0.7141023003416481,0.7105390936983056,0.7023484664215549,0.7089966201538362,0.004920878744819494,62,0.7967350482940674,0.009131292943009954,0.08353400230407715,0.005379514795887528,"{'cache_ratings': True, 'lr_all': 0.009286508991256678, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.1469967747715617, 'reg_bi': 0, 'reg_bu': 0}",True,0.009286508991256678,200,7,0.1469967747715617,0,0
0.7161372938139208,0.7074596193884383,0.7026234894940849,0.7087401342321479,0.005590796931709836,53,0.7332422733306885,0.029861428332780698,0.08840831120808919,0.0038687889604052876,"{'cache_ratings': True, 'lr_all': 0.007896695222276687, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.1434491855304207, 'reg_bi': 0, 'reg_bu': 0}",True,0.007896695222276687,200,6,0.1434491855304207,0,0
0.7184375177918896,0.7078813831811318,0.7089031016973893,0.7117406675568035,0.004753723416789163,384,0.814039945602417,0.014135494070908652,0.07855002085367839,0.0022142259291466344,"{'cache_ratings': True, 'lr_all': 0.009286764546436852, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.14676111125323643, 'reg_bi': 0, 'reg_bu': 0}",True,0.009286764546436852,200,7,0.14676111125323643,0,0
0.7239271149860186,0.709896177872611,0.7147510712216582,0.7161914546934293,0.005817950812179688,860,0.8037413756052653,0.017521724289375748,0.08783690134684245,0.0030996820486922758,"{'cache_ratings': True, 'lr_all': 0.010976355935455134, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.13102856461495313, 'reg_bi': 0, 'reg_bu': 0}",True,0.010976355935455134,200,7,0.13102856461495313,0,0
0.7176827700855241,0.7108117512520213,0.7090985513101977,0.7125310242159143,0.0037093690064435884,539,1.0203797817230225,0.02695034744513488,0.08645462989807129,0.009081104543518516,"{'cache_ratings': True, 'lr_all': 0.013206323078526105, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1573798547225919, 'reg_bi': 0, 'reg_bu': 0}",True,0.013206323078526105,200,13,0.1573798547225919,0,0
0.7266495702033495,0.7117272621972779,0.7144084010971228,0.7175950778325834,0.006495383002269734,884,0.8078514734903971,0.009786316412112483,0.0871869723002116,0.004413799371567856,"{'cache_ratings': True, 'lr_all': 0.0026746209043528616, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.146957883150683, 'reg_bi': 0, 'reg_bu': 0}",True,0.0026746209043528616,200,10,0.146957883150683,0,0
0.7176908940462693,0.7037652189296743,0.7030220185565413,0.7081593771774949,0.006746626172315237,29,0.7508899370829264,0.01667826568636121,0.0904990832010905,0.0006390399651762658,"{'cache_ratings': True, 'lr_all': 0.007495665998512786, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.16070340864714538, 'reg_bi': 0, 'reg_bu': 0}",True,0.007495665998512786,200,6,0.16070340864714538,0,0
0.7169439004404228,0.711697807778266,0.7117052833599539,0.7134489971928809,0.0024712716703942277,693,0.9369143644968668,0.02963291276470318,0.10536901156107585,0.03734946981029497,"{'cache_ratings': True, 'lr_all': 0.01478835308536413, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.14739546380725402, 'reg_bi': 0, 'reg_bu': 0}",True,0.01478835308536413,200,12,0.14739546380725402,0,0
7.378920899123575,7.470311266358399,7.420364281460722,7.423198815647566,0.03736375912450731,988,1.0468451182047527,0.028079954899660836,0.08959468205769856,0.004107180399173316,"{'cache_ratings': True, 'lr_all': -0.0016672607925195659, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1493623880419962, 'reg_bi': 0, 'reg_bu': 0}",True,-0.0016672607925195659,200,16,0.1493623880419962,0,0
0.7171605074315922,0.7089681170610298,0.7074519581019579,0.7111935275315266,0.004264451613289668,271,0.9440879821777344,0.007844753120127649,0.0813136100769043,0.0020258368443444356,"{'cache_ratings': True, 'lr_all': 0.0050634422133475805, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.13927360876994507, 'reg_bi': 0, 'reg_bu': 0}",True,0.0050634422133475805,200,12,0.13927360876994507,0,0
0.7148618691127909,0.709373091772626,0.7060083131789225,0.7100810913547798,0.0036489551677872144,125,0.801455020904541,0.004809485268444812,0.07969864209493001,0.009400340804398288,"{'cache_ratings': True, 'lr_all': 0.007918191678391036, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.1500419690889451, 'reg_bi': 0, 'reg_bu': 0}",True,0.007918191678391036,200,7,0.1500419690889451,0,0
0.7171303203493267,0.7106484532402849,0.7086637017600023,0.7121474917832046,0.003615360286254792,466,1.2201879024505615,0.025927923941889273,0.08572777112325032,0.0033384677943081014,"{'cache_ratings': True, 'lr_all': 0.010345703209124773, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.1708079988374329, 'reg_bi': 0, 'reg_bu': 0}",True,0.010345703209124773,200,18,0.1708079988374329,0,0
0.719132894829219,0.7089454898737105,0.7056956529994614,0.7112580125674638,0.005724257617350326,284,1.0003559589385986,0.02156467703082438,0.0844269593556722,0.003509766428961342,"{'cache_ratings': True, 'lr_all': 0.008780028467871898, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.15555659277560116, 'reg_bi': 0, 'reg_bu': 0}",True,0.008780028467871898,200,13,0.15555659277560116,0,0
0.7155454877793306,0.7096797606751573,0.7069643431023905,0.7107298638522929,0.003581065810027021,197,1.0691100756327312,0.010530683383585837,0.0881508191426595,0.00534950339124653,"{'cache_ratings': True, 'lr_all': 0.008654545915304788, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.1595082405862236, 'reg_bi': 0, 'reg_bu': 0}",True,0.008654545915304788,200,14,0.1595082405862236,0,0
0.7171323234363692,0.7083370997749319,0.7070861728483209,0.7108518653532073,0.0044702214594428795,223,1.0006974538167317,0.007826764795585726,0.0886680285135905,0.005999816045355008,"{'cache_ratings': True, 'lr_all': 0.011763461480606459, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1420687550088348, 'reg_bi': 0, 'reg_bu': 0}",True,0.011763461480606459,200,13,0.1420687550088348,0,0
0.7173969068363537,0.7156194480122342,0.7039121628614589,0.7123095059033488,0.005981993401882281,495,1.1421988010406494,0.024341569691215443,0.08241017659505208,0.005204530015498913,"{'cache_ratings': True, 'lr_all': 0.00807795027260605, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.13742977521512736, 'reg_bi': 0, 'reg_bu': 0}",True,0.00807795027260605,200,17,0.13742977521512736,0,0
0.7209504897703339,0.7079457687718169,0.7096944684252712,0.7128635756558074,0.005762703216448268,599,1.1136577129364014,0.007993119213990384,0.08961908022562663,0.008033857551531687,"{'cache_ratings': True, 'lr_all': 0.013008495609249038, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.15565252023522594, 'reg_bi': 0, 'reg_bu': 0}",True,0.013008495609249038,200,15,0.15565252023522594,0,0
0.7156358529201916,0.7109152096791852,0.7113476968265505,0.7126329198086424,0.002130722371636405,559,0.794923464457194,0.013234966594360253,0.08448568979899089,0.0019569288658956097,"{'cache_ratings': True, 'lr_all': 0.011061102430919517, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.1576230638225535, 'reg_bi': 0, 'reg_bu': 0}",True,0.011061102430919517,200,10,0.1576230638225535,0,0
0.7499890794846972,0.7324441352348731,0.7350716022157746,0.7391682723117817,0.007726288310652905,955,0.8114133675893148,0.00046522714266221025,0.08713197708129883,0.004097966672964842,"{'cache_ratings': True, 'lr_all': 0.0016700928706896417, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.16765687578637486, 'reg_bi': 0, 'reg_bu': 0}",True,0.0016700928706896417,200,10,0.16765687578637486,0,0
0.7126865886641153,0.7096282243049619,0.7086792334365162,0.7103313488018644,0.0017098756336158536,148,0.875235398610433,0.004828425285794732,0.08755191167195638,0.00200189549360144,"{'cache_ratings': True, 'lr_all': 0.008880770068115933, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.16770617746775482, 'reg_bi': 0, 'reg_bu': 0}",True,0.008880770068115933,200,11,0.16770617746775482,0,0
0.7149097271536978,0.709960847230941,0.7091593564399471,0.711343310274862,0.0025429764564706405,299,0.9395557244618734,0.004524977638475678,0.08148153622945149,0.0007270482563116244,"{'cache_ratings': True, 'lr_all': 0.010486899756017326, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1536053032974161, 'reg_bi': 0, 'reg_bu': 0}",True,0.010486899756017326,200,12,0.1536053032974161,0,0
0.717300448764345,0.7078338926249507,0.7066327203290478,0.7105890205727811,0.004770964612388804,174,0.8002219200134277,0.013377562717775755,0.08414125442504883,0.0013843727250656577,"{'cache_ratings': True, 'lr_all': 0.010593770008954896, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.1414164224957663, 'reg_bi': 0, 'reg_bu': 0}",True,0.010593770008954896,200,10,0.1414164224957663,0,0
0.7160883261732269,0.707841284132177,0.7050033699236061,0.7096443267430033,0.0047015802844251955,94,0.9866968790690104,0.02099621289066657,0.08209395408630371,0.003288794609753421,"{'cache_ratings': True, 'lr_all': 0.007009225693718562, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1526565997252455, 'reg_bi': 0, 'reg_bu': 0}",True,0.007009225693718562,200,13,0.1526565997252455,0,0
0.719283328967811,0.7109568675055481,0.7044286095037977,0.7115562686590522,0.006079206850445234,345,0.7184970378875732,0.00867086696339965,0.08500464757283528,0.0016217073590703403,"{'cache_ratings': True, 'lr_all': 0.007083848066245665, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.15670587597129565, 'reg_bi': 0, 'reg_bu': 0}",True,0.007083848066245665,200,8,0.15670587597129565,0,0
0.7185435967486004,0.7110859704431122,0.7091798185732056,0.7129364619216393,0.0040404887875582825,614,0.9879306157430013,0.009278984124247405,0.08855764071146648,0.0018635450982284524,"{'cache_ratings': True, 'lr_all': 0.009070241946640202, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.17334616305147924, 'reg_bi': 0, 'reg_bu': 0}",True,0.009070241946640202,200,13,0.17334616305147924,0,0
0.7162488963568214,0.7055051533606392,0.7054197730285097,0.7090579409153235,0.005084892825582184,67,0.7176586786905924,0.03391262279692783,0.08929991722106934,0.004193916887030682,"{'cache_ratings': True, 'lr_all': 0.010437938197905871, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.16832247625004593, 'reg_bi': 0, 'reg_bu': 0}",True,0.010437938197905871,200,5,0.16832247625004593,0,0
0.7152930944282003,0.7082043747827286,0.7081712196680054,0.7105562296263116,0.0033494965720177903,170,1.1355726718902588,0.007441828625327576,0.08601291974385579,0.0003152647575901418,"{'cache_ratings': True, 'lr_all': 0.007546440457896162, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.16547838649965174, 'reg_bi': 0, 'reg_bu': 0}",True,0.007546440457896162,200,17,0.16547838649965174,0,0
0.7163812317741811,0.7132765614990416,0.7091313261116057,0.7129297064616095,0.0029699062097205357,612,1.2601579030354817,0.02528708422526684,0.08907707532246907,0.005983162932611517,"{'cache_ratings': True, 'lr_all': 0.010504430626326172, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.1661866657649607, 'reg_bi': 0, 'reg_bu': 0}",True,0.010504430626326172,200,19,0.1661866657649607,0,0
0.7148000913260552,0.7114467781936196,0.7062078839943239,0.7108182511713329,0.0035357970691366133,215,1.0653943220774333,0.013584148010547248,0.08612632751464844,0.004042845255872801,"{'cache_ratings': True, 'lr_all': 0.011581741832721856, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.15409460421711663, 'reg_bi': 0, 'reg_bu': 0}",True,0.011581741832721856,200,14,0.15409460421711663,0,0
0.7155284016477871,0.708558420476341,0.7073228654559055,0.7104698958600112,0.003612294714430379,160,1.1375253995259602,0.014083800297549161,0.08609120051066081,0.0053601997261684626,"{'cache_ratings': True, 'lr_all': 0.011608943001848782, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.16386479988824723, 'reg_bi': 0, 'reg_bu': 0}",True,0.011608943001848782,200,15,0.16386479988824723,0,0
0.7185237249507754,0.7153380790512005,0.7071266518464975,0.7136628186161578,0.004801263165735907,717,1.0651752948760986,0.028315963279674526,0.08589887619018555,0.004683588280501148,"{'cache_ratings': True, 'lr_all': 0.010566334263721526, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.14254240921770714, 'reg_bi': 0, 'reg_bu': 0}",True,0.010566334263721526,200,14,0.14254240921770714,0,0
0.7147539222855714,0.7076557332178477,0.7098605786232887,0.7107567447089026,0.0029663004174719826,206,0.7725317478179932,0.030790635756223837,0.08505964279174805,0.003229623581512542,"{'cache_ratings': True, 'lr_all': 0.010688732068053637, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.1628858302517398, 'reg_bi': 0, 'reg_bu': 0}",True,0.010688732068053637,200,9,0.1628858302517398,0,0
0.7178119247339606,0.7092168722024176,0.7075623581271394,0.7115303850211725,0.004492783849598793,336,1.3238643010457356,0.02061974168736642,0.08399335543314616,0.004309049179329227,"{'cache_ratings': True, 'lr_all': 0.007593064624159033, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.17363325551558018, 'reg_bi': 0, 'reg_bu': 0}",True,0.007593064624159033,200,20,0.17363325551558018,0,0
0.7188681896013495,0.7101556837742216,0.7025037834241311,0.7105092189332339,0.006685416352765623,166,0.8710119724273682,0.01507005225210289,0.08444054921468098,0.003271541652535858,"{'cache_ratings': True, 'lr_all': 0.005785169344731853, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.14934125800821932, 'reg_bi': 0, 'reg_bu': 0}",True,0.005785169344731853,200,11,0.14934125800821932,0,0
0.719462491420757,0.7119123722046607,0.7070228804428487,0.7127992480227555,0.005117023344221743,586,1.12835693359375,0.0033770594599943425,0.08444746335347493,0.004338848956498957,"{'cache_ratings': True, 'lr_all': 0.006044077538318851, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.14347846625406202, 'reg_bi': 0, 'reg_bu': 0}",True,0.006044077538318851,200,17,0.14347846625406202,0,0
0.7193446960323959,0.7120627410611515,0.7106429539465601,0.7140167970133692,0.0038117213810735283,749,0.9920709927876791,0.025874688462773774,0.08609278996785481,0.00019849654111039224,"{'cache_ratings': True, 'lr_all': 0.012384531749183027, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.16311966748149126, 'reg_bi': 0, 'reg_bu': 0}",True,0.012384531749183027,200,13,0.16311966748149126,0,0
0.7184033694588763,0.7146015728986835,0.7086540479856704,0.71388633011441,0.0040121479265948935,737,0.7588097254435221,0.0010846418100326995,0.08289861679077148,0.005617328026380039,"{'cache_ratings': True, 'lr_all': 0.010759878688325333, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.15743159024662057, 'reg_bi': 0, 'reg_bu': 0}",True,0.010759878688325333,200,9,0.15743159024662057,0,0
0.7198791915655194,0.7054642656435811,0.7052150763186668,0.7101861778425892,0.006854750669163644,134,0.8068648974100748,0.018412743773424705,0.08502197265625,0.0031449188158563946,"{'cache_ratings': True, 'lr_all': 0.005318928893043582, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.15897414870344978, 'reg_bi': 0, 'reg_bu': 0}",True,0.005318928893043582,200,10,0.15897414870344978,0,0
0.7445772902889857,0.721779510467433,0.7305250976092308,0.7322939661218832,0.009390823998609413,951,0.7122124036153158,0.0017169441277606328,0.08399629592895508,0.0013569358510282824,"{'cache_ratings': True, 'lr_all': 0.001958350005500497, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.16989280118435668, 'reg_bi': 0, 'reg_bu': 0}",True,0.001958350005500497,200,8,0.16989280118435668,0,0
0.7158534322317084,0.7121913578810081,0.7037781753319451,0.7106076551482206,0.005055297093689572,177,0.7098247210184733,0.007806828887372126,0.08400193850199382,0.003664439166893948,"{'cache_ratings': True, 'lr_all': 0.010775595140484175, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.15343469899566187, 'reg_bi': 0, 'reg_bu': 0}",True,0.010775595140484175,200,8,0.15343469899566187,0,0
0.7174988439904769,0.7137564547377132,0.7087683442458439,0.7133412143246781,0.003576285307244801,677,0.7217863400777181,0.005059681994228389,0.0834943453470866,0.008747067423888316,"{'cache_ratings': True, 'lr_all': 0.01406723705952944, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.15880122358909773, 'reg_bi': 0, 'reg_bu': 0}",True,0.01406723705952944,200,8,0.15880122358909773,0,0
0.7218533881416236,0.7148238643625905,0.7067721282322217,0.7144831269121452,0.006161611078353626,787,0.9451320171356201,0.012684652840825818,0.07943097750345866,0.0003999418109706422,"{'cache_ratings': True, 'lr_all': 0.006649381538787954, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.11783094770844091, 'reg_bi': 0, 'reg_bu': 0}",True,0.006649381538787954,200,12,0.11783094770844091,0,0
0.7178209322891712,0.7087472866975602,0.7037094412761434,0.7100925534209583,0.005838998291402538,126,0.8239033222198486,0.008463682810858698,0.08641568819681804,0.008411661710931162,"{'cache_ratings': True, 'lr_all': 0.007975816617139935, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.15274275550015376, 'reg_bi': 0, 'reg_bu': 0}",True,0.007975816617139935,200,10,0.15274275550015376,0,0
0.7183975060322066,0.7110826867411866,0.7066610636948771,0.7120470854894233,0.004839667233296506,444,0.7762606143951416,0.0074508709583923595,0.08178671201070149,0.009053553598983619,"{'cache_ratings': True, 'lr_all': 0.010863884364449362, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.142462300509579, 'reg_bi': 0, 'reg_bu': 0}",True,0.010863884364449362,200,9,0.142462300509579,0,0
7.378920899123575,7.470311266358399,7.420364281460722,7.423198815647566,0.03736375912450731,993,0.7257829507191976,0.002556255222104298,0.07898958524068196,0.0031682146486826297,"{'cache_ratings': True, 'lr_all': -0.0026378108924947144, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.16099620891196376, 'reg_bi': 0, 'reg_bu': 0}",True,-0.0026378108924947144,200,8,0.16099620891196376,0,0
0.7172721648988817,0.7090687354237131,0.7082549923961686,0.7115319642395878,0.004072507183168439,337,1.020179033279419,0.021501211880272757,0.08485738436381023,0.0019908023911506985,"{'cache_ratings': True, 'lr_all': 0.009570564743149329, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.17219680488289596, 'reg_bi': 0, 'reg_bu': 0}",True,0.009570564743149329,200,13,0.17219680488289596,0,0
0.7183715288719899,0.706521414131248,0.7077405841279524,0.7108778423770635,0.0053221610168175185,227,0.892281691233317,0.010607968722905616,0.08228151003519694,0.002701324421133787,"{'cache_ratings': True, 'lr_all': 0.004947940519946906, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.1535011883530687, 'reg_bi': 0, 'reg_bu': 0}",True,0.004947940519946906,200,11,0.1535011883530687,0,0
0.7157448469934574,0.714835383284395,0.7082241906480022,0.7129348069752849,0.0033515380247155957,613,1.1202155749003093,0.011387390003522697,0.08623218536376953,0.006059677434306925,"{'cache_ratings': True, 'lr_all': 0.012239454038195617, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.14329109602296036, 'reg_bi': 0, 'reg_bu': 0}",True,0.012239454038195617,200,15,0.14329109602296036,0,0
0.718923240740561,0.7135767260198624,0.7067062633156739,0.7130687433586992,0.0050004779196981064,633,1.2650008996327717,0.02245488999503655,0.08469875653584798,0.006377460746707405,"{'cache_ratings': True, 'lr_all': 0.010527364398040376, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.15278934009708292, 'reg_bi': 0, 'reg_bu': 0}",True,0.010527364398040376,200,19,0.15278934009708292,0,0
0.7161274377841046,0.7108721897178859,0.7078885315448902,0.7116293863489602,0.003405867883347237,361,0.933463970820109,0.01958738209391387,0.08768908182779948,0.003003216565150053,"{'cache_ratings': True, 'lr_all': 0.013140800816104912, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.13613273155185276, 'reg_bi': 0, 'reg_bu': 0}",True,0.013140800816104912,200,12,0.13613273155185276,0,0
0.7167595185966408,0.7072665683971286,0.710429671719566,0.7114852529044452,0.003946704498777644,329,0.7081909974416097,0.008152881161527195,0.08180610338846843,0.0035015845103811144,"{'cache_ratings': True, 'lr_all': 0.01080574921368069, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.16090399554840812, 'reg_bi': 0, 'reg_bu': 0}",True,0.01080574921368069,200,8,0.16090399554840812,0,0
0.7166837382135964,0.7075239306697096,0.7072666124992593,0.7104914271275217,0.004379885127888879,163,0.7056800524393717,0.025359819740814176,0.08987855911254883,0.003033255246192586,"{'cache_ratings': True, 'lr_all': 0.004472408377636895, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.14540872178463643, 'reg_bi': 0, 'reg_bu': 0}",True,0.004472408377636895,200,8,0.14540872178463643,0,0
