split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6813696584331524,0.6711729833021236,0.6530381057225828,0.6704406453516274,0.6690053482023716,0.010180713625818457,367,1.6126548051834106,0.09351650274530843,0.08201843500137329,0.0027852992026345834,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005525853950530291, 'lr_qi': 0.010808204743182226, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.04292676194431987, 'reg_qi': 0.05372946917137228}",True,0.00263,0.02749,6e-05,0.005525853950530291,0.010808204743182226,577,1,0.00942,-0.00036,0.00599,0.04292676194431987,0.05372946917137228
0.6811264348754662,0.6729247219675529,0.6534128284117185,0.6724359281593262,0.669974978353516,0.010166329900593378,401,1.5648025274276733,0.03362661105044228,0.06650620698928833,0.007124221938757021,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.007720078690908849, 'lr_qi': 0.014982769599698964, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.04200040999549367, 'reg_qi': 0.011124176778183337}",True,0.00263,0.02749,6e-05,0.007720078690908849,0.014982769599698964,577,1,0.00942,-0.00036,0.00599,0.04200040999549367,0.011124176778183337
0.6798557976214038,0.6749495011411959,0.654699070189299,0.6782374525923547,0.6719354553860635,0.01010723053534316,450,1.6651408076286316,0.06097080548017542,0.08357906341552734,0.006037179885011778,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.014595309505239129, 'lr_qi': 0.010043380647893924, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0038987332736472417, 'reg_qi': 0.03477385667415531}",True,0.00263,0.02749,6e-05,0.014595309505239129,0.010043380647893924,577,1,0.00942,-0.00036,0.00599,0.0038987332736472417,0.03477385667415531
0.6794235076176605,0.6696538895682085,0.6514056305612244,0.6688736781474374,0.6673391764736327,0.01009481966949452,275,1.5960228443145752,0.04962092135515161,0.07256245613098145,0.006084823748245707,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.018158000137191266, 'lr_qi': 0.003224971174516783, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008696679414354496, 'reg_qi': 0.008664608175437988}",True,0.00263,0.02749,6e-05,0.018158000137191266,0.003224971174516783,577,1,0.00942,-0.00036,0.00599,0.008696679414354496,0.008664608175437988
0.6796645631406815,0.6699052723875244,0.6526324750338406,0.6718312936497072,0.6685084010529385,0.009867849869993355,348,1.6684236526489258,0.1323347290536989,0.06305748224258423,0.006217021085060921,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.028216323524247855, 'lr_qi': 0.0027215160714969544, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0046844747176013795, 'reg_qi': 0.036051677404161486}",True,0.00263,0.02749,6e-05,0.028216323524247855,0.0027215160714969544,577,1,0.00942,-0.00036,0.00599,0.0046844747176013795,0.036051677404161486
0.677822743572416,0.6696625287610434,0.6506724806679346,0.6674889175275287,0.6664116676322307,0.00986994460249764,203,1.625253140926361,0.09554497456454454,0.08645522594451904,0.008148748974630261,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001825151965022087, 'lr_qi': 0.006564736905338098, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.021985813305925368, 'reg_qi': 0.03786794215693992}",True,0.00263,0.02749,6e-05,0.001825151965022087,0.006564736905338098,577,1,0.00942,-0.00036,0.00599,0.021985813305925368,0.03786794215693992
0.6772986135063067,0.6675943953935454,0.6515796224654969,0.6620149618715225,0.6646218983092179,0.009306340901212582,55,1.617419183254242,0.014060595412214435,0.07644540071487427,0.012920114992279111,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003713242302183062, 'lr_qi': 0.001180806513937871, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03750769719625124, 'reg_qi': 0.03853528413393889}",True,0.00263,0.02749,6e-05,0.003713242302183062,0.001180806513937871,577,1,0.00942,-0.00036,0.00599,0.03750769719625124,0.03853528413393889
0.6785792776245811,0.6710301513599164,0.6513104971165928,0.6691747923487795,0.6675236796124675,0.010001438039522827,288,1.6079126596450806,0.054897745349842354,0.07893425226211548,0.013378178050533393,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005129325785674155, 'lr_qi': 0.00899790902508904, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.040902880853042736, 'reg_qi': 0.033693812365133}",True,0.00263,0.02749,6e-05,0.005129325785674155,0.00899790902508904,577,1,0.00942,-0.00036,0.00599,0.040902880853042736,0.033693812365133
0.6821113747825694,0.6726645814027786,0.656006585024864,0.6776414743166401,0.672106003881713,0.00987740067243102,454,1.6300795078277588,0.03117206240890063,0.08250284194946289,0.008601010357718694,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.015606845961883664, 'lr_qi': 0.012544906897822394, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014917925622881387, 'reg_qi': 0.028676715869446368}",True,0.00263,0.02749,6e-05,0.015606845961883664,0.012544906897822394,577,1,0.00942,-0.00036,0.00599,0.014917925622881387,0.028676715869446368
0.6785325755340872,0.6699308185789304,0.6519490723518604,0.6671330496473358,0.6668863790280535,0.009592790031700311,245,1.634971261024475,0.01168497966986089,0.07017695903778076,0.0036002041182543734,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.012102682434488088, 'lr_qi': 0.003579613287226502, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.04799650943194829, 'reg_qi': 0.030886183459176764}",True,0.00263,0.02749,6e-05,0.012102682434488088,0.003579613287226502,577,1,0.00942,-0.00036,0.00599,0.04799650943194829,0.030886183459176764
0.6804510706149054,0.6725086805206139,0.6530478223156237,0.6756577985397576,0.6704163429977251,0.010418877117333407,415,1.638774812221527,0.02618198743251173,0.0671035647392273,0.004632645686893926,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.007568375731352717, 'lr_qi': 0.015772245725364314, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.016606848022317603, 'reg_qi': 0.021330693711121285}",True,0.00263,0.02749,6e-05,0.007568375731352717,0.015772245725364314,577,1,0.00942,-0.00036,0.00599,0.016606848022317603,0.021330693711121285
0.6761871627952395,0.6683376214734367,0.6503837230061423,0.6681654498314221,0.6657684892765601,0.009454967625946793,153,1.6325287818908691,0.03323078464189056,0.07925832271575928,0.006521121661430077,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002609273651614785, 'lr_qi': 0.006442523221853291, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.015322695190136544, 'reg_qi': 0.012680598621030409}",True,0.00263,0.02749,6e-05,0.002609273651614785,0.006442523221853291,577,1,0.00942,-0.00036,0.00599,0.015322695190136544,0.012680598621030409
0.6756341657573864,0.6673564645804795,0.6505083380142958,0.66449581347728,0.6644986954573604,0.009053944621742758,45,1.6686740517616272,0.11033579539457189,0.07156705856323242,0.004763538301205137,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0015068131033331156, 'lr_qi': 0.004863647232789148, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.015796468887680253, 'reg_qi': 0.012817375012066895}",True,0.00263,0.02749,6e-05,0.0015068131033331156,0.004863647232789148,577,1,0.00942,-0.00036,0.00599,0.015796468887680253,0.012817375012066895
0.6786994868686435,0.6698987422391862,0.6529962232547059,0.6723707698236044,0.6684913055465349,0.009504415582460608,344,1.5764665007591248,0.044800378059544545,0.07434618473052979,0.011982283277639151,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.012623873655684292, 'lr_qi': 0.007763368057675829, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01720892270222611, 'reg_qi': 0.022250527525134872}",True,0.00263,0.02749,6e-05,0.012623873655684292,0.007763368057675829,577,1,0.00942,-0.00036,0.00599,0.01720892270222611,0.022250527525134872
0.6766465775470736,0.6685398326605112,0.6513750645518145,0.6658204760699308,0.6655954877073325,0.009125059018091814,133,1.6672582030296326,0.06936157215007104,0.07756143808364868,0.011994109441715334,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0020064296550117433, 'lr_qi': 0.004731480235967839, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.04086503057855591, 'reg_qi': 0.02096316853475441}",True,0.00263,0.02749,6e-05,0.0020064296550117433,0.004731480235967839,577,1,0.00942,-0.00036,0.00599,0.04086503057855591,0.02096316853475441
0.6771662159716821,0.6692154409843087,0.6517828369998682,0.6692147955079553,0.6668448223659535,0.009282122258137508,242,1.6042044758796692,0.018414892856174224,0.07960456609725952,0.008297969327224944,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.017699694843031466, 'lr_qi': 0.002048381688286499, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.003329192407697745, 'reg_qi': 0.014252209774415242}",True,0.00263,0.02749,6e-05,0.017699694843031466,0.002048381688286499,577,1,0.00942,-0.00036,0.00599,0.003329192407697745,0.014252209774415242
0.6766112119030923,0.6679997104885332,0.6514716589279161,0.6637606420725467,0.6649608058480221,0.009060413627179265,81,1.6149151921272278,0.037813119584350824,0.07891696691513062,0.009960074592679028,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.007102375850081444, 'lr_qi': 0.002084084168734096, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03376857929017918, 'reg_qi': 0.027956068062848755}",True,0.00263,0.02749,6e-05,0.007102375850081444,0.002084084168734096,577,1,0.00942,-0.00036,0.00599,0.03376857929017918,0.027956068062848755
0.6783827158262401,0.6692870054649777,0.6530059526865604,0.6622874024366273,0.6657407691036012,0.009307200166820956,150,1.599490225315094,0.03089584506793336,0.0769621729850769,0.011207173857463962,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003817597171291709, 'lr_qi': 0.001056260457729885, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.045216983294077216, 'reg_qi': 0.04883130665466498}",True,0.00263,0.02749,6e-05,0.003817597171291709,0.001056260457729885,577,1,0.00942,-0.00036,0.00599,0.045216983294077216,0.04883130665466498
0.6809872202410486,0.6734457123385921,0.6545977510595946,0.6727374704222631,0.6704420385153745,0.00970223384953589,417,1.650067687034607,0.0681358873962443,0.07562130689620972,0.008408167613701717,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.01890070829540491, 'lr_qi': 0.007245443645319233, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01707436354265829, 'reg_qi': 0.020871284030604037}",True,0.00263,0.02749,6e-05,0.01890070829540491,0.007245443645319233,577,1,0.00942,-0.00036,0.00599,0.01707436354265829,0.020871284030604037
0.6800780311547212,0.6699120639448088,0.6523584851861272,0.6686829686035134,0.6677578872222927,0.00993005264967067,301,1.6662493348121643,0.06448127910243451,0.07130074501037598,0.004474439760934526,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.015652286761905998, 'lr_qi': 0.004294609998426374, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.046297469922767995, 'reg_qi': 0.025064155612787187}",True,0.00263,0.02749,6e-05,0.015652286761905998,0.004294609998426374,577,1,0.00942,-0.00036,0.00599,0.046297469922767995,0.025064155612787187
0.6761478487588118,0.667766513396739,0.6510668015292805,0.6664028351440134,0.6653459997072111,0.009049188239834782,107,1.6082438230514526,0.028790029310193845,0.0693206787109375,0.009389577416191872,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0036415713257156312, 'lr_qi': 0.0060097187646760974, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03210781033910536, 'reg_qi': 0.00858125554837838}",True,0.00263,0.02749,6e-05,0.0036415713257156312,0.0060097187646760974,577,1,0.00942,-0.00036,0.00599,0.03210781033910536,0.00858125554837838
0.6764835524739236,0.6684999774591968,0.6513884653388184,0.6650732835476882,0.6653613197049068,0.009067508729393844,108,1.6454653143882751,0.07676751378649783,0.0723806619644165,0.005623382072779841,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023798984475433826, 'lr_qi': 0.0029992060795693554, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.032235782756125306, 'reg_qi': 0.030824061052875606}",True,0.00263,0.02749,6e-05,0.0023798984475433826,0.0029992060795693554,577,1,0.00942,-0.00036,0.00599,0.032235782756125306,0.030824061052875606
0.6773975404477245,0.6688473025801159,0.651472403335252,0.6652767939769397,0.665748510085008,0.009345214862916035,151,1.6305940747261047,0.054812559971759815,0.0747033953666687,0.008431740305026742,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005109515448566526, 'lr_qi': 0.0025732821112393056, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03749952297883318, 'reg_qi': 0.04739918450382419}",True,0.00263,0.02749,6e-05,0.005109515448566526,0.0025732821112393056,577,1,0.00942,-0.00036,0.00599,0.03749952297883318,0.04739918450382419
0.6775076203245656,0.6689451740754122,0.6510885768197221,0.6659765165151728,0.6658794719337182,0.009531426448139558,170,1.609399437904358,0.03227246338873857,0.0697832703590393,0.012356559528665875,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0080658815568313, 'lr_qi': 0.003814042476358942, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.043413346589869985, 'reg_qi': 0.025040143169138634}",True,0.00263,0.02749,6e-05,0.0080658815568313,0.003814042476358942,577,1,0.00942,-0.00036,0.00599,0.043413346589869985,0.025040143169138634
0.6857204845271567,0.6778674599787715,0.658365211334731,0.673318183965273,0.6738178349514831,0.009963756288819353,479,1.6499029397964478,0.04957350871096806,0.07322090864181519,0.004275713854577922,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.03994609182700515, 'lr_qi': 0.0056188156554012325, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03625374562501925, 'reg_qi': 0.019383656680791367}",True,0.00263,0.02749,6e-05,0.03994609182700515,0.0056188156554012325,577,1,0.00942,-0.00036,0.00599,0.03625374562501925,0.019383656680791367
0.6794585223920714,0.6698399849132127,0.6537640464960418,0.6651936966964087,0.6670640626244337,0.009242795507923058,259,1.5928073525428772,0.018574466542737617,0.08090716600418091,0.006590467009206001,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.024562239064835012, 'lr_qi': 0.0010203649826871497, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03468147311018175, 'reg_qi': 0.009345110400958395}",True,0.00263,0.02749,6e-05,0.024562239064835012,0.0010203649826871497,577,1,0.00942,-0.00036,0.00599,0.03468147311018175,0.009345110400958395
0.6848212773309181,0.6764907515433994,0.6575801096718139,0.6743228813524084,0.6733037549746349,0.009887895485637975,473,1.6280215978622437,0.017217004910827994,0.07738417387008667,0.010335467856314305,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.02642756450222805, 'lr_qi': 0.011208741300580805, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0294739790106265, 'reg_qi': 0.023507467289478}",True,0.00263,0.02749,6e-05,0.02642756450222805,0.011208741300580805,577,1,0.00942,-0.00036,0.00599,0.0294739790106265,0.023507467289478
0.6776811382595703,0.6678257644344517,0.6511463144862703,0.6655001122612363,0.6655383323603821,0.009484351847432388,130,1.595608115196228,0.01899896352056603,0.0733305811882019,0.004528196321658469,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00578329706331715, 'lr_qi': 0.003752578914549526, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.04023252098933637, 'reg_qi': 0.008840637163536835}",True,0.00263,0.02749,6e-05,0.00578329706331715,0.003752578914549526,577,1,0.00942,-0.00036,0.00599,0.04023252098933637,0.008840637163536835
0.6768720805787961,0.6673223574491072,0.6511362152988203,0.6667773812783697,0.6655270086512732,0.0092275714487365,128,1.639296054840088,0.02493226199660605,0.07074004411697388,0.008625326546003282,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.01042891520773992, 'lr_qi': 0.001834751737415402, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.010448087781434889, 'reg_qi': 0.03689762146612807}",True,0.00263,0.02749,6e-05,0.01042891520773992,0.001834751737415402,577,1,0.00942,-0.00036,0.00599,0.010448087781434889,0.03689762146612807
0.6780992111097212,0.6701864875515486,0.6523879041317867,0.6671171271178052,0.6669476824777155,0.009312119872850666,254,1.6343477368354797,0.01598969710264134,0.06832051277160645,0.011351876653762931,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.014387770963367075, 'lr_qi': 0.003318638340416652, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.041209562214083215, 'reg_qi': 0.017397590735785562}",True,0.00263,0.02749,6e-05,0.014387770963367075,0.003318638340416652,577,1,0.00942,-0.00036,0.00599,0.041209562214083215,0.017397590735785562
0.680225442252854,0.6697797812078699,0.6528535350847082,0.6711563829696666,0.6685037853787746,0.00988675899215273,346,1.668210208415985,0.09122058254390217,0.0850149393081665,0.006897859664389746,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.014079100743401796, 'lr_qi': 0.006095323083635029, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.027782097827278324, 'reg_qi': 0.03208414191097422}",True,0.00263,0.02749,6e-05,0.014079100743401796,0.006095323083635029,577,1,0.00942,-0.00036,0.00599,0.027782097827278324,0.03208414191097422
0.6754912045626285,0.6689904828491648,0.6506887811402651,0.6682463383437942,0.6658542017239631,0.009198102822010766,166,1.6002148985862732,0.06008180943003754,0.07785850763320923,0.011320179254225607,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.016468609275761992, 'lr_qi': 0.0015753066757686895, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0010475325914840355, 'reg_qi': 0.011370362373086751}",True,0.00263,0.02749,6e-05,0.016468609275761992,0.0015753066757686895,577,1,0.00942,-0.00036,0.00599,0.0010475325914840355,0.011370362373086751
0.6823686890637628,0.6746022592193922,0.6565452617049499,0.6786788001593547,0.6730487525368649,0.009916365838207424,467,1.6300338506698608,0.07899043907849009,0.07814168930053711,0.004461589825758387,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.006582631613127887, 'lr_qi': 0.026334259454695502, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.028065860959932666, 'reg_qi': 0.015677216320932746}",True,0.00263,0.02749,6e-05,0.006582631613127887,0.026334259454695502,577,1,0.00942,-0.00036,0.00599,0.028065860959932666,0.015677216320932746
0.6787509453795694,0.6706998239228353,0.651223979100727,0.6676940094378035,0.6670921894602337,0.010013789284049172,263,1.614554226398468,0.08066102673878045,0.06747370958328247,0.005364199772673054,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.01990354701410979, 'lr_qi': 0.0022720243482499125, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011539039535810824, 'reg_qi': 0.036331190419003595}",True,0.00263,0.02749,6e-05,0.01990354701410979,0.0022720243482499125,577,1,0.00942,-0.00036,0.00599,0.011539039535810824,0.036331190419003595
0.6753762043970176,0.6668679233227698,0.6511849685325635,0.6662512138579804,0.6649200775275828,0.00871134081796123,75,1.6595573425292969,0.05848272276139239,0.07235318422317505,0.0013266187818146299,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005943303112871945, 'lr_qi': 0.002350208647984353, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008371211494223365, 'reg_qi': 0.014436883495803576}",True,0.00263,0.02749,6e-05,0.005943303112871945,0.002350208647984353,577,1,0.00942,-0.00036,0.00599,0.008371211494223365,0.014436883495803576
0.6772136146340102,0.6674793539174293,0.651714421181885,0.6633633327849284,0.6649426806295633,0.009144557402361059,77,1.7060382962226868,0.1030778211522599,0.0850381851196289,0.0281666455243667,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0072726598009467125, 'lr_qi': 0.0016678417405868173, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.035337153602561545, 'reg_qi': 0.024384872193469187}",True,0.00263,0.02749,6e-05,0.0072726598009467125,0.0016678417405868173,577,1,0.00942,-0.00036,0.00599,0.035337153602561545,0.024384872193469187
0.6771586274327792,0.668037839845119,0.6503038859060576,0.6686314711123532,0.6660329560740772,0.009771847968422608,182,1.625894844532013,0.036963586643455316,0.07389074563980103,0.009588003329572341,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003552574198693037, 'lr_qi': 0.005798818144803958, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014257452639283925, 'reg_qi': 0.018402486020457742}",True,0.00263,0.02749,6e-05,0.003552574198693037,0.005798818144803958,577,1,0.00942,-0.00036,0.00599,0.014257452639283925,0.018402486020457742
0.6760359597206825,0.6686431218740821,0.6508900997276239,0.6639790800519545,0.6648870653435858,0.009153486907132464,71,1.6548539996147156,0.021359584899025456,0.07559418678283691,0.009884837775832453,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001232949667610228, 'lr_qi': 0.004030914611337089, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009070535793247802, 'reg_qi': 0.026696942858920936}",True,0.00263,0.02749,6e-05,0.001232949667610228,0.004030914611337089,577,1,0.00942,-0.00036,0.00599,0.009070535793247802,0.026696942858920936
0.6807559152963829,0.6744033123735258,0.6548778247771453,0.6762583846763828,0.6715738592808591,0.009912344624334931,445,1.6615240573883057,0.07391046364644956,0.08198022842407227,0.009565446483017893,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0038152505876496434, 'lr_qi': 0.02509787869130084, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.016876287467923665, 'reg_qi': 0.02530684380130163}",True,0.00263,0.02749,6e-05,0.0038152505876496434,0.02509787869130084,577,1,0.00942,-0.00036,0.00599,0.016876287467923665,0.02530684380130163
