split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.663032246841065,0.6530979633858991,0.6794379964287859,0.6705333402220334,0.6665253867194458,0.009686290626096977,50,1.6441353559494019,0.07296268264804324,0.06478077173233032,0.005274666967254879,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002242898203537566, 'lr_qi': 0.001351792828489649, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0019935720851941468, 'reg_qi': 0.002708153464921253}",True,0.00263,0.02749,6e-05,0.002242898203537566,0.001351792828489649,577,1,0.00942,-0.00036,0.00599,-0.0019935720851941468,0.002708153464921253
0.6633616688786432,0.65352699098162,0.6794595564167631,0.6712437911828661,0.6668980018649732,0.009591247580295033,336,1.6492393612861633,0.005501736480132488,0.08136653900146484,0.013736393737322945,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021531364993787913, 'lr_qi': 0.0018099469705119785, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0026290985737686314, 'reg_qi': 0.012902086240296548}",True,0.00263,0.02749,6e-05,0.0021531364993787913,0.0018099469705119785,577,1,0.00942,-0.00036,0.00599,-0.0026290985737686314,0.012902086240296548
0.6630249975263787,0.6533806258242543,0.6791356801424927,0.6705123125017196,0.6665134039987113,0.009486200063263114,45,1.6840702891349792,0.07990289881531953,0.08447831869125366,0.01775117633488343,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028373487520343345, 'lr_qi': 0.0015919275682560084, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0032166322918547826, 'reg_qi': 0.007674965325199339}",True,0.00263,0.02749,6e-05,0.0028373487520343345,0.0015919275682560084,577,1,0.00942,-0.00036,0.00599,-0.0032166322918547826,0.007674965325199339
0.6632659111731132,0.6537273550332113,0.6788783874289557,0.6700692273261041,0.6664852202403461,0.009213614590232493,30,1.6475024223327637,0.029532985010802478,0.07578498125076294,0.00711208094231286,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002415284989185722, 'lr_qi': 0.001577738947921487, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003122802749840578, 'reg_qi': 0.005109025004750091}",True,0.00263,0.02749,6e-05,0.002415284989185722,0.001577738947921487,577,1,0.00942,-0.00036,0.00599,-0.003122802749840578,0.005109025004750091
0.6635485679627785,0.6536144036892518,0.6794746401503602,0.6708912998329444,0.6668822279088338,0.009510388424124622,326,1.6152242422103882,0.033023140223996855,0.07415300607681274,0.004952068482426084,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002391939326097956, 'lr_qi': 0.001281634460881915, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0026351739516062293, 'reg_qi': 0.004164153956555539}",True,0.00263,0.02749,6e-05,0.002391939326097956,0.001281634460881915,577,1,0.00942,-0.00036,0.00599,-0.0026351739516062293,0.004164153956555539
0.6632112482907265,0.6530041735898081,0.6795864032386074,0.6706798920070551,0.6666204292815493,0.00976755665924112,98,1.6871840953826904,0.03390594640290985,0.08462858200073242,0.010971633095436119,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002219560182832076, 'lr_qi': 0.0015644136935073693, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0024266812680482294, 'reg_qi': 0.006940720319969925}",True,0.00263,0.02749,6e-05,0.002219560182832076,0.0015644136935073693,577,1,0.00942,-0.00036,0.00599,-0.0024266812680482294,0.006940720319969925
0.6630270346402272,0.6531795530224245,0.6811140994852695,0.6705326832928946,0.666963342610204,0.010228287844026062,376,1.5983665585517883,0.04977006650146037,0.06540673971176147,0.0039794826260588735,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024588467996126072, 'lr_qi': 0.0014244704294480296, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0027031098408139497, 'reg_qi': 0.007870530062177077}",True,0.00263,0.02749,6e-05,0.0024588467996126072,0.0014244704294480296,577,1,0.00942,-0.00036,0.00599,-0.0027031098408139497,0.007870530062177077
0.6635763306976601,0.6535994259674787,0.6799190393667053,0.6709069107270471,0.6670004266897228,0.009662587965346161,394,1.7216997146606445,0.04863191655011473,0.08213120698928833,0.011186310509728674,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002262024529961588, 'lr_qi': 0.0012027563942288851, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0017891080392050851, 'reg_qi': 0.0072632275492872985}",True,0.00263,0.02749,6e-05,0.002262024529961588,0.0012027563942288851,577,1,0.00942,-0.00036,0.00599,-0.0017891080392050851,0.0072632275492872985
0.6631353684707104,0.6534163985144352,0.6798839756109103,0.6710470496397614,0.6668706980589543,0.009769316359618106,315,1.7501574158668518,0.11319888781623634,0.08291268348693848,0.009934319397414019,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002875191347116006, 'lr_qi': 0.001332791563851039, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012249042374093083, 'reg_qi': 0.0019209348661918223}",True,0.00263,0.02749,6e-05,0.002875191347116006,0.001332791563851039,577,1,0.00942,-0.00036,0.00599,-0.0012249042374093083,0.0019209348661918223
0.6639657338750198,0.6532969758435418,0.6789329651847733,0.6711168127566921,0.6668281219150067,0.009436700681646487,263,1.7790160179138184,0.07319173670894619,0.0850071907043457,0.015850903642862672,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024803888273994506, 'lr_qi': 0.0016820631504011322, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005306563366640021, 'reg_qi': 0.00403493660760915}",True,0.00263,0.02749,6e-05,0.0024803888273994506,0.0016820631504011322,577,1,0.00942,-0.00036,0.00599,-0.005306563366640021,0.00403493660760915
0.6633677393945097,0.6530265934760043,0.678967999337248,0.6713835635927543,0.6666864739501291,0.00962425127689606,131,1.7657139897346497,0.02552076313561782,0.07265061140060425,0.0031851871245646233,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002952161624282278, 'lr_qi': 0.0016899640124219027, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003778556174585076, 'reg_qi': 0.003567826326182509}",True,0.00263,0.02749,6e-05,0.002952161624282278,0.0016899640124219027,577,1,0.00942,-0.00036,0.00599,-0.003778556174585076,0.003567826326182509
0.6634666915787912,0.6538341868586717,0.6801137516925251,0.6705883809304277,0.667000752765104,0.009626394223178777,395,1.728236734867096,0.037342003510677985,0.07557839155197144,0.0050716292026788245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002328419151103652, 'lr_qi': 0.0017948390608237986, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0017949136263075986, 'reg_qi': 0.006061756220959299}",True,0.00263,0.02749,6e-05,0.002328419151103652,0.0017948390608237986,577,1,0.00942,-0.00036,0.00599,-0.0017949136263075986,0.006061756220959299
0.6630946534914403,0.6536726913774439,0.6794985328586217,0.6708744811177837,0.6667850897113224,0.00953820041064049,225,1.716021478176117,0.03531541721345232,0.08316028118133545,0.012616944105263784,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026485097276540844, 'lr_qi': 0.0014234891437995903, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0030710441048805684, 'reg_qi': 0.00582644526175295}",True,0.00263,0.02749,6e-05,0.0026485097276540844,0.0014234891437995903,577,1,0.00942,-0.00036,0.00599,-0.0030710441048805684,0.00582644526175295
0.6633965567813295,0.6533757699767383,0.6791787490014913,0.6710061192683923,0.6667392987569878,0.009522388159469318,179,1.6581620573997498,0.06283344278177248,0.07902449369430542,0.014902432450784436,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027711618500777854, 'lr_qi': 0.001756828904622036, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0026652074531936963, 'reg_qi': 0.007629538027639391}",True,0.00263,0.02749,6e-05,0.0027711618500777854,0.001756828904622036,577,1,0.00942,-0.00036,0.00599,-0.0026652074531936963,0.007629538027639391
0.6634939023891617,0.6541313737197368,0.6786942097401547,0.6710096858541568,0.6668322929258025,0.009091395413282497,270,1.6293200850486755,0.02839278682672675,0.07227826118469238,0.007721264157272651,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027499119798658593, 'lr_qi': 0.0016593191194583835, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006030059239765951, 'reg_qi': 0.007398280044638442}",True,0.00263,0.02749,6e-05,0.0027499119798658593,0.0016593191194583835,577,1,0.00942,-0.00036,0.00599,-0.006030059239765951,0.007398280044638442
0.662843107834703,0.6530052025826597,0.679451835998893,0.6712678392348065,0.6666419964127656,0.009821966610993608,111,1.6271764636039734,0.031261190405260104,0.06974142789840698,0.00705960053028442,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027283493370656308, 'lr_qi': 0.0017486399029774768, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025695903893336817, 'reg_qi': 0.0010008319913676284}",True,0.00263,0.02749,6e-05,0.0027283493370656308,0.0017486399029774768,577,1,0.00942,-0.00036,0.00599,-0.0025695903893336817,0.0010008319913676284
0.6636977060595456,0.6533632320493887,0.6791769481287262,0.6708134363198158,0.666762830639369,0.00947974090469343,200,1.6318300366401672,0.046348637507476614,0.07428967952728271,0.00579240288129083,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002703779209146891, 'lr_qi': 0.0013269217389392032, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003523763477665154, 'reg_qi': 0.0025292094788294016}",True,0.00263,0.02749,6e-05,0.002703779209146891,0.0013269217389392032,577,1,0.00942,-0.00036,0.00599,-0.003523763477665154,0.0025292094788294016
0.6635902791084077,0.6541557304179129,0.6787407770232661,0.6715145400342122,0.6670003316459497,0.009149158076655067,393,1.637911081314087,0.06015776581022764,0.07746720314025879,0.008108188524442369,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029810357737601453, 'lr_qi': 0.0015669016454892767, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0027748433108202575, 'reg_qi': 0.0054104329344260346}",True,0.00263,0.02749,6e-05,0.0029810357737601453,0.0015669016454892767,577,1,0.00942,-0.00036,0.00599,-0.0027748433108202575,0.0054104329344260346
0.6635229064708568,0.6534590151339159,0.6792452251172216,0.6706158437327857,0.666710747613695,0.009462209663357665,154,1.670282006263733,0.028892003331887805,0.0714598298072815,0.008749032511027507,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023508373397613156, 'lr_qi': 0.0015950712235941087, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003506874368103238, 'reg_qi': 0.004222456673594433}",True,0.00263,0.02749,6e-05,0.0023508373397613156,0.0015950712235941087,577,1,0.00942,-0.00036,0.00599,-0.003506874368103238,0.004222456673594433
0.6640053363388011,0.6531256052768342,0.6788862998452255,0.6706662348085136,0.6666708690673436,0.009430786451515554,124,1.691817283630371,0.064992469688317,0.07082068920135498,0.007822940777364257,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002899110284583762, 'lr_qi': 0.0017118902704943736, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012383206346542827, 'reg_qi': 0.010612859351723933}",True,0.00263,0.02749,6e-05,0.002899110284583762,0.0017118902704943736,577,1,0.00942,-0.00036,0.00599,-0.0012383206346542827,0.010612859351723933
0.6639733045878058,0.6533711737160601,0.6789799350518393,0.6708505228452395,0.6667937340502361,0.009395224564318284,234,1.6832048892974854,0.05847487544549191,0.07439106702804565,0.0017809454082545867,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002496017238233852, 'lr_qi': 0.0017632208771677863, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0030114941356426464, 'reg_qi': 0.006949431071716463}",True,0.00263,0.02749,6e-05,0.002496017238233852,0.0017632208771677863,577,1,0.00942,-0.00036,0.00599,-0.0030114941356426464,0.006949431071716463
0.6635479976744217,0.6530482342426368,0.679835302236139,0.6713330084034714,0.6669411356391672,0.009875147759271922,364,1.642541527748108,0.08053638647116357,0.07551997900009155,0.008894125061545228,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0020904370739770854, 'lr_qi': 0.0017094775744681803, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0011378678594480337, 'reg_qi': 0.009607830123490618}",True,0.00263,0.02749,6e-05,0.0020904370739770854,0.0017094775744681803,577,1,0.00942,-0.00036,0.00599,-0.0011378678594480337,0.009607830123490618
0.6630631946277362,0.6527649520983908,0.6795371147578915,0.6707667120516635,0.6665329933839205,0.00985685054562349,54,1.700982689857483,0.08977520663464758,0.08267849683761597,0.007486947557599282,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019497470253615132, 'lr_qi': 0.0016528684594571466, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0026280300915699746, 'reg_qi': 0.002337250174571621}",True,0.00263,0.02749,6e-05,0.0019497470253615132,0.0016528684594571466,577,1,0.00942,-0.00036,0.00599,-0.0026280300915699746,0.002337250174571621
0.6632756090760438,0.6533394454069451,0.6795501411562161,0.6713399158948371,0.6668762778835106,0.009705172897881009,319,1.664089024066925,0.01534646914625701,0.07960259914398193,0.007542537632104277,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002916212698610261, 'lr_qi': 0.001659082831678431, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002608123617705354, 'reg_qi': 0.007917462568559528}",True,0.00263,0.02749,6e-05,0.002916212698610261,0.001659082831678431,577,1,0.00942,-0.00036,0.00599,-0.002608123617705354,0.007917462568559528
0.6635570422534097,0.6531742923429892,0.6791405590778983,0.6715844989604377,0.6668640981586837,0.009635106102973563,307,1.6411773562431335,0.08970407228592112,0.07943719625473022,0.0030034044507828302,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002764706082061006, 'lr_qi': 0.0014667042281043103, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003979470051111931, 'reg_qi': 0.009365044555497772}",True,0.00263,0.02749,6e-05,0.002764706082061006,0.0014667042281043103,577,1,0.00942,-0.00036,0.00599,-0.003979470051111931,0.009365044555497772
0.6637965068304286,0.6536015201585892,0.6793738502014023,0.6704543270726395,0.6668065510657649,0.009416428262869495,245,1.6979206800460815,0.09789965186299118,0.07424890995025635,0.011161291366088571,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027554663365461775, 'lr_qi': 0.001474090569596195, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00395494850457896, 'reg_qi': 0.008029883326708688}",True,0.00263,0.02749,6e-05,0.0027554663365461775,0.001474090569596195,577,1,0.00942,-0.00036,0.00599,-0.00395494850457896,0.008029883326708688
0.6627280517506023,0.6531514987371247,0.6796048579266369,0.6715909811046993,0.6667688473797658,0.009871377231577575,204,1.6950621008872986,0.053066434452427896,0.07062327861785889,0.006729185524979964,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002685063912252763, 'lr_qi': 0.0013754952431526395, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005038983959092543, 'reg_qi': 0.006954806278661243}",True,0.00263,0.02749,6e-05,0.002685063912252763,0.0013754952431526395,577,1,0.00942,-0.00036,0.00599,-0.005038983959092543,0.006954806278661243
0.6636755130358316,0.6532751238820473,0.6817573275952574,0.6717294798451493,0.6676093610895715,0.01046525025545923,488,1.7196568250656128,0.025153631687545676,0.06965619325637817,0.011408892286000342,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027592561675021145, 'lr_qi': 0.0017327398177912037, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025072144057692344, 'reg_qi': 0.006790764894527146}",True,0.00263,0.02749,6e-05,0.0027592561675021145,0.0017327398177912037,577,1,0.00942,-0.00036,0.00599,-0.0025072144057692344,0.006790764894527146
0.6637555383828871,0.6537565360189274,0.6792988486499033,0.6711973845723751,0.6670020769060232,0.009418008912588337,396,1.7263898253440857,0.12512369663355954,0.06868898868560791,0.009065791844701012,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024487000793673307, 'lr_qi': 0.0015548360796996952, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0026459782300988013, 'reg_qi': 0.010422910077272725}",True,0.00263,0.02749,6e-05,0.0024487000793673307,0.0015548360796996952,577,1,0.00942,-0.00036,0.00599,-0.0026459782300988013,0.010422910077272725
0.6620366680736356,0.6528388489179938,0.6794226596410409,0.6711274038121423,0.6663563951112031,0.009935717004232417,6,1.6020669341087341,0.038366611732426635,0.0757569670677185,0.008701375007102063,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00238353288563338, 'lr_qi': 0.001372879299718262, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0038809678145825368, 'reg_qi': 0.00841843996473011}",True,0.00263,0.02749,6e-05,0.00238353288563338,0.001372879299718262,577,1,0.00942,-0.00036,0.00599,-0.0038809678145825368,0.00841843996473011
0.6634224943817515,0.6533848353311956,0.6788354900936867,0.670263048420525,0.6664764670567898,0.009324714730076192,26,1.6402655839920044,0.05543318125878089,0.07296198606491089,0.006752863751500695,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002765457222814595, 'lr_qi': 0.001323733342798722, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002560255544991533, 'reg_qi': 0.005758533857480183}",True,0.00263,0.02749,6e-05,0.002765457222814595,0.001323733342798722,577,1,0.00942,-0.00036,0.00599,-0.002560255544991533,0.005758533857480183
0.6638657712034141,0.6532785894930372,0.6794381267658021,0.6702689380690967,0.6667128563828375,0.009528426472458357,156,1.6568659543991089,0.027000495165713678,0.07708781957626343,0.006051222585441017,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0020670806086148835, 'lr_qi': 0.0014357884328576361, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025814505216324316, 'reg_qi': 0.009211469854440595}",True,0.00263,0.02749,6e-05,0.0020670806086148835,0.0014357884328576361,577,1,0.00942,-0.00036,0.00599,-0.0025814505216324316,0.009211469854440595
0.6633829898406018,0.653453914662277,0.6791213432460367,0.670815146953929,0.6666933486757112,0.009456285722994309,136,1.6299411058425903,0.09191142687083542,0.0750017762184143,0.00508763181141452,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023592541493325024, 'lr_qi': 0.0013215672570421391, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002587287149010974, 'reg_qi': 0.0078002359120822404}",True,0.00263,0.02749,6e-05,0.0023592541493325024,0.0013215672570421391,577,1,0.00942,-0.00036,0.00599,-0.002587287149010974,0.0078002359120822404
0.6635753997589806,0.6533587415629983,0.679610222184833,0.6708040328229145,0.6668370990824316,0.009633198339450224,279,1.6843679547309875,0.04271074336474763,0.09183686971664429,0.03221678344702965,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002929299706947515, 'lr_qi': 0.001579595550247822, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0027716836700781384, 'reg_qi': 0.004114037808316963}",True,0.00263,0.02749,6e-05,0.002929299706947515,0.001579595550247822,577,1,0.00942,-0.00036,0.00599,-0.0027716836700781384,0.004114037808316963
0.6634833198793176,0.6527895110897477,0.6788529688530028,0.6706492293317771,0.6664437572884613,0.009577018790693741,14,1.6286870837211609,0.0316836552507351,0.07751554250717163,0.008914653413211016,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002686407334922181, 'lr_qi': 0.001405930387262763, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003417416474364926, 'reg_qi': 0.006775976777441538}",True,0.00263,0.02749,6e-05,0.002686407334922181,0.001405930387262763,577,1,0.00942,-0.00036,0.00599,-0.003417416474364926,0.006775976777441538
0.6642926521069542,0.653520022782915,0.6793005351453821,0.6710147132662128,0.6670319808253661,0.009440028002699883,417,1.6667100191116333,0.0634990591000162,0.0702199935913086,0.010251792923665655,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022105224197423758, 'lr_qi': 0.0015576078129655533, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004836155801871486, 'reg_qi': 0.00697418682144505}",True,0.00263,0.02749,6e-05,0.0022105224197423758,0.0015576078129655533,577,1,0.00942,-0.00036,0.00599,-0.004836155801871486,0.00697418682144505
0.6631149665689112,0.6528606140745091,0.6789544768378021,0.6708733050712942,0.6664508406381292,0.009640039208071003,15,1.6391722559928894,0.033958183773975664,0.0767396092414856,0.008002077942740632,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002764030570819562, 'lr_qi': 0.0014431058662313801, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003511373861799082, 'reg_qi': 0.008769504785596119}",True,0.00263,0.02749,6e-05,0.002764030570819562,0.0014431058662313801,577,1,0.00942,-0.00036,0.00599,-0.003511373861799082,0.008769504785596119
0.6633805715769556,0.6535394841205047,0.6800388968504769,0.6715245985361408,0.6671208877710195,0.009807039785653764,445,1.706230342388153,0.09081214710327484,0.07476788759231567,0.008554588679851064,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028006612529160174, 'lr_qi': 0.0013511904729966529, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0007863277998981597, 'reg_qi': 0.010026924627159997}",True,0.00263,0.02749,6e-05,0.0028006612529160174,0.0013511904729966529,577,1,0.00942,-0.00036,0.00599,-0.0007863277998981597,0.010026924627159997
