split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6550161903132735,0.6657990692012764,0.6680616270677917,0.6993791771778057,0.6720640159400368,0.01652282562373955,61,4.341176927089691,0.020111376638263907,0.7138249278068542,0.025414134077320207,"{'cache_ratings': True, 'lr_all': 0.007032995526005753, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06330897206530652, 'reg_bi': 0, 'reg_bu': 0}",True,0.007032995526005753,350,1,0.06330897206530652,0,0
0.6553564615807599,0.6659637939558585,0.6684300487056127,0.6994165486130696,0.6722917132138252,0.016412757676733333,229,4.477912425994873,0.013974103864583046,0.6971369981765747,0.011333507188127288,"{'cache_ratings': True, 'lr_all': 0.007733635893133522, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060315190980803526, 'reg_bi': 0, 'reg_bu': 0}",True,0.007733635893133522,350,1,0.060315190980803526,0,0
0.6547734060559728,0.6663662100140566,0.6681936309655682,0.6988977054914719,0.6720577381317674,0.016328325080078716,58,4.513562321662903,0.024630238876261323,0.6979110836982727,0.008456888554119859,"{'cache_ratings': True, 'lr_all': 0.007157748424052781, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05727284687379894, 'reg_bi': 0, 'reg_bu': 0}",True,0.007157748424052781,350,1,0.05727284687379894,0,0
0.654907318177525,0.6658420751811279,0.6694329090733547,0.6999984798957253,0.6725451955819333,0.016728685613086932,418,4.389870226383209,0.022153258627008916,0.6947230100631714,0.0070785588976089,"{'cache_ratings': True, 'lr_all': 0.006852672673267144, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058692979153230844, 'reg_bi': 0, 'reg_bu': 0}",True,0.006852672673267144,350,1,0.058692979153230844,0,0
0.654856118374034,0.6657196497614651,0.6680701151101195,0.6993419345168469,0.6719969544406164,0.01655582086150764,33,4.418577611446381,0.01700834025557214,0.7353364825248718,0.01289816616603598,"{'cache_ratings': True, 'lr_all': 0.007063678296040801, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05886381132421987, 'reg_bi': 0, 'reg_bu': 0}",True,0.007063678296040801,350,1,0.05886381132421987,0,0
0.6552192356795029,0.6656617527665463,0.6684867143334307,0.6990480415317923,0.672103936077818,0.01632225432668423,86,4.490424752235413,0.016459496193728294,0.7036581635475159,0.0313487684631857,"{'cache_ratings': True, 'lr_all': 0.007532861046359945, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05890610014428163, 'reg_bi': 0, 'reg_bu': 0}",True,0.007532861046359945,350,1,0.05890610014428163,0,0
0.6549492984878779,0.6657568764845668,0.6683462503219447,0.6996243109603015,0.6721691840636728,0.016628597077295484,141,4.533171772956848,0.07568342077362698,0.688534140586853,0.01444944539764394,"{'cache_ratings': True, 'lr_all': 0.007466685760025045, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059362523955486975, 'reg_bi': 0, 'reg_bu': 0}",True,0.007466685760025045,350,1,0.059362523955486975,0,0
0.6556666021290303,0.6656508667958669,0.6687200674386449,0.6990835481825115,0.6722802711365135,0.01620997926106657,218,4.3978487849235535,0.02499291213115758,0.6944602727890015,0.01967479318624624,"{'cache_ratings': True, 'lr_all': 0.007046817343783526, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05941790984394341, 'reg_bi': 0, 'reg_bu': 0}",True,0.007046817343783526,350,1,0.05941790984394341,0,0
0.6549645058887684,0.6655541842454646,0.6682840696321157,0.6994681356116287,0.6720677238444944,0.016583462144230905,64,4.429819285869598,0.010253915924074033,0.7187932133674622,0.014975436555100002,"{'cache_ratings': True, 'lr_all': 0.006400049337868141, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057095453072503986, 'reg_bi': 0, 'reg_bu': 0}",True,0.006400049337868141,350,1,0.057095453072503986,0,0
0.6555533153206765,0.6657221250279266,0.6684750557316179,0.7000575867968846,0.6724520207192763,0.016648883364533563,364,4.43504273891449,0.020427277561848305,0.6880276203155518,0.010635875489115192,"{'cache_ratings': True, 'lr_all': 0.007117186035303256, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06303313176001168, 'reg_bi': 0, 'reg_bu': 0}",True,0.007117186035303256,350,1,0.06303313176001168,0,0
0.6548875261067233,0.6659458798695955,0.6695383041288653,0.700004628357986,0.6725940846157925,0.016721218131534543,442,4.414614975452423,0.014712642484944468,0.7267491221427917,0.044056191831138465,"{'cache_ratings': True, 'lr_all': 0.0069113428306315896, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059936272940776296, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069113428306315896,350,1,0.059936272940776296,0,0
0.6548899009805281,0.6658733438500118,0.6685016469932175,0.6994164538378934,0.6721703364154127,0.01653840803148887,143,4.427893579006195,0.008259734344353266,0.6907522678375244,0.009212662066739758,"{'cache_ratings': True, 'lr_all': 0.007009251224807368, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0631486737099972, 'reg_bi': 0, 'reg_bu': 0}",True,0.007009251224807368,350,1,0.0631486737099972,0,0
0.6553931321521845,0.6658113714299595,0.6686715934383864,0.7004118303083449,0.6725719818322189,0.016815832733890635,432,4.4640069007873535,0.022658396754465838,0.7366402745246887,0.017299465143550137,"{'cache_ratings': True, 'lr_all': 0.007035010490031055, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059435051591623336, 'reg_bi': 0, 'reg_bu': 0}",True,0.007035010490031055,350,1,0.059435051591623336,0,0
0.6549766602305459,0.666109854704836,0.6684825302658013,0.699085609977068,0.6721636637945628,0.016358358920706785,137,4.542336165904999,0.021988063316216673,0.7501790523529053,0.00561689638545594,"{'cache_ratings': True, 'lr_all': 0.0073500891137690035, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05737275662813953, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073500891137690035,350,1,0.05737275662813953,0,0
0.654598720261491,0.6662171697974943,0.6688128683795077,0.6987633243584436,0.6720980206992342,0.01629908408577413,82,4.659756004810333,0.04015128825854626,0.7104717493057251,0.004482398039219053,"{'cache_ratings': True, 'lr_all': 0.006311762662497612, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05783370809228361, 'reg_bi': 0, 'reg_bu': 0}",True,0.006311762662497612,350,1,0.05783370809228361,0,0
0.6551562646379062,0.6657445323522527,0.6685909801008866,0.7009029254849539,0.6725986756439999,0.017091000296901415,445,4.52815854549408,0.020190802770820672,0.7249717116355896,0.015602938814741297,"{'cache_ratings': True, 'lr_all': 0.006519928238804856, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06395823034108998, 'reg_bi': 0, 'reg_bu': 0}",True,0.006519928238804856,350,1,0.06395823034108998,0,0
0.6551759057054362,0.6660698844092071,0.6686504652719208,0.7000451444575032,0.6724853499610168,0.016695985085872708,390,4.530666351318359,0.047762613924568965,0.7163293361663818,0.023054964479861183,"{'cache_ratings': True, 'lr_all': 0.006754797943735475, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056847927028073425, 'reg_bi': 0, 'reg_bu': 0}",True,0.006754797943735475,350,1,0.056847927028073425,0,0
0.655515816431073,0.665453216845766,0.6680786436841821,0.7005392087047972,0.6723967214164546,0.01691022320169909,315,4.542012453079224,0.010369800185674538,0.6900835633277893,0.006925737354551438,"{'cache_ratings': True, 'lr_all': 0.007780217450464587, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05826047568690105, 'reg_bi': 0, 'reg_bu': 0}",True,0.007780217450464587,350,1,0.05826047568690105,0,0
0.6553366023359728,0.6659136446668944,0.6686326211235527,0.7003983702007656,0.6725703095817963,0.016816793700281038,431,4.4925156235694885,0.05303149740544623,0.6909896731376648,0.011472949263292849,"{'cache_ratings': True, 'lr_all': 0.007270408749221879, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05108153109904678, 'reg_bi': 0, 'reg_bu': 0}",True,0.007270408749221879,350,1,0.05108153109904678,0,0
0.6553313487733572,0.6657165936755691,0.6676238164831259,0.6998886458171514,0.6721401011873009,0.016689623745537993,117,4.378210723400116,0.03071627774518635,0.6982650756835938,0.016640558847911262,"{'cache_ratings': True, 'lr_all': 0.007746967987297717, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06387521073545802, 'reg_bi': 0, 'reg_bu': 0}",True,0.007746967987297717,350,1,0.06387521073545802,0,0
0.6551055261127569,0.6658162221077908,0.668864931712472,0.6993299799314165,0.6722791649661091,0.016432491296611118,216,4.4439457654953,0.035130679628577785,0.7082249522209167,0.025661587999722235,"{'cache_ratings': True, 'lr_all': 0.006617274146429626, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05690264654041012, 'reg_bi': 0, 'reg_bu': 0}",True,0.006617274146429626,350,1,0.05690264654041012,0,0
0.6549433344998599,0.6654886358216578,0.6687621660906317,0.7002086523764006,0.6723506971971376,0.016874888034203485,273,4.516453862190247,0.017492024919088293,0.7263188362121582,0.020166583521865514,"{'cache_ratings': True, 'lr_all': 0.007015632972929689, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05668470046883174, 'reg_bi': 0, 'reg_bu': 0}",True,0.007015632972929689,350,1,0.05668470046883174,0,0
0.6551896750100015,0.665719301741153,0.6678732554625311,0.6990677430892486,0.6719624938257335,0.01636857741572793,25,4.517525672912598,0.029748566830697338,0.701191246509552,0.014693287079519304,"{'cache_ratings': True, 'lr_all': 0.007910829400143092, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06477780770263399, 'reg_bi': 0, 'reg_bu': 0}",True,0.007910829400143092,350,1,0.06477780770263399,0,0
0.6554529868931356,0.6657397970066204,0.6687261000342878,0.700202880901949,0.6725304412089983,0.01671817293342233,412,4.442836880683899,0.02397094660399137,0.7106029391288757,0.005393794144013019,"{'cache_ratings': True, 'lr_all': 0.007808405788021072, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06045297229978563, 'reg_bi': 0, 'reg_bu': 0}",True,0.007808405788021072,350,1,0.06045297229978563,0,0
0.6547045093571858,0.665519375107651,0.6679738640637146,0.6998591355561692,0.6720142210211801,0.016833544569814247,41,4.601618468761444,0.07846989163642139,0.7961823344230652,0.08531911867981688,"{'cache_ratings': True, 'lr_all': 0.007054893279341519, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05580002250446435, 'reg_bi': 0, 'reg_bu': 0}",True,0.007054893279341519,350,1,0.05580002250446435,0,0
0.655006158440537,0.6666327098342596,0.6691432120942763,0.7003678846552588,0.672787491256083,0.01679297473432055,484,4.697825074195862,0.03684837866689237,0.703349769115448,0.008152773897076773,"{'cache_ratings': True, 'lr_all': 0.005984773883457992, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05542723367542104, 'reg_bi': 0, 'reg_bu': 0}",True,0.005984773883457992,350,1,0.05542723367542104,0,0
0.6550835478829913,0.6662423048303631,0.6692063317249347,0.6988703165943135,0.6723506252581506,0.01619138775643277,271,4.496938347816467,0.08063386875732867,0.6893564462661743,0.012209734274576126,"{'cache_ratings': True, 'lr_all': 0.0068197255540001665, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06118167903090186, 'reg_bi': 0, 'reg_bu': 0}",True,0.0068197255540001665,350,1,0.06118167903090186,0,0
0.6551027520884702,0.6657275236197069,0.6683247220793486,0.6999795742347131,0.6722836430055597,0.016739947548129228,219,4.3988542556762695,0.04883421971522534,0.7021764516830444,0.0232624265795657,"{'cache_ratings': True, 'lr_all': 0.007583993251553889, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06002138447456298, 'reg_bi': 0, 'reg_bu': 0}",True,0.007583993251553889,350,1,0.06002138447456298,0,0
0.6548076918786347,0.6661321864944661,0.6690852459044803,0.6999398780413885,0.6724912505797425,0.01671955413394978,392,4.360520899295807,0.03474891934230723,0.7221320271492004,0.035843216881399055,"{'cache_ratings': True, 'lr_all': 0.0063907459531400215, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05979120913202064, 'reg_bi': 0, 'reg_bu': 0}",True,0.0063907459531400215,350,1,0.05979120913202064,0,0
0.655098939193112,0.6658510709956462,0.6690847434548373,0.6994979859473618,0.6723831848977393,0.016488676519968992,301,4.476845324039459,0.04698269551125664,0.7326369881629944,0.020657548390078915,"{'cache_ratings': True, 'lr_all': 0.006169265899393971, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06527483499374576, 'reg_bi': 0, 'reg_bu': 0}",True,0.006169265899393971,350,1,0.06527483499374576,0,0
0.6547156329400494,0.6660645792683931,0.6683941749389458,0.6999849597384925,0.6722898367214701,0.01680626734703319,227,4.488585710525513,0.020834795842778368,0.7002527713775635,0.015578259600201535,"{'cache_ratings': True, 'lr_all': 0.007352890406008363, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05388221547125239, 'reg_bi': 0, 'reg_bu': 0}",True,0.007352890406008363,350,1,0.05388221547125239,0,0
0.6553236779993479,0.6657448346430355,0.6676290586343315,0.6993000235008826,0.6719993986943994,0.01644402033595331,35,4.444931387901306,0.02807135516635839,0.6931847929954529,0.010688456793333537,"{'cache_ratings': True, 'lr_all': 0.007893879572754444, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06374449720185561, 'reg_bi': 0, 'reg_bu': 0}",True,0.007893879572754444,350,1,0.06374449720185561,0,0
0.6548078767059634,0.666244783834981,0.6685699531745999,0.6996031602894386,0.6723064435012458,0.01659831064577436,239,4.446080505847931,0.030248923832450075,0.7328256368637085,0.015347904916891303,"{'cache_ratings': True, 'lr_all': 0.006809473959317466, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05738264854452774, 'reg_bi': 0, 'reg_bu': 0}",True,0.006809473959317466,350,1,0.05738264854452774,0,0
0.6547517412259448,0.6656165903249924,0.6686374504091553,0.699686995196344,0.6721731942891092,0.016703344032871822,145,4.460267007350922,0.012685564160570682,0.7211416959762573,0.005903479094737573,"{'cache_ratings': True, 'lr_all': 0.006683228378889043, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05549945500891036, 'reg_bi': 0, 'reg_bu': 0}",True,0.006683228378889043,350,1,0.05549945500891036,0,0
0.6548355176824062,0.6657011568340515,0.6682050014837224,0.700275676899468,0.672254338224912,0.016940720502617784,195,4.455047428607941,0.019407854590169128,0.6944689154624939,0.008509183865819666,"{'cache_ratings': True, 'lr_all': 0.006577205274072234, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.053748612411183665, 'reg_bi': 0, 'reg_bu': 0}",True,0.006577205274072234,350,1,0.053748612411183665,0,0
0.6546348740603607,0.6655482153309578,0.667943285297072,0.699539012651991,0.6719163468350954,0.016718248150858258,13,4.437210500240326,0.009237974212721298,0.7188847064971924,0.02181467113148709,"{'cache_ratings': True, 'lr_all': 0.00735176964842164, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05753421994137913, 'reg_bi': 0, 'reg_bu': 0}",True,0.00735176964842164,350,1,0.05753421994137913,0,0
0.6543431338375015,0.6668262171179438,0.6682574379661583,0.6992315474529301,0.6721645840936334,0.016537748845851664,138,4.432744026184082,0.03576861274036309,0.7254462242126465,0.03615275590878113,"{'cache_ratings': True, 'lr_all': 0.007863117011176089, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05472436317454155, 'reg_bi': 0, 'reg_bu': 0}",True,0.007863117011176089,350,1,0.05472436317454155,0,0
0.6553351120862464,0.6660212380898406,0.6686565155406639,0.6988508163465912,0.6722159205158356,0.016166499491911505,161,4.427366197109222,0.015816721348307815,0.7002058029174805,0.011111985892291587,"{'cache_ratings': True, 'lr_all': 0.005985897727755151, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05735275664353568, 'reg_bi': 0, 'reg_bu': 0}",True,0.005985897727755151,350,1,0.05735275664353568,0,0
0.6551439752556305,0.6657549408454769,0.6680819855885287,0.6993090446627624,0.6720724865880997,0.0164639004653038,72,4.444145977497101,0.045493814260805225,0.7132002711296082,0.014870109361677734,"{'cache_ratings': True, 'lr_all': 0.006710709403366082, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05667141942256343, 'reg_bi': 0, 'reg_bu': 0}",True,0.006710709403366082,350,1,0.05667141942256343,0,0
0.6553757226425725,0.6661442356653009,0.6682296252179369,0.6998892890446393,0.6724097181426124,0.016598292586794308,331,4.4487104415893555,0.036415001544745605,0.7114872932434082,0.005727185618242387,"{'cache_ratings': True, 'lr_all': 0.007290611812853102, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056573454531459955, 'reg_bi': 0, 'reg_bu': 0}",True,0.007290611812853102,350,1,0.056573454531459955,0,0
0.6555305728710227,0.6657227704602496,0.6688636184325062,0.6993930116835319,0.6723774933618276,0.016357640524610667,295,4.4294127225875854,0.02578516308222949,0.7149574756622314,0.03194274844485546,"{'cache_ratings': True, 'lr_all': 0.006376181268373311, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058840053830246465, 'reg_bi': 0, 'reg_bu': 0}",True,0.006376181268373311,350,1,0.058840053830246465,0,0
0.6556094575028458,0.666078361310356,0.6688671055445522,0.7005838437609532,0.6727846920296768,0.016793628803920768,483,4.42729526758194,0.020787216565631875,0.6860287189483643,0.002855763269719945,"{'cache_ratings': True, 'lr_all': 0.00619014551227258, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06190782193378323, 'reg_bi': 0, 'reg_bu': 0}",True,0.00619014551227258,350,1,0.06190782193378323,0,0
0.6550608405385681,0.665537898164827,0.6686127371296458,0.6994379637913217,0.6721623599060906,0.016529548142631616,136,4.326230943202972,0.019607455605271683,0.6806105971336365,0.009052903225501813,"{'cache_ratings': True, 'lr_all': 0.006654709749381428, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05874739916456475, 'reg_bi': 0, 'reg_bu': 0}",True,0.006654709749381428,350,1,0.05874739916456475,0,0
0.6557401836502392,0.6663046627697002,0.669169851421382,0.7003518766079551,0.6728916436123191,0.016624357346518626,492,4.324195086956024,0.01794742922383834,0.6970535516738892,0.008368980157952654,"{'cache_ratings': True, 'lr_all': 0.005951269318466543, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.055995219773434635, 'reg_bi': 0, 'reg_bu': 0}",True,0.005951269318466543,350,1,0.055995219773434635,0,0
0.6550671107485849,0.6659143813275538,0.6683336470121908,0.6991321244112763,0.6721118158749014,0.01638064254820141,94,4.414958477020264,0.018819945414505296,0.7161222696304321,0.045797504198757284,"{'cache_ratings': True, 'lr_all': 0.007821988571031897, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060122160069228534, 'reg_bi': 0, 'reg_bu': 0}",True,0.007821988571031897,350,1,0.060122160069228534,0,0
0.6550820562382178,0.6662110893589487,0.6684725334920182,0.6993836800673462,0.6722873397891327,0.01644465722442196,223,4.482756018638611,0.023097517503540985,0.7035868167877197,0.01180777794620758,"{'cache_ratings': True, 'lr_all': 0.00708647916131165, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05858685410784924, 'reg_bi': 0, 'reg_bu': 0}",True,0.00708647916131165,350,1,0.05858685410784924,0,0
0.6550923014604026,0.6657277154326646,0.6679724080137043,0.7002641056091274,0.6722641326289748,0.0168820461030999,204,4.423291325569153,0.025433528498010727,0.6926950812339783,0.018277311260271385,"{'cache_ratings': True, 'lr_all': 0.008035766199938846, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06109747154644803, 'reg_bi': 0, 'reg_bu': 0}",True,0.008035766199938846,350,1,0.06109747154644803,0,0
0.6548252471908219,0.6658461019849812,0.6686362528983043,0.7002133015633901,0.6723802259093744,0.016878755045455388,298,4.360855221748352,0.021090920318679707,0.7010085582733154,0.01681877744597115,"{'cache_ratings': True, 'lr_all': 0.006436181257778637, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058156988268930405, 'reg_bi': 0, 'reg_bu': 0}",True,0.006436181257778637,350,1,0.058156988268930405,0,0
0.6555287175515757,0.6659106499559272,0.6690450002562023,0.6997108234473183,0.6725487978027559,0.01646056175344625,421,4.418184578418732,0.02872879942175377,0.7176216244697571,0.031731958939388925,"{'cache_ratings': True, 'lr_all': 0.006196494901177824, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0602836636655075, 'reg_bi': 0, 'reg_bu': 0}",True,0.006196494901177824,350,1,0.0602836636655075,0,0
0.6550328749739761,0.6661954955640461,0.6685287267769213,0.6997007278627885,0.672364456294433,0.01658632231502101,287,4.4095237255096436,0.02682046265591832,0.7098667621612549,0.03774650388772535,"{'cache_ratings': True, 'lr_all': 0.007042918465049646, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06131784289621937, 'reg_bi': 0, 'reg_bu': 0}",True,0.007042918465049646,350,1,0.06131784289621937,0,0
0.6550837174372469,0.665602889076921,0.6684560375695455,0.6997355365307337,0.6722195451536118,0.016648652347587483,164,4.4448771476745605,0.03909409070436982,0.6831470131874084,0.015850282869056327,"{'cache_ratings': True, 'lr_all': 0.0068921923296782085, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05943540171317078, 'reg_bi': 0, 'reg_bu': 0}",True,0.0068921923296782085,350,1,0.05943540171317078,0,0
0.6547890862958222,0.6658641244994932,0.6680990854309447,0.7003485623061003,0.6722752146330901,0.01697365359617094,212,4.376021921634674,0.02139817857007844,0.7058484554290771,0.014870972434357116,"{'cache_ratings': True, 'lr_all': 0.007834744693878687, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06168927652879994, 'reg_bi': 0, 'reg_bu': 0}",True,0.007834744693878687,350,1,0.06168927652879994,0,0
0.655387199472724,0.6655513318340139,0.6685424589558608,0.6990594413651966,0.6721351079069489,0.016291603688375837,113,4.406447172164917,0.08592649010329328,0.7337093949317932,0.0268843356828144,"{'cache_ratings': True, 'lr_all': 0.00810665279253161, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057359822341786604, 'reg_bi': 0, 'reg_bu': 0}",True,0.00810665279253161,350,1,0.057359822341786604,0,0
0.6547497353828753,0.6656341433464718,0.6681665390507016,0.6997392203387246,0.6720724095296934,0.016749884742769436,71,4.40440171957016,0.04080886843860183,0.7010997533798218,0.006932527515554428,"{'cache_ratings': True, 'lr_all': 0.007781264053127905, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05629629012220077, 'reg_bi': 0, 'reg_bu': 0}",True,0.007781264053127905,350,1,0.05629629012220077,0,0
0.6552189992457437,0.6660659622576699,0.6679570395109236,0.7005783330971704,0.6724550835278769,0.016948842425822407,368,4.429949164390564,0.025193350562050316,0.7196717262268066,0.005533944222030622,"{'cache_ratings': True, 'lr_all': 0.006678583983608502, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05953624682273501, 'reg_bi': 0, 'reg_bu': 0}",True,0.006678583983608502,350,1,0.05953624682273501,0,0
0.6551425291085968,0.6659888769119804,0.6687301486772759,0.6998164260431577,0.6724194951852527,0.016613620212638878,340,4.422729551792145,0.027428474060070096,0.699407160282135,0.009169958139459925,"{'cache_ratings': True, 'lr_all': 0.007151754117927479, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06147416151987837, 'reg_bi': 0, 'reg_bu': 0}",True,0.007151754117927479,350,1,0.06147416151987837,0,0
0.6549679295257582,0.6658636335297126,0.6684480875466791,0.69983291109689,0.67227814042476,0.0166937412816683,215,4.438171684741974,0.0401728514016011,0.7136147022247314,0.018819626734353626,"{'cache_ratings': True, 'lr_all': 0.006714987669589322, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060193481556387055, 'reg_bi': 0, 'reg_bu': 0}",True,0.006714987669589322,350,1,0.060193481556387055,0,0
0.654669332538502,0.6659321316919358,0.6689078912242781,0.6990916496274621,0.6721502512705445,0.016436235692106452,123,4.414948582649231,0.034707014989655324,0.6998384594917297,0.01529792217445718,"{'cache_ratings': True, 'lr_all': 0.007030707777449128, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06043953808877872, 'reg_bi': 0, 'reg_bu': 0}",True,0.007030707777449128,350,1,0.06043953808877872,0,0
0.6548143184397618,0.6663250946303433,0.6687276859814589,0.6995722024898664,0.6723598253853577,0.01656780532833796,284,4.391622245311737,0.021259647738626757,0.7107555866241455,0.022024532836650415,"{'cache_ratings': True, 'lr_all': 0.007143245780057415, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05805602919013686, 'reg_bi': 0, 'reg_bu': 0}",True,0.007143245780057415,350,1,0.05805602919013686,0,0
0.6557806205526043,0.666096944823526,0.6693611695767103,0.7006985004262858,0.6729843088447816,0.016767574565123015,498,4.41617888212204,0.011896940505121079,0.7051230072975159,0.012218358884195174,"{'cache_ratings': True, 'lr_all': 0.005676213001394817, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06403364121608096, 'reg_bi': 0, 'reg_bu': 0}",True,0.005676213001394817,350,1,0.06403364121608096,0,0
0.6553277918275987,0.6658982337138191,0.6681200973575248,0.6997992886909213,0.672286352897466,0.016603615430560475,222,4.437705457210541,0.019115355420437224,0.7117272615432739,0.01804635806447648,"{'cache_ratings': True, 'lr_all': 0.008035327908806452, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05168128766804464, 'reg_bi': 0, 'reg_bu': 0}",True,0.008035327908806452,350,1,0.05168128766804464,0,0
0.6547553732219334,0.6658645970717483,0.6682410255764788,0.7000126812058266,0.6722184192689967,0.016835005872841945,163,4.422261834144592,0.030156991179479845,0.6939934492111206,0.010870756229150824,"{'cache_ratings': True, 'lr_all': 0.007461109179519461, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0586764426444174, 'reg_bi': 0, 'reg_bu': 0}",True,0.007461109179519461,350,1,0.0586764426444174,0,0
0.6548890120315392,0.666069977535142,0.6678911626814896,0.6996998525380975,0.6721375011965671,0.01667363055933406,115,4.427299797534943,0.01820910825038199,0.7029954791069031,0.006993454835086992,"{'cache_ratings': True, 'lr_all': 0.007624301200690022, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05866503051868628, 'reg_bi': 0, 'reg_bu': 0}",True,0.007624301200690022,350,1,0.05866503051868628,0,0
0.6547922185489319,0.6655412303729558,0.6688371474492859,0.7001526783766192,0.6723308186869481,0.016881666235766972,255,4.428239583969116,0.020069286397206506,0.735432505607605,0.01910263563615588,"{'cache_ratings': True, 'lr_all': 0.006525718530869778, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05703691995828492, 'reg_bi': 0, 'reg_bu': 0}",True,0.006525718530869778,350,1,0.05703691995828492,0,0
0.6547937245120804,0.6663675836156099,0.668776191908124,0.6996059888062932,0.6723858722105269,0.016580621200880358,304,4.56830370426178,0.01685702556779989,0.7089354395866394,0.006118457645578519,"{'cache_ratings': True, 'lr_all': 0.007159384414825538, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05626609446988121, 'reg_bi': 0, 'reg_bu': 0}",True,0.007159384414825538,350,1,0.05626609446988121,0,0
0.6549287323011942,0.6661977778683574,0.6683190925619517,0.6989977165714417,0.6721108298257362,0.016336084362137557,92,4.508170545101166,0.03325309086636409,0.7095855474472046,0.014295497280457417,"{'cache_ratings': True, 'lr_all': 0.007415551115100259, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05889111224089674, 'reg_bi': 0, 'reg_bu': 0}",True,0.007415551115100259,350,1,0.05889111224089674,0,0
