split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6667508529283865,0.6919919986331362,0.6657125722971785,0.6678105213159303,0.6730664862936578,0.010951797352843377,202,1.3797571063041687,0.06479984261930484,0.07193559408187866,0.008823732437383817,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 458, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,458,0.0026,0.00945,0,0
0.6658004318211213,0.6933276688099588,0.6674357929952008,0.6676341307211534,0.6735495060868586,0.011441077595244705,418,1.3503670692443848,0.013888775192048734,0.07987380027770996,0.009572022182062169,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 459, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,459,0.0026,0.00945,0,0
0.6660535968041714,0.6929134284179356,0.6663304603588164,0.6683546202358097,0.6734130264541832,0.011293550122599945,353,1.3332950472831726,0.004436995566600893,0.07703125476837158,0.01012492080428938,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 460, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,460,0.0026,0.00945,0,0
0.6686953145375262,0.6932804079331241,0.6668334747206355,0.6673246969680067,0.674033473539823,0.011133149724591548,620,1.349581003189087,0.018230587665137642,0.07548469305038452,0.008664328889919389,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,461,0.0026,0.00945,0,0
0.6637922450107583,0.6930701609337114,0.6652776691260651,0.6680187140141125,0.6725396972711619,0.011949834744024767,54,1.3627949357032776,0.02102409303069508,0.0784338116645813,0.01080148891590012,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 462, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,462,0.0026,0.00945,0,0
0.6656161820846807,0.6924880420676047,0.6657591345514657,0.667272965510262,0.6727840810535033,0.011394594367066371,108,1.3635478615760803,0.06774504125601313,0.0934288501739502,0.03927697571770935,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 463, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,463,0.0026,0.00945,0,0
0.6686384726199873,0.6942361946762142,0.6662027814704875,0.6678715100817426,0.6742372397121079,0.011579933350104155,677,1.329740583896637,0.01925949899261615,0.07533997297286987,0.011077744235531243,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 464, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,464,0.0026,0.00945,0,0
0.6678621313669035,0.6925221505203519,0.6668250209791104,0.6681342000393958,0.6738358757264404,0.010799579589908419,541,1.311931073665619,0.02752285847503909,0.07799237966537476,0.009087856545564465,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 465, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,465,0.0026,0.00945,0,0
0.6661831782043913,0.6925335452744078,0.6663907935515565,0.6671735722053059,0.6730702723089154,0.011243193144251262,206,1.4149421453475952,0.07573599508552953,0.07595139741897583,0.0056394936399253685,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 466, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,466,0.0026,0.00945,0,0
0.6682478330561432,0.6930597331335895,0.6648420716428635,0.6684474953639471,0.6736492832991359,0.011297862656100286,463,1.3623747825622559,0.02542073525539946,0.07378911972045898,0.011435200069378313,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 467, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,467,0.0026,0.00945,0,0
0.6678526301645584,0.6933225616773043,0.6662163951691329,0.6685628430864313,0.6739886075243567,0.011194844862466687,600,1.3857084512710571,0.06771013910803375,0.07294946908950806,0.008480514415189962,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 468, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,468,0.0026,0.00945,0,0
0.6653614811323311,0.6916689591703123,0.6651247698378178,0.6681389234976327,0.6725735334095235,0.011088268878104523,60,1.3642683029174805,0.07827480115159119,0.07221877574920654,0.00573658055212284,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 469, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,469,0.0026,0.00945,0,0
0.6671787561279504,0.692643825558372,0.6659655810535103,0.6676935420340127,0.6733704261934613,0.011145172122784134,328,1.3641871213912964,0.019534391303974538,0.07793676853179932,0.007028634994600307,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 470, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,470,0.0026,0.00945,0,0
0.6656387029984829,0.6913344916620866,0.6668586648661422,0.6677821589673644,0.672903504623519,0.01066825776414723,147,1.3341962695121765,0.05949364319452724,0.07490801811218262,0.00391666224637706,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 471, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,471,0.0026,0.00945,0,0
0.6660076252171079,0.6931445822835002,0.6659086912917834,0.6676925008014605,0.673188349898463,0.011543524209289993,247,1.4025468826293945,0.0708706696687906,0.07399451732635498,0.010486805457228469,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 472, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,472,0.0026,0.00945,0,0
0.6644732494991987,0.690067137703612,0.6657303489157885,0.6679246084459626,0.6720488361411405,0.010475939564835463,12,1.3724166750907898,0.048428549986211704,0.06875103712081909,0.004985935290056135,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 473, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,473,0.0026,0.00945,0,0
0.6674928906310283,0.6919529597784895,0.6664154619623359,0.6677614702387903,0.673405695652661,0.010720108643864435,345,1.3956618309020996,0.06964898005010739,0.08074045181274414,0.004239973496457994,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 474, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,474,0.0026,0.00945,0,0
0.6651091759485568,0.692722896017306,0.6650668112796122,0.6677633666869758,0.6726655624831127,0.0116315105364464,73,1.3972699642181396,0.05841574212894255,0.08197176456451416,0.019856945359371277,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 475, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,475,0.0026,0.00945,0,0
0.6668808011532786,0.6895230961431547,0.6660246944039192,0.6671643930957776,0.6723982461990325,0.00989593434488449,34,1.365936279296875,0.08015446224550661,0.07692348957061768,0.013604757579498212,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 476, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,476,0.0026,0.00945,0,0
0.6665817773668172,0.6928006585064347,0.6663822034264311,0.6677937951774233,0.6733896086192765,0.011219985290726174,335,1.3790696859359741,0.032439633862130085,0.0921865701675415,0.010040122070995859,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 477, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,477,0.0026,0.00945,0,0
0.6646036964589773,0.6921464447572894,0.6660245853222173,0.6681896656857446,0.6727410980560571,0.011276212410119626,96,1.4157819151878357,0.06122047505165334,0.07561683654785156,0.0067946882518805365,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 478, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,478,0.0026,0.00945,0,0
0.6658483943417802,0.6923323604402492,0.6667737470374427,0.6675196997242874,0.6731185503859398,0.011108885227286472,223,1.4257850646972656,0.06867683233318889,0.08279693126678467,0.00595131006702401,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 479, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,479,0.0026,0.00945,0,0
0.6679727146937277,0.6883931948645318,0.6664755302304503,0.6670371181668662,0.6724696394888939,0.009209011647984168,42,1.3547736406326294,0.038626383659065115,0.07518213987350464,0.0019935448608450735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 480, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,480,0.0026,0.00945,0,0
0.6661570466885268,0.6923326935590408,0.6673483430012765,0.6678317124716672,0.6734174489301279,0.010937714782353542,354,1.4392901062965393,0.1811070498586102,0.07407426834106445,0.004465417689053904,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 481, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,481,0.0026,0.00945,0,0
0.6661163141901528,0.6900115804978741,0.6649814427027081,0.6653090050841625,0.6716045856187244,0.010635306061743736,1,1.3806163668632507,0.060150691834675536,0.0792725682258606,0.012879293596687916,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026,0.00945,0,0
0.6676132059933086,0.689969124842457,0.6660397001056874,0.6687292276165564,0.6730878146395023,0.009793150327087372,210,1.374290406703949,0.041396117759155415,0.07788270711898804,0.01488173388488536,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 483, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,483,0.0026,0.00945,0,0
0.6659472863012904,0.6934202267953984,0.6661234337132448,0.6665469132133001,0.6730094650058084,0.011786173759101721,181,1.4200924634933472,0.06316146843214734,0.08123612403869629,0.00781906712581732,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 484, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,484,0.0026,0.00945,0,0
0.6689665672559697,0.6928884889276083,0.6668354154781255,0.667489391695752,0.6740449658393639,0.010906668411030088,626,1.4185284972190857,0.07752595559810964,0.08496624231338501,0.007781257600706758,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 485, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,485,0.0026,0.00945,0,0
0.6648899885759835,0.692239457785724,0.666839671502715,0.6675741938254937,0.672885827922479,0.011216794327825663,142,1.4282232522964478,0.02576763423758162,0.0760849118232727,0.012829035776261585,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 486, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,486,0.0026,0.00945,0,0
0.6653909459076236,0.6923796779292621,0.6668826057420986,0.6682214746789698,0.6732186760644885,0.011107825627550291,263,1.4180272817611694,0.038251548038361914,0.08627843856811523,0.006518634651080857,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 487, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,487,0.0026,0.00945,0,0
0.6627457427826052,0.6932785608701142,0.666786084311861,0.6685373275911536,0.6728369288889335,0.011987406376092578,124,1.4002772569656372,0.031826053415938735,0.06901299953460693,0.00221744073802308,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 488, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,488,0.0026,0.00945,0,0
0.6667106089888557,0.6927739017432071,0.6665381252484446,0.6675662664878544,0.6733972256170905,0.01119390193211668,339,1.4507347345352173,0.054710711389235764,0.07717466354370117,0.008254357374764492,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 489, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,489,0.0026,0.00945,0,0
0.6680464562940213,0.6923176719801882,0.6655566799565155,0.6680204398065297,0.6734853120093137,0.01091978671936622,385,1.4255844354629517,0.0478489628154046,0.08270055055618286,0.0060955318125867465,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 490, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,490,0.0026,0.00945,0,0
0.6670188014309112,0.6924978103963348,0.6664946605153539,0.6679249151431974,0.6734840468714492,0.010989518519861281,384,1.4342604875564575,0.0438652103748166,0.07864093780517578,0.009159566433415079,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 491, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,491,0.0026,0.00945,0,0
0.6667626934885467,0.6936039626579813,0.6659330662059648,0.6685186711934675,0.6737045983864901,0.01152676554053502,484,1.4589560627937317,0.05467869354930143,0.07894748449325562,0.007899543723607962,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 492, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,492,0.0026,0.00945,0,0
0.6678125220818504,0.6929244279284592,0.6658732668285189,0.666848366257485,0.6733646457740784,0.011313640137738392,324,1.436188280582428,0.07330376393206432,0.07869631052017212,0.010605008508316196,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 493, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,493,0.0026,0.00945,0,0
0.6654614002254015,0.6936337185896625,0.6662038061413099,0.6677505468593501,0.673262367953931,0.011790361432826572,279,1.4635819792747498,0.010642479429058162,0.08890074491500854,0.015628219043524995,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 494, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,494,0.0026,0.00945,0,0
0.6657560731870046,0.6923612174428136,0.6656236125501501,0.6676360585696125,0.6728442404373952,0.011296206574039626,125,1.4122297167778015,0.055055784870789874,0.07230371236801147,0.0074523276328803244,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 495, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,495,0.0026,0.00945,0,0
0.6668756415311843,0.6927667098447841,0.665913480839386,0.6669100405964427,0.6731164682029492,0.011352121880115314,221,1.419450283050537,0.055705026101551196,0.08501547574996948,0.006282065391811241,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 496, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,496,0.0026,0.00945,0,0
0.668319282036083,0.6905941208824168,0.6668269414736987,0.667682036939863,0.6733555953330153,0.009966742205925444,320,1.4856154322624207,0.016621032653938553,0.07258856296539307,0.003953022841217825,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 497, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,497,0.0026,0.00945,0,0
0.6675664864726546,0.6909922021971706,0.6664635956703558,0.668578137065495,0.673400105351419,0.010184295819531662,342,1.4656684398651123,0.020152555209595212,0.07451653480529785,0.008372150761510069,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 498, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,498,0.0026,0.00945,0,0
0.6679516047118855,0.6923666144967922,0.6655276134114658,0.6677257714761987,0.6733929010240857,0.010995324177159252,338,1.4886794090270996,0.08956497170207799,0.08325010538101196,0.007570095297094696,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,499,0.0026,0.00945,0,0
0.6642191662200816,0.6920599109976074,0.6660262171047094,0.6679429245535713,0.6725620547189923,0.011333840090324256,58,1.4462014436721802,0.0854071417851025,0.06846338510513306,0.007900321995775589,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,500,0.0026,0.00945,0,0
0.6666321096197888,0.6926554459303741,0.6658061864779746,0.6683693561365907,0.6733657745411821,0.011175254293927094,326,1.4749789237976074,0.06544331053590602,0.07810801267623901,0.010578112218378571,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 501, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,501,0.0026,0.00945,0,0
0.6666487445865372,0.6919177020187302,0.6673970130702811,0.6671585710364466,0.6732805076779987,0.010763583413966785,287,1.4323409795761108,0.08409489353118596,0.08008289337158203,0.015164741060032561,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 502, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,502,0.0026,0.00945,0,0
0.6675959480472462,0.6930698562886609,0.6657299454290706,0.6671745108656774,0.6733925651576639,0.011381745213959066,337,1.4398874640464783,0.04439522740028022,0.07671976089477539,0.01547952423898152,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 503, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,503,0.0026,0.00945,0,0
0.6663438346979306,0.6912223526764651,0.6660644683468784,0.6689095440548378,0.6731350499440281,0.010501418342242944,227,1.519858717918396,0.0616429634682095,0.07540929317474365,0.007748824968299986,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 504, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,504,0.0026,0.00945,0,0
0.6678373291436733,0.6922108360447942,0.6653158243594605,0.6677056729166274,0.6732674156161389,0.010982939064796152,282,1.440842628479004,0.033029541209325476,0.08149456977844238,0.014073299696616234,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 505, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,505,0.0026,0.00945,0,0
0.6665291019714723,0.692878198588677,0.666007498893528,0.667790506444649,0.6733013264745815,0.011321285314360373,300,1.4391810297966003,0.06450729998604199,0.07337242364883423,0.005989462581128928,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 506, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,506,0.0026,0.00945,0,0
0.6648990609135753,0.6914704865992581,0.6664627542437754,0.6683821793304641,0.6728036202717682,0.010847691910240233,114,1.5167394876480103,0.04571031649716875,0.07417875528335571,0.012619306269693521,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 507, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,507,0.0026,0.00945,0,0
0.6663400084496788,0.6923333862324169,0.665089924677003,0.6670301206103438,0.6726983599923607,0.011357597847122545,82,1.5209016799926758,0.014380447491897711,0.07518047094345093,0.00736111411633353,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 508, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,508,0.0026,0.00945,0,0
0.6667137855607717,0.6931097823483626,0.666916203301771,0.6676197080326403,0.6735898698108864,0.011274841200863061,437,1.4900136590003967,0.020521872842982576,0.08262288570404053,0.00839197459199802,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 509, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,509,0.0026,0.00945,0,0
0.6668556852120463,0.6917057804634659,0.6661471760817999,0.6679622315992395,0.6731677183391379,0.010722483566194822,240,1.512305498123169,0.012902351745647345,0.08380782604217529,0.006483009473227538,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 510, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,510,0.0026,0.00945,0,0
0.6677506970649859,0.6914802629317622,0.6657108023939659,0.6681707907900913,0.6732781382952013,0.010550112783976096,285,1.4976246356964111,0.06854547898797052,0.0774916410446167,0.006537069454703513,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 511, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,511,0.0026,0.00945,0,0
0.6672630511077291,0.6910775514217661,0.6658058936876021,0.6680608559775587,0.6730518380486641,0.010438510532811522,198,1.5163259506225586,0.05263757335552091,0.08182799816131592,0.004604785669940859,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 512, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,512,0.0026,0.00945,0,0
0.6625216697061669,0.6909600652847442,0.666454669464976,0.6676263389585843,0.6718906858536178,0.011170884298906539,10,1.4894782900810242,0.05333058942186882,0.07652956247329712,0.0051106389061005624,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 513, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,513,0.0026,0.00945,0,0
0.6638195534922999,0.6920150014950501,0.6660438267759489,0.6668927776490018,0.6721927898530752,0.011499250386653967,19,1.4898278713226318,0.030210660280520107,0.07919365167617798,0.012755287237227625,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 514, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,514,0.0026,0.00945,0,0
0.6662370110083731,0.6927485985259992,0.6661751318223679,0.6676860293114113,0.6732116926670378,0.011295829084468429,260,1.4960535168647766,0.033307835672205195,0.08454793691635132,0.00594971104809364,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 515, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,515,0.0026,0.00945,0,0
0.6658649675720082,0.6913603242489654,0.6656492418894636,0.6681618423641115,0.6727590940186372,0.010784473394857302,102,1.488853931427002,0.11466899632231332,0.08696210384368896,0.01563554693227029,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 516, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,516,0.0026,0.00945,0,0
0.6659320162657759,0.6925965346522313,0.6665873442094665,0.6668873236145942,0.673000804685517,0.011318872831844181,175,1.524245798587799,0.049340973072395544,0.10006290674209595,0.05620052883629547,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 517, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,517,0.0026,0.00945,0,0
0.6668414817139375,0.6924657763080276,0.6660606615261789,0.6670748920734522,0.6731107029053991,0.011180967049146218,218,1.4716362357139587,0.07802708902095898,0.0753316879272461,0.012759963180902388,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 518, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,518,0.0026,0.00945,0,0
0.6683547666495077,0.6920032392336325,0.6663149183097403,0.6679817439880209,0.6736636670452254,0.010616175030004128,469,1.5014495253562927,0.04281071458665751,0.08213889598846436,0.012502854036466542,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 519, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,519,0.0026,0.00945,0,0
0.6653779748625607,0.6936087389660014,0.6671111160157216,0.6674044397574866,0.6733755674004426,0.011707267342161098,331,1.528043508529663,0.07047966412863756,0.07760632038116455,0.005771575056999256,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 520, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,520,0.0026,0.00945,0,0
0.6665228792514684,0.6909120684762549,0.6656779673146471,0.6667830801084802,0.6724739987877126,0.010653061024545264,44,1.4882314205169678,0.01795566570201341,0.07216280698776245,0.01006227443915254,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 521, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,521,0.0026,0.00945,0,0
0.6661196050246885,0.68958979540597,0.666497487451057,0.6663058456637304,0.6721281833863615,0.010082351679096607,14,1.5260414481163025,0.10200680369168928,0.07809174060821533,0.00462070536709758,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 522, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,522,0.0026,0.00945,0,0
0.6668905682326808,0.6919595586752038,0.6659329077689451,0.6673786760963873,0.6730404276933042,0.010935339033565023,190,1.514890730381012,0.013830982069546525,0.07614845037460327,0.0028299645668084057,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 523, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,523,0.0026,0.00945,0,0
0.6664525707301868,0.692268330484259,0.6670599050090485,0.667556172541453,0.6733342446912368,0.01093858420385501,310,1.5231359004974365,0.07009396850087792,0.08429759740829468,0.017950776818513408,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 524, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,524,0.0026,0.00945,0,0
0.6671154083728358,0.6925339947567615,0.6667253388385412,0.667360269300288,0.6734337528171066,0.011029854246619456,365,1.5218947529792786,0.06737896390272649,0.08620953559875488,0.015208750211000543,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 525, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,525,0.0026,0.00945,0,0
0.6651952515362192,0.6893113102703198,0.666274819163566,0.6665295107248741,0.6718277229237447,0.010106573305103625,7,1.5834063291549683,0.03558400842870127,0.07924824953079224,0.005382797421408909,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 526, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,526,0.0026,0.00945,0,0
0.6672614852344695,0.6929187981835254,0.6661910110505243,0.6670158857285453,0.6733467950492661,0.011306855881426055,316,1.5407886505126953,0.048386251846406075,0.07811135053634644,0.005583175080766454,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 527, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,527,0.0026,0.00945,0,0
