split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6643084194428083,0.6530173067192087,0.6757726866952674,0.6514076290418187,0.6719367547314944,0.6632885593261195,0.009781001678066056,352,3.9585341453552245,0.1567046389445255,0.08318009376525878,0.004170784454901233,"{'cache_ratings': True, 'lr_bi': 0.024403218682568836, 'lr_bu': 5.112035627743395e-05, 'lr_pu': 0.003598303651646898, 'lr_qi': 0.0009243984974796303, 'lr_yj': 0.0009503658562025276, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024403218682568836,5.112035627743395e-05,0.003598303651646898,0.0009243984974796303,0.0009503658562025276,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6644447600743284,0.653460178891936,0.6744408155041697,0.649440500320347,0.6711948370774403,0.6625962183736442,0.009738459489324542,26,3.9585290908813477,0.06615494582006062,0.07414011955261231,0.014283706754891903,"{'cache_ratings': True, 'lr_bi': 0.02026582314026179, 'lr_bu': 3.4878266507822044e-05, 'lr_pu': 0.002740345724150766, 'lr_qi': 0.0009126419466202926, 'lr_yj': 0.001194479372214223, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02026582314026179,3.4878266507822044e-05,0.002740345724150766,0.0009126419466202926,0.001194479372214223,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6654895992423866,0.6528902664410109,0.6764572017938008,0.6493376272481177,0.6712779926628335,0.6630905374776299,0.010436912414153331,247,4.073581409454346,0.14993803557648605,0.08520207405090333,0.008184165004807195,"{'cache_ratings': True, 'lr_bi': 0.023182546976244015, 'lr_bu': 4.6028120908433256e-05, 'lr_pu': 0.003342335618583659, 'lr_qi': 0.0008101316857337122, 'lr_yj': 0.000895926089189613, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023182546976244015,4.6028120908433256e-05,0.003342335618583659,0.0008101316857337122,0.000895926089189613,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6648592994698242,0.6525956951850491,0.675461152169511,0.6504144510494335,0.6739365149579334,0.6634534225663502,0.010430362489256394,398,4.048001384735107,0.04273967227228886,0.08389039039611816,0.005339703065738213,"{'cache_ratings': True, 'lr_bi': 0.022139636870027866, 'lr_bu': 4.663173965613015e-05, 'lr_pu': 0.0037010057841541616, 'lr_qi': 0.0009977948442794142, 'lr_yj': 0.0011963261589138336, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022139636870027866,4.663173965613015e-05,0.0037010057841541616,0.0009977948442794142,0.0011963261589138336,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6647831220125503,0.6525098635894166,0.6743214452698941,0.6508580864147965,0.6720308488837129,0.6629006732340741,0.009698768757552247,149,3.9571887493133544,0.07023025732649257,0.07768049240112304,0.00575413008990698,"{'cache_ratings': True, 'lr_bi': 0.02241762942890615, 'lr_bu': 5.443591386079125e-05, 'lr_pu': 0.007411243343378674, 'lr_qi': 0.0009411181789791338, 'lr_yj': 0.0008555737292343991, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02241762942890615,5.443591386079125e-05,0.007411243343378674,0.0009411181789791338,0.0008555737292343991,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6662610925749475,0.6522024062464413,0.6738942675611015,0.6497861858854443,0.6729670295373297,0.6630221963610529,0.010196586872105269,203,4.0085478782653805,0.1150748583517753,0.08097009658813477,0.006583808104726493,"{'cache_ratings': True, 'lr_bi': 0.02472513648619226, 'lr_bu': 4.9491683495466006e-05, 'lr_pu': 0.0035578880664382255, 'lr_qi': 0.0010866697240484928, 'lr_yj': 0.0013380245060582588, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02472513648619226,4.9491683495466006e-05,0.0035578880664382255,0.0010866697240484928,0.0013380245060582588,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6652303259594438,0.6533301351543973,0.6746892043167392,0.6497886115690854,0.6726978102629543,0.663147217452524,0.010035916309467634,285,3.9398738384246825,0.09618081824269345,0.0899360179901123,0.02491483639283801,"{'cache_ratings': True, 'lr_bi': 0.024779378039112843, 'lr_bu': 4.245320661501151e-05, 'lr_pu': 0.0035416899516663657, 'lr_qi': 0.0010580067428420346, 'lr_yj': 0.0013916709747731338, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024779378039112843,4.245320661501151e-05,0.0035416899516663657,0.0010580067428420346,0.0013916709747731338,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.665188398965561,0.6530484729276071,0.674700277730975,0.6489739977080967,0.6738181420585548,0.6631458578781589,0.010529701281379535,284,4.088479900360108,0.11579019382034815,0.0843350887298584,0.008345125464124319,"{'cache_ratings': True, 'lr_bi': 0.024443705408837994, 'lr_bu': 4.7458759472455796e-05, 'lr_pu': 0.003554294039532662, 'lr_qi': 0.0009925447356148882, 'lr_yj': 0.0012513585670389535, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024443705408837994,4.7458759472455796e-05,0.003554294039532662,0.0009925447356148882,0.0012513585670389535,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6656867820153733,0.6524682915370763,0.6741809295945499,0.6501475608462522,0.6730442769832019,0.6631055681952907,0.010091242108295857,260,3.928745222091675,0.06936413570612572,0.08863229751586914,0.0040231834952924395,"{'cache_ratings': True, 'lr_bi': 0.02227281301619028, 'lr_bu': 4.240162062337591e-05, 'lr_pu': 0.004856100966592459, 'lr_qi': 0.0010006488240209784, 'lr_yj': 0.0015149297545321257, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02227281301619028,4.240162062337591e-05,0.004856100966592459,0.0010006488240209784,0.0015149297545321257,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649646064718667,0.6524055491111828,0.6742621752724445,0.6498438066547654,0.673080612376953,0.6629113499774425,0.010174512619198998,155,3.9810841560363768,0.042079484297080604,0.07983179092407226,0.007170205699750969,"{'cache_ratings': True, 'lr_bi': 0.02352888039832623, 'lr_bu': 4.317686498098605e-05, 'lr_pu': 0.0034515984716359765, 'lr_qi': 0.0010511569655176477, 'lr_yj': 0.0013609101497810063, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02352888039832623,4.317686498098605e-05,0.0034515984716359765,0.0010511569655176477,0.0013609101497810063,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6646081762727102,0.6523677364981203,0.6743420596800064,0.6491178928031404,0.6716855759347073,0.6624242882377368,0.010107111212002834,8,3.99386043548584,0.0864330580364075,0.08777389526367188,0.004704507479277023,"{'cache_ratings': True, 'lr_bi': 0.021064664160840792, 'lr_bu': 5.200313809460286e-05, 'lr_pu': 0.0036113496892517323, 'lr_qi': 0.0010223018758083353, 'lr_yj': 0.0014983594112578176, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021064664160840792,5.200313809460286e-05,0.0036113496892517323,0.0010223018758083353,0.0014983594112578176,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643225016719163,0.6526895204964136,0.6746459944734704,0.6499299124483999,0.6739793714974582,0.6631134601175317,0.010344018625626481,265,3.9517765045166016,0.12966043696158397,0.07746777534484864,0.008522104248979536,"{'cache_ratings': True, 'lr_bi': 0.023659780029052228, 'lr_bu': 4.725937471123561e-05, 'lr_pu': 0.003748141623880537, 'lr_qi': 0.0008382201570869649, 'lr_yj': 0.0011323633361910496, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023659780029052228,4.725937471123561e-05,0.003748141623880537,0.0008382201570869649,0.0011323633361910496,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6658142610663249,0.6527592341281462,0.6751741600861126,0.6512185702046437,0.6747222422213539,0.6639376935413163,0.010322986289109626,445,3.999168348312378,0.15296642667552213,0.09231867790222167,0.004211514322371192,"{'cache_ratings': True, 'lr_bi': 0.023716523617221028, 'lr_bu': 3.730199269252285e-05, 'lr_pu': 0.0037299275672603464, 'lr_qi': 0.0009550726274546333, 'lr_yj': 0.000937814313881179, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023716523617221028,3.730199269252285e-05,0.0037299275672603464,0.0009550726274546333,0.000937814313881179,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6650760770813315,0.6547527105370214,0.6752564095684154,0.6497701237074354,0.6723770187413289,0.6634464679271065,0.009843870114793825,396,3.954234743118286,0.06221804732575191,0.08309473991394042,0.0060774570212301674,"{'cache_ratings': True, 'lr_bi': 0.021013897389330596, 'lr_bu': 5.073947249273731e-05, 'lr_pu': 0.003914490791223827, 'lr_qi': 0.0010234513785981024, 'lr_yj': 0.0008484465444473835, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021013897389330596,5.073947249273731e-05,0.003914490791223827,0.0010234513785981024,0.0008484465444473835,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6646213887164267,0.6527733130651565,0.674903198850018,0.6500200151169209,0.6727716753910674,0.6630179182279179,0.010127825157406914,199,3.968740224838257,0.0797866705366974,0.08176999092102051,0.008715086513945359,"{'cache_ratings': True, 'lr_bi': 0.02352750240627436, 'lr_bu': 4.446695124953807e-05, 'lr_pu': 0.0034255506525277066, 'lr_qi': 0.0009417196808050373, 'lr_yj': 0.0015826790671311264, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02352750240627436,4.446695124953807e-05,0.0034255506525277066,0.0009417196808050373,0.0015826790671311264,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649372698421554,0.653221356157978,0.6740763132016624,0.6499150665177167,0.6711643083246573,0.662662862808834,0.009585016548752231,40,3.994970750808716,0.11715323391652785,0.08116512298583985,0.005781130103450576,"{'cache_ratings': True, 'lr_bi': 0.02086723014278089, 'lr_bu': 4.1822219823751555e-05, 'lr_pu': 0.003615981726493247, 'lr_qi': 0.0008720749264794745, 'lr_yj': 0.0015037398529412817, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02086723014278089,4.1822219823751555e-05,0.003615981726493247,0.0008720749264794745,0.0015037398529412817,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6646153426498637,0.6532901887282487,0.6736811886791038,0.6497671756904475,0.6738817188291207,0.6630471229153568,0.010044758826829805,219,4.047121524810791,0.1603062758876661,0.07786660194396973,0.007531034447743146,"{'cache_ratings': True, 'lr_bi': 0.020264833135513773, 'lr_bu': 4.1728983974586216e-05, 'lr_pu': 0.003597189283005603, 'lr_qi': 0.0009737251445361702, 'lr_yj': 0.0012846651569094882, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020264833135513773,4.1728983974586216e-05,0.003597189283005603,0.0009737251445361702,0.0012846651569094882,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649588871355099,0.6528099350964582,0.674713294355715,0.8638565881135353,0.6715358539947227,0.7055749117391882,0.07949589947946112,474,3.979934310913086,0.1293486154337966,0.07776618003845215,0.0050139169878260885,"{'cache_ratings': True, 'lr_bi': 0.019202927938336327, 'lr_bu': 4.025464579360153e-05, 'lr_pu': 0.0035478107513581495, 'lr_qi': 0.0008593744861846493, 'lr_yj': 0.0018364491184247574, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019202927938336327,4.025464579360153e-05,0.0035478107513581495,0.0008593744861846493,0.0018364491184247574,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6654031883254817,0.6530110374780305,0.6750723580532377,0.6497685546603432,0.6710096837407081,0.6628529644515603,0.009903682118268758,122,3.96197247505188,0.08697279656601616,0.07581539154052734,0.006456248981562125,"{'cache_ratings': True, 'lr_bi': 0.021381389821004564, 'lr_bu': 4.785507011753025e-05, 'lr_pu': 0.0035480259022779687, 'lr_qi': 0.0009996655810970414, 'lr_yj': 0.001391836259616525, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021381389821004564,4.785507011753025e-05,0.0035480259022779687,0.0009996655810970414,0.001391836259616525,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6652894215873253,0.653013102148579,0.674655470881021,0.6490498281955887,0.6722522793700626,0.6628520204365154,0.010207174521049297,121,3.986642599105835,0.17743652071608104,0.09232125282287598,0.014990367136568643,"{'cache_ratings': True, 'lr_bi': 0.020908704462816945, 'lr_bu': 4.785139436644735e-05, 'lr_pu': 0.002737070368971536, 'lr_qi': 0.00095539773384717, 'lr_yj': 0.0014025073737329225, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020908704462816945,4.785139436644735e-05,0.002737070368971536,0.00095539773384717,0.0014025073737329225,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6645567941640823,0.6529437112479848,0.6741669329626785,0.6499300610870511,0.6729128724229514,0.6629020743769496,0.009972896660949226,151,4.01063175201416,0.06714107729324012,0.08178281784057617,0.0036375311822574893,"{'cache_ratings': True, 'lr_bi': 0.02298401884240297, 'lr_bu': 3.954498582261675e-05, 'lr_pu': 0.003941158043902423, 'lr_qi': 0.0010591971450913545, 'lr_yj': 0.0019733786981507243, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02298401884240297,3.954498582261675e-05,0.003941158043902423,0.0010591971450913545,0.0019733786981507243,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6651460921165264,0.6529045669367389,0.6739171848570062,0.6515899411054926,0.6724922188357306,0.6632100007702989,0.00944224090026667,323,3.96502366065979,0.08338321342107005,0.09782223701477051,0.024428600943838082,"{'cache_ratings': True, 'lr_bi': 0.02223001435319941, 'lr_bu': 4.032739381562229e-05, 'lr_pu': 0.00539461780008846, 'lr_qi': 0.0009910518713501326, 'lr_yj': 0.0015163605462414492, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02223001435319941,4.032739381562229e-05,0.00539461780008846,0.0009910518713501326,0.0015163605462414492,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6647417147853086,0.6524410125996128,0.6741181453163655,0.6487837858892925,0.6708473512905688,0.6621864019762297,0.009985097874216083,1,4.0772940158844,0.053469828300305576,0.08207640647888184,0.014568919355646835,"{'cache_ratings': True, 'lr_bi': 0.02450791207333944, 'lr_bu': 4.610873383942573e-05, 'lr_pu': 0.003400889838363337, 'lr_qi': 0.0009385796340648844, 'lr_yj': 0.0016817166510537562, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02450791207333944,4.610873383942573e-05,0.003400889838363337,0.0009385796340648844,0.0016817166510537562,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6650796321409068,0.6524149372892252,0.675683966012568,0.6509464890269377,0.6718183705290401,0.6631886789997357,0.010001241952687454,308,4.047595643997193,0.08162967889431874,0.10272316932678223,0.010045029190996107,"{'cache_ratings': True, 'lr_bi': 0.022144865180977837, 'lr_bu': 3.771251755625995e-05, 'lr_pu': 0.004780661970337025, 'lr_qi': 0.0010151549244923784, 'lr_yj': 0.0013515843334952103, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022144865180977837,3.771251755625995e-05,0.004780661970337025,0.0010151549244923784,0.0013515843334952103,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6660172081331501,0.6540153990806948,0.6752711896858136,0.6483679055366194,0.6696168676341772,0.662657714014091,0.009977013802695778,39,4.022250366210938,0.09425052392056142,0.0842526912689209,0.005749875419360583,"{'cache_ratings': True, 'lr_bi': 0.021570908684526054, 'lr_bu': 4.9035757372666665e-05, 'lr_pu': 0.0013710682782044153, 'lr_qi': 0.0011733526808318526, 'lr_yj': 0.0014106724831987284, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021570908684526054,4.9035757372666665e-05,0.0013710682782044153,0.0011733526808318526,0.0014106724831987284,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649575843843817,0.6534294921032762,0.6748390736651326,0.6512774431479064,0.6714685378458201,0.6631944262293035,0.009429060269985697,313,4.076933431625366,0.12949413955469857,0.08593988418579102,0.009532015054006119,"{'cache_ratings': True, 'lr_bi': 0.021703488184700602, 'lr_bu': 4.1225233939448324e-05, 'lr_pu': 0.0036557540880910607, 'lr_qi': 0.0009849120695178987, 'lr_yj': 0.001180597402595573, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021703488184700602,4.1225233939448324e-05,0.0036557540880910607,0.0009849120695178987,0.001180597402595573,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6650422414131391,0.6523522688893159,0.6749141686340531,0.6517592055264975,0.6745734053990413,0.6637282579724093,0.010169952965376192,435,4.064857912063599,0.06533271636693395,0.0877542495727539,0.013605520345940746,"{'cache_ratings': True, 'lr_bi': 0.02410199268566761, 'lr_bu': 4.378359839957454e-05, 'lr_pu': 0.0035864657463332986, 'lr_qi': 0.0009213309346824932, 'lr_yj': 0.0007055236098731105, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02410199268566761,4.378359839957454e-05,0.0035864657463332986,0.0009213309346824932,0.0007055236098731105,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6646486287588291,0.6523147470317536,0.6748729862075171,0.6498123963936907,0.6731635809598141,0.662962467870321,0.01034470524243001,177,4.006897640228272,0.04280773759583904,0.08830533027648926,0.005819070426813853,"{'cache_ratings': True, 'lr_bi': 0.02211267277450115, 'lr_bu': 4.231887266565195e-05, 'lr_pu': 0.0036224411379191597, 'lr_qi': 0.0009533788571592719, 'lr_yj': 0.0009137418789908575, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02211267277450115,4.231887266565195e-05,0.0036224411379191597,0.0009533788571592719,0.0009137418789908575,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.664977863954239,0.6528707702137122,0.6747778188590088,0.6507656125086345,0.6716294614516773,0.6630043053974543,0.009688942238584663,195,3.994263505935669,0.0954714089634795,0.08833723068237305,0.011811932405062725,"{'cache_ratings': True, 'lr_bi': 0.02421299663238624, 'lr_bu': 4.596090466524341e-05, 'lr_pu': 0.003550200257736075, 'lr_qi': 0.001049123873640391, 'lr_yj': 0.0014718308982643257, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02421299663238624,4.596090466524341e-05,0.003550200257736075,0.001049123873640391,0.0014718308982643257,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649379640407561,0.6526250560820579,0.6749761786375501,0.6498881329566325,0.6736732775778829,0.6632201218589759,0.010396361518682467,325,3.943761110305786,0.1661622445402561,0.08103899955749512,0.01514651249306156,"{'cache_ratings': True, 'lr_bi': 0.021996499996053707, 'lr_bu': 4.646022645135282e-05, 'lr_pu': 0.003604557673344655, 'lr_qi': 0.0010006402297227717, 'lr_yj': 0.0010134756097078695, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021996499996053707,4.646022645135282e-05,0.003604557673344655,0.0010006402297227717,0.0010134756097078695,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6643973039190995,0.6523791692241439,0.6750398270719854,0.6508691284955958,0.6733503380045133,0.6632071533430676,0.010136911938665885,321,4.156202888488769,0.16453923176917568,0.08447637557983398,0.004892856715189795,"{'cache_ratings': True, 'lr_bi': 0.02075332172474277, 'lr_bu': 4.118978506170803e-05, 'lr_pu': 0.003668339541558625, 'lr_qi': 0.000956076549433122, 'lr_yj': 0.0017053067320412512, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02075332172474277,4.118978506170803e-05,0.003668339541558625,0.000956076549433122,0.0017053067320412512,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6645642566171078,0.6525211789292252,0.6746431954683569,0.6499651024016079,0.6717616320284542,0.6626910730889504,0.009939961393613118,50,4.0086887836456295,0.15698197041881787,0.09081048965454101,0.01185076419492255,"{'cache_ratings': True, 'lr_bi': 0.0225774837018939, 'lr_bu': 4.4565831020482115e-05, 'lr_pu': 0.003700837218776479, 'lr_qi': 0.0009735372457801548, 'lr_yj': 0.001262726086326457, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0225774837018939,4.4565831020482115e-05,0.003700837218776479,0.0009735372457801548,0.001262726086326457,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6649970110127905,0.6521955347408175,0.6757257304380041,0.6503335801921357,0.6712871581507242,0.6629078029068944,0.010116732843632051,154,3.95552339553833,0.0840292497750744,0.0836817741394043,0.008685463705478265,"{'cache_ratings': True, 'lr_bi': 0.023193492716672606, 'lr_bu': 4.7733519048376686e-05, 'lr_pu': 0.0035330575373054354, 'lr_qi': 0.0009618771402977888, 'lr_yj': 0.000936440002285434, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023193492716672606,4.7733519048376686e-05,0.0035330575373054354,0.0009618771402977888,0.000936440002285434,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6644595435643303,0.6524647262741047,0.6742408871751072,0.6498147239287365,0.672257187189667,0.6626474136263891,0.009984039647005574,37,3.9906664371490477,0.09288408133287156,0.09117069244384765,0.013983493725239484,"{'cache_ratings': True, 'lr_bi': 0.023895924787453362, 'lr_bu': 4.369637940845276e-05, 'lr_pu': 0.0041532083001523355, 'lr_qi': 0.0011056563883231566, 'lr_yj': 0.0007590935190831091, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023895924787453362,4.369637940845276e-05,0.0041532083001523355,0.0011056563883231566,0.0007590935190831091,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6657944591330669,0.6521397053467323,0.6737043543475788,0.650721173976532,0.6721433604691173,0.6629006106546055,0.009743299459357991,148,4.032836246490478,0.04833297221938631,0.08481426239013672,0.013771510945084898,"{'cache_ratings': True, 'lr_bi': 0.023842986645115992, 'lr_bu': 3.4558563791061176e-05, 'lr_pu': 0.0034119912768403654, 'lr_qi': 0.0010484984060030417, 'lr_yj': 0.0013696263796365558, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023842986645115992,3.4558563791061176e-05,0.0034119912768403654,0.0010484984060030417,0.0013696263796365558,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6647538984054393,0.6520626400633359,0.675448302101642,0.6501287052361405,0.6720497497092126,0.662888659103154,0.010248594459100124,138,3.92140679359436,0.06574022639791673,0.07698192596435546,0.01213725110225733,"{'cache_ratings': True, 'lr_bi': 0.0243152925404202, 'lr_bu': 4.654811492095211e-05, 'lr_pu': 0.003625662949872358, 'lr_qi': 0.001100182569514976, 'lr_yj': 0.00161745112282272, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0243152925404202,4.654811492095211e-05,0.003625662949872358,0.001100182569514976,0.00161745112282272,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
