split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.9196659691652592,0.9412460361905884,0.8855068067680054,0.9154729373746177,0.0229477894484245,3235,1.2633081277211506,0.02620850414677067,0.08858227729797363,0.004658031053754402,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.7997500000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.7997500000000001,0,0
0.9200633976525167,0.9313900713273078,0.8855858263398001,0.9123464317732082,0.019479405988645445,3198,1.2839146455128987,0.07481935423792632,0.08338634173075359,0.0027283739694180433,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8,0,0
0.9198621776119024,0.9285628149514561,0.8857362105053843,0.9113870676895809,0.01848242639629417,3191,1.266192356745402,0.012259977058139804,0.07571736971537273,0.007223918990396356,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80025, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80025,0,0
0.920628193567594,0.9279099453452437,0.8857092715605778,0.9114158034911385,0.01841874616001371,3192,1.2605656782786052,0.06593487383339067,0.1011199156443278,0.02356650315656079,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8005, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8005,0,0
0.9239065848060024,0.9279922182284747,0.8858317387867434,0.9125768472737401,0.0189850594082404,3205,1.276532491048177,0.05509460506341069,0.08775170644124348,0.01604862050981133,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80075, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80075,0,0
0.9235804069827782,0.928193631635784,0.885831696562914,0.912535245060492,0.018975951222475442,3204,1.2776806354522705,0.08609902473779567,0.088532288869222,0.0069409949961458705,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.801, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.801,0,0
0.920148770629788,0.9286401613176244,0.8859112841266066,0.9115667386913398,0.01846939253008755,3193,1.2364237308502197,0.006737687079255909,0.08292007446289062,0.014421628315243564,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80125, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80125,0,0
0.9203089430616744,0.9352662964686109,0.8859720596646266,0.9138490997316374,0.02063617579895866,3221,1.2533145745595295,0.015570910298576072,0.10821676254272461,0.01610190653559141,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8015, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8015,0,0
0.9202748819842913,0.9285510297878485,0.8861081812646078,0.9116446976789159,0.01837042747733889,3194,1.2883295218149822,0.041184130600531395,0.08004339536031087,0.004371706503514999,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80175, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80175,0,0
0.920382939711622,0.9308367636603402,0.8861335453546952,0.9124510829088859,0.01909241028916764,3200,1.2456380526224773,0.010383278805758058,0.09250998497009277,0.00622080182179212,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.802, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.802,0,0
0.9214837621697092,0.9361511034602361,0.8861851491875804,0.914606671605842,0.02097013634611539,3224,1.2709729671478271,0.014146260141586445,0.08536926905314128,0.00530254248375902,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80225, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80225,0,0
0.9204295203894932,0.9320463230168099,0.8862543918669762,0.9129100784244265,0.01943590740883624,3209,1.2950034141540527,0.04585314276052412,0.08264803886413574,0.00803281479043656,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8025, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8025,0,0
0.9214514303907574,0.9295067946857184,0.8865129551124097,0.9124903933962951,0.018660880620984317,3203,1.2880419890085857,0.04883045607671047,0.09123166402180989,0.006595717808138026,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80275, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80275,0,0
0.9229254849829485,0.9306913017783864,0.8863748131659493,0.9133305333090947,0.0193224414253092,3213,1.2356162865956624,0.027491405065485013,0.08051808675130208,0.005148541709393027,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.803, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.803,0,0
0.9215046429773771,0.9287263972352904,0.88654343444135,0.9122581582180058,0.0184205265545931,3196,1.2512218157450359,0.02127548765450518,0.09428787231445312,0.007885567525195493,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80325, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80325,0,0
0.9208757380474565,0.9300189650621831,0.8865343305286247,0.9124763445460881,0.01871969940147554,3201,1.2889541784922283,0.029884998788342627,0.079315980275472,0.011192119030892816,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8035, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8035,0,0
0.9208828286093468,0.9298973264574187,0.8866492533759208,0.9124764694808954,0.018629709456725638,3202,1.303804636001587,0.011179048678966975,0.08386007944742839,0.010279836551419739,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80375, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80375,0,0
0.9216456941556319,0.930230615135561,0.8866579602934198,0.9128447565282043,0.018845626191763037,3208,1.264096975326538,0.03806864174435441,0.08989802996317546,0.01897457475625491,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.804, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.804,0,0
0.9211589214419006,0.9291595125239909,0.8867239346648852,0.9123474562102588,0.01841061300274705,3199,1.2862296899159749,0.038239254434746794,0.0970606803894043,0.01939316318811744,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80425, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80425,0,0
0.9212444770834712,0.932321044031289,0.8867791898237409,0.9134482369795004,0.01939245800106257,3218,1.2198919455210369,0.027717372265027497,0.08339142799377441,0.00984360488077645,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8045, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8045,0,0
0.9211966675600898,0.9302244295002445,0.8868658324372087,0.9127623098325143,0.018678789709653882,3207,1.2534925937652588,0.027571294633202507,0.08001001675923665,0.0012762514297801257,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80475, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80475,0,0
0.9222151339375426,0.9303758765746618,0.8870207181744812,0.9132039095622285,0.018811681894200342,3211,1.3020596504211426,0.044743261529802715,0.08913207054138184,0.002759034360587166,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.805, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.805,0,0
0.9214202781620245,0.9297578302159466,0.8869887530692786,0.9127222871490832,0.018511974066178813,3206,1.3001270294189453,0.06349373828412505,0.07901867230733235,0.0077744265952844616,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80525, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80525,0,0
0.9231809021081773,0.9311101133898397,0.8870939308314321,0.9137949821098164,0.019155986051632205,3220,1.2362420558929443,0.04908868499096989,0.07974735895792644,0.011092666863552859,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8055, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8055,0,0
0.92157598978346,0.9303552087114083,0.8871266693605537,0.9130192892851406,0.018656357203654904,3210,1.2715582052866619,0.007601907232470853,0.0864110787709554,0.0033007953405161552,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80575, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80575,0,0
0.9244025222886297,0.9356668474651594,0.8871839656313454,0.9157511117950449,0.020716863266017148,3238,1.2808923721313477,0.010129975401206297,0.07639201482137044,0.004472373945711321,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.806, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.806,0,0
0.9262078635432529,0.9313041630132549,0.8873173130402096,0.9149431131989059,0.01964487537719276,3228,1.2667857805887859,0.013785712942850904,0.08297959963480632,0.005250763676606569,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80625, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80625,0,0
0.9222002213255601,0.9305083483222333,0.8873357189992226,0.9133480962156719,0.018703637255649046,3214,1.2596855163574219,0.020629008453826196,0.0794680913289388,0.0062356090541124684,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8065, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8065,0,0
0.9221004681339431,0.9305941330714922,0.8874249276895444,0.9133731762983266,0.018672962457614337,3215,1.2725392977396648,0.02084944394834711,0.08794077237447102,0.004641133305242027,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80675, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80675,0,0
0.9220906190746851,0.9307552999305603,0.887486131432977,0.9134440168127408,0.018692744289790758,3217,1.2563576698303223,0.03689431156159482,0.08436226844787598,0.0020964408082786296,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.807, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.807,0,0
0.9220265999231847,0.9327299020327189,0.8875038086799037,0.9140867702119357,0.019298195975653798,3223,1.3470930258433025,0.0459961472575541,0.08398842811584473,0.0009762534848448038,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80725, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80725,0,0
0.9223616011435322,0.9303493607229332,0.8876058542018346,0.9134389386894334,0.018555543042123354,3216,1.222154935201009,0.018296903762514933,0.0838166872660319,0.0019896325347986965,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8075, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8075,0,0
0.9221234525990896,0.9422913543787332,0.887644609646032,0.9173531388746182,0.022563002123574816,3254,1.263137420018514,0.01495243880864019,0.07478896776835124,0.005656639306706058,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80775, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80775,0,0
0.9223375868368427,0.9401163434369872,0.8880907842853943,0.9168482381864081,0.02159111565302566,3250,1.2595489819844563,0.03376224231691901,0.09216396013895671,0.019705152001767926,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.808, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.808,0,0
0.9239177500522998,0.9336232147035444,0.8877938157775872,0.9151115935111438,0.019718768491788725,3230,1.2759216626485188,0.017935599627334042,0.0806735356648763,0.006471831777298064,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80825, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80825,0,0
0.9230876104526072,0.9306843424696061,0.8878531213496264,0.9138750247572798,0.01865979951754505,3222,1.2577753861745198,0.02817182739114531,0.08162069320678711,0.00335166876265214,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8085, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8085,0,0
0.9237818265735598,0.9323471495643212,0.887905268571981,0.9146780815699541,0.01925147312722395,3225,1.2650694052378337,0.026632211980992068,0.08136336008707683,0.005553518186880546,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80875, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80875,0,0
0.9226207974653335,0.9342579322210399,0.8880190168999539,0.9149659155287758,0.01963767188534357,3229,1.3207119305928547,0.07069169879995471,0.09299238522847493,0.007457408122357615,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.809, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.809,0,0
0.9263967645270009,0.9421537944667906,0.8880289953885675,0.9188598514607863,0.0227299693905097,3272,1.228116512298584,0.020496915426700242,0.07441226641337077,0.003519937995913477,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80925, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80925,0,0
0.9250167150010643,0.940619203048286,0.8881032951168697,0.9179130710554068,0.02202008877434809,3261,1.3123620351155598,0.062256776293772444,0.08142288525899251,0.008219102067082784,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8095, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8095,0,0
0.9232743112324124,0.9346754535930035,0.8882885143751501,0.9154127597335221,0.019736430384401437,3234,1.2980670134226482,0.07431103464356167,0.0838943322499593,0.00201942278263868,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.80975, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.80975,0,0
0.9254415115231689,0.9325354441800638,0.8882491867262639,0.9154087141431656,0.01942182479012062,3233,1.2320959568023682,0.014202947755206816,0.08237226804097493,0.014978478045093538,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81,0,0
0.9233876835244141,0.9423196953388582,0.8883445563489487,0.918017311737407,0.022360077177759216,3263,1.294974644978841,0.053875186717812135,0.09493549664815266,0.008267844478197601,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81025, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81025,0,0
0.92601237559035,0.9340581867270953,0.8883794519981334,0.9161500047718597,0.019909570064515474,3240,1.2401352723439534,0.03750531258043109,0.07757846514383952,0.005566151640373463,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8105, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8105,0,0
0.9232869180547846,0.9387577720193688,0.8884244949723462,0.9168230616821665,0.021050665452307514,3249,1.2599692344665527,0.021155990612983604,0.08289448420206706,0.002869871723055929,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81075, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81075,0,0
0.9236644709941434,0.9333121913649037,0.8885204959961421,0.9151657194517298,0.019248299956736326,3231,1.292784293492635,0.021909162608685813,0.08042200406392415,0.0010562156953025884,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.811, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.811,0,0
0.9234524410258016,0.9378499836367855,0.8885721876183449,0.9166248707603106,0.020688758330816966,3246,1.2747729619344075,0.016332668534349396,0.08896780014038086,0.005320278025239767,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81125, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81125,0,0
0.9239018408442913,0.9346037241964921,0.8886971411198274,0.9157342353868702,0.019610982069999245,3237,1.2383366425832112,0.03609851370238553,0.07756996154785156,0.00545868408902229,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8115, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8115,0,0
0.9234865080221611,0.9319787896425415,0.8887166674826382,0.9147273217157803,0.018716219561421707,3226,1.2892959117889404,0.053417893141295116,0.10070339838663737,0.013475750990155976,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81175, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81175,0,0
0.9235825206373192,0.9321783902938586,0.888785791540297,0.9148489008238249,0.018760534692662558,3227,1.2640961011250813,0.00949700509354645,0.0922706127166748,0.00845950037449673,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.812, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.812,0,0
0.9252411149496916,0.9333857921734917,0.8888430894782997,0.9158233322004943,0.019365503088075192,3239,1.2809754212697346,0.11440000034516164,0.08535130818684895,0.01421194856928009,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81225, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81225,0,0
0.930936692822798,0.9423818398956233,0.8889265193096066,0.9207483506760092,0.022981435428238987,3295,1.2430167992909749,0.045676125903756186,0.08411383628845215,0.0038423378581437188,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8125, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8125,0,0
0.9241494321454473,0.9326768515867678,0.8890229780139248,0.9152830872487133,0.0188922245619606,3232,1.2736787796020508,0.026884478199375065,0.09015671412150066,0.001685401406167353,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81275, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81275,0,0
0.9238673078388544,0.9338025890193886,0.8890271499572296,0.9155656822718242,0.019198918825351508,3236,1.2754947344462078,0.03425204184864666,0.07849629720052083,0.008679365137047253,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8130000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8130000000000001,0,0
0.9253158526050724,0.9413944762195063,0.8891367122177442,0.918615680347441,0.021853873887367103,3270,1.2524112860361736,0.017194355654034165,0.09614936510721843,0.014558031622179002,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81325, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81325,0,0
0.9244782173991131,0.9365069636000836,0.8891934320363135,0.9167262043451702,0.02007839381109859,3247,1.284133752187093,0.02952166461284075,0.09448401133219402,0.006213557121671497,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8135, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8135,0,0
0.9243539606364135,0.9389717441222882,0.8892550502637354,0.9175269183408123,0.020862946291383213,3256,1.2868910630544026,0.03333624626944257,0.07437268892923991,0.003361879418095686,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81375, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81375,0,0
0.9255760294664159,0.9341762326413383,0.8893214724169481,0.9163579115082342,0.019437380700000003,3242,1.2530373732248943,0.042486221772166086,0.08534916241963704,0.010116197864696332,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8140000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8140000000000001,0,0
0.925773310533962,0.941721489315533,0.8896547087329295,0.9190498361941414,0.021781356561027327,3273,1.2675117651621501,0.011680847987688163,0.08890406290690105,0.004184993767356436,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81425, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81425,0,0
0.9278937436017952,0.9398796124948678,0.8894680154676086,0.9190804571880905,0.021503298844087276,3274,1.2979571024576824,0.10578884898976494,0.10398173332214355,0.03007813249369365,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8145, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8145,0,0
0.9249717343648842,0.9344512116193159,0.8896792944613211,0.9163674134818405,0.019264075285262198,3243,1.2489696343739827,0.008035228394224606,0.08272528648376465,0.004477074615170803,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81475, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81475,0,0
0.9257497644886639,0.9425615161759315,0.891512647275573,0.9199413093133894,0.02124147464504096,3283,1.266809622446696,0.044964463716295915,0.08241955439249675,0.005278324407861398,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8150000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8150000000000001,0,0
0.9259051813063479,0.9333337229135015,0.8896295935537512,0.9162894992578668,0.019093781478386418,3241,1.2553009192148845,0.01985404692270302,0.09229302406311035,0.00917434448470495,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81525, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81525,0,0
0.9246907425705507,0.9387486021928745,0.8897171350769016,0.9177188266134423,0.020615154635541283,3260,1.2738839785257976,0.03225725823681222,0.09501854578653972,0.0205113179067732,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8155, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8155,0,0
0.9262387127187401,0.9338583964283765,0.893046798869588,0.9177146360055684,0.0177180047161855,3259,1.2530179023742676,0.02236351345598069,0.08593106269836426,0.006464928281550463,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81575, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81575,0,0
0.9249599678006278,0.9359061242193282,0.8898514896948788,0.9169058605716116,0.019645335709993512,3251,1.230432669321696,0.03077395700496767,0.07648531595865886,0.005974684937973312,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8160000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8160000000000001,0,0
0.9250213741648081,0.934707548257341,0.8898698019112627,0.9165329081111372,0.019263893969583886,3245,1.2777945200602214,0.06019777628521423,0.09022879600524902,0.0019056896206833811,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81625, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81625,0,0
0.9261937196545479,0.9349120962328363,0.889964577683931,0.9170234645237717,0.01946175806205068,3253,1.304714520772298,0.016077905783280333,0.07991592089335124,0.006134476905395895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8165, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8165,0,0
0.9280490623122757,0.9404317798390142,0.8900557924918904,0.9195122115477267,0.021433515671047045,3276,1.2564905484517415,0.013719335327556157,0.08070309956868489,0.009076514950845162,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81675, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81675,0,0
0.9260759403409985,0.9376290836787584,0.8901650694576961,0.9179566978258177,0.02020972927015666,3262,1.2679471969604492,0.014152999978841337,0.08827948570251465,0.018426979061533885,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8170000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8170000000000001,0,0
0.9250918774805826,0.9340171485938182,0.8901335033413774,0.9164141764719261,0.018937096772512357,3244,1.2565043767293294,0.04054156527445763,0.10179702440897624,0.03375902722368756,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81725, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81725,0,0
0.9256518956498626,0.9350671098054384,0.8902164418062641,0.9169784824205217,0.01931004363499675,3252,1.2689073880513508,0.01867818566243536,0.07970197995503743,0.0058804144479435915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8175, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8175,0,0
0.9256826960689534,0.9388194341900121,0.8903350625483457,0.9182790642691038,0.020474274854763722,3265,1.3013726870218914,0.013729551882553797,0.09793257713317871,0.026984976633565198,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.81775, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.81775,0,0
0.9254136930423771,0.9344649034532059,0.890377718007394,0.9167521048343256,0.019012054296292207,3248,1.2715480327606201,0.052434763540445024,0.09526840845743816,0.02725222359039449,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.009, 'reg_all': 0.8180000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.009,0.8180000000000001,0,0
