split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7262652892310374,0.7171675917882843,0.7224766325088574,0.7219698378427264,0.0037313675165354023,514,33.88905159632365,0.4772949553193377,1.4243282477060955,0.4947762505704177,"{'lr_all': 0.03749406659154379, 'n_epochs': 200, 'n_factors': 233, 'reg_all': 0.08519694816868317, 'reg_bi': 0, 'reg_bu': 0}",0.03749406659154379,200,233,0.08519694816868317,0,0
0.8266606051560433,0.8100321268663951,0.8133839993529168,0.8166922437917851,0.007180294028696526,984,8.322897752126059,0.19541563187364552,0.6661049524943033,0.03790121775306875,"{'lr_all': 0.009459279963980181, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.027217775201820116, 'reg_bi': 0, 'reg_bu': 0}",0.009459279963980181,200,17,0.027217775201820116,0,0
0.7781670339891943,0.7706868811776402,0.7814081113114992,0.7767540088261112,0.0044895192006436,975,12.588810682296753,0.20165494181544752,0.7320616245269775,0.06500235398109015,"{'lr_all': 0.04623390554465613, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.4192561034960797, 'reg_bi': 0, 'reg_bu': 0}",0.04623390554465613,200,52,0.4192561034960797,0,0
0.7308851455996827,0.7210686683774111,0.7290030278066362,0.72698561392791,0.0042538825663466315,715,28.79850920041402,0.029482471860464734,0.8452056248982748,0.1029130645158429,"{'lr_all': 0.13772787180813104, 'n_epochs': 200, 'n_factors': 177, 'reg_all': 0.0969277810232907, 'reg_bi': 0, 'reg_bu': 0}",0.13772787180813104,200,177,0.0969277810232907,0,0
0.7210622589220228,0.7127573161596765,0.7180509946706441,0.7172901899174479,0.0034328934808046455,67,10.453793207804361,0.7247558846188393,0.7109873294830322,0.07098586446986593,"{'lr_all': 0.03033183745765007, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.1220075882723839, 'reg_bi': 0, 'reg_bu': 0}",0.03033183745765007,200,24,0.1220075882723839,0,0
0.7289207644933959,0.7181996799562723,0.7287340038812661,0.7252848161103115,0.005010527957711643,663,17.6851003964742,0.039082594768238235,0.7716760635375977,0.04683055280133127,"{'lr_all': 0.0530648731850033, 'n_epochs': 200, 'n_factors': 91, 'reg_all': 0.23182929496844507, 'reg_bi': 0, 'reg_bu': 0}",0.0530648731850033,200,91,0.23182929496844507,0,0
0.7219680408899806,0.7150118063119654,0.7202590596855258,0.7190796356291572,0.0029597951173067428,284,8.016522963841757,0.11291491314666681,0.7597946325937907,0.07090985479378617,"{'lr_all': 0.031130828530557764, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1448344988217894, 'reg_bi': 0, 'reg_bu': 0}",0.031130828530557764,200,12,0.1448344988217894,0,0
0.7349086106735369,0.7287597977248439,0.7316703737881565,0.7317795940621791,0.0025114301331707048,809,23.290271043777466,0.1324521041307398,0.72115159034729,0.10152701991738536,"{'lr_all': 0.05510446035226156, 'n_epochs': 200, 'n_factors': 148, 'reg_all': 0.03251452131768781, 'reg_bi': 0, 'reg_bu': 0}",0.05510446035226156,200,148,0.03251452131768781,0,0
0.7525297053564126,0.7445033557000865,0.7563462631850919,0.7511264414138635,0.004935617265951823,937,20.205209334691364,0.05363671391567285,0.8084842363993326,0.11378350026656686,"{'lr_all': 0.0521258433995731, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.3424662766547815, 'reg_bi': 0, 'reg_bu': 0}",0.0521258433995731,200,120,0.3424662766547815,0,0
0.7284487449735592,0.7186223249835184,0.728173948144983,0.7250816727006869,0.004568826109094538,653,9.289363940556845,0.12279407490739341,0.8551107247670492,0.04521207430969397,"{'lr_all': 0.03848885490630756, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.24291854495664095, 'reg_bi': 0, 'reg_bu': 0}",0.03848885490630756,200,26,0.24291854495664095,0,0
0.7302354898306133,0.7213848606704545,0.7265626682719073,0.7260610062576583,0.003630625080714379,691,113.51409395535786,0.3240427404410097,0.8321102460225424,0.11059537465364187,"{'lr_all': 0.055529194542335486, 'n_epochs': 200, 'n_factors': 895, 'reg_all': 0.06873506212298358, 'reg_bi': 0, 'reg_bu': 0}",0.055529194542335486,200,895,0.06873506212298358,0,0
0.7258609502343534,0.7149509597456669,0.7245119624227628,0.7217746241342611,0.00485638677722994,503,29.50387668609619,0.023123938796293098,0.7024103005727133,0.05482075687636305,"{'lr_all': 0.07687194901585316, 'n_epochs': 200, 'n_factors': 181, 'reg_all': 0.1706727356495461, 'reg_bi': 0, 'reg_bu': 0}",0.07687194901585316,200,181,0.1706727356495461,0,0
0.7222154287082836,0.7135427923901284,0.7186315898427235,0.7181299369803784,0.00355831391462026,177,18.037338733673096,1.206452779864241,0.7846779823303223,0.05218942011897819,"{'lr_all': 0.04890314473367349, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.0959284874230667, 'reg_bi': 0, 'reg_bu': 0}",0.04890314473367349,200,87,0.0959284874230667,0,0
0.7219356518500221,0.7156622194447675,0.7191006259870757,0.718899499093955,0.00256506368422265,266,17.1507994333903,0.48592094386691365,0.8774046103159586,0.07795489841698429,"{'lr_all': 0.040287760708361015, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 0.09293764123410975, 'reg_bi': 0, 'reg_bu': 0}",0.040287760708361015,200,90,0.09293764123410975,0,0
0.7241904757218258,0.7140439770730955,0.7192894612114966,0.7191746380021393,0.004143086368415601,293,12.686648527781168,0.6559404194454365,0.8486669858296713,0.15077781646662916,"{'lr_all': 0.01887939881655875, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.11414108486302166, 'reg_bi': 0, 'reg_bu': 0}",0.01887939881655875,200,45,0.11414108486302166,0,0
0.7247738741203527,0.7138229609491584,0.7225725531633523,0.7203897960776211,0.0047296191666448256,406,11.204482555389404,0.3590533604484731,0.6990400155385336,0.03415206765106017,"{'lr_all': 0.06908395265794912, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.16885636026974316, 'reg_bi': 0, 'reg_bu': 0}",0.06908395265794912,200,34,0.16885636026974316,0,0
0.7665473283710027,0.7608400291611177,0.7647731659824577,0.7640535078381928,0.00238491746205799,965,30.24686908721924,0.272492334721116,0.8338726361592611,0.05009165996491798,"{'lr_all': 0.019102609441387357, 'n_epochs': 200, 'n_factors': 191, 'reg_all': 0.043785852074478604, 'reg_bi': 0, 'reg_bu': 0}",0.019102609441387357,200,191,0.043785852074478604,0,0
0.7237361396771691,0.712639261529467,0.7196018789313211,0.7186590933793191,0.004579069017754225,239,8.8402578830719,0.2158486799719399,0.6990370750427246,0.054602372163060964,"{'lr_all': 0.03953620320078599, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.163960461130514, 'reg_bi': 0, 'reg_bu': 0}",0.03953620320078599,200,18,0.163960461130514,0,0
0.7219458110241003,0.714209121010731,0.7175835988555019,0.7179128436301111,0.0031670590650157452,150,15.86701242129008,0.19288396892718854,0.8249325752258301,0.09000769993431951,"{'lr_all': 0.03362374640931505, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.11087138820606735, 'reg_bi': 0, 'reg_bu': 0}",0.03362374640931505,200,67,0.11087138820606735,0,0
0.7231113909751178,0.713567180893502,0.7205172472877043,0.719065273052108,0.004029405117891101,283,20.63339360555013,0.10351432212740809,0.7732125918070475,0.03753689597996278,"{'lr_all': 0.07403805045366202, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.11588403027986027, 'reg_bi': 0, 'reg_bu': 0}",0.07403805045366202,200,108,0.11588403027986027,0,0
0.7229131384349492,0.7128668982509364,0.7202088254498175,0.7186629540452344,0.00424452779143131,241,14.54184635480245,0.2741920293100885,0.741767962773641,0.08358643679001956,"{'lr_all': 0.06647932315698947, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.13642515768435126, 'reg_bi': 0, 'reg_bu': 0}",0.06647932315698947,200,59,0.13642515768435126,0,0
0.7287861142488598,0.7210734930839935,0.7265413464241348,0.7254669845856627,0.003239014390022544,667,37.127126614252724,0.14426502214312406,0.685174306233724,0.025557479127675642,"{'lr_all': 0.0216539353044223, 'n_epochs': 200, 'n_factors': 269, 'reg_all': 0.10452313693668047, 'reg_bi': 0, 'reg_bu': 0}",0.0216539353044223,200,269,0.10452313693668047,0,0
0.7313844129220965,0.7240661850888758,0.7282887869875638,0.7279131283328454,0.002999439305757048,745,21.83514904975891,0.06827846468289758,0.7471280097961426,0.02879354874942774,"{'lr_all': 0.06497938170642162, 'n_epochs': 200, 'n_factors': 135, 'reg_all': 0.0366479492014688, 'reg_bi': 0, 'reg_bu': 0}",0.06497938170642162,200,135,0.0366479492014688,0,0
0.721812015819459,0.7117221006267663,0.7188647017101312,0.7174662727187856,0.0042362168564108816,85,18.131315628687542,0.20292936478141735,0.7008786996205648,0.017755749870853193,"{'lr_all': 0.04550760134754718, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.16580692883911663, 'reg_bi': 0, 'reg_bu': 0}",0.04550760134754718,200,102,0.16580692883911663,0,0
0.722018810486331,0.7129740820082128,0.718497929015126,0.7178302738365566,0.00372255296705756,131,18.15202569961548,0.022260324149463443,0.7178846995035807,0.014523147663808574,"{'lr_all': 0.04757512352106032, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.10368432544709993, 'reg_bi': 0, 'reg_bu': 0}",0.04757512352106032,200,102,0.10368432544709993,0,0
0.724713349704697,0.7145832820607446,0.7232033042116008,0.7208333119923475,0.004462227766281019,435,29.351521015167236,0.2432253660906895,0.674386739730835,0.017575434875857953,"{'lr_all': 0.03768178553500896, 'n_epochs': 200, 'n_factors': 200, 'reg_all': 0.2099561363259172, 'reg_bi': 0, 'reg_bu': 0}",0.03768178553500896,200,200,0.2099561363259172,0,0
0.7754538333966996,0.7671188150459531,0.7674809680981418,0.7700178721802647,0.0038466474119887356,972,7.279749949773152,0.12334842035874953,0.6837283770243326,0.021174320563060674,"{'lr_all': 0.036419345917763746, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.06037733118395755, 'reg_bi': 0, 'reg_bu': 0}",0.036419345917763746,200,8,0.06037733118395755,0,0
0.7223272342597521,0.7134173588180728,0.7187321987648909,0.7181589306142385,0.0036599587771789905,178,21.691092014312744,0.057730159306981506,0.7022667725880941,0.1084526241863861,"{'lr_all': 0.045627447982349204, 'n_epochs': 200, 'n_factors': 129, 'reg_all': 0.10102121931575836, 'reg_bi': 0, 'reg_bu': 0}",0.045627447982349204,200,129,0.10102121931575836,0,0
0.7353783219460347,0.7263395625541083,0.7372798258994586,0.7329992367998672,0.004772656501079202,831,18.985470215479534,0.011584858957593426,0.7766369978586832,0.05575703851272308,"{'lr_all': 0.05067585231657826, 'n_epochs': 200, 'n_factors': 104, 'reg_all': 0.2765849914905206, 'reg_bi': 0, 'reg_bu': 0}",0.05067585231657826,200,104,0.2765849914905206,0,0
0.7245156536745282,0.7139885423949461,0.7230945283886545,0.7205329081527095,0.004663792566004464,417,11.308210372924805,0.012658834441681008,0.7006473541259766,0.057467408149800066,"{'lr_all': 0.07055621725728602, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.166218805673512, 'reg_bi': 0, 'reg_bu': 0}",0.07055621725728602,200,42,0.166218805673512,0,0
0.7214264619736879,0.7120055196245062,0.7177228433364804,0.7170516083115581,0.003875259649852548,47,19.723328987757366,0.06338697223154646,0.8200109799702963,0.10792119825221642,"{'lr_all': 0.02903658528112142, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.14969749819427036, 'reg_bi': 0, 'reg_bu': 0}",0.02903658528112142,200,112,0.14969749819427036,0,0
0.7297319868826738,0.7198796976677999,0.7271749600008062,0.7255955481837599,0.004174350804556247,672,22.680047432581585,0.4322305632145768,0.8133137226104736,0.07811515499763495,"{'lr_all': 0.13309200134703547, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.06061245078742311, 'reg_bi': 0, 'reg_bu': 0}",0.13309200134703547,200,133,0.06061245078742311,0,0
0.7250883483169417,0.7149336844459094,0.7221215685707455,0.7207145337778655,0.004263340612297122,428,20.37321702639262,0.15665961255669994,0.9107770919799805,0.16459534697258849,"{'lr_all': 0.02552888733451328, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.10239513908788789, 'reg_bi': 0, 'reg_bu': 0}",0.02552888733451328,200,111,0.10239513908788789,0,0
0.724924145089016,0.7149206498723757,0.7217297528002643,0.7205248492538853,0.004171836011030316,415,18.973446210225422,0.2115259470039567,0.698694626490275,0.03446992052218928,"{'lr_all': 0.07306980700382584, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.08316479318033898, 'reg_bi': 0, 'reg_bu': 0}",0.07306980700382584,200,97,0.08316479318033898,0,0
0.7362033372623062,0.7266522781412246,0.7327225722212664,0.7318593958749324,0.00394668532967875,813,33.58773763974508,0.07467605321532175,0.7278357346852621,0.07165916371679282,"{'lr_all': 0.03286483964492867, 'n_epochs': 200, 'n_factors': 235, 'reg_all': 0.060179065592447234, 'reg_bi': 0, 'reg_bu': 0}",0.03286483964492867,200,235,0.060179065592447234,0,0
0.7220376771147725,0.7124812598092242,0.7191410027054737,0.7178866465431568,0.0040009444689891845,141,14.28133455912272,0.08246442818878993,0.6555875142415365,0.038702702441556186,"{'lr_all': 0.0605078328128809, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.12201531505348623, 'reg_bi': 0, 'reg_bu': 0}",0.0605078328128809,200,64,0.12201531505348623,0,0
0.7234385038309301,0.7128350625693881,0.7208910520036588,0.7190548728013256,0.004519358892147819,282,28.329342524210613,0.09211361960682304,0.7888279755910238,0.12177583958662933,"{'lr_all': 0.06216884388859645, 'n_epochs': 200, 'n_factors': 196, 'reg_all': 0.1613046995672604, 'reg_bi': 0, 'reg_bu': 0}",0.06216884388859645,200,196,0.1613046995672604,0,0
0.725357679546668,0.7156228988896016,0.721851397026245,0.7209439918208383,0.0040256698627183195,442,32.95534269014994,0.12379511088219164,0.6489683787027994,0.03469221215431497,"{'lr_all': 0.04371197076268396, 'n_epochs': 200, 'n_factors': 219, 'reg_all': 0.08691531771962768, 'reg_bi': 0, 'reg_bu': 0}",0.04371197076268396,200,219,0.08691531771962768,0,0
0.7209976393570302,0.7147187046904164,0.7186465086291478,0.7181209508921982,0.0025901625866666883,174,12.923229455947876,0.6028660018940156,1.2689383029937744,0.4386106674326705,"{'lr_all': 0.05020113513341126, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.08549570608558865, 'reg_bi': 0, 'reg_bu': 0}",0.05020113513341126,200,48,0.08549570608558865,0,0
0.7254010573754756,0.7150807959737019,0.723525193526692,0.7213356822919564,0.004488683432478436,477,82.85211237271626,0.7370910564013364,0.6472243467966715,0.020022864354277015,"{'lr_all': 0.03732681719116879, 'n_epochs': 200, 'n_factors': 645, 'reg_all': 0.2125801000867703, 'reg_bi': 0, 'reg_bu': 0}",0.03732681719116879,200,645,0.2125801000867703,0,0
0.7315103270157476,0.7232860073191503,0.7285106608728014,0.7277689984025665,0.0033982746634898817,736,39.55911056200663,0.01034229627221226,0.6689456303914388,0.027500744447302654,"{'lr_all': 0.08818293056637994, 'n_epochs': 200, 'n_factors': 291, 'reg_all': 0.03850936487564938, 'reg_bi': 0, 'reg_bu': 0}",0.08818293056637994,200,291,0.03850936487564938,0,0
0.735318848154071,0.7284153405808272,0.7325704848424971,0.7321015578591318,0.0028377835940811935,816,56.78566241264343,0.37973673286633236,0.6565093199412028,0.015381615524231392,"{'lr_all': 0.06827116898765463, 'n_epochs': 200, 'n_factors': 422, 'reg_all': 0.03592217913093959, 'reg_bi': 0, 'reg_bu': 0}",0.06827116898765463,200,422,0.03592217913093959,0,0
0.7255401071766321,0.7153792942810844,0.7243636728448535,0.7217610247675234,0.0045380511555369206,501,23.36333727836609,1.5417394544960576,0.6384793122609457,0.009954459630377848,"{'lr_all': 0.03970569438646378, 'n_epochs': 200, 'n_factors': 134, 'reg_all': 0.21752161959068905, 'reg_bi': 0, 'reg_bu': 0}",0.03970569438646378,200,134,0.21752161959068905,0,0
0.7223823863877292,0.7122969955684618,0.7189181035973948,0.7178658285178621,0.004184036259131864,137,33.29033923149109,0.11759837310312174,0.7271180152893066,0.0346138339327254,"{'lr_all': 0.055688746276306905, 'n_epochs': 200, 'n_factors': 244, 'reg_all': 0.1314059906893169, 'reg_bi': 0, 'reg_bu': 0}",0.055688746276306905,200,244,0.1314059906893169,0,0
0.7190914925627155,0.7127103679223942,0.7163922315993143,0.7160646973614746,0.0026153580923138128,3,9.063004414240519,0.10624691735348853,0.7307030359903971,0.0205258182684674,"{'lr_all': 0.031862166461603045, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.16549195444163645, 'reg_bi': 0, 'reg_bu': 0}",0.031862166461603045,200,23,0.16549195444163645,0,0
0.7432846638404121,0.738829601132466,0.7406200163103809,0.7409114270944196,0.0018304072619180882,904,7.378984848658244,0.08321454388573461,0.747908353805542,0.07159879455719985,"{'lr_all': 0.05720977195140525, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.0872071840098918, 'reg_bi': 0, 'reg_bu': 0}",0.05720977195140525,200,10,0.0872071840098918,0,0
0.7204012560898527,0.712897727630556,0.7183634539515622,0.7172208125573237,0.0031680653246357795,60,15.848158995310465,0.18106489350838398,0.6599686940511068,0.017449163104568836,"{'lr_all': 0.030819462510435464, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.12110754620102171, 'reg_bi': 0, 'reg_bu': 0}",0.030819462510435464,200,81,0.12110754620102171,0,0
0.7391550207982177,0.7323907042396572,0.7373824558091621,0.736309393615679,0.0028638658580568835,871,35.98409072558085,0.2412948495994115,0.7417756716410319,0.08302843487434944,"{'lr_all': 0.04856055092398312, 'n_epochs': 200, 'n_factors': 260, 'reg_all': 0.03688562896442338, 'reg_bi': 0, 'reg_bu': 0}",0.04856055092398312,200,260,0.03688562896442338,0,0
0.7365336005648968,0.7297459341003271,0.732915560196171,0.7330650316204649,0.0027730681309783363,834,59.17588631312052,0.09081526855018869,0.699797789255778,0.009585663797764769,"{'lr_all': 0.01601492515417946, 'n_epochs': 200, 'n_factors': 465, 'reg_all': 0.1152272550639098, 'reg_bi': 0, 'reg_bu': 0}",0.01601492515417946,200,465,0.1152272550639098,0,0
0.7382691544884517,0.7287248279724655,0.7339981775653479,0.7336640533420883,0.0039036112689291185,843,39.52011569341024,0.3421678173269484,0.7784862518310547,0.08189299582827438,"{'lr_all': 0.016492543168215572, 'n_epochs': 200, 'n_factors': 290, 'reg_all': 0.10234251657305121, 'reg_bi': 0, 'reg_bu': 0}",0.016492543168215572,200,290,0.10234251657305121,0,0
0.7404551559124141,0.7346932976082176,0.7398223498109738,0.7383236011105351,0.0025799791381210238,885,17.36414869626363,0.06114979043883293,0.7138727506001791,0.07018161557271006,"{'lr_all': 0.03412884641118985, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.03971942106082077, 'reg_bi': 0, 'reg_bu': 0}",0.03412884641118985,200,96,0.03971942106082077,0,0
0.7233491121427761,0.7128205244534461,0.7208426388344507,0.7190040918102243,0.004490581332314434,278,42.265559593836464,0.12119942926835994,0.6938406626383463,0.06836496931929668,"{'lr_all': 0.04937157707965818, 'n_epochs': 200, 'n_factors': 319, 'reg_all': 0.18009000751772047, 'reg_bi': 0, 'reg_bu': 0}",0.04937157707965818,200,319,0.18009000751772047,0,0
0.7251880232384476,0.7155959095443146,0.7211173796791989,0.7206337708206537,0.003930866692078704,425,36.888201554616295,0.02523024419080431,0.830095370610555,0.1725036336584531,"{'lr_all': 0.019288712871401395, 'n_epochs': 200, 'n_factors': 270, 'reg_all': 0.16648278650015125, 'reg_bi': 0, 'reg_bu': 0}",0.019288712871401395,200,270,0.16648278650015125,0,0
0.7205157163709214,0.715628639948395,0.7197335648292451,0.7186259737161871,0.002143353687596,236,7.756855726242065,0.22626047054528706,0.665147066116333,0.050309937266849895,"{'lr_all': 0.021681094064296753, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.14295951674108437, 'reg_bi': 0, 'reg_bu': 0}",0.021681094064296753,200,14,0.14295951674108437,0,0
0.7281547773202581,0.7188391091238698,0.7253716487467847,0.7241218450636375,0.0039044355478614523,613,22.792189757029217,0.08914555201451782,0.7212303479512533,0.06649207311538503,"{'lr_all': 0.11376706098961653, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.06781551409207853, 'reg_bi': 0, 'reg_bu': 0}",0.11376706098961653,200,141,0.06781551409207853,0,0
0.7720986854473337,0.7671372065152563,0.7718839714432092,0.7703732878019331,0.0022899333463919152,973,8.245856364568075,0.22508419784507322,0.6951477527618408,0.05171569487051103,"{'lr_all': 0.03330706320181226, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.03633836967951626, 'reg_bi': 0, 'reg_bu': 0}",0.03330706320181226,200,16,0.03633836967951626,0,0
0.7236951810596083,0.7136501941209569,0.7213590752482353,0.7195681501429334,0.004291930428064554,334,19.16546352704366,0.030490582145133383,0.7390110492706299,0.05356547680666847,"{'lr_all': 0.07471137537578545, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.13720006477538466, 'reg_bi': 0, 'reg_bu': 0}",0.07471137537578545,200,111,0.13720006477538466,0,0
0.7406952630094988,0.7295075266894576,0.7364114299873594,0.735538073228772,0.004608935163536161,863,33.20147832234701,0.1695667888816843,0.799665371576945,0.08599557407813756,"{'lr_all': 0.030108493596723962, 'n_epochs': 200, 'n_factors': 237, 'reg_all': 0.055269846284751234, 'reg_bi': 0, 'reg_bu': 0}",0.030108493596723962,200,237,0.055269846284751234,0,0
0.7244449652086392,0.7154474157831426,0.7210338212773171,0.7203087340896998,0.0037088441585215073,402,42.1669385433197,0.04584501674825785,0.6891282399495443,0.024628818073969123,"{'lr_all': 0.04658004294617045, 'n_epochs': 200, 'n_factors': 319, 'reg_all': 0.09114523849186545, 'reg_bi': 0, 'reg_bu': 0}",0.04658004294617045,200,319,0.09114523849186545,0,0
0.7238863297038929,0.7168839236773841,0.7200562613417857,0.7202755049076875,0.00286292080993214,400,12.744795004526773,0.13541801150862937,0.7748907407124838,0.08402915643647318,"{'lr_all': 0.02693749297955686, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.10008553893533184, 'reg_bi': 0, 'reg_bu': 0}",0.02693749297955686,200,53,0.10008553893533184,0,0
0.7211911005802296,0.7121183104052563,0.7170753340124649,0.716794914999317,0.0037092547775327434,32,8.509174346923828,0.0854001193479019,0.7305379708607992,0.07897408510180462,"{'lr_all': 0.02778207858854634, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.16821402178828587, 'reg_bi': 0, 'reg_bu': 0}",0.02778207858854634,200,20,0.16821402178828587,0,0
0.7209661396854135,0.7112536352692175,0.7177034846621546,0.7166410865389286,0.004035649707117169,19,10.942758957544962,0.07013041624717412,0.7238465944925944,0.04757293946392364,"{'lr_all': 0.046125250551910565, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.14545134734369003, 'reg_bi': 0, 'reg_bu': 0}",0.046125250551910565,200,40,0.14545134734369003,0,0
0.7225895497256216,0.7124753563775406,0.7203186424257063,0.7184611828429562,0.00433296233130442,211,14.795268376668295,0.05135799594696276,0.7519649664560953,0.06117558261286207,"{'lr_all': 0.05818434643984875, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.15977661200260024, 'reg_bi': 0, 'reg_bu': 0}",0.05818434643984875,200,72,0.15977661200260024,0,0
0.7266896876855844,0.7187390921545234,0.7222587814371284,0.7225625204257454,0.00325291513922886,545,22.34835688273112,0.05657710575209595,0.7627666791280111,0.0705256415554455,"{'lr_all': 0.025241817789766877, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.09723925437868775, 'reg_bi': 0, 'reg_bu': 0}",0.025241817789766877,200,141,0.09723925437868775,0,0
0.7228225754092027,0.7130228239293532,0.719409388732263,0.718418262690273,0.004061652405120856,206,46.49182240168253,0.1948284544185786,0.710664431254069,0.023984885979140554,"{'lr_all': 0.06009289931375392, 'n_epochs': 200, 'n_factors': 342, 'reg_all': 0.11798559499118899, 'reg_bi': 0, 'reg_bu': 0}",0.06009289931375392,200,342,0.11798559499118899,0,0
0.7246337486896129,0.7145511889743265,0.7224891446341846,0.720558027432708,0.004336773980541952,422,49.16617862383524,0.3264319414312748,0.6772356033325195,0.01762058500601,"{'lr_all': 0.03191506569364051, 'n_epochs': 200, 'n_factors': 363, 'reg_all': 0.20693084563169917, 'reg_bi': 0, 'reg_bu': 0}",0.03191506569364051,200,363,0.20693084563169917,0,0
0.7231231943269154,0.7127417983889237,0.7208324463107816,0.7188991463422069,0.004453207232374272,265,30.398466030756634,0.36897639405675464,0.7166666984558105,0.015028865391275218,"{'lr_all': 0.05286148831594255, 'n_epochs': 200, 'n_factors': 199, 'reg_all': 0.17456904719348165, 'reg_bi': 0, 'reg_bu': 0}",0.05286148831594255,200,199,0.17456904719348165,0,0
0.72168721883741,0.7133183983963582,0.7186393763984239,0.7178816645440641,0.0034583121446084743,139,13.182584762573242,0.0935483525404414,0.7061267693837484,0.025134654561521207,"{'lr_all': 0.04059839044858156, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.10939982773961476, 'reg_bi': 0, 'reg_bu': 0}",0.04059839044858156,200,53,0.10939982773961476,0,0
0.7233239962286295,0.7168560300882678,0.7202831083604012,0.7201543782257662,0.002642104600993782,394,17.318392276763916,0.20439652308348333,0.72660231590271,0.09030456944114017,"{'lr_all': 0.030535435194869537, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 0.10034274504141577, 'reg_bi': 0, 'reg_bu': 0}",0.030535435194869537,200,86,0.10034274504141577,0,0
0.7278367938828599,0.7185302222536467,0.7241783671703642,0.723515127768957,0.0038282270700768185,585,49.70683924357096,0.07243095555339843,0.698176383972168,0.018408841153033925,"{'lr_all': 0.03580989790431549, 'n_epochs': 200, 'n_factors': 359, 'reg_all': 0.08490346520362535, 'reg_bi': 0, 'reg_bu': 0}",0.03580989790431549,200,359,0.08490346520362535,0,0
0.7341636748318886,0.7202435665305977,0.7243256434372135,0.7262442949332333,0.005842560594596683,698,9.934221903483072,0.07544354544289612,0.6901122728983561,0.018549538047558427,"{'lr_all': 0.013952779812212067, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.10274384530653713, 'reg_bi': 0, 'reg_bu': 0}",0.013952779812212067,200,27,0.10274384530653713,0,0
0.720791503949039,0.7122125914842636,0.7187034786989142,0.7172358580440722,0.0036528406808453875,64,12.022301197052002,0.26899694062838353,0.7523979345957438,0.06874451684416541,"{'lr_all': 0.04706662003565362, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.1464758291100683, 'reg_bi': 0, 'reg_bu': 0}",0.04706662003565362,200,44,0.1464758291100683,0,0
0.7239604761794333,0.7139720939900885,0.7218769357363074,0.7199365019686098,0.004302395231745587,373,63.32589896519979,0.06502543253427712,0.6846290429433187,0.039241241204126476,"{'lr_all': 0.0329753296063392, 'n_epochs': 200, 'n_factors': 494, 'reg_all': 0.20106796324585147, 'reg_bi': 0, 'reg_bu': 0}",0.0329753296063392,200,494,0.20106796324585147,0,0
0.7240497611906642,0.7151701390867036,0.7211399746070923,0.72011995829482,0.0036961463837590644,391,23.549184401830036,1.11442969184052,0.6834007104237875,0.04640637189801787,"{'lr_all': 0.0754388002626953, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.09308043910310942, 'reg_bi': 0, 'reg_bu': 0}",0.0754388002626953,200,140,0.09308043910310942,0,0
