split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7311319494800289,0.7256349967661049,0.738625114218099,0.7317973534880776,0.005324024776087836,608,5.6450746059417725,0.045840346043728476,0.09296965599060059,0.006241473251880753,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.004,0.057,0,0
0.7232843004435467,0.7267404438494482,0.7379634068156978,0.7293293837028977,0.006266099166404111,579,5.617789268493652,0.07908391704897204,0.09359558423360188,0.009162226101458412,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.004, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.004,0.066,0,0
0.7346781565363464,0.7286876134295623,0.7376008619506317,0.7336555439721802,0.0037099687457694476,618,5.6699769496917725,0.09859345305392433,0.08574366569519043,0.0007906444191155264,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.004, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.004,0.053,0,0
0.7178870421472706,0.7114132696729139,0.7272781878082725,0.7188594998761523,0.006513225641531443,235,5.635740598042806,0.08935375446924114,0.10099371274312337,0.0019543260400757133,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.011, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.011,0.06,0,0
0.7163515575037193,0.7109842596592744,0.7286979051217783,0.7186779074282573,0.007416299026305535,217,5.564925909042358,0.08612352920766685,0.08723076184590657,0.0061490520169783834,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.011, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.011,0.059,0,0
0.713702266048691,0.7110682112317632,0.7307462772712163,0.7185055848505568,0.008722020958376476,213,5.622821013132731,0.07495113203170858,0.08985439936319987,0.006309527374731018,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.011, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.011,0.057,0,0
0.7169955893221315,0.7073835668932489,0.7297108867516259,0.7180300143223354,0.009144390970256178,191,5.572308937708537,0.10074323842345394,0.08717830975850423,0.0008068993609036042,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.011, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.011,0.066,0,0
0.7204299354608856,0.7164510451967683,0.7316260754584921,0.7228356853720487,0.006424490139943888,433,5.634403546651204,0.10079882652523042,0.09291736284891765,0.006576194881612327,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 461, 'lr_all': 0.011, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,461,0.011,0.053,0,0
0.7201622587539565,0.7152821112005218,0.7290158525567216,0.7214867408370665,0.005684458490839066,374,6.0303090413411455,0.06368515173829618,0.09054334958394368,0.009520516065369347,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.009, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.009,0.06,0,0
0.7183906576347538,0.7129955754840447,0.7285164922769566,0.7199675751319184,0.006433750389820407,303,6.0287143389383955,0.09492830749473408,0.08372966448465984,0.0032467180327250926,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.009, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.009,0.059,0,0
0.7189417555978886,0.7117491227191662,0.7313330104620077,0.7206746295930208,0.008088440475695683,339,6.036229133605957,0.17619288780530706,0.09481604894002278,0.003938550906413471,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.009, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.009,0.057,0,0
0.7160066051948452,0.711277729693359,0.7266686044391888,0.717984313109131,0.006437041391101291,188,6.101377646128337,0.096229273079381,0.08551971117655437,0.004299735323570605,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.009, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.009,0.066,0,0
0.7229931656274806,0.7177581741328611,0.7328206817261307,0.7245240071621574,0.006243791081415443,489,6.038405974706014,0.10993858361151607,0.0841539700826009,0.006605046295211709,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.009, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.009,0.053,0,0
0.7217263605513978,0.7181484328914571,0.7297564657770965,0.7232104197399839,0.004853756663653509,449,5.987750212351481,0.096312280793025,0.09872237841288249,0.005134160938607061,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.007, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.007,0.06,0,0
0.7192793825035251,0.7144711327289825,0.7334197020874345,0.7223900724399807,0.008042361348658336,411,6.038495699564616,0.01347704127308949,0.07860120137532552,0.004617103590951288,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.007, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.007,0.059,0,0
0.7177136319614079,0.7154740336203178,0.7343832668169696,0.7225236441328985,0.008435715256722662,416,6.167263348897298,0.16855287167717925,0.09015766779581706,0.008542370560194402,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.007, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.007,0.057,0,0
0.718488962551488,0.7137501746721816,0.7276268819444289,0.7199553397226994,0.005759250396020775,302,6.043684323628743,0.10217671900682758,0.08126211166381836,0.004579086922535661,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.007, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.007,0.066,0,0
0.7210064560358486,0.7204290558663773,0.7349792269440759,0.725471579615434,0.006727053145486577,514,6.148959398269653,0.0870636926877431,0.10842704772949219,0.0016964256787646663,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.007, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.007,0.053,0,0
0.7199440238884516,0.7161455473705333,0.730664480909915,0.7222513507229666,0.006147773343317112,405,5.995849053064982,0.051938870561209896,0.09015830357869466,0.007752952070487769,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.008, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.008,0.06,0,0
0.7206784427812892,0.7143092351469085,0.7320162478963167,0.7223346419415048,0.007323105983604244,409,6.141846974690755,0.10729089238081795,0.09056584040323894,0.01058486709026232,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.008, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.008,0.059,0,0
0.719522948985961,0.7169539616731387,0.7327804674091734,0.7230857926894244,0.006934933904739849,445,6.032461643218994,0.10994238435835321,0.08694696426391602,0.009875570712815787,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.008, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.008,0.057,0,0
0.7159340785008628,0.7093607689740727,0.7280500545287504,0.7177816340012287,0.007740906261813262,179,6.196133057276408,0.17070151820840523,0.08889937400817871,0.007055245541866053,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.008, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.008,0.066,0,0
0.7204975577416834,0.7187215476716535,0.7320857039552142,0.723768269789517,0.0059258381273730185,468,6.0669833819071455,0.0870416273371809,0.09188000361124675,0.007098933837868435,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.008, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.008,0.053,0,0
0.7241402619130711,0.7264474890721188,0.7392697396662355,0.7299524968838084,0.006655277809922927,591,6.063107093175252,0.01772748378332464,0.09492794672648112,0.002394038681773735,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.004, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.004,0.06,0,0
0.7342933513839756,0.7246241969450012,0.7331235637584336,0.7306803706958035,0.004308907916332328,598,5.830639918645223,0.039220536768309965,0.08848198254903157,0.005717090399123115,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.004, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.004,0.059,0,0
0.7302457545300032,0.7250952492951592,0.7351738844251317,0.7301716294167647,0.004114919393304323,592,5.969507296880086,0.06462122628447636,0.11399698257446289,0.0063220705457519505,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.004,0.057,0,0
0.7274435415049605,0.725351012888738,0.7297452782934203,0.7275132775623728,0.0017946289217132267,554,6.266582330067952,0.13174064963501797,0.1036226749420166,0.005157925311785918,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.004, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.004,0.066,0,0
0.733682907591236,0.7225972519227841,0.7348220693486086,0.7303674096208762,0.005513978319826817,594,6.00729767481486,0.14911713467084306,0.10234594345092773,0.009736131404390929,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.004, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.004,0.053,0,0
0.7154765150110576,0.7110308244647157,0.7300199811202825,0.7188424401986854,0.008109422786649487,233,6.094712734222412,0.2625118822279885,0.09308083852132161,0.006711786229225111,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.011, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.011,0.06,0,0
0.7150614508939808,0.7124569392425322,0.7299443227166266,0.7191542376177131,0.007703476382646025,258,6.090127627054851,0.23070718450941013,0.0963727633158366,0.010074611239937139,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.011, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.011,0.059,0,0
0.7157068108979235,0.7106392064654369,0.7307476153307988,0.719031210898053,0.008539155043866552,250,6.13169805208842,0.19848529632729084,0.09378266334533691,0.006351035523095214,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.011, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.011,0.057,0,0
0.7141046740816632,0.7088056419322639,0.7254695581101427,0.7161266247080232,0.006951629969411049,140,6.041556278864543,0.11020804743683045,0.08568644523620605,0.0076051293477521304,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.011, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.011,0.066,0,0
0.7198531033450151,0.7161518623886385,0.7300286199961656,0.722011195243273,0.005867090187677409,394,6.032243649164836,0.08391176490098468,0.11332440376281738,0.030774705782306927,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 499, 'lr_all': 0.011, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,499,0.011,0.053,0,0
0.7192657143400832,0.7125272112089982,0.7277771671531228,0.7198566975674016,0.006239777504348683,291,7.430143594741821,0.146958839701811,0.09244545300801595,0.014925104926898788,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.009, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.009,0.06,0,0
0.717430332196811,0.7110491300496795,0.7304348258622853,0.7196380960362586,0.008066679052860985,279,7.391350905100505,0.2869444143918545,0.08741871515909831,0.0029394087908679854,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.009, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.009,0.059,0,0
0.7181297381492018,0.714299155224816,0.7273885412922368,0.7199391448887514,0.005494753344014859,300,7.286151727040608,0.0764099222106406,0.09871292114257812,0.03843755639320946,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.009, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.009,0.057,0,0
0.7145745404369104,0.7120237561023994,0.7283964915942096,0.7183315960445066,0.007192737865380706,201,7.516405423482259,0.16551147676663555,0.07985528310139973,0.008578265414143645,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.009, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.009,0.066,0,0
0.7144364579635291,0.7145619478673418,0.7289379580234194,0.7193121212847634,0.006806687232344098,264,7.5289306640625,0.12355592856115397,0.09280204772949219,0.027601253866770637,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.009, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.009,0.053,0,0
0.7145866238106736,0.7134600057565782,0.7315884859333783,0.7198783718335434,0.008293065224765344,297,7.388936360677083,0.29715120783525334,0.10042341550191243,0.008327035628490619,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.007, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.007,0.06,0,0
0.7177261405644062,0.7156420739655619,0.7310674015877276,0.7214785387058985,0.00683352285535526,373,7.436915795008342,0.2535101474715668,0.08962122599283855,0.005049669349718281,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.007, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.007,0.059,0,0
0.7215728885641621,0.71929998700622,0.7311444574519075,0.7240057776740966,0.005132386196213163,477,7.351602395375569,0.10304081204780426,0.08704098065694173,0.003320631707414392,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.007, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.007,0.057,0,0
0.71390939921176,0.7122684191975579,0.7249412358526854,0.7170396847540011,0.005627260208164792,152,7.310431718826294,0.18532317965085437,0.08919994036356609,0.00863694250091407,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.007, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.007,0.066,0,0
0.7202835594139985,0.7193884299670567,0.7316582336735928,0.723776741018216,0.0055850251589564665,469,7.405951738357544,0.16896810756022562,0.08498660723368327,0.012387584914012258,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.007, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.007,0.053,0,0
0.7167707146599003,0.713350791101755,0.7260906269825826,0.7187373775814127,0.005383720946999658,225,7.69649871190389,0.09522571176157513,0.09578720728556316,0.008483048094652518,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.008, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.008,0.06,0,0
0.7201822708941182,0.717081640395465,0.7297438959205969,0.7223359357367266,0.005388993903420132,410,7.454722007115682,0.14641551502348107,0.09337504704793294,0.01884994311496375,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.008, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.008,0.059,0,0
0.7170700347503842,0.7174527903294466,0.7307774816874562,0.7217667689224291,0.006373451909219118,382,7.440463622411092,0.0751297178153263,0.09092799822489421,0.011949859120916591,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.008, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.008,0.057,0,0
0.7162192385036014,0.7105099111784441,0.7296857883697305,0.7188049793505918,0.008039200138889098,230,7.2890017827351885,0.09120884001431849,0.08790095647176106,0.004691749348749433,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.008, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.008,0.066,0,0
0.7199267797253028,0.7176960400831566,0.7317131422445117,0.7231119873509905,0.006149739775769374,448,7.468741099039714,0.21970395208904137,0.09651700655619304,0.010301978145266828,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.008, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.008,0.053,0,0
0.7250199222099907,0.7207115246883627,0.7342246266435427,0.7266520245139653,0.00563612157195305,539,7.465014457702637,0.15786895773950343,0.08961947758992513,0.003360715344422439,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.004, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.004,0.06,0,0
0.7250186668624732,0.7221410343303709,0.7328818001438483,0.7266805004455641,0.0045396241186841145,540,7.478967666625977,0.23268814149594352,0.08289726575215657,0.005373554757595783,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.004, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.004,0.059,0,0
0.7285782086111278,0.7209328439008073,0.7346339302082204,0.7280483275733851,0.005605980255430541,562,7.321660995483398,0.14759340674511756,0.09226663907368977,0.007494386379585472,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.004,0.057,0,0
0.7230088318926766,0.7171955073421222,0.732639948683048,0.724281429305949,0.006369056456311522,484,7.49350110689799,0.09365031001878761,0.08371758460998535,0.00718365327970392,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.004, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.004,0.066,0,0
0.7245150828721441,0.727314728022105,0.7380243955979667,0.729951402164072,0.005821764937382622,590,7.469072341918945,0.07969821706154463,0.0877382755279541,0.009105524048133303,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.004, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.004,0.053,0,0
0.7156673056777452,0.7102305188178792,0.7310512256901415,0.7189830167285886,0.008817441559949271,244,7.457717418670654,0.053082576164251646,0.11160937945048015,0.030872914580476307,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.011, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.011,0.06,0,0
0.715805412296892,0.7084815314926195,0.7304241716752974,0.7182370384882696,0.009121566714754026,197,7.345826307932536,0.13276010916272013,0.08297769228617351,0.00495410057243512,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.011, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.011,0.059,0,0
0.7133799110113935,0.7095861711509923,0.7287760412210269,0.7172473744611376,0.008297820335386554,161,7.258071263631185,0.06126113399460599,0.08391777674357097,0.004250489813549662,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.011, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.011,0.057,0,0
0.7109236041364451,0.7080422959414666,0.727925001294569,0.7156303004574935,0.008772883818277802,135,7.536368767420451,0.14637873216031985,0.08618362744649251,0.014237811019590759,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.011, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.011,0.066,0,0
0.7156379678561767,0.7122501476840557,0.7304701468538183,0.7194527541313502,0.007912291626765553,270,7.411919275919597,0.2670663797765121,0.09479737281799316,0.005215638104696761,"{'n_factors': 42, 'cache_ratings': 'True', 'n_epochs': 612, 'lr_all': 0.011, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",42,True,612,0.011,0.053,0,0
0.7151512489027327,0.7130622535436641,0.7278705566314814,0.7186946863592928,0.00654412825065741,220,9.86845580736796,0.23342151083004906,0.0998529593149821,0.011046167055842776,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.009,0.06,0,0
0.7157245610517656,0.7091311142729289,0.7287367365196026,0.7178641372814324,0.008145691939167726,181,9.754462003707886,0.23013693310458566,0.08805362383524577,0.007370631377361549,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.009,0.059,0,0
0.7137993122093323,0.7111172337753597,0.7320833092777783,0.7189999517541569,0.009315902863729778,246,10.031216065088907,0.07138275388855932,0.09321800867716472,0.004478251402838632,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.009,0.057,0,0
0.7136511347858658,0.7078022444179835,0.7289081614482181,0.7167871802173558,0.00889722874956258,149,9.817302068074545,0.19299606723107712,0.08488742510477702,0.006680276911657975,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.009,0.066,0,0
0.7167058002858442,0.7123223526840448,0.7285142639825909,0.7191808056508266,0.006838066809779664,260,9.810061852137247,0.09269763462827402,0.08515699704488118,0.0043162440308034495,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.009,0.053,0,0
0.7168643424836719,0.7093491419604626,0.7281359950377432,0.7181164931606259,0.007720637846066813,195,9.804455916086832,0.09435213153743058,0.09040609995524089,0.0024793396326936385,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.007, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.007,0.06,0,0
0.7185226265052197,0.7113844356357556,0.730543342729374,0.720150134956783,0.007905800321089514,310,9.75865387916565,0.19102312906800226,0.09598239262898763,0.010722187845803158,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.007, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.007,0.059,0,0
0.7220377698374307,0.716429607015944,0.7268499912192651,0.7217724560242132,0.004258238704818273,383,10.191936413447062,0.2558817062818619,0.08543602625528972,0.0030894112679339236,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.007, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.007,0.057,0,0
0.7154644933981518,0.7122085578067736,0.7288465032445169,0.7188398514831474,0.007199541131155062,232,9.855827728907267,0.22615046431113447,0.09330248832702637,0.0039541141789248505,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.007, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.007,0.066,0,0
0.7231221775947966,0.71771009539046,0.7338532534487991,0.7248951754780185,0.006708602892036561,498,9.693103631337484,0.11196221391940524,0.09679492314656575,0.004074545161041506,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.007, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.007,0.053,0,0
0.7150847379763126,0.7159347519659183,0.7279914764275355,0.7196703221232554,0.005894168737679644,282,9.895369052886963,0.30455358263720667,0.08693194389343262,0.009176208273153803,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.008, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.008,0.06,0,0
0.7166806806037919,0.7102064980955486,0.7291927951365591,0.7186933246119666,0.00788069035724249,218,9.75557573636373,0.15032058648490404,0.08904472986857097,0.008454027044176669,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.008, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.008,0.059,0,0
0.7186666246123473,0.7126569883815063,0.7288907975662116,0.7200714701866883,0.006701459218069089,307,9.849785327911377,0.1104278276086689,0.09697167078653972,0.008994550240815314,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.008, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.008,0.057,0,0
0.7164054062801859,0.7093440930861176,0.7293033117216177,0.7183509370293071,0.00826363195198316,202,9.825721184412638,0.20867180589364556,0.0973813533782959,0.009413093155695053,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.008, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.008,0.066,0,0
0.7190373813134038,0.7164123482975595,0.7327250883997567,0.7227249393369067,0.007151919814193643,427,9.923909187316895,0.10875812688038403,0.09535566965738933,0.007080706339327109,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.008, 'reg_all': 0.053, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.008,0.053,0,0
0.7244106804469423,0.7210776485386106,0.7322795641135885,0.7259226310330472,0.004696468465301024,520,9.517767349878946,0.030891859181051556,0.08750430742899577,0.009854746512192912,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.004, 'reg_all': 0.06, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.004,0.06,0,0
0.7253407907327643,0.721160833701135,0.7328570626255706,0.72645289568649,0.004839285473033989,533,9.79990267753601,0.04244043643901928,0.08855096499125163,0.010893827404452565,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.004, 'reg_all': 0.059, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.004,0.059,0,0
0.725557900563883,0.7245266314229514,0.7353333605240591,0.7284726308369646,0.004869502910277059,566,9.97018869717916,0.23978714039404198,0.08674438794453938,0.011584233863225933,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",56,True,641,0.004,0.057,0,0
