split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6857627292989718,0.686556379407516,0.6666290491404757,0.6817850715836127,0.680183307357644,0.008031649285879837,1085,3.598897933959961,0.05436680765294581,0.07956331968307495,0.004275364780298679,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1225, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1225,0.0017782794100389228,0.001,0,0
0.6860188745667796,0.6863636426539955,0.6664049513280135,0.6817273498119034,0.6801287045901729,0.008131199560314212,1061,3.609218716621399,0.027071444385823592,0.0775526762008667,0.0040506827698513935,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1226, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1226,0.0017782794100389228,0.001,0,0
0.6854796645115334,0.6866810928336141,0.6667789896065506,0.6793310154631563,0.6795676906037136,0.007892382642271158,824,3.6534717082977295,0.062142780735024175,0.07746952772140503,0.0037822582656786515,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1227, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1227,0.0017782794100389228,0.001,0,0
0.684445348066498,0.6865954660266513,0.666503747902574,0.6793876436915037,0.6792330514218068,0.007801157798373409,690,3.7776822447776794,0.1844556627391046,0.08091747760772705,0.0063653051243666185,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1228, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1228,0.0017782794100389228,0.001,0,0
0.6855988237291715,0.6864141766649645,0.6670195955607982,0.6822632356553037,0.6803239579025594,0.007837120478624067,1146,3.6867886185646057,0.0821354037614833,0.10112231969833374,0.017852027674683954,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1229, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1229,0.0017782794100389228,0.001,0,0
0.685229312713646,0.6866964686214233,0.6660769177121258,0.6815163078317629,0.6798797517197395,0.008189657726284476,943,3.769193708896637,0.09393392640806576,0.08780878782272339,0.006957364221220498,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1230, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1230,0.0017782794100389228,0.001,0,0
0.6856790882581929,0.6862843817118244,0.666092510672549,0.6815442609512083,0.6799000603984436,0.008177844253331824,950,3.7088528275489807,0.11055868189553182,0.07258033752441406,0.015720221470274333,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1231, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1231,0.0017782794100389228,0.001,0,0
0.684255863588889,0.6865504468625446,0.6664231784324476,0.6801026128995818,0.6793330254458658,0.007803555632644629,732,3.723174512386322,0.09481153690717985,0.10510915517807007,0.051988844885410765,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1232, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1232,0.0017782794100389228,0.001,0,0
0.6850469250175565,0.6862309202741498,0.6661121460727691,0.6815264569256879,0.6797291120725408,0.008049920123342187,887,3.5241129398345947,0.03908156954359267,0.09020298719406128,0.010259666088064372,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1233, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1233,0.0017782794100389228,0.001,0,0
0.6846700988523781,0.6871134525790179,0.6672334026741087,0.6812063873879542,0.6800558353733647,0.0076948024396425296,1022,3.591013789176941,0.023971260818377516,0.07381021976470947,0.007330613939389996,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1234, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1234,0.0017782794100389228,0.001,0,0
0.6853877248242127,0.6862167751094242,0.666324735382589,0.680527467750953,0.6796141757667948,0.007974514323320745,840,3.718403697013855,0.11725909690979883,0.07558828592300415,0.0040302989024929075,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1235, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1235,0.0017782794100389228,0.001,0,0
0.6848755771289234,0.6872951666484233,0.6656284379457327,0.6811925012544319,0.6797479207443778,0.008436533471831995,889,3.7622607946395874,0.1105662459726515,0.11732208728790283,0.024463109558264598,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1236, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1236,0.0017782794100389228,0.001,0,0
0.6854118737000153,0.6857072552053662,0.6664408949690448,0.680902845215602,0.6796157172725071,0.007841155922268573,841,3.8810497522354126,0.16710978123302353,0.11546051502227783,0.06296660800634174,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1237, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1237,0.0017782794100389228,0.001,0,0
0.6861602421968859,0.6866011516573319,0.6664547334830044,0.6799037594207878,0.6797799716895025,0.008136547863855348,898,3.941090226173401,0.14600199693525892,0.10197514295578003,0.03922057182606212,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1238, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1238,0.0017782794100389228,0.001,0,0
0.6853668651355013,0.6866976235114937,0.6660884659547748,0.6811610477959988,0.679828500599442,0.008191803302430715,923,4.025335311889648,0.12055850693206523,0.08538585901260376,0.013684228731729925,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1239, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1239,0.0017782794100389228,0.001,0,0
0.6851712688014833,0.6861217124405502,0.6667671544720419,0.6804735283503348,0.6796334160161025,0.007730010977003063,847,4.093710720539093,0.11040861955725105,0.08387726545333862,0.0064603158848662795,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1240, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1240,0.0017782794100389228,0.001,0,0
0.6853988747737424,0.6873003168797943,0.6657515548461135,0.6807578566605594,0.6798021507900525,0.008453969986783145,914,3.9021581411361694,0.1484344502535735,0.07944798469543457,0.016452439562685297,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1241, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1241,0.0017782794100389228,0.001,0,0
0.6855308992554061,0.6867749662975763,0.6663002372694462,0.6816437987073176,0.6800624753824365,0.008167939998505649,1027,3.7892897725105286,0.13028753234508678,0.08277082443237305,0.007722124461485562,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1242, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1242,0.0017782794100389228,0.001,0,0
0.6844566073713396,0.6868524350766636,0.6659459014456771,0.6811054465508379,0.6795900976111295,0.008137641459906269,830,3.6530354022979736,0.07540760057498087,0.10469532012939453,0.05002468795918547,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1243, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1243,0.0017782794100389228,0.001,0,0
0.6853973287402816,0.6859998517182977,0.6674834894870261,0.6815716173237115,0.6801130718173293,0.007486842686712301,1051,3.60076242685318,0.11780006696292626,0.10414451360702515,0.06291162436440406,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1244, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1244,0.0017782794100389228,0.001,0,0
0.6854297277219699,0.6866342385353388,0.6662649832951758,0.6800968611275329,0.6796064526700043,0.008086031350955513,837,3.6836730241775513,0.07461358432935329,0.07959282398223877,0.0007075542933968593,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1245, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1245,0.0017782794100389228,0.001,0,0
0.6854158432982022,0.6869718718608051,0.6666001068713947,0.6821019409881185,0.6802724407546301,0.008087285573519237,1127,3.6217177510261536,0.046172279868845166,0.08086979389190674,0.0087251272403862,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1246, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1246,0.0017782794100389228,0.001,0,0
0.6855146128902189,0.6864804584599398,0.6660414369985608,0.6812249880298606,0.6798153740946451,0.008194709070777167,919,3.696911633014679,0.15285895981521191,0.0842217206954956,0.014024833747106011,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1247, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1247,0.0017782794100389228,0.001,0,0
0.6851436561632622,0.6869681794680029,0.6666667446947128,0.6803940267832648,0.6797931517773107,0.00794941087781265,903,3.6033912301063538,0.0740240161350456,0.07612073421478271,0.007387703791317716,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1248, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1248,0.0017782794100389228,0.001,0,0
0.6847951426224518,0.6862027064274804,0.6659681679899861,0.6813172940780959,0.6795708277795036,0.008052294360323845,825,3.6003182530403137,0.050272544492511895,0.0756332278251648,0.007115473136101102,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1249, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1249,0.0017782794100389228,0.001,0,0
0.6859168741937325,0.6863668396102287,0.6664484186862383,0.6798356257168338,0.6796419395517583,0.008042163774708223,853,3.680844008922577,0.06216155170165765,0.07531708478927612,0.002561080926149494,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1250, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1250,0.0017782794100389228,0.001,0,0
0.6854141696617388,0.6875455532872389,0.6663755272345787,0.6809574235316386,0.6800731684287987,0.008257876709775415,1032,3.6282514333724976,0.08452298667071308,0.07656246423721313,0.014365016991922813,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1251, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1251,0.0017782794100389228,0.001,0,0
0.685154578218679,0.686640960348803,0.6671305653792944,0.6818156136266534,0.6801854293933574,0.007737139248861222,1087,3.7410795092582703,0.23023565417973085,0.07003957033157349,0.008915358186662328,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1252, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1252,0.0017782794100389228,0.001,0,0
0.6857913188710544,0.6864492715133572,0.6665303020293423,0.6818664951398283,0.6801593468883955,0.008061443405551047,1075,3.8208311200141907,0.04719938686176358,0.08172255754470825,0.005231645358341486,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1253, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1253,0.0017782794100389228,0.001,0,0
0.6846785367351826,0.6860649073565707,0.666009035255146,0.6818829220689226,0.6796588503539553,0.00802338402595247,857,3.731658935546875,0.09064870285021562,0.08070629835128784,0.006907061926803855,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1254, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1254,0.0017782794100389228,0.001,0,0
0.6858790826840888,0.6866027185505815,0.6664991469655739,0.6820012490993487,0.6802455493248982,0.008127059095938874,1114,3.7530694603919983,0.10918740387636978,0.08318144083023071,0.0028061140018553303,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1255, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1255,0.0017782794100389228,0.001,0,0
0.685401510742104,0.6866969751931816,0.666899914506773,0.6817172801514926,0.6801789201483878,0.00788129171528572,1082,3.603937864303589,0.039431510850756746,0.07610958814620972,0.00477837384148735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1256, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1256,0.0017782794100389228,0.001,0,0
0.6857856093210136,0.6871030212673729,0.6666191609026368,0.6812540212621516,0.6801904531882937,0.008130198659133074,1090,3.633975088596344,0.11849130587553179,0.08169662952423096,0.0067145602345814685,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1257, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1257,0.0017782794100389228,0.001,0,0
0.6856172055032277,0.6867138555499914,0.6668643186127367,0.6817100913355891,0.6802263677503863,0.007935591069065622,1105,3.6821940541267395,0.1684922212864062,0.08067399263381958,0.01259989979452503,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1258, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1258,0.0017782794100389228,0.001,0,0
0.6855010127704312,0.6860488492596714,0.6662866822429535,0.6817208407265265,0.6798893462498956,0.008028342272362704,945,3.6491774916648865,0.03992340512109213,0.08013397455215454,0.005115113632597139,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1259, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1259,0.0017782794100389228,0.001,0,0
0.6855400316581323,0.6860217211149248,0.6665430577791576,0.6823892151493481,0.6801235064253907,0.007963819805463233,1057,3.720505177974701,0.06413627143150358,0.08478224277496338,0.004765456633392003,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1260, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1260,0.0017782794100389228,0.001,0,0
0.6848290995472724,0.6871654783976976,0.6666653765998204,0.6810543203250724,0.6799285687174657,0.007961903760491554,966,3.6844285130500793,0.058474037455952525,0.07682693004608154,0.004036826218785778,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1261, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1261,0.0017782794100389228,0.001,0,0
0.6851705224274977,0.6870982037350799,0.6667835053485665,0.6809509873527387,0.6800008047159708,0.00794825301031818,998,3.6519792079925537,0.07264366758639296,0.08523595333099365,0.012768220635062598,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1262, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1262,0.0017782794100389228,0.001,0,0
0.6855111835201328,0.6862754626669381,0.666710305143303,0.6819616019313837,0.6801146383154394,0.00790831649633121,1052,3.6870951056480408,0.06752337817772039,0.07559597492218018,0.003889450354040901,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1263, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1263,0.0017782794100389228,0.001,0,0
0.6856023305922015,0.6868621152775519,0.6663606847964394,0.682143505506229,0.6802421590431054,0.00819856245349469,1111,3.6633904576301575,0.0993653336911461,0.10420054197311401,0.049845406979351,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1264, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1264,0.0017782794100389228,0.001,0,0
0.686243876009529,0.685763790485543,0.6659653385528702,0.6798822158911849,0.6794638052347818,0.008186007025871323,791,3.7873382568359375,0.07898636075897938,0.08275371789932251,0.0034993828992701424,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1265, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1265,0.0017782794100389228,0.001,0,0
0.6851297151586445,0.6869830702152093,0.6668460674600827,0.680179861026379,0.679784678465079,0.007873215433342236,900,3.749685227870941,0.12419791485113092,0.07749783992767334,0.013315549116551705,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1266, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1266,0.0017782794100389228,0.001,0,0
0.6859596194541162,0.6863918830513399,0.6669824615613298,0.6804785573962949,0.6799531303657701,0.007842986837188377,976,3.668976366519928,0.09040700544176296,0.08134835958480835,0.00391614010675179,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1267, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1267,0.0017782794100389228,0.001,0,0
0.6861891146863217,0.6867441783137327,0.6661876538673338,0.6810489835956994,0.6800424826157718,0.00830155309128839,1017,3.72757226228714,0.07778496200204162,0.07695722579956055,0.0030922497474415145,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1268, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1268,0.0017782794100389228,0.001,0,0
0.6853937658479256,0.6868467194179739,0.6659235979641581,0.6817408775324129,0.6799762401906176,0.008323817747194718,986,3.6840837597846985,0.029219062685333946,0.08427977561950684,0.01767050336873937,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1269, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1269,0.0017782794100389228,0.001,0,0
0.6861095420022187,0.6862052204108314,0.6668050984900745,0.6806118017840198,0.6799329156717862,0.007910325370600596,969,3.890950083732605,0.0760895444343465,0.07694143056869507,0.005696193149649907,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1270, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1270,0.0017782794100389228,0.001,0,0
0.6861581355383255,0.6864090411598446,0.6664360478406502,0.6812459359063004,0.6800622901112802,0.008131975100319322,1026,3.9383265376091003,0.16982280235611483,0.08754050731658936,0.01595041203477613,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1271, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1271,0.0017782794100389228,0.001,0,0
0.6852640952664608,0.6865240152052688,0.6665432796836936,0.6819175093947911,0.6800622248875535,0.007984643848927052,1025,3.835923969745636,0.1561741233056044,0.08060199022293091,0.012700756857827494,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1272, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1272,0.0017782794100389228,0.001,0,0
0.6852987886584347,0.6863588534343488,0.6667797202474238,0.6814694915773851,0.6799767134793981,0.00783334557246296,987,3.820319712162018,0.0642273982110445,0.08848726749420166,0.007906682769776328,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1273, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1273,0.0017782794100389228,0.001,0,0
0.6858503232105456,0.6865226183849428,0.6668510442702278,0.6807901546438313,0.6800035351273868,0.007910280706454376,999,3.7916892170906067,0.06137888499840092,0.08678323030471802,0.00532031361996013,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1274, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1274,0.0017782794100389228,0.001,0,0
0.685422837932578,0.6862715592971771,0.6671361167123908,0.6799554728890687,0.6796964967078036,0.007646120685817704,873,3.795670449733734,0.12834873972032296,0.08235865831375122,0.00708585350276589,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1275, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1275,0.0017782794100389228,0.001,0,0
0.6850782806366967,0.6865503196845777,0.6665538547937986,0.6810460163851861,0.6798071178750646,0.007912644616736368,917,3.888916254043579,0.07322615677397176,0.08872324228286743,0.006581169440067207,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1276, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1276,0.0017782794100389228,0.001,0,0
0.6850083551283956,0.6869256579964551,0.6663525610341875,0.6794539260681487,0.6794351250567967,0.00803621198131898,773,3.8327155709266663,0.15637094275546437,0.09323126077651978,0.026860015113930227,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1277, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1277,0.0017782794100389228,0.001,0,0
0.6858869293092419,0.686928201511938,0.6666003126212676,0.6805830959974343,0.6799996348599704,0.00810165932292123,997,3.8407362699508667,0.10879538520204152,0.08112645149230957,0.014448152976258486,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1278, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1278,0.0017782794100389228,0.001,0,0
0.6855642163835309,0.6870461335478824,0.6666321636710842,0.6798459367696876,0.6797721125930463,0.008048657572104323,894,3.7488136887550354,0.06430570184818679,0.08964872360229492,0.03013031386481608,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1279, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1279,0.0017782794100389228,0.001,0,0
0.6856092713940922,0.6860427336644959,0.666620983230076,0.680934951327407,0.6798019849040178,0.00786914765896207,913,3.67446768283844,0.11739437266291787,0.08792543411254883,0.020189919630565642,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1280, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1280,0.0017782794100389228,0.001,0,0
0.684851284986893,0.6868941778609493,0.6652909941432311,0.6824630269147063,0.679874870976445,0.008564802685837864,941,3.694851040840149,0.07240207316289049,0.07478362321853638,0.01407088935146429,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1281, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1281,0.0017782794100389228,0.001,0,0
0.6861834521832024,0.6863744565731714,0.6670288972434898,0.6811390205868818,0.6801814566466864,0.007878514232772253,1084,3.7500129342079163,0.0655168393747268,0.07591736316680908,0.00983445926027753,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1282, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1282,0.0017782794100389228,0.001,0,0
0.6853851957256659,0.6867571172307633,0.6662470283095453,0.6812466216877172,0.6799089907384229,0.008144386586508104,957,3.763657510280609,0.06130890367786956,0.07950669527053833,0.009057848286310292,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1283, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1283,0.0017782794100389228,0.001,0,0
0.6854361993985688,0.6865361984369034,0.6676914545912714,0.68154314855447,0.6803017502453034,0.0075131807279825115,1140,3.804499626159668,0.09700045224990063,0.08054906129837036,0.00417839509768472,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1284, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1284,0.0017782794100389228,0.001,0,0
0.6855306579469264,0.6866886258506276,0.665786470088831,0.6807969459320734,0.6797006749546146,0.008331072357727261,874,3.722215235233307,0.1797925223417009,0.07583540678024292,0.007556045932428576,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1285, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1285,0.0017782794100389228,0.001,0,0
0.6863630533758934,0.6865587779656657,0.6663234009971427,0.6807158767012719,0.6799902772599934,0.008232063506148659,993,3.899167478084564,0.11013881417191272,0.07811278104782104,0.007925837842235741,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1286, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1286,0.0017782794100389228,0.001,0,0
0.6849074009331996,0.686583934061752,0.6670813832262197,0.6809783993098105,0.6798877793827455,0.007668577481158976,944,3.9141653180122375,0.08404728805143401,0.07851552963256836,0.007619522605295779,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1287, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1287,0.0017782794100389228,0.001,0,0
0.6860559591954692,0.6865392812760894,0.6665263020032339,0.6800230342385071,0.679786144178325,0.008074573865216459,901,3.7793784737586975,0.02422477778509888,0.07931703329086304,0.0075634136010031185,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1288, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1288,0.0017782794100389228,0.001,0,0
0.685747740009913,0.6865342846510568,0.6662736154444873,0.6811231641766918,0.6799197010705372,0.008145285909406778,962,3.749796211719513,0.057299433033652244,0.0728040337562561,0.012368169062847057,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1289, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1289,0.0017782794100389228,0.001,0,0
0.6854600150361406,0.686940625179845,0.6673606026887254,0.6805796667110297,0.6800852274039352,0.007714359421374283,1036,3.7418620586395264,0.08895694942569253,0.08224129676818848,0.006483074537389507,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1290, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1290,0.0017782794100389228,0.001,0,0
0.6845219345990925,0.6862143918581648,0.667297812008474,0.6810146040036394,0.6797621856173426,0.0074366547758243995,891,3.737822115421295,0.09283697217029296,0.07635253667831421,0.00900569619463134,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1291, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1291,0.0017782794100389228,0.001,0,0
