split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6632456627227619,0.6655038225684081,0.6768273474999379,0.6769402368114862,0.6706292674006485,0.006305401148804594,320,4.77543580532074,0.02061480646431067,0.7625612616539001,0.015306513183508296,"{'cache_ratings': True, 'lr_all': 0.006785698297944086, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05923893525222482, 'reg_bi': 0, 'reg_bu': 0}",True,0.006785698297944086,350,1,0.05923893525222482,0,0
0.6630258592838575,0.6656061490751092,0.6773159649025995,0.6767441458988653,0.6706730297901079,0.006425331404808623,347,4.747416257858276,0.0274008236402483,0.7448429465293884,0.009424569018258569,"{'cache_ratings': True, 'lr_all': 0.008185881321369264, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06509500775488744, 'reg_bi': 0, 'reg_bu': 0}",True,0.008185881321369264,350,1,0.06509500775488744,0,0
0.6611994584610748,0.6667272755435405,0.677121212620952,0.6768562140759272,0.6704760401753737,0.006800241547175494,215,4.734267055988312,0.04064799753931434,0.7680104970932007,0.02895168717146187,"{'cache_ratings': True, 'lr_all': 0.00835295779579422, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05541436138183665, 'reg_bi': 0, 'reg_bu': 0}",True,0.00835295779579422,350,1,0.05541436138183665,0,0
0.6613968003824143,0.6665829881908334,0.676213154140851,0.6762648996031135,0.670114460579303,0.0063931772203306555,29,4.7623186111450195,0.06114314877899836,0.7628984451293945,0.02610574783226094,"{'cache_ratings': True, 'lr_all': 0.007262181092614246, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05966330403239221, 'reg_bi': 0, 'reg_bu': 0}",True,0.007262181092614246,350,1,0.05966330403239221,0,0
0.6617863253273805,0.665357588057426,0.6776117642132343,0.6768607128385743,0.6704040976091538,0.0069529057927700914,162,4.734548568725586,0.018681326619733995,0.7655003666877747,0.009204418432595977,"{'cache_ratings': True, 'lr_all': 0.008773875687771718, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057906289421879184, 'reg_bi': 0, 'reg_bu': 0}",True,0.008773875687771718,350,1,0.057906289421879184,0,0
0.6613442342221717,0.6665749484193164,0.6773273961089775,0.6760548744929791,0.6703253633108612,0.006644209005937727,120,4.6806095242500305,0.04146483193782001,0.7515908479690552,0.026709470781654976,"{'cache_ratings': True, 'lr_all': 0.0054800142994520205, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06659721483988398, 'reg_bi': 0, 'reg_bu': 0}",True,0.0054800142994520205,350,1,0.06659721483988398,0,0
0.6616909114511519,0.6653417784962892,0.6771457108054972,0.6768662924256662,0.6702611732946511,0.006867937986059539,75,4.710738182067871,0.030628515442749468,0.7539734840393066,0.0367963051001832,"{'cache_ratings': True, 'lr_all': 0.007654402205315835, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06017014703007575, 'reg_bi': 0, 'reg_bu': 0}",True,0.007654402205315835,350,1,0.06017014703007575,0,0
0.6623851166533213,0.6664822752764458,0.677127658790283,0.6764084178460983,0.6706008671415371,0.006340110595407677,301,4.732962429523468,0.033840654446821605,0.7729065418243408,0.008194950302000074,"{'cache_ratings': True, 'lr_all': 0.006549764671454496, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06111793737818473, 'reg_bi': 0, 'reg_bu': 0}",True,0.006549764671454496,350,1,0.06111793737818473,0,0
0.6677420403345998,0.666506602595613,0.6785616619031023,0.6760186691913068,0.6722072435061555,0.0051802737637867335,500,4.7124491930007935,0.04552405667068169,0.7541850209236145,0.022564607049014706,"{'cache_ratings': True, 'lr_all': 0.0050144808210198615, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0686564995668084, 'reg_bi': 0, 'reg_bu': 0}",True,0.0050144808210198615,350,1,0.0686564995668084,0,0
0.6619111521211766,0.6661743034594522,0.6779394243776569,0.6769027321897181,0.6707319030370009,0.006866674175616671,377,4.681927561759949,0.07364034837629668,0.7452382445335388,0.03539034921127369,"{'cache_ratings': True, 'lr_all': 0.009163580285433525, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06146040191223495, 'reg_bi': 0, 'reg_bu': 0}",True,0.009163580285433525,350,1,0.06146040191223495,0,0
0.6623032958999273,0.6658067410676207,0.6762184071912649,0.676338299566377,0.6701666859312975,0.006236067812908923,48,4.645276069641113,0.07988794491078009,0.7627999782562256,0.019290800273922864,"{'cache_ratings': True, 'lr_all': 0.007726124797061376, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0606696677773165, 'reg_bi': 0, 'reg_bu': 0}",True,0.007726124797061376,350,1,0.0606696677773165,0,0
0.6623308636579472,0.6655028272728758,0.6770548031441583,0.6774068640672606,0.6705738395355605,0.00675194287286995,279,4.666131496429443,0.027327025413935547,0.7596116662025452,0.009656803994799873,"{'cache_ratings': True, 'lr_all': 0.010019572969750243, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06831682684984737, 'reg_bi': 0, 'reg_bu': 0}",True,0.010019572969750243,350,1,0.06831682684984737,0,0
0.6629196968020986,0.6654072684878177,0.676798344794047,0.6770688649481222,0.6705485437580214,0.006446057296768406,261,4.676851212978363,0.02115849988086015,0.7403392791748047,0.015830373614553837,"{'cache_ratings': True, 'lr_all': 0.008439211774648906, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06633493551025872, 'reg_bi': 0, 'reg_bu': 0}",True,0.008439211774648906,350,1,0.06633493551025872,0,0
0.6617906248221401,0.6666668513034455,0.6765574325014024,0.676796590936161,0.6704528748907872,0.006459042261460611,202,4.658920466899872,0.027867278352108966,0.7624622583389282,0.036238543108651274,"{'cache_ratings': True, 'lr_all': 0.006527991209303575, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056267808461258804, 'reg_bi': 0, 'reg_bu': 0}",True,0.006527991209303575,350,1,0.056267808461258804,0,0
0.662326124610959,0.6663281983319544,0.6765453520573742,0.6762700983029865,0.6703674433258185,0.006204558785065298,140,4.657776117324829,0.064949244024806,0.7508756518363953,0.027505088350641676,"{'cache_ratings': True, 'lr_all': 0.00702404765301012, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05504831839155401, 'reg_bi': 0, 'reg_bu': 0}",True,0.00702404765301012,350,1,0.05504831839155401,0,0
0.6650329130385393,0.6658463895021736,0.677163924027339,0.6765125312484486,0.6711389394541252,0.005711185767010659,480,4.691828787326813,0.05928951764859526,0.7577470541000366,0.01656020560373821,"{'cache_ratings': True, 'lr_all': 0.008178756806297958, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06873912062889304, 'reg_bi': 0, 'reg_bu': 0}",True,0.008178756806297958,350,1,0.06873912062889304,0,0
0.6621978342348787,0.6659826960548978,0.6769584926846235,0.677221335819496,0.670590089698474,0.006636791575465489,292,4.707367241382599,0.06574663358994876,0.7572364211082458,0.010951911952240611,"{'cache_ratings': True, 'lr_all': 0.007899537932134663, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05959423963968132, 'reg_bi': 0, 'reg_bu': 0}",True,0.007899537932134663,350,1,0.05959423963968132,0,0
0.6609283280319539,0.6657052508844575,0.676853588910436,0.6773095434176998,0.6701991778111368,0.007088415214065464,56,4.73436176776886,0.015143051888371822,0.7744600176811218,0.01681552297160958,"{'cache_ratings': True, 'lr_all': 0.0069915585794741684, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05578640739045005, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069915585794741684,350,1,0.05578640739045005,0,0
0.6620629143701615,0.6660137673171351,0.6778672724195106,0.6772585581349747,0.6708006280604455,0.006908400676969991,404,4.737086594104767,0.01887755280980081,0.7390285134315491,0.013827796172705858,"{'cache_ratings': True, 'lr_all': 0.008338718856620568, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0651362798631716, 'reg_bi': 0, 'reg_bu': 0}",True,0.008338718856620568,350,1,0.0651362798631716,0,0
0.6611145443750933,0.6665206194990986,0.6770584678034416,0.6764515775885752,0.6702863023165522,0.006748599028317171,94,4.720988750457764,0.057025114709380334,0.7510195374488831,0.022020482999320756,"{'cache_ratings': True, 'lr_all': 0.007440555498891083, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0553778203904786, 'reg_bi': 0, 'reg_bu': 0}",True,0.007440555498891083,350,1,0.0553778203904786,0,0
0.6623110876615026,0.6662160956083288,0.6773908556078657,0.6777138639130801,0.6709079756976943,0.006787268762356316,436,4.654610812664032,0.02092076475379056,0.7499130368232727,0.02585718996263044,"{'cache_ratings': True, 'lr_all': 0.010648443832985098, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06314885902501412, 'reg_bi': 0, 'reg_bu': 0}",True,0.010648443832985098,350,1,0.06314885902501412,0,0
0.6623345361739312,0.6658392489234618,0.6767537167606824,0.6767907682984061,0.6704295675391204,0.006462590352814785,184,4.671895921230316,0.04793881812229807,0.7817327380180359,0.04357204592261872,"{'cache_ratings': True, 'lr_all': 0.006908495607205856, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06494886965394482, 'reg_bi': 0, 'reg_bu': 0}",True,0.006908495607205856,350,1,0.06494886965394482,0,0
0.6643756869267256,0.6659885490838009,0.6772713868962785,0.6758563257312766,0.6708729871595204,0.005741206931968102,427,4.714173078536987,0.006481837104943783,0.7368054986000061,0.01012365318520557,"{'cache_ratings': True, 'lr_all': 0.006193744565931487, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06694821980043833, 'reg_bi': 0, 'reg_bu': 0}",True,0.006193744565931487,350,1,0.06694821980043833,0,0
0.6624931806750456,0.665581674377406,0.6769686535291806,0.6770114513849097,0.6705137399916354,0.006567739434186431,238,4.653322756290436,0.026667076491709615,0.7484681606292725,0.018894675655695636,"{'cache_ratings': True, 'lr_all': 0.008008415073270908, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07055939125501502, 'reg_bi': 0, 'reg_bu': 0}",True,0.008008415073270908,350,1,0.07055939125501502,0,0
0.6622940370158649,0.6659806248153016,0.6768317232167227,0.6773334372021768,0.6706099555625165,0.006604937595152369,312,4.608374714851379,0.029163455557803062,0.7856992483139038,0.032364841371771806,"{'cache_ratings': True, 'lr_all': 0.00970685414587898, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06176620601381946, 'reg_bi': 0, 'reg_bu': 0}",True,0.00970685414587898,350,1,0.06176620601381946,0,0
0.6626067548599688,0.6660716842550527,0.6773760120427664,0.6765626399242832,0.6706542727705178,0.006439201101271484,335,4.693135440349579,0.04201985707542734,0.7751420736312866,0.025381430229014842,"{'cache_ratings': True, 'lr_all': 0.007724821177104081, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059164014382511045, 'reg_bi': 0, 'reg_bu': 0}",True,0.007724821177104081,350,1,0.059164014382511045,0,0
0.662106500295993,0.6659853269034981,0.6766111867497306,0.6766087297872144,0.6703279359341091,0.006429966356475812,123,4.786449670791626,0.06646130224543763,0.7687491178512573,0.029935101629976476,"{'cache_ratings': True, 'lr_all': 0.008513638871187564, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058952737807722234, 'reg_bi': 0, 'reg_bu': 0}",True,0.008513638871187564,350,1,0.058952737807722234,0,0
0.6630477332392752,0.6663990076806396,0.6759137663273264,0.6764185888989132,0.6704447740365386,0.00584552774883341,197,4.741030335426331,0.029893608053477648,0.7465100288391113,0.005951601388728039,"{'cache_ratings': True, 'lr_all': 0.007457478468793199, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0563308040500388, 'reg_bi': 0, 'reg_bu': 0}",True,0.007457478468793199,350,1,0.0563308040500388,0,0
0.6617018898636535,0.6658074781986153,0.6764999676698207,0.6756740039167178,0.6699208349122018,0.006341425364245036,6,4.704093933105469,0.01902850741401413,0.739240288734436,0.015811727347139457,"{'cache_ratings': True, 'lr_all': 0.006645429797642235, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05761323283935718, 'reg_bi': 0, 'reg_bu': 0}",True,0.006645429797642235,350,1,0.05761323283935718,0,0
0.6637180664443149,0.6663157821936677,0.6774634906513903,0.6777628678097968,0.6713150517747924,0.00636562083965048,495,4.7190269231796265,0.028190388256629062,0.7581875920295715,0.011525561101715636,"{'cache_ratings': True, 'lr_all': 0.011010608242627264, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06669596534427709, 'reg_bi': 0, 'reg_bu': 0}",True,0.011010608242627264,350,1,0.06669596534427709,0,0
0.662125158797513,0.6660799163262797,0.6777671013374688,0.6769732746017078,0.6707363627657423,0.006785382843650019,379,4.682726979255676,0.023215874422108526,0.7530949711799622,0.028038400157384152,"{'cache_ratings': True, 'lr_all': 0.00863762672043053, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05864761446990875, 'reg_bi': 0, 'reg_bu': 0}",True,0.00863762672043053,350,1,0.05864761446990875,0,0
0.6614422652166199,0.665771953980612,0.6776026839517161,0.677191188761313,0.6705020229775652,0.00706429558687983,233,4.714338302612305,0.010598226459092737,0.7726652026176453,0.012834029425692969,"{'cache_ratings': True, 'lr_all': 0.008799913828098076, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061841371931718445, 'reg_bi': 0, 'reg_bu': 0}",True,0.008799913828098076,350,1,0.061841371931718445,0,0
0.662216912988467,0.6656161003379671,0.6770075353561487,0.6772550373208388,0.6705238965008553,0.006716365605665562,244,4.73731529712677,0.05442471610055626,0.7472049593925476,0.02146301771863719,"{'cache_ratings': True, 'lr_all': 0.009741705361744468, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06409807562817944, 'reg_bi': 0, 'reg_bu': 0}",True,0.009741705361744468,350,1,0.06409807562817944,0,0
0.6618829958688585,0.6649117006221333,0.6769643299845078,0.6772917457282605,0.67026269305094,0.006949315865004949,76,4.761536002159119,0.031584781008432004,0.7683016657829285,0.014289898939392922,"{'cache_ratings': True, 'lr_all': 0.009280070409645635, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0602444689882503, 'reg_bi': 0, 'reg_bu': 0}",True,0.009280070409645635,350,1,0.0602444689882503,0,0
0.6615576666064412,0.6655849391617146,0.6769827379216038,0.6772788907177723,0.6703510586018829,0.006928449785648483,133,4.764925539493561,0.01659453555222653,0.7566080689430237,0.017242667550745976,"{'cache_ratings': True, 'lr_all': 0.009603879910525179, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059803079432229414, 'reg_bi': 0, 'reg_bu': 0}",True,0.009603879910525179,350,1,0.059803079432229414,0,0
0.6628591560651599,0.6669300327763497,0.6772680974229015,0.6768762696471953,0.6709833889779016,0.006258123914926971,464,4.693059742450714,0.01177706870393424,0.7671628594398499,0.008749696782731338,"{'cache_ratings': True, 'lr_all': 0.006771669276376187, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06752683686409902, 'reg_bi': 0, 'reg_bu': 0}",True,0.006771669276376187,350,1,0.06752683686409902,0,0
0.6618064756909613,0.6661680107721297,0.6773148514472336,0.6770297727917566,0.6705797776755202,0.006771229036002464,286,4.715353071689606,0.026271337432134872,0.7417092323303223,0.013261179507547207,"{'cache_ratings': True, 'lr_all': 0.008313531336822964, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06465912892699771, 'reg_bi': 0, 'reg_bu': 0}",True,0.008313531336822964,350,1,0.06465912892699771,0,0
0.662418500903529,0.6666351666540145,0.6773821083498347,0.6769251398894174,0.6708402289491988,0.006489036512157593,415,4.716120958328247,0.043627764722416564,0.7547507286071777,0.02487685893155283,"{'cache_ratings': True, 'lr_all': 0.00895832660563731, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06455115983674577, 'reg_bi': 0, 'reg_bu': 0}",True,0.00895832660563731,350,1,0.06455115983674577,0,0
0.6635148940740762,0.6653096936961234,0.6771275539350083,0.6772186996996171,0.6707927103512064,0.006411974417851038,401,4.806326687335968,0.067290978756798,0.7845853567123413,0.026522215653492304,"{'cache_ratings': True, 'lr_all': 0.008372673798110544, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06301956242040507, 'reg_bi': 0, 'reg_bu': 0}",True,0.008372673798110544,350,1,0.06301956242040507,0,0
0.6627395229408733,0.6663619967828439,0.6768690123387019,0.6770649606060907,0.6707588731671275,0.006339223916889395,386,4.837758183479309,0.02122145172216179,0.8098852634429932,0.034764033875768784,"{'cache_ratings': True, 'lr_all': 0.007639675312058326, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06425768492458538, 'reg_bi': 0, 'reg_bu': 0}",True,0.007639675312058326,350,1,0.06425768492458538,0,0
0.6614775089919882,0.6668671040332103,0.676124344487277,0.6772155720837586,0.6704211323990585,0.006544282925290185,179,4.839295268058777,0.024870435451557232,0.7552095651626587,0.042283241208877116,"{'cache_ratings': True, 'lr_all': 0.007809440665838132, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05982129266412737, 'reg_bi': 0, 'reg_bu': 0}",True,0.007809440665838132,350,1,0.05982129266412737,0,0
0.6627749613427489,0.665623671064565,0.6769318046482892,0.6760694488301472,0.6703499714714376,0.006240024904005506,132,4.764614462852478,0.026898807196452212,0.7417978048324585,0.01915152065035122,"{'cache_ratings': True, 'lr_all': 0.0067216134579416095, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06416706039872738, 'reg_bi': 0, 'reg_bu': 0}",True,0.0067216134579416095,350,1,0.06416706039872738,0,0
0.6618659334590526,0.6660363172265955,0.6769505990802145,0.6763204677789012,0.670293329386191,0.006515151410818034,98,4.6287954449653625,0.015434368215668105,0.7416990995407104,0.024411742484733198,"{'cache_ratings': True, 'lr_all': 0.006418801887480778, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06709327167062412, 'reg_bi': 0, 'reg_bu': 0}",True,0.006418801887480778,350,1,0.06709327167062412,0,0
0.663301923328909,0.6658040407032467,0.6774181478809159,0.6765139765753447,0.6707595221221041,0.006277412263489602,388,4.661178171634674,0.033718387851879396,0.7786125540733337,0.02885346159420378,"{'cache_ratings': True, 'lr_all': 0.007528391759498005, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07060143322197299, 'reg_bi': 0, 'reg_bu': 0}",True,0.007528391759498005,350,1,0.07060143322197299,0,0
0.661488208843867,0.6665606574053571,0.6772902358969765,0.6762131396207397,0.670388060441735,0.006622460757217803,157,4.773434937000275,0.047706406413091304,0.7336663007736206,0.012485658094530687,"{'cache_ratings': True, 'lr_all': 0.0061835872663938, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061965237399821536, 'reg_bi': 0, 'reg_bu': 0}",True,0.0061835872663938,350,1,0.061965237399821536,0,0
0.6629135598849464,0.6665031717577063,0.6775886751517558,0.676653706477217,0.6709147783179065,0.006343460495276469,439,4.84251743555069,0.0984397157805978,0.8066083192825317,0.08527465613701736,"{'cache_ratings': True, 'lr_all': 0.006409610348061891, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07009130736792979, 'reg_bi': 0, 'reg_bu': 0}",True,0.006409610348061891,350,1,0.07009130736792979,0,0
0.6630923668015207,0.6658847265354425,0.6768305793060146,0.6771729636890322,0.6707451590830025,0.006335180455141546,383,4.9703861474990845,0.01155982250989306,0.7782022953033447,0.03977749903030338,"{'cache_ratings': True, 'lr_all': 0.008915843174793839, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05916667368577443, 'reg_bi': 0, 'reg_bu': 0}",True,0.008915843174793839,350,1,0.05916667368577443,0,0
0.6618475866096641,0.6663508538668929,0.6774189705680901,0.6768396452413974,0.6706142640715111,0.006709893842451188,315,4.833067238330841,0.1463363856940859,0.7679486274719238,0.045360625158263695,"{'cache_ratings': True, 'lr_all': 0.007275985919183159, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06971583692510809, 'reg_bi': 0, 'reg_bu': 0}",True,0.007275985919183159,350,1,0.06971583692510809,0,0
0.6618830701160894,0.6650615683599044,0.6767613141916401,0.6766546583217702,0.670090152747351,0.006712674480234724,21,4.702987968921661,0.043954280720057484,0.7442564964294434,0.015492152045984432,"{'cache_ratings': True, 'lr_all': 0.007137834088887705, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06358289195845213, 'reg_bi': 0, 'reg_bu': 0}",True,0.007137834088887705,350,1,0.06358289195845213,0,0
0.6618425134435176,0.6656331481849745,0.6776242734891557,0.6769977031258877,0.6705244095608839,0.006921187676600314,245,4.671930372714996,0.08898923427941505,0.7533395886421204,0.010790917140474027,"{'cache_ratings': True, 'lr_all': 0.007334241343759262, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06339067390576134, 'reg_bi': 0, 'reg_bu': 0}",True,0.007334241343759262,350,1,0.06339067390576134,0,0
0.661473901902324,0.6672045545208015,0.6770275482627102,0.676730209973353,0.6706090536647972,0.006589902116156473,309,4.662014305591583,0.026110869595165235,0.7747640013694763,0.020784272728967112,"{'cache_ratings': True, 'lr_all': 0.007003673996737743, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06074440453583798, 'reg_bi': 0, 'reg_bu': 0}",True,0.007003673996737743,350,1,0.06074440453583798,0,0
0.6628560614627255,0.665348547360251,0.6769532514542299,0.676543405648498,0.6704253164814261,0.00638576847985503,183,4.709958970546722,0.029323193985109432,0.7620104551315308,0.025701330002358205,"{'cache_ratings': True, 'lr_all': 0.006082779894579046, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06615100944141289, 'reg_bi': 0, 'reg_bu': 0}",True,0.006082779894579046,350,1,0.06615100944141289,0,0
0.662845068541377,0.6664241597945988,0.6764721637890305,0.6769159567922617,0.6706643372293171,0.006163068716142924,341,4.676961958408356,0.023190136618976315,0.7601853609085083,0.019247447182020504,"{'cache_ratings': True, 'lr_all': 0.0055118172356474, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06027888332480455, 'reg_bi': 0, 'reg_bu': 0}",True,0.0055118172356474,350,1,0.06027888332480455,0,0
0.6619906090208094,0.6663788251982595,0.6774565419849851,0.6768737184523314,0.6706749236640964,0.00667624869834543,348,4.676418304443359,0.013492366266202241,0.7562302350997925,0.02514237685074675,"{'cache_ratings': True, 'lr_all': 0.008367174669936209, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06919917178914839, 'reg_bi': 0, 'reg_bu': 0}",True,0.008367174669936209,350,1,0.06919917178914839,0,0
0.6617516471737512,0.6659642918043531,0.6777221348153605,0.676197907532879,0.6704089953315859,0.006739780785648403,166,4.717036604881287,0.019488514797097636,0.7527412176132202,0.00790975949192599,"{'cache_ratings': True, 'lr_all': 0.007720599746039586, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060393771974600365, 'reg_bi': 0, 'reg_bu': 0}",True,0.007720599746039586,350,1,0.060393771974600365,0,0
0.661973791814635,0.6653328070486503,0.676772799428546,0.6766592885859483,0.670184671719445,0.006638584748919586,51,4.722301781177521,0.03911796189585446,0.7540807127952576,0.019069059231720916,"{'cache_ratings': True, 'lr_all': 0.007288691313656354, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06312372499562878, 'reg_bi': 0, 'reg_bu': 0}",True,0.007288691313656354,350,1,0.06312372499562878,0,0
0.6620483460042553,0.6662838704125547,0.6767963173316782,0.677049157366002,0.6705444227786226,0.0065523542443675685,256,4.652234435081482,0.026261370128899432,0.7337208390235901,0.029238698648159298,"{'cache_ratings': True, 'lr_all': 0.00932763089238062, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06204582002819275, 'reg_bi': 0, 'reg_bu': 0}",True,0.00932763089238062,350,1,0.06204582002819275,0,0
0.6617571065279308,0.6660969074538936,0.6768905979249378,0.6764363307927649,0.6702952356748818,0.0065524320224919184,100,4.659203767776489,0.0244773200510013,0.7631083726882935,0.02753321615568074,"{'cache_ratings': True, 'lr_all': 0.00531356613863463, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06341391673887133, 'reg_bi': 0, 'reg_bu': 0}",True,0.00531356613863463,350,1,0.06341391673887133,0,0
0.6640291040261612,0.6660517928671345,0.677302301147876,0.6763974086883919,0.670945151682391,0.005956448846924092,450,4.674172520637512,0.026297084669814598,0.716920018196106,0.00933912094987794,"{'cache_ratings': True, 'lr_all': 0.00699449255371171, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06707199030595305, 'reg_bi': 0, 'reg_bu': 0}",True,0.00699449255371171,350,1,0.06707199030595305,0,0
0.6611507249416089,0.6663968162501955,0.6768851350247416,0.6761884178273416,0.6701552735109719,0.0066501459054625804,45,4.61558997631073,0.030946393400787222,0.7278324961662292,0.009591595637578686,"{'cache_ratings': True, 'lr_all': 0.007035927760210364, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05152851981704792, 'reg_bi': 0, 'reg_bu': 0}",True,0.007035927760210364,350,1,0.05152851981704792,0,0
0.6625238342521655,0.6663910829238913,0.6781901206836756,0.676673949087593,0.6709447467368314,0.006651443910935105,449,4.546701073646545,0.03851788702888053,0.7272824645042419,0.02066006819975686,"{'cache_ratings': True, 'lr_all': 0.006505352677835467, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06679953053936553, 'reg_bi': 0, 'reg_bu': 0}",True,0.006505352677835467,350,1,0.06679953053936553,0,0
0.6646832161565462,0.6658458179095547,0.6770046954332763,0.6772677344208268,0.6712003659800511,0.005950790431929301,484,4.572642266750336,0.013344031242272326,0.746952474117279,0.012928854866689144,"{'cache_ratings': True, 'lr_all': 0.010265279877944601, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06580780109964861, 'reg_bi': 0, 'reg_bu': 0}",True,0.010265279877944601,350,1,0.06580780109964861,0,0
0.6621800774302885,0.665798240092035,0.6777016707244314,0.6771691546025588,0.6707122857123284,0.006846332617530901,370,4.695834636688232,0.03947841956566209,0.7416341304779053,0.02865606943570777,"{'cache_ratings': True, 'lr_all': 0.008298662272906994, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06906962660752666, 'reg_bi': 0, 'reg_bu': 0}",True,0.008298662272906994,350,1,0.06906962660752666,0,0
0.6625458691906511,0.6657973053434684,0.6771350509107233,0.6765907644517635,0.6705172474741516,0.006451814788454932,241,4.731990277767181,0.034321583623402936,0.7419169545173645,0.02668244893752375,"{'cache_ratings': True, 'lr_all': 0.007775483418442364, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06027830801970767, 'reg_bi': 0, 'reg_bu': 0}",True,0.007775483418442364,350,1,0.06027830801970767,0,0
0.662779917256268,0.6664136342167534,0.6774837365230644,0.6769793508502352,0.6709141597115802,0.006449157175201272,438,4.623563230037689,0.060455370199893894,0.7116426825523376,0.018502081936663754,"{'cache_ratings': True, 'lr_all': 0.008773968869302883, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06727395597136367, 'reg_bi': 0, 'reg_bu': 0}",True,0.008773968869302883,350,1,0.06727395597136367,0,0
0.6624941054827399,0.6659962768395083,0.677352066253818,0.6769301225674142,0.6706931427858702,0.0065674565275225015,360,4.564422130584717,0.012373972808369616,0.7319564819335938,0.008416077004371024,"{'cache_ratings': True, 'lr_all': 0.00964350859082384, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06466093591283932, 'reg_bi': 0, 'reg_bu': 0}",True,0.00964350859082384,350,1,0.06466093591283932,0,0
