split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6822632816592998,0.6568593925605045,0.693745547454556,0.6584755881405889,0.6728359524537373,0.015712703684254287,441,4.54287052154541,0.05019468527067717,0.7287879586219788,0.00896737575714042,"{'cache_ratings': True, 'lr_all': 0.0070128738364544805, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06254664565504803, 'reg_bi': 0, 'reg_bu': 0}",True,0.0070128738364544805,350,1,0.06254664565504803,0,0
0.6824543928007395,0.6565227459633868,0.6928436439737781,0.657701526895209,0.6723805774082784,0.015709584589712205,49,4.58591490983963,0.03988726095581435,0.7308809161186218,0.011286563952032543,"{'cache_ratings': True, 'lr_all': 0.00778060093289355, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0547935244023647, 'reg_bi': 0, 'reg_bu': 0}",True,0.00778060093289355,350,1,0.0547935244023647,0,0
0.682444132356417,0.6568912975999414,0.6930800587242313,0.6584779583036494,0.6727233617460597,0.015511884697580488,368,4.592772305011749,0.015402543975609993,0.7323064208030701,0.013841144750974956,"{'cache_ratings': True, 'lr_all': 0.006657120253812998, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06418163533242344, 'reg_bi': 0, 'reg_bu': 0}",True,0.006657120253812998,350,1,0.06418163533242344,0,0
0.6826631832458043,0.6567000171910706,0.6928186806393384,0.6583510886659577,0.6726332424355428,0.015539459539554126,290,4.616244673728943,0.014847691352403394,0.7203654050827026,0.023374908983265552,"{'cache_ratings': True, 'lr_all': 0.006228262967230087, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0598496521196758, 'reg_bi': 0, 'reg_bu': 0}",True,0.006228262967230087,350,1,0.0598496521196758,0,0
0.6830482328015038,0.6567971561895711,0.6929835904639318,0.6583627367267101,0.6727979290454292,0.015627933030773717,422,4.526267766952515,0.06526884685322809,0.7344001531600952,0.01723472215670124,"{'cache_ratings': True, 'lr_all': 0.006796137968078117, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06121226494989015, 'reg_bi': 0, 'reg_bu': 0}",True,0.006796137968078117,350,1,0.06121226494989015,0,0
0.6820323823747441,0.6573463630262226,0.6934336679013282,0.6586081587052169,0.672855143001878,0.015420734640628922,448,4.545780122280121,0.026856664047547812,0.7300820350646973,0.020901815013743757,"{'cache_ratings': True, 'lr_all': 0.0061949876690087615, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06319963200590004, 'reg_bi': 0, 'reg_bu': 0}",True,0.0061949876690087615,350,1,0.06319963200590004,0,0
0.6826990804724425,0.6571633853330721,0.6917250416807401,0.658188403232311,0.6724439776796415,0.015113276180156936,90,4.572232723236084,0.029922900649210146,0.7150643467903137,0.005166864690683972,"{'cache_ratings': True, 'lr_all': 0.005957417692618295, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06148667795827786, 'reg_bi': 0, 'reg_bu': 0}",True,0.005957417692618295,350,1,0.06148667795827786,0,0
0.6822077503323505,0.6566383971876496,0.6928721445199815,0.6583958439493135,0.6725285339973237,0.015490150852889777,174,4.517042875289917,0.016894372193217693,0.730652928352356,0.013153275436122066,"{'cache_ratings': True, 'lr_all': 0.007662580707243275, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059978245172901234, 'reg_bi': 0, 'reg_bu': 0}",True,0.007662580707243275,350,1,0.059978245172901234,0,0
0.6827991088215912,0.6572497305735641,0.692411927014497,0.65931940104704,0.6729450418641731,0.015067042984970755,474,4.566934287548065,0.03031880820781478,0.733112633228302,0.008341111635819588,"{'cache_ratings': True, 'lr_all': 0.005608571123568249, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06920837196145266, 'reg_bi': 0, 'reg_bu': 0}",True,0.005608571123568249,350,1,0.06920837196145266,0,0
0.6830522705846157,0.6567716746236828,0.692668548156396,0.6577928562920194,0.6725713374141784,0.015666689888994258,217,4.552281081676483,0.020156794115013126,0.7417181730270386,0.020533663065816946,"{'cache_ratings': True, 'lr_all': 0.00740635062152676, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059520491108358636, 'reg_bi': 0, 'reg_bu': 0}",True,0.00740635062152676,350,1,0.059520491108358636,0,0
0.6824031990298591,0.6568063679465039,0.6927747923742629,0.6581472389194424,0.6725328995675172,0.01550345175262906,179,4.612153112888336,0.01810301763649543,0.7154133319854736,0.009564124542285984,"{'cache_ratings': True, 'lr_all': 0.0073036912171762745, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058063600481798844, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073036912171762745,350,1,0.058063600481798844,0,0
0.682151411696916,0.6565522708242386,0.6929378201009003,0.6586015121485254,0.672560753692645,0.01547851337012433,205,4.619886994361877,0.06869310912466417,0.7265006899833679,0.01436761513225552,"{'cache_ratings': True, 'lr_all': 0.006619131871317765, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057054977845514894, 'reg_bi': 0, 'reg_bu': 0}",True,0.006619131871317765,350,1,0.057054977845514894,0,0
0.6827532544910547,0.6573323585558034,0.6928894380295756,0.6582759074320191,0.6728127396271132,0.015434128926545937,430,4.542823493480682,0.031415461101725904,0.7250757217407227,0.015287281116867986,"{'cache_ratings': True, 'lr_all': 0.005513676930007886, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057107616533265015, 'reg_bi': 0, 'reg_bu': 0}",True,0.005513676930007886,350,1,0.057107616533265015,0,0
0.6825438158459481,0.6567146567106172,0.6929463905248432,0.6580941533992261,0.6725747541201587,0.015617428153960604,223,4.55229115486145,0.033985507424857925,0.7303388714790344,0.018974621761737635,"{'cache_ratings': True, 'lr_all': 0.0073427151750934455, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057950844360118575, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073427151750934455,350,1,0.057950844360118575,0,0
0.6824492799951122,0.6568878377053747,0.6933489703728009,0.6579813612554845,0.6726668623321931,0.015716924384106726,319,4.607381820678711,0.02297737527565844,0.7321895360946655,0.017463117953638366,"{'cache_ratings': True, 'lr_all': 0.007069562973962852, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06548150877280377, 'reg_bi': 0, 'reg_bu': 0}",True,0.007069562973962852,350,1,0.06548150877280377,0,0
0.6828374948929089,0.6569279383624423,0.6922694820106179,0.658674900470653,0.6726774539341556,0.015257725425782815,330,4.5819196701049805,0.036238660818007896,0.7531017065048218,0.008317476403189717,"{'cache_ratings': True, 'lr_all': 0.0072376864022425155, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.062040997134110216, 'reg_bi': 0, 'reg_bu': 0}",True,0.0072376864022425155,350,1,0.062040997134110216,0,0
0.6824122551653654,0.656706714529965,0.693075979730465,0.6579733684446036,0.6725420794675998,0.01566897852358045,192,4.631488800048828,0.06942955770961819,0.7303547859191895,0.007460595226784537,"{'cache_ratings': True, 'lr_all': 0.006208867428923561, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061555251476179434, 'reg_bi': 0, 'reg_bu': 0}",True,0.006208867428923561,350,1,0.061555251476179434,0,0
0.6826921393865585,0.65698077735957,0.6927859134260788,0.6582185971485596,0.6726693568301918,0.015492643420588662,324,4.649324059486389,0.07159432583236644,0.7760936617851257,0.040327869933591456,"{'cache_ratings': True, 'lr_all': 0.006926891710920061, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0619484774393919, 'reg_bi': 0, 'reg_bu': 0}",True,0.006926891710920061,350,1,0.0619484774393919,0,0
0.6825438885995796,0.6570311043454755,0.6925205680678893,0.6581985449578504,0.6725735264926987,0.015374488353067508,220,4.615157783031464,0.04702912013466781,0.7587271928787231,0.014740297101487,"{'cache_ratings': True, 'lr_all': 0.006561873971784648, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058312250052494914, 'reg_bi': 0, 'reg_bu': 0}",True,0.006561873971784648,350,1,0.058312250052494914,0,0
0.6818806356224284,0.6569401542999956,0.692661479421153,0.6583455556193964,0.6724569562407434,0.01530466644524675,97,4.580003201961517,0.06816852011354982,0.7689406871795654,0.06404431093804414,"{'cache_ratings': True, 'lr_all': 0.006460163653808981, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061765728823312584, 'reg_bi': 0, 'reg_bu': 0}",True,0.006460163653808981,350,1,0.061765728823312584,0,0
0.6827155802822106,0.6567959881088627,0.6924035572451379,0.6582425227692379,0.6725394121013624,0.015414239396743813,189,4.634877324104309,0.042629498160722215,0.7309272289276123,0.01686245824283857,"{'cache_ratings': True, 'lr_all': 0.0074084792545392, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05641718860283023, 'reg_bi': 0, 'reg_bu': 0}",True,0.0074084792545392,350,1,0.05641718860283023,0,0
0.6822657240282076,0.6574331579659806,0.6927183149691735,0.6580681683419645,0.6726213413263316,0.015324638861991851,272,4.520182967185974,0.012488340742580532,0.7535014152526855,0.034569007536022246,"{'cache_ratings': True, 'lr_all': 0.00661521705488378, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05526558845670377, 'reg_bi': 0, 'reg_bu': 0}",True,0.00661521705488378,350,1,0.05526558845670377,0,0
0.6824588684659371,0.6568852226771912,0.6920661216539084,0.6576633307181822,0.6722683858788047,0.015376488736962755,10,4.538744509220123,0.026101393996843997,0.7387927770614624,0.02151204935735587,"{'cache_ratings': True, 'lr_all': 0.006696262445469699, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05781669952161063, 'reg_bi': 0, 'reg_bu': 0}",True,0.006696262445469699,350,1,0.05781669952161063,0,0
0.6822232020059289,0.657248603750555,0.6923315970950729,0.6584063394215074,0.6725524355682659,0.015157986827853034,200,4.567381978034973,0.047137736877579405,0.738596498966217,0.02044684352410269,"{'cache_ratings': True, 'lr_all': 0.006010192203427, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05940043184746049, 'reg_bi': 0, 'reg_bu': 0}",True,0.006010192203427,350,1,0.05940043184746049,0,0
0.6816139123022045,0.6571566814357596,0.6931724217095349,0.6579998916357547,0.6724857267708134,0.015460289203532538,130,4.6396684646606445,0.02859841550603893,0.7870849370956421,0.05743306855468239,"{'cache_ratings': True, 'lr_all': 0.006637752152689021, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056167994642961364, 'reg_bi': 0, 'reg_bu': 0}",True,0.006637752152689021,350,1,0.056167994642961364,0,0
0.6825604887918542,0.6567422138889558,0.6931594279462563,0.6586091275839966,0.6727678145527657,0.015564403769964878,397,4.675315499305725,0.15929887767269538,0.9347622394561768,0.13885253300442502,"{'cache_ratings': True, 'lr_all': 0.007042672143308009, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06453907818540267, 'reg_bi': 0, 'reg_bu': 0}",True,0.007042672143308009,350,1,0.06453907818540267,0,0
0.6814689993294535,0.6568364984574947,0.6914659749616417,0.6589041011612752,0.6721688934774662,0.014747087635404542,5,4.9551485776901245,0.04543564292927658,0.72549968957901,0.008852475447140967,"{'cache_ratings': True, 'lr_all': 0.006154318762770934, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06053545521880332, 'reg_bi': 0, 'reg_bu': 0}",True,0.006154318762770934,350,1,0.06053545521880332,0,0
0.682609573735261,0.6567202483527285,0.6926068290250861,0.6583422876530246,0.672569734691525,0.015458896983559199,214,4.615031719207764,0.06693917631011981,0.718542754650116,0.006125471972977049,"{'cache_ratings': True, 'lr_all': 0.008083747453008916, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061755640489562696, 'reg_bi': 0, 'reg_bu': 0}",True,0.008083747453008916,350,1,0.061755640489562696,0,0
0.6821569679770897,0.6570771311245597,0.6934073728382341,0.6581144947313115,0.6726889916677987,0.015612815603615236,339,4.577917397022247,0.07778898841143017,0.7548753023147583,0.04200102773193552,"{'cache_ratings': True, 'lr_all': 0.0073727647051452065, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06447874163987254, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073727647051452065,350,1,0.06447874163987254,0,0
0.6822735845815051,0.6571982318751926,0.6927092913845887,0.6579488104620335,0.6725324795758301,0.015409537783973772,178,4.6127079129219055,0.020212438642610818,0.733178436756134,0.013242394054648105,"{'cache_ratings': True, 'lr_all': 0.007494038702969465, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05579652948679091, 'reg_bi': 0, 'reg_bu': 0}",True,0.007494038702969465,350,1,0.05579652948679091,0,0
0.6821308697267037,0.6569686521142258,0.6923228212189366,0.658423535359751,0.6724614696049043,0.01520741248801386,101,4.561443984508514,0.025967891634171982,0.7135279774665833,0.0062147615333685196,"{'cache_ratings': True, 'lr_all': 0.006722168422978786, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05710058478027157, 'reg_bi': 0, 'reg_bu': 0}",True,0.006722168422978786,350,1,0.05710058478027157,0,0
0.68225814858431,0.6568949032930234,0.6932879412350827,0.6580218103504156,0.6726157008657079,0.015656016707554066,263,4.545617938041687,0.010743878337182012,0.7298078536987305,0.023293781451410596,"{'cache_ratings': True, 'lr_all': 0.006211873022845413, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05669880728000984, 'reg_bi': 0, 'reg_bu': 0}",True,0.006211873022845413,350,1,0.05669880728000984,0,0
0.682615732923789,0.6565594363114445,0.6922679654908915,0.6579856783245678,0.6723572032626731,0.015474059365665467,35,4.616256475448608,0.07142836903702793,0.7726285457611084,0.035006696660781524,"{'cache_ratings': True, 'lr_all': 0.0073245849696953825, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05737146527928512, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073245849696953825,350,1,0.05737146527928512,0,0
0.6822710104449272,0.6567296478457769,0.6925630280222834,0.6583883725032885,0.672488014704069,0.015377249442135973,133,4.634195983409882,0.017645397464871655,0.7416388392448425,0.016771517983738746,"{'cache_ratings': True, 'lr_all': 0.006513198860162425, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05701128408814128, 'reg_bi': 0, 'reg_bu': 0}",True,0.006513198860162425,350,1,0.05701128408814128,0,0
0.6826093428337047,0.6570337316857572,0.6938893547617606,0.6585509029123878,0.6730208330484025,0.015751198418885275,488,4.583080589771271,0.025797928920083858,0.7296901345252991,0.021107455454869407,"{'cache_ratings': True, 'lr_all': 0.0064067712492409485, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05817513861502927, 'reg_bi': 0, 'reg_bu': 0}",True,0.0064067712492409485,350,1,0.05817513861502927,0,0
0.6822798908812594,0.6568915233865392,0.6935886171354687,0.6579336244027626,0.6726734139515075,0.015780205868224286,325,4.586384117603302,0.06540341514164155,0.7552925944328308,0.06273040640342462,"{'cache_ratings': True, 'lr_all': 0.007008433843351376, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06378228024753874, 'reg_bi': 0, 'reg_bu': 0}",True,0.007008433843351376,350,1,0.06378228024753874,0,0
0.6825239904902771,0.6573355404559631,0.6927550219168619,0.6585724873797927,0.6727967600607236,0.015283409903518954,420,4.855254650115967,0.0780435494498517,0.7790579199790955,0.029957067143218268,"{'cache_ratings': True, 'lr_all': 0.006369872172957508, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06356936443502445, 'reg_bi': 0, 'reg_bu': 0}",True,0.006369872172957508,350,1,0.06356936443502445,0,0
0.6822409907976911,0.6571269557191118,0.6919787337538693,0.6588698235145001,0.672554125946293,0.014970040525918799,202,4.929688215255737,0.08923683775806837,0.7695510387420654,0.01203880872444028,"{'cache_ratings': True, 'lr_all': 0.006758861354575218, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06805424877031069, 'reg_bi': 0, 'reg_bu': 0}",True,0.006758861354575218,350,1,0.06805424877031069,0,0
0.6829748597277995,0.6566157221108762,0.6935218859845426,0.6578902944464353,0.6727506905674134,0.015946353611739815,390,4.69625848531723,0.07276704335383131,0.7289869785308838,0.012052518383544628,"{'cache_ratings': True, 'lr_all': 0.00980732085775472, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05988160891909382, 'reg_bi': 0, 'reg_bu': 0}",True,0.00980732085775472,350,1,0.05988160891909382,0,0
0.7608211151474283,0.7224501037869644,0.7453211095484763,0.7721984741226564,0.7501977006513814,0.018645383084186794,500,4.602275490760803,0.02770866286215423,0.7512922286987305,0.026435599080857228,"{'cache_ratings': True, 'lr_all': 0.00048237041950720694, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05884932994842718, 'reg_bi': 0, 'reg_bu': 0}",True,0.00048237041950720694,350,1,0.05884932994842718,0,0
0.6826677057448943,0.656701201065422,0.6926016055151,0.6576310083328165,0.6724003801645582,0.01563734351581973,62,4.60602480173111,0.0542808707996866,0.7476364374160767,0.01962324470387855,"{'cache_ratings': True, 'lr_all': 0.007082146715305416, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05655357647956046, 'reg_bi': 0, 'reg_bu': 0}",True,0.007082146715305416,350,1,0.05655357647956046,0,0
0.6827997352145421,0.6564219971451034,0.6929054241016699,0.6582555870288117,0.6725956858725318,0.015683069946678965,241,4.625669419765472,0.02834239327502343,0.744510293006897,0.017509056910004393,"{'cache_ratings': True, 'lr_all': 0.007567098858550808, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.055667876490470065, 'reg_bi': 0, 'reg_bu': 0}",True,0.007567098858550808,350,1,0.055667876490470065,0,0
0.6824990103506744,0.6570660660876533,0.692818491933673,0.6580634248815214,0.6726117483133804,0.015487029967618192,259,4.57299143075943,0.04469331445309887,0.7230604887008667,0.01028478666513776,"{'cache_ratings': True, 'lr_all': 0.0065041832401402395, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05595919412210038, 'reg_bi': 0, 'reg_bu': 0}",True,0.0065041832401402395,350,1,0.05595919412210038,0,0
0.6822074851131865,0.6566098660988859,0.6939651178022738,0.6580667107578478,0.6727122949430485,0.015934416106809592,354,4.50684928894043,0.03992216971935644,0.7413384914398193,0.02075240005778201,"{'cache_ratings': True, 'lr_all': 0.006738724880184182, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0566205396500793, 'reg_bi': 0, 'reg_bu': 0}",True,0.006738724880184182,350,1,0.0566205396500793,0,0
0.6821527308054566,0.6568820385139521,0.6930498849649575,0.6588641458749668,0.6727372000398332,0.01537128139859254,381,4.5544686913490295,0.008387725666806926,0.7214965224266052,0.00936266747166836,"{'cache_ratings': True, 'lr_all': 0.007235050019354348, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06085794986356067, 'reg_bi': 0, 'reg_bu': 0}",True,0.007235050019354348,350,1,0.06085794986356067,0,0
0.6819608608530638,0.6567995869047024,0.6929247920237753,0.6579773591861351,0.6724156497419191,0.015524670890254692,71,4.535302996635437,0.021364788617550024,0.7393035888671875,0.002979059355728415,"{'cache_ratings': True, 'lr_all': 0.006688349724413253, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06256648930989059, 'reg_bi': 0, 'reg_bu': 0}",True,0.006688349724413253,350,1,0.06256648930989059,0,0
0.6825294821928964,0.6566946675273633,0.6930768678589175,0.658192686135239,0.672623425928604,0.0156400514121353,275,4.602423369884491,0.05080452849209182,0.7424032092094421,0.02206792867164199,"{'cache_ratings': True, 'lr_all': 0.0072619087082034855, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06111725628620452, 'reg_bi': 0, 'reg_bu': 0}",True,0.0072619087082034855,350,1,0.06111725628620452,0,0
0.6826642357170911,0.6567562764134711,0.6932338726993463,0.6582559111235599,0.672727573988367,0.015682449628753127,371,4.689403235912323,0.0512988566799292,0.7519861459732056,0.012842407982226665,"{'cache_ratings': True, 'lr_all': 0.00726627871935594, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05832963994374241, 'reg_bi': 0, 'reg_bu': 0}",True,0.00726627871935594,350,1,0.05832963994374241,0,0
0.6828138010216248,0.6571546671958047,0.6924560180125239,0.6584874458376427,0.6727279830168991,0.015299020838197262,373,4.752411782741547,0.07453559864284642,0.763585090637207,0.03136239169624014,"{'cache_ratings': True, 'lr_all': 0.0069161379177913405, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06507606609282485, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069161379177913405,350,1,0.06507606609282485,0,0
0.6821931824026546,0.6570569723139852,0.6918523343946563,0.6588656673301039,0.6724920391103499,0.014940318851810788,138,4.727027058601379,0.01802418615464043,0.7426556944847107,0.016310638308743075,"{'cache_ratings': True, 'lr_all': 0.00599726877971936, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05887908414351082, 'reg_bi': 0, 'reg_bu': 0}",True,0.00599726877971936,350,1,0.05887908414351082,0,0
0.6820489375283292,0.656890515626025,0.6942144345492264,0.658718387266868,0.6729680687426121,0.015775070318929826,481,4.5987884402275085,0.022629579690630428,0.7514901757240295,0.009988802135884725,"{'cache_ratings': True, 'lr_all': 0.007429038236981855, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05433492576894591, 'reg_bi': 0, 'reg_bu': 0}",True,0.007429038236981855,350,1,0.05433492576894591,0,0
0.682420736829154,0.656898432391967,0.6925557162627152,0.6584518195999559,0.672581676270948,0.015341010188145493,231,4.643953382968903,0.05943075701909361,0.7766310572624207,0.030166673293259134,"{'cache_ratings': True, 'lr_all': 0.006357479078877098, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.062074289090205265, 'reg_bi': 0, 'reg_bu': 0}",True,0.006357479078877098,350,1,0.062074289090205265,0,0
0.6828746220535005,0.6566585090672004,0.6928567999608438,0.6581004905197846,0.6726226054003323,0.015654637230760198,273,4.683699905872345,0.02922419805335953,0.7028384804725647,0.013527561901225883,"{'cache_ratings': True, 'lr_all': 0.008855531063051883, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06040909408702651, 'reg_bi': 0, 'reg_bu': 0}",True,0.008855531063051883,350,1,0.06040909408702651,0,0
0.6819970393250931,0.6570287975073895,0.6931439205809513,0.6582331558483411,0.6726007283154437,0.015485683523305836,246,4.616237282752991,0.04308065744734377,0.7424651384353638,0.009039300761814409,"{'cache_ratings': True, 'lr_all': 0.00694383102914554, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0644809055508457, 'reg_bi': 0, 'reg_bu': 0}",True,0.00694383102914554,350,1,0.0644809055508457,0,0
0.6822237203424585,0.6573101242676659,0.6916152226879717,0.6578380554668636,0.6722467806912399,0.015044857409529471,8,4.520744264125824,0.02250648891054124,0.7547720670700073,0.05803403123160203,"{'cache_ratings': True, 'lr_all': 0.006475236259076875, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06100725527861887, 'reg_bi': 0, 'reg_bu': 0}",True,0.006475236259076875,350,1,0.06100725527861887,0,0
0.6822863299852271,0.6568912802761419,0.6929670842780452,0.6584306469936309,0.6726438353832612,0.015460998224485987,297,4.547586441040039,0.10436373856564851,0.842006504535675,0.051423394419184726,"{'cache_ratings': True, 'lr_all': 0.006490808626872536, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06196537947347574, 'reg_bi': 0, 'reg_bu': 0}",True,0.006490808626872536,350,1,0.06196537947347574,0,0
0.683036534285211,0.6568272216014507,0.6927320389006089,0.6580199700531414,0.6726539412101029,0.015617029256763773,307,4.784654498100281,0.047278664865372945,0.7379931211471558,0.007700223718702984,"{'cache_ratings': True, 'lr_all': 0.006375508179399945, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0634755020773345, 'reg_bi': 0, 'reg_bu': 0}",True,0.006375508179399945,350,1,0.0634755020773345,0,0
0.6825665550856885,0.6574443565513506,0.6932216935658176,0.658720886656811,0.6729883729649169,0.015381047161155108,487,4.712890028953552,0.08224742943707238,0.7413150072097778,0.008926261859424954,"{'cache_ratings': True, 'lr_all': 0.005503357649599151, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06050741164858894, 'reg_bi': 0, 'reg_bu': 0}",True,0.005503357649599151,350,1,0.06050741164858894,0,0
0.6823891839119361,0.6569524242890451,0.6936411952176244,0.6582277117227656,0.6728026287853428,0.015730583906067217,423,4.500753283500671,0.01143303833865966,0.7456663846969604,0.02232178915308061,"{'cache_ratings': True, 'lr_all': 0.006477383074319917, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06705467513615322, 'reg_bi': 0, 'reg_bu': 0}",True,0.006477383074319917,350,1,0.06705467513615322,0,0
0.6823360402533116,0.6570899695420837,0.6928044343806936,0.6582896971623327,0.6726300353346054,0.015397660959410376,286,4.560766041278839,0.024656356678534868,0.7316267490386963,0.01160812197847451,"{'cache_ratings': True, 'lr_all': 0.006345537754292581, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06258006966272722, 'reg_bi': 0, 'reg_bu': 0}",True,0.006345537754292581,350,1,0.06258006966272722,0,0
0.682551096848947,0.6570844611998179,0.6930943992540858,0.6579880840434362,0.6726795103365717,0.015598553409612595,331,4.67096221446991,0.1431105716066978,0.8473943471908569,0.13239433524993788,"{'cache_ratings': True, 'lr_all': 0.006109710193805231, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057359819160054615, 'reg_bi': 0, 'reg_bu': 0}",True,0.006109710193805231,350,1,0.057359819160054615,0,0
0.6821740837342861,0.6570011695322151,0.6912589455654564,0.6581265809079767,0.6721401949349836,0.01493131791194742,1,5.066182494163513,0.20558918756938968,0.8526184558868408,0.032396943672075344,"{'cache_ratings': True, 'lr_all': 0.005689669306791438, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05792540769824356, 'reg_bi': 0, 'reg_bu': 0}",True,0.005689669306791438,350,1,0.05792540769824356,0,0
0.6822974674684462,0.6567753413939456,0.6920775995895178,0.6581863981689869,0.6723342016552241,0.015258660686409936,26,5.409314334392548,0.08899500612063727,0.8921225666999817,0.0760119797689992,"{'cache_ratings': True, 'lr_all': 0.00765123455160278, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0627725173471886, 'reg_bi': 0, 'reg_bu': 0}",True,0.00765123455160278,350,1,0.0627725173471886,0,0
0.6823771648439044,0.6567907067116083,0.6921870688665172,0.6585015192521302,0.67246411491854,0.015230506178567691,102,5.322509944438934,0.08125690582138433,0.8620495200157166,0.025519398018606605,"{'cache_ratings': True, 'lr_all': 0.006864581095739343, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057480996893011185, 'reg_bi': 0, 'reg_bu': 0}",True,0.006864581095739343,350,1,0.057480996893011185,0,0
0.6825407913775975,0.6567146365950595,0.6921793627465507,0.6581878725023672,0.6724056658053936,0.0153466112315733,67,5.140808343887329,0.014391312826946638,0.8415927290916443,0.019054415440457034,"{'cache_ratings': True, 'lr_all': 0.007098775449015492, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060796217284499764, 'reg_bi': 0, 'reg_bu': 0}",True,0.007098775449015492,350,1,0.060796217284499764,0,0
0.6828575000155737,0.6569889996780043,0.692714064525215,0.658148503913492,0.6726772670330712,0.015510618038203007,329,5.156678557395935,0.050520469494019074,0.8200333118438721,0.027180134147357173,"{'cache_ratings': True, 'lr_all': 0.007007613971490166, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06097273066376411, 'reg_bi': 0, 'reg_bu': 0}",True,0.007007613971490166,350,1,0.06097273066376411,0,0
