split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7081529205431459,0.7185736535094782,0.7308091072726713,0.7191785604417652,0.009259234438416149,540,12.270246585210165,0.06800683389021248,0.7681273619333903,0.09722807806573623,"{'lr_all': 0.04717493883398244, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.12336314125017496, 'reg_bi': 0, 'reg_bu': 0}",0.04717493883398244,200,51,0.12336314125017496,0,0
0.7094820048824801,0.7181846703118583,0.7298233662669247,0.7191633471537543,0.008333110744245536,536,14.138190587361654,0.08964372199209211,0.691055695215861,0.08776448451946664,"{'lr_all': 0.04149777270964136, 'n_epochs': 200, 'n_factors': 68, 'reg_all': 0.12180310223870484, 'reg_bi': 0, 'reg_bu': 0}",0.04149777270964136,200,68,0.12180310223870484,0,0
0.7086804035812555,0.7177334120334987,0.7307727787533974,0.7190621981227171,0.00906798450740639,494,16.62941042582194,0.06624208743938004,0.638081947962443,0.029795154668556145,"{'lr_all': 0.04668683524666434, 'n_epochs': 200, 'n_factors': 91, 'reg_all': 0.12631456089683085, 'reg_bi': 0, 'reg_bu': 0}",0.04668683524666434,200,91,0.12631456089683085,0,0
0.7096529963109405,0.7169897333767055,0.729845212386422,0.7188293140246893,0.00834543548814004,400,14.493976672490438,0.9869841121507276,0.7061010201772054,0.05464152455718533,"{'lr_all': 0.0490047178867454, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.14435316331302958, 'reg_bi': 0, 'reg_bu': 0}",0.0490047178867454,200,66,0.14435316331302958,0,0
0.7226526111062657,0.7314064545780783,0.7398397587000253,0.731299608128123,0.00701703036549034,996,7.94293999671936,0.7159698487767382,0.8035937945048014,0.021718024221946235,"{'lr_all': 0.04333403689309462, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.12855509892949776, 'reg_bi': 0, 'reg_bu': 0}",0.04333403689309462,200,6,0.12855509892949776,0,0
0.7102795644185015,0.7166007499730405,0.729469389599138,0.7187832346635599,0.007984767881581853,379,12.546773592631022,0.8731453573661799,0.663774569829305,0.031223841895096485,"{'lr_all': 0.043283208969813164, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.1754302974797637, 'reg_bi': 0, 'reg_bu': 0}",0.043283208969813164,200,43,0.1754302974797637,0,0
0.7090275414910078,0.7168963204929033,0.7292820521403263,0.7184019713747457,0.008337127356763192,193,11.088908513387045,0.25501032192571094,0.7709496021270752,0.06805540481085186,"{'lr_all': 0.04197937619531339, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.15086358995907068, 'reg_bi': 0, 'reg_bu': 0}",0.04197937619531339,200,42,0.15086358995907068,0,0
0.7093132489707379,0.7170632137270508,0.7294282047625811,0.7186015558201233,0.008283627785112846,302,9.042413393656412,0.03125917695858214,0.7021369139353434,0.05550238599896857,"{'lr_all': 0.04405306094147096, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.16949304597947495, 'reg_bi': 0, 'reg_bu': 0}",0.04405306094147096,200,21,0.16949304597947495,0,0
0.7084276903058424,0.7166620676803684,0.7297728266859423,0.7182875282240512,0.00878958866142469,138,10.367750962575277,0.08928625156775644,0.7315330505371094,0.10331658549814919,"{'lr_all': 0.03461558390338382, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.12851004375256758, 'reg_bi': 0, 'reg_bu': 0}",0.03461558390338382,200,34,0.12851004375256758,0,0
0.7093459049955367,0.715960656699651,0.7291548739891374,0.718153811894775,0.008234328972044711,80,9.282369136810303,0.033181061955520424,0.6626692612965902,0.01763789859371061,"{'lr_all': 0.03832691260403803, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.16556108039720965, 'reg_bi': 0, 'reg_bu': 0}",0.03832691260403803,200,26,0.16556108039720965,0,0
0.709240023921976,0.7163281410653979,0.7288702783259795,0.7181461477711178,0.008116468167785223,76,10.578227758407593,0.09906685986947426,0.7160807450612386,0.07372497039436028,"{'lr_all': 0.03560237663777194, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.16573605192553217, 'reg_bi': 0, 'reg_bu': 0}",0.03560237663777194,200,37,0.16573605192553217,0,0
0.7094460485710369,0.7197394775869012,0.7315203091638097,0.7202352784405827,0.009018595938182189,811,10.837386846542358,0.16094523352349516,0.7125732898712158,0.017118227986187295,"{'lr_all': 0.04811082214263851, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.11078327292653799, 'reg_bi': 0, 'reg_bu': 0}",0.04811082214263851,200,39,0.11078327292653799,0,0
0.7097750823148969,0.7190524396235667,0.7313650323706863,0.7200641847697167,0.008843046497425271,790,24.967604001363117,0.09116311468518047,0.6808937390645345,0.02101439843913861,"{'lr_all': 0.0573176396565519, 'n_epochs': 200, 'n_factors': 168, 'reg_all': 0.12890074064843118, 'reg_bi': 0, 'reg_bu': 0}",0.0573176396565519,200,168,0.12890074064843118,0,0
0.708407241250611,0.7183655828923501,0.7283986461003462,0.7183904900811026,0.008161475856834648,187,11.485565344492594,0.13695071098395792,0.6878363291422526,0.06785648023487127,"{'lr_all': 0.029979456385341607, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.1271561633521024, 'reg_bi': 0, 'reg_bu': 0}",0.029979456385341607,200,43,0.1271561633521024,0,0
0.7098407766554766,0.7166378060922777,0.7296655425459134,0.7187147084312225,0.008225589265489037,355,35.58463970820109,0.9683724791250782,0.8919785022735596,0.19552706942249917,"{'lr_all': 0.041420715633890715, 'n_epochs': 200, 'n_factors': 251, 'reg_all': 0.16469074894326713, 'reg_bi': 0, 'reg_bu': 0}",0.041420715633890715,200,251,0.16469074894326713,0,0
0.7093673258392157,0.7194393652608927,0.7317230000531758,0.7201765637177614,0.009141540299234316,803,20.300479888916016,0.0641515272428675,0.6881508032480875,0.07074615619017474,"{'lr_all': 0.04149919175061445, 'n_epochs': 200, 'n_factors': 124, 'reg_all': 0.10929355753830705, 'reg_bi': 0, 'reg_bu': 0}",0.04149919175061445,200,124,0.10929355753830705,0,0
0.7094169167200063,0.7196780113912382,0.7319110435312788,0.7203353238808411,0.009194943539146683,826,36.464179356892906,0.38696649564352686,0.7003325621287028,0.023780316149133545,"{'lr_all': 0.040416792501060145, 'n_epochs': 200, 'n_factors': 237, 'reg_all': 0.1099735664876802, 'reg_bi': 0, 'reg_bu': 0}",0.040416792501060145,200,237,0.1099735664876802,0,0
0.7098715090838424,0.7207441722059743,0.7328811851206717,0.7211656221368296,0.009398386842542778,906,25.613067626953125,0.09847012751510931,0.7484506766001383,0.08611050994168853,"{'lr_all': 0.05405879792898716, 'n_epochs': 200, 'n_factors': 139, 'reg_all': 0.10099270629397275, 'reg_bi': 0, 'reg_bu': 0}",0.05405879792898716,200,139,0.10099270629397275,0,0
0.7087383495867314,0.7172131779848486,0.7293565579087657,0.7184360284934487,0.008461644880576852,208,26.120226701100666,1.1783240968799824,0.7357260386149088,0.0319243272348376,"{'lr_all': 0.03863292151556599, 'n_epochs': 200, 'n_factors': 159, 'reg_all': 0.1449931535232775, 'reg_bi': 0, 'reg_bu': 0}",0.03863292151556599,200,159,0.1449931535232775,0,0
0.7089982808783831,0.7177454801031699,0.7315888292215318,0.7194441967343616,0.009300446127501976,633,11.05479105313619,0.12229824509239351,0.7114013830820719,0.06357526084280744,"{'lr_all': 0.047252133392224865, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.12082340399563007, 'reg_bi': 0, 'reg_bu': 0}",0.047252133392224865,200,37,0.12082340399563007,0,0
0.710679694954804,0.7181168495574389,0.7304410544687626,0.7197458663270019,0.008149360064308475,721,33.03541223208109,0.07888356507155661,0.745781421661377,0.04228127378372585,"{'lr_all': 0.022005638165624453, 'n_epochs': 200, 'n_factors': 233, 'reg_all': 0.15765376727484023, 'reg_bi': 0, 'reg_bu': 0}",0.022005638165624453,200,233,0.15765376727484023,0,0
0.7104274791618785,0.7185693084297425,0.7313071178223051,0.7201013018046419,0.008592635622944666,794,13.795873403549194,0.057131169113074996,0.6636396249135336,0.02531784393734097,"{'lr_all': 0.05879387355281118, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.13902928088375135, 'reg_bi': 0, 'reg_bu': 0}",0.05879387355281118,200,63,0.13902928088375135,0,0
0.709709938248459,0.71715803445274,0.7296038141308951,0.7188239289440314,0.00820662243754113,397,12.584038178126017,0.32491324805977473,0.778371254603068,0.03238335034403269,"{'lr_all': 0.021369867462675107, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.1379579677914461, 'reg_bi': 0, 'reg_bu': 0}",0.021369867462675107,200,52,0.1379579677914461,0,0
0.7110959373959835,0.7201850143219133,0.7328068224214016,0.7213625913797661,0.008902458384892594,919,219.0276002883911,0.1243443277884286,0.8554392655690511,0.07414665950391795,"{'lr_all': 0.05644346385119833, 'n_epochs': 200, 'n_factors': 1940, 'reg_all': 0.12599605454984467, 'reg_bi': 0, 'reg_bu': 0}",0.05644346385119833,200,1940,0.12599605454984467,0,0
0.7084227114398166,0.7180841773079424,0.7302003268691472,0.7189024052056353,0.008909480198693833,426,24.163667519887287,0.12060322027319818,0.7271837393442789,0.027224098270955194,"{'lr_all': 0.040694989641829715, 'n_epochs': 200, 'n_factors': 160, 'reg_all': 0.127124150671504, 'reg_bi': 0, 'reg_bu': 0}",0.040694989641829715,200,160,0.127124150671504,0,0
0.7107064897804906,0.720278836747547,0.7318833298407638,0.7209562187896005,0.008658667085942285,888,11.933375358581543,0.039306405175150015,0.6718518733978271,0.07187809756912025,"{'lr_all': 0.04030064799569916, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.10233629740569047, 'reg_bi': 0, 'reg_bu': 0}",0.04030064799569916,200,50,0.10233629740569047,0,0
0.7142061166582081,0.7227125392894663,0.7333698963103101,0.7234295174193281,0.007839989620214434,972,15.057064612706503,0.1462741636132034,0.6794046560923258,0.011645575952723999,"{'lr_all': 0.016792496087955855, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.11875374452727269, 'reg_bi': 0, 'reg_bu': 0}",0.016792496087955855,200,75,0.11875374452727269,0,0
0.7093387851045825,0.7207427960610325,0.7318008078031388,0.7206274629895847,0.00917044499885883,866,9.773848613103231,0.11792226467084521,0.6492099761962891,0.014766634676852639,"{'lr_all': 0.04021419909756041, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.1038909349952293, 'reg_bi': 0, 'reg_bu': 0}",0.04021419909756041,200,31,0.1038909349952293,0,0
0.7084890635432375,0.7160955467870016,0.7288534688139451,0.7178126930480614,0.00840193207815161,20,15.63959296544393,0.1460862172370281,0.7145263353983561,0.013400462414832096,"{'lr_all': 0.02917105655517252, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.14518003960737436, 'reg_bi': 0, 'reg_bu': 0}",0.02917105655517252,200,81,0.14518003960737436,0,0
0.7082841196126285,0.7177579860217831,0.730329943461011,0.7187906830318075,0.00902974472228175,383,11.881629625956217,0.1898191149136952,0.7320488293965658,0.04778100290543174,"{'lr_all': 0.044423945723092606, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.1265735678926443, 'reg_bi': 0, 'reg_bu': 0}",0.044423945723092606,200,47,0.1265735678926443,0,0
0.7092749573065629,0.7205320871436283,0.7324497040160616,0.7207522494887509,0.009462331455337798,876,23.06612229347229,0.054003046154557276,0.7285002867380778,0.06932000347816823,"{'lr_all': 0.028834454555163785, 'n_epochs': 200, 'n_factors': 152, 'reg_all': 0.10830577578203765, 'reg_bi': 0, 'reg_bu': 0}",0.028834454555163785,200,152,0.10830577578203765,0,0
0.7089879049444211,0.7178362563828459,0.7299018667322726,0.7189086760198465,0.008571698094088363,430,13.486574411392212,0.08312455654641814,0.7053852876027426,0.06027915502337348,"{'lr_all': 0.03084330838465635, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.1271493877584388, 'reg_bi': 0, 'reg_bu': 0}",0.03084330838465635,200,64,0.1271493877584388,0,0
0.7085200621753521,0.7180026675645382,0.730199404479373,0.7189073780730878,0.008873644366397145,428,19.178138097127277,0.06396647577374495,0.7200500965118408,0.008818493350008349,"{'lr_all': 0.03292007062506219, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.1276010314151559, 'reg_bi': 0, 'reg_bu': 0}",0.03292007062506219,200,111,0.1276010314151559,0,0
0.7098904149664453,0.7180728878252823,0.7288662962392947,0.7189431996770074,0.007771276152591599,444,8.468770424524942,0.08059870638552401,0.6891976992289225,0.034252272914345606,"{'lr_all': 0.04157349044443234, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.16056458393191209, 'reg_bi': 0, 'reg_bu': 0}",0.04157349044443234,200,19,0.16056458393191209,0,0
0.7093157609331981,0.7175840462380136,0.7297205613349752,0.718873456168729,0.008379972288584284,416,23.950969060262043,0.09770958650186283,0.6878664493560791,0.03159953651061287,"{'lr_all': 0.04691684285736372, 'n_epochs': 200, 'n_factors': 154, 'reg_all': 0.1450055629563643, 'reg_bi': 0, 'reg_bu': 0}",0.04691684285736372,200,154,0.1450055629563643,0,0
0.7096671145796074,0.7180842105674164,0.72935216324366,0.7190344961302279,0.008064430842272588,484,10.494271278381348,0.2728409027973001,0.7274289131164551,0.04429283914599223,"{'lr_all': 0.045383195306580054, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.15369581190684056, 'reg_bi': 0, 'reg_bu': 0}",0.045383195306580054,200,35,0.15369581190684056,0,0
0.7087941404356485,0.719855939817728,0.7322745760375903,0.7203082187636557,0.009591181060325886,823,19.199998537699383,0.04218750999077491,0.6796173254648844,0.036032845097073114,"{'lr_all': 0.04244064471459835, 'n_epochs': 200, 'n_factors': 113, 'reg_all': 0.10652022328339227, 'reg_bi': 0, 'reg_bu': 0}",0.04244064471459835,200,113,0.10652022328339227,0,0
0.710467312710132,0.7175036731085147,0.7305605599361403,0.7195105152515957,0.0083248706721409,656,14.45024029413859,0.10827648410960211,0.7392040888468424,0.056180434511914505,"{'lr_all': 0.05086111589788336, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.17374714128262225, 'reg_bi': 0, 'reg_bu': 0}",0.05086111589788336,200,72,0.17374714128262225,0,0
0.7123072827152863,0.7227653334107145,0.7347350899707652,0.7232692353655886,0.009163044343350897,969,10.605480035146078,0.2972454680854093,1.0784885883331299,0.28744820714914354,"{'lr_all': 0.05269575077001126, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.10924105574753395, 'reg_bi': 0, 'reg_bu': 0}",0.05269575077001126,200,25,0.10924105574753395,0,0
0.7091790763412316,0.7163339791332336,0.7292580427516034,0.7182570327420228,0.008309224769853428,124,13.095784028371176,0.973940750938725,0.6663460731506348,0.050290687883643076,"{'lr_all': 0.042562154395415, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.15157661817459694, 'reg_bi': 0, 'reg_bu': 0}",0.042562154395415,200,50,0.15157661817459694,0,0
0.7088953218929239,0.717784069266035,0.7302885711634308,0.7189893207741299,0.008775239863230132,460,24.582418362299602,0.19148455172666717,0.6856292088826498,0.047303337123494216,"{'lr_all': 0.044432931808447096, 'n_epochs': 200, 'n_factors': 164, 'reg_all': 0.12920143370133658, 'reg_bi': 0, 'reg_bu': 0}",0.044432931808447096,200,164,0.12920143370133658,0,0
0.7081035843760357,0.7169862756184971,0.729788455995073,0.7182927719965352,0.008900884370776595,140,17.534586032231648,0.09956777554247043,0.7343423366546631,0.11686961185179666,"{'lr_all': 0.04118587693976994, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.1324146288365396, 'reg_bi': 0, 'reg_bu': 0}",0.04118587693976994,200,97,0.1324146288365396,0,0
0.7099381251083233,0.7170203839703435,0.7296495297773441,0.7188693462853369,0.008152662744493276,414,28.53007896741231,0.07104108885282528,0.805291493733724,0.07105851260404578,"{'lr_all': 0.04301647297496081, 'n_epochs': 200, 'n_factors': 201, 'reg_all': 0.16298187337960893, 'reg_bi': 0, 'reg_bu': 0}",0.04301647297496081,200,201,0.16298187337960893,0,0
0.7110190068187775,0.7224687491454622,0.7339332704282018,0.7224736754641471,0.009354709594352579,954,20.63788668314616,0.3176502088354222,0.645918051401774,0.023062572238214576,"{'lr_all': 0.04139196350245955, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.08745039030873361, 'reg_bi': 0, 'reg_bu': 0}",0.04139196350245955,200,127,0.08745039030873361,0,0
0.7069223254482437,0.7176468598188015,0.7312026641189032,0.7185906164619827,0.00993484503961158,295,8.797942956288656,0.01805287939571558,0.6572740077972412,0.005944476170446821,"{'lr_all': 0.041990539045764635, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.13064644632026326, 'reg_bi': 0, 'reg_bu': 0}",0.041990539045764635,200,19,0.13064644632026326,0,0
0.708536752602236,0.7187201307158376,0.7316339518298112,0.7196302783826282,0.00945132899371292,691,19.06919066111247,0.17407280855270438,0.7130781809488932,0.06977442928997055,"{'lr_all': 0.04231052352742498, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.1122015742107828, 'reg_bi': 0, 'reg_bu': 0}",0.04231052352742498,200,111,0.1122015742107828,0,0
0.7089353437452863,0.7171600624480604,0.7293818534397364,0.7184924198776943,0.008400250865759332,243,18.19730059305827,0.06717188389408915,0.7036377588907877,0.04169016635771916,"{'lr_all': 0.03410684393504368, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.14143224829623136, 'reg_bi': 0, 'reg_bu': 0}",0.03410684393504368,200,101,0.14143224829623136,0,0
0.7077397499089938,0.717520153666702,0.7299500973308722,0.7184033336355227,0.009088816875447547,195,16.29641381899516,0.1807898188169172,0.8465596834818522,0.0742811431538085,"{'lr_all': 0.03407119295548719, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.11941873067673642, 'reg_bi': 0, 'reg_bu': 0}",0.03407119295548719,200,83,0.11941873067673642,0,0
0.7104365973872012,0.7174848781527388,0.7305158231799731,0.7194790995733044,0.00831771268298206,648,20.295918305714924,0.8825495006284986,1.4686819712320964,0.584742228084587,"{'lr_all': 0.05173235493335346, 'n_epochs': 200, 'n_factors': 107, 'reg_all': 0.17111736009630035, 'reg_bi': 0, 'reg_bu': 0}",0.05173235493335346,200,107,0.17111736009630035,0,0
0.7096784167333856,0.7169607610666465,0.7296195419207835,0.7187529065736052,0.008238970711338995,370,14.597840944925943,0.8810442241336951,1.4414373238881428,0.27641593207689724,"{'lr_all': 0.045389852521981966, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.16451791159715332, 'reg_bi': 0, 'reg_bu': 0}",0.045389852521981966,200,58,0.16451791159715332,0,0
0.709568489545468,0.7178614492115172,0.7311872489110646,0.7195390625560165,0.008905184970084336,664,24.14654533068339,0.5594558976685063,0.7974342505137125,0.11732371227600699,"{'lr_all': 0.029933104026135443, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.12577695041182474, 'reg_bi': 0, 'reg_bu': 0}",0.029933104026135443,200,140,0.12577695041182474,0,0
0.7090165015996759,0.7169743624511214,0.7283373481394892,0.7181094040634287,0.007928430586608616,63,15.930530707041422,0.20917932827644506,0.7151373227437338,0.015316436598438813,"{'lr_all': 0.033753239299584153, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.14730736927028537, 'reg_bi': 0, 'reg_bu': 0}",0.033753239299584153,200,77,0.14730736927028537,0,0
0.711370657506493,0.717878206934387,0.7314653729699322,0.7202380791369375,0.008371624493825293,812,15.139003038406372,0.08030788936908821,0.8355424404144287,0.10042914164509133,"{'lr_all': 0.05466538619716352, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.17724491549839255, 'reg_bi': 0, 'reg_bu': 0}",0.05466538619716352,200,75,0.17724491549839255,0,0
0.7093157090338063,0.7175657401499442,0.7305108174841175,0.719130755555956,0.008723344560083382,524,21.83433945973714,0.1095715619442118,0.6472114721934,0.012149164318141599,"{'lr_all': 0.036007996570260575, 'n_epochs': 200, 'n_factors': 139, 'reg_all': 0.12605479433195316, 'reg_bi': 0, 'reg_bu': 0}",0.036007996570260575,200,139,0.12605479433195316,0,0
0.709442309400683,0.7173100111185219,0.7299499942957279,0.7189007716049777,0.008447452244417262,424,14.729954719543457,0.15605323414070732,0.6869759559631348,0.053052120290765205,"{'lr_all': 0.04955191268030909, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.1612658705424469, 'reg_bi': 0, 'reg_bu': 0}",0.04955191268030909,200,71,0.1612658705424469,0,0
0.7100393674922946,0.7168301428898213,0.7293166822131101,0.7187287308650753,0.00798361626232862,362,27.845979690551758,0.1820917518070404,0.7183206081390381,0.08930258824428763,"{'lr_all': 0.034459891430459966, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.1478335547073651, 'reg_bi': 0, 'reg_bu': 0}",0.034459891430459966,200,187,0.1478335547073651,0,0
0.7097041486570863,0.7195823552133548,0.7322241250833359,0.7205035429845923,0.009216788115249893,854,37.28065697352091,0.05279615590684678,0.7598769664764404,0.022027923835788332,"{'lr_all': 0.05284816829012515, 'n_epochs': 200, 'n_factors': 270, 'reg_all': 0.11323159995096044, 'reg_bi': 0, 'reg_bu': 0}",0.05284816829012515,200,270,0.11323159995096044,0,0
0.7096736456166569,0.7193956049024188,0.7318034361642388,0.7202908955611048,0.009056602248916136,820,34.82483673095703,0.49755942730082825,0.6751676400502523,0.012665544724814093,"{'lr_all': 0.05316472538049516, 'n_epochs': 200, 'n_factors': 247, 'reg_all': 0.11996256528471869, 'reg_bi': 0, 'reg_bu': 0}",0.05316472538049516,200,247,0.11996256528471869,0,0
0.7091948856893707,0.7162067944483566,0.7289510357638699,0.7181175719671992,0.008177802047266682,67,13.239214499791464,0.03505533221109898,0.6574789683024088,0.032193611388087164,"{'lr_all': 0.031692757890907336, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.17005928264654444, 'reg_bi': 0, 'reg_bu': 0}",0.031692757890907336,200,57,0.17005928264654444,0,0
0.7098139288679264,0.7207408771310885,0.7321124768118422,0.7208890942702858,0.009103947361521892,886,23.95504371325175,0.027902765518755725,0.6970816453297933,0.03517051883395938,"{'lr_all': 0.04589252594333543, 'n_epochs': 200, 'n_factors': 154, 'reg_all': 0.10286557396653764, 'reg_bi': 0, 'reg_bu': 0}",0.04589252594333543,200,154,0.10286557396653764,0,0
0.7089796491773809,0.7184361705699431,0.730233080957277,0.719216300234867,0.00869419508738428,552,13.842583179473877,0.10196426991707484,0.7477678457895914,0.06201030963264771,"{'lr_all': 0.0515366779742393, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.12378267799100465, 'reg_bi': 0, 'reg_bu': 0}",0.0515366779742393,200,63,0.12378267799100465,0,0
0.70925662673677,0.717451082537835,0.7297201153300843,0.7188092748682298,0.00840920551764288,388,15.542497634887695,0.16478795783792313,0.7968713442484537,0.12925832085244107,"{'lr_all': 0.04018716707198747, 'n_epochs': 200, 'n_factors': 74, 'reg_all': 0.12758052671493636, 'reg_bi': 0, 'reg_bu': 0}",0.04018716707198747,200,74,0.12758052671493636,0,0
0.7091031559547736,0.7165808312035192,0.7293716016693967,0.7183518629425633,0.00836878676938628,162,20.39145628611247,0.0875452294391561,0.702103853225708,0.07367013576210049,"{'lr_all': 0.03804276242349516, 'n_epochs': 200, 'n_factors': 119, 'reg_all': 0.1518198879602829, 'reg_bi': 0, 'reg_bu': 0}",0.03804276242349516,200,119,0.1518198879602829,0,0
0.7097967659083934,0.7178755221606155,0.7307442549272646,0.7194721809987579,0.008625980664364919,646,20.691027720769245,0.06738771699753268,0.7553437550862631,0.08189495705828444,"{'lr_all': 0.05244549694483211, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.13502161557363296, 'reg_bi': 0, 'reg_bu': 0}",0.05244549694483211,200,125,0.13502161557363296,0,0
0.7109731550885794,0.7214007519899133,0.732688462106121,0.7216874563948713,0.008867554690307438,934,38.48679264386495,0.10148566755852896,0.7290872732798258,0.08964995923815325,"{'lr_all': 0.03084497593158328, 'n_epochs': 200, 'n_factors': 286, 'reg_all': 0.10819194695912279, 'reg_bi': 0, 'reg_bu': 0}",0.03084497593158328,200,286,0.10819194695912279,0,0
0.7090184570707281,0.7205705668433521,0.7315485712097747,0.7203791983746183,0.009198875916753306,832,14.094495375951132,0.1267945677612885,0.7632227738698324,0.07195247135707213,"{'lr_all': 0.032229093286856525, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.1037395936821063, 'reg_bi': 0, 'reg_bu': 0}",0.032229093286856525,200,63,0.1037395936821063,0,0
0.7092319655168213,0.7167095723940896,0.7297026288607859,0.7185480555905656,0.00845762101236814,273,11.941643953323364,0.19203893468902508,0.7431495984395345,0.09017611669663349,"{'lr_all': 0.04570195829427351, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1482180669090708, 'reg_bi': 0, 'reg_bu': 0}",0.04570195829427351,200,46,0.1482180669090708,0,0
0.7087614908624614,0.7177815077224202,0.7293758881192476,0.7186396289013764,0.008437638790304548,317,13.985856374104818,0.07471816536533621,0.644437313079834,0.014606822947640923,"{'lr_all': 0.02598619113472278, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.12669547003306608, 'reg_bi': 0, 'reg_bu': 0}",0.02598619113472278,200,64,0.12669547003306608,0,0
0.7086527183901892,0.7181898635689079,0.730192231210348,0.719011604389815,0.008812646088245607,469,16.98261570930481,0.08239861449752994,0.7574277718861898,0.08669291135975148,"{'lr_all': 0.04704932382727822, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.13214026967190298, 'reg_bi': 0, 'reg_bu': 0}",0.04704932382727822,200,92,0.13214026967190298,0,0
0.7097331853103378,0.7165063629672079,0.7293330192027434,0.7185241891600964,0.00812781598631116,266,10.624218940734863,0.0714830956624221,0.7199756304423014,0.046706975230299236,"{'lr_all': 0.043280048066306864, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.16944500490901765, 'reg_bi': 0, 'reg_bu': 0}",0.043280048066306864,200,35,0.16944500490901765,0,0
0.7072698224250332,0.721086213195076,0.7309238106628455,0.7197599487609848,0.009702131137040347,725,7.819233417510986,0.04543257799149008,0.6808976332346598,0.05026607618264113,"{'lr_all': 0.023492017025507156, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.1454914274742707, 'reg_bi': 0, 'reg_bu': 0}",0.023492017025507156,200,10,0.1454914274742707,0,0
0.710223233109779,0.7169642800507469,0.730067240532852,0.7190849178977926,0.008238890957343162,504,21.814834594726562,0.08637801501657874,0.6802045504252116,0.02084662054417101,"{'lr_all': 0.04946459883928153, 'n_epochs': 200, 'n_factors': 136, 'reg_all': 0.16329936129160894, 'reg_bi': 0, 'reg_bu': 0}",0.04946459883928153,200,136,0.16329936129160894,0,0
0.7101933880594576,0.7163443714829093,0.7294216628416044,0.7186531407946571,0.008017873765348111,324,26.672316789627075,0.07873648982562698,0.6865476767222086,0.046140986615239354,"{'lr_all': 0.03699336825203953, 'n_epochs': 200, 'n_factors': 178, 'reg_all': 0.16688954299697106, 'reg_bi': 0, 'reg_bu': 0}",0.03699336825203953,200,178,0.16688954299697106,0,0
0.7099270978775649,0.7172937561490063,0.7298956326301848,0.7190388288855853,0.008244980460199615,487,20.091410319010418,0.9244307292635822,0.6978060404459635,0.019127200978191133,"{'lr_all': 0.04817934394034515, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.16233832039488005, 'reg_bi': 0, 'reg_bu': 0}",0.04817934394034515,200,111,0.16233832039488005,0,0
