split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6995644047938807,0.7144239976065726,0.7211133252430064,0.7117005758811533,0.009005619081127503,53,1.6956640879313152,0.0034808413198781927,0.09598803520202637,0.002878357395661262,"{'lr_all': 0.02574150745531557, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.1523962654793333, 'reg_bi': 0, 'reg_bu': 0}",0.02574150745531557,200,50,0.1523962654793333,0,0
0.6998756565154505,0.7151403395543197,0.7215545647132009,0.712190186927657,0.009092902563797621,215,1.2435869375864665,0.008618869900856644,0.09481366475423177,0.003958801725573345,"{'lr_all': 0.02634388414005598, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.14561069598490356, 'reg_bi': 0, 'reg_bu': 0}",0.02634388414005598,200,21,0.14561069598490356,0,0
0.7018413868815762,0.7146458594042523,0.7240370265648858,0.713508090950238,0.009096977264602407,738,2.8663899898529053,0.014079990776192002,0.10586659113566081,0.010208937975867862,"{'lr_all': 0.026394494148929106, 'n_epochs': 200, 'n_factors': 123, 'reg_all': 0.13902812221671035, 'reg_bi': 0, 'reg_bu': 0}",0.026394494148929106,200,123,0.13902812221671035,0,0
0.7014965223201856,0.7140317056355442,0.7214540068894144,0.712327411615048,0.008236251621701713,294,1.1366798082987468,0.004546041538695443,0.09727001190185547,0.006500245385303251,"{'lr_all': 0.02695666167046923, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.16222646702307264, 'reg_bi': 0, 'reg_bu': 0}",0.02695666167046923,200,13,0.16222646702307264,0,0
0.7018636984806143,0.714022455176624,0.7222306363293832,0.7127055966622072,0.008366744751062532,498,1.3071553707122803,0.012118437287545886,0.10090366999308269,0.0030970593268009857,"{'lr_all': 0.023007408508333216, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.1603514715586061, 'reg_bi': 0, 'reg_bu': 0}",0.023007408508333216,200,19,0.1603514715586061,0,0
0.7012290841766444,0.7146915541208835,0.7225522100734799,0.7128242827903359,0.008804693868215509,556,1.2376529375712078,0.028136529118117717,0.11532894770304362,0.011020394167794276,"{'lr_all': 0.022876238899228265, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.17064589775611355, 'reg_bi': 0, 'reg_bu': 0}",0.022876238899228265,200,16,0.17064589775611355,0,0
0.7051193320474698,0.7191304858120023,0.7244282119137666,0.716226009924413,0.008145968146224728,934,1.089309295018514,0.00600212038360784,0.0933082898457845,0.002042236984698341,"{'lr_all': 0.02336053390833647, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.14803375474606406, 'reg_bi': 0, 'reg_bu': 0}",0.02336053390833647,200,10,0.14803375474606406,0,0
0.701197368543805,0.7141208555834956,0.7218366635495954,0.7123849625589654,0.008514893541259377,323,1.7666199207305908,0.01158573570523359,0.11533109347025554,0.006398296145627092,"{'lr_all': 0.028204862989427256, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.17197365942063159, 'reg_bi': 0, 'reg_bu': 0}",0.028204862989427256,200,52,0.17197365942063159,0,0
0.7038996106511537,0.7158168197820796,0.7268234633305236,0.7155132979212523,0.009361084323102883,915,1.2020328044891357,0.00762579196820846,0.09766197204589844,0.00356168550026924,"{'lr_all': 0.012611340674711901, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.1408079643590167, 'reg_bi': 0, 'reg_bu': 0}",0.012611340674711901,200,18,0.1408079643590167,0,0
0.7018895501182468,0.7136293042972693,0.7219316559254708,0.7124835034469957,0.00822217108345301,381,1.4486668904622395,0.01683968438471273,0.09561697642008464,0.00916683634163724,"{'lr_all': 0.03602789297917458, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.15859518996913086, 'reg_bi': 0, 'reg_bu': 0}",0.03602789297917458,200,34,0.15859518996913086,0,0
0.701767181113261,0.7147091852489673,0.7225471861704498,0.713007850844226,0.008568277019010894,609,2.1909120082855225,0.009315928813816458,0.09066637357076009,0.0006810913007460513,"{'lr_all': 0.02520881407882962, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.17476960497567415, 'reg_bi': 0, 'reg_bu': 0}",0.02520881407882962,200,84,0.17476960497567415,0,0
0.7005121573626142,0.7150325063000207,0.7224013128235773,0.7126486588287374,0.009093801122131163,461,1.634358247121175,0.01641297685205259,0.08926200866699219,0.0007881979278582877,"{'lr_all': 0.02016843617367012, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.144916645354474, 'reg_bi': 0, 'reg_bu': 0}",0.02016843617367012,200,47,0.144916645354474,0,0
0.704198307822938,0.715741164757717,0.7258525691385317,0.7152640139063955,0.008846751305128592,903,2.446732680002848,0.015939551358941605,0.0924359957377116,0.008085801887694203,"{'lr_all': 0.014889683452423537, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.17529686894239543, 'reg_bi': 0, 'reg_bu': 0}",0.014889683452423537,200,102,0.17529686894239543,0,0
0.7013284011903294,0.7132877110580672,0.7225437384500898,0.7123866168994955,0.008684530759663182,325,1.513586203257243,0.027523256294876845,0.09688472747802734,0.0027023971849698476,"{'lr_all': 0.03290500180010635, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.15939038154115864, 'reg_bi': 0, 'reg_bu': 0}",0.03290500180010635,200,40,0.15939038154115864,0,0
0.7039599157880393,0.7152855161324407,0.7229773241929304,0.7140742520378035,0.007810925089890592,816,1.111655553181966,0.02359867549944029,0.10550332069396973,0.010128816635418153,"{'lr_all': 0.03905739966752381, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.18731941069820496, 'reg_bi': 0, 'reg_bu': 0}",0.03905739966752381,200,14,0.18731941069820496,0,0
0.7017101216136428,0.713572915560311,0.7215768827848248,0.7122866399862596,0.008161410355957582,272,1.4568983713785808,0.008740162984959816,0.09594098726908366,0.004885280445097183,"{'lr_all': 0.02326426014770149, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.15419782881190638, 'reg_bi': 0, 'reg_bu': 0}",0.02326426014770149,200,33,0.15419782881190638,0,0
0.7012356115217879,0.7133038428828431,0.722658408096362,0.712399287500331,0.008769177787338212,335,2.1935553550720215,0.03034821190649792,0.096953550974528,0.002082851382789408,"{'lr_all': 0.02748662560599789, 'n_epochs': 200, 'n_factors': 80, 'reg_all': 0.1547719517789461, 'reg_bi': 0, 'reg_bu': 0}",0.02748662560599789,200,80,0.1547719517789461,0,0
0.7006627375208518,0.7128373002414012,0.7216937689869897,0.7117312689164143,0.008621428733155126,60,1.2820159594217937,0.008633562008213122,0.09144075711568196,0.003609101566455518,"{'lr_all': 0.024868458552479638, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.16086072328484022, 'reg_bi': 0, 'reg_bu': 0}",0.024868458552479638,200,23,0.16086072328484022,0,0
0.7006124548285011,0.712969780963693,0.7220653142841309,0.7118825166921083,0.008791772760293177,101,1.4734572569529216,0.02968490524277944,0.10412510236104329,0.008726295203509588,"{'lr_all': 0.027315939135600546, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.16128916516728073, 'reg_bi': 0, 'reg_bu': 0}",0.027315939135600546,200,34,0.16128916516728073,0,0
0.7011028082770724,0.7140021367260374,0.72290513473456,0.7126700265792233,0.008950465456133169,474,2.4312779903411865,0.017075786799161767,0.1044156551361084,0.0031712761587337516,"{'lr_all': 0.024013957772203033, 'n_epochs': 200, 'n_factors': 91, 'reg_all': 0.1562103181872569, 'reg_bi': 0, 'reg_bu': 0}",0.024013957772203033,200,91,0.1562103181872569,0,0
0.7038732781609425,0.7163065162612489,0.7268928135258944,0.7156908693160285,0.009407763389011493,919,3.1029817263285318,0.00490645038234103,0.09964402516682942,0.003080833687819609,"{'lr_all': 0.017431819851772865, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.14626076786235373, 'reg_bi': 0, 'reg_bu': 0}",0.017431819851772865,200,140,0.14626076786235373,0,0
0.70106986092104,0.713453000891022,0.722065182848492,0.7121960148868514,0.008617265462250681,218,1.7948896884918213,0.03399092149136264,0.09768040974934895,0.0047670677084564435,"{'lr_all': 0.022742655447712548, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.15960382542168222, 'reg_bi': 0, 'reg_bu': 0}",0.022742655447712548,200,52,0.15960382542168222,0,0
0.7002903759870148,0.7153698512229487,0.7222686374244605,0.7126429548781413,0.009177434888888083,455,1.272154728571574,0.017636808690734498,0.10753941535949707,0.015774772663838702,"{'lr_all': 0.027067966035493905, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.16084342121597647, 'reg_bi': 0, 'reg_bu': 0}",0.027067966035493905,200,22,0.16084342121597647,0,0
0.7018186933078255,0.713210809876241,0.7225281687515394,0.7125192239785353,0.00846873904737793,394,1.314129908879598,0.0009509093482025947,0.09432125091552734,0.0013714198659046334,"{'lr_all': 0.02799115388737635, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.1641357176909048, 'reg_bi': 0, 'reg_bu': 0}",0.02799115388737635,200,23,0.1641357176909048,0,0
0.7006149477407688,0.7135974637969383,0.7221071145226355,0.7121065086867809,0.008837251405283289,178,1.4800822734832764,0.01100332554344114,0.10221648216247559,0.0015544807374372413,"{'lr_all': 0.024533662986912064, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.15407898219966792, 'reg_bi': 0, 'reg_bu': 0}",0.024533662986912064,200,34,0.15407898219966792,0,0
0.7013843147148995,0.7134647161909734,0.7230824545188461,0.7126438284749064,0.008877225926293857,457,2.11118745803833,0.014928768291631499,0.0974427064259847,0.0071196850310429735,"{'lr_all': 0.022130322845972036, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.17217212793406866, 'reg_bi': 0, 'reg_bu': 0}",0.022130322845972036,200,71,0.17217212793406866,0,0
0.7014516131573384,0.7122789793353138,0.7207067690220156,0.7114791205048893,0.00788120496094809,27,1.5077350934346516,0.010673102176323793,0.11896800994873047,0.019293178899393307,"{'lr_all': 0.024100739824825693, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.13832457903694956, 'reg_bi': 0, 'reg_bu': 0}",0.024100739824825693,200,35,0.13832457903694956,0,0
0.7026852820557595,0.7130019087932284,0.7241802640496211,0.7132891516328698,0.008777639928279969,683,1.1217049757639568,0.014022353338546232,0.10072978337605794,0.00823137902032645,"{'lr_all': 0.025416258026465396, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.1570984674886232, 'reg_bi': 0, 'reg_bu': 0}",0.025416258026465396,200,11,0.1570984674886232,0,0
0.7007663562871488,0.7133487910289468,0.7232476628133051,0.7124542700431334,0.009199725054815311,365,1.8982620239257812,0.02109821345671567,0.11156821250915527,0.010947613981458479,"{'lr_all': 0.0251229089139674, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.15002061990242102, 'reg_bi': 0, 'reg_bu': 0}",0.0251229089139674,200,59,0.15002061990242102,0,0
0.7016076312235993,0.7138389089756584,0.7239761454912307,0.7131408952301627,0.009145236465941644,649,3.2582530975341797,0.029152394852214773,0.10970687866210938,0.012508027043429999,"{'lr_all': 0.026756664906278777, 'n_epochs': 200, 'n_factors': 153, 'reg_all': 0.1470747686013829, 'reg_bi': 0, 'reg_bu': 0}",0.026756664906278777,200,153,0.1470747686013829,0,0
0.7017977603116469,0.7150456873737,0.7223663106112093,0.7130699194321855,0.00851250294470609,627,1.7639569441477458,0.00489474512857446,0.11272954940795898,0.016030082259732667,"{'lr_all': 0.01990571436089178, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.17734067631651795, 'reg_bi': 0, 'reg_bu': 0}",0.01990571436089178,200,52,0.17734067631651795,0,0
0.7007624380194559,0.7128345509479538,0.722061010687996,0.7118859998851352,0.008720936924755703,104,2.043446699778239,0.023312064878823695,0.10332139333089192,0.014678041703445057,"{'lr_all': 0.02492012076227389, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.15873833970992815, 'reg_bi': 0, 'reg_bu': 0}",0.02492012076227389,200,70,0.15873833970992815,0,0
0.6988897426905463,0.714024146929278,0.7228829848318339,0.7119322914838859,0.009906254304425627,119,1.116365909576416,0.04476202269444499,0.10329937934875488,0.006433673639851219,"{'lr_all': 0.024464854761685195, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.17172402498073466, 'reg_bi': 0, 'reg_bu': 0}",0.024464854761685195,200,10,0.17172402498073466,0,0
0.7007318157512533,0.7146706382757945,0.7217699574056894,0.7123908038109125,0.008738767455367209,328,1.7580327192942302,0.004015268924389013,0.09692645072937012,0.004461013176715673,"{'lr_all': 0.023946624126312443, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.16410715210223928, 'reg_bi': 0, 'reg_bu': 0}",0.023946624126312443,200,46,0.16410715210223928,0,0
0.701073065033821,0.7137281057031041,0.7224593525609863,0.7124201744326372,0.008779762210327583,346,1.4911905924479167,0.022377953407538904,0.09643284479777019,0.005258776911734691,"{'lr_all': 0.02727613075335342, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.15646294197219143, 'reg_bi': 0, 'reg_bu': 0}",0.02727613075335342,200,30,0.15646294197219143,0,0
0.7047341496367739,0.7162217624375449,0.725925768748067,0.7156272269407954,0.008661650515623528,916,1.222074031829834,0.0114854249185208,0.09441431363423665,0.0022261159484383234,"{'lr_all': 0.025905538108885746, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.13143478784694212, 'reg_bi': 0, 'reg_bu': 0}",0.025905538108885746,200,18,0.13143478784694212,0,0
0.7014671983262061,0.7143722394309888,0.7221162027180612,0.7126518801584187,0.008517240265631883,465,1.3179226716359456,0.02191414869867266,0.10317786534627278,0.00904380656481302,"{'lr_all': 0.025091141021322552, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.16491004972895099, 'reg_bi': 0, 'reg_bu': 0}",0.025091141021322552,200,24,0.16491004972895099,0,0
0.7007768004115815,0.7143885294896279,0.72202633416308,0.7123972213547631,0.008788615826928328,333,1.364291508992513,0.004103555683398156,0.09503873189290364,0.0096682622416895,"{'lr_all': 0.024076350014624926, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.17243685636514178, 'reg_bi': 0, 'reg_bu': 0}",0.024076350014624926,200,25,0.17243685636514178,0,0
0.7008459901141763,0.714471730226471,0.722788090638532,0.7127019369930597,0.009044816929122242,494,2.0795167287190757,0.006396953532790499,0.10465939839680989,0.0044987780426322555,"{'lr_all': 0.024941554596653984, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.1568076900201085, 'reg_bi': 0, 'reg_bu': 0}",0.024941554596653984,200,69,0.1568076900201085,0,0
0.7010981133192509,0.7139541532950069,0.7224440753482742,0.7124987806541773,0.008775006396156543,389,3.277519702911377,0.016916882279936846,0.10425837834676106,0.0029432193347730114,"{'lr_all': 0.033077054453313784, 'n_epochs': 200, 'n_factors': 152, 'reg_all': 0.1468516564608285, 'reg_bi': 0, 'reg_bu': 0}",0.033077054453313784,200,152,0.1468516564608285,0,0
0.7014303720473049,0.7089453550243904,0.7233569075694319,0.7112442115470424,0.009097867734972483,15,1.0595303376515706,0.010844778282165632,0.10244536399841309,0.009359957645250694,"{'lr_all': 0.015336301658048746, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.16264110105274646, 'reg_bi': 0, 'reg_bu': 0}",0.015336301658048746,200,8,0.16264110105274646,0,0
0.7015696741492234,0.7148549468763069,0.7216403899253662,0.7126883369836321,0.008335828563574354,485,1.152666966120402,0.007427475211378095,0.1018386681874593,0.004181257542508074,"{'lr_all': 0.023813522620743186, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.17410682111466874, 'reg_bi': 0, 'reg_bu': 0}",0.023813522620743186,200,13,0.17410682111466874,0,0
0.7039086039941466,0.7144510588615136,0.7286970870004694,0.7156855832853766,0.010157436039786315,918,1.2186652819315593,0.018853933150914548,0.10128164291381836,0.0038134732418466486,"{'lr_all': 0.006927844731939595, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.17057493774148774, 'reg_bi': 0, 'reg_bu': 0}",0.006927844731939595,200,16,0.17057493774148774,0,0
0.7004245848124155,0.714903595841569,0.7226602301048703,0.712662803586285,0.009214909760508518,472,1.1793380578358967,0.006602503931773378,0.09924761454264323,0.0026022632620632687,"{'lr_all': 0.023973822004363373, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.18132693393411764, 'reg_bi': 0, 'reg_bu': 0}",0.023973822004363373,200,12,0.18132693393411764,0,0
0.7008010048221696,0.7119424318889521,0.7222566922937798,0.7116667096683006,0.008761417247495731,48,1.2853176593780518,0.01452291397034467,0.09734876950581868,0.002921701365801881,"{'lr_all': 0.023295381593030115, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.16731943566614493, 'reg_bi': 0, 'reg_bu': 0}",0.023295381593030115,200,19,0.16731943566614493,0,0
0.7053499772020962,0.7155695977499636,0.72204593668824,0.7143218372134332,0.006872963725503501,846,1.1198616822560628,0.01254355354417529,0.10221584637959798,0.009552492015253997,"{'lr_all': 0.02662912132876303, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.15782053612454236, 'reg_bi': 0, 'reg_bu': 0}",0.02662912132876303,200,12,0.15782053612454236,0,0
0.7033016542049433,0.7156003798624181,0.724330065773743,0.7144106999470349,0.008625930945024915,857,2.3794944286346436,0.009077157187382423,0.09850700696309407,0.0001670587186231974,"{'lr_all': 0.02392348221265734, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.20260888133507018, 'reg_bi': 0, 'reg_bu': 0}",0.02392348221265734,200,96,0.20260888133507018,0,0
0.7002381230200949,0.7160707194895941,0.7229893119255102,0.713099384811733,0.009522806710851846,635,1.675052007039388,0.006909099486265962,0.09672109285990398,0.0024886737591625404,"{'lr_all': 0.016524988431424883, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.1606269612467916, 'reg_bi': 0, 'reg_bu': 0}",0.016524988431424883,200,49,0.1606269612467916,0,0
0.7031532244748038,0.7151794160939969,0.7215811165511807,0.7133045857066604,0.007639068151313105,686,1.1192153294881184,0.03496083693011853,0.09220163027445476,0.004690365852743801,"{'lr_all': 0.02371969407685126, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.15212883864213855, 'reg_bi': 0, 'reg_bu': 0}",0.02371969407685126,200,14,0.15212883864213855,0,0
0.7006094556918103,0.7145436434284677,0.7222491831945674,0.7124674274382817,0.008955536694389052,373,2.3165786266326904,0.012197428233188078,0.10073057810465495,0.001906966989138032,"{'lr_all': 0.025660543572802907, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.15799567761715455, 'reg_bi': 0, 'reg_bu': 0}",0.025660543572802907,200,84,0.15799567761715455,0,0
0.70758458982648,0.7208087366910825,0.7319149657457886,0.7201027640877836,0.009945370651084346,978,2.3104237715403237,0.03959826629290214,0.09909693400065105,0.005334057513513201,"{'lr_all': 0.010860909846724274, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.15655817571763006, 'reg_bi': 0, 'reg_bu': 0}",0.010860909846724274,200,84,0.15655817571763006,0,0
0.701291414665375,0.7137415829900705,0.7216144920180064,0.7122158298911506,0.008366712224022344,229,1.8326026598612468,0.0072801455297971315,0.09895126024881999,0.007321431527465528,"{'lr_all': 0.02852463046692884, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.16191138573924121, 'reg_bi': 0, 'reg_bu': 0}",0.02852463046692884,200,54,0.16191138573924121,0,0
0.700380883121517,0.7133599115155597,0.7214634738031387,0.7117347561467385,0.008683307931190218,61,1.8913226127624512,0.016493044419294448,0.12271801630655925,0.004711819441321032,"{'lr_all': 0.025372700988473034, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.1526060886159739, 'reg_bi': 0, 'reg_bu': 0}",0.025372700988473034,200,58,0.1526060886159739,0,0
0.7009602840139249,0.7135166244402183,0.7216714106124428,0.712049439688862,0.00851869178398963,156,1.5587873458862305,0.009565232632474698,0.10671329498291016,0.010170755669400186,"{'lr_all': 0.023226715727287604, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.16136093437040266, 'reg_bi': 0, 'reg_bu': 0}",0.023226715727287604,200,40,0.16136093437040266,0,0
0.7023763558084488,0.7148531472962317,0.7225000763623904,0.7132431931556903,0.008293973574600936,671,1.6718810399373372,0.006629793557806186,0.10269920031229655,0.01340500122129373,"{'lr_all': 0.044410490433352115, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.15556830955404388, 'reg_bi': 0, 'reg_bu': 0}",0.044410490433352115,200,48,0.15556830955404388,0,0
0.7017579084554922,0.7140490513910065,0.7229715983331765,0.7129261860598918,0.008696772561148007,590,1.6233654022216797,0.020925864133974143,0.10040601094563802,0.002529984713311411,"{'lr_all': 0.017874936663855173, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.18454825748585263, 'reg_bi': 0, 'reg_bu': 0}",0.017874936663855173,200,43,0.18454825748585263,0,0
0.7011069334597373,0.7133383620511401,0.722892739009296,0.7124460115067244,0.00891637250535532,360,1.5672966639200847,0.031700178523739846,0.10563063621520996,0.007681326862872597,"{'lr_all': 0.021809164459368265, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.1418938098610411, 'reg_bi': 0, 'reg_bu': 0}",0.021809164459368265,200,39,0.1418938098610411,0,0
0.7003875142235824,0.7133910062746925,0.7216676262058849,0.71181538223472,0.008758718887726995,86,1.8341774145762126,0.02063785350445708,0.09739398956298828,0.0030834168209229232,"{'lr_all': 0.02415341557895712, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.14856727985562612, 'reg_bi': 0, 'reg_bu': 0}",0.02415341557895712,200,35,0.14856727985562612,0,0
0.7068057636115568,0.7179687975536919,0.7281004073135763,0.7176249894929416,0.008696900428158962,958,2.0327866872151694,0.008981998397920767,0.09418670336405437,0.0017556816118787877,"{'lr_all': 0.009678678491618957, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.17186980772641608, 'reg_bi': 0, 'reg_bu': 0}",0.009678678491618957,200,46,0.17186980772641608,0,0
0.7013531870080971,0.7141690921737852,0.7229046339619942,0.7128089710479588,0.008850750008119822,547,1.3236689567565918,0.14210520982842262,0.09428071975708008,0.0015978495964568073,"{'lr_all': 0.02556058244279187, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.16668259148992845, 'reg_bi': 0, 'reg_bu': 0}",0.02556058244279187,200,11,0.16668259148992845,0,0
0.7036814222748881,0.7157159962154152,0.7256301060153805,0.715009174835228,0.008974440626306703,897,1.3346997102101643,0.015863297268736934,0.10140538215637207,0.0014490723618587045,"{'lr_all': 0.021628253683740026, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.12565689863242993, 'reg_bi': 0, 'reg_bu': 0}",0.021628253683740026,200,24,0.12565689863242993,0,0
0.7064170686012409,0.726627054875292,0.728270145237082,0.7204380895712049,0.00993702531828586,981,1.0831650892893474,0.010490615409973071,0.09993569056193034,0.002288797574920238,"{'lr_all': 0.024301388798722845, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.13057843431595695, 'reg_bi': 0, 'reg_bu': 0}",0.024301388798722845,200,8,0.13057843431595695,0,0
0.7017482848052945,0.7139221341037658,0.7250824337384165,0.7135842842158256,0.009529121453676122,752,1.8071339925130208,0.010925962810793464,0.10118397076924641,0.019421970854268153,"{'lr_all': 0.024752285217740824, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.1264580873504677, 'reg_bi': 0, 'reg_bu': 0}",0.024752285217740824,200,50,0.1264580873504677,0,0
0.7075968989057896,0.7205072935965091,0.7327828273214851,0.7202956732745948,0.010283201022723764,979,2.1918909549713135,0.020256567904687058,0.09319289525349934,0.009444687629166016,"{'lr_all': 0.00955567560821411, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.1806261461088103, 'reg_bi': 0, 'reg_bu': 0}",0.00955567560821411,200,78,0.1806261461088103,0,0
0.7038365728514063,0.712292467801812,0.7202275673548857,0.7121188693360346,0.006692721296242301,181,1.0117515722910564,0.036428078322036386,0.08940664927164714,0.002660587381034237,"{'lr_all': 0.023251137680838876, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.17421349390477206, 'reg_bi': 0, 'reg_bu': 0}",0.023251137680838876,200,5,0.17421349390477206,0,0
0.7009743697438797,0.7135669420231221,0.7224526585851082,0.7123313234507034,0.008811896800318294,296,2.268726348876953,0.021072742475198553,0.09983340899149577,0.004885644053420075,"{'lr_all': 0.025163404070158595, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.16914578318410525, 'reg_bi': 0, 'reg_bu': 0}",0.025163404070158595,200,83,0.16914578318410525,0,0
0.7015189432749136,0.713330535017069,0.7214554633594538,0.7121016472171454,0.008185305214790672,174,1.525713602701823,0.016385974331771826,0.09819308916727702,0.0023280327296336307,"{'lr_all': 0.022391449462114812, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.15512979241095126, 'reg_bi': 0, 'reg_bu': 0}",0.022391449462114812,200,37,0.15512979241095126,0,0
0.7044105096149645,0.7131916997689901,0.7233565285302219,0.7136529126380587,0.007741552220206168,762,1.019120693206787,0.024077479417999554,0.09724799791971843,0.004235129486973548,"{'lr_all': 0.023912533001828412, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.1602511654790443, 'reg_bi': 0, 'reg_bu': 0}",0.023912533001828412,200,6,0.1602511654790443,0,0
0.701051999240356,0.714733279089022,0.7227286001487795,0.7128379594927191,0.00895034204243479,560,2.9339133898417153,0.016289476688160606,0.0967117150624593,0.0020253913956489768,"{'lr_all': 0.0247507286154049, 'n_epochs': 200, 'n_factors': 128, 'reg_all': 0.14177755750375412, 'reg_bi': 0, 'reg_bu': 0}",0.0247507286154049,200,128,0.14177755750375412,0,0
0.700176704791122,0.7141494841194943,0.7211431433876313,0.7118231107660825,0.008716149631188323,89,1.459726095199585,0.007974166675155134,0.11028726895650227,0.009259974406594011,"{'lr_all': 0.023694740870672644, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.1574684631856787, 'reg_bi': 0, 'reg_bu': 0}",0.023694740870672644,200,32,0.1574684631856787,0,0
0.7060520420692808,0.7157249042015407,0.7219351481879346,0.7145706981529187,0.006535411677729801,869,1.102686087290446,0.0074341934434421775,0.09655404090881348,0.004972645967190978,"{'lr_all': 0.019761725555884815, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.15284948553467437, 'reg_bi': 0, 'reg_bu': 0}",0.019761725555884815,200,9,0.15284948553467437,0,0
0.7020541557075659,0.7133652021916769,0.722966758878774,0.7127953722593389,0.008547037399510519,541,1.7407464186350505,0.018370829236281225,0.09105761845906575,0.0013358605587159972,"{'lr_all': 0.02456494022001067, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.15355550732026554, 'reg_bi': 0, 'reg_bu': 0}",0.02456494022001067,200,47,0.15355550732026554,0,0
0.7025168230853039,0.7141961280765257,0.7213503267357401,0.7126877592991899,0.007762370652237573,484,1.5798882643381755,0.008171399790729159,0.09618767102559407,0.002060387154555501,"{'lr_all': 0.02512375805823427, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.15771429362584327, 'reg_bi': 0, 'reg_bu': 0}",0.02512375805823427,200,39,0.15771429362584327,0,0
0.7006812109207977,0.7139521947685596,0.7230423659952102,0.7125585905615225,0.009181935655763971,414,1.663558006286621,0.018687365969695564,0.09633255004882812,0.006540795643791434,"{'lr_all': 0.023330750257468696, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.1768705413981293, 'reg_bi': 0, 'reg_bu': 0}",0.023330750257468696,200,43,0.1768705413981293,0,0
