split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7107552738480957,0.7082439164611352,0.7231626959264247,0.7140539620785519,0.006521937504290097,53,54.41707913080851,0.4777306937102416,0.10230954488118489,0.005551750290948856,"{'n_factors': 134, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",134,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113842525820634,0.7080303768179921,0.7239608442937333,0.7144584912312629,0.006857266508509369,112,55.21064305305481,0.16664695979619581,0.09502140680948894,0.004806228471310061,"{'n_factors': 135, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",135,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110577476273305,0.7081027283610134,0.7248050180186122,0.7146551646689855,0.007277713788467473,140,54.25892233848572,0.9659560917107826,0.10535502433776855,0.007423726785518767,"{'n_factors': 136, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",136,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107564881289077,0.7077315458016931,0.7239350338450966,0.7141410225918992,0.007034655231616447,61,54.701693296432495,0.73500144447106,0.09666164716084798,0.0041176131550059655,"{'n_factors': 137, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",137,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111199488326341,0.7082227125573063,0.7242077047680565,0.7145167887193323,0.006953842338656345,119,55.013138930002846,0.14135397229791405,0.09947005907694499,0.01694973919322739,"{'n_factors': 138, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",138,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711424811237665,0.7086866637346393,0.7241277353957843,0.7147464034560295,0.006727129385801901,150,56.2534913221995,0.7103085899367511,0.10791571935017903,0.008764695324522802,"{'n_factors': 139, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",139,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106281826389133,0.7082289017100175,0.7238152314067421,0.714224105251891,0.006852318971591193,74,56.01398706436157,0.6341909855885781,0.1013182004292806,0.004864566358361277,"{'n_factors': 140, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",140,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112904074802996,0.7081875606151604,0.7237364415958129,0.7144048032304243,0.0067189543136770835,104,56.48007194201151,1.1862479224231943,0.09803032875061035,0.008330346118218741,"{'n_factors': 141, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",141,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106575611060183,0.7084573400104323,0.7238383280703937,0.7143177430622814,0.006791730137448283,92,57.291757345199585,0.6094541854358584,0.10046879450480144,0.004196448196275039,"{'n_factors': 142, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",142,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110283078577644,0.7082906439039006,0.7241343830514916,0.7144844449377189,0.006914462147354813,114,57.85905369122823,0.6639856700708588,0.09526817003885905,0.008576277380076842,"{'n_factors': 143, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",143,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105354259974495,0.7084434658314831,0.7247221649255862,0.7145670189181729,0.007231381479722418,125,57.07568407058716,0.542586134441105,0.09654378890991211,0.0031528110210231088,"{'n_factors': 144, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",144,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110867423851319,0.7079725691968325,0.7242097429933928,0.7144230181917858,0.0070360739724401175,108,57.76212994257609,0.8267352461958738,0.09421563148498535,0.004249793924722006,"{'n_factors': 145, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",145,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7108882773688889,0.7089413516655325,0.7239816584112075,0.7146037624818763,0.006678639031500486,129,58.21860408782959,0.06545106686964255,0.09372591972351074,0.012749422997608098,"{'n_factors': 146, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",146,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109959307030108,0.7084879916438505,0.7242752594244013,0.7145863939237541,0.00692714590570257,126,59.222400744756065,0.33304861049292933,0.10216474533081055,0.003419701153029745,"{'n_factors': 147, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",147,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115676405086365,0.7084099978559999,0.7236497388345177,0.7145424590663847,0.006567576182109633,122,59.00252024332682,0.7766295054517495,0.09442345301310222,0.0031948824794179867,"{'n_factors': 148, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",148,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103737237969767,0.7088766554739134,0.7246359105047201,0.7146287632585367,0.0071024667262426545,134,59.77756794293722,0.6949660204697604,0.09675661722819011,0.0130014826134712,"{'n_factors': 149, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",149,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110493343260539,0.7078432915564465,0.7236602757183865,0.714184300533629,0.0068271642154334984,65,60.494787295659386,0.5213227302628842,0.08619467417399089,0.007505945750769653,"{'n_factors': 150, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",150,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103839949190917,0.7078205208255712,0.724352559768831,0.7141856918378312,0.007264835510954108,67,61.185699701309204,0.4263468559554,0.09488733609517415,0.008721295497729448,"{'n_factors': 151, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",151,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110351138153965,0.7086123239758239,0.7237711461798537,0.7144728613236914,0.006648862238580761,113,60.4316980044047,0.3154738412113867,0.10526609420776367,0.007525689193138042,"{'n_factors': 152, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",152,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107408217710571,0.7084321140578691,0.7245240199511651,0.7145656519266971,0.007104428342439826,124,61.04086764653524,0.221123674520356,0.1027374267578125,0.007694290336647557,"{'n_factors': 153, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",153,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107387563505343,0.7087924297858149,0.7245604292755509,0.7146972051373001,0.007019470045293715,144,61.213032245635986,0.317754551403038,0.10265461603800456,0.004159725881426569,"{'n_factors': 154, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",154,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107701633776228,0.708624440586781,0.7244332601725265,0.7146092880456435,0.007001611854238347,130,62.59759505589803,0.6271519204156065,0.09274593989054362,0.012353127575951446,"{'n_factors': 155, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",155,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111114296366811,0.7081980802745098,0.7243791602711933,0.7145628900607948,0.0070423136235749926,123,62.06442896525065,0.9592187847015651,0.10257832209269206,0.012300257771179534,"{'n_factors': 156, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",156,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111290968383474,0.7082883351373719,0.7236624846330498,0.714359972202923,0.006679323064249854,99,62.944825092951454,0.7981082229024689,0.1265400250752767,0.032507234953936925,"{'n_factors': 157, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",157,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112580380831433,0.7079709722447362,0.7242618100789413,0.7144969401356068,0.00703399906237234,117,63.44134044647217,0.5589765152820737,0.09771060943603516,0.00851745016051362,"{'n_factors': 158, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",158,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105660274423676,0.7079778701484591,0.7242178956326881,0.7142539310745049,0.007124375146029791,78,63.87624406814575,0.8153423143417158,0.09086402257283528,0.007211762410207197,"{'n_factors': 159, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",159,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7108664610551211,0.7087075750472662,0.7244084151891518,0.7146608170971797,0.006948714443247337,141,63.02187069257101,0.6978828184015914,0.09761770566304524,0.01186629383151802,"{'n_factors': 160, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",160,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7114607895840339,0.7084475808254339,0.7235888914531651,0.7144990872875443,0.006544120087667938,118,64.70002889633179,0.7370914377205736,0.09220274289449056,0.010696357285728446,"{'n_factors': 161, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",161,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111510742722356,0.7086204806915194,0.7248089640551826,0.7148601730063125,0.007110312157622353,161,64.43748966852824,0.5092997487400567,0.08650970458984375,0.007594628817534743,"{'n_factors': 162, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",162,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111106704573753,0.7081745497476603,0.7245174786754377,0.7146008996268244,0.007113794403647573,128,65.13278810183208,0.6292369147364258,0.09798502922058105,0.0058131741525896,"{'n_factors': 163, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",163,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109540352264173,0.708418643300416,0.7244849594931314,0.7146192126733216,0.007052506565708811,133,65.34946338335673,0.399728068799459,0.10020581881205241,0.0046292683964946095,"{'n_factors': 164, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",164,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107588203269878,0.7086592427165286,0.7244244657380368,0.7146141762605177,0.0069896776873771115,132,66.2359390258789,0.2205445328940585,0.09458764394124348,0.004125666520056473,"{'n_factors': 165, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",165,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115605122049113,0.7087798065010111,0.7238312359696963,0.7147238515585396,0.00653918543155345,146,66.82705227533977,0.8233351875081846,0.10795029004414876,0.004177631066759368,"{'n_factors': 166, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",166,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7116325067932348,0.7085765229817037,0.7244860553308025,0.7148983617019136,0.006893362077881465,166,67.63827673594157,1.0596823016818153,0.10214519500732422,0.006930397659170214,"{'n_factors': 167, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",167,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113065993442156,0.7083626046521473,0.724732343299381,0.7148005157652478,0.0071249643186266165,154,66.40963498751323,0.3313906235876919,0.10658351580301921,0.010609968512694929,"{'n_factors': 168, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",168,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105515019018291,0.7088265298236552,0.7247966668343604,0.7147248995199483,0.0071565473423229895,147,67.1633010705312,0.1605471595074755,0.11008882522583008,0.008881764565678931,"{'n_factors': 169, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",169,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711168453185527,0.7088531576253173,0.7242496396475401,0.7147570834861282,0.006778476487675362,151,67.77768174807231,0.38971312520591767,0.11810851097106934,0.011437852037587126,"{'n_factors': 170, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",170,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112230771569885,0.7086658023119387,0.724829035788748,0.7149059717525584,0.007093908821800158,167,69.09319639205933,0.06047995455482844,0.10207343101501465,0.006570344569704703,"{'n_factors': 171, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",171,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107614611269348,0.7088191072956325,0.7248177169778603,0.7147994284668092,0.007128242565994701,153,68.77740025520325,0.8835859369084894,0.1342750390370687,0.03858403222369622,"{'n_factors': 172, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",172,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115860857911496,0.7085938179240673,0.7238101742610168,0.7146633593254114,0.006582126522979041,142,70.16984764734904,0.6357026867401958,0.1087966759999593,0.010802409786852204,"{'n_factors': 173, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",173,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7114338199330303,0.7083648412352669,0.7246039486739853,0.7148008699474274,0.007044142812822034,155,69.91572761535645,0.7277382755728575,0.09914143880208333,0.005932860536757116,"{'n_factors': 174, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",174,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113410726790382,0.7081423827644072,0.7241220697755313,0.7145351750729922,0.0069035892510427195,121,71.92571504910786,0.8412532807225418,0.10357888539632161,0.00986620770854143,"{'n_factors': 175, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",175,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7118050379277095,0.7092215718135394,0.7248296486144826,0.7152854194519106,0.006830705528300629,179,70.4933180809021,0.7838512098769742,0.10424025853474934,0.006486075295492259,"{'n_factors': 176, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",176,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113250153514545,0.7088178877637653,0.7246231609362677,0.7149220213504958,0.006935680890977707,168,71.1933290163676,1.1638872938916685,0.1072688102722168,0.011135647983740733,"{'n_factors': 177, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",177,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113900026034214,0.7083242549978175,0.7246484641432643,0.7147875739148345,0.007084140463889512,152,71.80715092023213,0.742037521689315,0.11759416262308757,0.036861593853866836,"{'n_factors': 178, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",178,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109429048950014,0.7091623769866958,0.7245320103794365,0.7148790974203779,0.00686423660987073,162,72.57129104932149,0.7189376959041732,0.11571335792541504,0.00444804062853497,"{'n_factors': 179, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",179,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711157640853043,0.70911055788188,0.7242665754948485,0.7148449247432572,0.006714326192871848,159,72.05532534917195,0.6254670678184484,0.1098639965057373,0.004518618369497656,"{'n_factors': 180, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",180,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112494681179953,0.7087834903888733,0.7243783615767496,0.714803773361206,0.006844697030697087,156,72.65992458661397,0.9938327935846056,0.10154239336649577,0.008081190626845277,"{'n_factors': 181, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",181,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110061214611448,0.7085115625958729,0.7246264010522316,0.7147146950364164,0.007082238021559611,145,72.90250086784363,0.19922699598625698,0.0999445915222168,0.004589367457986311,"{'n_factors': 182, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",182,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711307529583685,0.7089566792531128,0.7247392391041,0.7150011493136326,0.0069524297380887745,173,73.86483041445415,0.8633160723030391,0.10265024503072102,0.008434621771425743,"{'n_factors': 183, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",183,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109196482748404,0.7082933616808891,0.7247098999706058,0.7146409699754451,0.007200086052910605,138,73.1352511246999,0.9886971759952173,0.09875138600667317,0.002361058409067539,"{'n_factors': 184, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",184,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710926199732278,0.7092074855731227,0.7247680636043585,0.7149672496365863,0.006965651939499407,171,73.88698720932007,1.0858208748147364,0.10956764221191406,0.011484005630777236,"{'n_factors': 185, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",185,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111360519629076,0.7093750544687235,0.724175884269471,0.714895663567034,0.0066013710827415835,165,74.26499883333842,0.9395535275285314,0.1286146640777588,0.028519257355703077,"{'n_factors': 186, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",186,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115922983255284,0.7090253491031081,0.7245764545738995,0.715064700667512,0.006806977002036446,175,74.85382707913716,1.1248109904294754,0.1046763261159261,0.0020686943714533913,"{'n_factors': 187, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",187,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7116584975663353,0.7089936581080654,0.7238670449701853,0.7148397335481952,0.006475317545200963,158,75.89418276151021,1.1122471912183056,0.10571996370951335,0.001107403977378513,"{'n_factors': 188, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",188,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110554384584028,0.7084909286345628,0.725234967967399,0.7149271116867881,0.007363563606725498,169,75.91781791051228,1.0835361063788023,0.10489726066589355,0.0018806012595215947,"{'n_factors': 189, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",189,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7116560552338602,0.7085959785617794,0.7244274003904267,0.7148931447286889,0.006856507399412147,164,76.53544886906941,1.0949494203404753,0.11136404673258464,0.005921093475022363,"{'n_factors': 190, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",190,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113195374972914,0.7082846789463846,0.7243391636900117,0.714647793377896,0.006963934974850692,139,77.12028272946675,0.8653978948351584,0.10101803143819173,0.007289891102034032,"{'n_factors': 191, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",191,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113583646977292,0.7086511163559307,0.7251093049317718,0.7150395953284772,0.007205626829871929,174,76.93775002161662,0.5969001184796688,0.09818895657857259,0.009677161076892959,"{'n_factors': 192, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",192,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7114245930982579,0.7085477363649173,0.7246663832509637,0.714879570904713,0.007019275750464373,163,76.7664619286855,0.26663149336041253,0.1051951249440511,0.008817089097659199,"{'n_factors': 193, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",193,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112869949661941,0.7091675993629717,0.7245256792329485,0.7149934245207047,0.006795629446198474,172,77.86627268791199,0.47229339442263396,0.11112403869628906,0.005640038386654491,"{'n_factors': 194, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",194,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115378306764977,0.7092958828218323,0.7248799187517446,0.7152378774166915,0.006879113478538441,178,78.1205763022105,0.6617800841723296,0.1047670046488444,0.002718179373687925,"{'n_factors': 195, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",195,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109805141132319,0.7087306518620029,0.7248509071409062,0.714854024372047,0.0071282872584331825,160,78.62087138493855,0.5929187252518522,0.09412089983622234,0.009796920574561436,"{'n_factors': 196, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",196,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7115972309933555,0.7087495672879097,0.7241292085977474,0.7148253356263375,0.0066807602534405645,157,74.14113028844197,2.885222397715316,0.08183630307515462,0.0030814583577315814,"{'n_factors': 197, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",197,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711336306896552,0.7090621181627721,0.7248410096739282,0.7150798115777507,0.006964372419863161,176,68.45685497919719,2.0795755318340934,0.07995073000590007,0.001742080049442324,"{'n_factors': 198, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",198,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711453664354777,0.7088578482479168,0.7245806203702924,0.7149640443243287,0.006882028114396237,170,62.34627938270569,1.3559336253472438,0.07870395978291829,0.0013441790741246541,"{'n_factors': 199, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",199,True,1500,0.0063095734448019684,0.10000000000000082,0,0
