split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7145273616421848,0.7244713387174834,0.71862302372869,0.7192072413627861,0.004080576160422085,564,4.456417640050252,0.02072046885934772,0.09205460548400879,0.008090041352063813,"{'cache_ratings': True, 'lr_all': 0.019157293119499447, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.12753511686057523, 'reg_bi': 0, 'reg_bu': 0}",True,0.019157293119499447,200,82,0.12753511686057523,0,0
0.7137717299819089,0.7245969503027363,0.7203351500603968,0.7195679434483474,0.004452550073668887,655,2.280405362447103,0.07022198134321055,0.10743927955627441,0.013093682910349696,"{'cache_ratings': True, 'lr_all': 0.025841925317216272, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.13039742934527138, 'reg_bi': 0, 'reg_bu': 0}",True,0.025841925317216272,200,36,0.13039742934527138,0,0
0.713179166473004,0.7234243476694312,0.7176755538726817,0.7180930226717056,0.004192981801814831,306,2.7298022905985513,0.03629056845626436,0.09530210494995117,0.00852304721247973,"{'cache_ratings': True, 'lr_all': 0.022671896633327013, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.14163372534444588, 'reg_bi': 0, 'reg_bu': 0}",True,0.022671896633327013,200,48,0.14163372534444588,0,0
0.7142720879464431,0.7260893636155151,0.7217189738662867,0.7206934751427484,0.0048785747087781205,847,3.1678427855173745,0.058676805925535175,0.10358436902364095,0.005953497236193225,"{'cache_ratings': True, 'lr_all': 0.02764771261243114, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.1565734918771397, 'reg_bi': 0, 'reg_bu': 0}",True,0.02764771261243114,200,57,0.1565734918771397,0,0
0.7115486640536812,0.7205834105250557,0.7141229408542782,0.7154183384776717,0.0038004563061579478,15,1.9995153745015461,0.05586796889481665,0.07817729314168294,0.0017954466426458398,"{'cache_ratings': True, 'lr_all': 0.014031336001496243, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.1286347446810118, 'reg_bi': 0, 'reg_bu': 0}",True,0.014031336001496243,200,31,0.1286347446810118,0,0
0.7136490877970809,0.7222519700967414,0.7190101044188286,0.7183037207708836,0.0035474525469239454,358,1.5052738189697266,0.010896126096810854,0.091278870900472,0.0014941405860900592,"{'cache_ratings': True, 'lr_all': 0.02250699522059428, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.12407092780460058, 'reg_bi': 0, 'reg_bu': 0}",True,0.02250699522059428,200,24,0.12407092780460058,0,0
0.7137977569927587,0.7255727698225353,0.7204646344141674,0.7199450537431537,0.004821148192468873,721,1.954262415568034,0.03657071786208477,0.09220695495605469,0.0016613304612347658,"{'cache_ratings': True, 'lr_all': 0.027072391814126448, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.14592369223713691, 'reg_bi': 0, 'reg_bu': 0}",True,0.027072391814126448,200,30,0.14592369223713691,0,0
0.7103549362916277,0.7230684105637312,0.7176338801738065,0.7170190756763885,0.0052084287742333694,115,1.7565940221150715,0.0811500417969155,0.09076658884684245,0.0031314124076405997,"{'cache_ratings': True, 'lr_all': 0.016733238503232457, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.132985663079078, 'reg_bi': 0, 'reg_bu': 0}",True,0.016733238503232457,200,28,0.132985663079078,0,0
0.7142545679087913,0.725015165010851,0.7221114595612167,0.7204603974936196,0.004545482516485071,813,2.7071622212727866,0.09855751851741269,0.08197291692097981,0.0054744434863667766,"{'cache_ratings': True, 'lr_all': 0.0315693211711049, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.12953665951771995, 'reg_bi': 0, 'reg_bu': 0}",True,0.0315693211711049,200,48,0.12953665951771995,0,0
0.7111500599365763,0.7193793055515944,0.7162871102901351,0.715605491926102,0.003393972455566275,21,0.9899446964263916,0.048556886831261366,0.09142072995503743,0.01805332118897363,"{'cache_ratings': True, 'lr_all': 0.016592851348608193, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.13346307219865808, 'reg_bi': 0, 'reg_bu': 0}",True,0.016592851348608193,200,12,0.13346307219865808,0,0
0.7154493684037868,0.7257406118358616,0.7219723536373878,0.7210541112923453,0.0042512586056153,881,2.3284332752227783,0.08846913550459382,0.09693296750386556,0.0021893591165241546,"{'cache_ratings': True, 'lr_all': 0.03125704517715097, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.1513647917220688, 'reg_bi': 0, 'reg_bu': 0}",True,0.03125704517715097,200,38,0.1513647917220688,0,0
0.7134596536410471,0.7253263687180571,0.7199796754284803,0.7195885659291948,0.004852453445427202,661,4.782421906789144,0.16733289522760295,0.08337084452311198,0.004688785070722996,"{'cache_ratings': True, 'lr_all': 0.02306871471499393, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.14650575756633077, 'reg_bi': 0, 'reg_bu': 0}",True,0.02306871471499393,200,89,0.14650575756633077,0,0
0.7144428472555251,0.7212539610753473,0.7147690857218812,0.7168219646842512,0.0031367235445338313,91,2.566619952519735,0.04982848915881418,0.09960055351257324,0.02738347994380833,"{'cache_ratings': True, 'lr_all': 0.010894927041919668, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.1458289424497829, 'reg_bi': 0, 'reg_bu': 0}",True,0.010894927041919668,200,45,0.1458289424497829,0,0
0.7123637639281291,0.7227601795479061,0.7197379888140188,0.7182873107633513,0.004366517646805991,355,1.966440995534261,0.08118943040805748,0.08836166063944499,0.0033910768830314494,"{'cache_ratings': True, 'lr_all': 0.022350741794244327, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.13064518597023347, 'reg_bi': 0, 'reg_bu': 0}",True,0.022350741794244327,200,31,0.13064518597023347,0,0
0.713717913679826,0.7235130814124786,0.7189229595255396,0.7187179848726147,0.004001486280867498,443,3.140169382095337,0.06521034669450466,0.0880752404530843,0.0018326491350038182,"{'cache_ratings': True, 'lr_all': 0.020607316128529896, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.12091490669325802, 'reg_bi': 0, 'reg_bu': 0}",True,0.020607316128529896,200,56,0.12091490669325802,0,0
0.7125767817856219,0.7254104538616847,0.7216571594061605,0.7198814650178225,0.005387677462479238,710,2.667041778564453,0.029004394209562214,0.0839083194732666,0.005165841239686167,"{'cache_ratings': True, 'lr_all': 0.02718939859574336, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.11910370355855186, 'reg_bi': 0, 'reg_bu': 0}",True,0.02718939859574336,200,48,0.11910370355855186,0,0
0.7127286625181772,0.724079129497159,0.7199636285167932,0.7189238068440432,0.004691779832400458,495,2.226571877797445,0.008585509673581519,0.08244609832763672,0.0065055290448977525,"{'cache_ratings': True, 'lr_all': 0.023953512179758107, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.1375678083466559, 'reg_bi': 0, 'reg_bu': 0}",True,0.023953512179758107,200,38,0.1375678083466559,0,0
0.7125039308012379,0.7214030499691728,0.7171907657763837,0.7170325821822647,0.0036347716139498243,116,1.7939082781473796,0.014616417077984202,0.09865411122639973,0.0009905259972119306,"{'cache_ratings': True, 'lr_all': 0.019502106120759005, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.15644638219573723, 'reg_bi': 0, 'reg_bu': 0}",True,0.019502106120759005,200,28,0.15644638219573723,0,0
0.7131751566834973,0.7253979717186894,0.7208339222095186,0.7198023502039016,0.005042975804569401,699,1.7613256772359211,0.041134347441166404,0.09782266616821289,0.0010524479338707019,"{'cache_ratings': True, 'lr_all': 0.02509361295375038, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.12797954468213513, 'reg_bi': 0, 'reg_bu': 0}",True,0.02509361295375038,200,28,0.12797954468213513,0,0
0.7132439977735893,0.7258229778237085,0.7217760063716155,0.7202809939896379,0.00524302592606119,783,2.689056873321533,0.12347834832033565,0.09572672843933105,0.007733388203149038,"{'cache_ratings': True, 'lr_all': 0.026420951215671604, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.12083587758018222, 'reg_bi': 0, 'reg_bu': 0}",True,0.026420951215671604,200,46,0.12083587758018222,0,0
0.7146256714841821,0.7259573931083286,0.7213667975885601,0.7206499540603569,0.004653842657756606,840,1.602155367533366,0.0902259964808621,0.08808128039042155,0.005324424313976514,"{'cache_ratings': True, 'lr_all': 0.027662282957803305, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.15312208759389415, 'reg_bi': 0, 'reg_bu': 0}",True,0.027662282957803305,200,25,0.15312208759389415,0,0
0.7152076538371785,0.7241014713328616,0.7207428885014667,0.7200173378905023,0.003666952883838091,737,2.2575255235036216,0.09539748493183284,0.09608896573384602,0.0070836442601523025,"{'cache_ratings': True, 'lr_all': 0.02748767848453712, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.14206946246090285, 'reg_bi': 0, 'reg_bu': 0}",True,0.02748767848453712,200,37,0.14206946246090285,0,0
0.7109156056019519,0.7229659212171159,0.7168248859904865,0.7169021376031849,0.004919824012097366,98,2.0014368693033853,0.02753796216028334,0.09290003776550293,0.0037439385972959207,"{'cache_ratings': True, 'lr_all': 0.019565048829382127, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.15313841730353692, 'reg_bi': 0, 'reg_bu': 0}",True,0.019565048829382127,200,31,0.15313841730353692,0,0
0.7162791554680227,0.7275268902089113,0.7240416269798283,0.7226158908855874,0.0047012357778328856,968,2.728856325149536,0.11853450916906964,0.09192395210266113,0.0033495401372752604,"{'cache_ratings': True, 'lr_all': 0.02960175547018549, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.17625965267518026, 'reg_bi': 0, 'reg_bu': 0}",True,0.02960175547018549,200,47,0.17625965267518026,0,0
0.7116924010179312,0.718468620749126,0.7124715752506969,0.7142108656725847,0.003027445219995602,3,1.5819327036539714,0.03348059679197677,0.0895833969116211,0.005647013125078631,"{'cache_ratings': True, 'lr_all': 0.014168363622971173, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.15855001828473894, 'reg_bi': 0, 'reg_bu': 0}",True,0.014168363622971173,200,25,0.15855001828473894,0,0
0.7131364494632803,0.7230327372513077,0.7177085225648376,0.7179592364264752,0.004044030256742902,271,1.7107636133829753,0.0362376168370353,0.09132877985636394,0.001995881566236543,"{'cache_ratings': True, 'lr_all': 0.020755871635335755, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.14953604174334187, 'reg_bi': 0, 'reg_bu': 0}",True,0.020755871635335755,200,27,0.14953604174334187,0,0
0.7176320577625994,0.7318546653928653,0.7243607510856565,0.7246158247470404,0.005809155927250984,990,1.008897066116333,0.009971127530887467,0.0916585127512614,0.015295840375757139,"{'cache_ratings': True, 'lr_all': 0.02304227593742926, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1143742780484234, 'reg_bi': 0, 'reg_bu': 0}",True,0.02304227593742926,200,13,0.1143742780484234,0,0
0.7139605257934593,0.7227374196872011,0.7177507479193141,0.7181495644666581,0.0035942321928637386,319,1.7255043983459473,0.028188884933909125,0.08846640586853027,0.011645549289862988,"{'cache_ratings': True, 'lr_all': 0.016820740207717767, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.13076419490804478, 'reg_bi': 0, 'reg_bu': 0}",True,0.016820740207717767,200,28,0.13076419490804478,0,0
0.7135397064395574,0.7234945623232806,0.7202560498136744,0.7190967728588374,0.00414590007999359,536,2.6843971411387124,0.07913305075508725,0.09940854708353679,0.004273360014150996,"{'cache_ratings': True, 'lr_all': 0.024542647246688407, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.14301288609180074, 'reg_bi': 0, 'reg_bu': 0}",True,0.024542647246688407,200,48,0.14301288609180074,0,0
0.7122160785831276,0.7221699679113661,0.7194973538910558,0.7179611334618499,0.004206341093716911,272,2.8600927193959556,0.08385914827655605,0.0899200439453125,0.0061551601049815085,"{'cache_ratings': True, 'lr_all': 0.01900785423163244, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.14565101693611104, 'reg_bi': 0, 'reg_bu': 0}",True,0.01900785423163244,200,49,0.14565101693611104,0,0
0.7124481272839845,0.7232104627785496,0.7172214698237317,0.7176266866287553,0.004403038104059433,205,2.639503002166748,0.06067516223769498,0.09985105196634929,0.010986620972606116,"{'cache_ratings': True, 'lr_all': 0.02012294298793136, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.149382349985261, 'reg_bi': 0, 'reg_bu': 0}",True,0.02012294298793136,200,46,0.149382349985261,0,0
0.7144265393227037,0.7248057814619094,0.7209838632793463,0.7200720613546531,0.004286078542480797,749,1.7319479783376057,0.09665022227209917,0.10199673970540364,0.006868852665695493,"{'cache_ratings': True, 'lr_all': 0.025867346521473805, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.15190216657023112, 'reg_bi': 0, 'reg_bu': 0}",True,0.025867346521473805,200,26,0.15190216657023112,0,0
0.7148143580585644,0.7262207963896342,0.7195065561383024,0.7201805701955003,0.004680984943513487,767,2.3199276129404702,0.05689851101509329,0.07941738764444987,0.012221708770401766,"{'cache_ratings': True, 'lr_all': 0.02330938061704707, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.10060880649894734, 'reg_bi': 0, 'reg_bu': 0}",True,0.02330938061704707,200,38,0.10060880649894734,0,0
0.7128297230656216,0.7249028457399365,0.7211654622042784,0.7196326770032789,0.005046592621532937,668,2.659889300664266,0.0800238320349641,0.09451452891031902,0.010021004048661684,"{'cache_ratings': True, 'lr_all': 0.025605401582337893, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.13321414239982204, 'reg_bi': 0, 'reg_bu': 0}",True,0.025605401582337893,200,45,0.13321414239982204,0,0
0.7133081604183419,0.7234709624459051,0.7179109435301827,0.7182300221314767,0.004155076784546322,342,3.4995277722676597,0.033380129364955394,0.08805020650227864,0.0030503042947653174,"{'cache_ratings': True, 'lr_all': 0.01473766520934901, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.1486522167840904, 'reg_bi': 0, 'reg_bu': 0}",True,0.01473766520934901,200,61,0.1486522167840904,0,0
0.7143822169996628,0.723642166888574,0.7187011281095448,0.7189085039992605,0.0037832016032291337,492,2.5602399508158364,0.07316738942157947,0.08336877822875977,0.006936016348167837,"{'cache_ratings': True, 'lr_all': 0.020445298774572636, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.17060581008701578, 'reg_bi': 0, 'reg_bu': 0}",True,0.020445298774572636,200,45,0.17060581008701578,0,0
0.7120774082728109,0.7232871125837458,0.716988873396934,0.7174511314178301,0.004588000983947909,178,2.452660004297892,0.03748335035433127,0.09144727389017741,0.004597910230142546,"{'cache_ratings': True, 'lr_all': 0.01901375662736626, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14698741896263792, 'reg_bi': 0, 'reg_bu': 0}",True,0.01901375662736626,200,42,0.14698741896263792,0,0
0.7122937897739209,0.7234683791862525,0.7180507456862626,0.7179376382154787,0.004562708048846202,265,2.8070785204569497,0.1342831064407933,0.09394311904907227,0.014020449803640901,"{'cache_ratings': True, 'lr_all': 0.021640300647355233, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.13130843541452714, 'reg_bi': 0, 'reg_bu': 0}",True,0.021640300647355233,200,50,0.13130843541452714,0,0
0.7146758899153385,0.72582709723639,0.7224080823373368,0.7209703564963551,0.004664593435276604,869,4.117242733637492,0.08293874145725036,0.0978833834330241,0.014846234727341883,"{'cache_ratings': True, 'lr_all': 0.02876997732492651, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.1429427559089575, 'reg_bi': 0, 'reg_bu': 0}",True,0.02876997732492651,200,71,0.1429427559089575,0,0
0.7119078147144924,0.721382046159461,0.7159301424010821,0.7164066677583452,0.003882488264012659,56,1.874531666437785,0.020078942504978468,0.08823871612548828,0.010187622315891008,"{'cache_ratings': True, 'lr_all': 0.010164166329250037, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.13855605905707924, 'reg_bi': 0, 'reg_bu': 0}",True,0.010164166329250037,200,30,0.13855605905707924,0,0
0.7128147202182771,0.720419908629777,0.7160065204459879,0.7164137164313473,0.003118127549398072,57,2.117569367090861,0.053336829243498654,0.08864156405131023,0.004061988792257163,"{'cache_ratings': True, 'lr_all': 0.014855677292575396, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.1582658347936797, 'reg_bi': 0, 'reg_bu': 0}",True,0.014855677292575396,200,34,0.1582658347936797,0,0
0.712751709755348,0.7241660418335989,0.7208622614033683,0.7192600043307716,0.004795634472667919,578,1.8422357241312664,0.048633154662195976,0.09295972188313802,0.0025263894082497873,"{'cache_ratings': True, 'lr_all': 0.025893072420444585, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.11297293030196125, 'reg_bi': 0, 'reg_bu': 0}",True,0.025893072420444585,200,27,0.11297293030196125,0,0
0.7126036059473778,0.7217041177589734,0.715211310014626,0.7165063445736591,0.003826457429534962,63,1.7427837053934734,0.08324671725632285,0.0842455228169759,0.013483619076260979,"{'cache_ratings': True, 'lr_all': 0.01887739943850349, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.14957398432920144, 'reg_bi': 0, 'reg_bu': 0}",True,0.01887739943850349,200,23,0.14957398432920144,0,0
0.7127441855687436,0.7264303849704586,0.7210919566071147,0.7200888423821056,0.005632210467610245,752,2.6691219806671143,0.14701003216306802,0.0886379877726237,0.004638619889480777,"{'cache_ratings': True, 'lr_all': 0.026755252039699952, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.13756861756206212, 'reg_bi': 0, 'reg_bu': 0}",True,0.026755252039699952,200,46,0.13756861756206212,0,0
0.7151311597073885,0.7247972603879214,0.715933515761693,0.7186206452856676,0.004379792567425361,422,2.5979062716166177,0.021402905899457206,0.09703969955444336,0.0056640089408039,"{'cache_ratings': True, 'lr_all': 0.016767744709305896, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.10512070302771678, 'reg_bi': 0, 'reg_bu': 0}",True,0.016767744709305896,200,46,0.10512070302771678,0,0
0.7152864797793536,0.7274009493313103,0.7225521291648641,0.7217465194251759,0.004978409948355793,930,5.234918276468913,0.13144566297098623,0.09905536969502766,0.004518634158545574,"{'cache_ratings': True, 'lr_all': 0.029209232674359646, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.14855245000725734, 'reg_bi': 0, 'reg_bu': 0}",True,0.029209232674359646,200,94,0.14855245000725734,0,0
0.7122352244211526,0.7214472666190883,0.7176515424051708,0.717111344481804,0.0037801490897797873,129,2.586728572845459,0.015987490220502106,0.08416263262430827,0.008965701758079663,"{'cache_ratings': True, 'lr_all': 0.016055854115974596, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.12663826546607837, 'reg_bi': 0, 'reg_bu': 0}",True,0.016055854115974596,200,45,0.12663826546607837,0,0
0.7134737641465801,0.7260550843414816,0.7205831967957452,0.7200373484279355,0.005150784231042814,743,1.7215383052825928,0.10381536280582968,0.09692502021789551,0.005498441577886269,"{'cache_ratings': True, 'lr_all': 0.025923658247170835, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.11497159852779214, 'reg_bi': 0, 'reg_bu': 0}",True,0.025923658247170835,200,28,0.11497159852779214,0,0
0.7142095297968515,0.7246107223210626,0.720361605925671,0.7197272860145283,0.004269892488395177,688,3.652433395385742,0.05844054936529178,0.08341161410013835,0.02131058433387546,"{'cache_ratings': True, 'lr_all': 0.024007190208745723, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.11275548575809857, 'reg_bi': 0, 'reg_bu': 0}",True,0.024007190208745723,200,66,0.11275548575809857,0,0
0.7136520935830296,0.7232068253213868,0.717407878070719,0.7180889323250451,0.003930318122916968,304,3.1224912802378335,0.015134068602767477,0.09508808453877766,0.009602444333899562,"{'cache_ratings': True, 'lr_all': 0.01774803433885968, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.16161322437143127, 'reg_bi': 0, 'reg_bu': 0}",True,0.01774803433885968,200,55,0.16161322437143127,0,0
0.7149300255844024,0.7243060846379831,0.7203459407094487,0.7198606836439447,0.003843108694687498,705,5.129175345102946,0.045876927389332356,0.08559934298197429,0.0009149918698387248,"{'cache_ratings': True, 'lr_all': 0.02386495373953613, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.15985152389700893, 'reg_bi': 0, 'reg_bu': 0}",True,0.02386495373953613,200,93,0.15985152389700893,0,0
0.7139726550722129,0.724474905073906,0.720022595022121,0.7194900517227466,0.0043040303243043615,633,1.6293993790944417,0.026975605859982488,0.09757717450459798,0.010836442536581888,"{'cache_ratings': True, 'lr_all': 0.02781431835953854, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.1409650042897011, 'reg_bi': 0, 'reg_bu': 0}",True,0.02781431835953854,200,26,0.1409650042897011,0,0
0.7142140033519785,0.7242535752947343,0.7204355480262193,0.7196343755576441,0.00413760471704301,669,1.1459972063700359,0.03479547388246864,0.08771340052286784,0.005441696278041714,"{'cache_ratings': True, 'lr_all': 0.02548610714656381, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.17144732909342972, 'reg_bi': 0, 'reg_bu': 0}",True,0.02548610714656381,200,15,0.17144732909342972,0,0
0.7120415685220928,0.7166773108328125,0.7091419706283361,0.7126202833277472,0.0031033875167857466,1,1.1721760431925456,0.015312703618690563,0.09655070304870605,0.013138122923733515,"{'cache_ratings': True, 'lr_all': 0.007008267988747707, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.12496201833911413, 'reg_bi': 0, 'reg_bu': 0}",True,0.007008267988747707,200,15,0.12496201833911413,0,0
0.7128836556327054,0.718899693021984,0.7167190644192224,0.7161674710246372,0.0024868142836451,40,1.3685999711354573,0.10855467058939883,0.11976901690165202,0.02401379488744226,"{'cache_ratings': True, 'lr_all': 0.015898949603430464, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.14020602680463032, 'reg_bi': 0, 'reg_bu': 0}",True,0.015898949603430464,200,20,0.14020602680463032,0,0
0.7123525836629095,0.7205831560472109,0.7184627240392132,0.7171328212497778,0.0034892273753480063,136,1.93777068456014,0.0381945440881314,0.08559298515319824,0.003852691717205553,"{'cache_ratings': True, 'lr_all': 0.02034120256925191, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.12920620469886235, 'reg_bi': 0, 'reg_bu': 0}",True,0.02034120256925191,200,29,0.12920620469886235,0,0
0.7142295669542572,0.7247446091758483,0.7204115742064767,0.7197952501121941,0.004314813226730726,698,5.0439369678497314,0.10808152929008992,0.0954899787902832,0.0018179262765118393,"{'cache_ratings': True, 'lr_all': 0.019880550683742317, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 0.11441020460334221, 'reg_bi': 0, 'reg_bu': 0}",True,0.019880550683742317,200,90,0.11441020460334221,0,0
0.7119170352834939,0.7250406133835308,0.7186793826590722,0.718545677108699,0.005358512443927703,407,1.5369595686594646,0.06560617776849219,0.10354097684224446,0.003988644269087987,"{'cache_ratings': True, 'lr_all': 0.021412039759913393, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.13090124819544197, 'reg_bi': 0, 'reg_bu': 0}",True,0.021412039759913393,200,24,0.13090124819544197,0,0
0.7145533917364129,0.7237742757413923,0.7178426999167503,0.7187234557981852,0.0038155797855924855,445,3.1166738669077554,0.038829292565109606,0.09202075004577637,0.0003165933011866114,"{'cache_ratings': True, 'lr_all': 0.015245729420465575, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.19249584860614757, 'reg_bi': 0, 'reg_bu': 0}",True,0.015245729420465575,200,52,0.19249584860614757,0,0
0.7148512967724118,0.7258778492035542,0.7228897817370827,0.721206309237683,0.00465630571528976,896,3.52799121538798,0.018408269127627445,0.08315340677897136,0.008401033023644559,"{'cache_ratings': True, 'lr_all': 0.030013528827572314, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.13101935802927092, 'reg_bi': 0, 'reg_bu': 0}",True,0.030013528827572314,200,60,0.13101935802927092,0,0
0.7129332510611875,0.7218087418052941,0.7155888091590651,0.7167769340085156,0.0037195263569968617,87,2.484412352244059,0.12946373903010255,0.08654499053955078,0.004241743118061866,"{'cache_ratings': True, 'lr_all': 0.01669081467693946, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.15880941798261655, 'reg_bi': 0, 'reg_bu': 0}",True,0.01669081467693946,200,42,0.15880941798261655,0,0
0.7137127558235566,0.7258562572131078,0.7218737280108132,0.7204809136824926,0.0050544439400319755,817,4.163518667221069,0.09887957043409841,0.0880881945292155,0.008311135546485805,"{'cache_ratings': True, 'lr_all': 0.02863500320899246, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.12125638677462085, 'reg_bi': 0, 'reg_bu': 0}",True,0.02863500320899246,200,77,0.12125638677462085,0,0
0.7118448427409595,0.7219879983734787,0.7168619763669888,0.716898272493809,0.004141005482005001,97,2.574188311894735,0.026631838237430663,0.09197195370992024,0.0056271646793786875,"{'cache_ratings': True, 'lr_all': 0.01832033311670424, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.14854122273279338, 'reg_bi': 0, 'reg_bu': 0}",True,0.01832033311670424,200,44,0.14854122273279338,0,0
0.7116849591444082,0.722357370018388,0.7171395773562815,0.7170606355063592,0.004357351055210197,120,1.920228083928426,0.0205467706572418,0.0951402982076009,0.005016415186132585,"{'cache_ratings': True, 'lr_all': 0.018865608161294595, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.1375087766616133, 'reg_bi': 0, 'reg_bu': 0}",True,0.018865608161294595,200,31,0.1375087766616133,0,0
0.7129221950887955,0.7229106493852692,0.7182848184831282,0.718039220985731,0.0040814657012917645,291,1.4081772963205974,0.05362891487085788,0.09076627095540364,0.00825725334208274,"{'cache_ratings': True, 'lr_all': 0.02257958672213749, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.14109061364516706, 'reg_bi': 0, 'reg_bu': 0}",True,0.02257958672213749,200,20,0.14109061364516706,0,0
0.7150225072513304,0.7252323448509541,0.7204083552203492,0.7202210691075446,0.004170252032248528,774,2.640117327372233,0.06866564663710518,0.08501736323038737,0.003627210008562526,"{'cache_ratings': True, 'lr_all': 0.02502748937654608, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.17270638101922764, 'reg_bi': 0, 'reg_bu': 0}",True,0.02502748937654608,200,46,0.17270638101922764,0,0
0.7135276749457976,0.724059529033038,0.7188787446935887,0.7188219828908081,0.004299798759277151,474,2.7648789087931314,0.14017549529298243,0.09624218940734863,0.010296089316738248,"{'cache_ratings': True, 'lr_all': 0.022761939213424707, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.14569529799712075, 'reg_bi': 0, 'reg_bu': 0}",True,0.022761939213424707,200,47,0.14569529799712075,0,0
0.7120616635063277,0.7198746530680212,0.7127886468195921,0.7149083211313135,0.0035242461003371357,8,1.88314954439799,0.008731746113494983,0.08484299977620442,0.0077235276319580016,"{'cache_ratings': True, 'lr_all': 0.011556101871913143, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.17027469972087197, 'reg_bi': 0, 'reg_bu': 0}",True,0.011556101871913143,200,30,0.17027469972087197,0,0
0.7132507644167657,0.7230514567542246,0.7183452187617175,0.7182158133109026,0.004002162074129979,336,4.353738625844319,0.036466860841281375,0.09795037905375163,0.010536829367390595,"{'cache_ratings': True, 'lr_all': 0.02056770217554796, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.1267168213279431, 'reg_bi': 0, 'reg_bu': 0}",True,0.02056770217554796,200,78,0.1267168213279431,0,0
