split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6827313800626782,0.6638194223259954,0.6816657394560772,0.6932611733015895,0.6803694287865851,0.010575431736673723,213,4.532631099224091,0.013554676984532665,0.7106242179870605,0.015781900611814177,"{'cache_ratings': True, 'lr_all': 0.0528433183361373, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.042985111026052826, 'reg_bi': 0, 'reg_bu': 0}",True,0.0528433183361373,350,1,0.042985111026052826,0,0
0.6799289168889378,0.6621488603979526,0.6807520737694236,0.6924227689248104,0.6788131549952812,0.010815782869878705,173,4.474494218826294,0.06244352063361226,0.7498010993003845,0.0500906776594376,"{'cache_ratings': True, 'lr_all': 0.03934636571968671, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0803952008110008, 'reg_bi': 0, 'reg_bu': 0}",True,0.03934636571968671,350,1,0.0803952008110008,0,0
0.6753108340318256,0.6584680653938892,0.6741885457528994,0.6865782004311023,0.6736364114024291,0.010008461012816569,36,4.543999135494232,0.010819405093156381,0.7122747302055359,0.0065396134319028135,"{'cache_ratings': True, 'lr_all': 0.005035897135257984, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08403996239475178, 'reg_bi': 0, 'reg_bu': 0}",True,0.005035897135257984,350,1,0.08403996239475178,0,0
7.434253845661752,7.403615165145124,7.471766084957739,7.381717245050041,7.422838085203664,0.03385525401355046,499,4.50845205783844,0.04728892133106728,0.698822557926178,0.009284403703093587,"{'cache_ratings': True, 'lr_all': 0.009414701046429177, 'n_epochs': 350, 'n_factors': 1, 'reg_all': -0.0028611898564290155, 'reg_bi': 0, 'reg_bu': 0}",True,0.009414701046429177,350,1,-0.0028611898564290155,0,0
0.6804945511414995,0.6592178142711106,0.676661970037696,0.68965331455083,0.676506912500284,0.011041581739332352,116,4.498688995838165,0.02918131197495861,0.725945770740509,0.0011443749235782996,"{'cache_ratings': True, 'lr_all': 0.03195173992218612, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.034591584537127504, 'reg_bi': 0, 'reg_bu': 0}",True,0.03195173992218612,350,1,0.034591584537127504,0,0
0.6883950190560985,0.6716503275769012,0.691532888638639,0.7031085878047758,0.6886717057691036,0.011251819868625404,362,4.529062330722809,0.04689484162179758,0.7393636107444763,0.035194447749939496,"{'cache_ratings': True, 'lr_all': 0.038203878844642616, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1499530864290457, 'reg_bi': 0, 'reg_bu': 0}",True,0.038203878844642616,350,1,0.1499530864290457,0,0
0.6817083445051669,0.6638503793130979,0.6826917322308453,0.6938955082751217,0.6805364910810581,0.010757648107108256,219,4.614463925361633,0.05823361760737598,0.7199937701225281,0.011543700640141452,"{'cache_ratings': True, 'lr_all': 0.048850879585708926, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06923248115802891, 'reg_bi': 0, 'reg_bu': 0}",True,0.048850879585708926,350,1,0.06923248115802891,0,0
0.6851970917605703,0.669272450942313,0.6883247221741151,0.6997098091357321,0.6856260185031826,0.010877261951008714,315,4.580108940601349,0.051566875396263014,0.7218647599220276,0.026020134790647364,"{'cache_ratings': True, 'lr_all': 0.027424909544484684, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.154636671489394, 'reg_bi': 0, 'reg_bu': 0}",True,0.027424909544484684,350,1,0.154636671489394,0,0
0.6881737257130377,0.6705504467120639,0.690770415600451,0.7021114771699438,0.6879015162988742,0.011305831293312883,351,4.522895991802216,0.016715450775683528,0.7220913767814636,0.00694580455542757,"{'cache_ratings': True, 'lr_all': 0.05784263770107785, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10242279619668929, 'reg_bi': 0, 'reg_bu': 0}",True,0.05784263770107785,350,1,0.10242279619668929,0,0
0.682626308790699,0.6652216371546207,0.6844164284304799,0.696047758259562,0.6820780331588403,0.011012038914929894,258,4.567546844482422,0.025932491834989885,0.7411291599273682,0.02966593649701265,"{'cache_ratings': True, 'lr_all': 0.041242896497447765, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1045760401932472, 'reg_bi': 0, 'reg_bu': 0}",True,0.041242896497447765,350,1,0.1045760401932472,0,0
0.6789429819379963,0.6577800509870203,0.6751033835667904,0.6890657221865593,0.6752230346695915,0.011288600461405455,80,4.591193437576294,0.029581131704038643,0.7363350987434387,0.012961762594493692,"{'cache_ratings': True, 'lr_all': 0.015876446817544146, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.028882359944617825, 'reg_bi': 0, 'reg_bu': 0}",True,0.015876446817544146,350,1,0.028882359944617825,0,0
0.6817381418331018,0.6638894435095956,0.6827170102726355,0.6942231878066841,0.6806419458555042,0.010846704634850046,222,4.522933840751648,0.0641638979182323,0.7161381244659424,0.006614161651785786,"{'cache_ratings': True, 'lr_all': 0.046429337390700445, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07885022805441058, 'reg_bi': 0, 'reg_bu': 0}",True,0.046429337390700445,350,1,0.07885022805441058,0,0
0.6894294340057,0.6748822124306444,0.6930337188015904,0.7051248268223733,0.690617548015077,0.010785539167285734,382,4.658995747566223,0.03210665715287693,0.736799955368042,0.028871385927202568,"{'cache_ratings': True, 'lr_all': 0.02009553413302209, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.19152972399945442, 'reg_bi': 0, 'reg_bu': 0}",True,0.02009553413302209,350,1,0.19152972399945442,0,0
0.6843707319777159,0.6619806845469183,0.6797124134688096,0.6932308453373228,0.6798236688326917,0.011388729418261724,202,4.710546433925629,0.05490298338613547,0.7210138440132141,0.02017498977158075,"{'cache_ratings': True, 'lr_all': 0.043014620621943125, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.02451231675255232, 'reg_bi': 0, 'reg_bu': 0}",True,0.043014620621943125,350,1,0.02451231675255232,0,0
0.6954705851379303,0.6784825060784222,0.7001701021667542,0.709188983402856,0.6958280441964906,0.011162029760276936,433,4.588240146636963,0.04735673543921281,0.6978912353515625,0.008453573311301352,"{'cache_ratings': True, 'lr_all': 0.08488339534155966, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07844606265673493, 'reg_bi': 0, 'reg_bu': 0}",True,0.08488339534155966,350,1,0.07844606265673493,0,0
0.6778197103239183,0.6591248126655305,0.6766883369188238,0.6887783616399771,0.6756028053870624,0.010620882412846904,93,4.481292009353638,0.04874704941330113,0.7026157975196838,0.010077232404564112,"{'cache_ratings': True, 'lr_all': 0.03163561453785618, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057546016195262256, 'reg_bi': 0, 'reg_bu': 0}",True,0.03163561453785618,350,1,0.057546016195262256,0,0
0.6930392616636961,0.6757776016956125,0.696510220448425,0.7053670156062715,0.6926735248535014,0.010740704392059009,406,4.512116849422455,0.010514476561106793,0.7496564388275146,0.03153282889715972,"{'cache_ratings': True, 'lr_all': 0.08489237035622657, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.055244522413959676, 'reg_bi': 0, 'reg_bu': 0}",True,0.08489237035622657,350,1,0.055244522413959676,0,0
0.7200199108488458,0.7030859317208981,0.7306363374609366,0.7379889318015054,0.7229327779580464,0.01311882900575873,495,4.63995623588562,0.02597532044414351,0.7125227451324463,0.00784808911520996,"{'cache_ratings': True, 'lr_all': 0.0796132620006327, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.20949118769302716, 'reg_bi': 0, 'reg_bu': 0}",True,0.0796132620006327,350,1,0.20949118769302716,0,0
0.6868625272140358,0.6689630491294436,0.6889450615553236,0.6997312419677718,0.6861254699666437,0.011047161070301386,323,4.60050892829895,0.033121587582746304,0.7137520909309387,0.012097187235523282,"{'cache_ratings': True, 'lr_all': 0.06017525714324866, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08462065641960981, 'reg_bi': 0, 'reg_bu': 0}",True,0.06017525714324866,350,1,0.08462065641960981,0,0
0.681522655529934,0.6604025555316828,0.6779118813062681,0.6913621548856512,0.677799811813384,0.01118563588548006,152,4.5466296672821045,0.10944779733279066,0.69337397813797,0.014980937861336701,"{'cache_ratings': True, 'lr_all': 0.03640399181848139, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03034148825747543, 'reg_bi': 0, 'reg_bu': 0}",True,0.03640399181848139,350,1,0.03034148825747543,0,0
0.6852758557996179,0.6637884430042152,0.681546690470964,0.6943535147061273,0.6812411259952311,0.01110071276465805,240,4.470164120197296,0.012815282963076794,0.7672016620635986,0.039463468301694574,"{'cache_ratings': True, 'lr_all': 0.05110997809870316, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.02611955259635993, 'reg_bi': 0, 'reg_bu': 0}",True,0.05110997809870316,350,1,0.02611955259635993,0,0
0.6766193871059274,0.6566257679671788,0.6736447900654564,0.6862875027274287,0.6732943619664978,0.01069862520114006,26,4.557745695114136,0.0336054346844036,0.7045204043388367,0.013373077646044822,"{'cache_ratings': True, 'lr_all': 0.01562659575256853, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05306710858378199, 'reg_bi': 0, 'reg_bu': 0}",True,0.01562659575256853,350,1,0.05306710858378199,0,0
0.6811662128783571,0.6638462558180286,0.6823215567348454,0.6942771360065387,0.6804027903594425,0.010849893795584969,214,4.535427808761597,0.02743489066040734,0.726938009262085,0.007713884262080483,"{'cache_ratings': True, 'lr_all': 0.0335186953457679, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11028131228939506, 'reg_bi': 0, 'reg_bu': 0}",True,0.0335186953457679,350,1,0.11028131228939506,0,0
0.6892269732469344,0.6699001241214916,0.6892386184493589,0.6996163583353852,0.6869955185382925,0.0107418456837921,337,4.627958178520203,0.039625719555373404,0.7215146422386169,0.014563114315908496,"{'cache_ratings': True, 'lr_all': 0.07264520941852028, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03444524336295398, 'reg_bi': 0, 'reg_bu': 0}",True,0.07264520941852028,350,1,0.03444524336295398,0,0
0.6857780952677582,0.6682197800472036,0.688252749423077,0.6995821842824109,0.6854582022551126,0.011231227603640365,313,4.658248543739319,0.016071648709598558,0.748716413974762,0.006470904618663226,"{'cache_ratings': True, 'lr_all': 0.051300773578777215, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10224082603415416, 'reg_bi': 0, 'reg_bu': 0}",True,0.051300773578777215,350,1,0.10224082603415416,0,0
0.69439354388707,0.6771962981285805,0.6981623941177739,0.7066065393191827,0.6940896938631518,0.010709078529640486,418,4.625272035598755,0.039752131338470734,0.7060534358024597,0.01210173007001536,"{'cache_ratings': True, 'lr_all': 0.0888693615879708, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05054115989920392, 'reg_bi': 0, 'reg_bu': 0}",True,0.0888693615879708,350,1,0.05054115989920392,0,0
0.6964302865838893,0.6790516499444579,0.7016580314996532,0.7116329874847102,0.6971932388781776,0.011812494002284865,438,4.497870922088623,0.031010415094638352,0.7094217538833618,0.010336776152603474,"{'cache_ratings': True, 'lr_all': 0.07206822158103234, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11815461551767845, 'reg_bi': 0, 'reg_bu': 0}",True,0.07206822158103234,350,1,0.11815461551767845,0,0
0.6914623963603367,0.6742266258384372,0.6956227626112479,0.705219253085782,0.691632759473951,0.011219574918728102,397,4.499223232269287,0.04049286819298793,0.7101002335548401,0.010077727401596287,"{'cache_ratings': True, 'lr_all': 0.07239392194349835, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08740718626989163, 'reg_bi': 0, 'reg_bu': 0}",True,0.07239392194349835,350,1,0.08740718626989163,0,0
0.6753486801387288,0.656595267469018,0.6729435216677899,0.6853902560275357,0.6725694313257681,0.010336967936780269,2,4.5502424240112305,0.015400144022105914,0.7349530458450317,0.019789748631939854,"{'cache_ratings': True, 'lr_all': 0.007343566657903099, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05641398762742489, 'reg_bi': 0, 'reg_bu': 0}",True,0.007343566657903099,350,1,0.05641398762742489,0,0
0.6754449690748261,0.6565651348476184,0.6725768285679751,0.685657683721319,0.6725611540529346,0.010436814103722299,1,4.546457946300507,0.0448082855740594,0.7157596945762634,0.016469214897246478,"{'cache_ratings': True, 'lr_all': 0.010205462240435264, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06119826623800455, 'reg_bi': 0, 'reg_bu': 0}",True,0.010205462240435264,350,1,0.06119826623800455,0,0
0.6825233698268308,0.6644474660507796,0.6830477814728037,0.6943471847469854,0.6810914505243498,0.01070764134399231,235,4.454706430435181,0.026971822280638297,0.7173206806182861,0.006263630255106689,"{'cache_ratings': True, 'lr_all': 0.05337611767263607, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057698315055591476, 'reg_bi': 0, 'reg_bu': 0}",True,0.05337611767263607,350,1,0.057698315055591476,0,0
0.6754207249080016,0.6563233490682808,0.6734755867574216,0.6865719603476949,0.6729479052703498,0.010821090868974769,13,4.507565677165985,0.04263664491795637,0.7303633689880371,0.03986198317154787,"{'cache_ratings': True, 'lr_all': 0.012819880915224223, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058499622765137996, 'reg_bi': 0, 'reg_bu': 0}",True,0.012819880915224223,350,1,0.058499622765137996,0,0
0.7033805575007536,0.6862233452425143,0.710863312647409,0.7187834788982715,0.7048126735722371,0.012035444724524997,469,4.6491029262542725,0.04775215957228803,0.7602405548095703,0.01731631241682002,"{'cache_ratings': True, 'lr_all': 0.08781320523779713, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11632893578842737, 'reg_bi': 0, 'reg_bu': 0}",True,0.08781320523779713,350,1,0.11632893578842737,0,0
0.7062184506138189,0.6889048139171075,0.7141946921921375,0.7223721360035068,0.7079225231816426,0.012376475101829177,478,4.735178649425507,0.03182715277518743,0.8360400199890137,0.062097092176374595,"{'cache_ratings': True, 'lr_all': 0.08306678351065594, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.14150810704833547, 'reg_bi': 0, 'reg_bu': 0}",True,0.08306678351065594,350,1,0.14150810704833547,0,0
0.700588721524674,0.6836219505993731,0.7073132345262488,0.7153112846325504,0.7017087978207115,0.011670753741399984,462,4.758566081523895,0.04349462008595919,0.7238326072692871,0.01891138786791064,"{'cache_ratings': True, 'lr_all': 0.08941559226573759, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09752823672923763, 'reg_bi': 0, 'reg_bu': 0}",True,0.08941559226573759,350,1,0.09752823672923763,0,0
0.6748790323234921,0.6565787784204431,0.6736613410316067,0.686407139401258,0.6728815727942,0.0106456556809596,8,4.653303921222687,0.043726886699556114,0.7710800170898438,0.032871898897911866,"{'cache_ratings': True, 'lr_all': 0.014482808241323763, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06790962644607994, 'reg_bi': 0, 'reg_bu': 0}",True,0.014482808241323763,350,1,0.06790962644607994,0,0
0.7035813844349983,0.6862672248836499,0.7106763902964779,0.7199892609137043,0.7051285651322076,0.012346685458506514,470,4.752329409122467,0.025717688611770068,0.7223126888275146,0.014645444532723983,"{'cache_ratings': True, 'lr_all': 0.0700284481786723, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.15825556842582464, 'reg_bi': 0, 'reg_bu': 0}",True,0.0700284481786723,350,1,0.15825556842582464,0,0
0.6781277846568198,0.6594978718601885,0.6771357070595012,0.6892239103060509,0.6759963184706401,0.010642007338625113,103,4.650380253791809,0.0662707500598873,0.7172563076019287,0.0037004646047259205,"{'cache_ratings': True, 'lr_all': 0.03368932827251757, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05541721234365461, 'reg_bi': 0, 'reg_bu': 0}",True,0.03368932827251757,350,1,0.05541721234365461,0,0
0.6761780762357363,0.6569887100456713,0.6727782127769116,0.6864654083812719,0.6731026018598978,0.010580475868809905,20,4.554397523403168,0.03122483920577022,0.7064581513404846,0.00785562362916461,"{'cache_ratings': True, 'lr_all': 0.010542131843466068, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04782707971490613, 'reg_bi': 0, 'reg_bu': 0}",True,0.010542131843466068,350,1,0.04782707971490613,0,0
0.6778010076635265,0.6598634035584554,0.6776875128246399,0.6894399489833898,0.6761979682575029,0.010570673296991066,108,4.557401716709137,0.02310245703379975,0.72630774974823,0.008624054058115352,"{'cache_ratings': True, 'lr_all': 0.03322522739995701, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06805372627105609, 'reg_bi': 0, 'reg_bu': 0}",True,0.03322522739995701,350,1,0.06805372627105609,0,0
0.6917478016011819,0.6747902341156214,0.6955537494201682,0.7045302383457739,0.6916555058706864,0.010786576715415884,398,4.641734004020691,0.03108168010357183,0.7194676399230957,0.0036253354685342807,"{'cache_ratings': True, 'lr_all': 0.08129335942951595, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06100507124477304, 'reg_bi': 0, 'reg_bu': 0}",True,0.08129335942951595,350,1,0.06100507124477304,0,0
0.6780387151411216,0.6584150118854984,0.6757750736626851,0.6883400995383844,0.6751422250569223,0.01075608785149559,78,4.629690527915955,0.04838442773631209,0.727778971195221,0.01157501773277678,"{'cache_ratings': True, 'lr_all': 0.029248743601257822, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.047017175569203706, 'reg_bi': 0, 'reg_bu': 0}",True,0.029248743601257822,350,1,0.047017175569203706,0,0
0.6858295637119242,0.6681231975084273,0.6881268385964473,0.6990679417651903,0.6852868853954972,0.011100332545560455,310,4.6514060497283936,0.051857571303597624,0.7378021478652954,0.005687088635657443,"{'cache_ratings': True, 'lr_all': 0.054225278863524684, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09437202438394607, 'reg_bi': 0, 'reg_bu': 0}",True,0.054225278863524684,350,1,0.09437202438394607,0,0
0.707419439528441,0.6901121458710979,0.7152665855148695,0.7240806426616496,0.7092197033940145,0.012507517777092216,481,4.667045295238495,0.050691635513644036,0.7305127382278442,0.02154040962725746,"{'cache_ratings': True, 'lr_all': 0.07602371853255531, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.16274854608433265, 'reg_bi': 0, 'reg_bu': 0}",True,0.07602371853255531,350,1,0.16274854608433265,0,0
0.6815773314776956,0.6629047902916303,0.6808880069430406,0.6926894219460225,0.6795148876645973,0.010672427316535261,190,4.646032214164734,0.03579941203676504,0.7255122661590576,0.006289545821947454,"{'cache_ratings': True, 'lr_all': 0.04910176129692852, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04991265420264423, 'reg_bi': 0, 'reg_bu': 0}",True,0.04910176129692852,350,1,0.04991265420264423,0,0
0.6948662465843972,0.677863841227755,0.6989930892537396,0.7070851829841854,0.6947020900125193,0.010668964752387967,425,4.590859293937683,0.0270501485249163,0.7246487736701965,0.013927965569968536,"{'cache_ratings': True, 'lr_all': 0.08982269868782541, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05308611207529766, 'reg_bi': 0, 'reg_bu': 0}",True,0.08982269868782541,350,1,0.05308611207529766,0,0
0.680995878279841,0.66384975646643,0.682909602262463,0.694326118004658,0.680520338753348,0.010890851349619712,218,4.582467079162598,0.023958797086341074,0.7109946012496948,0.011231780069898365,"{'cache_ratings': True, 'lr_all': 0.03590887042111314, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10510170229863955, 'reg_bi': 0, 'reg_bu': 0}",True,0.03590887042111314,350,1,0.10510170229863955,0,0
0.6861533017600746,0.6676395182639007,0.6868347554921116,0.6974206306711994,0.6845120515468216,0.010716837806386338,298,4.566932320594788,0.01226625648651826,0.7345180511474609,0.029742953125150323,"{'cache_ratings': True, 'lr_all': 0.06573732873661899, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.045043783794318185, 'reg_bi': 0, 'reg_bu': 0}",True,0.06573732873661899,350,1,0.045043783794318185,0,0
0.6944628978613707,0.6770102445313158,0.6992183477262027,0.7090108640282271,0.6949255885367791,0.011597374709644077,429,4.551443815231323,0.024126605269234366,0.7072770595550537,0.016208538380583615,"{'cache_ratings': True, 'lr_all': 0.07166649508137271, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10753693004640745, 'reg_bi': 0, 'reg_bu': 0}",True,0.07166649508137271,350,1,0.10753693004640745,0,0
0.6894988458877953,0.6720362113208369,0.6927685137950429,0.7028050250184454,0.68927714900553,0.011096081957940604,369,4.526392996311188,0.01351279905306952,0.71753990650177,0.0061878231826172116,"{'cache_ratings': True, 'lr_all': 0.06914522422656953, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08141851471226762, 'reg_bi': 0, 'reg_bu': 0}",True,0.06914522422656953,350,1,0.08141851471226762,0,0
0.6784580496949656,0.659470262497628,0.6773355334292195,0.6890789912624541,0.6760857092210668,0.010631186527169186,105,4.553032457828522,0.023613467929811446,0.7393199801445007,0.027856755297563537,"{'cache_ratings': True, 'lr_all': 0.033864521991705296, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05026765243001117, 'reg_bi': 0, 'reg_bu': 0}",True,0.033864521991705296,350,1,0.05026765243001117,0,0
0.6795507052325686,0.6596551181052797,0.6774179493258764,0.6897483214139276,0.6765930235194131,0.010832623022773064,120,4.821419596672058,0.030268182864912885,0.7442854046821594,0.03879982749337858,"{'cache_ratings': True, 'lr_all': 0.03537762309293861, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04228583589017868, 'reg_bi': 0, 'reg_bu': 0}",True,0.03537762309293861,350,1,0.04228583589017868,0,0
0.7028781492904826,0.6855006445565172,0.7097865828289569,0.7187535352792285,0.7042297279887964,0.012190415754961307,468,4.815261006355286,0.04137619498909813,0.7077455520629883,0.009831911393674873,"{'cache_ratings': True, 'lr_all': 0.07840975092368384, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1361806582600101, 'reg_bi': 0, 'reg_bu': 0}",True,0.07840975092368384,350,1,0.1361806582600101,0,0
0.6794580829926693,0.6588605157078312,0.6760742783233257,0.6892903095559397,0.6759207966449414,0.010981040620791568,101,4.551115155220032,0.02728581197832926,0.7236868739128113,0.013647403815000859,"{'cache_ratings': True, 'lr_all': 0.009357979548848242, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.024221693858545064, 'reg_bi': 0, 'reg_bu': 0}",True,0.009357979548848242,350,1,0.024221693858545064,0,0
0.687741394839362,0.6633477082245136,0.6805498312721403,0.6954853668446469,0.6817810752951656,0.011881056343479598,251,4.5772300362586975,0.022434266399293468,0.7484107613563538,0.016980124808987473,"{'cache_ratings': True, 'lr_all': 0.04066654063956725, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.014791988036830687, 'reg_bi': 0, 'reg_bu': 0}",True,0.04066654063956725,350,1,0.014791988036830687,0,0
0.6833219499989152,0.6642433414805631,0.6818843534483704,0.6941787912326589,0.6809071090401269,0.010730856920447075,229,4.600061595439911,0.03156181188194488,0.730728268623352,0.016811361522010737,"{'cache_ratings': True, 'lr_all': 0.054701242956398444, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04114100396026596, 'reg_bi': 0, 'reg_bu': 0}",True,0.054701242956398444,350,1,0.04114100396026596,0,0
0.6796211314291652,0.657248076384738,0.6749796464096505,0.6886590581302816,0.6751269780884588,0.011434503020059201,77,4.560951411724091,0.021641115943372088,0.7141497731208801,0.016108687521599118,"{'cache_ratings': True, 'lr_all': 0.011822808789950399, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.02922620428884174, 'reg_bi': 0, 'reg_bu': 0}",True,0.011822808789950399,350,1,0.02922620428884174,0,0
0.682999232011604,0.667270636014984,0.6854881504760755,0.6972998170600556,0.6832644588906798,0.010698233483689458,281,4.533794939517975,0.02288280690910867,0.7463945746421814,0.03756589403486068,"{'cache_ratings': True, 'lr_all': 0.023938905149004343, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.14848101990438986, 'reg_bi': 0, 'reg_bu': 0}",True,0.023938905149004343,350,1,0.14848101990438986,0,0
0.6794829698489673,0.6581371677142284,0.67483089397779,0.6894203608859836,0.6754678481067423,0.011308757766545748,89,4.680759012699127,0.03272294081294126,0.7852927446365356,0.014477615003195575,"{'cache_ratings': True, 'lr_all': 0.020507006802328084, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03147255479654018, 'reg_bi': 0, 'reg_bu': 0}",True,0.020507006802328084,350,1,0.03147255479654018,0,0
0.6817732731259707,0.6657051946771728,0.6843038026351668,0.6957948811792376,0.681894287904387,0.010737011208044512,255,4.755768656730652,0.03646024227230763,0.7465102076530457,0.02469355366840548,"{'cache_ratings': True, 'lr_all': 0.025050325946386707, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1376434672737559, 'reg_bi': 0, 'reg_bu': 0}",True,0.025050325946386707,350,1,0.1376434672737559,0,0
0.6811618738011135,0.6630911583055453,0.6815416248676763,0.6931659184750972,0.6797401438623581,0.010755310244877955,199,4.752177178859711,0.015458347372580615,0.7253096699714661,0.019579450961009447,"{'cache_ratings': True, 'lr_all': 0.047629546991459215, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06196879505511428, 'reg_bi': 0, 'reg_bu': 0}",True,0.047629546991459215,350,1,0.06196879505511428,0,0
0.6806335331185434,0.6613439578331498,0.679019456335322,0.691118260435635,0.6780288019306626,0.010694437423519415,159,4.671839654445648,0.0527947650597159,0.7033118009567261,0.010918641845380089,"{'cache_ratings': True, 'lr_all': 0.04301270991318616, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04439710748167049, 'reg_bi': 0, 'reg_bu': 0}",True,0.04301270991318616,350,1,0.04439710748167049,0,0
0.6941639603451744,0.6771180000590704,0.6990958015909743,0.707827995087473,0.694551439270673,0.011191437641307832,423,4.543353319168091,0.030298702289469556,0.7593247890472412,0.03067933968107051,"{'cache_ratings': True, 'lr_all': 0.08136703060939304, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08008597589301042, 'reg_bi': 0, 'reg_bu': 0}",True,0.08136703060939304,350,1,0.08008597589301042,0,0
0.6862665703153592,0.672418945775148,0.6891427672326131,0.7011966787844442,0.6872562405268912,0.010234983689554047,340,4.587134659290314,0.010895349898949564,0.7142964005470276,0.00316808951093617,"{'cache_ratings': True, 'lr_all': 0.006779465448360173, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1883497643533389, 'reg_bi': 0, 'reg_bu': 0}",True,0.006779465448360173,350,1,0.1883497643533389,0,0
0.6945496222664697,0.677208133440222,0.6991172345770365,0.7090153605121847,0.6949725876989781,0.011512301039493236,430,4.5934683084487915,0.03824463386613691,0.7358711957931519,0.004732891341274122,"{'cache_ratings': True, 'lr_all': 0.07365024248262804, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1036288075049547, 'reg_bi': 0, 'reg_bu': 0}",True,0.07365024248262804,350,1,0.1036288075049547,0,0
0.6820611091116159,0.6620177525669918,0.6797678148409163,0.6919175319547464,0.6789410521185675,0.010784310233970166,176,4.5799654722213745,0.025504777054503894,0.7223302125930786,0.025512075259415304,"{'cache_ratings': True, 'lr_all': 0.04577680106516989, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03581427725533604, 'reg_bi': 0, 'reg_bu': 0}",True,0.04577680106516989,350,1,0.03581427725533604,0,0
