split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6917322168681135,0.6900946129029046,0.6905758704869099,0.6908009000859759,0.0006872240910885928,1552,5.004475752512614,0.11951199446159705,0.0742801030476888,0.0035148631909548266,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2287, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2287,0.004,0.057,0,0
0.6917388881432319,0.6926418548702284,0.6914172777106063,0.6919326735746889,0.000518370459581921,2506,4.952800035476685,0.07838696124280628,0.08346056938171387,0.008380732720140146,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2288, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2288,0.004,0.057,0,0
0.691474054801895,0.690780352183841,0.6911230500206117,0.6911258190021159,0.0002832096761737692,1867,4.921467701594035,0.014811336406329914,0.0822133223215739,0.007299781294584457,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2289, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2289,0.004,0.057,0,0
0.6919070370330591,0.6908133091168568,0.6915015804921952,0.6914073088807037,0.0004514609922019667,2135,4.996266523996989,0.09973993225024583,0.09757566452026367,0.023724877228838696,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2290, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2290,0.004,0.057,0,0
0.6917243637941481,0.6897683717955495,0.691004529205629,0.6908324215984423,0.0008077507643591358,1582,4.952365557352702,0.039595949273007365,0.0890498161315918,0.011304369810312378,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2291, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2291,0.004,0.057,0,0
0.6917570753076745,0.6901190796101037,0.6926660571572592,0.6915140706916793,0.0010539013517955893,2247,4.997232755025228,0.10038291689850376,0.08785637219746907,0.002434511629753473,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2292, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2292,0.004,0.057,0,0
0.6916111129766882,0.6920393115541995,0.6911032940701826,0.6915845728670234,0.0003825880862948371,2300,4.9625630378723145,0.07232470089423063,0.08315642674763997,0.002970826612300047,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2293, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2293,0.004,0.057,0,0
0.6915644071235039,0.6898822383602411,0.6916353244061919,0.6910273232966456,0.0008102147653272291,1753,5.050017277399699,0.043015284641134376,0.09757272402445476,0.014342866723334796,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2294, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2294,0.004,0.057,0,0
0.6915669436487134,0.6901368315762164,0.6911302120415915,0.6909446624221739,0.000598401554657608,1666,5.00382932027181,0.0784775554165382,0.0876760482788086,0.008082553729174404,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2295, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2295,0.004,0.057,0,0
0.6916426715988337,0.6897035293976741,0.6915618511938907,0.6909693507301329,0.000895678781239687,1694,5.044161081314087,0.06139219267939885,0.08301941553751628,0.012173348018348438,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2296, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2296,0.004,0.057,0,0
0.6916204278165115,0.6904233130934103,0.6910142663586346,0.6910193357561855,0.0004887331849861247,1748,4.954850037892659,0.03384962979731298,0.08312741915384929,0.0058779863688549205,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2297, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2297,0.004,0.057,0,0
0.6916418718251099,0.6913421565803577,0.6914388807572166,0.6914743030542282,0.0001248955866004417,2214,5.029476086298625,0.11007939935627992,0.09225972493489583,0.01018411391528911,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2298, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2298,0.004,0.057,0,0
0.691694233825065,0.6899896597975138,0.6907574468769366,0.6908137801665051,0.0006970285663613965,1563,5.109954595565796,0.10525054283570323,0.08622487386067708,0.011656229412048915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2299, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2299,0.004,0.057,0,0
0.6915689806518696,0.6898737405099616,0.690890156661041,0.6907776259409575,0.0006966381925150229,1531,5.172662178675334,0.07624997892594619,0.07929420471191406,0.00474364299171552,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2300, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2300,0.004,0.057,0,0
0.6917429013406984,0.6899666274138964,0.6912360743545299,0.6909818677030416,0.0007471068785677486,1709,5.046758651733398,0.1746270008787677,0.08889492352803548,0.007261814823207263,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2301, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2301,0.004,0.057,0,0
0.6915738927470043,0.6912759367070745,0.6910730791425861,0.6913076361988884,0.00020568132297080755,2041,5.072147289911906,0.04799655239066333,0.08133490880330403,0.005166214099169451,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2302, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2302,0.004,0.057,0,0
0.6918596269628963,0.6898453134449858,0.691179932553441,0.690961624320441,0.0008367032929124911,1686,5.036071062088013,0.07911385175234754,0.0809946854909261,0.005076310056961184,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2303, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2303,0.004,0.057,0,0
0.6917041019088916,0.6906255128413642,0.6910333162079785,0.6911209769860781,0.00044467359052096197,1857,5.04998763402303,0.029872540874695326,0.08085370063781738,0.01040910246921396,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2304, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2304,0.004,0.057,0,0
0.691636686223324,0.6900667931021414,0.6917497250555271,0.6911510681269976,0.0007680857988278484,1896,5.054556369781494,0.1127333927980297,0.07512768109639485,0.00330581115540853,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2305, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2305,0.004,0.057,0,0
0.6915766303963586,0.6898825836549404,0.6924123257821758,0.691290513277825,0.0010523928486124523,2029,5.148342688878377,0.00762250254279162,0.08286937077840169,0.007699188795464313,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2306, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2306,0.004,0.057,0,0
0.6915375333550646,0.6900236577397627,0.6911906655775032,0.6909172855574436,0.0006475632896622618,1648,5.066342274347941,0.07176231017980494,0.09091099103291829,0.005287179650206043,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2307, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2307,0.004,0.057,0,0
0.6918603956031605,0.6899448956628851,0.6908631785195882,0.6908894899285446,0.0007822208652206092,1628,5.004064162572225,0.11616035297901213,0.08920351664225261,0.03198581127610051,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2308, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2308,0.004,0.057,0,0
0.6916027771781719,0.6899848640108524,0.6914918867671445,0.6910265093187228,0.0007379443887678776,1752,4.9755433400472,0.08478012397246021,0.08493367830912273,0.006481470840792325,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2309, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2309,0.004,0.057,0,0
0.6917395315271865,0.6904940054606901,0.6915440372035535,0.6912591913971434,0.0005469226914611111,1989,4.990127642949422,0.08512074269840991,0.08585389455159505,0.0023280862346576584,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2310, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2310,0.004,0.057,0,0
0.6918222380080227,0.6904384410718387,0.6906337679531176,0.6909648156776597,0.000611510663352862,1689,4.95368226369222,0.01592968134754549,0.0854183832804362,0.01556125172102019,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2311, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2311,0.004,0.057,0,0
0.6916515523229112,0.690238666760634,0.6911499694140637,0.6910133961658697,0.0005848364968744635,1743,5.180529276529948,0.1642099965982795,0.0816793441772461,0.005449408493957303,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2312, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2312,0.004,0.057,0,0
0.6918617531602266,0.6908218070182995,0.6910711529607464,0.6912515710464242,0.0004433095297546691,1987,5.118897279103597,0.20132659269586248,0.08179839452107747,0.008985892592241888,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2313, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2313,0.004,0.057,0,0
0.691794310060976,0.6908490603015012,0.6914509619197354,0.6913647774274042,0.0003906789832975488,2089,5.008435646692912,0.12692059069998016,0.08918341000874837,0.0028280791795667914,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2314, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2314,0.004,0.057,0,0
0.6919066222143815,0.6899691411466115,0.6918072113188816,0.6912276582266248,0.000890830908777522,1974,5.028874794642131,0.019379819883606993,0.07932623227437337,0.0045115856622584246,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2315, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2315,0.004,0.057,0,0
0.6914808305739564,0.691029557829272,0.6906414004700784,0.6910505962911023,0.00034301864621940617,1782,5.057749589284261,0.03488954247908536,0.09020829200744629,0.008033557183821045,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2316, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2316,0.004,0.057,0,0
0.6916469155065982,0.6900957967953061,0.6911039034338331,0.6909488719119125,0.0006426603009998823,1671,5.1091640790303545,0.06308471985741598,0.08408363660176595,0.003070737511605832,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2317, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2317,0.004,0.057,0,0
0.6915042586202466,0.6899487002713189,0.6918686575444785,0.6911072054786813,0.0008325852831630953,1840,4.983075300852458,0.07067036770176306,0.08618807792663574,0.008287457355238392,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2318, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2318,0.004,0.057,0,0
0.6915505640145523,0.6907733214025334,0.6906820116573612,0.6910019656914823,0.00038970455257561726,1731,5.130698362986247,0.14716951127822145,0.08172774314880371,0.0018094513511583558,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2319, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2319,0.004,0.057,0,0
0.6914950628446997,0.6900318082953641,0.6908358606727676,0.6907875772709439,0.0005983460170651482,1543,5.002533992131551,0.07995506587187848,0.10319407780965169,0.021067979420319106,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2320, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2320,0.004,0.057,0,0
0.691778696664494,0.6897758647048273,0.6913299291111203,0.6909614968268137,0.0008581533374073299,1685,5.023608525594075,0.05051804007457938,0.07709177335103352,0.003945753025442136,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2321, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2321,0.004,0.057,0,0
0.6915432577816542,0.6901344513600765,0.692380658576091,0.6913527892392738,0.0009268478528670175,2075,5.10290805498759,0.12492434412339719,0.09105332692464192,0.013787660019558525,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2322, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2322,0.004,0.057,0,0
0.6916262939148121,0.6907445889953683,0.6920762766587286,0.6914823865229697,0.0005531003593421964,2222,5.074576218922933,0.05700378327862067,0.08810035387674968,0.00287975313136692,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2323, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2323,0.004,0.057,0,0
0.6919924339382996,0.6909264089078969,0.6915226400367095,0.6914804942943019,0.00043622206811328915,2221,4.982103665669759,0.10174717230371658,0.07917046546936035,0.00694962457079723,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2324, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2324,0.004,0.057,0,0
0.6917901517570825,0.6903584914895613,0.6908484315430073,0.6909990249298837,0.000594094019791407,1725,5.050268809000651,0.08491044705829491,0.09285330772399902,0.015407081051640964,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2325, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2325,0.004,0.057,0,0
0.691695887685245,0.693530472443376,0.6918987614158469,0.6923750405148227,0.0008212010081916209,2625,5.102410952250163,0.16575587078270188,0.08880496025085449,0.005151104577118726,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2326, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2326,0.004,0.057,0,0
0.6918052519082768,0.6912839733199319,0.692180618598633,0.6917566146089472,0.0003676659526606733,2404,5.048078775405884,0.04316640824434469,0.08623862266540527,0.005129192411332372,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2327, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2327,0.004,0.057,0,0
0.6916807364154463,0.6904076678993307,0.691012446385976,0.691033616900251,0.0005199435896884378,1758,5.040247837702434,0.011979049515309762,0.08331163724263509,0.007621450923902879,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2328, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2328,0.004,0.057,0,0
0.6916289489754046,0.6901210881337136,0.6904236103845923,0.6907245491645702,0.0006513238781881992,1466,5.163079897562663,0.051741525432833196,0.08432094256083171,0.0049546975408853635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2329, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2329,0.004,0.057,0,0
0.691928366670408,0.6902737356920209,0.6923294180508166,0.6915105068044151,0.0008897237926351662,2245,5.059253374735515,0.14926482635863328,0.08057363828023274,0.002348362509867575,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2330, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2330,0.004,0.057,0,0
0.6915097095782282,0.690053448297902,0.6906825748581853,0.6907485775781051,0.0005963452570571953,1494,5.079149961471558,0.10766446321997926,0.0791308085123698,0.001076659205479282,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2331, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2331,0.004,0.057,0,0
0.691725363050696,0.6900375409140928,0.6913515584837326,0.6910381541495072,0.0007238105639532492,1763,5.0887382825215655,0.11213475173171328,0.09034935633341472,0.0038327161401071714,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2332, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2332,0.004,0.057,0,0
0.691744954275959,0.6900371010030638,0.6916176197949169,0.6911332250246466,0.000776818048423004,1872,5.035238742828369,0.13512971175994,0.09133259455362956,0.009387245104732305,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2333, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2333,0.004,0.057,0,0
0.6916799208296788,0.6900725170626756,0.6914432292021242,0.6910652223648261,0.0007085683191370455,1793,5.036684989929199,0.045670831017788946,0.08749771118164062,0.0030497374092680325,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2334, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2334,0.004,0.057,0,0
0.6914779164916627,0.6901148387492355,0.691687342788653,0.6910933660098504,0.0006971855531552539,1831,5.082446336746216,0.09762246794881918,0.1118331750233968,0.008532529985482373,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2335, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2335,0.004,0.057,0,0
0.6916493792332363,0.6903764409098568,0.6906750531240554,0.6909002910890495,0.0005435329486719664,1637,5.04551633199056,0.059767550437121196,0.08183566729227702,0.010406063171207592,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2336, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2336,0.004,0.057,0,0
0.691657971572126,0.6915922918126018,0.6905717505649089,0.691274004649879,0.0004972920386758576,2007,5.0599284172058105,0.10662867169707474,0.07862512270609538,0.004520782127498656,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2337, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2337,0.004,0.057,0,0
0.6916456060578042,0.6901899564636846,0.6909573937211826,0.6909309854142238,0.000594559772281113,1657,4.98902169863383,0.11129959767920913,0.08411741256713867,0.00651163671976809,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2338, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2338,0.004,0.057,0,0
0.691673304280304,0.6917671443256812,0.6919833018344117,0.6918079168134655,0.00012979835055007883,2434,5.192864974339803,0.21906323897806,0.08309268951416016,0.00863295384123472,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2339, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2339,0.004,0.057,0,0
0.6917613325929206,0.6895089938204509,0.6912696293578718,0.6908466519237478,0.0009669332685786052,1596,5.097606420516968,0.05685417051792543,0.0880599816640218,0.005356618284208398,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2340, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2340,0.004,0.057,0,0
0.6918275003357383,0.6931020484242141,0.6910124305984277,0.6919806597861267,0.0008599298527180606,2519,5.088435331980388,0.08094291763216266,0.09757041931152344,0.023318334835542437,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2341, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2341,0.004,0.057,0,0
0.69164256638349,0.6933390180419629,0.6914088010843839,0.6921301285032788,0.0008601247937833129,2575,5.184922218322754,0.09647268380230378,0.07583268483479817,0.00969924315007369,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2342, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2342,0.004,0.057,0,0
0.6918071370610168,0.6907635138299648,0.6908344722021692,0.6911350410310503,0.00047612573813301493,1877,5.044643004735311,0.05032657306018127,0.07562573750813802,0.0016773551219582189,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2343, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2343,0.004,0.057,0,0
0.6918068082045156,0.6900642289129575,0.6914436179716055,0.6911048850296928,0.0007506444570253624,1837,5.091880242029826,0.06867777503048128,0.09924745559692383,0.0024308120385618244,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2344, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2344,0.004,0.057,0,0
0.6917703628431509,0.690401317452519,0.691661125472368,0.6912776019226793,0.0006212294558786798,2015,5.150705337524414,0.07503376515914402,0.0926359494527181,0.006967023650481759,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2345, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2345,0.004,0.057,0,0
0.691827651690151,0.690153227214096,0.6912528391365583,0.6910779060136019,0.0006946824356656509,1809,5.093729416529338,0.012393053969358877,0.09152038892110188,0.012834671662680125,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2346, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2346,0.004,0.057,0,0
0.691676359876893,0.6916554438021743,0.6909915254103769,0.6914411096964814,0.0003180187555050556,2177,5.061509927113851,0.08251338030800291,0.07743517557779948,0.002929976353134632,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2347, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2347,0.004,0.057,0,0
0.6919056452384118,0.6916813903360998,0.6928220311155069,0.6921363555633396,0.0004934138137728467,2578,5.059566259384155,0.18588157910450737,0.09120742479960124,0.006102875537927426,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2348, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2348,0.004,0.057,0,0
0.6916397650413278,0.6926555663541486,0.691164723687173,0.691820018360883,0.0006218367464357942,2445,5.09833836555481,0.10092040716393533,0.07955201466878255,0.005579288861862665,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2349, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2349,0.004,0.057,0,0
0.6919108690724449,0.6900547418497261,0.6910332468948992,0.6909996192723568,0.0007581337522617932,1726,5.2089699904123945,0.13431379787593717,0.08507728576660156,0.009478520588495635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2350, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2350,0.004,0.057,0,0
0.6919626577166303,0.6928339635624974,0.6914591081371788,0.6920852431387688,0.0005679361756527633,2555,5.042738199234009,0.03465028667793779,0.08640074729919434,0.006300859163814934,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2351, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2351,0.004,0.057,0,0
0.6915759287110642,0.6897550990695772,0.6912075703152196,0.690846199365287,0.0007860436240738858,1595,5.204829374949138,0.14382219514278144,0.07930326461791992,0.0025369044574333277,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2352, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2352,0.004,0.057,0,0
0.6918561898468243,0.6897923632559422,0.6908028423238547,0.6908171318088737,0.0008426142618243146,1567,5.136682987213135,0.046284104636744795,0.1064752737681071,0.026841456561759375,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2353, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2353,0.004,0.057,0,0
0.6918588194331853,0.6995745964180965,0.6910170481111321,0.694150154654138,0.0038510233339197073,2768,5.099878311157227,0.04746384042926566,0.09603063265482585,0.0126991513944087,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2354, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2354,0.004,0.057,0,0
0.6917607891715076,0.6922701343336973,0.6911907584290155,0.6917405606447401,0.00044088545819622534,2392,5.117460489273071,0.07545525469280796,0.08025081952412923,0.005130655795823842,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2355, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2355,0.004,0.057,0,0
0.6916634744509272,0.6902320029956115,0.6912974841244383,0.6910643205236591,0.0006072075869048454,1791,5.168390989303589,0.10551002469680411,0.08188827832539876,0.004021947849497612,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2356, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2356,0.004,0.057,0,0
0.6919196056030829,0.6907356145505358,0.6917185944733306,0.6914579382089832,0.0005173103318999082,2197,5.142724593480428,0.1263286550543385,0.08021457990010579,0.006558912869917069,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2357, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2357,0.004,0.057,0,0
0.6921645339518909,0.6910380995522504,0.6908901589642809,0.6913642641561407,0.000569090159163292,2087,5.083974281946818,0.057770585756718194,0.0924372673034668,0.006967394745646212,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2358, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2358,0.004,0.057,0,0
0.6917176718157252,0.6902340388971351,0.6912425283073205,0.6910647463400602,0.0006185986745288282,1792,5.211811621983846,0.06847404248202489,0.08053302764892578,0.007476632926039568,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2359, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2359,0.004,0.057,0,0
0.6915316288745865,0.6902851346521597,0.6912302262966517,0.6910156632744661,0.0005310147075822349,1744,5.163491725921631,0.028927290910866824,0.08388058344523112,0.0007872403215535845,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 2360, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,2360,0.004,0.057,0,0
