split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
1.2438370961447662,1.2316201527896224,1.2600130792539626,1.2451567760627837,0.0116288645079638,960,9.260584990183512,0.12133825534035576,0.11824385325113933,0.012974941091235488,"{'lr_all': 0.02469777371350787, 'n_epochs': 200, 'n_factors': 477, 'reg_all': 0.0009121281030813645, 'reg_bi': 0, 'reg_bu': 0}",0.02469777371350787,200,477,0.0009121281030813645,0,0
0.9035492492968191,0.9018365765522718,0.9190118602784779,0.9081325620425229,0.007724534918583281,795,2.7638207276662192,0.025056087165855168,0.11490901311238606,0.008606159820131446,"{'lr_all': 0.05048035726335193, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.0001758878123532641, 'reg_bi': 0, 'reg_bu': 0}",0.05048035726335193,200,100,0.0001758878123532641,0,0
0.9946130032855032,0.9992210511019467,1.019070373503402,1.004301475963617,0.010611276300085999,909,4.044437805811564,0.03305789858015626,0.11185924212137859,0.00312897743927743,"{'lr_all': 0.011615894457123424, 'n_epochs': 200, 'n_factors': 174, 'reg_all': 0.0054179308370979895, 'reg_bi': 0, 'reg_bu': 0}",0.011615894457123424,200,174,0.0054179308370979895,0,0
0.7249930029275179,0.727886091139941,0.7388798600205272,0.7305863180293287,0.005982174572346582,202,1.5015437602996826,0.040999108793187626,0.10136675834655762,0.004032399490828723,"{'lr_all': 0.016541815686837907, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.08104704625543827, 'reg_bi': 0, 'reg_bu': 0}",0.016541815686837907,200,28,0.08104704625543827,0,0
0.7605179536170059,0.7515680354010608,0.7692633503516088,0.7604497797898918,0.007224242915480226,396,2.3710572719573975,0.019747471398320688,0.10646375020345052,0.004440105594892393,"{'lr_all': 0.10447520785714337, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.0034603607852758296, 'reg_bi': 0, 'reg_bu': 0}",0.10447520785714337,200,78,0.0034603607852758296,0,0
0.9410214473941334,0.9300740202927203,0.9488763697749849,0.9399906124872794,0.0077105577821233685,849,4.474953969319661,0.05114638868218259,0.10797309875488281,0.002738090585796385,"{'lr_all': 0.015124162522976964, 'n_epochs': 200, 'n_factors': 204, 'reg_all': 0.009646453311305075, 'reg_bi': 0, 'reg_bu': 0}",0.015124162522976964,200,204,0.009646453311305075,0,0
0.9705221408325959,0.9792375820781335,1.001482641615213,0.9837474548419808,0.01303565281416511,896,5.573595603307088,0.06408625480463594,0.12630573908487955,0.020021107100612067,"{'lr_all': 0.013383939853057178, 'n_epochs': 200, 'n_factors': 271, 'reg_all': 0.010101505570596494, 'reg_bi': 0, 'reg_bu': 0}",0.013383939853057178,200,271,0.010101505570596494,0,0
0.9307372873550466,0.9450172316002748,0.9297401724675103,0.935164897140944,0.0069785351972376265,842,3.3405941327412925,0.02872521752646401,0.10781176884969075,0.011582656732868537,"{'lr_all': 0.06817110761450992, 'n_epochs': 200, 'n_factors': 137, 'reg_all': 1.6217369311036023, 'reg_bi': 0, 'reg_bu': 0}",0.06817110761450992,200,137,1.6217369311036023,0,0
0.8107453619776789,0.819177622980625,0.8222261919872396,0.8173830589818478,0.004855766975901795,637,1.6429245471954346,0.03935236042426127,0.10701902707417806,0.003453931926719149,"{'lr_all': 0.05194039648145479, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.0026368003010524173, 'reg_bi': 0, 'reg_bu': 0}",0.05194039648145479,200,35,0.0026368003010524173,0,0
0.7191314712022573,0.7161674655361485,0.7232793075087934,0.719526081415733,0.00291677470006433,43,3.4775269826253257,0.007126605669836276,0.11254231135050456,0.014503849007238544,"{'lr_all': 0.05302214698792908, 'n_epochs': 200, 'n_factors': 149, 'reg_all': 0.17081696728385953, 'reg_bi': 0, 'reg_bu': 0}",0.05302214698792908,200,149,0.17081696728385953,0,0
0.7270744685005704,0.7252210559338286,0.7354859475603943,0.729260490664931,0.004466618385579254,184,2.5309013525644937,0.02202359165975684,0.10243527094523112,0.002895133350011979,"{'lr_all': 0.1430655810680466, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.025392220413077517, 'reg_bi': 0, 'reg_bu': 0}",0.1430655810680466,200,89,0.025392220413077517,0,0
1.5563666878961353,1.5585383371008377,1.5824570929092907,1.5657873726354212,0.011820566697465975,967,20.619310299555462,0.03167389711840755,0.11606995264689128,0.0035610624022751718,"{'lr_all': 0.011045394078784354, 'n_epochs': 200, 'n_factors': 1177, 'reg_all': 0.0021599729067339098, 'reg_bi': 0, 'reg_bu': 0}",0.011045394078784354,200,1177,0.0021599729067339098,0,0
0.8371578321679356,0.8373995447933197,0.857952633296491,0.8441700034192486,0.009746290610555547,696,1.7758300304412842,0.005794300990360567,0.11442248026529948,0.014063302972902496,"{'lr_all': 0.00820155187482896, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.02020637562551631, 'reg_bi': 0, 'reg_bu': 0}",0.00820155187482896,200,44,0.02020637562551631,0,0
0.8335523178705861,0.8333923841952838,0.8522238413852478,0.8397228478170392,0.00883977846024876,688,6.058362722396851,0.04876790189704451,0.11171221733093262,0.0069808862004055025,"{'lr_all': 0.0066184563759215664, 'n_epochs': 200, 'n_factors': 295, 'reg_all': 0.06176083102842097, 'reg_bi': 0, 'reg_bu': 0}",0.0066184563759215664,200,295,0.06176083102842097,0,0
0.7333288201757734,0.7309428379001699,0.7455801814719686,0.7366172798493039,0.006412146389368991,261,5.841492573420207,0.020784369887439876,0.11404895782470703,0.005240572455363981,"{'lr_all': 0.02177861681339681, 'n_epochs': 200, 'n_factors': 279, 'reg_all': 0.07452723123117808, 'reg_bi': 0, 'reg_bu': 0}",0.02177861681339681,200,279,0.07452723123117808,0,0
0.7668469154995278,0.7632358974306324,0.7875439483788232,0.7725422537696612,0.010709746144934066,461,3.1807966232299805,0.022943610353511047,0.11154770851135254,0.011799259801226125,"{'lr_all': 0.0306987320581628, 'n_epochs': 200, 'n_factors': 121, 'reg_all': 0.019424421839652907, 'reg_bi': 0, 'reg_bu': 0}",0.0306987320581628,200,121,0.019424421839652907,0,0
0.7478076731357598,0.7475648200635803,0.7627897861939485,0.7527207597977629,0.007120567104240115,360,11.26897112528483,0.048670407925753514,0.11164220174153645,0.001480520664108228,"{'lr_all': 0.058815852742492195, 'n_epochs': 200, 'n_factors': 611, 'reg_all': 0.023689607765989454, 'reg_bi': 0, 'reg_bu': 0}",0.058815852742492195,200,611,0.023689607765989454,0,0
0.765684590291055,0.7641468621944638,0.7786990062536482,0.7695101529130556,0.006527757206011385,444,2.111854394276937,0.002854137721067664,0.10274076461791992,0.001417075331014734,"{'lr_all': 0.04108375204837256, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.012460733052856734, 'reg_bi': 0, 'reg_bu': 0}",0.04108375204837256,200,61,0.012460733052856734,0,0
0.7242453002841412,0.7247771203943251,0.7330337355134565,0.7273520520639742,0.004023419215252063,163,2.749283949534098,0.03319097016169147,0.11156201362609863,0.014090750318037103,"{'lr_all': 0.132094550314905, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.05055212334961603, 'reg_bi': 0, 'reg_bu': 0}",0.132094550314905,200,98,0.05055212334961603,0,0
0.8967258278571256,0.8913939695847318,0.9207204992681893,0.9029467655700155,0.012755035223770023,788,2.772050698598226,0.004378517824883231,0.10667188962300618,0.0043247101511391444,"{'lr_all': 0.025620042785507446, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.0030342159675095237, 'reg_bi': 0, 'reg_bu': 0}",0.025620042785507446,200,100,0.0030342159675095237,0,0
0.7315669655907433,0.7320008963436818,0.7445195259673749,0.7360291293005999,0.0060062301345615715,254,4.218842585881551,0.0375560124178695,0.09708062807718913,0.002322642931172584,"{'lr_all': 0.05612118852314803, 'n_epochs': 200, 'n_factors': 200, 'reg_all': 0.030285361252187885, 'reg_bi': 0, 'reg_bu': 0}",0.05612118852314803,200,200,0.030285361252187885,0,0
0.7257442497491965,0.7250325169867202,0.7339080393503707,0.7282282686954291,0.004026701454114129,172,1.5329229831695557,0.022495298325192113,0.0941464106241862,0.0067394491282310705,"{'lr_all': 0.03749537052490373, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.05924779484578726, 'reg_bi': 0, 'reg_bu': 0}",0.03749537052490373,200,33,0.05924779484578726,0,0
0.7310825871803631,0.7260499498883158,0.7407571966322268,0.7326299112336353,0.006103083127455393,223,1.8384276231129963,0.012893058727381885,0.09753211339314778,0.0016017431713924051,"{'lr_all': 0.053709191001327206, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.035038682015192606, 'reg_bi': 0, 'reg_bu': 0}",0.053709191001327206,200,53,0.035038682015192606,0,0
0.7597141387380255,0.7577011480707632,0.7746911739655009,0.7640354869247631,0.007579392349840481,415,2.6850393613179526,0.012219736088570321,0.10380434989929199,0.0002632626975869197,"{'lr_all': 0.039126889247674934, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.015901979867757182, 'reg_bi': 0, 'reg_bu': 0}",0.039126889247674934,200,101,0.015901979867757182,0,0
0.7798608575156253,0.7934073199045795,0.7765484051783813,0.7832721941995286,0.007293086448343348,515,3.115311861038208,0.01984899883611821,0.11680157979329427,0.014767890713445133,"{'lr_all': 0.21921675261004062, 'n_epochs': 200, 'n_factors': 123, 'reg_all': 0.21013501897817163, 'reg_bi': 0, 'reg_bu': 0}",0.21921675261004062,200,123,0.21013501897817163,0,0
1.2198073521178705,1.2169212162210856,1.232294191042069,1.2230075864603416,0.006671492266687008,957,7.782088994979858,0.059336454172891455,0.11245203018188477,0.0009772031174215216,"{'lr_all': 0.022603163908573518, 'n_epochs': 200, 'n_factors': 403, 'reg_all': 0.0006659613871018676, 'reg_bi': 0, 'reg_bu': 0}",0.022603163908573518,200,403,0.0006659613871018676,0,0
0.8678320035223236,0.8744926518885394,0.8666079821617491,0.869644212524204,0.0034645904303407873,737,2.126028537750244,0.03474468982222412,0.10786636670430501,0.005843038080347717,"{'lr_all': 0.013213020205640247, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.00871597877691948, 'reg_bi': 0, 'reg_bu': 0}",0.013213020205640247,200,61,0.00871597877691948,0,0
0.8029653274041906,0.8219138818608723,0.8269936517722949,0.8172909536791192,0.010339848216646894,635,1.1544089317321777,0.0041140444508828,0.11872251828511556,0.011834913918763488,"{'lr_all': 0.0031078452948189034, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.009929694509347789, 'reg_bi': 0, 'reg_bu': 0}",0.0031078452948189034,200,10,0.009929694509347789,0,0
0.7334955137587176,0.730749217266269,0.7430466017692197,0.7357637775980687,0.005270368869888461,252,7.330355087916057,0.004362701600773977,0.11913609504699707,0.015722271288933814,"{'lr_all': 0.07900070671165893, 'n_epochs': 200, 'n_factors': 377, 'reg_all': 0.02534821541324917, 'reg_bi': 0, 'reg_bu': 0}",0.07900070671165893,200,377,0.02534821541324917,0,0
0.7433696389955059,0.7383260331435579,0.7414904208038451,0.7410620309809696,0.0020812061210923466,296,3.9051347573598227,0.0644411656898973,0.11300826072692871,0.00489643964575096,"{'lr_all': 0.06051565355604055, 'n_epochs': 200, 'n_factors': 167, 'reg_all': 0.30085496370264364, 'reg_bi': 0, 'reg_bu': 0}",0.06051565355604055,200,167,0.30085496370264364,0,0
0.7304167094759807,0.7282347864986969,0.7388009343160896,0.7324841434302557,0.004554600772202053,221,2.147217035293579,0.027623575278510223,0.10171397527058919,0.004215317331546544,"{'lr_all': 0.03555860229580324, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.04243087128807544, 'reg_bi': 0, 'reg_bu': 0}",0.03555860229580324,200,65,0.04243087128807544,0,0
0.8408492717332663,0.8285634758173799,0.8629997003438397,0.8441374826314952,0.014249506145655514,695,1.2737926642100017,0.015519486516020019,0.1086583137512207,0.006516656498499775,"{'lr_all': 0.04155837691121063, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.0063814218642617715, 'reg_bi': 0, 'reg_bu': 0}",0.04155837691121063,200,18,0.0063814218642617715,0,0
0.8407782933637238,0.8378921321433306,0.8411915469077806,0.839953990804945,0.001467683089833473,689,2.7524735927581787,0.01851795105650454,0.11767896016438802,0.006123511893550556,"{'lr_all': 0.025467053345210544, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.570602008977666, 'reg_bi': 0, 'reg_bu': 0}",0.025467053345210544,200,97,0.570602008977666,0,0
1.2049284678456456,1.2022404697499893,1.2198114219495864,1.2089934531817403,0.007727771116224506,955,13.909620602925619,0.035220960425697674,0.11085128784179688,0.001829184702745862,"{'lr_all': 0.013988982304912495, 'n_epochs': 200, 'n_factors': 779, 'reg_all': 0.007655972857151354, 'reg_bi': 0, 'reg_bu': 0}",0.013988982304912495,200,779,0.007655972857151354,0,0
0.894460921379613,0.8838716463717612,0.9154608663492461,0.8979311447002067,0.01312761826881472,778,3.336982329686483,0.03475726680621702,0.1123196283976237,0.004551699941792693,"{'lr_all': 0.04920657303863858, 'n_epochs': 200, 'n_factors': 134, 'reg_all': 0.001328957354525838, 'reg_bi': 0, 'reg_bu': 0}",0.04920657303863858,200,134,0.001328957354525838,0,0
0.8114029994925478,0.8119175918689697,0.8326562750500549,0.8186589554705241,0.009899828883608859,646,3.275357166926066,0.03048370165423881,0.10879143079121907,0.0034488349841184963,"{'lr_all': 0.03022948933930447, 'n_epochs': 200, 'n_factors': 132, 'reg_all': 0.0107721890080618, 'reg_bi': 0, 'reg_bu': 0}",0.03022948933930447,200,132,0.0107721890080618,0,0
0.7435507023544052,0.739961449407732,0.7494313591779532,0.7443145036466968,0.0039036173031870964,325,1.5223816235860188,0.013134167629261949,0.10475428899129231,0.0012204991534890206,"{'lr_all': 0.08049525068611102, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.021950213736722894, 'reg_bi': 0, 'reg_bu': 0}",0.08049525068611102,200,30,0.021950213736722894,0,0
0.8373325607187001,0.8306913884917585,0.8473528765256607,0.8384589419120397,0.006848496030540752,684,1.4184220631917317,0.0155841669744481,0.10433363914489746,0.0022318714621502264,"{'lr_all': 0.029872037267969664, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.0060136344377559325, 'reg_bi': 0, 'reg_bu': 0}",0.029872037267969664,200,23,0.0060136344377559325,0,0
0.7372023992949202,0.737099718661343,0.7527099842053174,0.7423373673871936,0.007334667480299649,305,1.8192555109659831,0.018588524684452833,0.11660536130269368,0.009214343660289349,"{'lr_all': 0.024201049498468005, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.0457961503218705, 'reg_bi': 0, 'reg_bu': 0}",0.024201049498468005,200,44,0.0457961503218705,0,0
0.790901467741673,0.7811246125196744,0.7998351336213645,0.7906204046275707,0.007641123273872748,543,4.91647473971049,0.026147657284151377,0.10609706242879231,0.006212801024438003,"{'lr_all': 0.07277708201175859, 'n_epochs': 200, 'n_factors': 226, 'reg_all': 0.005649958718734704, 'reg_bi': 0, 'reg_bu': 0}",0.07277708201175859,200,226,0.005649958718734704,0,0
0.7251712504095523,0.7274173031953771,0.7385743810091167,0.7303876448713487,0.005861067861818052,199,2.9714446862538657,0.09305862668172127,0.09943866729736328,0.007161831059918231,"{'lr_all': 0.03363005423300776, 'n_epochs': 200, 'n_factors': 114, 'reg_all': 0.053385534399625685, 'reg_bi': 0, 'reg_bu': 0}",0.03363005423300776,200,114,0.053385534399625685,0,0
0.7210861522641435,0.7217293805005978,0.7269825328904175,0.723266021885053,0.0026410573868294886,103,1.8657780488332112,0.050570742173459374,0.09802770614624023,0.00855248274075268,"{'lr_all': 0.09499405733286376, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.1086448811972639, 'reg_bi': 0, 'reg_bu': 0}",0.09499405733286376,200,52,0.1086448811972639,0,0
0.7185084616918872,0.7145254672949846,0.7250567516122042,0.719363560199692,0.004341688030867443,38,2.0205085277557373,0.012729229538108714,0.10133973757425944,0.0013561003055781542,"{'lr_all': 0.019183940091344664, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.13918830816711714, 'reg_bi': 0, 'reg_bu': 0}",0.019183940091344664,200,66,0.13918830816711714,0,0
0.7721290175268947,0.7652680214154373,0.787847640306138,0.77508155974949,0.009451558125320853,480,2.44161589940389,0.04405515466213714,0.1082006295522054,0.0030641628774269814,"{'lr_all': 0.056260855649704886, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.0066283890515963576, 'reg_bi': 0, 'reg_bu': 0}",0.056260855649704886,200,89,0.0066283890515963576,0,0
0.7394518923587221,0.7364831791448384,0.7560213257610685,0.7439854657548763,0.008596501579249705,322,5.611441691716512,0.05154103820980251,0.12588604291280112,0.025758130162592745,"{'lr_all': 0.03083280801161374, 'n_epochs': 200, 'n_factors': 275, 'reg_all': 0.045342861969655514, 'reg_bi': 0, 'reg_bu': 0}",0.03083280801161374,200,275,0.045342861969655514,0,0
0.9393070608486822,0.9355679507877251,0.9534645087604094,0.9427798401322723,0.007707868005348462,856,7.898692051569621,0.01661622019437187,0.11966888109842937,0.016723017580291797,"{'lr_all': 0.011414720439297879, 'n_epochs': 200, 'n_factors': 411, 'reg_all': 0.021634477968078637, 'reg_bi': 0, 'reg_bu': 0}",0.011414720439297879,200,411,0.021634477968078637,0,0
0.7308783104710502,0.7292725789689777,0.7461866597555382,0.7354458497318553,0.007623137734897242,250,3.604258378346761,0.011758837461252978,0.12732172012329102,0.016959476595675944,"{'lr_all': 0.026840712034306602, 'n_epochs': 200, 'n_factors': 154, 'reg_all': 0.05777576814703441, 'reg_bi': 0, 'reg_bu': 0}",0.026840712034306602,200,154,0.05777576814703441,0,0
0.77439152503573,0.7698300404596607,0.77941485857918,0.7745454746915236,0.003914499539613843,475,1.1605227788289387,0.02563709813108466,0.10950072606404622,0.0006459164971458057,"{'lr_all': 0.017059494703499073, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.053905284256373, 'reg_bi': 0, 'reg_bu': 0}",0.017059494703499073,200,9,0.053905284256373,0,0
0.9564203535523538,0.9653927715377665,1.0126154054050436,0.978142843498388,0.02464946536854154,893,3.4453620115915933,0.007110545542988983,0.10989038149515788,0.012995676725473878,"{'lr_all': 0.03393939639966978, 'n_epochs': 200, 'n_factors': 145, 'reg_all': 0.0006698176445025621, 'reg_bi': 0, 'reg_bu': 0}",0.03393939639966978,200,145,0.0006698176445025621,0,0
0.9038578457356754,0.9067210952272983,0.9291802198452261,0.9132530536027333,0.011322706325486646,805,2.8447886308034263,0.07100417032957963,0.10341326395670573,0.0061634134740994415,"{'lr_all': 0.0147221819938307, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.00583543984002324, 'reg_bi': 0, 'reg_bu': 0}",0.0147221819938307,200,109,0.00583543984002324,0,0
0.8969571521288368,0.8794063242908843,0.9027775248939337,0.8930470004378849,0.009933788102286211,772,3.99468461672465,0.025498233582156984,0.11209813753763835,0.012659726906128103,"{'lr_all': 0.03921266116589328, 'n_epochs': 200, 'n_factors': 191, 'reg_all': 0.003820638491102736, 'reg_bi': 0, 'reg_bu': 0}",0.03921266116589328,200,191,0.003820638491102736,0,0
0.7503212359435225,0.7639210819396883,0.7754510411929585,0.7632311196920565,0.010270793993845298,411,1.3438849449157715,0.01570960114712792,0.10352436701456706,0.01210503990962561,"{'lr_all': 0.06458666731678464, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.018278290829919608, 'reg_bi': 0, 'reg_bu': 0}",0.06458666731678464,200,23,0.018278290829919608,0,0
0.9686165421600091,0.9567237235341394,0.9512062029233211,0.9588488228724898,0.007264847485553649,875,2.0843542416890464,0.011749335298116842,0.10120328267415364,0.007645954786631879,"{'lr_all': 0.0013247933741207113, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.009989454640733166, 'reg_bi': 0, 'reg_bu': 0}",0.0013247933741207113,200,69,0.009989454640733166,0,0
0.858254899423133,0.8769861340332722,0.8777669407049814,0.8710026580537956,0.009019661018902694,739,1.3242398897806804,0.016158468150285047,0.09750564893086751,0.002060406172283542,"{'lr_all': 0.015990154352234304, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.003386944351515861, 'reg_bi': 0, 'reg_bu': 0}",0.015990154352234304,200,24,0.003386944351515861,0,0
0.7281596074723393,0.72665758298509,0.739896906119164,0.731571365525531,0.005918895675278533,213,5.375245650609334,0.039444130958686555,0.10392276446024577,0.004699763169641853,"{'lr_all': 0.04121712297622246, 'n_epochs': 200, 'n_factors': 273, 'reg_all': 0.052187453164043045, 'reg_bi': 0, 'reg_bu': 0}",0.04121712297622246,200,273,0.052187453164043045,0,0
0.7546090127750148,0.7637345256292825,0.7696160606684236,0.7626531996909071,0.0061741299499076,404,2.0803502400716147,0.025999041020207274,0.12563228607177734,0.011030381832578049,"{'lr_all': 0.07801406080686787, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.004882156203224262, 'reg_bi': 0, 'reg_bu': 0}",0.07801406080686787,200,63,0.004882156203224262,0,0
0.9246371573544203,0.9387235985958504,0.9396476901570467,0.9343361487024392,0.0068685908880000935,840,1.5986827214558919,0.04939415858382307,0.0989820162455241,0.0011368122094427985,"{'lr_all': 0.004781676674446109, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 1.2868991620532684, 'reg_bi': 0, 'reg_bu': 0}",0.004781676674446109,200,36,1.2868991620532684,0,0
0.7786635447232708,0.7671073793232969,0.7862198660295411,0.7773302633587029,0.00785938998573971,495,2.036813815434774,0.004732836719974441,0.10202066103617351,0.006545917073986958,"{'lr_all': 0.024712856105702702, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.02043398925669706, 'reg_bi': 0, 'reg_bu': 0}",0.024712856105702702,200,59,0.02043398925669706,0,0
0.7422384513504448,0.7346562537427511,0.7518075183988161,0.7429007411640041,0.007017617861423451,308,1.1349286238352458,0.00821831539517164,0.10760498046875,0.010991366930259816,"{'lr_all': 0.01881794821516168, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.08687073630524139, 'reg_bi': 0, 'reg_bu': 0}",0.01881794821516168,200,9,0.08687073630524139,0,0
0.9428199747474664,0.9555301696878167,0.9762203944393605,0.9581901796248812,0.013764779900108062,874,2.27382755279541,0.022607338453386524,0.09894935290018718,0.001302026283725211,"{'lr_all': 0.013946224622011644, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.0002580747498806893, 'reg_bi': 0, 'reg_bu': 0}",0.013946224622011644,200,77,0.0002580747498806893,0,0
0.7910217617372023,0.7900626718457688,0.806676143623321,0.7959201924020972,0.00761567805516876,567,1.6500269571940105,0.01306950360966646,0.10156416893005371,0.0031130560897355804,"{'lr_all': 0.017295076859553865, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.0175190427501295, 'reg_bi': 0, 'reg_bu': 0}",0.017295076859553865,200,44,0.0175190427501295,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,995,15.084055741628012,0.09136562164390662,0.11965052286783855,0.0029436947266267724,"{'lr_all': 0.33309184196684805, 'n_epochs': 200, 'n_factors': 875, 'reg_all': 0.0033469571651486667, 'reg_bi': 0, 'reg_bu': 0}",0.33309184196684805,200,875,0.0033469571651486667,0,0
0.7308800737964372,0.7265535699330264,0.7370026827474653,0.7314787754923096,0.004286787642878047,210,1.7363288402557373,0.00930599348983162,0.12138803799947102,0.01522668877629169,"{'lr_all': 0.028876936184269494, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.059449154611516154, 'reg_bi': 0, 'reg_bu': 0}",0.028876936184269494,200,45,0.059449154611516154,0,0
0.7269346092911961,0.7299028363824177,0.7329653028363221,0.729934249503312,0.002462120528721704,191,2.0881309509277344,0.016568018647571996,0.11255168914794922,0.011995280865260569,"{'lr_all': 0.14136655016783561, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.09446633744797639, 'reg_bi': 0, 'reg_bu': 0}",0.14136655016783561,200,66,0.09446633744797639,0,0
0.7521527371365736,0.7459252762951116,0.7672719730405936,0.7551166621574262,0.008963221300879865,372,3.398932615915934,0.043632422599493945,0.11376221974690755,0.010464653581129413,"{'lr_all': 0.08170642861039035, 'n_epochs': 200, 'n_factors': 148, 'reg_all': 0.00781596388977902, 'reg_bi': 0, 'reg_bu': 0}",0.08170642861039035,200,148,0.00781596388977902,0,0
0.7282864989529046,0.7263495740148449,0.740030542882394,0.7315555386167145,0.006044677688202714,211,20.443982362747192,0.04757934046921848,0.14190228780110678,0.019132664227438832,"{'lr_all': 0.032066152559399916, 'n_epochs': 200, 'n_factors': 1178, 'reg_all': 0.08789600955334972, 'reg_bi': 0, 'reg_bu': 0}",0.032066152559399916,200,1178,0.08789600955334972,0,0
0.7656066356781062,0.7562935284853401,0.777276876416532,0.7663923468599928,0.00858441336168327,424,1.337039629618327,0.017996660121125316,0.09930936495463054,0.001967242675581685,"{'lr_all': 0.05871393089596122, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.021325358442796552, 'reg_bi': 0, 'reg_bu': 0}",0.05871393089596122,200,21,0.021325358442796552,0,0
0.7336342078316574,0.7344632144128285,0.7487005781237496,0.7389326667894118,0.006915243155740271,284,9.193538586298624,0.04197505968145045,0.13637725512186685,0.012717537825861722,"{'lr_all': 0.026338636142063013, 'n_epochs': 200, 'n_factors': 488, 'reg_all': 0.06849913885893152, 'reg_bi': 0, 'reg_bu': 0}",0.026338636142063013,200,488,0.06849913885893152,0,0
0.7648656741125084,0.7630327979682977,0.7783670225562971,0.7687551648790344,0.006837675762322042,436,6.340086857477824,0.055561625570785554,0.11127940813700359,0.002901756683465839,"{'lr_all': 0.04138301614230873, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.020309298489076248, 'reg_bi': 0, 'reg_bu': 0}",0.04138301614230873,200,310,0.020309298489076248,0,0
0.9600060050648048,0.9486678165001592,0.9797575957218326,0.9628104724289321,0.012846332055245475,878,3.6967290242513022,0.029391180929130522,0.10971331596374512,0.004825557891909576,"{'lr_all': 0.014733160107920862, 'n_epochs': 200, 'n_factors': 155, 'reg_all': 0.005211760249628845, 'reg_bi': 0, 'reg_bu': 0}",0.014733160107920862,200,155,0.005211760249628845,0,0
0.9149278552931248,0.8898187045062897,0.9280085254408579,0.9109183617467576,0.015846611301839172,800,2.568132003148397,0.001970369352413304,0.11618304252624512,0.012968996920973164,"{'lr_all': 0.04260222043459398, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 9.314573922472244e-05, 'reg_bi': 0, 'reg_bu': 0}",0.04260222043459398,200,87,9.314573922472244e-05,0,0
0.7999902074761535,0.7938966983285917,0.8173053549467955,0.8037307535838468,0.009915814475038658,588,4.837815523147583,0.022415203590261695,0.12084706624348958,0.007378258709247884,"{'lr_all': 0.04853603611910255, 'n_epochs': 200, 'n_factors': 223, 'reg_all': 0.008761767648362784, 'reg_bi': 0, 'reg_bu': 0}",0.04853603611910255,200,223,0.008761767648362784,0,0
0.8718001455384199,0.8701621610972424,0.8899744737495917,0.8773122601284179,0.008978473834624771,746,5.1375783284505205,0.0021143345424710826,0.11354653040568034,0.0017095175442236224,"{'lr_all': 0.03427549238561928, 'n_epochs': 200, 'n_factors': 240, 'reg_all': 0.006529958745456525, 'reg_bi': 0, 'reg_bu': 0}",0.03427549238561928,200,240,0.006529958745456525,0,0
