split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7070497493937649,0.6894791877359748,0.6958670708770126,0.6974653360022507,0.007261634242164532,63,1.5014782746632893,0.008974070470325316,0.10732102394104004,0.0036904197106103396,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.064, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.064,0.10000000000000082,0,0
0.7074542053509695,0.68979063146886,0.6961770912847772,0.6978073093682022,0.0073026784502596255,64,1.505937655766805,0.0034417254434699223,0.09406065940856934,0.0031257071324028965,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.065, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.065,0.10000000000000082,0,0
0.7078860992482999,0.6901356119775197,0.6965852175665576,0.698202309597459,0.007336265606098536,66,1.5098109245300293,0.019939953993367305,0.0953837235768636,0.005397881411774769,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.066, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.066,0.10000000000000082,0,0
0.7082981044137424,0.6902722713180959,0.6969207469348158,0.6984970408888848,0.007442947071792293,67,1.5014147758483887,0.015691096575529664,0.1023562749226888,0.005573826139749433,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.067, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.067,0.10000000000000082,0,0
0.7087170676087485,0.6907820391691982,0.6972845774863542,0.698927894754767,0.00741357673530428,68,1.5097215175628662,0.020044017323268177,0.09856740633646648,0.014747229002516057,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.068, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.068,0.10000000000000082,0,0
0.7091416446815484,0.6909998947210197,0.6975839514724912,0.6992418302916864,0.007498541837892548,69,1.4983279705047607,0.006805018450142549,0.09368364016215007,0.007276905123869334,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.069, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.069,0.10000000000000082,0,0
0.70957951483155,0.6912903145403686,0.6980020358375786,0.6996239550698324,0.007554101681413602,70,1.5074700514475505,0.031716912258029986,0.10908675193786621,0.009192789719031189,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.07, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.07,0.10000000000000082,0,0
0.7100122210207466,0.6914035880728151,0.69831302878082,0.6999096126247939,0.007680369566882354,71,1.4990898768107097,0.0493489700291964,0.09923227628072102,0.008387645863129895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.07100000000000001, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.07100000000000001,0.10000000000000082,0,0
0.7104607701573198,0.6917366141309409,0.6986457868539042,0.7002810570473882,0.007731066600813385,72,1.5083980560302734,0.020105447356917452,0.09722479184468587,0.0033595787739162325,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.07200000000000001, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.07200000000000001,0.10000000000000082,0,0
0.7108987803074909,0.6921038422096668,0.6989786543068579,0.7006604256080052,0.007764607333161655,73,1.4825739860534668,0.011625015421078796,0.09696594874064128,0.008406280594350264,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.073, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.073,0.10000000000000082,0,0
0.711353835871702,0.6923209309981369,0.6993803024097746,0.7010183564265379,0.00785600758243526,74,1.4993762969970703,0.011764215228051435,0.08737222353617351,0.010393428968339747,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.074, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.074,0.10000000000000082,0,0
0.7117865886469441,0.6925421011773626,0.6997322042113097,0.7013536313452055,0.007939745753889947,75,1.5561407407124836,0.04414746524395112,0.0938273270924886,0.005289623975138785,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.075, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.075,0.10000000000000082,0,0
0.7122551261663636,0.6929534690864222,0.7000292593135804,0.7017459515221219,0.007972819058612551,76,1.566245714823405,0.0717589699732819,0.09407265981038411,0.003417020844466405,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.076, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.076,0.10000000000000082,0,0
0.7127061767082739,0.6932046532712477,0.7004125500702633,0.7021077933499282,0.008051200383551808,77,1.5013327598571777,0.034433865985844456,0.10306223233540852,0.007615738573945134,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.077, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.077,0.10000000000000082,0,0
0.7131797578634828,0.6934864562304036,0.7008188713209613,0.7024950284716159,0.00812664996162327,78,1.5141088962554932,0.06274595091089272,0.09481159845987956,0.0085667207700485,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.078, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.078,0.10000000000000082,0,0
0.7136421768926977,0.6938188720271435,0.7012500320859012,0.7029036936685807,0.008176869874660627,79,1.4666481018066406,0.009631524400609428,0.09539000193277995,0.0023270923575705645,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.079, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.079,0.10000000000000082,0,0
0.7140963020206772,0.6942260444997472,0.701657201240892,0.7033265159204388,0.008197428137797499,80,1.5049752394358318,0.028863621121455272,0.1007223129272461,0.008791531414908495,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.08, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.08,0.10000000000000082,0,0
0.7145747254919801,0.69436808092368,0.701976203008872,0.7036396698081774,0.008332765148164471,81,1.5056339899698894,0.011647256074705684,0.1019304593404134,0.00451372181869729,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.081, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.081,0.10000000000000082,0,0
0.7150497440909931,0.6947444868238017,0.7023654458737538,0.704053225596183,0.00837505496361223,82,1.5131967067718506,0.006315215517460369,0.10476406415303548,0.0019124818345755748,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.082, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.082,0.10000000000000082,0,0
0.7155258812523946,0.695161429580626,0.7028361295442664,0.7045078134590956,0.00839736539264047,83,1.4837144215901692,0.0371653735448698,0.11003390947977702,0.003176562178114155,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.083, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.083,0.10000000000000082,0,0
0.7160223256859669,0.6953301788111538,0.7031509465504704,0.7048344836825304,0.00853100066535684,84,1.5385936896006267,0.016450551318026387,0.09897247950236003,0.009305283260201684,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.084, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.084,0.10000000000000082,0,0
0.716495675408321,0.6957036859115672,0.7036379009507476,0.7052790874235453,0.008567256526533696,85,1.5186737378438313,0.02725691676802336,0.09223421414693196,0.003589499858634719,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.085, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.085,0.10000000000000082,0,0
0.7169999711510454,0.6960514052484785,0.7039979878906631,0.7056831214300624,0.008634827140819635,86,1.4995407263437908,0.02609645509467148,0.09008439381917317,0.00441008769274528,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.08600000000000001, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.08600000000000001,0.10000000000000082,0,0
0.7175053164677446,0.6962682540351219,0.7044243091263055,0.7060659598763906,0.008747360290614152,87,1.5047212441762288,0.008969056679555951,0.10828042030334473,0.00984578237577857,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.08700000000000001, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.08700000000000001,0.10000000000000082,0,0
0.7179991096226647,0.6967409168881923,0.7048629017580313,0.7065343094229628,0.008758724879447814,88,1.573181947072347,0.10569440448533228,0.09673309326171875,0.010887993508853517,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.088, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.088,0.10000000000000082,0,0
0.7184893136658747,0.6969754318881667,0.7053009838693283,0.7069219098077898,0.008857476237987957,89,1.5456884702046711,0.060417931201602514,0.10297338167826335,0.003779583524915487,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.089, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.089,0.10000000000000082,0,0
0.7190088100087745,0.6974108038647707,0.705714458915149,0.7073780242628981,0.008895469056352216,90,1.5325920581817627,0.016464488871731322,0.09195526440938313,0.0026442683793622885,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.09, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.09,0.10000000000000082,0,0
0.7195126092851216,0.6978009700143492,0.7061738682418249,0.7078291491804318,0.008940685514184542,91,1.4834003448486328,0.0040189169962815035,0.0969986120859782,0.005628941901466192,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.091, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.091,0.10000000000000082,0,0
0.7200392118840647,0.6979905634802083,0.7066657025351596,0.7082318259664775,0.009069188903858777,92,1.5538973808288574,0.016511206584798443,0.1034701665242513,0.010173180587020665,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.092, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.092,0.10000000000000082,0,0
0.7205547109810629,0.6983396998070303,0.70697245147801,0.7086222874220344,0.009143965199235517,93,1.5211934248606365,0.005524846886400895,0.10338632265726726,0.005384052658644781,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.093, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.093,0.10000000000000082,0,0
0.7210779582082415,0.6987452686624382,0.7075108092900572,0.7091113453869123,0.00918725720532919,94,1.5104827086130779,0.014761548332939491,0.09366059303283691,0.010569706545333677,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.094, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.094,0.10000000000000082,0,0
0.7216144806977285,0.6990562178688512,0.70796634347601,0.7095456806808631,0.009276836205271423,95,1.4870006243387859,0.05388138911988312,0.09680056571960449,0.004397408900859962,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.095, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.095,0.10000000000000082,0,0
0.7221481513464622,0.6995381022097279,0.7084058358450709,0.7100306964670869,0.009301745697165962,96,1.5097434520721436,0.045300529352258145,0.11128942171732585,0.012642614234870075,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.096, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.096,0.10000000000000082,0,0
0.722671112101525,0.6997004341185853,0.7088685211853297,0.7104133558018133,0.009441147431790005,97,1.5299866994222004,0.06301592109603198,0.09224414825439453,0.006639195817429921,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.097, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.097,0.10000000000000082,0,0
0.7232126761931865,0.7001395458587251,0.7092765362299553,0.7108762527606224,0.009487242507410613,98,1.469602346420288,0.011406311787235474,0.07420667012532552,0.007334289113161889,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.098, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.098,0.10000000000000082,0,0
0.7237529416823737,0.7005260775150389,0.7097577508217113,0.7113455900063747,0.009548568120202428,99,1.473077932993571,0.02161310767063556,0.06790566444396973,0.0019279764159891705,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.099, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.099,0.10000000000000082,0,0
0.7243060034254258,0.7009262268684296,0.7102321788382965,0.7118214697107174,0.009610684057222887,100,1.3304260571797688,0.07304048471884209,0.07377235094706218,0.006396739678402133,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.1, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.1,0.10000000000000082,0,0
