split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7373005591117571,0.7330822233446925,0.7559250757534409,0.7421026194032968,0.00992450884845703,740,18.482563654581707,0.15995948467611884,0.11950000127156575,0.0018324297794484483,"{'cache_ratings': True, 'lr_all': 0.0069358236601828925, 'n_epochs': 200, 'n_factors': 348, 'reg_all': 0.2353485439259336, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069358236601828925,200,348,0.2353485439259336,0,0
0.723729812509941,0.7216617515012019,0.7429474906385237,0.7294463515498889,0.009584007046532074,465,62.48079903920492,0.40271629156326183,0.1637104352315267,0.003653531374765043,"{'cache_ratings': True, 'lr_all': 0.0366142407669027, 'n_epochs': 200, 'n_factors': 1135, 'reg_all': 0.16907409102785284, 'reg_bi': 0, 'reg_bu': 0}",True,0.0366142407669027,200,1135,0.16907409102785284,0,0
0.7361200700173753,0.7313822291138974,0.7555694202665753,0.7410239064659493,0.01046552317213738,721,35.41785868008932,0.12048711151484746,0.14139874776204428,0.0033001881939941804,"{'cache_ratings': True, 'lr_all': 0.009814692106733284, 'n_epochs': 200, 'n_factors': 647, 'reg_all': 0.17749195845091179, 'reg_bi': 0, 'reg_bu': 0}",True,0.009814692106733284,200,647,0.17749195845091179,0,0
0.7253099380396298,0.722664628065165,0.7449758020745646,0.7309834560597865,0.009952846375558733,511,8.410476684570312,0.037774269268315674,0.10123825073242188,0.0015362460889906864,"{'cache_ratings': True, 'lr_all': 0.014564267757628736, 'n_epochs': 200, 'n_factors': 160, 'reg_all': 0.09739101069068745, 'reg_bi': 0, 'reg_bu': 0}",True,0.014564267757628736,200,160,0.09739101069068745,0,0
0.8021859421378008,0.7915164148618504,0.8158785216242075,0.8031936262079529,0.009971279819697157,909,45.15403437614441,0.27873967888271034,0.15575369199117026,0.016910267766981353,"{'cache_ratings': True, 'lr_all': 0.004026082833358155, 'n_epochs': 200, 'n_factors': 819, 'reg_all': 0.18130433554520492, 'reg_bi': 0, 'reg_bu': 0}",True,0.004026082833358155,200,819,0.18130433554520492,0,0
0.718032417049229,0.717627525350484,0.7381516553786006,0.7246038659261046,0.009581159763090642,233,12.08592971165975,0.09329501093887815,0.11577407519022624,0.008212282289453183,"{'cache_ratings': True, 'lr_all': 0.027179701468619116, 'n_epochs': 200, 'n_factors': 228, 'reg_all': 0.15006317858802165, 'reg_bi': 0, 'reg_bu': 0}",True,0.027179701468619116,200,228,0.15006317858802165,0,0
0.7256488061821801,0.7237833998991162,0.7432000515190721,0.7308774192001227,0.008746633089413463,510,3.0351149241129556,0.008448894430314949,0.09899306297302246,0.006826223797528311,"{'cache_ratings': True, 'lr_all': 0.04855963959385446, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.1705781442008057, 'reg_bi': 0, 'reg_bu': 0}",True,0.04855963959385446,200,56,0.1705781442008057,0,0
0.7403836592616068,0.734900119406817,0.7566563768838065,0.7439800518507433,0.009238838837309344,758,17.11925991376241,0.11427868904134805,0.11138423283894856,0.001180808851288022,"{'cache_ratings': True, 'lr_all': 0.07680874422564274, 'n_epochs': 200, 'n_factors': 319, 'reg_all': 0.1800183519813517, 'reg_bi': 0, 'reg_bu': 0}",True,0.07680874422564274,200,319,0.1800183519813517,0,0
0.7255098574987661,0.7231717794474918,0.743473377452022,0.73071833813276,0.009069543291346176,506,10.221367915471395,0.08831142929776002,0.10593716303507487,0.004766347079189708,"{'cache_ratings': True, 'lr_all': 0.03083844099315976, 'n_epochs': 200, 'n_factors': 191, 'reg_all': 0.22297275619217358, 'reg_bi': 0, 'reg_bu': 0}",True,0.03083844099315976,200,191,0.22297275619217358,0,0
0.715965420399199,0.7178184321358062,0.7328094122222968,0.7221977549191007,0.007541611948134072,104,1.1742876370747883,0.024921799612391885,0.09208766619364421,0.0032934423740303346,"{'cache_ratings': True, 'lr_all': 0.021184433432728793, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.13083528839007397, 'reg_bi': 0, 'reg_bu': 0}",True,0.021184433432728793,200,15,0.13083528839007397,0,0
0.7234590852517934,0.7221379290631245,0.7389922105478068,0.7281964082875749,0.007652815309859786,418,5.543242692947388,0.03603214658547175,0.10018436113993327,0.009003156150989377,"{'cache_ratings': True, 'lr_all': 0.010545926642924405, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.1102564804340605, 'reg_bi': 0, 'reg_bu': 0}",True,0.010545926642924405,200,102,0.1102564804340605,0,0
0.7240619006169744,0.7221335357056877,0.744033281090533,0.7300762391377317,0.0099004684354483,493,0.7141594092051188,0.014572686000603456,0.0905756155649821,0.003079778713636694,"{'cache_ratings': True, 'lr_all': 0.04075471410596443, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.19427647135954412, 'reg_bi': 0, 'reg_bu': 0}",True,0.04075471410596443,200,8,0.19427647135954412,0,0
0.7235700768733464,0.722865443382269,0.7427724553800445,0.7297359918785533,0.009222659145043142,478,5.081632932027181,0.005941084883124687,0.09195502599080403,0.0011659222918822196,"{'cache_ratings': True, 'lr_all': 0.014434045693532599, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.2557308884162245, 'reg_bi': 0, 'reg_bu': 0}",True,0.014434045693532599,200,96,0.2557308884162245,0,0
0.7176107297718066,0.717381344567873,0.7370205685427674,0.724004214294149,0.00920442874697071,205,2.769986708958944,0.02213680732526775,0.0859839916229248,0.0027384695585191804,"{'cache_ratings': True, 'lr_all': 0.008350224001260523, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.21070522391405555, 'reg_bi': 0, 'reg_bu': 0}",True,0.008350224001260523,200,50,0.21070522391405555,0,0
0.7243498522091517,0.7236584238961982,0.7421475443554181,0.7300519401535893,0.008557540496874148,490,1.5660902659098308,0.0051509330408135,0.0936284065246582,0.013193689897795352,"{'cache_ratings': True, 'lr_all': 0.05418670857316401, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.12724740843677776, 'reg_bi': 0, 'reg_bu': 0}",True,0.05418670857316401,200,23,0.12724740843677776,0,0
0.7142592031777224,0.7163015613806615,0.7362617926691114,0.7222741857424985,0.009925813733471314,109,1.6378405888875325,0.024853349034629484,0.08801428476969402,0.0008127034443697741,"{'cache_ratings': True, 'lr_all': 0.017045435339627574, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.1153331765679798, 'reg_bi': 0, 'reg_bu': 0}",True,0.017045435339627574,200,26,0.1153331765679798,0,0
0.7323797960447448,0.7348171241079957,0.750808106886828,0.7393350090131895,0.008173498766768265,702,1.097960074742635,0.040142371365410295,0.08329399426778157,0.013362955458612604,"{'cache_ratings': True, 'lr_all': 0.025601018060384416, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.07905452162867198, 'reg_bi': 0, 'reg_bu': 0}",True,0.025601018060384416,200,14,0.07905452162867198,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,971,331.71075383822125,27.92233028278316,0.5064007441202799,0.023851459898457564,"{'cache_ratings': True, 'lr_all': 0.05644440650612845, 'n_epochs': 200, 'n_factors': 6200, 'reg_all': 0.10003052965903847, 'reg_bi': 0, 'reg_bu': 0}",True,0.05644440650612845,200,6200,0.10003052965903847,0,0
0.7335510928635322,0.7291525893101556,0.7498102321084437,0.7375046380940438,0.008884722520997937,679,5.604245185852051,0.002829662955254293,0.09197521209716797,0.003231589079718588,"{'cache_ratings': True, 'lr_all': 0.005832378016554682, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.12536327183916654, 'reg_bi': 0, 'reg_bu': 0}",True,0.005832378016554682,200,105,0.12536327183916654,0,0
0.7239412917806507,0.7240089186514614,0.7432486637890953,0.7303996247404024,0.009085684590040098,500,5.891890525817871,0.042498957602815655,0.12885292371114096,0.009967263144274048,"{'cache_ratings': True, 'lr_all': 0.01390332628087548, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.0919237643057366, 'reg_bi': 0, 'reg_bu': 0}",True,0.01390332628087548,200,112,0.0919237643057366,0,0
0.726828196478802,0.7244880815678973,0.745835976196952,0.7323840847478836,0.009559779359978099,550,11.781551917394003,0.055140232191544306,0.14278634389241537,0.018139740329613616,"{'cache_ratings': True, 'lr_all': 0.010594199778851485, 'n_epochs': 200, 'n_factors': 179, 'reg_all': 0.12210198217276394, 'reg_bi': 0, 'reg_bu': 0}",True,0.010594199778851485,200,179,0.12210198217276394,0,0
0.729540873170454,0.7316880200390845,0.7465130348811381,0.7359139760302256,0.007545753609931791,646,13.190320253372192,0.02135898978407731,0.09774104754130046,0.007691846552779633,"{'cache_ratings': True, 'lr_all': 0.09105244028990554, 'n_epochs': 200, 'n_factors': 277, 'reg_all': 0.059756810839277794, 'reg_bi': 0, 'reg_bu': 0}",True,0.09105244028990554,200,277,0.059756810839277794,0,0
0.7157223322636814,0.7202620511012126,0.7338013521148545,0.7232619118265827,0.007679501414957101,157,1.1068973541259766,0.02762545949020166,0.1086130936940511,0.002880690186165913,"{'cache_ratings': True, 'lr_all': 0.011245835431357022, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.12476169404842957, 'reg_bi': 0, 'reg_bu': 0}",True,0.011245835431357022,200,6,0.12476169404842957,0,0
0.7458505642689073,0.7464929337787911,0.7666149115930961,0.7529861365469315,0.00964056677417626,813,1.7020231088002522,0.06585667130043268,0.11404530207316081,0.028327555109392052,"{'cache_ratings': True, 'lr_all': 0.014063552558139888, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.044973500966545316, 'reg_bi': 0, 'reg_bu': 0}",True,0.014063552558139888,200,20,0.044973500966545316,0,0
0.7173499862270242,0.7165127003482773,0.7353139977074555,0.723058894760919,0.008672405398094331,145,2.9527800877889,0.03344555246782297,0.13134447733561197,0.01856408609837127,"{'cache_ratings': True, 'lr_all': 0.022150638441410922, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.0959463465273431, 'reg_bi': 0, 'reg_bu': 0}",True,0.022150638441410922,200,38,0.0959463465273431,0,0
0.7142022247144808,0.7150045237017756,0.7314766200308622,0.7202277894823729,0.007960865214607602,36,2.470409313837687,0.054319552465670704,0.11924608548482259,0.011486949339775272,"{'cache_ratings': True, 'lr_all': 0.010836980819235242, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.17492214000062548, 'reg_bi': 0, 'reg_bu': 0}",True,0.010836980819235242,200,30,0.17492214000062548,0,0
0.8013558026866413,0.7935731444155115,0.8158570585863245,0.8035953352294923,0.009234169776827332,910,35.590767780939736,0.22223026123764955,0.1474763552347819,0.00041205253043049206,"{'cache_ratings': True, 'lr_all': 0.003314412111235997, 'n_epochs': 200, 'n_factors': 621, 'reg_all': 0.20095297488151775, 'reg_bi': 0, 'reg_bu': 0}",True,0.003314412111235997,200,621,0.20095297488151775,0,0
0.7284548079266847,0.730225479548937,0.7448097804803983,0.7344966893186733,0.007328196980658521,609,5.298585494359334,0.052028566700907414,0.10146633783976237,0.0064038616584054684,"{'cache_ratings': True, 'lr_all': 0.012728533531797117, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.07050024772839746, 'reg_bi': 0, 'reg_bu': 0}",True,0.012728533531797117,200,92,0.07050024772839746,0,0
0.7651944103445514,0.7637962884694881,0.7743838315321329,0.7677915101153907,0.004696290198345202,866,4.885678291320801,0.032174267376825154,0.09746583302815755,0.004548722817545827,"{'cache_ratings': True, 'lr_all': 0.003906434054352488, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.06642790066844767, 'reg_bi': 0, 'reg_bu': 0}",True,0.003906434054352488,200,87,0.06642790066844767,0,0
0.8737620627414114,0.864596323133235,0.8860058645509532,0.8747880834751998,0.00877046767429844,936,67.17190376917522,0.3768208025465398,0.17753132184346518,0.0046288224090501205,"{'cache_ratings': True, 'lr_all': 0.0034954928616898456, 'n_epochs': 200, 'n_factors': 1182, 'reg_all': 0.13956130045535264, 'reg_bi': 0, 'reg_bu': 0}",True,0.0034954928616898456,200,1182,0.13956130045535264,0,0
0.7179130219522026,0.7165959204103235,0.7381866136482383,0.7242318520035882,0.0098821461413047,221,11.054466247558594,0.011374388801299548,0.11183404922485352,0.006805695520955268,"{'cache_ratings': True, 'lr_all': 0.017155033708981908, 'n_epochs': 200, 'n_factors': 201, 'reg_all': 0.1672224915943332, 'reg_bi': 0, 'reg_bu': 0}",True,0.017155033708981908,200,201,0.1672224915943332,0,0
0.7525646016170414,0.7492950429327795,0.7682003673980992,0.7566866706493066,0.008250107599897265,833,10.327236413955688,0.09883361220549995,0.1028447945912679,0.0055378211502230485,"{'cache_ratings': True, 'lr_all': 0.012524415455980535, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.051491179399998824, 'reg_bi': 0, 'reg_bu': 0}",True,0.012524415455980535,200,187,0.051491179399998824,0,0
0.7172197932182225,0.7185441216947841,0.7384249116111203,0.7247296088413756,0.0096991219514858,238,0.8207377592722574,0.020577333614291142,0.089814027150472,0.01043012963797499,"{'cache_ratings': True, 'lr_all': 0.0035349376381473997, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.08291698845899206, 'reg_bi': 0, 'reg_bu': 0}",True,0.0035349376381473997,200,9,0.08291698845899206,0,0
0.7212732562100013,0.7202437556250765,0.7400830173030767,0.7272000097127181,0.009119352363463718,381,2.457257111867269,0.027786822529517113,0.09966746966044109,0.008242590970933215,"{'cache_ratings': True, 'lr_all': 0.024436980666163254, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.2212029485140274, 'reg_bi': 0, 'reg_bu': 0}",True,0.024436980666163254,200,41,0.2212029485140274,0,0
0.7193181720492126,0.7176723061825777,0.7378734099577599,0.7249546293965167,0.009159635618840731,254,6.867194096247355,0.043246088596705624,0.09527357419331868,0.006668471142378009,"{'cache_ratings': True, 'lr_all': 0.012021195911459271, 'n_epochs': 200, 'n_factors': 124, 'reg_all': 0.14868231673423485, 'reg_bi': 0, 'reg_bu': 0}",True,0.012021195911459271,200,124,0.14868231673423485,0,0
0.7517982535553648,0.7452239136508516,0.7718466353446563,0.7562896008502907,0.0113231761736471,832,43.14175256093343,0.12914723719139876,0.15633567174275717,0.0026633207666939243,"{'cache_ratings': True, 'lr_all': 0.009530422558129902, 'n_epochs': 200, 'n_factors': 756, 'reg_all': 0.13116095176974782, 'reg_bi': 0, 'reg_bu': 0}",True,0.009530422558129902,200,756,0.13116095176974782,0,0
0.7269181660116393,0.730888685977839,0.7417847020139013,0.7331971846677932,0.006284920992756066,575,0.7429931958516439,0.010133398696569738,0.08978112538655598,0.0076875456693765165,"{'cache_ratings': True, 'lr_all': 0.004236705740861751, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.05753206637349137, 'reg_bi': 0, 'reg_bu': 0}",True,0.004236705740861751,200,5,0.05753206637349137,0,0
0.7167304534771628,0.7150334537405053,0.7364021266145854,0.7227220112774179,0.009698079492188438,127,6.1096969445546465,0.028961993539930734,0.1019729773203532,0.006791383382175898,"{'cache_ratings': True, 'lr_all': 0.0187656452847947, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.128940324485103, 'reg_bi': 0, 'reg_bu': 0}",True,0.0187656452847947,200,109,0.128940324485103,0,0
0.8686106412187127,0.8560578354468968,0.8714799600951336,0.865382812253581,0.006696996443060383,935,8.664880593617758,0.11545979192269254,0.11342636744181316,0.010623311475991737,"{'cache_ratings': True, 'lr_all': 0.000921531559659225, 'n_epochs': 200, 'n_factors': 155, 'reg_all': 0.11944023634347165, 'reg_bi': 0, 'reg_bu': 0}",True,0.000921531559659225,200,155,0.11944023634347165,0,0
0.7199396302117695,0.7221240447840059,0.7345273784401017,0.7255303511452924,0.006424058523161601,278,1.1349169413248699,0.010649711460852763,0.08939806620279948,0.0056757143468294975,"{'cache_ratings': True, 'lr_all': 0.014655948042460412, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.10545654922153255, 'reg_bi': 0, 'reg_bu': 0}",True,0.014655948042460412,200,14,0.10545654922153255,0,0
0.7156550005749497,0.7150704450498637,0.7328377051747159,0.7211877169331764,0.008241241646397834,72,3.335337003072103,0.07429786867219218,0.10065833727518718,0.007132573995484024,"{'cache_ratings': True, 'lr_all': 0.014326228252711185, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.15615161953716986, 'reg_bi': 0, 'reg_bu': 0}",True,0.014326228252711185,200,58,0.15615161953716986,0,0
0.7191603963979951,0.7195174078240149,0.7400292346508073,0.7262356796242724,0.009754605219830308,322,12.341865062713623,0.05553120998297458,0.11239035924275716,0.00589979148060184,"{'cache_ratings': True, 'lr_all': 0.023223759037187403, 'n_epochs': 200, 'n_factors': 224, 'reg_all': 0.10902832182224143, 'reg_bi': 0, 'reg_bu': 0}",True,0.023223759037187403,200,224,0.10902832182224143,0,0
0.7950886838629652,0.7866874567352969,0.8067688692905081,0.7961816699629233,0.00823455105087396,899,28.87961761156718,0.12617605762370457,0.1350247065226237,0.0024304170909812003,"{'cache_ratings': True, 'lr_all': 0.012266968130167453, 'n_epochs': 200, 'n_factors': 511, 'reg_all': 0.04671396146587904, 'reg_bi': 0, 'reg_bu': 0}",True,0.012266968130167453,200,511,0.04671396146587904,0,0
0.7149842666493865,0.7153126491357142,0.7329955381026665,0.7210974846292558,0.00841426234067046,67,1.1927964687347412,0.02466800666583099,0.09995969136555989,0.007652544895350912,"{'cache_ratings': True, 'lr_all': 0.0188721208210419, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.13729778334185655, 'reg_bi': 0, 'reg_bu': 0}",True,0.0188721208210419,200,15,0.13729778334185655,0,0
0.7262957999381412,0.7247852635238863,0.7470836451540475,0.7327215695386916,0.01017422698294064,561,35.14861702919006,0.055620269455291575,0.14450947443644205,0.007060681202092706,"{'cache_ratings': True, 'lr_all': 0.01813136238885003, 'n_epochs': 200, 'n_factors': 621, 'reg_all': 0.12861986595556343, 'reg_bi': 0, 'reg_bu': 0}",True,0.01813136238885003,200,621,0.12861986595556343,0,0
0.7277596477223309,0.7230289842255928,0.7443836023154244,0.7317240780877827,0.009157600105286986,532,5.725650628407796,0.042273362266807196,0.09610589345296223,0.00819919058346359,"{'cache_ratings': True, 'lr_all': 0.006683185172897192, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.1592960283727701, 'reg_bi': 0, 'reg_bu': 0}",True,0.006683185172897192,200,102,0.1592960283727701,0,0
0.7363612944384017,0.7392855795016398,0.752014755436039,0.7425538764586935,0.0067955394218439675,749,2.465625762939453,0.06941857189080855,0.09114670753479004,0.004902290740044529,"{'cache_ratings': True, 'lr_all': 0.019448964630384865, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.03358489997492961, 'reg_bi': 0, 'reg_bu': 0}",True,0.019448964630384865,200,39,0.03358489997492961,0,0
0.7188519330101482,0.7181279565308402,0.7370329303379103,0.7246709399596329,0.008746242624507027,236,1.211625337600708,0.023754675258460894,0.08688902854919434,0.007178772729738799,"{'cache_ratings': True, 'lr_all': 0.013093448985430727, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.23999453971877055, 'reg_bi': 0, 'reg_bu': 0}",True,0.013093448985430727,200,17,0.23999453971877055,0,0
0.7209362594750718,0.7201378038149194,0.7394885932635266,0.7268542188511726,0.008939796621622734,366,3.990450382232666,0.033975349166942004,0.09528867403666179,0.00428913828543194,"{'cache_ratings': True, 'lr_all': 0.01197140664202039, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.23774615226226625, 'reg_bi': 0, 'reg_bu': 0}",True,0.01197140664202039,200,70,0.23774615226226625,0,0
0.7395107840157054,0.7341668774365455,0.7558638238387703,0.743180495097007,0.009230003804998301,754,22.809596061706543,0.1267087082386025,0.12043563524881999,0.005266948647969387,"{'cache_ratings': True, 'lr_all': 0.07319732127332207, 'n_epochs': 200, 'n_factors': 407, 'reg_all': 0.18559023579599282, 'reg_bi': 0, 'reg_bu': 0}",True,0.07319732127332207,200,407,0.18559023579599282,0,0
0.7185888290646831,0.7169766792742084,0.7335511943437633,0.7230389008942182,0.007462394250004127,144,1.5510117212931316,0.030219988152280174,0.08307631810506184,0.0027623564836156593,"{'cache_ratings': True, 'lr_all': 0.004230385468173706, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.1484133864558775, 'reg_bi': 0, 'reg_bu': 0}",True,0.004230385468173706,200,24,0.1484133864558775,0,0
0.7169800487413277,0.7168322815379866,0.734772702368395,0.7228616775492364,0.008422582461001455,134,1.8438049952189128,0.017833126470320856,0.08586359024047852,0.00821657952214062,"{'cache_ratings': True, 'lr_all': 0.025751112756387168, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.11158570937027153, 'reg_bi': 0, 'reg_bu': 0}",True,0.025751112756387168,200,28,0.11158570937027153,0,0
0.7197660848265566,0.7195766392614211,0.7395580227377596,0.7263002489419125,0.009374980779426568,325,16.597708384195965,0.15421311577315752,0.12288626035054524,0.005267627339483617,"{'cache_ratings': True, 'lr_all': 0.03320508293204114, 'n_epochs': 200, 'n_factors': 300, 'reg_all': 0.11818901342094149, 'reg_bi': 0, 'reg_bu': 0}",True,0.03320508293204114,200,300,0.11818901342094149,0,0
0.7208729970073348,0.7184373052324515,0.7416697972903752,0.726993366510054,0.01042533337413347,375,14.084093968073526,0.08989412863829335,0.11468768119812012,0.005607074365899446,"{'cache_ratings': True, 'lr_all': 0.013911366187617158, 'n_epochs': 200, 'n_factors': 255, 'reg_all': 0.17062543011250111, 'reg_bi': 0, 'reg_bu': 0}",True,0.013911366187617158,200,255,0.17062543011250111,0,0
0.7164861186162871,0.7161756709689842,0.7370837965745991,0.7232485287199569,0.009783832646861976,155,4.251826683680217,0.08165244309117688,0.11111124356587727,0.01728789549306262,"{'cache_ratings': True, 'lr_all': 0.012867292966578615, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.11610722941546597, 'reg_bi': 0, 'reg_bu': 0}",True,0.012867292966578615,200,75,0.11610722941546597,0,0
0.7245071919184077,0.725142746715716,0.7472099854929868,0.7322866413757035,0.010555587215853523,544,23.213701725006104,0.06723604917819402,0.12850173314412436,0.0021309459085179774,"{'cache_ratings': True, 'lr_all': 0.02115586003251014, 'n_epochs': 200, 'n_factors': 416, 'reg_all': 0.09998750440059895, 'reg_bi': 0, 'reg_bu': 0}",True,0.02115586003251014,200,416,0.09998750440059895,0,0
0.7175926218549145,0.7172799214515301,0.7354513580523526,0.7234413004529324,0.008493352618042458,169,2.1620353857676187,0.014586555114787373,0.08617130915323894,0.004928846033657772,"{'cache_ratings': True, 'lr_all': 0.006724840202915237, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.19345743190308207, 'reg_bi': 0, 'reg_bu': 0}",True,0.006724840202915237,200,35,0.19345743190308207,0,0
0.7937456100818969,0.799667550166122,0.8055667459593501,0.7996599687357896,0.0048259614908580245,904,0.7156163056691488,0.010763779437450296,0.0829017162322998,0.0018916003553997806,"{'cache_ratings': True, 'lr_all': 0.043802623290721855, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.05309493516494522, 'reg_bi': 0, 'reg_bu': 0}",True,0.043802623290721855,200,5,0.05309493516494522,0,0
0.7387626621624211,0.7366046649196617,0.7589468207608526,0.7447713826143119,0.010062190716066505,768,32.39101696014404,0.09357389774830133,0.14075732231140137,0.006039949387822762,"{'cache_ratings': True, 'lr_all': 0.020228345610657655, 'n_epochs': 200, 'n_factors': 569, 'reg_all': 0.07819362608685565, 'reg_bi': 0, 'reg_bu': 0}",True,0.020228345610657655,200,569,0.07819362608685565,0,0
0.7312598696282557,0.7296222662286714,0.7512465900980808,0.7373762419850026,0.00983057657878589,676,15.233221451441446,0.04314243712894017,0.11639030774434407,0.007799515124947087,"{'cache_ratings': True, 'lr_all': 0.019421442688073814, 'n_epochs': 200, 'n_factors': 275, 'reg_all': 0.07590595713816105, 'reg_bi': 0, 'reg_bu': 0}",True,0.019421442688073814,200,275,0.07590595713816105,0,0
0.7259249702951501,0.7271670754776957,0.743722604400838,0.7322715500578946,0.008112980976801286,543,0.8715299765268961,0.013045883045806896,0.09775161743164062,0.004286876937109602,"{'cache_ratings': True, 'lr_all': 0.008658097156252355, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.09884915510654348, 'reg_bi': 0, 'reg_bu': 0}",True,0.008658097156252355,200,7,0.09884915510654348,0,0
0.7235264395011279,0.7221888916598985,0.7430602624674063,0.7295918645428109,0.009539237060629405,473,18.89253028233846,0.08577750487309915,0.11560893058776855,0.009393808988223718,"{'cache_ratings': True, 'lr_all': 0.015643623295783043, 'n_epochs': 200, 'n_factors': 340, 'reg_all': 0.2316984541633947, 'reg_bi': 0, 'reg_bu': 0}",True,0.015643623295783043,200,340,0.2316984541633947,0,0
0.7148747647565269,0.7150119874027151,0.733930999259435,0.7212725838062256,0.00895102671404023,76,2.8119994004567466,0.01666573323501329,0.09920962651570638,0.004652191383046332,"{'cache_ratings': True, 'lr_all': 0.026857510262080657, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.11175566137584099, 'reg_bi': 0, 'reg_bu': 0}",True,0.026857510262080657,200,46,0.11175566137584099,0,0
0.7270838132221737,0.7253867212401011,0.7481181146119626,0.7335295496914126,0.01033891355123074,584,13.864049593607584,0.09624169456848525,0.11114613215128581,0.0027979237717840988,"{'cache_ratings': True, 'lr_all': 0.012916400079902985, 'n_epochs': 200, 'n_factors': 251, 'reg_all': 0.11277475599681527, 'reg_bi': 0, 'reg_bu': 0}",True,0.012916400079902985,200,251,0.11277475599681527,0,0
0.7757492920677691,0.7698733322388597,0.7740358792327758,0.7732195011798016,0.0024673306523140762,877,1.073996941248576,0.023601853324071147,0.08674271901448567,0.005229000880037045,"{'cache_ratings': True, 'lr_all': 0.011711258885117638, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.03867424168142794, 'reg_bi': 0, 'reg_bu': 0}",True,0.011711258885117638,200,13,0.03867424168142794,0,0
0.7206284153553408,0.7195491894717839,0.7402700526997567,0.7268158858422938,0.009523729539008466,363,6.102638403574626,0.0667513696371521,0.09817989667256673,0.009118813979133802,"{'cache_ratings': True, 'lr_all': 0.020120569860179863, 'n_epochs': 200, 'n_factors': 110, 'reg_all': 0.08788665233528994, 'reg_bi': 0, 'reg_bu': 0}",True,0.020120569860179863,200,110,0.08788665233528994,0,0
0.7202738831723537,0.720517188993383,0.7382035705545026,0.7263315475734132,0.008395375579379959,327,10.356524229049683,0.04998865184357637,0.12351624170939128,0.0034237329026038242,"{'cache_ratings': True, 'lr_all': 0.03771535191754222, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.11594151369583419, 'reg_bi': 0, 'reg_bu': 0}",True,0.03771535191754222,200,187,0.11594151369583419,0,0
0.7185839312854527,0.7173300264479029,0.7384251053111184,0.7247796876814913,0.009662337055136996,243,14.244183540344238,0.15781518722186225,0.11455941200256348,0.005654557957781974,"{'cache_ratings': True, 'lr_all': 0.01981374504238001, 'n_epochs': 200, 'n_factors': 259, 'reg_all': 0.16850133354146202, 'reg_bi': 0, 'reg_bu': 0}",True,0.01981374504238001,200,259,0.16850133354146202,0,0
0.7151841963493119,0.7150096264777877,0.7339621401921118,0.7213853210064037,0.008893439690112645,82,1.0731582641601562,0.02649230965159,0.0932146708170573,0.005299494489004162,"{'cache_ratings': True, 'lr_all': 0.021813469171164987, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.14205926880432296, 'reg_bi': 0, 'reg_bu': 0}",True,0.021813469171164987,200,13,0.14205926880432296,0,0
